CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 63
CASTNO = 1
DATE = 20070306
TIME = 0255
LATITUDE = -41.0103
LONGITUDE = 94.9869
DEPTH =  3445
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     422.0,2,    9.9895,2,   34.7550,2,     248.0,2,        60,    1907.5,     0.156,2,    0.0213,2
     424.0,2,    9.9735,2,   34.7525,2,     248.2,2,        71,    1910.3,     0.155,2,    0.0213,2
     426.0,2,    9.9772,2,   34.7540,2,     248.0,2,        24,    1917.8,     0.158,2,    0.0221,2
     428.0,2,    9.9805,2,   34.7555,2,     248.2,2,        36,    1919.0,     0.157,2,    0.0221,2
     430.0,2,    9.9881,2,   34.7580,2,     248.3,2,        48,    1920.8,     0.157,2,    0.0217,2
     432.0,2,    9.9904,2,   34.7584,2,     248.0,2,        83,    1926.5,     0.159,2,    0.0213,2
     434.0,2,    9.9871,2,   34.7567,2,     248.2,2,        24,    1932.8,     0.160,2,    0.0213,2
     436.0,2,    9.9424,2,   34.7506,2,     248.3,2,        24,    1933.8,     0.161,2,    0.0213,2
     438.0,2,    9.8920,2,   34.7408,2,     248.4,2,        72,    1938.5,     0.158,2,    0.0213,2
     440.0,2,    9.8832,2,   34.7397,2,     247.4,2,        83,    1947.4,     0.162,2,    0.0213,2
     442.0,2,    9.8820,2,   34.7415,2,     247.2,2,        24,    1949.8,     0.150,2,    0.0213,2
     444.0,2,    9.8882,2,   34.7434,2,     247.5,2,        48,    1951.3,     0.155,2,    0.0213,2
     446.0,2,    9.8792,2,   34.7427,2,     247.1,2,        35,    1961.6,     0.153,2,    0.0213,2
     448.0,2,    9.8835,2,   34.7447,2,     247.1,2,        23,    1962.8,     0.158,2,    0.0213,2
     450.0,2,    9.8945,2,   34.7492,2,     247.3,2,        48,    1964.3,     0.159,2,    0.0213,2
     452.0,2,    9.8794,2,   34.7473,2,     246.9,2,        35,    1977.1,     0.160,2,    0.0209,2
     454.0,2,    9.8752,2,   34.7468,2,     247.0,2,        59,    1982.5,     0.159,2,    0.0209,2
     456.0,2,    9.8471,2,   34.7418,2,     247.0,2,        81,    1991.0,     0.154,2,    0.0201,2
     458.0,2,    9.8424,2,   34.7403,2,     246.7,2,        71,    1997.3,     0.159,2,    0.0192,2
     460.0,2,    9.8017,2,   34.7343,2,     246.8,2,        47,    2002.8,     0.161,2,    0.0188,2
     462.0,2,    9.8094,2,   34.7369,2,     245.9,2,       168,    2007.7,     0.158,2,    0.0188,2
     464.0,2,    9.8305,2,   34.7433,2,     245.8,2,        71,    2013.3,     0.160,2,    0.0188,2
     466.0,2,    9.8187,2,   34.7411,2,     245.9,2,       120,    2017.3,     0.159,2,    0.0192,2
     468.0,2,    9.7833,2,   34.7347,2,     245.8,2,        72,    2021.3,     0.161,2,    0.0196,2
     470.0,2,    9.7691,2,   34.7321,2,     245.5,2,        72,    2024.3,     0.158,2,    0.0196,2
     472.0,2,    9.7647,2,   34.7309,2,     245.4,2,        71,    2029.0,     0.159,2,    0.0205,2
     474.0,2,    9.7212,2,   34.7230,2,     245.5,2,        36,    2034.5,     0.153,2,    0.0221,2
     476.0,2,    9.7031,2,   34.7192,2,     245.7,2,        23,    2035.8,     0.157,2,    0.0225,2
     478.0,2,    9.6684,2,   34.7144,2,     245.4,2,        71,    2040.8,     0.163,2,    0.0205,2
     480.0,2,    9.6703,2,   34.7164,2,     244.7,2,        23,    2048.8,     0.161,2,    0.0192,2
     482.0,2,    9.6786,2,   34.7199,2,     244.8,2,        24,    2049.8,     0.153,2,    0.0184,2
     484.0,2,    9.6816,2,   34.7207,2,     243.8,2,        72,    2068.8,     0.162,2,    0.0184,2
     486.0,2,    9.6827,2,   34.7208,2,     243.4,2,        96,    2079.3,     0.160,2,    0.0180,2
     488.0,2,    9.6714,2,   34.7195,2,     243.6,2,        47,    2082.3,     0.160,2,    0.0176,2
     490.0,2,    9.6524,2,   34.7169,2,     243.7,2,        47,    2087.7,     0.159,2,    0.0184,2
     492.0,2,    9.6452,2,   34.7161,2,     243.6,2,        60,    2093.5,     0.160,2,    0.0192,2
     494.0,2,    9.6386,2,   34.7149,2,     242.9,2,        71,    2102.8,     0.159,2,    0.0192,2
     496.0,2,    9.6245,2,   34.7127,2,     242.8,2,        36,    2105.0,     0.155,2,    0.0184,2
     498.0,2,    9.6167,2,   34.7115,2,     243.1,2,        60,    2108.4,     0.161,2,    0.0184,2
     500.0,2,    9.6087,2,   34.7104,2,     243.3,2,        36,    2116.0,     0.161,2,    0.0180,2
     502.0,2,    9.5999,2,   34.7091,2,     243.1,2,        71,    2119.6,     0.163,2,    0.0184,2
     504.0,2,    9.5873,2,   34.7064,2,     243.1,2,        24,    2128.3,     0.159,2,    0.0184,2
     506.0,2,    9.5483,2,   34.7008,2,     242.9,2,        84,    2134.6,     0.158,2,    0.0180,2
     508.0,2,    9.5368,2,   34.6996,2,     242.1,2,        48,    2142.8,     0.164,2,    0.0176,2
     510.0,2,    9.5349,2,   34.6995,2,     242.0,2,        24,    2144.3,     0.163,2,    0.0180,2
     512.0,2,    9.5221,2,   34.6965,2,     242.1,2,        36,    2145.5,     0.162,2,    0.0180,2
     514.0,2,    9.4803,2,   34.6899,2,     242.4,2,        57,    2152.6,     0.158,2,    0.0172,2
     516.0,2,    9.4649,2,   34.6869,2,     242.2,2,        47,    2158.3,     0.160,2,    0.0168,2
     518.0,2,    9.4628,2,   34.6873,2,     241.9,2,        83,    2163.6,     0.163,2,    0.0168,2
     520.0,2,    9.4351,2,   34.6848,2,     241.8,2,        83,    2170.5,     0.160,2,    0.0168,2
     522.0,2,    9.4217,2,   34.6824,2,     241.4,2,        72,    2173.8,     0.159,2,    0.0172,2
     524.0,2,    9.3974,2,   34.6789,2,     241.3,2,        60,    2177.5,     0.162,2,    0.0172,2
     526.0,2,    9.3814,2,   34.6756,2,     241.4,2,        22,    2183.3,     0.166,2,    0.0172,2
     528.0,2,    9.3558,2,   34.6729,2,     241.6,2,        47,    2184.8,     0.159,2,    0.0168,2
     530.0,2,    9.3618,2,   34.6737,2,     241.3,2,        36,    2191.5,     0.159,2,    0.0168,2
     532.0,2,    9.3386,2,   34.6711,2,     241.1,2,       108,    2194.5,     0.160,2,    0.0164,2
     534.0,2,    9.3310,2,   34.6698,2,     240.6,2,       143,    2199.8,     0.161,2,    0.0168,2
     536.0,2,    9.3295,2,   34.6714,2,     240.5,2,        35,    2203.5,     0.159,2,    0.0172,2
     538.0,2,    9.3120,2,   34.6693,2,     240.7,2,        48,    2205.3,     0.162,2,    0.0172,2
     540.0,2,    9.3013,2,   34.6675,2,     240.1,2,        83,    2211.9,     0.159,2,    0.0164,2
     542.0,2,    9.2643,2,   34.6622,2,     240.4,2,        48,    2215.3,     0.160,2,    0.0156,2
     544.0,2,    9.2375,2,   34.6585,2,     240.4,2,        36,    2217.0,     0.168,2,    0.0164,2
     546.0,2,    9.2222,2,   34.6562,2,     239.9,2,        72,    2222.3,     0.158,2,    0.0168,2
     548.0,2,    9.1917,2,   34.6515,2,     239.9,2,        23,    2227.3,     0.154,2,    0.0168,2
     550.0,2,    9.1957,2,   34.6531,2,     240.0,2,        23,    2228.3,     0.161,2,    0.0168,2
     552.0,2,    9.1979,2,   34.6538,2,     239.9,2,        72,    2232.6,     0.163,2,    0.0168,2
     554.0,2,    9.1974,2,   34.6546,2,     239.5,2,        35,    2239.6,     0.168,2,    0.0164,2
     556.0,2,    9.1731,2,   34.6509,2,     239.6,2,        36,    2241.1,     0.165,2,    0.0164,2
     558.0,2,    9.1610,2,   34.6481,2,     239.1,2,        83,    2245.8,     0.160,2,    0.0164,2
     560.0,2,    9.1441,2,   34.6456,2,     238.8,2,        48,    2251.8,     0.162,2,    0.0172,2
     562.0,2,    9.1247,2,   34.6434,2,     239.1,2,        48,    2253.8,     0.159,2,    0.0184,2
     564.0,2,    9.0974,2,   34.6400,2,     238.8,2,        96,    2257.2,     0.164,2,    0.0172,2
     566.0,2,    9.0847,2,   34.6398,2,     238.3,2,        83,    2263.6,     0.162,2,    0.0164,2
     568.0,2,    9.0838,2,   34.6407,2,     238.0,2,        72,    2267.3,     0.160,2,    0.0168,2
     570.0,2,    9.0888,2,   34.6441,2,     237.7,2,        60,    2270.0,     0.164,2,    0.0168,2
     572.0,2,    9.0791,2,   34.6440,2,     237.0,2,        60,    2272.5,     0.162,2,    0.0168,2
     574.0,2,    9.0720,2,   34.6425,2,     236.3,2,        58,    2277.2,     0.160,2,    0.0168,2
     576.0,2,    9.0466,2,   34.6407,2,     236.3,2,        35,    2282.6,     0.164,2,    0.0176,2
     578.0,2,    9.0391,2,   34.6399,2,     236.4,2,        24,    2283.8,     0.170,2,    0.0180,2
     580.0,2,    9.0339,2,   34.6387,2,     235.4,2,        83,    2287.8,     0.165,2,    0.0172,2
     582.0,2,    9.0017,2,   34.6362,2,     234.7,2,        33,    2295.1,     0.158,2,    0.0168,2
     584.0,2,    9.0068,2,   34.6395,2,     234.6,2,        47,    2296.8,     0.163,2,    0.0164,2
     586.0,2,    9.0006,2,   34.6395,2,     232.9,2,       132,    2300.5,     0.164,2,    0.0164,2
     588.0,2,    9.0030,2,   34.6408,2,     231.7,2,        60,    2305.4,     0.162,2,    0.0164,2
     590.0,2,    8.9789,2,   34.6370,2,     231.6,2,        24,    2310.8,     0.165,2,    0.0164,2
     592.0,2,    8.9378,2,   34.6298,2,     231.9,2,        35,    2312.1,     0.166,2,    0.0164,2
     594.0,2,    8.8848,2,   34.6228,2,     231.4,2,        47,    2318.2,     0.165,2,    0.0168,2
     596.0,2,    8.8834,2,   34.6233,2,     230.6,2,        82,    2326.4,     0.170,2,    0.0164,2
     598.0,2,    8.8709,2,   34.6218,2,     230.4,2,        60,    2333.0,     0.161,2,    0.0160,2
     600.0,2,    8.8572,2,   34.6202,2,     229.9,2,        72,    2337.5,     0.164,2,    0.0156,2
     602.0,2,    8.8325,2,   34.6175,2,     229.5,2,        60,    2342.0,     0.164,2,    0.0156,2
     604.0,2,    8.8355,2,   34.6179,2,     228.8,2,       108,    2347.5,     0.167,2,    0.0156,2
     606.0,2,    8.8196,2,   34.6160,2,     228.6,2,        59,    2352.5,     0.166,2,    0.0156,2
     608.0,2,    8.8083,2,   34.6145,2,     228.3,2,        72,    2355.3,     0.165,2,    0.0156,2
     610.0,2,    8.7823,2,   34.6127,2,     227.9,2,        84,    2359.2,     0.166,2,    0.0156,2
     612.0,2,    8.7774,2,   34.6123,2,     227.3,2,        36,    2365.5,     0.167,2,    0.0160,2
     614.0,2,    8.7696,2,   34.6118,2,     227.5,2,        36,    2367.0,     0.165,2,    0.0156,2
     616.0,2,    8.7684,2,   34.6114,2,     227.0,2,        83,    2371.0,     0.166,2,    0.0156,2
     618.0,2,    8.7529,2,   34.6100,2,     226.8,2,        48,    2375.8,     0.164,2,    0.0156,2
     620.0,2,    8.7284,2,   34.6070,2,     226.5,2,       118,    2379.6,     0.168,2,    0.0156,2
     622.0,2,    8.6900,2,   34.6029,2,     226.1,2,        59,    2384.1,     0.168,2,    0.0156,2
     624.0,2,    8.6598,2,   34.5998,2,     225.6,2,        84,    2387.0,     0.165,2,    0.0156,2
     626.0,2,    8.6351,2,   34.5973,2,     225.2,2,        60,    2390.1,     0.163,2,    0.0156,2
     628.0,2,    8.6200,2,   34.5961,2,     224.9,2,        59,    2394.1,     0.168,2,    0.0156,2
     630.0,2,    8.6119,2,   34.5969,2,     224.8,2,        36,    2398.5,     0.172,2,    0.0156,2
     632.0,2,    8.6082,2,   34.5967,2,     224.9,2,        24,    2399.8,     0.167,2,    0.0156,2
     634.0,2,    8.6104,2,   34.5967,2,     223.8,2,       132,    2404.7,     0.166,2,    0.0152,2
     636.0,2,    8.5897,2,   34.5951,2,     223.7,2,        47,    2409.8,     0.171,2,    0.0148,2
     638.0,2,    8.5710,2,   34.5937,2,     223.9,2,        36,    2411.5,     0.169,2,    0.0148,2
     640.0,2,    8.5568,2,   34.5925,2,     223.8,2,        24,    2412.8,     0.164,2,    0.0152,2
     642.0,2,    8.5565,2,   34.5920,2,     223.0,2,        83,    2417.6,     0.167,2,    0.0144,2
     644.0,2,    8.5075,2,   34.5863,2,     222.7,2,        35,    2422.1,     0.165,2,    0.0148,2
     646.0,2,    8.4929,2,   34.5860,2,     222.5,2,        36,    2423.5,     0.166,2,    0.0156,2
     648.0,2,    8.4834,2,   34.5844,2,     222.1,2,        58,    2426.4,     0.167,2,    0.0148,2
     650.0,2,    8.4546,2,   34.5826,2,     221.7,2,        35,    2431.5,     0.163,2,    0.0140,2
     652.0,2,    8.4125,2,   34.5791,2,     221.8,2,        36,    2433.0,     0.172,2,    0.0140,2
     654.0,2,    8.3948,2,   34.5773,2,     220.4,2,       141,    2436.8,     0.170,2,    0.0140,2
     656.0,2,    8.3666,2,   34.5747,2,     219.7,2,        84,    2441.5,     0.167,2,    0.0140,2
     658.0,2,    8.3517,2,   34.5734,2,     219.6,2,        36,    2444.0,     0.164,2,    0.0140,2
     660.0,2,    8.3293,2,   34.5720,2,     219.6,2,        36,    2445.5,     0.167,2,    0.0144,2
     662.0,2,    8.3302,2,   34.5718,2,     218.9,2,        96,    2449.5,     0.168,2,    0.0140,2
     664.0,2,    8.2790,2,   34.5663,2,     218.6,2,        48,    2453.3,     0.167,2,    0.0140,2
     666.0,2,    8.2513,2,   34.5631,2,     218.5,2,        35,    2455.0,     0.175,2,    0.0136,2
     668.0,2,    8.2314,2,   34.5617,2,     218.5,2,       119,    2458.3,     0.171,2,    0.0136,2
     670.0,2,    8.2187,2,   34.5618,2,     217.9,2,        83,    2462.5,     0.168,2,    0.0140,2
     672.0,2,    8.2051,2,   34.5606,2,     217.7,2,        48,    2465.3,     0.167,2,    0.0140,2
     674.0,2,    8.1818,2,   34.5582,2,     217.3,2,        36,    2467.0,     0.170,2,    0.0140,2
     676.0,2,    8.1616,2,   34.5566,2,     217.2,2,        48,    2468.8,     0.169,2,    0.0144,2
     678.0,2,    8.1721,2,   34.5570,2,     217.0,2,        48,    2474.5,     0.169,2,    0.0156,2
     680.0,2,    8.1274,2,   34.5539,2,     217.2,2,        24,    2477.3,     0.169,2,    0.0164,2
     682.0,2,    8.1154,2,   34.5526,2,     217.2,2,        24,    2478.3,     0.165,2,    0.0164,2
     684.0,2,    8.1002,2,   34.5518,2,     216.8,2,        60,    2480.9,     0.171,2,    0.0156,2
     686.0,2,    8.0951,2,   34.5507,2,     216.2,2,        35,    2486.5,     0.175,2,    0.0148,2
     688.0,2,    8.0500,2,   34.5481,2,     216.2,2,        72,    2489.0,     0.171,2,    0.0140,2
     690.0,2,    8.0367,2,   34.5457,2,     215.5,2,        48,    2492.3,     0.171,2,    0.0140,2
     692.0,2,    7.9899,2,   34.5412,2,     215.4,2,        35,    2494.1,     0.173,2,    0.0136,2
     694.0,2,    7.9783,2,   34.5412,2,     214.8,2,       131,    2497.8,     0.169,2,    0.0136,2
     696.0,2,    7.9401,2,   34.5380,2,     214.6,2,        46,    2501.8,     0.170,2,    0.0136,2
     698.0,2,    7.8722,2,   34.5302,2,     214.7,2,        36,    2503.5,     0.163,2,    0.0136,2
     700.0,2,    7.8418,2,   34.5289,2,     214.6,2,        48,    2505.3,     0.173,2,    0.0136,2
     702.0,2,    7.8252,2,   34.5279,2,     213.7,2,       108,    2508.5,     0.173,2,    0.0136,2
     704.0,2,    7.8160,2,   34.5275,2,     212.9,2,        35,    2514.5,     0.171,2,    0.0136,2
     706.0,2,    7.7893,2,   34.5246,2,     213.2,2,        24,    2515.8,     0.165,2,    0.0136,2
     708.0,2,    7.7708,2,   34.5235,2,     213.3,2,        24,    2516.8,     0.166,2,    0.0136,2
     710.0,2,    7.7263,2,   34.5201,2,     213.4,2,        58,    2518.6,     0.172,2,    0.0136,2
     712.0,2,    7.7678,2,   34.5227,2,     212.7,2,        34,    2525.1,     0.170,2,    0.0136,2
     714.0,2,    7.6887,2,   34.5180,2,     212.9,2,        48,    2526.8,     0.171,2,    0.0132,2
     716.0,2,    7.6761,2,   34.5167,2,     212.3,2,        84,    2529.5,     0.171,2,    0.0132,2
     718.0,2,    7.6454,2,   34.5144,2,     211.9,2,        60,    2532.5,     0.173,2,    0.0132,2
     720.0,2,    7.6087,2,   34.5115,2,     211.8,2,        72,    2535.3,     0.172,2,    0.0128,2
     722.0,2,    7.5642,2,   34.5076,2,     211.4,2,        84,    2538.5,     0.168,2,    0.0128,2
     724.0,2,    7.5265,2,   34.5040,2,     211.0,2,        72,    2541.8,     0.173,2,    0.0132,2
     726.0,2,    7.4643,2,   34.4988,2,     211.1,2,        24,    2543.8,     0.170,2,    0.0132,2
     728.0,2,    7.4408,2,   34.4972,2,     211.2,2,        36,    2545.1,     0.169,2,    0.0132,2
     730.0,2,    7.4487,2,   34.4978,2,     210.9,2,        93,    2548.3,     0.170,2,    0.0128,2
     732.0,2,    7.4553,2,   34.4990,2,     210.8,2,        45,    2552.8,     0.174,2,    0.0128,2
     734.0,2,    7.3638,2,   34.4929,2,     210.9,2,        36,    2554.5,     0.178,2,    0.0124,2
     736.0,2,    7.3534,2,   34.4920,2,     210.5,2,        60,    2556.5,     0.171,2,    0.0124,2
     738.0,2,    7.3305,2,   34.4896,2,     210.2,2,        48,    2558.8,     0.173,2,    0.0124,2
     740.0,2,    7.3099,2,   34.4883,2,     210.0,2,        60,    2561.0,     0.172,2,    0.0124,2
     742.0,2,    7.2925,2,   34.4868,2,     209.8,2,        96,    2564.3,     0.172,2,    0.0128,2
     744.0,2,    7.2762,2,   34.4852,2,     209.5,2,        95,    2568.3,     0.175,2,    0.0128,2
     746.0,2,    7.2569,2,   34.4835,2,     209.3,2,        36,    2571.0,     0.171,2,    0.0132,2
     748.0,2,    7.2017,2,   34.4753,2,     209.6,2,        24,    2572.3,     0.177,2,    0.0136,2
     750.0,2,    7.1349,2,   34.4727,2,     209.9,2,        23,    2573.3,     0.175,2,    0.0136,2
     752.0,2,    7.1311,2,   34.4727,2,     209.7,2,        60,    2576.1,     0.176,2,    0.0136,2
     754.0,2,    7.1397,2,   34.4747,2,     209.4,2,        24,    2582.3,     0.174,2,    0.0132,2
     756.0,2,    7.0912,2,   34.4691,2,     209.5,2,        48,    2583.8,     0.173,2,    0.0128,2
     758.0,2,    7.0260,2,   34.4638,2,     209.6,2,        36,    2585.5,     0.169,2,    0.0128,2
     760.0,2,    6.9936,2,   34.4608,2,     209.8,2,        36,    2587.0,     0.173,2,    0.0124,2
     762.0,2,    6.9816,2,   34.4601,2,     210.0,2,        59,    2592.0,     0.176,2,    0.0124,2
     764.0,2,    6.9229,2,   34.4549,2,     209.9,2,        24,    2595.8,     0.174,2,    0.0120,2
     766.0,2,    6.8838,2,   34.4516,2,     209.9,2,        35,    2597.1,     0.171,2,    0.0120,2
     768.0,2,    6.8483,2,   34.4487,2,     209.9,2,        36,    2598.5,     0.175,2,    0.0120,2
     770.0,2,    6.8560,2,   34.4492,2,     209.8,2,       105,    2602.5,     0.174,2,    0.0120,2
     772.0,2,    6.7995,2,   34.4463,2,     210.0,2,        36,    2607.5,     0.177,2,    0.0120,2
     774.0,2,    6.7824,2,   34.4449,2,     209.8,2,        24,    2608.8,     0.173,2,    0.0120,2
     776.0,2,    6.7655,2,   34.4439,2,     209.7,2,        36,    2610.0,     0.170,2,    0.0124,2
     778.0,2,    6.7571,2,   34.4432,2,     209.7,2,       108,    2613.3,     0.177,2,    0.0124,2
     780.0,2,    6.7300,2,   34.4412,2,     209.7,2,        47,    2616.8,     0.175,2,    0.0124,2
     782.0,2,    6.6941,2,   34.4386,2,     209.7,2,        48,    2618.8,     0.173,2,    0.0120,2
     784.0,2,    6.6855,2,   34.4378,2,     209.7,2,        96,    2621.8,     0.173,2,    0.0120,2
     786.0,2,    6.6694,2,   34.4365,2,     209.7,2,        36,    2624.5,     0.170,2,    0.0124,2
     788.0,2,    6.6545,2,   34.4354,2,     209.6,2,        24,    2625.8,     0.176,2,    0.0124,2
     790.0,2,    6.6408,2,   34.4346,2,     209.8,2,        36,    2627.0,     0.176,2,    0.0124,2
     792.0,2,    6.6379,2,   34.4348,2,     209.8,2,        59,    2629.8,     0.174,2,    0.0128,2
     794.0,2,    6.6431,2,   34.4347,2,     209.6,2,        36,    2635.1,     0.166,2,    0.0128,2
     796.0,2,    6.5959,2,   34.4315,2,     209.7,2,        36,    2636.6,     0.170,2,    0.0124,2
     798.0,2,    6.5827,2,   34.4302,2,     209.6,2,        24,    2637.8,     0.180,2,    0.0120,2
     800.0,2,    6.5626,2,   34.4285,2,     209.8,2,        36,    2639.1,     0.170,2,    0.0120,2
     802.0,2,    6.5586,2,   34.4284,2,     209.8,2,        84,    2642.3,     0.175,2,    0.0120,2
     804.0,2,    6.5352,2,   34.4260,2,     209.7,2,        35,    2646.5,     0.176,2,    0.0120,2
     806.0,2,    6.4929,2,   34.4234,2,     209.7,2,        46,    2648.3,     0.176,2,    0.0120,2
     808.0,2,    6.4729,2,   34.4219,2,     209.6,2,        36,    2650.0,     0.178,2,    0.0120,2
     810.0,2,    6.4619,2,   34.4214,2,     209.8,2,        36,    2651.5,     0.170,2,    0.0124,2
     812.0,2,    6.4504,2,   34.4203,2,     210.0,2,        71,    2654.3,     0.176,2,    0.0128,2
     814.0,2,    6.4393,2,   34.4195,2,     210.1,2,        36,    2659.0,     0.175,2,    0.0136,2
     816.0,2,    6.3996,2,   34.4150,2,     210.2,2,        23,    2660.3,     0.175,2,    0.0140,2
     818.0,2,    6.3626,2,   34.4137,2,     210.4,2,        24,    2661.3,     0.174,2,    0.0140,2
     820.0,2,    6.3498,2,   34.4125,2,     210.3,2,        24,    2662.3,     0.171,2,    0.0140,2
     822.0,2,    6.3603,2,   34.4136,2,     210.2,2,        59,    2667.3,     0.170,2,    0.0140,2
     824.0,2,    6.3270,2,   34.4114,2,     210.2,2,        48,    2671.8,     0.173,2,    0.0136,2
     826.0,2,    6.3101,2,   34.4102,2,     210.2,2,        36,    2673.5,     0.174,2,    0.0136,2
     828.0,2,    6.2829,2,   34.4075,2,     210.3,2,        35,    2675.0,     0.178,2,    0.0136,2
     830.0,2,    6.2508,2,   34.4062,2,     210.5,2,        36,    2676.5,     0.176,2,    0.0132,2
     832.0,2,    6.2509,2,   34.4061,2,     210.5,2,        48,    2681.3,     0.174,2,    0.0136,2
     834.0,2,    6.2434,2,   34.4062,2,     210.4,2,        24,    2685.8,     0.171,2,    0.0136,2
     836.0,2,    6.2198,2,   34.4033,2,     210.4,2,        35,    2687.0,     0.169,2,    0.0132,2
     838.0,2,    6.1741,2,   34.4003,2,     210.5,2,        24,    2688.3,     0.173,2,    0.0128,2
     840.0,2,    6.1616,2,   34.3999,2,     210.6,2,        24,    2689.3,     0.179,2,    0.0132,2
     842.0,2,    6.1758,2,   34.4004,2,     210.4,2,        59,    2693.7,     0.175,2,    0.0132,2
     844.0,2,    6.1050,2,   34.3958,2,     210.4,2,        59,    2698.1,     0.173,2,    0.0132,2
     846.0,2,    6.0419,2,   34.3916,2,     210.4,2,        47,    2700.3,     0.173,2,    0.0128,2
     848.0,2,    6.0145,2,   34.3904,2,     210.5,2,        48,    2702.3,     0.174,2,    0.0128,2
     850.0,2,    5.9829,2,   34.3888,2,     210.4,2,        48,    2704.3,     0.173,2,    0.0124,2
     852.0,2,    5.9793,2,   34.3888,2,     210.2,2,        71,    2708.5,     0.171,2,    0.0124,2
     854.0,2,    5.9430,2,   34.3873,2,     210.2,2,        36,    2712.5,     0.179,2,    0.0124,2
     856.0,2,    5.9130,2,   34.3841,2,     210.3,2,        24,    2713.8,     0.180,2,    0.0124,2
     858.0,2,    5.8785,2,   34.3832,2,     210.3,2,        36,    2715.0,     0.176,2,    0.0124,2
     860.0,2,    5.8478,2,   34.3811,2,     210.1,2,        84,    2717.5,     0.173,2,    0.0120,2
     862.0,2,    5.8378,2,   34.3806,2,     210.1,2,        60,    2722.1,     0.174,2,    0.0120,2
     864.0,2,    5.7906,2,   34.3753,2,     210.3,2,        24,    2726.3,     0.177,2,    0.0120,2
     866.0,2,    5.7413,2,   34.3731,2,     210.5,2,        24,    2727.3,     0.179,2,    0.0120,2
     868.0,2,    5.7209,2,   34.3705,2,     210.5,2,        24,    2728.3,     0.177,2,    0.0120,2
     870.0,2,    5.6929,2,   34.3695,2,     210.9,2,        36,    2729.5,     0.179,2,    0.0120,2
     872.0,2,    5.6808,2,   34.3688,2,     211.2,2,        35,    2732.9,     0.177,2,    0.0120,2
     874.0,2,    5.6553,2,   34.3674,2,     211.5,2,        34,    2738.0,     0.178,2,    0.0120,2
     876.0,2,    5.6246,2,   34.3651,2,     211.4,2,        24,    2739.3,     0.178,2,    0.0120,2
     878.0,2,    5.5908,2,   34.3635,2,     211.7,2,        96,    2741.8,     0.179,2,    0.0116,2
     880.0,2,    5.5769,2,   34.3630,2,     211.8,2,       108,    2746.0,     0.179,2,    0.0116,2
     882.0,2,    5.5322,2,   34.3607,2,     212.0,2,        36,    2749.1,     0.178,2,    0.0116,2
     884.0,2,    5.5057,2,   34.3594,2,     212.1,2,        48,    2750.8,     0.176,2,    0.0116,2
     886.0,2,    5.4819,2,   34.3581,2,     212.2,2,        60,    2753.0,     0.175,2,    0.0112,2
     888.0,2,    5.4551,2,   34.3565,2,     212.2,2,        72,    2755.8,     0.178,2,    0.0112,2
     890.0,2,    5.4325,2,   34.3556,2,     212.3,2,        60,    2758.5,     0.173,2,    0.0112,2
