CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00197_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19702.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 197
CASTNO = 2
DATE = 20070426
TIME = 1601
LATITUDE = 17.0002
LONGITUDE = 89.8507
DEPTH =   2358
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.7226,2,   35.0203,2,       4.8,2,     0.225,1,    0.0096,2
     498.0,2,    9.7069,2,   35.0199,2,       4.9,2,     0.220,1,    0.0096,2
     500.0,2,    9.6969,2,   35.0199,2,       5.1,2,     0.218,1,    0.0096,2
     502.0,2,    9.6810,2,   35.0197,2,       5.1,2,     0.224,1,    0.0096,2
     504.0,2,    9.6629,2,   35.0195,2,       5.2,2,     0.221,1,    0.0092,2
     506.0,2,    9.6451,2,   35.0190,2,       5.3,2,     0.224,1,    0.0088,2
     508.0,2,    9.6366,2,   35.0185,2,       5.3,2,     0.220,1,    0.0088,2
     510.0,2,    9.6221,2,   35.0184,2,       5.4,2,     0.223,1,    0.0088,2
     512.0,2,    9.6100,2,   35.0182,2,       5.6,2,     0.216,1,    0.0088,2
     514.0,2,    9.5990,2,   35.0184,2,       5.7,2,     0.224,1,    0.0088,2
     516.0,2,    9.5821,2,   35.0182,2,       5.7,2,     0.222,1,    0.0088,2
     518.0,2,    9.5658,2,   35.0185,2,       5.7,2,     0.226,1,    0.0084,2
     520.0,2,    9.5459,2,   35.0179,2,       5.8,2,     0.221,1,    0.0080,2
     522.0,2,    9.5354,2,   35.0170,2,       5.9,2,     0.222,1,    0.0080,2
     524.0,2,    9.5272,2,   35.0168,2,       5.9,2,     0.218,1,    0.0080,2
     526.0,2,    9.5143,2,   35.0169,2,       5.9,2,     0.218,1,    0.0080,2
     528.0,2,    9.5011,2,   35.0171,2,       5.9,2,     0.220,1,    0.0080,2
     530.0,2,    9.4859,2,   35.0165,2,       6.1,2,     0.222,1,    0.0080,2
     532.0,2,    9.4704,2,   35.0162,2,       6.1,2,     0.221,1,    0.0080,2
     534.0,2,    9.4620,2,   35.0158,2,       6.1,2,     0.215,1,    0.0080,2
     536.0,2,    9.4457,2,   35.0156,2,       6.2,2,     0.218,1,    0.0080,2
     538.0,2,    9.4258,2,   35.0153,2,       6.3,2,     0.221,1,    0.0080,2
     540.0,2,    9.3951,2,   35.0145,2,       6.4,2,     0.219,1,    0.0080,2
     542.0,2,    9.3784,2,   35.0140,2,       6.5,2,     0.219,1,    0.0080,2
     544.0,2,    9.3623,2,   35.0138,2,       6.6,2,     0.223,1,    0.0080,2
     546.0,2,    9.3417,2,   35.0132,2,       6.6,2,     0.222,1,    0.0080,2
     548.0,2,    9.3271,2,   35.0129,2,       6.8,2,     0.223,1,    0.0080,2
     550.0,2,    9.3189,2,   35.0128,2,       6.8,2,     0.221,1,    0.0080,2
     552.0,2,    9.3062,2,   35.0126,2,       6.9,2,     0.222,1,    0.0080,2
     554.0,2,    9.2904,2,   35.0123,2,       7.0,2,     0.227,1,    0.0080,2
     556.0,2,    9.2742,2,   35.0119,2,       7.1,2,     0.227,1,    0.0080,2
     558.0,2,    9.2572,2,   35.0113,2,       7.2,2,     0.223,1,    0.0076,2
     560.0,2,    9.2482,2,   35.0111,2,       7.2,2,     0.221,1,    0.0076,2
     562.0,2,    9.2271,2,   35.0106,2,       7.2,2,     0.223,1,    0.0072,2
     564.0,2,    9.2019,2,   35.0099,2,       7.2,2,     0.219,1,    0.0072,2
     566.0,2,    9.1848,2,   35.0093,2,       7.2,2,     0.223,1,    0.0072,2
     568.0,2,    9.1744,2,   35.0092,2,       7.2,2,     0.221,1,    0.0072,2
     570.0,2,    9.1588,2,   35.0089,2,       7.4,2,     0.216,1,    0.0072,2
     572.0,2,    9.1493,2,   35.0087,2,       7.4,2,     0.223,1,    0.0068,2
     574.0,2,    9.1304,2,   35.0083,2,       7.6,2,     0.228,1,    0.0064,2
     576.0,2,    9.1062,2,   35.0074,2,       7.7,2,     0.224,1,    0.0060,2
     578.0,2,    9.0943,2,   35.0071,2,       7.9,2,     0.226,1,    0.0060,2
     580.0,2,    9.0813,2,   35.0070,2,       7.9,2,     0.227,1,    0.0060,2
     582.0,2,    9.0657,2,   35.0067,2,       8.0,2,     0.215,1,    0.0060,2
     584.0,2,    9.0510,2,   35.0062,2,       8.1,2,     0.229,1,    0.0060,2
     586.0,2,    9.0433,2,   35.0061,2,       8.3,2,     0.223,1,    0.0060,2
     588.0,2,    9.0316,2,   35.0059,2,       8.5,2,     0.230,1,    0.0056,2
     590.0,2,    9.0174,2,   35.0058,2,       8.6,2,     0.222,1,    0.0056,2
     592.0,2,    9.0070,2,   35.0055,2,       8.7,2,     0.221,1,    0.0056,2
     594.0,2,    9.0031,2,   35.0057,2,       9.0,2,     0.221,1,    0.0060,2
     596.0,2,    8.9849,2,   35.0052,2,       9.3,2,     0.220,1,    0.0060,2
     598.0,2,    8.9629,2,   35.0047,2,       9.6,2,     0.223,1,    0.0060,2
     600.0,2,    8.9410,2,   35.0041,2,      10.0,2,     0.223,1,    0.0060,2
     602.0,2,    8.9250,2,   35.0035,2,      10.2,2,     0.226,1,    0.0060,2
     604.0,2,    8.9097,2,   35.0031,2,      10.2,2,     0.222,1,    0.0056,2
     606.0,2,    8.8985,2,   35.0029,2,      10.2,2,     0.218,1,    0.0052,2
     608.0,2,    8.8905,2,   35.0028,2,      10.3,2,     0.220,1,    0.0052,2
     610.0,2,    8.8740,2,   35.0023,2,      10.5,2,     0.223,1,    0.0052,2
     612.0,2,    8.8571,2,   35.0015,2,      10.7,2,     0.219,1,    0.0052,2
     614.0,2,    8.8467,2,   35.0011,2,      10.7,2,     0.223,1,    0.0056,2
     616.0,2,    8.8242,2,   35.0007,2,      10.5,2,     0.224,1,    0.0052,2
     618.0,2,    8.8067,2,   35.0003,2,      10.6,2,     0.223,1,    0.0052,2
     620.0,2,    8.7952,2,   34.9999,2,      10.8,2,     0.226,1,    0.0052,2
     622.0,2,    8.7844,2,   34.9996,2,      11.1,2,     0.225,1,    0.0052,2
     624.0,2,    8.7711,2,   34.9993,2,      11.3,2,     0.227,1,    0.0052,2
     626.0,2,    8.7624,2,   34.9991,2,      11.3,2,     0.226,1,    0.0052,2
     628.0,2,    8.7565,2,   34.9991,2,      11.3,2,     0.221,1,    0.0052,2
     630.0,2,    8.7434,2,   34.9987,2,      11.3,2,     0.219,1,    0.0052,2
     632.0,2,    8.7294,2,   34.9983,2,      11.4,2,     0.221,1,    0.0052,2
     634.0,2,    8.7178,2,   34.9981,2,      11.6,2,     0.229,1,    0.0052,2
     636.0,2,    8.7061,2,   34.9979,2,      11.8,2,     0.222,1,    0.0052,2
     638.0,2,    8.6898,2,   34.9973,2,      12.0,2,     0.224,1,    0.0052,2
     640.0,2,    8.6820,2,   34.9971,2,      12.0,2,     0.225,1,    0.0052,2
     642.0,2,    8.6728,2,   34.9970,2,      12.1,2,     0.225,1,    0.0052,2
     644.0,2,    8.6574,2,   34.9964,2,      12.3,2,     0.224,1,    0.0052,2
     646.0,2,    8.6431,2,   34.9965,2,      12.4,2,     0.226,1,    0.0052,2
     648.0,2,    8.6348,2,   34.9965,2,      12.5,2,     0.224,1,    0.0052,2
     650.0,2,    8.6226,2,   34.9962,2,      12.8,2,     0.225,1,    0.0052,2
     652.0,2,    8.6093,2,   34.9962,2,      13.0,2,     0.224,1,    0.0052,2
     654.0,2,    8.5952,2,   34.9954,2,      13.4,2,     0.223,1,    0.0052,2
     656.0,2,    8.5761,2,   34.9944,2,      13.5,2,     0.221,1,    0.0048,2
     658.0,2,    8.5651,2,   34.9939,2,      13.7,2,     0.223,1,    0.0048,2
     660.0,2,    8.5524,2,   34.9936,2,      13.7,2,     0.226,1,    0.0044,2
     662.0,2,    8.5440,2,   34.9932,2,      13.7,2,     0.224,1,    0.0044,2
     664.0,2,    8.5370,2,   34.9930,2,      13.8,2,     0.224,1,    0.0044,2
     666.0,2,    8.5251,2,   34.9928,2,      13.9,2,     0.223,1,    0.0044,2
     668.0,2,    8.5114,2,   34.9925,2,      14.1,2,     0.225,1,    0.0040,2
     670.0,2,    8.4989,2,   34.9921,2,      14.1,2,     0.232,1,    0.0040,2
     672.0,2,    8.4815,2,   34.9914,2,      14.2,2,     0.221,1,    0.0040,2
     674.0,2,    8.4662,2,   34.9908,2,      14.5,2,     0.220,1,    0.0044,2
     676.0,2,    8.4539,2,   34.9907,2,      14.7,2,     0.223,1,    0.0044,2
     678.0,2,    8.4446,2,   34.9903,2,      14.8,2,     0.224,1,    0.0044,2
     680.0,2,    8.4406,2,   34.9902,2,      15.0,2,     0.225,1,    0.0044,2
     682.0,2,    8.4373,2,   34.9901,2,      15.1,2,     0.227,1,    0.0044,2
     684.0,2,    8.4291,2,   34.9902,2,      15.2,2,     0.222,1,    0.0044,2
     686.0,2,    8.4104,2,   34.9898,2,      15.3,2,     0.221,1,    0.0044,2
     688.0,2,    8.3902,2,   34.9888,2,      15.4,2,     0.225,1,    0.0044,2
     690.0,2,    8.3820,2,   34.9885,2,      15.5,2,     0.220,1,    0.0044,2
     692.0,2,    8.3709,2,   34.9883,2,      15.7,2,     0.225,1,    0.0044,2
     694.0,2,    8.3593,2,   34.9877,2,      15.9,2,     0.224,1,    0.0044,2
     696.0,2,    8.3479,2,   34.9876,2,      16.0,2,     0.225,1,    0.0044,2
     698.0,2,    8.3379,2,   34.9872,2,      16.3,2,     0.227,1,    0.0044,2
     700.0,2,    8.3261,2,   34.9870,2,      16.3,2,     0.229,1,    0.0040,2
     702.0,2,    8.3084,2,   34.9865,2,      16.5,2,     0.229,1,    0.0040,2
     704.0,2,    8.2892,2,   34.9858,2,      16.6,2,     0.225,1,    0.0040,2
     706.0,2,    8.2799,2,   34.9854,2,      16.8,2,     0.225,1,    0.0036,2
     708.0,2,    8.2660,2,   34.9853,2,      16.9,2,     0.228,1,    0.0036,2
     710.0,2,    8.2470,2,   34.9846,2,      16.9,2,     0.229,1,    0.0040,2
     712.0,2,    8.2351,2,   34.9842,2,      17.1,2,     0.230,1,    0.0040,2
     714.0,2,    8.2249,2,   34.9838,2,      17.2,2,     0.223,1,    0.0040,2
     716.0,2,    8.2122,2,   34.9835,2,      17.3,2,     0.227,1,    0.0040,2
     718.0,2,    8.1951,2,   34.9831,2,      17.6,2,     0.222,1,    0.0036,2
     720.0,2,    8.1729,2,   34.9828,2,      17.6,2,     0.224,1,    0.0036,2
     722.0,2,    8.1487,2,   34.9821,2,      17.7,2,     0.229,1,    0.0036,2
     724.0,2,    8.1327,2,   34.9814,2,      17.9,2,     0.229,1,    0.0036,2
     726.0,2,    8.1260,2,   34.9809,2,      18.0,2,     0.229,1,    0.0040,2
     728.0,2,    8.1164,2,   34.9807,2,      18.2,2,     0.225,1,    0.0036,2
     730.0,2,    8.1006,2,   34.9804,2,      18.3,2,     0.230,1,    0.0036,2
     732.0,2,    8.0821,2,   34.9802,2,      18.5,2,     0.222,1,    0.0040,2
     734.0,2,    8.0720,2,   34.9797,2,      18.6,2,     0.220,1,    0.0036,2
     736.0,2,    8.0551,2,   34.9792,2,      18.6,2,     0.222,1,    0.0036,2
     738.0,2,    8.0427,2,   34.9786,2,      18.8,2,     0.225,1,    0.0040,2
     740.0,2,    8.0337,2,   34.9780,2,      19.0,2,     0.224,1,    0.0044,2
     742.0,2,    8.0206,2,   34.9778,2,      19.2,2,     0.229,1,    0.0044,2
     744.0,2,    8.0060,2,   34.9777,2,      19.3,2,     0.228,1,    0.0044,2
     746.0,2,    7.9944,2,   34.9773,2,      19.5,2,     0.227,1,    0.0044,2
     748.0,2,    7.9861,2,   34.9768,2,      19.6,2,     0.226,1,    0.0040,2
     750.0,2,    7.9759,2,   34.9766,2,      19.7,2,     0.226,1,    0.0040,2
     752.0,2,    7.9653,2,   34.9763,2,      19.9,2,     0.226,1,    0.0040,2
     754.0,2,    7.9523,2,   34.9758,2,      20.0,2,     0.229,1,    0.0040,2
     756.0,2,    7.9345,2,   34.9754,2,      20.2,2,     0.225,1,    0.0036,2
     758.0,2,    7.9187,2,   34.9750,2,      20.3,2,     0.222,1,    0.0036,2
     760.0,2,    7.9041,2,   34.9747,2,      20.4,2,     0.222,1,    0.0036,2
     762.0,2,    7.8882,2,   34.9740,2,      20.6,2,     0.232,1,    0.0036,2
     764.0,2,    7.8784,2,   34.9736,2,      20.7,2,     0.231,1,    0.0036,2
     766.0,2,    7.8663,2,   34.9732,2,      20.8,2,     0.232,1,    0.0036,2
     768.0,2,    7.8599,2,   34.9730,2,      21.0,2,     0.226,1,    0.0036,2
     770.0,2,    7.8516,2,   34.9730,2,      21.0,2,     0.226,1,    0.0036,2
     772.0,2,    7.8398,2,   34.9725,2,      21.2,2,     0.228,1,    0.0036,2
     774.0,2,    7.8339,2,   34.9721,2,      21.3,2,     0.229,1,    0.0040,2
     776.0,2,    7.8244,2,   34.9719,2,      21.5,2,     0.233,1,    0.0040,2
     778.0,2,    7.8114,2,   34.9717,2,      21.6,2,     0.233,1,    0.0040,2
     780.0,2,    7.8001,2,   34.9713,2,      21.7,2,     0.225,1,    0.0040,2
     782.0,2,    7.7910,2,   34.9709,2,      21.8,2,     0.226,1,    0.0036,2
     784.0,2,    7.7817,2,   34.9707,2,      22.0,2,     0.227,1,    0.0036,2
     786.0,2,    7.7680,2,   34.9704,2,      22.1,2,     0.233,1,    0.0036,2
     788.0,2,    7.7545,2,   34.9697,2,      22.2,2,     0.232,1,    0.0036,2
     790.0,2,    7.7459,2,   34.9695,2,      22.3,2,     0.227,1,    0.0036,2
     792.0,2,    7.7249,2,   34.9689,2,      22.6,2,     0.225,1,    0.0040,2
     794.0,2,    7.7080,2,   34.9683,2,      22.8,2,     0.231,1,    0.0040,2
     796.0,2,    7.6962,2,   34.9679,2,      23.0,2,     0.230,1,    0.0040,2
     798.0,2,    7.6887,2,   34.9677,2,      23.2,2,     0.226,1,    0.0040,2
     800.0,2,    7.6788,2,   34.9675,2,      23.4,2,     0.228,1,    0.0040,2
     802.0,2,    7.6689,2,   34.9671,2,      23.5,2,     0.227,1,    0.0036,2
     804.0,2,    7.6568,2,   34.9667,2,      23.7,2,     0.228,1,    0.0036,2
     806.0,2,    7.6447,2,   34.9664,2,      23.9,2,     0.230,1,    0.0036,2
     808.0,2,    7.6321,2,   34.9659,2,      23.9,2,     0.225,1,    0.0036,2
     810.0,2,    7.6209,2,   34.9655,2,      24.1,2,     0.224,1,    0.0036,2
     812.0,2,    7.6111,2,   34.9654,2,      24.3,2,     0.226,1, -999.0000,9
     814.0,2,    7.5995,2,   34.9649,2,      24.5,2,     0.228,1, -999.0000,9
     816.0,2,    7.5857,2,   34.9645,2,      24.5,2,     0.229,1,    0.0036,2
     818.0,2,    7.5728,2,   34.9640,2,      24.7,2,     0.229,1,    0.0036,2
     820.0,2,    7.5627,2,   34.9637,2,      24.8,2,     0.226,1,    0.0036,2
     822.0,2,    7.5518,2,   34.9633,2,      25.0,2,     0.232,1,    0.0036,2
     824.0,2,    7.5424,2,   34.9631,2,      25.1,2,     0.229,1,    0.0036,2
     826.0,2,    7.5267,2,   34.9627,2,      25.2,2,     0.232,1,    0.0040,2
     828.0,2,    7.5151,2,   34.9623,2,      25.5,2,     0.227,1,    0.0040,2
     830.0,2,    7.5042,2,   34.9620,2,      25.8,2,     0.228,1,    0.0036,2
     832.0,2,    7.4880,2,   34.9616,2,      26.0,2,     0.229,1,    0.0036,2
     834.0,2,    7.4778,2,   34.9611,2,      26.1,2,     0.230,1,    0.0036,2
     836.0,2,    7.4654,2,   34.9605,2,      26.2,2,     0.229,1,    0.0040,2
     838.0,2,    7.4559,2,   34.9601,2,      26.4,2,     0.229,1,    0.0040,2
     840.0,2,    7.4446,2,   34.9599,2,      26.7,2,     0.229,1,    0.0040,2
     842.0,2,    7.4278,2,   34.9596,2,      26.9,2,     0.229,1,    0.0040,2
     844.0,2,    7.4102,2,   34.9588,2,      26.9,2,     0.226,1,    0.0040,2
     846.0,2,    7.4029,2,   34.9585,2,      27.2,2,     0.230,1,    0.0044,2
     848.0,2,    7.3898,2,   34.9582,2,      27.4,2,     0.229,1,    0.0040,2
     850.0,2,    7.3710,2,   34.9573,2,      27.6,2,     0.228,1,    0.0040,2
     852.0,2,    7.3621,2,   34.9569,2,      27.8,2,     0.226,1,    0.0040,2
     854.0,2,    7.3575,2,   34.9570,2,      27.9,2,     0.229,1,    0.0036,2
     856.0,2,    7.3425,2,   34.9567,2,      28.0,2,     0.227,1,    0.0036,2
     858.0,2,    7.3317,2,   34.9561,2,      28.0,2,     0.229,1,    0.0036,2
     860.0,2,    7.3176,2,   34.9555,2,      28.1,2,     0.231,1,    0.0040,2
     862.0,2,    7.3041,2,   34.9547,2,      28.3,2,     0.228,1,    0.0044,2
     864.0,2,    7.2928,2,   34.9546,2,      28.5,2,     0.226,1,    0.0040,2
     866.0,2,    7.2770,2,   34.9541,2,      28.7,2,     0.227,1,    0.0036,2
     868.0,2,    7.2645,2,   34.9537,2,      28.7,2,     0.225,1,    0.0036,2
     870.0,2,    7.2484,2,   34.9529,2,      28.8,2,     0.230,1,    0.0040,2
     872.0,2,    7.2443,2,   34.9526,2,      29.0,2,     0.226,1,    0.0040,2
     874.0,2,    7.2379,2,   34.9523,2,      29.2,2,     0.233,1,    0.0040,2
     876.0,2,    7.2266,2,   34.9520,2,      29.4,2,     0.230,1,    0.0040,2
     878.0,2,    7.2142,2,   34.9518,2,      29.6,2,     0.233,1,    0.0040,2
     880.0,2,    7.1987,2,   34.9512,2,      29.7,2,     0.230,1,    0.0040,2
     882.0,2,    7.1890,2,   34.9509,2,      29.8,2,     0.232,1,    0.0040,2
     884.0,2,    7.1794,2,   34.9505,2,      30.0,2,     0.230,1,    0.0040,2
     886.0,2,    7.1678,2,   34.9500,2,      30.2,2,     0.231,1,    0.0036,2
     888.0,2,    7.1616,2,   34.9498,2,      30.4,2,     0.229,1,    0.0036,2
     890.0,2,    7.1518,2,   34.9498,2,      30.5,2,     0.231,1,    0.0040,2
     892.0,2,    7.1408,2,   34.9495,2,      30.7,2,     0.225,1,    0.0044,2
     894.0,2,    7.1353,2,   34.9492,2,      30.8,2,     0.234,1,    0.0040,2
     896.0,2,    7.1212,2,   34.9488,2,      30.9,2,     0.231,1,    0.0040,2
     898.0,2,    7.0998,2,   34.9480,2,      31.1,2,     0.233,1,    0.0040,2
     900.0,2,    7.0838,2,   34.9472,2,      31.3,2,     0.229,1,    0.0044,2
     902.0,2,    7.0778,2,   34.9470,2,      31.5,2,     0.230,1,    0.0044,2
     904.0,2,    7.0685,2,   34.9467,2,      31.6,2,     0.230,1,    0.0044,2
     906.0,2,    7.0605,2,   34.9464,2,      31.7,2,     0.234,1,    0.0044,2
     908.0,2,    7.0530,2,   34.9461,2,      31.9,2,     0.229,1,    0.0044,2
     910.0,2,    7.0525,2,   34.9460,2,      32.1,2,     0.231,1,    0.0044,2
     912.0,2,    7.0447,2,   34.9460,2,      32.2,2,     0.230,1,    0.0044,2
     914.0,2,    7.0301,2,   34.9456,2,      32.5,2,     0.231,1,    0.0044,2
     916.0,2,    7.0194,2,   34.9450,2,      32.5,2,     0.232,1,    0.0040,2
     918.0,2,    7.0111,2,   34.9448,2,      32.7,2,     0.235,1,    0.0036,2
     920.0,2,    6.9939,2,   34.9441,2,      32.8,2,     0.233,1,    0.0036,2
     922.0,2,    6.9785,2,   34.9435,2,      32.9,2,     0.234,1,    0.0040,2
     924.0,2,    6.9691,2,   34.9428,2,      33.1,2,     0.238,1,    0.0040,2
     926.0,2,    6.9635,2,   34.9426,2,      33.3,2,     0.232,1,    0.0040,2
     928.0,2,    6.9513,2,   34.9425,2,      33.4,2,     0.229,1,    0.0044,2
     930.0,2,    6.9313,2,   34.9423,2,      33.6,2,     0.226,1,    0.0044,2
     932.0,2,    6.9227,2,   34.9419,2,      33.8,2,     0.230,1,    0.0044,2
     934.0,2,    6.9138,2,   34.9415,2,      33.9,2,     0.231,1,    0.0044,2
     936.0,2,    6.9030,2,   34.9409,2,      34.1,2,     0.231,1,    0.0044,2
     938.0,2,    6.8916,2,   34.9406,2,      34.2,2,     0.234,1,    0.0044,2
     940.0,2,    6.8773,2,   34.9400,2,      34.4,2,     0.231,1,    0.0044,2
     942.0,2,    6.8626,2,   34.9396,2,      34.5,2,     0.228,1,    0.0044,2
     944.0,2,    6.8531,2,   34.9391,2,      34.7,2,     0.229,1,    0.0044,2
     946.0,2,    6.8433,2,   34.9386,2,      34.9,2,     0.231,1,    0.0044,2
     948.0,2,    6.8347,2,   34.9385,2,      35.1,2,     0.230,1,    0.0040,2
     950.0,2,    6.8177,2,   34.9380,2,      35.2,2,     0.230,1,    0.0040,2
     952.0,2,    6.8069,2,   34.9374,2,      35.4,2,     0.234,1,    0.0040,2
     954.0,2,    6.7984,2,   34.9370,2,      35.5,2,     0.230,1,    0.0044,2
     956.0,2,    6.7857,2,   34.9366,2,      35.7,2,     0.233,1,    0.0044,2
     958.0,2,    6.7766,2,   34.9364,2,      36.1,2,     0.233,1,    0.0040,2
     960.0,2,    6.7632,2,   34.9356,2,      36.3,2,     0.236,1,    0.0040,2
     962.0,2,    6.7541,2,   34.9354,2,      36.3,2,     0.227,1,    0.0040,2
     964.0,2,    6.7396,2,   34.9349,2,      36.5,2,     0.231,1,    0.0044,2
     966.0,2,    6.7320,2,   34.9346,2,      36.6,2,     0.230,1,    0.0044,2
     968.0,2,    6.7256,2,   34.9345,2,      36.8,2,     0.231,1,    0.0044,2
     970.0,2,    6.7143,2,   34.9343,2,      37.0,2,     0.229,1,    0.0048,2
     972.0,2,    6.7081,2,   34.9341,2,      37.1,2,     0.231,1,    0.0048,2
     974.0,2,    6.6967,2,   34.9333,2,      37.2,2,     0.229,1,    0.0048,2
     976.0,2,    6.6850,2,   34.9331,2,      37.3,2,     0.232,1,    0.0048,2
     978.0,2,    6.6756,2,   34.9330,2,      37.5,2,     0.234,1,    0.0048,2
     980.0,2,    6.6672,2,   34.9325,2,      37.6,2,     0.236,1,    0.0052,2
     982.0,2,    6.6546,2,   34.9320,2,      37.9,2,     0.232,1,    0.0048,2
     984.0,2,    6.6412,2,   34.9315,2,      38.1,2,     0.234,1,    0.0048,2
     986.0,2,    6.6304,2,   34.9311,2,      38.3,2,     0.235,1,    0.0044,2
     988.0,2,    6.6227,2,   34.9312,2,      38.3,2,     0.232,1,    0.0048,2
     990.0,2,    6.6141,2,   34.9305,2,      38.5,2,     0.230,1,    0.0048,2
     992.0,2,    6.6052,2,   34.9301,2,      38.8,2,     0.231,1,    0.0048,2
     994.0,2,    6.5956,2,   34.9297,2,      38.8,2,     0.233,1,    0.0048,2
     996.0,2,    6.5857,2,   34.9296,2,      39.0,2,     0.231,1,    0.0052,2
     998.0,2,    6.5790,2,   34.9294,2,      39.1,2,     0.236,1,    0.0052,2
    1000.0,2,    6.5739,2,   34.9290,2,      39.3,2,     0.232,1,    0.0048,2
    1002.0,2,    6.5654,2,   34.9288,2,      39.3,2,     0.237,1,    0.0048,2
    1004.0,2,    6.5551,2,   34.9283,2,      39.5,2,     0.234,1,    0.0044,2
    1006.0,2,    6.5426,2,   34.9279,2,      39.6,2,     0.230,1,    0.0044,2
    1008.0,2,    6.5300,2,   34.9275,2,      39.8,2,     0.230,1,    0.0044,2
    1010.0,2,    6.5172,2,   34.9270,2,      40.0,2,     0.237,1,    0.0044,2
    1012.0,2,    6.5091,2,   34.9266,2,      40.0,2,     0.230,1,    0.0040,2
    1014.0,2,    6.4960,2,   34.9262,2,      40.2,2,     0.231,1,    0.0040,2
    1016.0,2,    6.4814,2,   34.9257,2,      40.4,2,     0.231,1,    0.0044,2
    1018.0,2,    6.4668,2,   34.9251,2,      40.7,2,     0.230,1,    0.0044,2
    1020.0,2,    6.4520,2,   34.9248,2,      40.9,2,     0.231,1,    0.0040,2
    1022.0,2,    6.4441,2,   34.9243,2,      41.1,2,     0.234,1,    0.0040,2
    1024.0,2,    6.4387,2,   34.9239,2,      41.2,2,     0.232,1,    0.0048,2
    1026.0,2,    6.4246,2,   34.9235,2,      41.4,2,     0.234,1,    0.0048,2
    1028.0,2,    6.4107,2,   34.9228,2,      41.6,2,     0.235,1,    0.0048,2
    1030.0,2,    6.3987,2,   34.9225,2,      41.8,2,     0.230,1,    0.0048,2
    1032.0,2,    6.3956,2,   34.9224,2,      42.0,2,     0.228,1,    0.0040,2
    1034.0,2,    6.3900,2,   34.9224,2,      42.0,2,     0.233,1,    0.0036,2
    1036.0,2,    6.3817,2,   34.9221,2,      42.2,2,     0.234,1,    0.0036,2
    1038.0,2,    6.3714,2,   34.9215,2,      42.3,2,     0.235,1,    0.0036,2
    1040.0,2,    6.3645,2,   34.9212,2,      42.6,2,     0.230,1,    0.0036,2
    1042.0,2,    6.3524,2,   34.9210,2,      42.7,2,     0.233,1,    0.0036,2
    1044.0,2,    6.3436,2,   34.9208,2,      42.9,2,     0.228,1,    0.0036,2
    1046.0,2,    6.3317,2,   34.9203,2,      42.9,2,     0.235,1,    0.0036,2
    1048.0,2,    6.3264,2,   34.9198,2,      43.0,2,     0.232,1,    0.0036,2
    1050.0,2,    6.3235,2,   34.9195,2,      43.3,2,     0.231,1,    0.0036,2
    1052.0,2,    6.3162,2,   34.9196,2,      43.5,2,     0.232,1,    0.0036,2
