CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00114_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 114
CASTNO = 1
DATE = 20070403
TIME = 1531
LATITUDE = -14.0840
LONGITUDE = 94.9925
DEPTH =   5402
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1206.0,2,    4.5358,2,   34.6428,2,      94.7,2,     0.223,1,    0.0024,2
    1208.0,2,    4.5251,2,   34.6434,2,      94.7,2,     0.221,1,    0.0024,2
    1210.0,2,    4.5229,2,   34.6432,2,      94.7,2,     0.219,1,    0.0024,2
    1212.0,2,    4.5243,2,   34.6437,2,      94.8,2,     0.222,1,    0.0024,2
    1214.0,2,    4.5084,2,   34.6432,2,      94.8,2,     0.223,1,    0.0024,2
    1216.0,2,    4.5060,2,   34.6432,2,      94.9,2,     0.219,1,    0.0024,2
    1218.0,2,    4.4999,2,   34.6436,2,      94.9,2,     0.221,1,    0.0024,2
    1220.0,2,    4.5007,2,   34.6431,2,      95.0,2,     0.219,1,    0.0024,2
    1222.0,2,    4.4869,2,   34.6442,2,      95.2,2,     0.221,1,    0.0024,2
    1224.0,2,    4.4819,2,   34.6439,2,      95.2,2,     0.220,1,    0.0024,2
    1226.0,2,    4.4784,2,   34.6444,2,      95.3,2,     0.219,1,    0.0024,2
    1228.0,2,    4.4713,2,   34.6442,2,      95.3,2,     0.220,1,    0.0024,2
    1230.0,2,    4.4670,2,   34.6442,2,      95.3,2,     0.224,1,    0.0024,2
    1232.0,2,    4.4667,2,   34.6439,2,      95.4,2,     0.224,1,    0.0028,2
    1234.0,2,    4.4588,2,   34.6449,2,      95.4,2,     0.219,1,    0.0024,2
    1236.0,2,    4.4465,2,   34.6448,2,      95.5,2,     0.222,1,    0.0024,2
    1238.0,2,    4.4422,2,   34.6444,2,      95.5,2,     0.218,1,    0.0024,2
    1240.0,2,    4.4384,2,   34.6454,2,      95.8,2,     0.219,1,    0.0024,2
    1242.0,2,    4.4330,2,   34.6454,2,      95.8,2,     0.226,1,    0.0024,2
    1244.0,2,    4.4212,2,   34.6458,2,      95.8,2,     0.222,1,    0.0032,2
    1246.0,2,    4.4093,2,   34.6460,2,      95.9,2,     0.221,1,    0.0032,2
    1248.0,2,    4.3984,2,   34.6462,2,      96.0,2,     0.221,1,    0.0024,2
    1250.0,2,    4.3888,2,   34.6472,2,      96.0,2,     0.226,1,    0.0024,2
    1252.0,2,    4.3767,2,   34.6476,2,      96.0,2,     0.230,1,    0.0024,2
    1254.0,2,    4.3718,2,   34.6472,2,      96.1,2,     0.224,1,    0.0032,2
    1256.0,2,    4.3658,2,   34.6476,2,      96.3,2,     0.217,1,    0.0032,2
    1258.0,2,    4.3448,2,   34.6468,2,      96.4,2,     0.225,1,    0.0024,2
    1260.0,2,    4.3414,2,   34.6465,2,      96.4,2,     0.221,1,    0.0024,2
    1262.0,2,    4.3376,2,   34.6457,2,      96.7,2,     0.218,1,    0.0028,2
    1264.0,2,    4.3308,2,   34.6464,2,      97.0,2,     0.219,1,    0.0024,2
    1266.0,2,    4.3244,2,   34.6468,2,      97.0,2,     0.221,1,    0.0024,2
    1268.0,2,    4.3226,2,   34.6471,2,      97.2,2,     0.221,1,    0.0024,2
    1270.0,2,    4.3172,2,   34.6482,2,      97.3,2,     0.223,1,    0.0024,2
    1272.0,2,    4.3075,2,   34.6488,2,      97.3,2,     0.222,1,    0.0024,2
    1274.0,2,    4.3035,2,   34.6491,2,      97.4,2,     0.218,1,    0.0024,2
    1276.0,2,    4.3012,2,   34.6493,2,      97.6,2,     0.222,1,    0.0024,2
    1278.0,2,    4.2997,2,   34.6494,2,      97.6,2,     0.221,1,    0.0024,2
    1280.0,2,    4.2990,2,   34.6492,2,      97.7,2,     0.224,1,    0.0024,2
    1282.0,2,    4.2903,2,   34.6504,2,      97.7,2,     0.224,1,    0.0024,2
    1284.0,2,    4.2744,2,   34.6503,2,      97.8,2,     0.220,1,    0.0024,2
    1286.0,2,    4.2681,2,   34.6508,2,      97.9,2,     0.220,1,    0.0024,2
    1288.0,2,    4.2611,2,   34.6513,2,      98.1,2,     0.221,1,    0.0024,2
    1290.0,2,    4.2566,2,   34.6515,2,      98.3,2,     0.222,1,    0.0024,2
    1292.0,2,    4.2540,2,   34.6520,2,      98.6,2,     0.221,1,    0.0024,2
    1294.0,2,    4.2533,2,   34.6519,2,      98.7,2,     0.226,1,    0.0024,2
    1296.0,2,    4.2432,2,   34.6531,2,      98.7,2,     0.224,1,    0.0020,2
    1298.0,2,    4.2369,2,   34.6531,2,      98.8,2,     0.220,1,    0.0020,2
    1300.0,2,    4.2261,2,   34.6537,2,      99.0,2,     0.225,1,    0.0016,2
    1302.0,2,    4.2196,2,   34.6531,2,      99.0,2,     0.225,1,    0.0020,2
    1304.0,2,    4.2178,2,   34.6531,2,      99.0,2,     0.220,1,    0.0020,2
    1306.0,2,    4.2136,2,   34.6534,2,      99.4,2,     0.220,1,    0.0020,2
    1308.0,2,    4.2087,2,   34.6541,2,      99.6,2,     0.216,1,    0.0016,2
    1310.0,2,    4.2041,2,   34.6542,2,      99.6,2,     0.220,1,    0.0016,2
    1312.0,2,    4.1962,2,   34.6547,2,      99.6,2,     0.221,1,    0.0016,2
    1314.0,2,    4.1885,2,   34.6551,2,      99.8,2,     0.217,1,    0.0016,2
    1316.0,2,    4.1874,2,   34.6548,2,      99.9,2,     0.219,1,    0.0016,2
    1318.0,2,    4.1858,2,   34.6552,2,     100.1,2,     0.221,1,    0.0016,2
    1320.0,2,    4.1851,2,   34.6553,2,     100.2,2,     0.223,1,    0.0016,2
    1322.0,2,    4.1769,2,   34.6568,2,     100.3,2,     0.219,1,    0.0016,2
    1324.0,2,    4.1593,2,   34.6569,2,     100.3,2,     0.224,1,    0.0016,2
    1326.0,2,    4.1539,2,   34.6569,2,     100.3,2,     0.218,1,    0.0020,2
    1328.0,2,    4.1502,2,   34.6567,2,     100.4,2,     0.220,1,    0.0020,2
    1330.0,2,    4.1446,2,   34.6578,2,     100.5,2,     0.220,1,    0.0024,2
    1332.0,2,    4.1289,2,   34.6581,2,     100.5,2,     0.222,1,    0.0024,2
    1334.0,2,    4.1252,2,   34.6577,2,     100.5,2,     0.223,1,    0.0024,2
    1336.0,2,    4.1228,2,   34.6583,2,     100.6,2,     0.221,1,    0.0024,2
    1338.0,2,    4.1204,2,   34.6586,2,     100.6,2,     0.220,1,    0.0024,2
    1340.0,2,    4.1170,2,   34.6591,2,     100.7,2,     0.220,1,    0.0024,2
    1342.0,2,    4.1157,2,   34.6588,2,     100.7,2,     0.226,1,    0.0024,2
    1344.0,2,    4.1112,2,   34.6601,2,     100.9,2,     0.218,1,    0.0024,2
    1346.0,2,    4.1027,2,   34.6601,2,     101.0,2,     0.223,1,    0.0020,2
    1348.0,2,    4.0965,2,   34.6600,2,     101.0,2,     0.223,1,    0.0020,2
    1350.0,2,    4.0933,2,   34.6601,2,     101.0,2,     0.223,1,    0.0020,2
    1352.0,2,    4.0862,2,   34.6601,2,     101.3,2,     0.222,1,    0.0020,2
    1354.0,2,    4.0800,2,   34.6611,2,     101.6,2,     0.224,1,    0.0024,2
    1356.0,2,    4.0736,2,   34.6615,2,     101.6,2,     0.223,1,    0.0024,2
    1358.0,2,    4.0642,2,   34.6627,2,     101.7,2,     0.223,1,    0.0024,2
    1360.0,2,    4.0555,2,   34.6638,2,     101.6,2,     0.220,1,    0.0024,2
    1362.0,2,    4.0548,2,   34.6639,2,     101.7,2,     0.222,1,    0.0024,2
    1364.0,2,    4.0552,2,   34.6637,2,     101.7,2,     0.225,1,    0.0024,2
    1366.0,2,    4.0535,2,   34.6643,2,     101.8,2,     0.223,1,    0.0024,2
    1368.0,2,    4.0467,2,   34.6642,2,     101.8,2,     0.225,1,    0.0024,2
    1370.0,2,    4.0426,2,   34.6646,2,     101.9,2,     0.223,1,    0.0024,2
    1372.0,2,    4.0366,2,   34.6656,2,     102.1,2,     0.223,1,    0.0024,2
    1374.0,2,    4.0306,2,   34.6654,2,     102.2,2,     0.223,1,    0.0024,2
    1376.0,2,    4.0226,2,   34.6651,2,     102.2,2,     0.221,1,    0.0020,2
    1378.0,2,    4.0092,2,   34.6649,2,     102.5,2,     0.217,1,    0.0020,2
    1380.0,2,    3.9950,2,   34.6644,2,     102.6,2,     0.222,1,    0.0016,2
    1382.0,2,    3.9842,2,   34.6654,2,     102.8,2,     0.220,1,    0.0016,2
    1384.0,2,    3.9830,2,   34.6656,2,     103.1,2,     0.223,1,    0.0016,2
    1386.0,2,    3.9727,2,   34.6667,2,     103.3,2,     0.223,1,    0.0016,2
    1388.0,2,    3.9613,2,   34.6670,2,     103.4,2,     0.224,1,    0.0016,2
    1390.0,2,    3.9583,2,   34.6675,2,     103.7,2,     0.218,1,    0.0016,2
    1392.0,2,    3.9548,2,   34.6680,2,     103.7,2,     0.221,1,    0.0016,2
    1394.0,2,    3.9495,2,   34.6681,2,     103.8,2,     0.224,1,    0.0020,2
    1396.0,2,    3.9497,2,   34.6676,2,     104.0,2,     0.222,1,    0.0020,2
    1398.0,2,    3.9350,2,   34.6691,2,     104.1,2,     0.217,1,    0.0020,2
    1400.0,2,    3.9203,2,   34.6700,2,     104.1,2,     0.223,1,    0.0016,2
    1402.0,2,    3.9135,2,   34.6705,2,     104.2,2,     0.220,1,    0.0016,2
    1404.0,2,    3.9075,2,   34.6710,2,     104.4,2,     0.221,1,    0.0020,2
    1406.0,2,    3.9047,2,   34.6706,2,     104.6,2,     0.219,1,    0.0020,2
    1408.0,2,    3.9005,2,   34.6721,2,     104.7,2,     0.224,1,    0.0020,2
    1410.0,2,    3.8976,2,   34.6723,2,     104.8,2,     0.225,1,    0.0020,2
    1412.0,2,    3.8962,2,   34.6725,2,     104.8,2,     0.222,1,    0.0020,2
    1414.0,2,    3.8939,2,   34.6729,2,     104.8,2,     0.217,1,    0.0020,2
    1416.0,2,    3.8911,2,   34.6729,2,     105.0,2,     0.221,1,    0.0020,2
    1418.0,2,    3.8899,2,   34.6728,2,     105.1,2,     0.218,1,    0.0020,2
    1420.0,2,    3.8879,2,   34.6733,2,     105.1,2,     0.222,1,    0.0020,2
    1422.0,2,    3.8865,2,   34.6735,2,     105.1,2,     0.221,1,    0.0016,2
    1424.0,2,    3.8844,2,   34.6733,2,     105.2,2,     0.223,1,    0.0016,2
    1426.0,2,    3.8825,2,   34.6735,2,     105.2,2,     0.222,1,    0.0016,2
    1428.0,2,    3.8797,2,   34.6735,2,     105.3,2,     0.223,1,    0.0016,2
    1430.0,2,    3.8735,2,   34.6743,2,     105.4,2,     0.227,1,    0.0016,2
    1432.0,2,    3.8629,2,   34.6752,2,     105.4,2,     0.225,1,    0.0016,2
    1434.0,2,    3.8518,2,   34.6760,2,     105.4,2,     0.220,1,    0.0016,2
    1436.0,2,    3.8453,2,   34.6761,2,     105.6,2,     0.226,1,    0.0016,2
    1438.0,2,    3.8387,2,   34.6774,2,     105.7,2,     0.227,1,    0.0016,2
    1440.0,2,    3.8148,2,   34.6785,2,     106.0,2,     0.223,1,    0.0016,2
    1442.0,2,    3.8082,2,   34.6782,2,     105.8,2,     0.223,1,    0.0020,2
    1444.0,2,    3.8117,2,   34.6781,2,     106.1,2,     0.224,1,    0.0020,2
    1446.0,2,    3.7985,2,   34.6798,2,     106.6,2,     0.221,1,    0.0020,2
    1448.0,2,    3.7943,2,   34.6799,2,     106.6,2,     0.223,1,    0.0016,2
    1450.0,2,    3.7898,2,   34.6805,2,     106.7,2,     0.220,1,    0.0020,2
    1452.0,2,    3.7892,2,   34.6802,2,     106.9,2,     0.220,1,    0.0020,2
    1454.0,2,    3.7838,2,   34.6813,2,     107.0,2,     0.223,1,    0.0020,2
    1456.0,2,    3.7764,2,   34.6817,2,     107.0,2,     0.225,1,    0.0016,2
    1458.0,2,    3.7678,2,   34.6820,2,     107.1,2,     0.221,1,    0.0016,2
    1460.0,2,    3.7613,2,   34.6816,2,     107.4,2,     0.221,1,    0.0016,2
    1462.0,2,    3.7576,2,   34.6827,2,     107.6,2,     0.221,1,    0.0016,2
    1464.0,2,    3.7567,2,   34.6832,2,     107.8,2,     0.218,1,    0.0016,2
    1466.0,2,    3.7535,2,   34.6833,2,     107.9,2,     0.222,1,    0.0016,2
    1468.0,2,    3.7474,2,   34.6834,2,     107.9,2,     0.227,1,    0.0016,2
    1470.0,2,    3.7380,2,   34.6832,2,     108.0,2,     0.219,1,    0.0016,2
    1472.0,2,    3.7341,2,   34.6839,2,     108.1,2,     0.218,1,    0.0016,2
    1474.0,2,    3.7260,2,   34.6836,2,     108.3,2,     0.220,1,    0.0016,2
    1476.0,2,    3.7227,2,   34.6835,2,     108.3,2,     0.221,1,    0.0016,2
    1478.0,2,    3.7130,2,   34.6841,2,     108.5,2,     0.222,1,    0.0016,2
    1480.0,2,    3.7080,2,   34.6845,2,     108.7,2,     0.222,1,    0.0016,2
    1482.0,2,    3.6911,2,   34.6860,2,     109.0,2,     0.217,1,    0.0016,2
    1484.0,2,    3.6573,2,   34.6866,2,     109.1,2,     0.214,1,    0.0016,2
    1486.0,2,    3.6475,2,   34.6860,2,     109.3,2,     0.220,1,    0.0016,2
    1488.0,2,    3.6459,2,   34.6859,2,     109.7,2,     0.221,1,    0.0016,2
    1490.0,2,    3.6438,2,   34.6861,2,     109.9,2,     0.223,1,    0.0016,2
    1492.0,2,    3.6434,2,   34.6863,2,     110.1,2,     0.219,1,    0.0016,2
    1494.0,2,    3.6420,2,   34.6863,2,     110.3,2,     0.221,1,    0.0016,2
    1496.0,2,    3.6393,2,   34.6872,2,     110.4,2,     0.215,1,    0.0016,2
    1498.0,2,    3.6289,2,   34.6874,2,     110.5,2,     0.220,1,    0.0016,2
    1500.0,2,    3.6221,2,   34.6879,2,     110.5,2,     0.220,1,    0.0016,2
    1502.0,2,    3.6172,2,   34.6875,2,     110.7,2,     0.221,1,    0.0016,2
    1504.0,2,    3.6120,2,   34.6884,2,     111.0,2,     0.223,1,    0.0016,2
    1506.0,2,    3.6055,2,   34.6888,2,     111.1,2,     0.220,1,    0.0016,2
    1508.0,2,    3.6021,2,   34.6892,2,     111.1,2,     0.223,1,    0.0016,2
    1510.0,2,    3.5925,2,   34.6896,2,     111.2,2,     0.220,1,    0.0020,2
    1512.0,2,    3.5897,2,   34.6893,2,     111.4,2,     0.223,1,    0.0020,2
    1514.0,2,    3.5831,2,   34.6904,2,     111.5,2,     0.216,1,    0.0020,2
    1516.0,2,    3.5682,2,   34.6917,2,     111.6,2,     0.218,1,    0.0016,2
    1518.0,2,    3.5644,2,   34.6911,2,     111.8,2,     0.225,1,    0.0016,2
    1520.0,2,    3.5630,2,   34.6920,2,     112.1,2,     0.225,1,    0.0016,2
    1522.0,2,    3.5608,2,   34.6917,2,     112.1,2,     0.218,1,    0.0016,2
    1524.0,2,    3.5605,2,   34.6918,2,     112.2,2,     0.223,1,    0.0016,2
    1526.0,2,    3.5599,2,   34.6920,2,     112.2,2,     0.217,1,    0.0016,2
    1528.0,2,    3.5587,2,   34.6919,2,     112.4,2,     0.223,1,    0.0016,2
    1530.0,2,    3.5599,2,   34.6916,2,     112.5,2,     0.225,1,    0.0016,2
    1532.0,2,    3.5577,2,   34.6920,2,     112.5,2,     0.220,1,    0.0016,2
    1534.0,2,    3.5544,2,   34.6921,2,     112.6,2,     0.219,1,    0.0016,2
    1536.0,2,    3.5462,2,   34.6918,2,     112.6,2,     0.226,1,    0.0016,2
    1538.0,2,    3.5350,2,   34.6909,2,     112.7,2,     0.221,1,    0.0016,2
    1540.0,2,    3.5271,2,   34.6914,2,     112.7,2,     0.215,1,    0.0016,2
    1542.0,2,    3.5252,2,   34.6921,2,     113.0,2,     0.219,1,    0.0016,2
    1544.0,2,    3.5237,2,   34.6922,2,     113.0,2,     0.221,1,    0.0016,2
    1546.0,2,    3.5219,2,   34.6919,2,     113.3,2,     0.220,1,    0.0016,2
    1548.0,2,    3.5074,2,   34.6939,2,     113.3,2,     0.222,1,    0.0016,2
    1550.0,2,    3.4959,2,   34.6956,2,     113.6,2,     0.226,1,    0.0016,2
    1552.0,2,    3.4926,2,   34.6961,2,     113.7,2,     0.226,1,    0.0016,2
    1554.0,2,    3.4916,2,   34.6968,2,     113.9,2,     0.218,1,    0.0016,2
    1556.0,2,    3.4896,2,   34.6969,2,     114.0,2,     0.226,1,    0.0016,2
    1558.0,2,    3.4816,2,   34.6977,2,     114.0,2,     0.221,1,    0.0016,2
    1560.0,2,    3.4765,2,   34.6972,2,     114.2,2,     0.220,1,    0.0020,2
    1562.0,2,    3.4734,2,   34.6978,2,     114.3,2,     0.217,1,    0.0020,2
    1564.0,2,    3.4686,2,   34.6978,2,     114.4,2,     0.218,1,    0.0020,2
    1566.0,2,    3.4696,2,   34.6981,2,     114.6,2,     0.222,1,    0.0016,2
    1568.0,2,    3.4655,2,   34.6985,2,     114.7,2,     0.226,1,    0.0016,2
    1570.0,2,    3.4595,2,   34.6988,2,     114.7,2,     0.224,1,    0.0016,2
    1572.0,2,    3.4552,2,   34.6990,2,     114.7,2,     0.221,1,    0.0016,2
    1574.0,2,    3.4516,2,   34.6985,2,     114.9,2,     0.219,1,    0.0016,2
    1576.0,2,    3.4548,2,   34.6992,2,     115.1,2,     0.221,1,    0.0016,2
    1578.0,2,    3.4442,2,   34.6992,2,     115.1,2,     0.222,1,    0.0016,2
    1580.0,2,    3.4368,2,   34.6997,2,     115.1,2,     0.220,1,    0.0016,2
    1582.0,2,    3.4316,2,   34.6997,2,     115.2,2,     0.221,1,    0.0016,2
    1584.0,2,    3.4288,2,   34.6999,2,     115.5,2,     0.217,1,    0.0016,2
    1586.0,2,    3.4209,2,   34.7006,2,     115.5,2,     0.215,1,    0.0016,2
    1588.0,2,    3.4169,2,   34.7006,2,     115.6,2,     0.220,1,    0.0016,2
    1590.0,2,    3.4148,2,   34.7008,2,     115.9,2,     0.218,1,    0.0016,2
    1592.0,2,    3.4105,2,   34.7011,2,     116.1,2,     0.219,1,    0.0016,2
    1594.0,2,    3.4073,2,   34.7014,2,     116.1,2,     0.221,1,    0.0016,2
    1596.0,2,    3.4052,2,   34.7014,2,     116.2,2,     0.219,1,    0.0016,2
    1598.0,2,    3.4035,2,   34.7014,2,     116.2,2,     0.225,1,    0.0016,2
    1600.0,2,    3.3992,2,   34.7017,2,     116.3,2,     0.220,1,    0.0016,2
    1602.0,2,    3.3987,2,   34.7014,2,     116.5,2,     0.220,1,    0.0016,2
    1604.0,2,    3.3964,2,   34.7022,2,     116.6,2,     0.227,1,    0.0016,2
    1606.0,2,    3.3960,2,   34.7025,2,     116.6,2,     0.220,1,    0.0016,2
    1608.0,2,    3.3952,2,   34.7025,2,     116.6,2,     0.226,1,    0.0016,2
    1610.0,2,    3.3935,2,   34.7019,2,     116.6,2,     0.221,1,    0.0016,2
    1612.0,2,    3.3937,2,   34.7025,2,     116.7,2,     0.221,1,    0.0016,2
    1614.0,2,    3.3899,2,   34.7029,2,     116.7,2,     0.220,1,    0.0016,2
    1616.0,2,    3.3763,2,   34.7036,2,     116.8,2,     0.223,1,    0.0016,2
    1618.0,2,    3.3611,2,   34.7039,2,     116.9,2,     0.221,1,    0.0016,2
    1620.0,2,    3.3495,2,   34.7045,2,     117.1,2,     0.219,1,    0.0016,2
    1622.0,2,    3.3412,2,   34.7051,2,     117.2,2,     0.216,1,    0.0016,2
    1624.0,2,    3.3319,2,   34.7058,2,     117.6,2,     0.220,1,    0.0016,2
    1626.0,2,    3.3251,2,   34.7055,2,     117.8,2,     0.223,1,    0.0016,2
    1628.0,2,    3.3245,2,   34.7061,2,     118.0,2,     0.220,1,    0.0016,2
    1630.0,2,    3.3229,2,   34.7062,2,     118.1,2,     0.221,1,    0.0016,2
    1632.0,2,    3.3204,2,   34.7064,2,     118.3,2,     0.222,1,    0.0016,2
    1634.0,2,    3.3100,2,   34.7071,2,     118.4,2,     0.217,1,    0.0016,2
    1636.0,2,    3.3024,2,   34.7071,2,     118.4,2,     0.223,1,    0.0016,2
    1638.0,2,    3.2985,2,   34.7070,2,     118.5,2,     0.223,1,    0.0016,2
    1640.0,2,    3.2964,2,   34.7069,2,     118.8,2,     0.221,1,    0.0016,2
    1642.0,2,    3.2935,2,   34.7079,2,     119.1,2,     0.223,1,    0.0016,2
    1644.0,2,    3.2904,2,   34.7082,2,     119.1,2,     0.221,1,    0.0016,2
    1646.0,2,    3.2879,2,   34.7080,2,     119.1,2,     0.223,1,    0.0016,2
    1648.0,2,    3.2871,2,   34.7077,2,     119.2,2,     0.221,1,    0.0016,2
    1650.0,2,    3.2827,2,   34.7086,2,     119.4,2,     0.221,1,    0.0016,2
    1652.0,2,    3.2691,2,   34.7092,2,     119.5,2,     0.221,1,    0.0016,2
    1654.0,2,    3.2634,2,   34.7090,2,     119.5,2,     0.222,1,    0.0016,2
    1656.0,2,    3.2624,2,   34.7092,2,     119.6,2,     0.222,1,    0.0016,2
    1658.0,2,    3.2603,2,   34.7095,2,     119.8,2,     0.216,1,    0.0016,2
    1660.0,2,    3.2594,2,   34.7096,2,     119.9,2,     0.217,1,    0.0016,2
    1662.0,2,    3.2585,2,   34.7094,2,     120.0,2,     0.219,1,    0.0016,2
    1664.0,2,    3.2571,2,   34.7098,2,     120.2,2,     0.217,1,    0.0016,2
    1666.0,2,    3.2541,2,   34.7098,2,     120.2,2,     0.224,1,    0.0016,2
    1668.0,2,    3.2513,2,   34.7096,2,     120.3,2,     0.226,1,    0.0016,2
    1670.0,2,    3.2522,2,   34.7095,2,     120.3,2,     0.222,1,    0.0016,2
    1672.0,2,    3.2519,2,   34.7096,2,     120.3,2,     0.222,1,    0.0016,2
    1674.0,2,    3.2458,2,   34.7100,2,     120.5,2,     0.221,1,    0.0016,2
    1676.0,2,    3.2370,2,   34.7096,2,     120.6,2,     0.219,1,    0.0016,2
    1678.0,2,    3.2279,2,   34.7100,2,     120.7,2,     0.221,1,    0.0016,2
    1680.0,2,    3.2282,2,   34.7100,2,     120.8,2,     0.217,1,    0.0016,2
    1682.0,2,    3.2275,2,   34.7101,2,     120.8,2,     0.220,1,    0.0016,2
    1684.0,2,    3.2264,2,   34.7105,2,     120.9,2,     0.221,1,    0.0016,2
    1686.0,2,    3.2234,2,   34.7102,2,     121.1,2,     0.220,1,    0.0016,2
    1688.0,2,    3.2188,2,   34.7114,2,     121.2,2,     0.223,1,    0.0016,2
    1690.0,2,    3.2088,2,   34.7115,2,     121.2,2,     0.223,1,    0.0016,2
    1692.0,2,    3.2042,2,   34.7114,2,     121.2,2,     0.222,1,    0.0016,2
    1694.0,2,    3.1922,2,   34.7116,2,     121.5,2,     0.219,1,    0.0016,2
    1696.0,2,    3.1766,2,   34.7118,2,     121.6,2,     0.220,1,    0.0016,2
    1698.0,2,    3.1690,2,   34.7121,2,     121.7,2,     0.220,1,    0.0016,2
    1700.0,2,    3.1664,2,   34.7122,2,     122.0,2,     0.222,1,    0.0016,2
    1702.0,2,    3.1590,2,   34.7124,2,     122.3,2,     0.223,1,    0.0016,2
    1704.0,2,    3.1452,2,   34.7129,2,     122.6,2,     0.221,1,    0.0016,2
    1706.0,2,    3.1403,2,   34.7130,2,     122.6,2,     0.222,1,    0.0016,2
    1708.0,2,    3.1374,2,   34.7132,2,     122.8,2,     0.220,1,    0.0016,2
    1710.0,2,    3.1330,2,   34.7134,2,     122.9,2,     0.220,1,    0.0016,2
    1712.0,2,    3.1289,2,   34.7133,2,     123.1,2,     0.224,1,    0.0016,2
    1714.0,2,    3.1246,2,   34.7142,2,     123.3,2,     0.221,1,    0.0016,2
    1716.0,2,    3.1186,2,   34.7146,2,     123.3,2,     0.221,1,    0.0016,2
    1718.0,2,    3.1055,2,   34.7153,2,     123.4,2,     0.217,1,    0.0016,2
    1720.0,2,    3.1021,2,   34.7151,2,     123.6,2,     0.220,1,    0.0016,2
    1722.0,2,    3.0961,2,   34.7160,2,     123.9,2,     0.217,1,    0.0016,2
    1724.0,2,    3.0950,2,   34.7160,2,     124.0,2,     0.224,1,    0.0016,2
    1726.0,2,    3.0916,2,   34.7163,2,     124.0,2,     0.227,1,    0.0016,2
    1728.0,2,    3.0888,2,   34.7158,2,     124.3,2,     0.220,1,    0.0016,2
    1730.0,2,    3.0855,2,   34.7168,2,     124.6,2,     0.218,1,    0.0016,2
    1732.0,2,    3.0757,2,   34.7166,2,     124.6,2,     0.219,1,    0.0016,2
    1734.0,2,    3.0728,2,   34.7164,2,     124.7,2,     0.219,1,    0.0016,2
    1736.0,2,    3.0690,2,   34.7167,2,     124.8,2,     0.221,1,    0.0016,2
    1738.0,2,    3.0614,2,   34.7172,2,     124.9,2,     0.217,1,    0.0016,2
    1740.0,2,    3.0566,2,   34.7170,2,     125.1,2,     0.216,1,    0.0016,2
    1742.0,2,    3.0534,2,   34.7174,2,     125.2,2,     0.218,1,    0.0016,2
    1744.0,2,    3.0514,2,   34.7175,2,     125.4,2,     0.215,1,    0.0016,2
    1746.0,2,    3.0500,2,   34.7173,2,     125.5,2,     0.223,1,    0.0016,2
    1748.0,2,    3.0478,2,   34.7177,2,     125.7,2,     0.219,1,    0.0016,2
    1750.0,2,    3.0425,2,   34.7179,2,     125.7,2,     0.222,1,    0.0016,2
    1752.0,2,    3.0398,2,   34.7179,2,     125.8,2,     0.220,1,    0.0016,2
