CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00132_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 132
CASTNO = 1
DATE = 20070409
TIME = 1021
LATITUDE = -4.5340
LONGITUDE = 94.8687
DEPTH =   4939
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1264.0,2,    5.1307,2,   34.8265,2,      74.5,2,     0.227,1,    0.0036,2
    1266.0,2,    5.1274,2,   34.8264,2,      74.6,2,     0.228,1,    0.0032,2
    1268.0,2,    5.1156,2,   34.8258,2,      74.6,2,     0.232,1,    0.0032,2
    1270.0,2,    5.1086,2,   34.8256,2,      74.8,2,     0.230,1,    0.0032,2
    1272.0,2,    5.0992,2,   34.8247,2,      74.8,2,     0.227,1,    0.0036,2
    1274.0,2,    5.0843,2,   34.8244,2,      75.1,2,     0.230,1,    0.0032,2
    1276.0,2,    5.0730,2,   34.8233,2,      75.1,2,     0.226,1,    0.0032,2
    1278.0,2,    5.0693,2,   34.8236,2,      75.2,2,     0.227,1,    0.0032,2
    1280.0,2,    5.0674,2,   34.8249,2,      75.4,2,     0.225,1,    0.0036,2
    1282.0,2,    5.0546,2,   34.8251,2,      75.5,2,     0.227,1,    0.0032,2
    1284.0,2,    5.0468,2,   34.8242,2,      75.7,2,     0.232,1,    0.0028,2
    1286.0,2,    5.0376,2,   34.8239,2,      75.7,2,     0.234,1,    0.0028,2
    1288.0,2,    5.0290,2,   34.8229,2,      76.0,2,     0.228,1,    0.0032,2
    1290.0,2,    5.0184,2,   34.8231,2,      76.0,2,     0.228,1,    0.0032,2
    1292.0,2,    5.0152,2,   34.8229,2,      76.3,2,     0.223,1,    0.0032,2
    1294.0,2,    5.0142,2,   34.8232,2,      76.3,2,     0.226,1,    0.0028,2
    1296.0,2,    4.9889,2,   34.8224,2,      76.3,2,     0.226,1,    0.0028,2
    1298.0,2,    4.9836,2,   34.8218,2,      76.4,2,     0.230,1,    0.0032,2
    1300.0,2,    4.9795,2,   34.8223,2,      76.7,2,     0.226,1,    0.0032,2
    1302.0,2,    4.9692,2,   34.8211,2,      76.9,2,     0.228,1,    0.0032,2
    1304.0,2,    4.9660,2,   34.8213,2,      76.9,2,     0.231,1,    0.0032,2
    1306.0,2,    4.9629,2,   34.8220,2,      77.1,2,     0.229,1,    0.0036,2
    1308.0,2,    4.9606,2,   34.8236,2,      77.2,2,     0.225,1,    0.0036,2
    1310.0,2,    4.9495,2,   34.8233,2,      77.4,2,     0.229,1,    0.0032,2
    1312.0,2,    4.9385,2,   34.8223,2,      77.4,2,     0.231,1,    0.0028,2
    1314.0,2,    4.9331,2,   34.8222,2,      77.6,2,     0.229,1,    0.0028,2
    1316.0,2,    4.9293,2,   34.8224,2,      77.7,2,     0.228,1,    0.0032,2
    1318.0,2,    4.9243,2,   34.8228,2,      77.8,2,     0.228,1,    0.0036,2
    1320.0,2,    4.9194,2,   34.8234,2,      78.0,2,     0.225,1,    0.0036,2
    1322.0,2,    4.9124,2,   34.8234,2,      78.0,2,     0.225,1,    0.0036,2
    1324.0,2,    4.9096,2,   34.8234,2,      78.2,2,     0.221,1,    0.0032,2
    1326.0,2,    4.9061,2,   34.8238,2,      78.3,2,     0.229,1,    0.0032,2
    1328.0,2,    4.9039,2,   34.8249,2,      78.3,2,     0.226,1,    0.0032,2
    1330.0,2,    4.8975,2,   34.8253,2,      78.5,2,     0.229,1,    0.0036,2
    1332.0,2,    4.8904,2,   34.8252,2,      78.6,2,     0.227,1,    0.0036,2
    1334.0,2,    4.8811,2,   34.8240,2,      78.7,2,     0.233,1,    0.0036,2
    1336.0,2,    4.8796,2,   34.8237,2,      78.7,2,     0.228,1,    0.0032,2
    1338.0,2,    4.8735,2,   34.8234,2,      78.9,2,     0.233,1,    0.0032,2
    1340.0,2,    4.8664,2,   34.8234,2,      79.0,2,     0.226,1,    0.0032,2
    1342.0,2,    4.8494,2,   34.8227,2,      79.0,2,     0.234,1,    0.0032,2
    1344.0,2,    4.8364,2,   34.8217,2,      79.2,2,     0.229,1,    0.0032,2
    1346.0,2,    4.8346,2,   34.8217,2,      79.5,2,     0.229,1,    0.0028,2
    1348.0,2,    4.8293,2,   34.8221,2,      79.8,2,     0.225,1,    0.0028,2
    1350.0,2,    4.8229,2,   34.8211,2,      79.8,2,     0.225,1,    0.0032,2
    1352.0,2,    4.8192,2,   34.8205,2,      79.9,2,     0.229,1,    0.0028,2
    1354.0,2,    4.8149,2,   34.8198,2,      80.1,2,     0.230,1,    0.0028,2
    1356.0,2,    4.8036,2,   34.8187,2,      80.2,2,     0.230,1,    0.0032,2
    1358.0,2,    4.7902,2,   34.8173,2,      80.4,2,     0.224,1,    0.0028,2
    1360.0,2,    4.7471,2,   34.8138,2,      80.6,2,     0.228,1,    0.0024,2
    1362.0,2,    4.6979,2,   34.8082,2,      80.9,2,     0.227,1,    0.0028,2
    1364.0,2,    4.6820,2,   34.8066,2,      81.5,2,     0.225,1,    0.0032,2
    1366.0,2,    4.6777,2,   34.8068,2,      81.8,2,     0.221,1,    0.0028,2
    1368.0,2,    4.6597,2,   34.8058,2,      82.1,2,     0.222,1,    0.0024,2
    1370.0,2,    4.6391,2,   34.8034,2,      82.3,2,     0.226,1,    0.0028,2
    1372.0,2,    4.6261,2,   34.8019,2,      82.6,2,     0.224,1,    0.0032,2
    1374.0,2,    4.6186,2,   34.8013,2,      82.8,2,     0.224,1,    0.0028,2
    1376.0,2,    4.6188,2,   34.8015,2,      83.2,2,     0.225,1,    0.0024,2
    1378.0,2,    4.6238,2,   34.8035,2,      83.5,2,     0.225,1,    0.0024,2
    1380.0,2,    4.6194,2,   34.8045,2,      83.8,2,     0.225,1,    0.0024,2
    1382.0,2,    4.5944,2,   34.8022,2,      83.9,2,     0.227,1,    0.0028,2
    1384.0,2,    4.5776,2,   34.8001,2,      83.9,2,     0.227,1,    0.0032,2
    1386.0,2,    4.5700,2,   34.7988,2,      84.2,2,     0.229,1,    0.0028,2
    1388.0,2,    4.5946,2,   34.8059,2,      84.5,2,     0.231,1,    0.0024,2
    1390.0,2,    4.5855,2,   34.8068,2,      84.9,2,     0.229,1,    0.0024,2
    1392.0,2,    4.5599,2,   34.8031,2,      84.7,2,     0.227,1,    0.0024,2
    1394.0,2,    4.5494,2,   34.8019,2,      84.9,2,     0.227,1,    0.0024,2
    1396.0,2,    4.5450,2,   34.8016,2,      85.0,2,     0.230,1,    0.0024,2
    1398.0,2,    4.5379,2,   34.8011,2,      85.3,2,     0.224,1,    0.0024,2
    1400.0,2,    4.5369,2,   34.8014,2,      85.5,2,     0.228,1,    0.0028,2
    1402.0,2,    4.5246,2,   34.8014,2,      85.7,2,     0.229,1,    0.0032,2
    1404.0,2,    4.5187,2,   34.8018,2,      85.9,2,     0.224,1,    0.0032,2
    1406.0,2,    4.5151,2,   34.8017,2,      86.0,2,     0.229,1,    0.0028,2
    1408.0,2,    4.5110,2,   34.8016,2,      86.2,2,     0.227,1,    0.0024,2
    1410.0,2,    4.5129,2,   34.8023,2,      86.3,2,     0.232,1,    0.0024,2
    1412.0,2,    4.5180,2,   34.8034,2,      86.4,2,     0.230,1,    0.0028,2
    1414.0,2,    4.5212,2,   34.8044,2,      86.6,2,     0.227,1,    0.0032,2
    1416.0,2,    4.5104,2,   34.8036,2,      86.5,2,     0.224,1,    0.0032,2
    1418.0,2,    4.4856,2,   34.8005,2,      86.5,2,     0.230,1,    0.0028,2
    1420.0,2,    4.4795,2,   34.7995,2,      86.7,2,     0.224,1,    0.0024,2
    1422.0,2,    4.4786,2,   34.7996,2,      87.0,2,     0.225,1,    0.0024,2
    1424.0,2,    4.4873,2,   34.8033,2,      87.2,2,     0.228,1,    0.0024,2
    1426.0,2,    4.4951,2,   34.8078,2,      87.4,2,     0.234,1,    0.0028,2
    1428.0,2,    4.4931,2,   34.8081,2,      87.5,2,     0.228,1,    0.0032,2
    1430.0,2,    4.4932,2,   34.8080,2,      87.3,2,     0.232,1,    0.0028,2
    1432.0,2,    4.4987,2,   34.8090,2,      87.4,2,     0.226,1,    0.0024,2
    1434.0,2,    4.5193,2,   34.8168,2,      87.4,2,     0.232,1,    0.0024,2
    1436.0,2,    4.5210,2,   34.8180,2,      87.3,2,     0.229,1,    0.0024,2
    1438.0,2,    4.5124,2,   34.8177,2,      87.0,2,     0.230,1,    0.0024,2
    1440.0,2,    4.5102,2,   34.8179,2,      86.8,2,     0.232,1,    0.0028,2
    1442.0,2,    4.5094,2,   34.8182,2,      86.9,2,     0.228,1,    0.0032,2
    1444.0,2,    4.5033,2,   34.8183,2,      86.9,2,     0.226,1,    0.0028,2
    1446.0,2,    4.4975,2,   34.8189,2,      86.9,2,     0.229,1,    0.0024,2
    1448.0,2,    4.4882,2,   34.8186,2,      87.0,2,     0.230,1,    0.0024,2
    1450.0,2,    4.4593,2,   34.8166,2,      87.1,2,     0.227,1,    0.0024,2
    1452.0,2,    4.4398,2,   34.8151,2,      87.2,2,     0.224,1,    0.0024,2
    1454.0,2,    4.4341,2,   34.8145,2,      87.4,2,     0.231,1,    0.0024,2
    1456.0,2,    4.4289,2,   34.8144,2,      87.7,2,     0.228,1,    0.0024,2
    1458.0,2,    4.4241,2,   34.8141,2,      87.7,2,     0.230,1,    0.0024,2
    1460.0,2,    4.4134,2,   34.8134,2,      87.9,2,     0.233,1,    0.0024,2
    1462.0,2,    4.4052,2,   34.8135,2,      88.0,2,     0.222,1,    0.0028,2
    1464.0,2,    4.3923,2,   34.8123,2,      88.3,2,     0.226,1,    0.0032,2
    1466.0,2,    4.3530,2,   34.8090,2,      88.7,2,     0.232,1,    0.0028,2
    1468.0,2,    4.3279,2,   34.8067,2,      88.9,2,     0.229,1,    0.0024,2
    1470.0,2,    4.3155,2,   34.8068,2,      89.2,2,     0.226,1,    0.0024,2
    1472.0,2,    4.3219,2,   34.8103,2,      89.6,2,     0.226,1,    0.0024,2
    1474.0,2,    4.3137,2,   34.8109,2,      89.9,2,     0.227,1,    0.0024,2
    1476.0,2,    4.2969,2,   34.8099,2,      90.1,2,     0.228,1,    0.0024,2
    1478.0,2,    4.2765,2,   34.8081,2,      90.1,2,     0.227,1,    0.0024,2
    1480.0,2,    4.2546,2,   34.8055,2,      90.4,2,     0.229,1,    0.0024,2
    1482.0,2,    4.2284,2,   34.8036,2,      90.8,2,     0.227,1,    0.0024,2
    1484.0,2,    4.1570,2,   34.7962,2,      91.3,2,     0.233,1,    0.0024,2
    1486.0,2,    4.1392,2,   34.7927,2,      91.4,2,     0.227,1,    0.0024,2
    1488.0,2,    4.1269,2,   34.7912,2,      92.1,2,     0.222,1,    0.0024,2
    1490.0,2,    4.1213,2,   34.7908,2,      92.8,2,     0.232,1,    0.0024,2
    1492.0,2,    4.1101,2,   34.7901,2,      93.4,2,     0.228,1,    0.0024,2
    1494.0,2,    4.1087,2,   34.7900,2,      93.7,2,     0.229,1,    0.0024,2
    1496.0,2,    4.1076,2,   34.7905,2,      94.0,2,     0.223,1,    0.0024,2
    1498.0,2,    4.1071,2,   34.7908,2,      94.3,2,     0.229,1,    0.0024,2
    1500.0,2,    4.1060,2,   34.7914,2,      94.5,2,     0.226,1,    0.0024,2
    1502.0,2,    4.0991,2,   34.7913,2,      94.7,2,     0.225,1,    0.0024,2
    1504.0,2,    4.0856,2,   34.7907,2,      94.9,2,     0.229,1,    0.0024,2
    1506.0,2,    4.0619,2,   34.7885,2,      95.0,2,     0.228,1,    0.0024,2
    1508.0,2,    4.0588,2,   34.7879,2,      95.2,2,     0.224,1,    0.0024,2
    1510.0,2,    4.0520,2,   34.7877,2,      95.4,2,     0.227,1,    0.0024,2
    1512.0,2,    4.0476,2,   34.7871,2,      95.7,2,     0.229,1,    0.0024,2
    1514.0,2,    4.0416,2,   34.7871,2,      95.9,2,     0.226,1,    0.0024,2
    1516.0,2,    4.0364,2,   34.7871,2,      96.3,2,     0.226,1,    0.0024,2
    1518.0,2,    4.0344,2,   34.7878,2,      96.5,2,     0.237,1,    0.0024,2
    1520.0,2,    4.0333,2,   34.7883,2,      96.7,2,     0.229,1,    0.0024,2
    1522.0,2,    4.0304,2,   34.7885,2,      96.8,2,     0.224,1,    0.0024,2
    1524.0,2,    4.0284,2,   34.7884,2,      96.8,2,     0.225,1,    0.0024,2
    1526.0,2,    4.0220,2,   34.7887,2,      97.1,2,     0.224,1,    0.0024,2
    1528.0,2,    4.0117,2,   34.7890,2,      97.1,2,     0.226,1,    0.0024,2
    1530.0,2,    3.9963,2,   34.7886,2,      97.4,2,     0.227,1,    0.0024,2
    1532.0,2,    3.9813,2,   34.7875,2,      97.6,2,     0.227,1,    0.0024,2
    1534.0,2,    3.9709,2,   34.7867,2,      97.8,2,     0.226,1,    0.0024,2
    1536.0,2,    3.9538,2,   34.7864,2,      97.9,2,     0.231,1,    0.0024,2
    1538.0,2,    3.9467,2,   34.7861,2,      98.1,2,     0.230,1,    0.0024,2
    1540.0,2,    3.9436,2,   34.7860,2,      98.3,2,     0.228,1,    0.0024,2
    1542.0,2,    3.9350,2,   34.7859,2,      98.6,2,     0.229,1,    0.0024,2
    1544.0,2,    3.9232,2,   34.7855,2,      98.8,2,     0.224,1,    0.0024,2
    1546.0,2,    3.9194,2,   34.7854,2,      99.0,2,     0.222,1,    0.0020,2
    1548.0,2,    3.9177,2,   34.7855,2,      99.2,2,     0.227,1,    0.0024,2
    1550.0,2,    3.9153,2,   34.7856,2,      99.2,2,     0.229,1,    0.0024,2
    1552.0,2,    3.9071,2,   34.7854,2,      99.5,2,     0.229,1,    0.0024,2
    1554.0,2,    3.9016,2,   34.7851,2,      99.6,2,     0.224,1,    0.0024,2
    1556.0,2,    3.8970,2,   34.7850,2,      99.8,2,     0.225,1,    0.0024,2
    1558.0,2,    3.8953,2,   34.7853,2,      99.9,2,     0.223,1,    0.0020,2
    1560.0,2,    3.8941,2,   34.7856,2,     100.1,2,     0.225,1,    0.0024,2
    1562.0,2,    3.8940,2,   34.7859,2,     100.3,2,     0.231,1,    0.0024,2
    1564.0,2,    3.8942,2,   34.7860,2,     100.4,2,     0.224,1,    0.0024,2
    1566.0,2,    3.8956,2,   34.7864,2,     100.4,2,     0.228,1,    0.0024,2
    1568.0,2,    3.8964,2,   34.7868,2,     100.5,2,     0.230,1,    0.0024,2
    1570.0,2,    3.8946,2,   34.7877,2,     100.5,2,     0.230,1,    0.0024,2
    1572.0,2,    3.8928,2,   34.7895,2,     100.5,2,     0.230,1,    0.0024,2
    1574.0,2,    3.8792,2,   34.7893,2,     100.6,2,     0.224,1,    0.0024,2
    1576.0,2,    3.8762,2,   34.7889,2,     100.7,2,     0.225,1,    0.0024,2
    1578.0,2,    3.8729,2,   34.7892,2,     100.8,2,     0.224,1,    0.0024,2
    1580.0,2,    3.8644,2,   34.7880,2,     101.0,2,     0.232,1,    0.0024,2
    1582.0,2,    3.8629,2,   34.7881,2,     101.1,2,     0.231,1,    0.0024,2
    1584.0,2,    3.8778,2,   34.7916,2,     101.3,2,     0.226,1,    0.0024,2
    1586.0,2,    3.8808,2,   34.7947,2,     101.3,2,     0.229,1,    0.0024,2
    1588.0,2,    3.8768,2,   34.7957,2,     101.3,2,     0.225,1,    0.0020,2
    1590.0,2,    3.8686,2,   34.7950,2,     101.1,2,     0.227,1,    0.0020,2
    1592.0,2,    3.8605,2,   34.7945,2,     101.0,2,     0.230,1,    0.0020,2
    1594.0,2,    3.8569,2,   34.7955,2,     101.0,2,     0.219,1,    0.0016,2
    1596.0,2,    3.8579,2,   34.7999,2,     101.1,2,     0.227,1,    0.0016,2
    1598.0,2,    3.8447,2,   34.7995,2,     101.1,2,     0.231,1,    0.0016,2
    1600.0,2,    3.8436,2,   34.7997,2,     101.2,2,     0.227,1,    0.0020,2
    1602.0,2,    3.8401,2,   34.8000,2,     101.1,2,     0.231,1,    0.0020,2
    1604.0,2,    3.8279,2,   34.7995,2,     101.0,2,     0.232,1,    0.0020,2
    1606.0,2,    3.8171,2,   34.7988,2,     101.1,2,     0.226,1,    0.0020,2
    1608.0,2,    3.8045,2,   34.7983,2,     101.3,2,     0.233,1,    0.0024,2
    1610.0,2,    3.7972,2,   34.7986,2,     101.4,2,     0.233,1,    0.0024,2
    1612.0,2,    3.7928,2,   34.7988,2,     101.6,2,     0.223,1,    0.0020,2
    1614.0,2,    3.7858,2,   34.7986,2,     101.7,2,     0.227,1,    0.0020,2
    1616.0,2,    3.7743,2,   34.7988,2,     102.0,2,     0.233,1,    0.0020,2
    1618.0,2,    3.7612,2,   34.7980,2,     102.1,2,     0.231,1,    0.0016,2
    1620.0,2,    3.7474,2,   34.7978,2,     102.1,2,     0.229,1,    0.0016,2
    1622.0,2,    3.7376,2,   34.7969,2,     102.2,2,     0.225,1,    0.0016,2
    1624.0,2,    3.7344,2,   34.7967,2,     102.4,2,     0.230,1,    0.0020,2
    1626.0,2,    3.7331,2,   34.7967,2,     102.7,2,     0.230,1,    0.0020,2
    1628.0,2,    3.7329,2,   34.7970,2,     103.0,2,     0.227,1,    0.0020,2
    1630.0,2,    3.7315,2,   34.7976,2,     103.1,2,     0.225,1,    0.0016,2
    1632.0,2,    3.7258,2,   34.7975,2,     103.2,2,     0.228,1,    0.0016,2
    1634.0,2,    3.7232,2,   34.7974,2,     103.3,2,     0.233,1,    0.0016,2
    1636.0,2,    3.7169,2,   34.7970,2,     103.3,2,     0.233,1,    0.0016,2
    1638.0,2,    3.7082,2,   34.7965,2,     103.4,2,     0.228,1,    0.0016,2
    1640.0,2,    3.7038,2,   34.7961,2,     103.5,2,     0.226,1,    0.0016,2
    1642.0,2,    3.6986,2,   34.7957,2,     103.7,2,     0.225,1,    0.0016,2
    1644.0,2,    3.6982,2,   34.7955,2,     103.8,2,     0.234,1,    0.0016,2
    1646.0,2,    3.6980,2,   34.7954,2,     104.0,2,     0.225,1,    0.0016,2
    1648.0,2,    3.6971,2,   34.7955,2,     104.1,2,     0.227,1,    0.0020,2
    1650.0,2,    3.6951,2,   34.7956,2,     104.3,2,     0.223,1,    0.0020,2
    1652.0,2,    3.6941,2,   34.7954,2,     104.3,2,     0.223,1,    0.0020,2
    1654.0,2,    3.6896,2,   34.7953,2,     104.4,2,     0.226,1,    0.0016,2
    1656.0,2,    3.6710,2,   34.7950,2,     104.5,2,     0.231,1,    0.0016,2
    1658.0,2,    3.6531,2,   34.7938,2,     104.5,2,     0.228,1,    0.0016,2
    1660.0,2,    3.6441,2,   34.7930,2,     104.6,2,     0.230,1,    0.0016,2
    1662.0,2,    3.6417,2,   34.7925,2,     104.9,2,     0.226,1,    0.0016,2
    1664.0,2,    3.6398,2,   34.7926,2,     105.2,2,     0.229,1,    0.0016,2
    1666.0,2,    3.6389,2,   34.7926,2,     105.3,2,     0.229,1,    0.0016,2
    1668.0,2,    3.6380,2,   34.7924,2,     105.4,2,     0.225,1,    0.0016,2
    1670.0,2,    3.6299,2,   34.7926,2,     105.7,2,     0.225,1,    0.0016,2
    1672.0,2,    3.6116,2,   34.7928,2,     105.7,2,     0.232,1,    0.0016,2
    1674.0,2,    3.5923,2,   34.7918,2,     105.8,2,     0.225,1,    0.0016,2
    1676.0,2,    3.5829,2,   34.7907,2,     106.1,2,     0.226,1,    0.0016,2
    1678.0,2,    3.5724,2,   34.7902,2,     106.2,2,     0.224,1,    0.0016,2
    1680.0,2,    3.5581,2,   34.7894,2,     106.5,2,     0.228,1,    0.0016,2
    1682.0,2,    3.5517,2,   34.7888,2,     106.8,2,     0.230,1,    0.0020,2
    1684.0,2,    3.5483,2,   34.7890,2,     107.1,2,     0.225,1,    0.0020,2
    1686.0,2,    3.5253,2,   34.7887,2,     107.2,2,     0.225,1,    0.0020,2
    1688.0,2,    3.5122,2,   34.7877,2,     107.4,2,     0.231,1,    0.0016,2
    1690.0,2,    3.5019,2,   34.7868,2,     107.6,2,     0.230,1,    0.0016,2
    1692.0,2,    3.4954,2,   34.7868,2,     108.0,2,     0.227,1,    0.0016,2
    1694.0,2,    3.4899,2,   34.7872,2,     108.2,2,     0.227,1,    0.0016,2
    1696.0,2,    3.4831,2,   34.7872,2,     108.5,2,     0.223,1,    0.0016,2
    1698.0,2,    3.4801,2,   34.7872,2,     108.6,2,     0.227,1,    0.0016,2
    1700.0,2,    3.4730,2,   34.7871,2,     108.9,2,     0.221,1,    0.0016,2
    1702.0,2,    3.4643,2,   34.7863,2,     109.1,2,     0.229,1,    0.0016,2
    1704.0,2,    3.4609,2,   34.7868,2,     109.2,2,     0.229,1,    0.0016,2
    1706.0,2,    3.4500,2,   34.7869,2,     109.5,2,     0.223,1,    0.0016,2
    1708.0,2,    3.4400,2,   34.7866,2,     109.6,2,     0.230,1,    0.0016,2
    1710.0,2,    3.4241,2,   34.7857,2,     109.8,2,     0.231,1,    0.0016,2
    1712.0,2,    3.4127,2,   34.7845,2,     110.0,2,     0.223,1,    0.0016,2
    1714.0,2,    3.4142,2,   34.7846,2,     110.2,2,     0.227,1,    0.0016,2
    1716.0,2,    3.4173,2,   34.7856,2,     110.2,2,     0.228,1,    0.0016,2
    1718.0,2,    3.4203,2,   34.7870,2,     110.6,2,     0.230,1,    0.0016,2
    1720.0,2,    3.4152,2,   34.7872,2,     110.7,2,     0.232,1,    0.0016,2
    1722.0,2,    3.4112,2,   34.7871,2,     110.8,2,     0.230,1,    0.0016,2
    1724.0,2,    3.4052,2,   34.7868,2,     110.8,2,     0.223,1,    0.0016,2
    1726.0,2,    3.3991,2,   34.7864,2,     110.9,2,     0.231,1,    0.0016,2
    1728.0,2,    3.3950,2,   34.7858,2,     110.9,2,     0.222,1,    0.0016,2
    1730.0,2,    3.3900,2,   34.7852,2,     111.0,2,     0.225,1,    0.0016,2
    1732.0,2,    3.3867,2,   34.7855,2,     111.2,2,     0.233,1,    0.0016,2
    1734.0,2,    3.3768,2,   34.7850,2,     111.5,2,     0.228,1,    0.0016,2
    1736.0,2,    3.3673,2,   34.7846,2,     111.6,2,     0.228,1,    0.0016,2
    1738.0,2,    3.3586,2,   34.7840,2,     111.7,2,     0.225,1,    0.0016,2
    1740.0,2,    3.3507,2,   34.7832,2,     111.9,2,     0.230,1,    0.0016,2
    1742.0,2,    3.3349,2,   34.7825,2,     112.2,2,     0.227,1,    0.0016,2
    1744.0,2,    3.3296,2,   34.7820,2,     112.3,2,     0.227,1,    0.0016,2
    1746.0,2,    3.3290,2,   34.7820,2,     112.5,2,     0.227,1,    0.0016,2
    1748.0,2,    3.3296,2,   34.7822,2,     112.7,2,     0.225,1,    0.0016,2
    1750.0,2,    3.3299,2,   34.7824,2,     113.0,2,     0.224,1,    0.0016,2
    1752.0,2,    3.3285,2,   34.7824,2,     113.1,2,     0.225,1,    0.0016,2
    1754.0,2,    3.3258,2,   34.7821,2,     113.3,2,     0.232,1,    0.0016,2
    1756.0,2,    3.3247,2,   34.7822,2,     113.4,2,     0.224,1,    0.0016,2
    1758.0,2,    3.3244,2,   34.7823,2,     113.5,2,     0.223,1,    0.0016,2
    1760.0,2,    3.3224,2,   34.7821,2,     113.5,2,     0.224,1,    0.0020,2
    1762.0,2,    3.3123,2,   34.7814,2,     113.6,2,     0.227,1,    0.0020,2
    1764.0,2,    3.2917,2,   34.7798,2,     113.7,2,     0.226,1,    0.0020,2
    1766.0,2,    3.2797,2,   34.7787,2,     113.9,2,     0.230,1,    0.0016,2
    1768.0,2,    3.2739,2,   34.7781,2,     114.1,2,     0.231,1,    0.0016,2
    1770.0,2,    3.2706,2,   34.7779,2,     114.5,2,     0.229,1,    0.0016,2
    1772.0,2,    3.2632,2,   34.7779,2,     114.8,2,     0.225,1,    0.0016,2
    1774.0,2,    3.2545,2,   34.7774,2,     114.9,2,     0.225,1,    0.0016,2
    1776.0,2,    3.2515,2,   34.7774,2,     115.1,2,     0.228,1,    0.0016,2
    1778.0,2,    3.2480,2,   34.7772,2,     115.2,2,     0.224,1,    0.0016,2
    1780.0,2,    3.2441,2,   34.7772,2,     115.4,2,     0.229,1,    0.0020,2
    1782.0,2,    3.2418,2,   34.7773,2,     115.5,2,     0.221,1,    0.0020,2
    1784.0,2,    3.2401,2,   34.7772,2,     115.5,2,     0.230,1,    0.0020,2
    1786.0,2,    3.2392,2,   34.7774,2,     115.7,2,     0.229,1,    0.0016,2
    1788.0,2,    3.2387,2,   34.7774,2,     116.1,2,     0.224,1,    0.0016,2
    1790.0,2,    3.2384,2,   34.7775,2,     116.1,2,     0.229,1,    0.0016,2
    1792.0,2,    3.2384,2,   34.7774,2,     116.1,2,     0.225,1,    0.0016,2
    1794.0,2,    3.2377,2,   34.7774,2,     116.2,2,     0.230,1,    0.0016,2
    1796.0,2,    3.2350,2,   34.7774,2,     116.3,2,     0.221,1,    0.0016,2
    1798.0,2,    3.2330,2,   34.7773,2,     116.4,2,     0.229,1,    0.0016,2
    1800.0,2,    3.2297,2,   34.7773,2,     116.6,2,     0.227,1,    0.0016,2
    1802.0,2,    3.2188,2,   34.7771,2,     116.6,2,     0.226,1,    0.0016,2
    1804.0,2,    3.2047,2,   34.7762,2,     116.7,2,     0.226,1,    0.0016,2
    1806.0,2,    3.1992,2,   34.7756,2,     116.7,2,     0.230,1,    0.0016,2
    1808.0,2,    3.1944,2,   34.7753,2,     116.9,2,     0.223,1,    0.0016,2
    1810.0,2,    3.1830,2,   34.7753,2,     117.1,2,     0.229,1,    0.0016,2
