CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00172_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 172
CASTNO = 1
DATE = 20070420
TIME = 0151
LATITUDE = 9.9663
LONGITUDE = 87.8522
DEPTH =   3433
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.6956,2,   35.0229,2,      18.3,2,     0.220,1,    0.0060,2
     498.0,2,    9.6879,2,   35.0233,2,      18.5,2,     0.213,1,    0.0060,2
     500.0,2,    9.6721,2,   35.0237,2,      18.5,2,     0.220,1,    0.0060,2
     502.0,2,    9.6573,2,   35.0230,2,      18.1,2,     0.217,1,    0.0060,2
     504.0,2,    9.6449,2,   35.0226,2,      18.4,2,     0.213,1,    0.0060,2
     506.0,2,    9.6392,2,   35.0229,2,      18.4,2,     0.218,1,    0.0060,2
     508.0,2,    9.6327,2,   35.0232,2,      18.6,2,     0.217,1,    0.0060,2
     510.0,2,    9.6199,2,   35.0221,2,      18.5,2,     0.213,1,    0.0060,2
     512.0,2,    9.6084,2,   35.0205,2,      18.2,2,     0.217,1,    0.0060,2
     514.0,2,    9.6000,2,   35.0199,2,      18.2,2,     0.215,1,    0.0064,2
     516.0,2,    9.5738,2,   35.0196,2,      18.4,2,     0.221,1,    0.0064,2
     518.0,2,    9.5433,2,   35.0183,2,      18.3,2,     0.218,1,    0.0068,2
     520.0,2,    9.5278,2,   35.0173,2,      18.2,2,     0.224,1,    0.0068,2
     522.0,2,    9.5203,2,   35.0170,2,      18.4,2,     0.220,1,    0.0068,2
     524.0,2,    9.5072,2,   35.0171,2,      18.7,2,     0.218,1,    0.0064,2
     526.0,2,    9.4818,2,   35.0169,2,      18.8,2,     0.220,1,    0.0064,2
     528.0,2,    9.4713,2,   35.0165,2,      18.8,2,     0.215,1,    0.0064,2
     530.0,2,    9.4621,2,   35.0161,2,      18.8,2,     0.220,1,    0.0064,2
     532.0,2,    9.4575,2,   35.0160,2,      18.8,2,     0.214,1,    0.0064,2
     534.0,2,    9.4444,2,   35.0160,2,      19.0,2,     0.221,1,    0.0064,2
     536.0,2,    9.4284,2,   35.0166,2,      19.0,2,     0.217,1,    0.0060,2
     538.0,2,    9.4086,2,   35.0161,2,      18.9,2,     0.222,1,    0.0060,2
     540.0,2,    9.3916,2,   35.0155,2,      18.6,2,     0.223,1,    0.0060,2
     542.0,2,    9.3783,2,   35.0148,2,      18.6,2,     0.221,1,    0.0060,2
     544.0,2,    9.3613,2,   35.0138,2,      18.7,2,     0.221,1,    0.0060,2
     546.0,2,    9.3345,2,   35.0123,2,      19.0,2,     0.222,1,    0.0060,2
     548.0,2,    9.3132,2,   35.0113,2,      19.5,2,     0.220,1,    0.0060,2
     550.0,2,    9.2905,2,   35.0104,2,      20.1,2,     0.220,1,    0.0060,2
     552.0,2,    9.2759,2,   35.0100,2,      20.5,2,     0.222,1,    0.0060,2
     554.0,2,    9.2722,2,   35.0098,2,      20.8,2,     0.219,1,    0.0060,2
     556.0,2,    9.2673,2,   35.0103,2,      20.9,2,     0.218,1,    0.0060,2
     558.0,2,    9.2563,2,   35.0100,2,      20.8,2,     0.219,1,    0.0060,2
     560.0,2,    9.2413,2,   35.0097,2,      20.7,2,     0.217,1,    0.0060,2
     562.0,2,    9.2194,2,   35.0087,2,      20.9,2,     0.220,1,    0.0060,2
     564.0,2,    9.1982,2,   35.0082,2,      21.8,2,     0.219,1,    0.0060,2
     566.0,2,    9.1877,2,   35.0076,2,      22.5,2,     0.217,1,    0.0060,2
     568.0,2,    9.1765,2,   35.0079,2,      23.1,2,     0.221,1,    0.0060,2
     570.0,2,    9.1674,2,   35.0075,2,      23.8,2,     0.221,1,    0.0060,2
     572.0,2,    9.1598,2,   35.0074,2,      24.4,2,     0.219,1,    0.0060,2
     574.0,2,    9.1499,2,   35.0082,2,      24.7,2,     0.224,1,    0.0060,2
     576.0,2,    9.1347,2,   35.0093,2,      24.7,2,     0.219,1,    0.0060,2
     578.0,2,    9.1102,2,   35.0086,2,      24.6,2,     0.221,1,    0.0060,2
     580.0,2,    9.0886,2,   35.0077,2,      24.4,2,     0.217,1,    0.0052,2
     582.0,2,    9.0651,2,   35.0059,2,      24.3,2,     0.220,1,    0.0052,2
     584.0,2,    9.0369,2,   35.0051,2,      24.4,2,     0.211,1,    0.0052,2
     586.0,2,    9.0221,2,   35.0047,2,      24.6,2,     0.215,1,    0.0052,2
     588.0,2,    9.0111,2,   35.0051,2,      24.6,2,     0.220,1,    0.0048,2
     590.0,2,    9.0005,2,   35.0059,2,      24.6,2,     0.221,1,    0.0048,2
     592.0,2,    8.9788,2,   35.0058,2,      24.6,2,     0.218,1,    0.0048,2
     594.0,2,    8.9534,2,   35.0046,2,      24.4,2,     0.221,1,    0.0048,2
     596.0,2,    8.9353,2,   35.0035,2,      24.5,2,     0.222,1,    0.0048,2
     598.0,2,    8.9226,2,   35.0031,2,      24.8,2,     0.217,1,    0.0044,2
     600.0,2,    8.9114,2,   35.0035,2,      24.9,2,     0.225,1,    0.0044,2
     602.0,2,    8.8914,2,   35.0029,2,      25.0,2,     0.225,1,    0.0044,2
     604.0,2,    8.8808,2,   35.0025,2,      25.0,2,     0.220,1,    0.0044,2
     606.0,2,    8.8791,2,   35.0025,2,      25.1,2,     0.217,1,    0.0044,2
     608.0,2,    8.8779,2,   35.0027,2,      25.2,2,     0.219,1,    0.0044,2
     610.0,2,    8.8725,2,   35.0028,2,      25.1,2,     0.220,1,    0.0048,2
     612.0,2,    8.8615,2,   35.0026,2,      25.2,2,     0.224,1,    0.0048,2
     614.0,2,    8.8544,2,   35.0024,2,      25.1,2,     0.219,1,    0.0048,2
     616.0,2,    8.8431,2,   35.0023,2,      25.1,2,     0.221,1,    0.0044,2
     618.0,2,    8.8206,2,   35.0015,2,      25.1,2,     0.216,1,    0.0048,2
     620.0,2,    8.7939,2,   35.0003,2,      25.2,2,     0.219,1,    0.0048,2
     622.0,2,    8.7865,2,   34.9996,2,      25.6,2,     0.219,1,    0.0048,2
     624.0,2,    8.7772,2,   34.9996,2,      25.9,2,     0.224,1,    0.0044,2
     626.0,2,    8.7646,2,   34.9995,2,      26.1,2,     0.226,1,    0.0044,2
     628.0,2,    8.7523,2,   34.9990,2,      26.1,2,     0.220,1,    0.0044,2
     630.0,2,    8.7341,2,   34.9989,2,      26.3,2,     0.223,1,    0.0044,2
     632.0,2,    8.7065,2,   34.9973,2,      26.3,2,     0.224,1,    0.0044,2
     634.0,2,    8.6979,2,   34.9969,2,      26.3,2,     0.219,1,    0.0044,2
     636.0,2,    8.6782,2,   34.9970,2,      26.4,2,     0.223,1,    0.0044,2
     638.0,2,    8.6594,2,   34.9959,2,      26.6,2,     0.222,1,    0.0044,2
     640.0,2,    8.6521,2,   34.9956,2,      26.6,2,     0.225,1,    0.0044,2
     642.0,2,    8.6460,2,   34.9957,2,      26.6,2,     0.220,1,    0.0044,2
     644.0,2,    8.6285,2,   34.9956,2,      26.7,2,     0.218,1,    0.0044,2
     646.0,2,    8.6180,2,   34.9947,2,      26.8,2,     0.223,1,    0.0044,2
     648.0,2,    8.6118,2,   34.9954,2,      26.8,2,     0.224,1,    0.0040,2
     650.0,2,    8.6012,2,   34.9952,2,      26.8,2,     0.223,1,    0.0040,2
     652.0,2,    8.5818,2,   34.9938,2,      26.8,2,     0.220,1,    0.0040,2
     654.0,2,    8.5677,2,   34.9928,2,      26.9,2,     0.221,1,    0.0040,2
     656.0,2,    8.5578,2,   34.9921,2,      27.3,2,     0.220,1,    0.0036,2
     658.0,2,    8.5419,2,   34.9912,2,      27.6,2,     0.222,1,    0.0036,2
     660.0,2,    8.5273,2,   34.9903,2,      27.8,2,     0.218,1,    0.0040,2
     662.0,2,    8.5169,2,   34.9901,2,      28.2,2,     0.223,1,    0.0040,2
     664.0,2,    8.5086,2,   34.9896,2,      28.5,2,     0.222,1,    0.0036,2
     666.0,2,    8.5032,2,   34.9893,2,      28.8,2,     0.224,1,    0.0032,2
     668.0,2,    8.4937,2,   34.9895,2,      29.0,2,     0.226,1,    0.0032,2
     670.0,2,    8.4756,2,   34.9894,2,      29.1,2,     0.220,1,    0.0032,2
     672.0,2,    8.4654,2,   34.9887,2,      29.1,2,     0.221,1,    0.0032,2
     674.0,2,    8.4600,2,   34.9885,2,      29.1,2,     0.220,1,    0.0032,2
     676.0,2,    8.4539,2,   34.9884,2,      29.3,2,     0.223,1,    0.0032,2
     678.0,2,    8.4335,2,   34.9879,2,      29.3,2,     0.224,1,    0.0032,2
     680.0,2,    8.4225,2,   34.9874,2,      29.4,2,     0.227,1,    0.0032,2
     682.0,2,    8.4039,2,   34.9871,2,      29.5,2,     0.224,1,    0.0032,2
     684.0,2,    8.3931,2,   34.9866,2,      29.6,2,     0.223,1,    0.0032,2
     686.0,2,    8.3775,2,   34.9865,2,      29.7,2,     0.225,1,    0.0032,2
     688.0,2,    8.3647,2,   34.9857,2,      29.7,2,     0.219,1,    0.0032,2
     690.0,2,    8.3548,2,   34.9855,2,      29.9,2,     0.223,1,    0.0032,2
     692.0,2,    8.3315,2,   34.9856,2,      30.2,2,     0.223,1,    0.0032,2
     694.0,2,    8.3183,2,   34.9853,2,      30.2,2,     0.221,1,    0.0032,2
     696.0,2,    8.2955,2,   34.9847,2,      30.2,2,     0.222,1,    0.0032,2
     698.0,2,    8.2798,2,   34.9842,2,      30.2,2,     0.222,1,    0.0032,2
     700.0,2,    8.2630,2,   34.9835,2,      30.2,2,     0.224,1,    0.0032,2
     702.0,2,    8.2465,2,   34.9830,2,      30.4,2,     0.221,1,    0.0032,2
     704.0,2,    8.2340,2,   34.9827,2,      30.5,2,     0.225,1,    0.0032,2
     706.0,2,    8.2276,2,   34.9826,2,      30.6,2,     0.226,1,    0.0032,2
     708.0,2,    8.2207,2,   34.9825,2,      30.8,2,     0.224,1,    0.0032,2
     710.0,2,    8.2147,2,   34.9821,2,      30.8,2,     0.224,1,    0.0032,2
     712.0,2,    8.2090,2,   34.9823,2,      30.8,2,     0.223,1,    0.0032,2
     714.0,2,    8.2010,2,   34.9821,2,      31.0,2,     0.220,1,    0.0032,2
     716.0,2,    8.1925,2,   34.9820,2,      31.0,2,     0.217,1,    0.0032,2
     718.0,2,    8.1838,2,   34.9816,2,      31.1,2,     0.220,1,    0.0032,2
     720.0,2,    8.1782,2,   34.9813,2,      31.3,2,     0.222,1,    0.0032,2
     722.0,2,    8.1715,2,   34.9811,2,      31.4,2,     0.224,1,    0.0032,2
     724.0,2,    8.1508,2,   34.9808,2,      31.5,2,     0.221,1,    0.0032,2
     726.0,2,    8.1331,2,   34.9796,2,      31.6,2,     0.220,1,    0.0032,2
     728.0,2,    8.1276,2,   34.9793,2,      31.8,2,     0.225,1,    0.0032,2
     730.0,2,    8.1210,2,   34.9788,2,      32.1,2,     0.225,1,    0.0032,2
     732.0,2,    8.1115,2,   34.9789,2,      32.3,2,     0.224,1,    0.0032,2
     734.0,2,    8.1008,2,   34.9786,2,      32.4,2,     0.216,1,    0.0032,2
     736.0,2,    8.0962,2,   34.9784,2,      32.5,2,     0.224,1,    0.0032,2
     738.0,2,    8.0933,2,   34.9783,2,      32.6,2,     0.222,1,    0.0032,2
     740.0,2,    8.0783,2,   34.9779,2,      32.8,2,     0.220,1,    0.0032,2
     742.0,2,    8.0701,2,   34.9773,2,      32.8,2,     0.223,1,    0.0036,2
     744.0,2,    8.0644,2,   34.9772,2,      33.0,2,     0.226,1,    0.0040,2
     746.0,2,    8.0558,2,   34.9772,2,      33.2,2,     0.231,1,    0.0036,2
     748.0,2,    8.0479,2,   34.9768,2,      33.2,2,     0.222,1,    0.0032,2
     750.0,2,    8.0420,2,   34.9766,2,      33.3,2,     0.223,1,    0.0032,2
     752.0,2,    8.0283,2,   34.9764,2,      33.6,2,     0.226,1,    0.0032,2
     754.0,2,    8.0068,2,   34.9754,2,      33.7,2,     0.222,1, -999.0000,9
     756.0,2,    7.9850,2,   34.9749,2,      33.9,2,     0.224,1,    0.0032,2
     758.0,2,    7.9779,2,   34.9746,2,      34.0,2,     0.225,1,    0.0032,2
     760.0,2,    7.9746,2,   34.9745,2,      34.2,2,     0.223,1,    0.0032,2
     762.0,2,    7.9696,2,   34.9744,2,      34.3,2,     0.222,1,    0.0032,2
     764.0,2,    7.9544,2,   34.9740,2,      34.4,2,     0.223,1,    0.0032,2
     766.0,2,    7.9353,2,   34.9733,2,      34.5,2,     0.222,1,    0.0032,2
     768.0,2,    7.9210,2,   34.9729,2,      34.6,2,     0.223,1,    0.0032,2
     770.0,2,    7.8995,2,   34.9724,2,      34.8,2,     0.223,1,    0.0032,2
     772.0,2,    7.8891,2,   34.9717,2,      34.9,2,     0.222,1,    0.0032,2
     774.0,2,    7.8750,2,   34.9708,2,      35.0,2,     0.225,1,    0.0032,2
     776.0,2,    7.8539,2,   34.9700,2,      35.2,2,     0.226,1,    0.0032,2
     778.0,2,    7.8415,2,   34.9694,2,      35.5,2,     0.232,1,    0.0032,2
     780.0,2,    7.8372,2,   34.9696,2,      35.7,2,     0.225,1,    0.0032,2
     782.0,2,    7.8211,2,   34.9697,2,      35.8,2,     0.225,1,    0.0032,2
     784.0,2,    7.8131,2,   34.9691,2,      35.8,2,     0.224,1,    0.0032,2
     786.0,2,    7.8110,2,   34.9691,2,      35.9,2,     0.230,1,    0.0032,2
     788.0,2,    7.8045,2,   34.9695,2,      36.0,2,     0.227,1,    0.0032,2
     790.0,2,    7.7895,2,   34.9692,2,      36.0,2,     0.223,1,    0.0032,2
     792.0,2,    7.7707,2,   34.9686,2,      36.0,2,     0.224,1,    0.0032,2
     794.0,2,    7.7569,2,   34.9678,2,      36.0,2,     0.228,1,    0.0032,2
     796.0,2,    7.7429,2,   34.9674,2,      36.1,2,     0.219,1,    0.0032,2
     798.0,2,    7.7283,2,   34.9670,2,      36.3,2,     0.226,1,    0.0032,2
     800.0,2,    7.7219,2,   34.9669,2,      36.3,2,     0.221,1,    0.0036,2
     802.0,2,    7.7082,2,   34.9671,2,      36.5,2,     0.223,1,    0.0040,2
     804.0,2,    7.6891,2,   34.9667,2,      36.5,2,     0.223,1,    0.0036,2
     806.0,2,    7.6729,2,   34.9659,2,      36.5,2,     0.225,1,    0.0032,2
     808.0,2,    7.6688,2,   34.9657,2,      36.5,2,     0.224,1,    0.0032,2
     810.0,2,    7.6630,2,   34.9655,2,      36.5,2,     0.223,1,    0.0032,2
     812.0,2,    7.6533,2,   34.9652,2,      36.6,2,     0.224,1,    0.0032,2
     814.0,2,    7.6440,2,   34.9653,2,      36.7,2,     0.223,1,    0.0032,2
     816.0,2,    7.6262,2,   34.9653,2,      36.7,2,     0.227,1,    0.0032,2
     818.0,2,    7.6137,2,   34.9658,2,      36.7,2,     0.231,1,    0.0036,2
     820.0,2,    7.5996,2,   34.9655,2,      36.7,2,     0.226,1,    0.0040,2
     822.0,2,    7.5926,2,   34.9651,2,      36.4,2,     0.228,1,    0.0036,2
     824.0,2,    7.5782,2,   34.9651,2,      36.3,2,     0.224,1,    0.0032,2
     826.0,2,    7.5484,2,   34.9644,2,      36.3,2,     0.221,1,    0.0032,2
     828.0,2,    7.5169,2,   34.9621,2,      36.3,2,     0.225,1,    0.0032,2
     830.0,2,    7.4975,2,   34.9605,2,      36.5,2,     0.225,1,    0.0032,2
     832.0,2,    7.4795,2,   34.9594,2,      36.9,2,     0.230,1,    0.0032,2
     834.0,2,    7.4646,2,   34.9588,2,      37.3,2,     0.224,1,    0.0032,2
     836.0,2,    7.4561,2,   34.9589,2,      37.3,2,     0.229,1,    0.0032,2
     838.0,2,    7.4434,2,   34.9581,2,      37.5,2,     0.224,1,    0.0032,2
     840.0,2,    7.4323,2,   34.9583,2,      37.5,2,     0.222,1,    0.0032,2
     842.0,2,    7.4126,2,   34.9574,2,      37.7,2,     0.229,1,    0.0032,2
     844.0,2,    7.3997,2,   34.9561,2,      38.0,2,     0.225,1,    0.0032,2
     846.0,2,    7.3849,2,   34.9550,2,      38.5,2,     0.223,1,    0.0032,2
     848.0,2,    7.3728,2,   34.9546,2,      38.9,2,     0.227,1,    0.0032,2
     850.0,2,    7.3609,2,   34.9551,2,      39.3,2,     0.224,1,    0.0032,2
     852.0,2,    7.3529,2,   34.9558,2,      39.7,2,     0.230,1,    0.0032,2
     854.0,2,    7.3442,2,   34.9555,2,      39.8,2,     0.226,1,    0.0032,2
     856.0,2,    7.3338,2,   34.9554,2,      39.7,2,     0.229,1,    0.0032,2
     858.0,2,    7.3284,2,   34.9554,2,      39.9,2,     0.221,1,    0.0032,2
     860.0,2,    7.3188,2,   34.9552,2,      39.9,2,     0.224,1,    0.0032,2
     862.0,2,    7.3028,2,   34.9546,2,      39.9,2,     0.223,1,    0.0032,2
     864.0,2,    7.2965,2,   34.9538,2,      39.9,2,     0.225,1,    0.0032,2
     866.0,2,    7.2914,2,   34.9539,2,      40.0,2,     0.227,1,    0.0032,2
     868.0,2,    7.2782,2,   34.9530,2,      40.0,2,     0.229,1,    0.0032,2
     870.0,2,    7.2606,2,   34.9524,2,      40.1,2,     0.231,1,    0.0032,2
     872.0,2,    7.2455,2,   34.9530,2,      40.3,2,     0.228,1,    0.0032,2
     874.0,2,    7.2321,2,   34.9525,2,      40.6,2,     0.224,1,    0.0032,2
     876.0,2,    7.2139,2,   34.9524,2,      40.7,2,     0.222,1,    0.0032,2
     878.0,2,    7.2050,2,   34.9523,2,      40.8,2,     0.226,1,    0.0032,2
     880.0,2,    7.1975,2,   34.9523,2,      40.8,2,     0.225,1,    0.0032,2
     882.0,2,    7.1778,2,   34.9510,2,      40.8,2,     0.225,1,    0.0032,2
     884.0,2,    7.1663,2,   34.9498,2,      40.9,2,     0.226,1,    0.0032,2
     886.0,2,    7.1600,2,   34.9498,2,      41.2,2,     0.226,1,    0.0032,2
     888.0,2,    7.1495,2,   34.9491,2,      41.5,2,     0.229,1,    0.0032,2
     890.0,2,    7.1378,2,   34.9483,2,      41.6,2,     0.228,1,    0.0032,2
     892.0,2,    7.1276,2,   34.9478,2,      42.0,2,     0.227,1,    0.0032,2
     894.0,2,    7.1123,2,   34.9473,2,      42.4,2,     0.224,1,    0.0032,2
     896.0,2,    7.1019,2,   34.9475,2,      42.6,2,     0.224,1,    0.0032,2
     898.0,2,    7.0933,2,   34.9463,2,      42.7,2,     0.230,1,    0.0032,2
     900.0,2,    7.0852,2,   34.9465,2,      42.8,2,     0.226,1,    0.0032,2
     902.0,2,    7.0769,2,   34.9457,2,      43.0,2,     0.228,1,    0.0032,2
     904.0,2,    7.0687,2,   34.9456,2,      43.3,2,     0.225,1,    0.0032,2
     906.0,2,    7.0503,2,   34.9451,2,      43.4,2,     0.226,1,    0.0032,2
     908.0,2,    7.0389,2,   34.9463,2,      43.6,2,     0.226,1,    0.0032,2
     910.0,2,    7.0258,2,   34.9455,2,      43.7,2,     0.228,1,    0.0032,2
     912.0,2,    7.0145,2,   34.9450,2,      43.7,2,     0.227,1,    0.0032,2
     914.0,2,    7.0055,2,   34.9448,2,      43.7,2,     0.230,1,    0.0032,2
     916.0,2,    6.9904,2,   34.9446,2,      43.8,2,     0.230,1,    0.0032,2
     918.0,2,    6.9874,2,   34.9460,2,      43.6,2,     0.227,1,    0.0032,2
     920.0,2,    6.9776,2,   34.9455,2,      43.5,2,     0.229,1,    0.0032,2
     922.0,2,    6.9657,2,   34.9447,2,      43.4,2,     0.232,1,    0.0032,2
     924.0,2,    6.9511,2,   34.9441,2,      43.4,2,     0.224,1,    0.0032,2
     926.0,2,    6.9280,2,   34.9425,2,      43.5,2,     0.223,1,    0.0032,2
     928.0,2,    6.9175,2,   34.9416,2,      43.6,2,     0.225,1,    0.0032,2
     930.0,2,    6.9145,2,   34.9414,2,      43.8,2,     0.224,1,    0.0032,2
     932.0,2,    6.9043,2,   34.9415,2,      44.1,2,     0.225,1,    0.0032,2
     934.0,2,    6.8969,2,   34.9410,2,      44.4,2,     0.231,1,    0.0032,2
     936.0,2,    6.8877,2,   34.9410,2,      44.5,2,     0.231,1,    0.0032,2
     938.0,2,    6.8785,2,   34.9410,2,      44.5,2,     0.227,1,    0.0032,2
     940.0,2,    6.8725,2,   34.9406,2,      44.5,2,     0.231,1,    0.0032,2
     942.0,2,    6.8659,2,   34.9399,2,      44.8,2,     0.233,1,    0.0032,2
     944.0,2,    6.8565,2,   34.9388,2,      44.9,2,     0.230,1,    0.0032,2
     946.0,2,    6.8504,2,   34.9385,2,      45.3,2,     0.232,1,    0.0032,2
     948.0,2,    6.8470,2,   34.9391,2,      45.4,2,     0.229,1,    0.0032,2
     950.0,2,    6.8341,2,   34.9390,2,      45.6,2,     0.228,1,    0.0024,2
     952.0,2,    6.8104,2,   34.9377,2,      45.7,2,     0.227,1,    0.0024,2
     954.0,2,    6.7963,2,   34.9370,2,      45.7,2,     0.228,1,    0.0024,2
     956.0,2,    6.7861,2,   34.9364,2,      45.9,2,     0.228,1,    0.0024,2
     958.0,2,    6.7815,2,   34.9364,2,      46.1,2,     0.222,1,    0.0024,2
     960.0,2,    6.7761,2,   34.9361,2,      46.1,2,     0.226,1,    0.0024,2
     962.0,2,    6.7712,2,   34.9360,2,      46.4,2,     0.225,1,    0.0024,2
     964.0,2,    6.7656,2,   34.9360,2,      46.4,2,     0.225,1,    0.0024,2
     966.0,2,    6.7592,2,   34.9359,2,      46.5,2,     0.224,1,    0.0024,2
     968.0,2,    6.7518,2,   34.9356,2,      46.6,2,     0.229,1,    0.0024,2
     970.0,2,    6.7393,2,   34.9349,2,      46.7,2,     0.227,1,    0.0024,2
     972.0,2,    6.7304,2,   34.9344,2,      47.0,2,     0.225,1,    0.0024,2
     974.0,2,    6.7198,2,   34.9341,2,      47.1,2,     0.226,1,    0.0024,2
     976.0,2,    6.7144,2,   34.9339,2,      47.2,2,     0.235,1,    0.0024,2
     978.0,2,    6.7046,2,   34.9333,2,      47.3,2,     0.231,1,    0.0024,2
     980.0,2,    6.6938,2,   34.9323,2,      47.4,2,     0.226,1,    0.0024,2
     982.0,2,    6.6848,2,   34.9321,2,      47.6,2,     0.230,1,    0.0024,2
     984.0,2,    6.6742,2,   34.9322,2,      47.8,2,     0.230,1,    0.0024,2
     986.0,2,    6.6617,2,   34.9326,2,      47.9,2,     0.226,1,    0.0024,2
     988.0,2,    6.6460,2,   34.9313,2,      48.0,2,     0.228,1,    0.0024,2
     990.0,2,    6.6475,2,   34.9316,2,      48.0,2,     0.230,1,    0.0024,2
     992.0,2,    6.6440,2,   34.9317,2,      48.0,2,     0.233,1,    0.0024,2
     994.0,2,    6.6296,2,   34.9315,2,      47.9,2,     0.229,1,    0.0024,2
     996.0,2,    6.6195,2,   34.9310,2,      48.0,2,     0.225,1,    0.0024,2
     998.0,2,    6.6142,2,   34.9311,2,      48.1,2,     0.229,1,    0.0024,2
    1000.0,2,    6.6083,2,   34.9314,2,      48.1,2,     0.231,1,    0.0024,2
    1002.0,2,    6.5974,2,   34.9308,2,      48.0,2,     0.231,1,    0.0024,2
    1004.0,2,    6.5755,2,   34.9290,2,      47.9,2,     0.229,1,    0.0024,2
    1006.0,2,    6.5620,2,   34.9288,2,      48.3,2,     0.229,1,    0.0024,2
    1008.0,2,    6.5534,2,   34.9289,2,      48.4,2,     0.223,1,    0.0024,2
    1010.0,2,    6.5446,2,   34.9289,2,      48.4,2,     0.229,1,    0.0024,2
    1012.0,2,    6.5344,2,   34.9284,2,      48.4,2,     0.228,1,    0.0024,2
    1014.0,2,    6.5250,2,   34.9278,2,      48.4,2,     0.220,1,    0.0024,2
    1016.0,2,    6.5218,2,   34.9273,2,      48.6,2,     0.229,1,    0.0024,2
    1018.0,2,    6.5206,2,   34.9276,2,      48.7,2,     0.225,1,    0.0024,2
    1020.0,2,    6.5187,2,   34.9277,2,      48.9,2,     0.231,1,    0.0024,2
    1022.0,2,    6.5162,2,   34.9275,2,      48.9,2,     0.228,1,    0.0024,2
    1024.0,2,    6.5067,2,   34.9272,2,      49.0,2,     0.227,1,    0.0024,2
    1026.0,2,    6.4858,2,   34.9257,2,      49.1,2,     0.227,1,    0.0024,2
    1028.0,2,    6.4686,2,   34.9242,2,      49.4,2,     0.229,1,    0.0024,2
    1030.0,2,    6.4542,2,   34.9237,2,      50.1,2,     0.233,1,    0.0024,2
    1032.0,2,    6.4452,2,   34.9239,2,      50.3,2,     0.234,1,    0.0024,2
    1034.0,2,    6.4370,2,   34.9240,2,      50.5,2,     0.225,1,    0.0024,2
    1036.0,2,    6.4256,2,   34.9234,2,      50.5,2,     0.231,1,    0.0024,2
    1038.0,2,    6.4141,2,   34.9225,2,      50.5,2,     0.230,1,    0.0024,2
    1040.0,2,    6.4032,2,   34.9224,2,      50.5,2,     0.227,1,    0.0024,2
    1042.0,2,    6.3962,2,   34.9220,2,      50.7,2,     0.229,1,    0.0024,2
    1044.0,2,    6.3867,2,   34.9218,2,      50.8,2,     0.231,1,    0.0024,2
    1046.0,2,    6.3689,2,   34.9213,2,      50.9,2,     0.231,1,    0.0024,2
    1048.0,2,    6.3618,2,   34.9209,2,      51.0,2,     0.230,1,    0.0024,2
    1050.0,2,    6.3594,2,   34.9206,2,      51.2,2,     0.232,1,    0.0024,2
    1052.0,2,    6.3569,2,   34.9205,2,      51.3,2,     0.229,1,    0.0024,2
