CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00173_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 173
CASTNO = 2
DATE = 20070420
TIME = 0750
LATITUDE = 9.9672
LONGITUDE = 87.3002
DEPTH =   3475
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.9235,2,   35.0397,2,      18.1,2,     0.215,1,    0.0068,2
     498.0,2,    9.9215,2,   35.0398,2,      18.3,2,     0.217,1,    0.0068,2
     500.0,2,    9.9160,2,   35.0400,2,      18.3,2,     0.216,1,    0.0068,2
     502.0,2,    9.8999,2,   35.0397,2,      18.3,2,     0.220,1,    0.0068,2
     504.0,2,    9.8823,2,   35.0397,2,      18.3,2,     0.216,1,    0.0068,2
     506.0,2,    9.8763,2,   35.0395,2,      18.3,2,     0.210,1,    0.0068,2
     508.0,2,    9.8676,2,   35.0394,2,      18.1,2,     0.213,1,    0.0068,2
     510.0,2,    9.8606,2,   35.0393,2,      18.1,2,     0.217,1,    0.0068,2
     512.0,2,    9.8478,2,   35.0390,2,      18.0,2,     0.216,1,    0.0068,2
     514.0,2,    9.8360,2,   35.0384,2,      18.0,2,     0.215,1,    0.0068,2
     516.0,2,    9.8306,2,   35.0383,2,      18.1,2,     0.217,1,    0.0068,2
     518.0,2,    9.8194,2,   35.0385,2,      18.1,2,     0.215,1,    0.0068,2
     520.0,2,    9.7978,2,   35.0383,2,      18.1,2,     0.221,1,    0.0068,2
     522.0,2,    9.7789,2,   35.0362,2,      18.1,2,     0.218,1,    0.0068,2
     524.0,2,    9.7713,2,   35.0367,2,      18.1,2,     0.218,1,    0.0068,2
     526.0,2,    9.7602,2,   35.0368,2,      18.1,2,     0.218,1,    0.0068,2
     528.0,2,    9.7500,2,   35.0362,2,      18.2,2,     0.214,1,    0.0068,2
     530.0,2,    9.7405,2,   35.0362,2,      18.3,2,     0.219,1,    0.0068,2
     532.0,2,    9.7264,2,   35.0358,2,      18.5,2,     0.218,1,    0.0068,2
     534.0,2,    9.7199,2,   35.0359,2,      18.5,2,     0.218,1,    0.0068,2
     536.0,2,    9.7114,2,   35.0356,2,      18.5,2,     0.220,1,    0.0068,2
     538.0,2,    9.6812,2,   35.0347,2,      18.3,2,     0.218,1,    0.0068,2
     540.0,2,    9.6625,2,   35.0337,2,      18.2,2,     0.216,1,    0.0068,2
     542.0,2,    9.6465,2,   35.0320,2,      18.3,2,     0.217,1,    0.0068,2
     544.0,2,    9.6151,2,   35.0279,2,      18.5,2,     0.217,1,    0.0068,2
     546.0,2,    9.5841,2,   35.0244,2,      18.7,2,     0.218,1,    0.0064,2
     548.0,2,    9.5658,2,   35.0233,2,      19.1,2,     0.221,1,    0.0064,2
     550.0,2,    9.5471,2,   35.0225,2,      19.4,2,     0.214,1,    0.0060,2
     552.0,2,    9.5219,2,   35.0208,2,      19.5,2,     0.215,1,    0.0060,2
     554.0,2,    9.5068,2,   35.0197,2,      19.5,2,     0.218,1,    0.0060,2
     556.0,2,    9.4990,2,   35.0193,2,      19.5,2,     0.213,1,    0.0060,2
     558.0,2,    9.4900,2,   35.0192,2,      19.3,2,     0.220,1,    0.0060,2
     560.0,2,    9.4684,2,   35.0182,2,      19.2,2,     0.216,1,    0.0060,2
     562.0,2,    9.4472,2,   35.0176,2,      19.4,2,     0.214,1,    0.0060,2
     564.0,2,    9.4308,2,   35.0166,2,      19.6,2,     0.217,1,    0.0060,2
     566.0,2,    9.4195,2,   35.0161,2,      19.8,2,     0.214,1,    0.0060,2
     568.0,2,    9.4006,2,   35.0155,2,      20.1,2,     0.216,1,    0.0060,2
     570.0,2,    9.3755,2,   35.0142,2,      20.4,2,     0.217,1,    0.0060,2
     572.0,2,    9.3608,2,   35.0138,2,      20.8,2,     0.221,1,    0.0060,2
     574.0,2,    9.3495,2,   35.0139,2,      21.1,2,     0.219,1,    0.0060,2
     576.0,2,    9.3342,2,   35.0130,2,      21.2,2,     0.220,1,    0.0060,2
     578.0,2,    9.3281,2,   35.0126,2,      21.4,2,     0.218,1,    0.0060,2
     580.0,2,    9.3176,2,   35.0124,2,      21.6,2,     0.220,1,    0.0052,2
     582.0,2,    9.3023,2,   35.0117,2,      21.8,2,     0.223,1,    0.0052,2
     584.0,2,    9.2956,2,   35.0116,2,      21.9,2,     0.218,1,    0.0052,2
     586.0,2,    9.2823,2,   35.0112,2,      22.0,2,     0.220,1,    0.0052,2
     588.0,2,    9.2781,2,   35.0109,2,      22.2,2,     0.218,1,    0.0052,2
     590.0,2,    9.2719,2,   35.0112,2,      22.2,2,     0.219,1,    0.0052,2
     592.0,2,    9.2490,2,   35.0113,2,      22.4,2,     0.217,1,    0.0052,2
     594.0,2,    9.2277,2,   35.0107,2,      22.3,2,     0.218,1,    0.0052,2
     596.0,2,    9.2124,2,   35.0103,2,      22.2,2,     0.221,1,    0.0052,2
     598.0,2,    9.1932,2,   35.0098,2,      22.2,2,     0.220,1,    0.0048,2
     600.0,2,    9.1703,2,   35.0086,2,      22.3,2,     0.219,1,    0.0048,2
     602.0,2,    9.1622,2,   35.0079,2,      22.3,2,     0.222,1,    0.0048,2
     604.0,2,    9.1554,2,   35.0081,2,      22.6,2,     0.220,1,    0.0052,2
     606.0,2,    9.1495,2,   35.0078,2,      22.6,2,     0.217,1,    0.0052,2
     608.0,2,    9.1417,2,   35.0075,2,      22.8,2,     0.221,1,    0.0052,2
     610.0,2,    9.1320,2,   35.0075,2,      22.8,2,     0.217,1,    0.0048,2
     612.0,2,    9.1264,2,   35.0075,2,      22.9,2,     0.215,1,    0.0048,2
     614.0,2,    9.1210,2,   35.0075,2,      23.0,2,     0.215,1,    0.0048,2
     616.0,2,    9.1170,2,   35.0087,2,      23.0,2,     0.218,1,    0.0048,2
     618.0,2,    9.1121,2,   35.0105,2,      22.9,2,     0.224,1,    0.0048,2
     620.0,2,    9.0855,2,   35.0096,2,      22.6,2,     0.218,1,    0.0048,2
     622.0,2,    9.0663,2,   35.0087,2,      22.3,2,     0.218,1,    0.0048,2
     624.0,2,    9.0621,2,   35.0088,2,      22.2,2,     0.220,1,    0.0048,2
     626.0,2,    9.0588,2,   35.0090,2,      22.1,2,     0.224,1,    0.0048,2
     628.0,2,    9.0412,2,   35.0084,2,      21.9,2,     0.220,1,    0.0044,2
     630.0,2,    9.0232,2,   35.0074,2,      22.0,2,     0.220,1,    0.0044,2
     632.0,2,    9.0027,2,   35.0065,2,      22.2,2,     0.221,1,    0.0048,2
     634.0,2,    8.9946,2,   35.0057,2,      22.5,2,     0.222,1,    0.0048,2
     636.0,2,    8.9809,2,   35.0051,2,      22.9,2,     0.225,1,    0.0048,2
     638.0,2,    8.9657,2,   35.0044,2,      23.3,2,     0.219,1,    0.0048,2
     640.0,2,    8.9482,2,   35.0041,2,      23.6,2,     0.217,1,    0.0048,2
     642.0,2,    8.9361,2,   35.0035,2,      23.8,2,     0.216,1,    0.0048,2
     644.0,2,    8.9163,2,   35.0030,2,      24.0,2,     0.221,1,    0.0048,2
     646.0,2,    8.9083,2,   35.0027,2,      24.1,2,     0.226,1,    0.0044,2
     648.0,2,    8.8920,2,   35.0027,2,      24.2,2,     0.225,1,    0.0044,2
     650.0,2,    8.8755,2,   35.0028,2,      24.2,2,     0.227,1,    0.0044,2
     652.0,2,    8.8676,2,   35.0026,2,      24.1,2,     0.223,1,    0.0044,2
     654.0,2,    8.8610,2,   35.0026,2,      24.0,2,     0.218,1,    0.0044,2
     656.0,2,    8.8508,2,   35.0023,2,      24.1,2,     0.216,1,    0.0044,2
     658.0,2,    8.8413,2,   35.0020,2,      24.1,2,     0.223,1,    0.0048,2
     660.0,2,    8.8329,2,   35.0021,2,      24.3,2,     0.219,1,    0.0048,2
     662.0,2,    8.8142,2,   35.0016,2,      24.3,2,     0.220,1,    0.0048,2
     664.0,2,    8.7845,2,   35.0003,2,      24.3,2,     0.224,1,    0.0048,2
     666.0,2,    8.7726,2,   35.0001,2,      24.5,2,     0.222,1,    0.0044,2
     668.0,2,    8.7604,2,   35.0000,2,      24.7,2,     0.221,1,    0.0044,2
     670.0,2,    8.7380,2,   34.9998,2,      24.8,2,     0.224,1,    0.0044,2
     672.0,2,    8.7252,2,   34.9989,2,      24.9,2,     0.224,1,    0.0044,2
     674.0,2,    8.7165,2,   34.9987,2,      25.0,2,     0.219,1,    0.0044,2
     676.0,2,    8.7094,2,   34.9987,2,      25.1,2,     0.221,1,    0.0044,2
     678.0,2,    8.7020,2,   34.9989,2,      25.1,2,     0.220,1,    0.0044,2
     680.0,2,    8.6987,2,   34.9986,2,      25.1,2,     0.224,1,    0.0044,2
     682.0,2,    8.6892,2,   34.9984,2,      25.1,2,     0.218,1,    0.0044,2
     684.0,2,    8.6745,2,   34.9979,2,      25.1,2,     0.221,1,    0.0044,2
     686.0,2,    8.6586,2,   34.9976,2,      25.3,2,     0.221,1,    0.0044,2
     688.0,2,    8.6506,2,   34.9972,2,      25.4,2,     0.222,1,    0.0044,2
     690.0,2,    8.6467,2,   34.9969,2,      25.5,2,     0.213,1,    0.0044,2
     692.0,2,    8.6398,2,   34.9967,2,      25.6,2,     0.224,1,    0.0044,2
     694.0,2,    8.6297,2,   34.9968,2,      25.8,2,     0.223,1,    0.0044,2
     696.0,2,    8.6112,2,   34.9960,2,      25.8,2,     0.223,1,    0.0044,2
     698.0,2,    8.5991,2,   34.9955,2,      25.9,2,     0.216,1,    0.0044,2
     700.0,2,    8.5856,2,   34.9952,2,      26.0,2,     0.218,1,    0.0044,2
     702.0,2,    8.5756,2,   34.9951,2,      26.2,2,     0.220,1,    0.0048,2
     704.0,2,    8.5574,2,   34.9944,2,      26.2,2,     0.222,1,    0.0048,2
     706.0,2,    8.5475,2,   34.9942,2,      26.4,2,     0.223,1,    0.0048,2
     708.0,2,    8.5375,2,   34.9939,2,      26.5,2,     0.222,1,    0.0048,2
     710.0,2,    8.5270,2,   34.9936,2,      26.6,2,     0.221,1,    0.0044,2
     712.0,2,    8.5196,2,   34.9935,2,      26.7,2,     0.224,1,    0.0048,2
     714.0,2,    8.5101,2,   34.9934,2,      26.8,2,     0.224,1,    0.0048,2
     716.0,2,    8.4972,2,   34.9929,2,      26.8,2,     0.223,1,    0.0048,2
     718.0,2,    8.4703,2,   34.9921,2,      26.9,2,     0.219,1,    0.0044,2
     720.0,2,    8.4471,2,   34.9906,2,      27.1,2,     0.227,1,    0.0044,2
     722.0,2,    8.4382,2,   34.9902,2,      27.5,2,     0.223,1,    0.0044,2
     724.0,2,    8.4264,2,   34.9901,2,      27.8,2,     0.221,1,    0.0044,2
     726.0,2,    8.4127,2,   34.9899,2,      27.9,2,     0.220,1,    0.0044,2
     728.0,2,    8.3918,2,   34.9890,2,      28.0,2,     0.221,1,    0.0044,2
     730.0,2,    8.3818,2,   34.9889,2,      28.2,2,     0.225,1,    0.0044,2
     732.0,2,    8.3715,2,   34.9885,2,      28.4,2,     0.223,1,    0.0044,2
     734.0,2,    8.3665,2,   34.9879,2,      28.4,2,     0.222,1,    0.0044,2
     736.0,2,    8.3598,2,   34.9877,2,      28.5,2,     0.224,1,    0.0044,2
     738.0,2,    8.3537,2,   34.9878,2,      28.6,2,     0.223,1,    0.0044,2
     740.0,2,    8.3449,2,   34.9881,2,      28.8,2,     0.222,1,    0.0044,2
     742.0,2,    8.3316,2,   34.9872,2,      28.8,2,     0.223,1,    0.0044,2
     744.0,2,    8.3177,2,   34.9861,2,      29.0,2,     0.220,1,    0.0044,2
     746.0,2,    8.3002,2,   34.9855,2,      29.2,2,     0.217,1,    0.0044,2
     748.0,2,    8.2806,2,   34.9844,2,      29.6,2,     0.225,1,    0.0044,2
     750.0,2,    8.2635,2,   34.9838,2,      29.9,2,     0.221,1,    0.0044,2
     752.0,2,    8.2482,2,   34.9832,2,      30.2,2,     0.222,1,    0.0044,2
     754.0,2,    8.2381,2,   34.9828,2,      30.3,2,     0.220,1,    0.0044,2
     756.0,2,    8.2239,2,   34.9823,2,      30.4,2,     0.226,1,    0.0044,2
     758.0,2,    8.2063,2,   34.9814,2,      30.7,2,     0.223,1,    0.0044,2
     760.0,2,    8.1890,2,   34.9809,2,      30.9,2,     0.222,1,    0.0044,2
     762.0,2,    8.1772,2,   34.9803,2,      31.2,2,     0.224,1,    0.0044,2
     764.0,2,    8.1705,2,   34.9809,2,      31.5,2,     0.222,1,    0.0044,2
     766.0,2,    8.1459,2,   34.9799,2,      31.7,2,     0.222,1,    0.0044,2
     768.0,2,    8.1338,2,   34.9785,2,      31.7,2,     0.220,1,    0.0044,2
     770.0,2,    8.1159,2,   34.9779,2,      32.0,2,     0.223,1,    0.0044,2
     772.0,2,    8.1061,2,   34.9781,2,      32.5,2,     0.218,1,    0.0044,2
     774.0,2,    8.0936,2,   34.9779,2,      32.6,2,     0.226,1,    0.0044,2
     776.0,2,    8.0833,2,   34.9773,2,      32.6,2,     0.222,1,    0.0044,2
     778.0,2,    8.0766,2,   34.9772,2,      32.8,2,     0.217,1,    0.0044,2
     780.0,2,    8.0695,2,   34.9768,2,      32.9,2,     0.220,1,    0.0044,2
     782.0,2,    8.0600,2,   34.9768,2,      33.0,2,     0.223,1,    0.0044,2
     784.0,2,    8.0464,2,   34.9765,2,      33.2,2,     0.228,1,    0.0044,2
     786.0,2,    8.0354,2,   34.9760,2,      33.3,2,     0.224,1,    0.0044,2
     788.0,2,    8.0277,2,   34.9760,2,      33.5,2,     0.222,1,    0.0044,2
     790.0,2,    8.0164,2,   34.9756,2,      33.5,2,     0.227,1,    0.0044,2
     792.0,2,    8.0035,2,   34.9751,2,      33.5,2,     0.228,1,    0.0044,2
     794.0,2,    7.9900,2,   34.9748,2,      33.7,2,     0.222,1,    0.0044,2
     796.0,2,    7.9730,2,   34.9740,2,      33.8,2,     0.226,1,    0.0044,2
     798.0,2,    7.9641,2,   34.9734,2,      34.0,2,     0.222,1,    0.0044,2
     800.0,2,    7.9545,2,   34.9733,2,      34.2,2,     0.222,1,    0.0044,2
     802.0,2,    7.9387,2,   34.9731,2,      34.4,2,     0.222,1,    0.0044,2
     804.0,2,    7.9270,2,   34.9726,2,      34.5,2,     0.221,1,    0.0044,2
     806.0,2,    7.9195,2,   34.9731,2,      34.6,2,     0.226,1,    0.0044,2
     808.0,2,    7.9105,2,   34.9731,2,      34.6,2,     0.219,1,    0.0044,2
     810.0,2,    7.8990,2,   34.9725,2,      34.4,2,     0.225,1,    0.0044,2
     812.0,2,    7.8946,2,   34.9726,2,      34.4,2,     0.223,1,    0.0044,2
     814.0,2,    7.8809,2,   34.9723,2,      34.4,2,     0.225,1,    0.0044,2
     816.0,2,    7.8648,2,   34.9721,2,      34.5,2,     0.223,1,    0.0044,2
     818.0,2,    7.8481,2,   34.9711,2,      34.5,2,     0.224,1,    0.0044,2
     820.0,2,    7.8310,2,   34.9704,2,      34.5,2,     0.225,1,    0.0044,2
     822.0,2,    7.8219,2,   34.9698,2,      34.7,2,     0.222,1,    0.0044,2
     824.0,2,    7.8157,2,   34.9699,2,      34.9,2,     0.224,1,    0.0044,2
     826.0,2,    7.8000,2,   34.9696,2,      34.9,2,     0.226,1,    0.0044,2
     828.0,2,    7.7796,2,   34.9688,2,      34.9,2,     0.223,1,    0.0044,2
     830.0,2,    7.7626,2,   34.9681,2,      35.2,2,     0.226,1,    0.0044,2
     832.0,2,    7.7487,2,   34.9681,2,      35.4,2,     0.221,1,    0.0044,2
     834.0,2,    7.7379,2,   34.9675,2,      35.4,2,     0.221,1,    0.0044,2
     836.0,2,    7.7223,2,   34.9669,2,      35.4,2,     0.225,1,    0.0044,2
     838.0,2,    7.7111,2,   34.9663,2,      35.6,2,     0.217,1,    0.0044,2
     840.0,2,    7.6910,2,   34.9662,2,      35.8,2,     0.222,1,    0.0044,2
     842.0,2,    7.6752,2,   34.9656,2,      36.0,2,     0.224,1,    0.0044,2
     844.0,2,    7.6703,2,   34.9660,2,      36.1,2,     0.225,1,    0.0044,2
     846.0,2,    7.6627,2,   34.9660,2,      36.2,2,     0.230,1,    0.0044,2
     848.0,2,    7.6446,2,   34.9657,2,      36.3,2,     0.228,1,    0.0044,2
     850.0,2,    7.6331,2,   34.9645,2,      36.2,2,     0.228,1,    0.0044,2
     852.0,2,    7.6203,2,   34.9637,2,      36.3,2,     0.222,1,    0.0044,2
     854.0,2,    7.6067,2,   34.9634,2,      36.6,2,     0.225,1,    0.0044,2
     856.0,2,    7.5883,2,   34.9627,2,      36.9,2,     0.220,1,    0.0044,2
     858.0,2,    7.5793,2,   34.9618,2,      37.0,2,     0.224,1,    0.0044,2
     860.0,2,    7.5660,2,   34.9615,2,      37.3,2,     0.225,1,    0.0044,2
     862.0,2,    7.5530,2,   34.9614,2,      37.5,2,     0.225,1,    0.0044,2
     864.0,2,    7.5371,2,   34.9605,2,      37.6,2,     0.222,1,    0.0044,2
     866.0,2,    7.5284,2,   34.9597,2,      37.8,2,     0.223,1,    0.0044,2
     868.0,2,    7.5206,2,   34.9594,2,      37.9,2,     0.223,1,    0.0040,2
     870.0,2,    7.5105,2,   34.9594,2,      38.0,2,     0.224,1,    0.0040,2
     872.0,2,    7.4960,2,   34.9600,2,      38.2,2,     0.223,1,    0.0040,2
     874.0,2,    7.4755,2,   34.9587,2,      38.2,2,     0.225,1,    0.0044,2
     876.0,2,    7.4587,2,   34.9580,2,      38.2,2,     0.220,1,    0.0044,2
     878.0,2,    7.4492,2,   34.9573,2,      38.4,2,     0.226,1,    0.0044,2
     880.0,2,    7.4371,2,   34.9572,2,      38.7,2,     0.224,1,    0.0044,2
     882.0,2,    7.4236,2,   34.9559,2,      38.7,2,     0.226,1,    0.0044,2
     884.0,2,    7.4171,2,   34.9556,2,      38.8,2,     0.220,1,    0.0044,2
     886.0,2,    7.4053,2,   34.9550,2,      38.9,2,     0.225,1,    0.0044,2
     888.0,2,    7.3989,2,   34.9545,2,      39.2,2,     0.222,1,    0.0044,2
     890.0,2,    7.3921,2,   34.9545,2,      39.4,2,     0.226,1,    0.0044,2
     892.0,2,    7.3775,2,   34.9540,2,      39.6,2,     0.222,1,    0.0044,2
     894.0,2,    7.3662,2,   34.9536,2,      39.8,2,     0.223,1,    0.0044,2
     896.0,2,    7.3523,2,   34.9532,2,      39.9,2,     0.228,1,    0.0044,2
     898.0,2,    7.3267,2,   34.9523,2,      40.1,2,     0.229,1,    0.0044,2
     900.0,2,    7.3090,2,   34.9513,2,      40.4,2,     0.227,1,    0.0044,2
     902.0,2,    7.3029,2,   34.9510,2,      40.5,2,     0.225,1,    0.0044,2
     904.0,2,    7.2988,2,   34.9510,2,      40.7,2,     0.223,1,    0.0044,2
     906.0,2,    7.2920,2,   34.9512,2,      40.8,2,     0.226,1,    0.0044,2
     908.0,2,    7.2778,2,   34.9510,2,      40.8,2,     0.226,1,    0.0044,2
     910.0,2,    7.2674,2,   34.9512,2,      40.7,2,     0.226,1,    0.0044,2
     912.0,2,    7.2473,2,   34.9506,2,      40.7,2,     0.222,1,    0.0044,2
     914.0,2,    7.2281,2,   34.9495,2,      40.7,2,     0.228,1,    0.0044,2
     916.0,2,    7.2105,2,   34.9483,2,      40.8,2,     0.225,1,    0.0044,2
     918.0,2,    7.1915,2,   34.9480,2,      41.1,2,     0.224,1,    0.0044,2
     920.0,2,    7.1748,2,   34.9473,2,      41.3,2,     0.230,1,    0.0044,2
     922.0,2,    7.1628,2,   34.9474,2,      41.4,2,     0.220,1,    0.0044,2
     924.0,2,    7.1532,2,   34.9476,2,      41.6,2,     0.225,1,    0.0044,2
     926.0,2,    7.1371,2,   34.9476,2,      41.6,2,     0.231,1,    0.0044,2
     928.0,2,    7.1295,2,   34.9470,2,      41.4,2,     0.227,1,    0.0044,2
     930.0,2,    7.1241,2,   34.9482,2,      41.3,2,     0.223,1,    0.0040,2
     932.0,2,    7.1117,2,   34.9486,2,      41.1,2,     0.229,1,    0.0036,2
     934.0,2,    7.0824,2,   34.9474,2,      41.0,2,     0.228,1,    0.0032,2
     936.0,2,    7.0572,2,   34.9461,2,      41.0,2,     0.225,1,    0.0032,2
     938.0,2,    7.0370,2,   34.9456,2,      41.0,2,     0.226,1,    0.0032,2
     940.0,2,    7.0188,2,   34.9448,2,      41.1,2,     0.224,1,    0.0032,2
     942.0,2,    7.0075,2,   34.9442,2,      41.1,2,     0.230,1,    0.0032,2
     944.0,2,    7.0056,2,   34.9442,2,      41.2,2,     0.228,1,    0.0032,2
     946.0,2,    6.9938,2,   34.9442,2,      41.4,2,     0.226,1,    0.0032,2
     948.0,2,    6.9777,2,   34.9435,2,      41.6,2,     0.229,1,    0.0032,2
     950.0,2,    6.9692,2,   34.9434,2,      41.7,2,     0.234,1,    0.0032,2
     952.0,2,    6.9496,2,   34.9426,2,      41.8,2,     0.227,1,    0.0032,2
     954.0,2,    6.9388,2,   34.9421,2,      41.8,2,     0.225,1,    0.0032,2
     956.0,2,    6.9241,2,   34.9414,2,      42.0,2,     0.225,1,    0.0032,2
     958.0,2,    6.9065,2,   34.9398,2,      42.3,2,     0.224,1,    0.0032,2
     960.0,2,    6.8974,2,   34.9400,2,      42.6,2,     0.230,1,    0.0032,2
     962.0,2,    6.8843,2,   34.9395,2,      42.8,2,     0.230,1,    0.0032,2
     964.0,2,    6.8760,2,   34.9393,2,      42.9,2,     0.233,1,    0.0032,2
     966.0,2,    6.8654,2,   34.9387,2,      43.1,2,     0.227,1,    0.0032,2
     968.0,2,    6.8490,2,   34.9379,2,      43.2,2,     0.230,1,    0.0032,2
     970.0,2,    6.8285,2,   34.9367,2,      43.4,2,     0.224,1,    0.0036,2
     972.0,2,    6.8023,2,   34.9351,2,      43.7,2,     0.230,1,    0.0044,2
     974.0,2,    6.7941,2,   34.9345,2,      44.2,2,     0.226,1,    0.0044,2
     976.0,2,    6.7815,2,   34.9344,2,      44.6,2,     0.228,1,    0.0040,2
     978.0,2,    6.7710,2,   34.9338,2,      44.8,2,     0.232,1,    0.0040,2
     980.0,2,    6.7681,2,   34.9337,2,      45.1,2,     0.226,1,    0.0044,2
     982.0,2,    6.7631,2,   34.9334,2,      45.3,2,     0.227,1,    0.0040,2
     984.0,2,    6.7561,2,   34.9334,2,      45.5,2,     0.228,1,    0.0040,2
     986.0,2,    6.7444,2,   34.9331,2,      45.6,2,     0.228,1,    0.0040,2
     988.0,2,    6.7343,2,   34.9328,2,      45.8,2,     0.226,1,    0.0040,2
     990.0,2,    6.7263,2,   34.9327,2,      45.9,2,     0.229,1,    0.0040,2
     992.0,2,    6.7162,2,   34.9321,2,      46.0,2,     0.230,1,    0.0040,2
     994.0,2,    6.7110,2,   34.9318,2,      46.1,2,     0.228,1,    0.0040,2
     996.0,2,    6.7044,2,   34.9317,2,      46.2,2,     0.221,1,    0.0036,2
     998.0,2,    6.6892,2,   34.9311,2,      46.5,2,     0.234,1,    0.0032,2
    1000.0,2,    6.6845,2,   34.9306,2,      46.6,2,     0.224,1,    0.0032,2
    1002.0,2,    6.6766,2,   34.9305,2,      46.8,2,     0.226,1,    0.0036,2
    1004.0,2,    6.6636,2,   34.9299,2,      47.0,2,     0.225,1,    0.0040,2
    1006.0,2,    6.6518,2,   34.9296,2,      47.1,2,     0.226,1,    0.0040,2
    1008.0,2,    6.6390,2,   34.9292,2,      47.3,2,     0.223,1,    0.0040,2
    1010.0,2,    6.6251,2,   34.9284,2,      47.4,2,     0.229,1,    0.0036,2
    1012.0,2,    6.6102,2,   34.9278,2,      47.7,2,     0.225,1,    0.0032,2
    1014.0,2,    6.5941,2,   34.9276,2,      48.0,2,     0.232,1,    0.0032,2
    1016.0,2,    6.5856,2,   34.9274,2,      48.2,2,     0.233,1,    0.0036,2
    1018.0,2,    6.5776,2,   34.9267,2,      48.1,2,     0.231,1,    0.0040,2
    1020.0,2,    6.5695,2,   34.9262,2,      48.0,2,     0.229,1,    0.0036,2
    1022.0,2,    6.5571,2,   34.9262,2,      48.2,2,     0.228,1,    0.0032,2
    1024.0,2,    6.5439,2,   34.9263,2,      48.4,2,     0.230,1,    0.0032,2
    1026.0,2,    6.5366,2,   34.9262,2,      48.5,2,     0.229,1,    0.0032,2
    1028.0,2,    6.5301,2,   34.9258,2,      48.4,2,     0.233,1,    0.0032,2
    1030.0,2,    6.5260,2,   34.9261,2,      48.1,2,     0.229,1,    0.0032,2
    1032.0,2,    6.5180,2,   34.9261,2,      48.0,2,     0.227,1,    0.0032,2
    1034.0,2,    6.5042,2,   34.9260,2,      47.8,2,     0.231,1,    0.0032,2
    1036.0,2,    6.4924,2,   34.9254,2,      47.8,2,     0.227,1,    0.0032,2
    1038.0,2,    6.4834,2,   34.9249,2,      47.9,2,     0.233,1,    0.0032,2
    1040.0,2,    6.4750,2,   34.9245,2,      47.9,2,     0.229,1,    0.0032,2
    1042.0,2,    6.4615,2,   34.9242,2,      48.0,2,     0.230,1,    0.0032,2
    1044.0,2,    6.4479,2,   34.9238,2,      48.1,2,     0.232,1,    0.0032,2
    1046.0,2,    6.4390,2,   34.9231,2,      48.2,2,     0.230,1,    0.0032,2
    1048.0,2,    6.4344,2,   34.9227,2,      48.4,2,     0.232,1,    0.0032,2
    1050.0,2,    6.4253,2,   34.9229,2,      48.5,2,     0.228,1,    0.0032,2
    1052.0,2,    6.4167,2,   34.9230,2,      48.6,2,     0.223,1,    0.0032,2
