CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00141_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/14101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 141
CASTNO = 1
DATE = 20070411
TIME = 1848
LATITUDE = -1.2507
LONGITUDE = 93.8292
DEPTH =   4636
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1170.0,2,    5.6293,2,   34.8812,2,      65.2,2,     0.229,1,    0.0040,2
    1172.0,2,    5.6183,2,   34.8801,2,      65.5,2,     0.232,1,    0.0036,2
    1174.0,2,    5.6079,2,   34.8802,2,      65.8,2,     0.227,1,    0.0036,2
    1176.0,2,    5.5950,2,   34.8797,2,      65.9,2,     0.231,1,    0.0040,2
    1178.0,2,    5.5888,2,   34.8792,2,      66.2,2,     0.226,1,    0.0040,2
    1180.0,2,    5.5790,2,   34.8791,2,      66.4,2,     0.229,1,    0.0040,2
    1182.0,2,    5.5745,2,   34.8787,2,      66.6,2,     0.228,1,    0.0036,2
    1184.0,2,    5.5726,2,   34.8789,2,      66.9,2,     0.229,1,    0.0040,2
    1186.0,2,    5.5691,2,   34.8787,2,      67.0,2,     0.229,1,    0.0040,2
    1188.0,2,    5.5658,2,   34.8786,2,      67.1,2,     0.229,1,    0.0040,2
    1190.0,2,    5.5581,2,   34.8783,2,      67.3,2,     0.230,1,    0.0040,2
    1192.0,2,    5.5506,2,   34.8778,2,      67.5,2,     0.228,1,    0.0040,2
    1194.0,2,    5.5367,2,   34.8772,2,      67.6,2,     0.226,1,    0.0044,2
    1196.0,2,    5.5181,2,   34.8763,2,      67.9,2,     0.233,1,    0.0044,2
    1198.0,2,    5.4952,2,   34.8753,2,      68.0,2,     0.226,1,    0.0044,2
    1200.0,2,    5.4636,2,   34.8731,2,      68.2,2,     0.226,1,    0.0044,2
    1202.0,2,    5.4567,2,   34.8726,2,      68.6,2,     0.226,1,    0.0044,2
    1204.0,2,    5.4480,2,   34.8725,2,      68.8,2,     0.227,1,    0.0044,2
    1206.0,2,    5.4229,2,   34.8716,2,      69.1,2,     0.227,1,    0.0044,2
    1208.0,2,    5.4023,2,   34.8706,2,      69.4,2,     0.227,1,    0.0044,2
    1210.0,2,    5.3943,2,   34.8704,2,      69.7,2,     0.230,1,    0.0044,2
    1212.0,2,    5.3925,2,   34.8713,2,      70.0,2,     0.230,1,    0.0044,2
    1214.0,2,    5.3818,2,   34.8713,2,      70.2,2,     0.229,1,    0.0044,2
    1216.0,2,    5.3755,2,   34.8708,2,      70.3,2,     0.228,1,    0.0044,2
    1218.0,2,    5.3698,2,   34.8705,2,      70.6,2,     0.232,1,    0.0044,2
    1220.0,2,    5.3623,2,   34.8700,2,      70.6,2,     0.231,1,    0.0044,2
    1222.0,2,    5.3550,2,   34.8694,2,      70.8,2,     0.227,1,    0.0044,2
    1224.0,2,    5.3530,2,   34.8702,2,      71.0,2,     0.229,1,    0.0044,2
    1226.0,2,    5.3487,2,   34.8704,2,      71.1,2,     0.228,1,    0.0044,2
    1228.0,2,    5.3482,2,   34.8724,2,      71.3,2,     0.228,1,    0.0044,2
    1230.0,2,    5.3474,2,   34.8751,2,      71.4,2,     0.230,1,    0.0044,2
    1232.0,2,    5.3420,2,   34.8748,2,      71.4,2,     0.229,1,    0.0044,2
    1234.0,2,    5.3343,2,   34.8753,2,      71.4,2,     0.228,1,    0.0044,2
    1236.0,2,    5.3237,2,   34.8757,2,      71.5,2,     0.230,1,    0.0044,2
    1238.0,2,    5.3203,2,   34.8758,2,      71.6,2,     0.230,1,    0.0044,2
    1240.0,2,    5.3174,2,   34.8763,2,      71.7,2,     0.222,1,    0.0044,2
    1242.0,2,    5.2940,2,   34.8760,2,      71.8,2,     0.227,1,    0.0044,2
    1244.0,2,    5.2829,2,   34.8752,2,      71.8,2,     0.231,1,    0.0044,2
    1246.0,2,    5.2730,2,   34.8752,2,      71.9,2,     0.230,1,    0.0044,2
    1248.0,2,    5.2431,2,   34.8737,2,      72.0,2,     0.226,1,    0.0044,2
    1250.0,2,    5.2367,2,   34.8731,2,      72.2,2,     0.233,1,    0.0044,2
    1252.0,2,    5.2320,2,   34.8728,2,      72.3,2,     0.225,1,    0.0044,2
    1254.0,2,    5.2275,2,   34.8728,2,      72.4,2,     0.229,1,    0.0044,2
    1256.0,2,    5.2255,2,   34.8726,2,      72.6,2,     0.232,1,    0.0048,2
    1258.0,2,    5.2220,2,   34.8726,2,      72.7,2,     0.233,1,    0.0048,2
    1260.0,2,    5.2218,2,   34.8727,2,      72.7,2,     0.230,1,    0.0048,2
    1262.0,2,    5.2216,2,   34.8728,2,      72.9,2,     0.231,1,    0.0044,2
    1264.0,2,    5.2212,2,   34.8731,2,      73.0,2,     0.231,1,    0.0044,2
    1266.0,2,    5.2215,2,   34.8734,2,      72.9,2,     0.229,1,    0.0044,2
    1268.0,2,    5.2211,2,   34.8734,2,      73.0,2,     0.227,1,    0.0044,2
    1270.0,2,    5.2189,2,   34.8733,2,      73.0,2,     0.228,1,    0.0044,2
    1272.0,2,    5.2173,2,   34.8733,2,      73.1,2,     0.236,1,    0.0044,2
    1274.0,2,    5.2163,2,   34.8728,2,      73.1,2,     0.233,1,    0.0044,2
    1276.0,2,    5.2133,2,   34.8731,2,      73.1,2,     0.230,1,    0.0044,2
    1278.0,2,    5.2128,2,   34.8731,2,      73.2,2,     0.226,1,    0.0044,2
    1280.0,2,    5.2119,2,   34.8729,2,      73.2,2,     0.229,1,    0.0044,2
    1282.0,2,    5.2118,2,   34.8730,2,      73.2,2,     0.230,1,    0.0044,2
    1284.0,2,    5.2097,2,   34.8729,2,      73.2,2,     0.230,1,    0.0044,2
    1286.0,2,    5.2052,2,   34.8727,2,      73.3,2,     0.232,1,    0.0044,2
    1288.0,2,    5.2033,2,   34.8729,2,      73.3,2,     0.233,1,    0.0044,2
    1290.0,2,    5.2001,2,   34.8729,2,      73.4,2,     0.231,1,    0.0044,2
    1292.0,2,    5.1857,2,   34.8726,2,      73.5,2,     0.230,1,    0.0044,2
    1294.0,2,    5.1774,2,   34.8721,2,      73.6,2,     0.230,1,    0.0044,2
    1296.0,2,    5.1609,2,   34.8712,2,      73.7,2,     0.231,1,    0.0044,2
    1298.0,2,    5.1486,2,   34.8708,2,      73.8,2,     0.222,1,    0.0044,2
    1300.0,2,    5.1388,2,   34.8703,2,      74.0,2,     0.230,1,    0.0044,2
    1302.0,2,    5.1314,2,   34.8702,2,      74.0,2,     0.230,1,    0.0044,2
    1304.0,2,    5.1285,2,   34.8700,2,      74.2,2,     0.226,1,    0.0044,2
    1306.0,2,    5.1268,2,   34.8699,2,      74.3,2,     0.231,1,    0.0044,2
    1308.0,2,    5.1189,2,   34.8697,2,      74.4,2,     0.228,1,    0.0044,2
    1310.0,2,    5.1095,2,   34.8691,2,      74.5,2,     0.230,1,    0.0044,2
    1312.0,2,    5.1033,2,   34.8686,2,      74.6,2,     0.230,1,    0.0044,2
    1314.0,2,    5.0970,2,   34.8682,2,      74.8,2,     0.231,1,    0.0044,2
    1316.0,2,    5.0877,2,   34.8679,2,      74.9,2,     0.223,1,    0.0044,2
    1318.0,2,    5.0792,2,   34.8677,2,      75.1,2,     0.224,1,    0.0044,2
    1320.0,2,    5.0708,2,   34.8670,2,      75.3,2,     0.232,1,    0.0044,2
    1322.0,2,    5.0613,2,   34.8666,2,      75.5,2,     0.228,1,    0.0044,2
    1324.0,2,    5.0528,2,   34.8662,2,      75.6,2,     0.227,1,    0.0044,2
    1326.0,2,    5.0467,2,   34.8658,2,      75.7,2,     0.228,1,    0.0044,2
    1328.0,2,    5.0390,2,   34.8652,2,      75.9,2,     0.224,1,    0.0044,2
    1330.0,2,    5.0336,2,   34.8648,2,      76.1,2,     0.228,1,    0.0044,2
    1332.0,2,    5.0328,2,   34.8648,2,      76.2,2,     0.232,1,    0.0044,2
    1334.0,2,    5.0324,2,   34.8649,2,      76.4,2,     0.230,1,    0.0044,2
    1336.0,2,    5.0321,2,   34.8649,2,      76.6,2,     0.229,1,    0.0044,2
    1338.0,2,    5.0321,2,   34.8649,2,      76.6,2,     0.231,1,    0.0044,2
    1340.0,2,    5.0322,2,   34.8649,2,      76.7,2,     0.226,1,    0.0044,2
    1342.0,2,    5.0322,2,   34.8650,2,      76.7,2,     0.231,1,    0.0044,2
    1344.0,2,    5.0321,2,   34.8650,2,      76.7,2,     0.229,1,    0.0044,2
    1346.0,2,    5.0323,2,   34.8650,2,      76.7,2,     0.225,1,    0.0044,2
    1348.0,2,    5.0325,2,   34.8651,2,      76.9,2,     0.231,1,    0.0044,2
    1350.0,2,    5.0325,2,   34.8649,2,      76.8,2,     0.227,1,    0.0044,2
    1352.0,2,    5.0323,2,   34.8649,2,      76.8,2,     0.230,1,    0.0044,2
    1354.0,2,    5.0320,2,   34.8649,2,      76.9,2,     0.226,1,    0.0044,2
    1356.0,2,    5.0314,2,   34.8650,2,      77.0,2,     0.230,1,    0.0044,2
    1358.0,2,    5.0305,2,   34.8649,2,      77.0,2,     0.230,1,    0.0044,2
    1360.0,2,    5.0296,2,   34.8649,2,      77.1,2,     0.235,1,    0.0044,2
    1362.0,2,    5.0285,2,   34.8648,2,      77.1,2,     0.223,1,    0.0044,2
    1364.0,2,    5.0267,2,   34.8646,2,      77.2,2,     0.233,1,    0.0044,2
    1366.0,2,    5.0250,2,   34.8643,2,      77.2,2,     0.229,1,    0.0044,2
    1368.0,2,    5.0218,2,   34.8640,2,      77.2,2,     0.225,1,    0.0044,2
    1370.0,2,    5.0181,2,   34.8637,2,      77.4,2,     0.230,1,    0.0044,2
    1372.0,2,    5.0157,2,   34.8637,2,      77.5,2,     0.232,1,    0.0044,2
    1374.0,2,    5.0044,2,   34.8635,2,      77.5,2,     0.228,1,    0.0044,2
    1376.0,2,    4.9969,2,   34.8627,2,      77.6,2,     0.231,1,    0.0044,2
    1378.0,2,    4.9958,2,   34.8628,2,      77.8,2,     0.230,1,    0.0044,2
    1380.0,2,    4.9929,2,   34.8630,2,      77.8,2,     0.230,1,    0.0044,2
    1382.0,2,    4.9865,2,   34.8630,2,      78.1,2,     0.226,1,    0.0044,2
    1384.0,2,    4.9685,2,   34.8629,2,      78.1,2,     0.230,1,    0.0044,2
    1386.0,2,    4.9183,2,   34.8595,2,      78.3,2,     0.228,1,    0.0044,2
    1388.0,2,    4.9020,2,   34.8580,2,      78.3,2,     0.232,1,    0.0044,2
    1390.0,2,    4.8932,2,   34.8571,2,      78.5,2,     0.232,1,    0.0044,2
    1392.0,2,    4.8864,2,   34.8567,2,      78.8,2,     0.223,1,    0.0044,2
    1394.0,2,    4.8824,2,   34.8564,2,      79.1,2,     0.224,1,    0.0044,2
    1396.0,2,    4.8813,2,   34.8564,2,      79.4,2,     0.227,1,    0.0044,2
    1398.0,2,    4.8768,2,   34.8564,2,      79.5,2,     0.228,1,    0.0044,2
    1400.0,2,    4.8716,2,   34.8559,2,      79.7,2,     0.227,1,    0.0044,2
    1402.0,2,    4.8694,2,   34.8557,2,      79.7,2,     0.226,1,    0.0044,2
    1404.0,2,    4.8679,2,   34.8556,2,      80.0,2,     0.234,1,    0.0044,2
    1406.0,2,    4.8634,2,   34.8553,2,      80.0,2,     0.231,1,    0.0044,2
    1408.0,2,    4.8319,2,   34.8532,2,      80.3,2,     0.229,1,    0.0044,2
    1410.0,2,    4.7954,2,   34.8501,2,      80.4,2,     0.230,1,    0.0044,2
    1412.0,2,    4.7910,2,   34.8497,2,      80.5,2,     0.228,1,    0.0044,2
    1414.0,2,    4.7895,2,   34.8499,2,      80.8,2,     0.229,1,    0.0044,2
    1416.0,2,    4.7885,2,   34.8502,2,      80.9,2,     0.230,1,    0.0044,2
    1418.0,2,    4.7877,2,   34.8506,2,      81.1,2,     0.234,1,    0.0044,2
    1420.0,2,    4.7876,2,   34.8506,2,      81.1,2,     0.232,1,    0.0044,2
    1422.0,2,    4.7828,2,   34.8506,2,      81.2,2,     0.229,1,    0.0044,2
    1424.0,2,    4.7738,2,   34.8499,2,      81.4,2,     0.227,1,    0.0044,2
    1426.0,2,    4.7692,2,   34.8499,2,      81.4,2,     0.233,1,    0.0044,2
    1428.0,2,    4.7646,2,   34.8499,2,      81.5,2,     0.228,1,    0.0044,2
    1430.0,2,    4.7553,2,   34.8494,2,      81.5,2,     0.228,1,    0.0040,2
    1432.0,2,    4.7449,2,   34.8483,2,      81.7,2,     0.227,1,    0.0040,2
    1434.0,2,    4.7362,2,   34.8479,2,      81.9,2,     0.228,1,    0.0040,2
    1436.0,2,    4.7239,2,   34.8476,2,      82.1,2,     0.229,1,    0.0040,2
    1438.0,2,    4.7089,2,   34.8461,2,      82.2,2,     0.234,1,    0.0040,2
    1440.0,2,    4.6891,2,   34.8444,2,      82.4,2,     0.229,1,    0.0036,2
    1442.0,2,    4.6649,2,   34.8421,2,      82.7,2,     0.233,1,    0.0036,2
    1444.0,2,    4.6532,2,   34.8410,2,      82.8,2,     0.228,1,    0.0036,2
    1446.0,2,    4.6291,2,   34.8397,2,      83.0,2,     0.221,1,    0.0036,2
    1448.0,2,    4.6168,2,   34.8386,2,      83.3,2,     0.225,1,    0.0036,2
    1450.0,2,    4.6020,2,   34.8377,2,      83.5,2,     0.231,1,    0.0036,2
    1452.0,2,    4.5814,2,   34.8363,2,      83.9,2,     0.229,1,    0.0036,2
    1454.0,2,    4.5527,2,   34.8341,2,      84.1,2,     0.235,1,    0.0036,2
    1456.0,2,    4.5332,2,   34.8319,2,      84.4,2,     0.226,1,    0.0036,2
    1458.0,2,    4.5251,2,   34.8311,2,      84.6,2,     0.228,1,    0.0036,2
    1460.0,2,    4.5005,2,   34.8300,2,      85.0,2,     0.232,1,    0.0036,2
    1462.0,2,    4.4593,2,   34.8266,2,      85.4,2,     0.226,1,    0.0036,2
    1464.0,2,    4.4500,2,   34.8276,2,      85.8,2,     0.231,1,    0.0036,2
    1466.0,2,    4.4292,2,   34.8284,2,      86.3,2,     0.229,1,    0.0036,2
    1468.0,2,    4.4036,2,   34.8273,2,      86.5,2,     0.227,1,    0.0036,2
    1470.0,2,    4.3792,2,   34.8256,2,      86.7,2,     0.227,1,    0.0036,2
    1472.0,2,    4.3567,2,   34.8247,2,      87.1,2,     0.228,1,    0.0036,2
    1474.0,2,    4.3459,2,   34.8242,2,      87.5,2,     0.231,1,    0.0036,2
    1476.0,2,    4.3400,2,   34.8241,2,      87.9,2,     0.224,1,    0.0036,2
    1478.0,2,    4.3353,2,   34.8241,2,      88.4,2,     0.228,1,    0.0036,2
    1480.0,2,    4.3299,2,   34.8242,2,      88.7,2,     0.227,1,    0.0036,2
    1482.0,2,    4.3101,2,   34.8243,2,      88.9,2,     0.225,1,    0.0036,2
    1484.0,2,    4.2926,2,   34.8235,2,      89.1,2,     0.229,1,    0.0036,2
    1486.0,2,    4.2813,2,   34.8237,2,      89.3,2,     0.234,1,    0.0036,2
    1488.0,2,    4.2702,2,   34.8238,2,      89.6,2,     0.232,1,    0.0036,2
    1490.0,2,    4.2506,2,   34.8241,2,      90.0,2,     0.237,1,    0.0036,2
    1492.0,2,    4.2365,2,   34.8238,2,      90.3,2,     0.227,1,    0.0036,2
    1494.0,2,    4.2221,2,   34.8244,2,      90.6,2,     0.228,1,    0.0036,2
    1496.0,2,    4.1796,2,   34.8238,2,      90.9,2,     0.229,1,    0.0036,2
    1498.0,2,    4.1613,2,   34.8223,2,      91.1,2,     0.229,1,    0.0036,2
    1500.0,2,    4.1343,2,   34.8218,2,      91.5,2,     0.232,1,    0.0036,2
    1502.0,2,    4.1062,2,   34.8201,2,      91.9,2,     0.223,1,    0.0036,2
    1504.0,2,    4.1010,2,   34.8200,2,      92.2,2,     0.233,1,    0.0036,2
    1506.0,2,    4.0720,2,   34.8192,2,      92.8,2,     0.224,1,    0.0036,2
    1508.0,2,    4.0524,2,   34.8185,2,      93.2,2,     0.225,1,    0.0036,2
    1510.0,2,    4.0404,2,   34.8181,2,      93.6,2,     0.230,1,    0.0036,2
    1512.0,2,    4.0338,2,   34.8178,2,      94.0,2,     0.226,1,    0.0036,2
    1514.0,2,    4.0192,2,   34.8177,2,      94.3,2,     0.224,1,    0.0036,2
    1516.0,2,    4.0000,2,   34.8164,2,      94.6,2,     0.228,1,    0.0036,2
    1518.0,2,    3.9881,2,   34.8163,2,      94.9,2,     0.229,1,    0.0036,2
    1520.0,2,    3.9594,2,   34.8153,2,      95.3,2,     0.230,1,    0.0036,2
    1522.0,2,    3.9533,2,   34.8150,2,      95.7,2,     0.233,1,    0.0036,2
    1524.0,2,    3.9499,2,   34.8150,2,      96.1,2,     0.225,1,    0.0036,2
    1526.0,2,    3.9477,2,   34.8153,2,      96.5,2,     0.227,1,    0.0036,2
    1528.0,2,    3.9461,2,   34.8152,2,      96.7,2,     0.226,1,    0.0036,2
    1530.0,2,    3.9454,2,   34.8152,2,      96.9,2,     0.227,1,    0.0032,2
    1532.0,2,    3.9444,2,   34.8148,2,      97.0,2,     0.227,1,    0.0036,2
    1534.0,2,    3.9442,2,   34.8149,2,      97.2,2,     0.223,1,    0.0036,2
    1536.0,2,    3.9419,2,   34.8146,2,      97.3,2,     0.230,1,    0.0032,2
    1538.0,2,    3.9348,2,   34.8143,2,      97.5,2,     0.231,1,    0.0028,2
    1540.0,2,    3.9218,2,   34.8141,2,      97.6,2,     0.229,1,    0.0028,2
    1542.0,2,    3.9132,2,   34.8144,2,      97.8,2,     0.228,1,    0.0028,2
    1544.0,2,    3.9061,2,   34.8143,2,      97.9,2,     0.233,1,    0.0032,2
    1546.0,2,    3.8971,2,   34.8149,2,      98.2,2,     0.230,1,    0.0036,2
    1548.0,2,    3.8880,2,   34.8146,2,      98.3,2,     0.228,1,    0.0036,2
    1550.0,2,    3.8791,2,   34.8148,2,      98.5,2,     0.230,1,    0.0036,2
    1552.0,2,    3.8668,2,   34.8139,2,      98.7,2,     0.225,1,    0.0036,2
    1554.0,2,    3.8605,2,   34.8137,2,      99.0,2,     0.229,1,    0.0036,2
    1556.0,2,    3.8531,2,   34.8137,2,      99.2,2,     0.231,1,    0.0036,2
    1558.0,2,    3.8482,2,   34.8138,2,      99.4,2,     0.229,1,    0.0036,2
    1560.0,2,    3.8422,2,   34.8138,2,      99.6,2,     0.224,1,    0.0036,2
    1562.0,2,    3.8340,2,   34.8134,2,      99.8,2,     0.226,1,    0.0036,2
    1564.0,2,    3.8128,2,   34.8132,2,     100.1,2,     0.231,1,    0.0036,2
    1566.0,2,    3.7903,2,   34.8115,2,     100.3,2,     0.227,1,    0.0036,2
    1568.0,2,    3.7811,2,   34.8110,2,     100.5,2,     0.231,1,    0.0032,2
    1570.0,2,    3.7655,2,   34.8103,2,     100.7,2,     0.227,1,    0.0028,2
    1572.0,2,    3.7549,2,   34.8102,2,     101.1,2,     0.224,1,    0.0028,2
    1574.0,2,    3.7413,2,   34.8101,2,     101.3,2,     0.228,1,    0.0032,2
    1576.0,2,    3.7272,2,   34.8094,2,     101.5,2,     0.222,1,    0.0036,2
    1578.0,2,    3.7199,2,   34.8096,2,     101.9,2,     0.230,1,    0.0036,2
    1580.0,2,    3.7143,2,   34.8102,2,     102.2,2,     0.228,1,    0.0032,2
    1582.0,2,    3.7014,2,   34.8102,2,     102.5,2,     0.231,1,    0.0032,2
    1584.0,2,    3.6948,2,   34.8102,2,     102.6,2,     0.232,1,    0.0036,2
    1586.0,2,    3.6880,2,   34.8107,2,     102.8,2,     0.226,1,    0.0036,2
    1588.0,2,    3.6784,2,   34.8104,2,     103.2,2,     0.226,1,    0.0032,2
    1590.0,2,    3.6734,2,   34.8104,2,     103.5,2,     0.227,1,    0.0032,2
    1592.0,2,    3.6668,2,   34.8105,2,     103.7,2,     0.228,1,    0.0032,2
    1594.0,2,    3.6633,2,   34.8102,2,     103.8,2,     0.225,1,    0.0036,2
    1596.0,2,    3.6573,2,   34.8101,2,     104.0,2,     0.230,1,    0.0036,2
    1598.0,2,    3.6459,2,   34.8098,2,     104.1,2,     0.230,1,    0.0036,2
    1600.0,2,    3.6387,2,   34.8093,2,     104.3,2,     0.228,1,    0.0032,2
    1602.0,2,    3.6342,2,   34.8092,2,     104.6,2,     0.231,1,    0.0036,2
    1604.0,2,    3.6269,2,   34.8089,2,     104.8,2,     0.227,1,    0.0036,2
    1606.0,2,    3.6200,2,   34.8086,2,     105.0,2,     0.225,1,    0.0036,2
    1608.0,2,    3.6133,2,   34.8086,2,     105.2,2,     0.226,1,    0.0036,2
    1610.0,2,    3.6049,2,   34.8085,2,     105.2,2,     0.225,1,    0.0032,2
    1612.0,2,    3.5979,2,   34.8081,2,     105.3,2,     0.225,1,    0.0032,2
    1614.0,2,    3.5890,2,   34.8078,2,     105.6,2,     0.231,1,    0.0032,2
    1616.0,2,    3.5848,2,   34.8074,2,     105.8,2,     0.230,1,    0.0028,2
    1618.0,2,    3.5850,2,   34.8076,2,     106.0,2,     0.228,1,    0.0032,2
    1620.0,2,    3.5852,2,   34.8077,2,     106.2,2,     0.223,1,    0.0032,2
    1622.0,2,    3.5843,2,   34.8080,2,     106.4,2,     0.235,1,    0.0032,2
    1624.0,2,    3.5800,2,   34.8078,2,     106.4,2,     0.227,1,    0.0036,2
    1626.0,2,    3.5749,2,   34.8077,2,     106.5,2,     0.228,1,    0.0036,2
    1628.0,2,    3.5705,2,   34.8074,2,     106.6,2,     0.227,1,    0.0036,2
    1630.0,2,    3.5644,2,   34.8071,2,     106.8,2,     0.225,1,    0.0036,2
    1632.0,2,    3.5579,2,   34.8070,2,     106.9,2,     0.231,1,    0.0036,2
    1634.0,2,    3.5520,2,   34.8069,2,     107.1,2,     0.229,1,    0.0036,2
    1636.0,2,    3.5479,2,   34.8071,2,     107.2,2,     0.232,1,    0.0036,2
    1638.0,2,    3.5467,2,   34.8072,2,     107.2,2,     0.229,1,    0.0036,2
    1640.0,2,    3.5467,2,   34.8073,2,     107.4,2,     0.231,1,    0.0036,2
    1642.0,2,    3.5467,2,   34.8075,2,     107.5,2,     0.227,1,    0.0036,2
    1644.0,2,    3.5468,2,   34.8076,2,     107.5,2,     0.228,1,    0.0036,2
    1646.0,2,    3.5467,2,   34.8076,2,     107.6,2,     0.230,1,    0.0036,2
    1648.0,2,    3.5461,2,   34.8074,2,     107.6,2,     0.226,1,    0.0036,2
    1650.0,2,    3.5439,2,   34.8075,2,     107.7,2,     0.225,1,    0.0036,2
    1652.0,2,    3.5416,2,   34.8076,2,     107.7,2,     0.231,1,    0.0036,2
    1654.0,2,    3.5354,2,   34.8075,2,     107.7,2,     0.234,1,    0.0036,2
    1656.0,2,    3.5247,2,   34.8072,2,     107.8,2,     0.230,1,    0.0036,2
    1658.0,2,    3.5153,2,   34.8065,2,     108.0,2,     0.231,1,    0.0036,2
    1660.0,2,    3.5109,2,   34.8062,2,     108.1,2,     0.227,1,    0.0036,2
    1662.0,2,    3.5056,2,   34.8060,2,     108.3,2,     0.227,1,    0.0032,2
    1664.0,2,    3.4997,2,   34.8060,2,     108.5,2,     0.230,1,    0.0028,2
    1666.0,2,    3.4945,2,   34.8059,2,     108.5,2,     0.225,1,    0.0028,2
    1668.0,2,    3.4885,2,   34.8058,2,     108.5,2,     0.228,1,    0.0032,2
    1670.0,2,    3.4791,2,   34.8053,2,     108.8,2,     0.226,1,    0.0036,2
    1672.0,2,    3.4703,2,   34.8046,2,     108.9,2,     0.228,1,    0.0036,2
    1674.0,2,    3.4678,2,   34.8046,2,     109.1,2,     0.234,1,    0.0036,2
    1676.0,2,    3.4619,2,   34.8046,2,     109.2,2,     0.233,1,    0.0032,2
    1678.0,2,    3.4586,2,   34.8045,2,     109.4,2,     0.231,1,    0.0036,2
    1680.0,2,    3.4542,2,   34.8043,2,     109.5,2,     0.229,1,    0.0036,2
    1682.0,2,    3.4473,2,   34.8037,2,     109.5,2,     0.225,1,    0.0036,2
    1684.0,2,    3.4451,2,   34.8035,2,     109.8,2,     0.233,1,    0.0036,2
    1686.0,2,    3.4445,2,   34.8035,2,     109.8,2,     0.230,1,    0.0036,2
    1688.0,2,    3.4419,2,   34.8033,2,     110.1,2,     0.223,1,    0.0036,2
    1690.0,2,    3.4279,2,   34.8025,2,     110.2,2,     0.229,1,    0.0036,2
    1692.0,2,    3.4098,2,   34.8012,2,     110.3,2,     0.228,1,    0.0036,2
    1694.0,2,    3.4037,2,   34.8016,2,     110.5,2,     0.225,1,    0.0032,2
    1696.0,2,    3.3953,2,   34.8016,2,     110.6,2,     0.228,1,    0.0036,2
    1698.0,2,    3.3903,2,   34.8013,2,     110.8,2,     0.227,1,    0.0036,2
    1700.0,2,    3.3866,2,   34.8011,2,     110.9,2,     0.227,1,    0.0036,2
    1702.0,2,    3.3842,2,   34.8009,2,     111.0,2,     0.225,1,    0.0036,2
    1704.0,2,    3.3795,2,   34.8007,2,     111.2,2,     0.233,1,    0.0036,2
    1706.0,2,    3.3749,2,   34.8007,2,     111.5,2,     0.226,1,    0.0036,2
    1708.0,2,    3.3676,2,   34.8005,2,     111.6,2,     0.222,1,    0.0032,2
    1710.0,2,    3.3598,2,   34.8001,2,     111.8,2,     0.231,1,    0.0036,2
    1712.0,2,    3.3534,2,   34.7998,2,     111.8,2,     0.231,1,    0.0036,2
    1714.0,2,    3.3449,2,   34.7999,2,     112.0,2,     0.228,1,    0.0036,2
    1716.0,2,    3.3398,2,   34.7995,2,     112.2,2,     0.233,1,    0.0036,2
