CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00150_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 150
CASTNO = 1
DATE = 20070414
TIME = 0516
LATITUDE = 1.4500
LONGITUDE = 92.2993
DEPTH =   4352
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.3732,2,   35.0124,2,      62.8,2,     0.204,1,    0.0092,2
     498.0,2,   10.3773,2,   35.0140,2,      62.7,2,     0.200,1,    0.0092,2
     500.0,2,   10.3804,2,   35.0152,2,      62.4,2,     0.201,1,    0.0092,2
     502.0,2,   10.3837,2,   35.0164,2,      62.3,2,     0.204,1,    0.0092,2
     504.0,2,   10.3861,2,   35.0171,2,      62.1,2,     0.204,1,    0.0092,2
     506.0,2,   10.3877,2,   35.0177,2,      61.8,2,     0.204,1,    0.0092,2
     508.0,2,   10.3895,2,   35.0186,2,      61.8,2,     0.204,1,    0.0088,2
     510.0,2,   10.3885,2,   35.0195,2,      61.6,2,     0.200,1,    0.0088,2
     512.0,2,   10.3671,2,   35.0247,2,      61.5,2,     0.201,1,    0.0092,2
     514.0,2,   10.3126,2,   35.0278,2,      61.3,2,     0.200,1,    0.0092,2
     516.0,2,   10.2810,2,   35.0269,2,      60.8,2,     0.197,1,    0.0092,2
     518.0,2,   10.2668,2,   35.0261,2,      59.9,2,     0.202,1,    0.0088,2
     520.0,2,   10.2435,2,   35.0242,2,      59.2,2,     0.204,1,    0.0088,2
     522.0,2,   10.2178,2,   35.0238,2,      58.9,2,     0.199,1,    0.0088,2
     524.0,2,   10.2005,2,   35.0259,2,      58.8,2,     0.196,1,    0.0088,2
     526.0,2,   10.1828,2,   35.0246,2,      58.2,2,     0.203,1,    0.0088,2
     528.0,2,   10.1754,2,   35.0245,2,      57.5,2,     0.205,1,    0.0088,2
     530.0,2,   10.1515,2,   35.0246,2,      57.3,2,     0.201,1,    0.0088,2
     532.0,2,   10.1415,2,   35.0238,2,      57.1,2,     0.203,1,    0.0088,2
     534.0,2,   10.1278,2,   35.0232,2,      57.0,2,     0.203,1,    0.0088,2
     536.0,2,   10.1092,2,   35.0233,2,      56.7,2,     0.204,1,    0.0084,2
     538.0,2,   10.1004,2,   35.0236,2,      56.4,2,     0.206,1,    0.0084,2
     540.0,2,   10.0943,2,   35.0237,2,      55.9,2,     0.201,1,    0.0084,2
     542.0,2,   10.0921,2,   35.0239,2,      55.4,2,     0.206,1,    0.0084,2
     544.0,2,   10.0873,2,   35.0241,2,      55.1,2,     0.206,1,    0.0084,2
     546.0,2,   10.0815,2,   35.0241,2,      54.7,2,     0.205,1,    0.0080,2
     548.0,2,   10.0648,2,   35.0250,2,      54.7,2,     0.202,1,    0.0080,2
     550.0,2,   10.0246,2,   35.0259,2,      54.5,2,     0.210,1,    0.0080,2
     552.0,2,   10.0307,2,   35.0310,2,      54.4,2,     0.207,1,    0.0080,2
     554.0,2,   10.0372,2,   35.0351,2,      53.5,2,     0.209,1,    0.0080,2
     556.0,2,   10.0330,2,   35.0358,2,      52.0,2,     0.209,1,    0.0076,2
     558.0,2,   10.0295,2,   35.0361,2,      50.8,2,     0.206,1,    0.0076,2
     560.0,2,   10.0261,2,   35.0366,2,      50.3,2,     0.211,1,    0.0076,2
     562.0,2,   10.0139,2,   35.0382,2,      49.6,2,     0.205,1,    0.0080,2
     564.0,2,    9.9864,2,   35.0405,2,      49.2,2,     0.206,1,    0.0076,2
     566.0,2,    9.9449,2,   35.0404,2,      48.8,2,     0.204,1,    0.0076,2
     568.0,2,    9.9091,2,   35.0385,2,      48.5,2,     0.208,1,    0.0072,2
     570.0,2,    9.8877,2,   35.0364,2,      48.4,2,     0.211,1,    0.0072,2
     572.0,2,    9.8746,2,   35.0365,2,      48.5,2,     0.208,1,    0.0072,2
     574.0,2,    9.8569,2,   35.0372,2,      48.5,2,     0.205,1,    0.0072,2
     576.0,2,    9.8424,2,   35.0373,2,      48.3,2,     0.205,1,    0.0072,2
     578.0,2,    9.8253,2,   35.0377,2,      48.0,2,     0.206,1,    0.0072,2
     580.0,2,    9.8125,2,   35.0373,2,      47.9,2,     0.205,1,    0.0076,2
     582.0,2,    9.8067,2,   35.0376,2,      47.6,2,     0.211,1,    0.0076,2
     584.0,2,    9.7819,2,   35.0384,2,      47.7,2,     0.206,1,    0.0076,2
     586.0,2,    9.7540,2,   35.0380,2,      47.7,2,     0.207,1,    0.0072,2
     588.0,2,    9.7422,2,   35.0376,2,      47.5,2,     0.211,1,    0.0072,2
     590.0,2,    9.7336,2,   35.0382,2,      47.4,2,     0.211,1,    0.0072,2
     592.0,2,    9.7201,2,   35.0385,2,      47.1,2,     0.212,1,    0.0072,2
     594.0,2,    9.7016,2,   35.0374,2,      47.1,2,     0.209,1,    0.0072,2
     596.0,2,    9.6868,2,   35.0362,2,      46.9,2,     0.205,1,    0.0072,2
     598.0,2,    9.6716,2,   35.0358,2,      46.7,2,     0.206,1,    0.0072,2
     600.0,2,    9.6548,2,   35.0351,2,      46.5,2,     0.209,1,    0.0072,2
     602.0,2,    9.6499,2,   35.0364,2,      46.3,2,     0.213,1,    0.0072,2
     604.0,2,    9.6354,2,   35.0361,2,      46.1,2,     0.209,1,    0.0072,2
     606.0,2,    9.6128,2,   35.0357,2,      46.0,2,     0.211,1,    0.0072,2
     608.0,2,    9.5884,2,   35.0343,2,      45.9,2,     0.211,1,    0.0072,2
     610.0,2,    9.5701,2,   35.0334,2,      45.7,2,     0.209,1,    0.0072,2
     612.0,2,    9.5637,2,   35.0332,2,      45.4,2,     0.208,1,    0.0072,2
     614.0,2,    9.5586,2,   35.0333,2,      45.1,2,     0.210,1,    0.0072,2
     616.0,2,    9.5475,2,   35.0322,2,      45.1,2,     0.208,1,    0.0072,2
     618.0,2,    9.5358,2,   35.0317,2,      44.8,2,     0.212,1,    0.0072,2
     620.0,2,    9.5158,2,   35.0306,2,      44.6,2,     0.214,1,    0.0072,2
     622.0,2,    9.5046,2,   35.0298,2,      44.5,2,     0.210,1,    0.0072,2
     624.0,2,    9.5009,2,   35.0297,2,      44.2,2,     0.210,1,    0.0072,2
     626.0,2,    9.4940,2,   35.0295,2,      44.1,2,     0.210,1,    0.0072,2
     628.0,2,    9.4813,2,   35.0292,2,      43.9,2,     0.213,1,    0.0072,2
     630.0,2,    9.4780,2,   35.0295,2,      43.8,2,     0.217,1,    0.0072,2
     632.0,2,    9.4752,2,   35.0295,2,      43.6,2,     0.211,1,    0.0072,2
     634.0,2,    9.4720,2,   35.0293,2,      43.6,2,     0.215,1,    0.0072,2
     636.0,2,    9.4693,2,   35.0291,2,      43.4,2,     0.212,1,    0.0072,2
     638.0,2,    9.4685,2,   35.0289,2,      43.3,2,     0.215,1,    0.0072,2
     640.0,2,    9.4683,2,   35.0291,2,      43.1,2,     0.211,1,    0.0072,2
     642.0,2,    9.4683,2,   35.0294,2,      43.0,2,     0.212,1,    0.0072,2
     644.0,2,    9.4617,2,   35.0290,2,      43.0,2,     0.211,1,    0.0072,2
     646.0,2,    9.4519,2,   35.0284,2,      42.9,2,     0.210,1,    0.0072,2
     648.0,2,    9.4441,2,   35.0285,2,      42.7,2,     0.212,1,    0.0072,2
     650.0,2,    9.4375,2,   35.0289,2,      42.7,2,     0.214,1,    0.0068,2
     652.0,2,    9.4246,2,   35.0301,2,      42.5,2,     0.211,1,    0.0064,2
     654.0,2,    9.4076,2,   35.0291,2,      42.4,2,     0.211,1,    0.0064,2
     656.0,2,    9.3983,2,   35.0280,2,      42.1,2,     0.215,1,    0.0064,2
     658.0,2,    9.3956,2,   35.0283,2,      41.8,2,     0.219,1,    0.0064,2
     660.0,2,    9.3888,2,   35.0281,2,      41.5,2,     0.211,1,    0.0068,2
     662.0,2,    9.3696,2,   35.0274,2,      41.4,2,     0.212,1,    0.0072,2
     664.0,2,    9.3600,2,   35.0266,2,      41.2,2,     0.212,1,    0.0072,2
     666.0,2,    9.3519,2,   35.0256,2,      41.0,2,     0.219,1,    0.0072,2
     668.0,2,    9.3470,2,   35.0251,2,      40.7,2,     0.216,1,    0.0072,2
     670.0,2,    9.3321,2,   35.0244,2,      40.4,2,     0.219,1,    0.0072,2
     672.0,2,    9.3104,2,   35.0221,2,      40.1,2,     0.217,1,    0.0072,2
     674.0,2,    9.3035,2,   35.0215,2,      39.7,2,     0.220,1,    0.0072,2
     676.0,2,    9.2817,2,   35.0202,2,      39.3,2,     0.215,1,    0.0072,2
     678.0,2,    9.2690,2,   35.0193,2,      39.1,2,     0.217,1,    0.0072,2
     680.0,2,    9.2632,2,   35.0195,2,      38.8,2,     0.216,1,    0.0072,2
     682.0,2,    9.2582,2,   35.0198,2,      38.7,2,     0.216,1,    0.0072,2
     684.0,2,    9.2520,2,   35.0201,2,      38.8,2,     0.211,1,    0.0072,2
     686.0,2,    9.2342,2,   35.0208,2,      38.8,2,     0.212,1,    0.0072,2
     688.0,2,    9.2164,2,   35.0209,2,      39.1,2,     0.214,1,    0.0072,2
     690.0,2,    9.2009,2,   35.0206,2,      39.1,2,     0.213,1,    0.0072,2
     692.0,2,    9.1793,2,   35.0206,2,      39.2,2,     0.217,1,    0.0068,2
     694.0,2,    9.1576,2,   35.0212,2,      39.1,2,     0.217,1,    0.0064,2
     696.0,2,    9.1537,2,   35.0220,2,      38.9,2,     0.214,1,    0.0060,2
     698.0,2,    9.1537,2,   35.0221,2,      38.9,2,     0.215,1,    0.0060,2
     700.0,2,    9.1533,2,   35.0227,2,      38.9,2,     0.209,1,    0.0060,2
     702.0,2,    9.1301,2,   35.0236,2,      38.9,2,     0.212,1,    0.0060,2
     704.0,2,    9.1179,2,   35.0229,2,      39.0,2,     0.217,1,    0.0060,2
     706.0,2,    9.1163,2,   35.0226,2,      38.9,2,     0.214,1,    0.0060,2
     708.0,2,    9.1147,2,   35.0226,2,      38.7,2,     0.213,1,    0.0060,2
     710.0,2,    9.1144,2,   35.0224,2,      38.7,2,     0.215,1,    0.0060,2
     712.0,2,    9.1123,2,   35.0223,2,      38.7,2,     0.216,1,    0.0060,2
     714.0,2,    9.1055,2,   35.0218,2,      38.6,2,     0.214,1,    0.0064,2
     716.0,2,    9.0995,2,   35.0211,2,      38.5,2,     0.217,1,    0.0064,2
     718.0,2,    9.0754,2,   35.0214,2,      38.4,2,     0.217,1,    0.0064,2
     720.0,2,    8.9873,2,   35.0140,2,      38.4,2,     0.212,1,    0.0068,2
     722.0,2,    8.9657,2,   35.0134,2,      38.0,2,     0.214,1,    0.0072,2
     724.0,2,    8.9445,2,   35.0135,2,      37.6,2,     0.213,1,    0.0068,2
     726.0,2,    8.9342,2,   35.0132,2,      37.3,2,     0.215,1,    0.0064,2
     728.0,2,    8.9285,2,   35.0130,2,      37.0,2,     0.217,1,    0.0068,2
     730.0,2,    8.9269,2,   35.0131,2,      36.8,2,     0.220,1,    0.0072,2
     732.0,2,    8.9195,2,   35.0141,2,      36.8,2,     0.215,1,    0.0072,2
     734.0,2,    8.8712,2,   35.0154,2,      36.8,2,     0.215,1,    0.0068,2
     736.0,2,    8.8012,2,   35.0168,2,      36.8,2,     0.210,1,    0.0064,2
     738.0,2,    8.7640,2,   35.0149,2,      36.8,2,     0.216,1,    0.0060,2
     740.0,2,    8.7438,2,   35.0151,2,      36.7,2,     0.219,1,    0.0060,2
     742.0,2,    8.7245,2,   35.0160,2,      36.5,2,     0.215,1,    0.0060,2
     744.0,2,    8.6521,2,   35.0141,2,      36.5,2,     0.218,1,    0.0060,2
     746.0,2,    8.6229,2,   35.0108,2,      36.5,2,     0.217,1,    0.0060,2
     748.0,2,    8.6108,2,   35.0095,2,      36.5,2,     0.219,1,    0.0060,2
     750.0,2,    8.6000,2,   35.0087,2,      36.7,2,     0.220,1,    0.0060,2
     752.0,2,    8.5572,2,   35.0078,2,      37.0,2,     0.220,1,    0.0060,2
     754.0,2,    8.4906,2,   35.0059,2,      37.3,2,     0.216,1,    0.0068,2
     756.0,2,    8.4670,2,   35.0066,2,      37.6,2,     0.219,1,    0.0076,2
     758.0,2,    8.4183,2,   35.0038,2,      38.0,2,     0.217,1,    0.0068,2
     760.0,2,    8.3522,2,   34.9981,2,      38.2,2,     0.214,1,    0.0060,2
     762.0,2,    8.3289,2,   34.9974,2,      38.8,2,     0.215,1,    0.0064,2
     764.0,2,    8.3169,2,   34.9967,2,      39.4,2,     0.214,1,    0.0064,2
     766.0,2,    8.3030,2,   34.9969,2,      39.7,2,     0.218,1,    0.0064,2
     768.0,2,    8.2845,2,   34.9967,2,      39.9,2,     0.216,1,    0.0060,2
     770.0,2,    8.2701,2,   34.9970,2,      40.0,2,     0.216,1,    0.0060,2
     772.0,2,    8.2566,2,   34.9977,2,      40.1,2,     0.222,1,    0.0060,2
     774.0,2,    8.2211,2,   35.0005,2,      40.1,2,     0.215,1,    0.0060,2
     776.0,2,    8.1982,2,   35.0001,2,      39.8,2,     0.220,1,    0.0064,2
     778.0,2,    8.1829,2,   35.0006,2,      39.6,2,     0.221,1,    0.0064,2
     780.0,2,    8.1668,2,   35.0008,2,      39.5,2,     0.222,1,    0.0064,2
     782.0,2,    8.1492,2,   35.0011,2,      39.5,2,     0.225,1,    0.0060,2
     784.0,2,    8.1092,2,   35.0011,2,      39.5,2,     0.219,1,    0.0060,2
     786.0,2,    8.0818,2,   35.0004,2,      39.5,2,     0.224,1,    0.0060,2
     788.0,2,    8.0531,2,   35.0007,2,      39.4,2,     0.221,1,    0.0060,2
     790.0,2,    8.0308,2,   35.0003,2,      39.3,2,     0.222,1,    0.0060,2
     792.0,2,    8.0066,2,   34.9993,2,      39.5,2,     0.219,1,    0.0060,2
     794.0,2,    7.9924,2,   34.9986,2,      39.6,2,     0.220,1,    0.0056,2
     796.0,2,    7.9788,2,   34.9985,2,      39.7,2,     0.217,1,    0.0060,2
     798.0,2,    7.9501,2,   34.9968,2,      39.8,2,     0.220,1,    0.0060,2
     800.0,2,    7.9270,2,   34.9954,2,      39.8,2,     0.217,1,    0.0052,2
     802.0,2,    7.8996,2,   34.9942,2,      40.2,2,     0.221,1,    0.0052,2
     804.0,2,    7.8609,2,   34.9906,2,      40.4,2,     0.221,1,    0.0052,2
     806.0,2,    7.8428,2,   34.9892,2,      40.6,2,     0.224,1,    0.0052,2
     808.0,2,    7.8172,2,   34.9871,2,      40.9,2,     0.217,1,    0.0052,2
     810.0,2,    7.7936,2,   34.9853,2,      41.1,2,     0.220,1,    0.0052,2
     812.0,2,    7.7812,2,   34.9842,2,      41.4,2,     0.225,1,    0.0060,2
     814.0,2,    7.7596,2,   34.9825,2,      41.7,2,     0.219,1,    0.0060,2
     816.0,2,    7.7463,2,   34.9819,2,      41.9,2,     0.228,1,    0.0060,2
     818.0,2,    7.7379,2,   34.9814,2,      42.1,2,     0.220,1,    0.0060,2
     820.0,2,    7.7387,2,   34.9827,2,      42.3,2,     0.221,1,    0.0060,2
     822.0,2,    7.7418,2,   34.9858,2,      42.4,2,     0.218,1,    0.0060,2
     824.0,2,    7.7440,2,   34.9878,2,      42.4,2,     0.220,1,    0.0060,2
     826.0,2,    7.7375,2,   34.9894,2,      42.3,2,     0.223,1,    0.0060,2
     828.0,2,    7.7247,2,   34.9888,2,      42.2,2,     0.223,1,    0.0052,2
     830.0,2,    7.7176,2,   34.9888,2,      42.1,2,     0.221,1,    0.0052,2
     832.0,2,    7.7116,2,   34.9889,2,      42.2,2,     0.227,1,    0.0052,2
     834.0,2,    7.7025,2,   34.9885,2,      42.2,2,     0.221,1,    0.0052,2
     836.0,2,    7.6900,2,   34.9885,2,      42.2,2,     0.219,1,    0.0052,2
     838.0,2,    7.6752,2,   34.9879,2,      42.3,2,     0.222,1,    0.0052,2
     840.0,2,    7.6740,2,   34.9878,2,      42.3,2,     0.221,1,    0.0052,2
     842.0,2,    7.6594,2,   34.9883,2,      42.3,2,     0.224,1,    0.0052,2
     844.0,2,    7.6439,2,   34.9878,2,      42.3,2,     0.221,1,    0.0052,2
     846.0,2,    7.6358,2,   34.9871,2,      42.4,2,     0.225,1,    0.0052,2
     848.0,2,    7.6235,2,   34.9868,2,      42.6,2,     0.225,1,    0.0052,2
     850.0,2,    7.5987,2,   34.9868,2,      42.6,2,     0.223,1,    0.0052,2
     852.0,2,    7.5781,2,   34.9869,2,      42.7,2,     0.227,1,    0.0052,2
     854.0,2,    7.5642,2,   34.9858,2,      42.8,2,     0.226,1,    0.0052,2
     856.0,2,    7.5596,2,   34.9850,2,      42.9,2,     0.229,1,    0.0052,2
     858.0,2,    7.5549,2,   34.9843,2,      43.0,2,     0.220,1,    0.0052,2
     860.0,2,    7.5527,2,   34.9842,2,      43.1,2,     0.219,1,    0.0052,2
     862.0,2,    7.5513,2,   34.9841,2,      43.1,2,     0.222,1,    0.0052,2
     864.0,2,    7.5501,2,   34.9841,2,      43.1,2,     0.218,1,    0.0052,2
     866.0,2,    7.5493,2,   34.9841,2,      43.1,2,     0.219,1,    0.0052,2
     868.0,2,    7.5428,2,   34.9838,2,      43.2,2,     0.218,1,    0.0052,2
     870.0,2,    7.5315,2,   34.9830,2,      43.2,2,     0.222,1,    0.0052,2
     872.0,2,    7.5086,2,   34.9818,2,      43.2,2,     0.222,1,    0.0052,2
     874.0,2,    7.4919,2,   34.9805,2,      43.3,2,     0.228,1,    0.0052,2
     876.0,2,    7.4736,2,   34.9795,2,      43.4,2,     0.223,1,    0.0052,2
     878.0,2,    7.4623,2,   34.9791,2,      43.6,2,     0.221,1,    0.0052,2
     880.0,2,    7.4507,2,   34.9783,2,      43.7,2,     0.219,1,    0.0052,2
     882.0,2,    7.4492,2,   34.9814,2,      43.9,2,     0.222,1,    0.0052,2
     884.0,2,    7.4418,2,   34.9820,2,      43.9,2,     0.222,1,    0.0052,2
     886.0,2,    7.4341,2,   34.9821,2,      43.8,2,     0.218,1,    0.0052,2
     888.0,2,    7.4287,2,   34.9824,2,      43.8,2,     0.223,1,    0.0052,2
     890.0,2,    7.4202,2,   34.9824,2,      43.8,2,     0.228,1,    0.0052,2
     892.0,2,    7.4145,2,   34.9821,2,      43.7,2,     0.228,1,    0.0052,2
     894.0,2,    7.4082,2,   34.9818,2,      43.6,2,     0.225,1,    0.0052,2
     896.0,2,    7.4039,2,   34.9819,2,      43.8,2,     0.224,1,    0.0052,2
     898.0,2,    7.3962,2,   34.9821,2,      43.9,2,     0.220,1,    0.0052,2
     900.0,2,    7.3819,2,   34.9818,2,      43.9,2,     0.224,1,    0.0052,2
     902.0,2,    7.3689,2,   34.9810,2,      44.0,2,     0.221,1,    0.0052,2
     904.0,2,    7.3528,2,   34.9805,2,      44.2,2,     0.222,1,    0.0052,2
     906.0,2,    7.3285,2,   34.9804,2,      44.4,2,     0.219,1,    0.0052,2
     908.0,2,    7.3110,2,   34.9799,2,      44.6,2,     0.221,1,    0.0052,2
     910.0,2,    7.2929,2,   34.9785,2,      44.6,2,     0.222,1,    0.0052,2
     912.0,2,    7.2746,2,   34.9774,2,      44.6,2,     0.224,1,    0.0052,2
     914.0,2,    7.2468,2,   34.9762,2,      44.7,2,     0.229,1,    0.0052,2
     916.0,2,    7.2281,2,   34.9746,2,      44.7,2,     0.228,1,    0.0052,2
     918.0,2,    7.2188,2,   34.9744,2,      44.6,2,     0.224,1,    0.0052,2
     920.0,2,    7.2117,2,   34.9740,2,      44.7,2,     0.220,1,    0.0052,2
     922.0,2,    7.2104,2,   34.9741,2,      44.8,2,     0.219,1,    0.0052,2
     924.0,2,    7.2082,2,   34.9740,2,      44.8,2,     0.225,1,    0.0052,2
     926.0,2,    7.2024,2,   34.9739,2,      45.0,2,     0.226,1,    0.0048,2
     928.0,2,    7.1937,2,   34.9735,2,      45.0,2,     0.224,1,    0.0048,2
     930.0,2,    7.1804,2,   34.9731,2,      45.1,2,     0.227,1,    0.0048,2
     932.0,2,    7.1495,2,   34.9715,2,      45.3,2,     0.225,1,    0.0052,2
     934.0,2,    7.1333,2,   34.9702,2,      45.2,2,     0.219,1,    0.0048,2
     936.0,2,    7.1234,2,   34.9697,2,      45.1,2,     0.225,1,    0.0048,2
     938.0,2,    7.1165,2,   34.9690,2,      45.2,2,     0.223,1,    0.0044,2
     940.0,2,    7.1156,2,   34.9688,2,      45.2,2,     0.222,1,    0.0044,2
     942.0,2,    7.1140,2,   34.9689,2,      45.2,2,     0.225,1,    0.0044,2
     944.0,2,    7.1058,2,   34.9686,2,      45.4,2,     0.228,1,    0.0044,2
     946.0,2,    7.0953,2,   34.9682,2,      45.4,2,     0.224,1,    0.0044,2
     948.0,2,    7.0857,2,   34.9680,2,      45.5,2,     0.229,1,    0.0044,2
     950.0,2,    7.0705,2,   34.9674,2,      45.5,2,     0.224,1,    0.0044,2
     952.0,2,    7.0543,2,   34.9663,2,      45.5,2,     0.223,1,    0.0048,2
     954.0,2,    7.0429,2,   34.9671,2,      45.5,2,     0.225,1,    0.0048,2
     956.0,2,    7.0180,2,   34.9660,2,      45.8,2,     0.225,1,    0.0052,2
     958.0,2,    6.9984,2,   34.9651,2,      46.2,2,     0.228,1,    0.0048,2
     960.0,2,    6.9855,2,   34.9641,2,      46.5,2,     0.224,1,    0.0048,2
     962.0,2,    6.9755,2,   34.9637,2,      46.7,2,     0.219,1,    0.0044,2
     964.0,2,    6.9689,2,   34.9634,2,      46.8,2,     0.226,1,    0.0044,2
     966.0,2,    6.9542,2,   34.9624,2,      46.9,2,     0.229,1,    0.0044,2
     968.0,2,    6.9427,2,   34.9616,2,      47.1,2,     0.224,1,    0.0044,2
     970.0,2,    6.9364,2,   34.9612,2,      47.2,2,     0.223,1,    0.0044,2
     972.0,2,    6.9268,2,   34.9611,2,      47.4,2,     0.225,1,    0.0044,2
     974.0,2,    6.9153,2,   34.9605,2,      47.6,2,     0.227,1,    0.0044,2
     976.0,2,    6.9026,2,   34.9603,2,      47.7,2,     0.221,1,    0.0044,2
     978.0,2,    6.8811,2,   34.9588,2,      48.0,2,     0.222,1,    0.0044,2
     980.0,2,    6.8750,2,   34.9583,2,      48.2,2,     0.225,1,    0.0044,2
     982.0,2,    6.8714,2,   34.9582,2,      48.4,2,     0.226,1,    0.0044,2
     984.0,2,    6.8643,2,   34.9579,2,      48.5,2,     0.232,1,    0.0044,2
     986.0,2,    6.8495,2,   34.9570,2,      48.6,2,     0.230,1,    0.0044,2
     988.0,2,    6.8365,2,   34.9555,2,      48.7,2,     0.228,1,    0.0044,2
     990.0,2,    6.8302,2,   34.9548,2,      48.7,2,     0.227,1,    0.0044,2
     992.0,2,    6.8231,2,   34.9541,2,      48.7,2,     0.228,1,    0.0044,2
     994.0,2,    6.8199,2,   34.9537,2,      48.7,2,     0.223,1,    0.0044,2
     996.0,2,    6.8186,2,   34.9534,2,      48.7,2,     0.222,1,    0.0044,2
     998.0,2,    6.8159,2,   34.9531,2,      48.8,2,     0.220,1,    0.0044,2
    1000.0,2,    6.8097,2,   34.9524,2,      48.8,2,     0.226,1,    0.0044,2
    1002.0,2,    6.8023,2,   34.9514,2,      48.8,2,     0.224,1,    0.0044,2
    1004.0,2,    6.7730,2,   34.9495,2,      48.9,2,     0.228,1,    0.0044,2
    1006.0,2,    6.7331,2,   34.9469,2,      49.1,2,     0.227,1,    0.0044,2
    1008.0,2,    6.7062,2,   34.9448,2,      49.4,2,     0.224,1,    0.0044,2
    1010.0,2,    6.7016,2,   34.9447,2,      49.5,2,     0.225,1,    0.0044,2
    1012.0,2,    6.6956,2,   34.9447,2,      49.7,2,     0.224,1,    0.0044,2
    1014.0,2,    6.6861,2,   34.9440,2,      50.0,2,     0.231,1,    0.0044,2
    1016.0,2,    6.6775,2,   34.9436,2,      50.1,2,     0.227,1,    0.0044,2
    1018.0,2,    6.6688,2,   34.9433,2,      50.3,2,     0.226,1,    0.0044,2
    1020.0,2,    6.6617,2,   34.9432,2,      50.4,2,     0.220,1,    0.0044,2
    1022.0,2,    6.6524,2,   34.9425,2,      50.5,2,     0.223,1,    0.0044,2
    1024.0,2,    6.6390,2,   34.9422,2,      50.6,2,     0.226,1,    0.0044,2
    1026.0,2,    6.6214,2,   34.9412,2,      50.7,2,     0.224,1,    0.0044,2
    1028.0,2,    6.6043,2,   34.9401,2,      50.8,2,     0.228,1,    0.0044,2
    1030.0,2,    6.5893,2,   34.9390,2,      51.0,2,     0.227,1,    0.0044,2
    1032.0,2,    6.5818,2,   34.9387,2,      51.2,2,     0.228,1,    0.0044,2
    1034.0,2,    6.5723,2,   34.9385,2,      51.4,2,     0.224,1,    0.0044,2
    1036.0,2,    6.5667,2,   34.9388,2,      51.4,2,     0.223,1,    0.0044,2
    1038.0,2,    6.5533,2,   34.9387,2,      51.6,2,     0.224,1,    0.0044,2
    1040.0,2,    6.5396,2,   34.9380,2,      51.7,2,     0.226,1,    0.0044,2
    1042.0,2,    6.5359,2,   34.9376,2,      51.7,2,     0.225,1,    0.0044,2
    1044.0,2,    6.5347,2,   34.9377,2,      51.7,2,     0.224,1,    0.0044,2
    1046.0,2,    6.5318,2,   34.9378,2,      51.8,2,     0.227,1,    0.0044,2
    1048.0,2,    6.5285,2,   34.9378,2,      51.8,2,     0.225,1,    0.0044,2
    1050.0,2,    6.5263,2,   34.9378,2,      51.9,2,     0.228,1,    0.0044,2
    1052.0,2,    6.5236,2,   34.9378,2,      52.0,2,     0.229,1,    0.0044,2
