CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00131_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 131
CASTNO = 1
DATE = 20070409
TIME = 0256
LATITUDE = -4.9760
LONGITUDE = 95.0018
DEPTH =   5008
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1258.0,2,    4.9450,2,   34.7926,2,      80.1,2,     0.224,1,    0.0032,2
    1260.0,2,    4.9494,2,   34.7946,2,      80.1,2,     0.231,1,    0.0032,2
    1262.0,2,    4.9355,2,   34.7952,2,      80.0,2,     0.232,1,    0.0032,2
    1264.0,2,    4.9310,2,   34.7957,2,      80.0,2,     0.232,1,    0.0028,2
    1266.0,2,    4.9277,2,   34.7955,2,      80.0,2,     0.225,1,    0.0028,2
    1268.0,2,    4.9221,2,   34.7951,2,      80.2,2,     0.225,1,    0.0028,2
    1270.0,2,    4.9138,2,   34.7946,2,      80.3,2,     0.228,1,    0.0028,2
    1272.0,2,    4.8997,2,   34.7944,2,      80.4,2,     0.227,1,    0.0028,2
    1274.0,2,    4.8960,2,   34.7943,2,      80.5,2,     0.227,1,    0.0028,2
    1276.0,2,    4.8919,2,   34.7947,2,      80.6,2,     0.228,1,    0.0028,2
    1278.0,2,    4.8861,2,   34.7950,2,      80.7,2,     0.230,1,    0.0028,2
    1280.0,2,    4.8813,2,   34.7950,2,      80.7,2,     0.228,1,    0.0028,2
    1282.0,2,    4.8788,2,   34.7955,2,      80.9,2,     0.230,1,    0.0028,2
    1284.0,2,    4.8754,2,   34.7955,2,      81.0,2,     0.224,1,    0.0028,2
    1286.0,2,    4.8717,2,   34.7961,2,      81.0,2,     0.228,1,    0.0028,2
    1288.0,2,    4.8666,2,   34.7963,2,      81.1,2,     0.227,1,    0.0028,2
    1290.0,2,    4.8564,2,   34.7965,2,      81.3,2,     0.231,1,    0.0028,2
    1292.0,2,    4.8472,2,   34.7963,2,      81.3,2,     0.226,1,    0.0028,2
    1294.0,2,    4.8445,2,   34.7962,2,      81.4,2,     0.229,1,    0.0028,2
    1296.0,2,    4.8367,2,   34.7962,2,      81.6,2,     0.229,1,    0.0028,2
    1298.0,2,    4.8291,2,   34.7964,2,      81.6,2,     0.230,1,    0.0028,2
    1300.0,2,    4.8195,2,   34.7965,2,      81.7,2,     0.234,1,    0.0028,2
    1302.0,2,    4.8025,2,   34.7968,2,      81.7,2,     0.232,1,    0.0028,2
    1304.0,2,    4.7931,2,   34.7966,2,      81.8,2,     0.224,1,    0.0032,2
    1306.0,2,    4.7830,2,   34.7968,2,      82.0,2,     0.224,1,    0.0032,2
    1308.0,2,    4.7703,2,   34.7964,2,      82.3,2,     0.227,1,    0.0032,2
    1310.0,2,    4.7593,2,   34.7959,2,      82.4,2,     0.229,1,    0.0032,2
    1312.0,2,    4.7492,2,   34.7953,2,      82.6,2,     0.224,1,    0.0032,2
    1314.0,2,    4.7411,2,   34.7953,2,      82.8,2,     0.228,1,    0.0032,2
    1316.0,2,    4.7375,2,   34.7958,2,      83.1,2,     0.225,1,    0.0028,2
    1318.0,2,    4.7373,2,   34.7969,2,      83.3,2,     0.232,1,    0.0032,2
    1320.0,2,    4.7310,2,   34.7976,2,      83.4,2,     0.227,1,    0.0032,2
    1322.0,2,    4.7160,2,   34.7965,2,      83.5,2,     0.228,1,    0.0032,2
    1324.0,2,    4.7098,2,   34.7958,2,      83.6,2,     0.227,1,    0.0028,2
    1326.0,2,    4.7022,2,   34.7956,2,      83.7,2,     0.231,1,    0.0028,2
    1328.0,2,    4.6921,2,   34.7952,2,      83.7,2,     0.228,1,    0.0028,2
    1330.0,2,    4.6836,2,   34.7948,2,      84.0,2,     0.226,1,    0.0028,2
    1332.0,2,    4.6753,2,   34.7948,2,      84.1,2,     0.228,1,    0.0028,2
    1334.0,2,    4.6667,2,   34.7951,2,      84.3,2,     0.225,1,    0.0028,2
    1336.0,2,    4.6562,2,   34.7952,2,      84.5,2,     0.233,1,    0.0028,2
    1338.0,2,    4.6446,2,   34.7959,2,      84.6,2,     0.230,1,    0.0028,2
    1340.0,2,    4.6341,2,   34.7956,2,      84.8,2,     0.231,1,    0.0028,2
    1342.0,2,    4.6281,2,   34.7953,2,      84.9,2,     0.229,1,    0.0028,2
    1344.0,2,    4.6256,2,   34.7964,2,      85.1,2,     0.227,1,    0.0028,2
    1346.0,2,    4.6196,2,   34.7963,2,      85.3,2,     0.229,1,    0.0028,2
    1348.0,2,    4.6236,2,   34.7985,2,      85.3,2,     0.229,1,    0.0028,2
    1350.0,2,    4.6216,2,   34.8006,2,      85.6,2,     0.227,1,    0.0028,2
    1352.0,2,    4.6150,2,   34.8007,2,      85.6,2,     0.227,1,    0.0028,2
    1354.0,2,    4.6102,2,   34.8007,2,      85.5,2,     0.229,1,    0.0028,2
    1356.0,2,    4.6085,2,   34.8009,2,      85.5,2,     0.225,1,    0.0028,2
    1358.0,2,    4.6019,2,   34.8013,2,      85.6,2,     0.228,1,    0.0028,2
    1360.0,2,    4.5935,2,   34.8011,2,      85.8,2,     0.227,1,    0.0028,2
    1362.0,2,    4.5889,2,   34.8010,2,      85.8,2,     0.229,1,    0.0028,2
    1364.0,2,    4.5822,2,   34.8014,2,      85.8,2,     0.220,1,    0.0028,2
    1366.0,2,    4.5808,2,   34.8017,2,      85.9,2,     0.228,1,    0.0028,2
    1368.0,2,    4.5769,2,   34.8019,2,      86.1,2,     0.227,1,    0.0028,2
    1370.0,2,    4.5656,2,   34.8009,2,      86.2,2,     0.226,1,    0.0028,2
    1372.0,2,    4.5661,2,   34.8013,2,      86.4,2,     0.228,1,    0.0028,2
    1374.0,2,    4.5654,2,   34.8028,2,      86.4,2,     0.225,1,    0.0028,2
    1376.0,2,    4.5593,2,   34.8027,2,      86.5,2,     0.230,1,    0.0028,2
    1378.0,2,    4.5532,2,   34.8027,2,      86.5,2,     0.229,1,    0.0028,2
    1380.0,2,    4.5488,2,   34.8025,2,      86.5,2,     0.230,1,    0.0028,2
    1382.0,2,    4.5456,2,   34.8025,2,      86.6,2,     0.229,1,    0.0028,2
    1384.0,2,    4.5433,2,   34.8023,2,      86.8,2,     0.224,1,    0.0028,2
    1386.0,2,    4.5397,2,   34.8023,2,      86.8,2,     0.227,1,    0.0028,2
    1388.0,2,    4.5282,2,   34.8020,2,      86.9,2,     0.231,1,    0.0028,2
    1390.0,2,    4.5216,2,   34.8014,2,      87.1,2,     0.229,1,    0.0028,2
    1392.0,2,    4.5216,2,   34.8017,2,      87.1,2,     0.227,1,    0.0028,2
    1394.0,2,    4.5206,2,   34.8017,2,      87.3,2,     0.230,1,    0.0028,2
    1396.0,2,    4.5135,2,   34.8013,2,      87.4,2,     0.228,1,    0.0028,2
    1398.0,2,    4.5043,2,   34.8004,2,      87.5,2,     0.231,1,    0.0028,2
    1400.0,2,    4.4928,2,   34.7998,2,      87.7,2,     0.232,1,    0.0028,2
    1402.0,2,    4.4914,2,   34.8000,2,      87.8,2,     0.224,1,    0.0028,2
    1404.0,2,    4.4907,2,   34.8005,2,      88.0,2,     0.231,1,    0.0028,2
    1406.0,2,    4.4868,2,   34.8005,2,      88.2,2,     0.230,1,    0.0028,2
    1408.0,2,    4.4854,2,   34.8009,2,      88.3,2,     0.226,1,    0.0028,2
    1410.0,2,    4.4888,2,   34.8033,2,      88.3,2,     0.229,1,    0.0028,2
    1412.0,2,    4.4845,2,   34.8037,2,      88.3,2,     0.230,1,    0.0028,2
    1414.0,2,    4.4736,2,   34.8029,2,      88.4,2,     0.229,1,    0.0028,2
    1416.0,2,    4.4700,2,   34.8025,2,      88.4,2,     0.227,1,    0.0028,2
    1418.0,2,    4.4659,2,   34.8026,2,      88.4,2,     0.224,1,    0.0028,2
    1420.0,2,    4.4584,2,   34.8024,2,      88.5,2,     0.227,1,    0.0028,2
    1422.0,2,    4.4401,2,   34.8012,2,      88.8,2,     0.225,1,    0.0028,2
    1424.0,2,    4.4176,2,   34.7995,2,      88.8,2,     0.233,1,    0.0028,2
    1426.0,2,    4.3974,2,   34.7982,2,      89.0,2,     0.228,1,    0.0028,2
    1428.0,2,    4.3741,2,   34.7966,2,      89.3,2,     0.224,1,    0.0028,2
    1430.0,2,    4.3607,2,   34.7950,2,      89.8,2,     0.223,1,    0.0028,2
    1432.0,2,    4.3607,2,   34.7958,2,      90.2,2,     0.228,1,    0.0028,2
    1434.0,2,    4.3611,2,   34.7971,2,      90.5,2,     0.227,1,    0.0028,2
    1436.0,2,    4.3585,2,   34.7972,2,      90.7,2,     0.226,1,    0.0028,2
    1438.0,2,    4.3461,2,   34.7967,2,      90.8,2,     0.227,1,    0.0028,2
    1440.0,2,    4.3359,2,   34.7954,2,      90.9,2,     0.228,1,    0.0028,2
    1442.0,2,    4.3302,2,   34.7945,2,      91.0,2,     0.226,1,    0.0028,2
    1444.0,2,    4.3218,2,   34.7935,2,      91.2,2,     0.231,1,    0.0028,2
    1446.0,2,    4.3156,2,   34.7933,2,      91.5,2,     0.228,1,    0.0028,2
    1448.0,2,    4.3056,2,   34.7928,2,      91.8,2,     0.229,1,    0.0028,2
    1450.0,2,    4.2980,2,   34.7919,2,      91.9,2,     0.226,1,    0.0028,2
    1452.0,2,    4.2985,2,   34.7927,2,      92.0,2,     0.225,1,    0.0028,2
    1454.0,2,    4.2943,2,   34.7926,2,      92.2,2,     0.229,1,    0.0028,2
    1456.0,2,    4.2903,2,   34.7925,2,      92.3,2,     0.226,1,    0.0028,2
    1458.0,2,    4.2790,2,   34.7918,2,      92.4,2,     0.229,1,    0.0028,2
    1460.0,2,    4.2667,2,   34.7912,2,      92.6,2,     0.227,1,    0.0028,2
    1462.0,2,    4.2592,2,   34.7918,2,      92.7,2,     0.225,1,    0.0028,2
    1464.0,2,    4.2617,2,   34.7933,2,      92.9,2,     0.228,1,    0.0028,2
    1466.0,2,    4.2669,2,   34.7951,2,      93.1,2,     0.225,1,    0.0028,2
    1468.0,2,    4.2613,2,   34.7953,2,      93.1,2,     0.226,1,    0.0028,2
    1470.0,2,    4.2359,2,   34.7928,2,      93.2,2,     0.228,1,    0.0028,2
    1472.0,2,    4.2270,2,   34.7923,2,      93.3,2,     0.225,1,    0.0028,2
    1474.0,2,    4.2226,2,   34.7926,2,      93.6,2,     0.225,1,    0.0028,2
    1476.0,2,    4.2190,2,   34.7936,2,      93.9,2,     0.228,1,    0.0028,2
    1478.0,2,    4.2141,2,   34.7937,2,      94.1,2,     0.226,1,    0.0028,2
    1480.0,2,    4.2088,2,   34.7937,2,      94.3,2,     0.225,1,    0.0028,2
    1482.0,2,    4.2066,2,   34.7935,2,      94.3,2,     0.228,1,    0.0028,2
    1484.0,2,    4.2038,2,   34.7936,2,      94.6,2,     0.228,1,    0.0028,2
    1486.0,2,    4.1969,2,   34.7936,2,      94.6,2,     0.226,1,    0.0028,2
    1488.0,2,    4.1810,2,   34.7927,2,      94.7,2,     0.225,1,    0.0028,2
    1490.0,2,    4.1730,2,   34.7924,2,      94.9,2,     0.228,1,    0.0028,2
    1492.0,2,    4.1628,2,   34.7927,2,      95.0,2,     0.235,1,    0.0028,2
    1494.0,2,    4.1379,2,   34.7906,2,      95.3,2,     0.229,1,    0.0028,2
    1496.0,2,    4.1296,2,   34.7892,2,      95.5,2,     0.229,1,    0.0028,2
    1498.0,2,    4.1239,2,   34.7896,2,      95.7,2,     0.227,1,    0.0028,2
    1500.0,2,    4.1214,2,   34.7921,2,      96.0,2,     0.226,1,    0.0028,2
    1502.0,2,    4.1207,2,   34.7933,2,      96.3,2,     0.225,1,    0.0028,2
    1504.0,2,    4.1184,2,   34.7940,2,      96.4,2,     0.226,1,    0.0028,2
    1506.0,2,    4.1075,2,   34.7947,2,      96.6,2,     0.235,1,    0.0028,2
    1508.0,2,    4.0918,2,   34.7937,2,      96.6,2,     0.229,1,    0.0028,2
    1510.0,2,    4.0675,2,   34.7915,2,      96.7,2,     0.224,1,    0.0028,2
    1512.0,2,    4.0425,2,   34.7883,2,      96.8,2,     0.228,1,    0.0028,2
    1514.0,2,    4.0344,2,   34.7873,2,      97.1,2,     0.226,1,    0.0028,2
    1516.0,2,    4.0272,2,   34.7887,2,      97.6,2,     0.229,1,    0.0028,2
    1518.0,2,    4.0253,2,   34.7894,2,      97.9,2,     0.227,1,    0.0028,2
    1520.0,2,    4.0131,2,   34.7885,2,      98.2,2,     0.231,1,    0.0028,2
    1522.0,2,    4.0034,2,   34.7875,2,      98.3,2,     0.225,1,    0.0028,2
    1524.0,2,    4.0010,2,   34.7877,2,      98.5,2,     0.227,1,    0.0028,2
    1526.0,2,    4.0003,2,   34.7883,2,      98.7,2,     0.226,1,    0.0028,2
    1528.0,2,    3.9982,2,   34.7888,2,      98.9,2,     0.225,1,    0.0028,2
    1530.0,2,    3.9907,2,   34.7903,2,      99.1,2,     0.227,1,    0.0028,2
    1532.0,2,    3.9858,2,   34.7901,2,      99.2,2,     0.225,1,    0.0028,2
    1534.0,2,    3.9849,2,   34.7899,2,      99.2,2,     0.227,1,    0.0028,2
    1536.0,2,    3.9831,2,   34.7903,2,      99.4,2,     0.226,1,    0.0028,2
    1538.0,2,    3.9754,2,   34.7902,2,      99.5,2,     0.226,1,    0.0028,2
    1540.0,2,    3.9723,2,   34.7899,2,      99.5,2,     0.219,1,    0.0028,2
    1542.0,2,    3.9693,2,   34.7896,2,      99.6,2,     0.225,1,    0.0028,2
    1544.0,2,    3.9647,2,   34.7897,2,      99.8,2,     0.228,1,    0.0028,2
    1546.0,2,    3.9598,2,   34.7895,2,      99.9,2,     0.227,1,    0.0028,2
    1548.0,2,    3.9539,2,   34.7897,2,      99.9,2,     0.226,1,    0.0028,2
    1550.0,2,    3.9355,2,   34.7901,2,     100.2,2,     0.227,1,    0.0028,2
    1552.0,2,    3.9295,2,   34.7896,2,     100.2,2,     0.230,1,    0.0028,2
    1554.0,2,    3.9268,2,   34.7897,2,     100.3,2,     0.221,1,    0.0028,2
    1556.0,2,    3.9221,2,   34.7897,2,     100.5,2,     0.223,1,    0.0028,2
    1558.0,2,    3.9164,2,   34.7895,2,     100.6,2,     0.230,1,    0.0028,2
    1560.0,2,    3.9058,2,   34.7893,2,     100.6,2,     0.225,1,    0.0028,2
    1562.0,2,    3.8952,2,   34.7893,2,     100.8,2,     0.223,1,    0.0028,2
    1564.0,2,    3.8928,2,   34.7898,2,     100.9,2,     0.228,1,    0.0028,2
    1566.0,2,    3.8850,2,   34.7896,2,     101.2,2,     0.226,1,    0.0028,2
    1568.0,2,    3.8835,2,   34.7894,2,     101.2,2,     0.224,1,    0.0028,2
    1570.0,2,    3.8817,2,   34.7896,2,     101.5,2,     0.226,1,    0.0028,2
    1572.0,2,    3.8718,2,   34.7892,2,     101.5,2,     0.225,1,    0.0028,2
    1574.0,2,    3.8659,2,   34.7889,2,     101.7,2,     0.231,1,    0.0028,2
    1576.0,2,    3.8643,2,   34.7898,2,     101.8,2,     0.226,1,    0.0028,2
    1578.0,2,    3.8569,2,   34.7896,2,     102.0,2,     0.224,1,    0.0028,2
    1580.0,2,    3.8525,2,   34.7900,2,     102.1,2,     0.227,1,    0.0028,2
    1582.0,2,    3.8448,2,   34.7896,2,     102.2,2,     0.226,1,    0.0028,2
    1584.0,2,    3.8394,2,   34.7892,2,     102.3,2,     0.227,1,    0.0028,2
    1586.0,2,    3.8286,2,   34.7888,2,     102.5,2,     0.228,1,    0.0028,2
    1588.0,2,    3.8190,2,   34.7882,2,     102.6,2,     0.225,1,    0.0028,2
    1590.0,2,    3.8111,2,   34.7882,2,     102.8,2,     0.227,1,    0.0028,2
    1592.0,2,    3.8052,2,   34.7881,2,     102.9,2,     0.226,1,    0.0028,2
    1594.0,2,    3.8000,2,   34.7880,2,     103.1,2,     0.227,1,    0.0028,2
    1596.0,2,    3.7946,2,   34.7878,2,     103.2,2,     0.222,1,    0.0028,2
    1598.0,2,    3.7912,2,   34.7877,2,     103.4,2,     0.226,1,    0.0028,2
    1600.0,2,    3.7875,2,   34.7872,2,     103.6,2,     0.226,1,    0.0028,2
    1602.0,2,    3.7853,2,   34.7874,2,     103.8,2,     0.226,1,    0.0028,2
    1604.0,2,    3.7767,2,   34.7875,2,     104.0,2,     0.228,1,    0.0028,2
    1606.0,2,    3.7654,2,   34.7878,2,     104.1,2,     0.229,1,    0.0028,2
    1608.0,2,    3.7584,2,   34.7874,2,     104.1,2,     0.226,1,    0.0028,2
    1610.0,2,    3.7485,2,   34.7870,2,     104.3,2,     0.226,1,    0.0028,2
    1612.0,2,    3.7420,2,   34.7867,2,     104.4,2,     0.219,1,    0.0028,2
    1614.0,2,    3.7347,2,   34.7870,2,     104.6,2,     0.227,1,    0.0028,2
    1616.0,2,    3.7282,2,   34.7869,2,     104.7,2,     0.228,1,    0.0028,2
    1618.0,2,    3.7252,2,   34.7868,2,     105.0,2,     0.228,1,    0.0028,2
    1620.0,2,    3.7216,2,   34.7872,2,     105.0,2,     0.226,1,    0.0028,2
    1622.0,2,    3.7134,2,   34.7874,2,     105.3,2,     0.228,1,    0.0028,2
    1624.0,2,    3.7005,2,   34.7867,2,     105.4,2,     0.231,1,    0.0028,2
    1626.0,2,    3.6919,2,   34.7859,2,     105.4,2,     0.223,1,    0.0028,2
    1628.0,2,    3.6889,2,   34.7858,2,     105.6,2,     0.218,1,    0.0028,2
    1630.0,2,    3.6866,2,   34.7856,2,     105.7,2,     0.230,1,    0.0028,2
    1632.0,2,    3.6829,2,   34.7856,2,     105.9,2,     0.225,1,    0.0028,2
    1634.0,2,    3.6785,2,   34.7853,2,     106.2,2,     0.230,1,    0.0028,2
    1636.0,2,    3.6698,2,   34.7853,2,     106.3,2,     0.225,1,    0.0028,2
    1638.0,2,    3.6584,2,   34.7848,2,     106.4,2,     0.228,1,    0.0028,2
    1640.0,2,    3.6473,2,   34.7842,2,     106.6,2,     0.231,1,    0.0028,2
    1642.0,2,    3.6420,2,   34.7843,2,     106.7,2,     0.228,1,    0.0028,2
    1644.0,2,    3.6400,2,   34.7843,2,     106.9,2,     0.233,1,    0.0028,2
    1646.0,2,    3.6394,2,   34.7841,2,     107.1,2,     0.230,1,    0.0028,2
    1648.0,2,    3.6384,2,   34.7845,2,     107.2,2,     0.226,1,    0.0028,2
    1650.0,2,    3.6227,2,   34.7845,2,     107.3,2,     0.228,1,    0.0028,2
    1652.0,2,    3.6117,2,   34.7838,2,     107.3,2,     0.230,1,    0.0028,2
    1654.0,2,    3.6063,2,   34.7841,2,     107.5,2,     0.229,1,    0.0028,2
    1656.0,2,    3.5989,2,   34.7837,2,     107.7,2,     0.227,1,    0.0028,2
    1658.0,2,    3.5870,2,   34.7834,2,     108.0,2,     0.227,1,    0.0028,2
    1660.0,2,    3.5786,2,   34.7829,2,     108.4,2,     0.228,1,    0.0028,2
    1662.0,2,    3.5757,2,   34.7826,2,     108.6,2,     0.232,1,    0.0028,2
    1664.0,2,    3.5700,2,   34.7828,2,     108.8,2,     0.230,1,    0.0028,2
    1666.0,2,    3.5667,2,   34.7829,2,     109.0,2,     0.229,1,    0.0028,2
    1668.0,2,    3.5623,2,   34.7828,2,     109.1,2,     0.222,1,    0.0028,2
    1670.0,2,    3.5587,2,   34.7825,2,     109.2,2,     0.225,1,    0.0028,2
    1672.0,2,    3.5524,2,   34.7824,2,     109.4,2,     0.225,1,    0.0028,2
    1674.0,2,    3.5491,2,   34.7822,2,     109.5,2,     0.229,1,    0.0028,2
    1676.0,2,    3.5429,2,   34.7822,2,     109.7,2,     0.228,1,    0.0028,2
    1678.0,2,    3.5342,2,   34.7816,2,     110.0,2,     0.224,1,    0.0028,2
    1680.0,2,    3.5294,2,   34.7818,2,     110.0,2,     0.227,1,    0.0028,2
    1682.0,2,    3.5257,2,   34.7823,2,     110.0,2,     0.227,1,    0.0028,2
    1684.0,2,    3.5198,2,   34.7832,2,     110.2,2,     0.224,1,    0.0028,2
    1686.0,2,    3.5168,2,   34.7833,2,     110.3,2,     0.228,1,    0.0028,2
    1688.0,2,    3.5148,2,   34.7835,2,     110.4,2,     0.225,1,    0.0028,2
    1690.0,2,    3.5118,2,   34.7834,2,     110.4,2,     0.227,1,    0.0028,2
    1692.0,2,    3.5114,2,   34.7835,2,     110.7,2,     0.223,1,    0.0028,2
    1694.0,2,    3.5062,2,   34.7839,2,     110.7,2,     0.227,1,    0.0028,2
    1696.0,2,    3.5003,2,   34.7836,2,     110.8,2,     0.230,1,    0.0028,2
    1698.0,2,    3.4963,2,   34.7833,2,     110.8,2,     0.227,1,    0.0028,2
    1700.0,2,    3.4952,2,   34.7832,2,     110.8,2,     0.222,1,    0.0028,2
    1702.0,2,    3.4940,2,   34.7830,2,     110.9,2,     0.230,1,    0.0028,2
    1704.0,2,    3.4935,2,   34.7831,2,     111.0,2,     0.229,1,    0.0028,2
    1706.0,2,    3.4925,2,   34.7834,2,     111.2,2,     0.229,1,    0.0028,2
    1708.0,2,    3.4880,2,   34.7834,2,     111.3,2,     0.223,1,    0.0028,2
    1710.0,2,    3.4848,2,   34.7832,2,     111.5,2,     0.227,1,    0.0028,2
    1712.0,2,    3.4818,2,   34.7832,2,     111.5,2,     0.228,1,    0.0028,2
    1714.0,2,    3.4780,2,   34.7828,2,     111.6,2,     0.231,1,    0.0028,2
    1716.0,2,    3.4776,2,   34.7827,2,     111.6,2,     0.231,1,    0.0028,2
    1718.0,2,    3.4760,2,   34.7827,2,     111.9,2,     0.227,1,    0.0028,2
    1720.0,2,    3.4682,2,   34.7828,2,     111.9,2,     0.228,1,    0.0028,2
    1722.0,2,    3.4438,2,   34.7825,2,     112.0,2,     0.226,1,    0.0028,2
    1724.0,2,    3.4395,2,   34.7816,2,     112.1,2,     0.224,1,    0.0028,2
    1726.0,2,    3.4384,2,   34.7814,2,     112.1,2,     0.224,1,    0.0028,2
    1728.0,2,    3.4383,2,   34.7813,2,     112.3,2,     0.229,1,    0.0028,2
    1730.0,2,    3.4382,2,   34.7814,2,     112.5,2,     0.227,1,    0.0028,2
    1732.0,2,    3.4384,2,   34.7812,2,     112.6,2,     0.229,1,    0.0028,2
    1734.0,2,    3.4383,2,   34.7815,2,     112.8,2,     0.229,1,    0.0028,2
    1736.0,2,    3.4370,2,   34.7815,2,     112.8,2,     0.225,1,    0.0028,2
    1738.0,2,    3.4347,2,   34.7816,2,     113.0,2,     0.227,1,    0.0028,2
    1740.0,2,    3.4281,2,   34.7813,2,     113.0,2,     0.225,1,    0.0028,2
    1742.0,2,    3.4126,2,   34.7812,2,     113.0,2,     0.229,1,    0.0028,2
    1744.0,2,    3.3953,2,   34.7800,2,     113.2,2,     0.224,1,    0.0028,2
    1746.0,2,    3.3862,2,   34.7794,2,     113.3,2,     0.226,1,    0.0028,2
    1748.0,2,    3.3817,2,   34.7795,2,     113.6,2,     0.223,1,    0.0028,2
    1750.0,2,    3.3780,2,   34.7795,2,     113.8,2,     0.225,1,    0.0028,2
    1752.0,2,    3.3716,2,   34.7792,2,     113.9,2,     0.226,1,    0.0028,2
    1754.0,2,    3.3591,2,   34.7793,2,     114.1,2,     0.230,1,    0.0028,2
    1756.0,2,    3.3499,2,   34.7791,2,     114.1,2,     0.232,1,    0.0028,2
    1758.0,2,    3.3355,2,   34.7785,2,     114.3,2,     0.226,1,    0.0028,2
    1760.0,2,    3.3313,2,   34.7780,2,     114.6,2,     0.230,1,    0.0028,2
    1762.0,2,    3.3269,2,   34.7781,2,     114.8,2,     0.228,1,    0.0028,2
    1764.0,2,    3.3168,2,   34.7776,2,     115.0,2,     0.228,1,    0.0028,2
    1766.0,2,    3.3106,2,   34.7775,2,     115.1,2,     0.230,1,    0.0028,2
    1768.0,2,    3.3032,2,   34.7775,2,     115.2,2,     0.230,1,    0.0028,2
    1770.0,2,    3.2955,2,   34.7774,2,     115.4,2,     0.228,1,    0.0024,2
    1772.0,2,    3.2946,2,   34.7775,2,     115.5,2,     0.224,1,    0.0024,2
    1774.0,2,    3.2926,2,   34.7774,2,     115.7,2,     0.224,1,    0.0024,2
    1776.0,2,    3.2887,2,   34.7773,2,     115.8,2,     0.229,1,    0.0028,2
    1778.0,2,    3.2839,2,   34.7772,2,     115.8,2,     0.224,1,    0.0028,2
    1780.0,2,    3.2764,2,   34.7769,2,     116.1,2,     0.226,1,    0.0028,2
    1782.0,2,    3.2713,2,   34.7769,2,     116.1,2,     0.223,1,    0.0028,2
    1784.0,2,    3.2671,2,   34.7771,2,     116.2,2,     0.225,1,    0.0028,2
    1786.0,2,    3.2604,2,   34.7769,2,     116.5,2,     0.225,1,    0.0028,2
    1788.0,2,    3.2568,2,   34.7768,2,     116.5,2,     0.228,1,    0.0028,2
    1790.0,2,    3.2548,2,   34.7769,2,     116.5,2,     0.228,1,    0.0028,2
    1792.0,2,    3.2526,2,   34.7769,2,     116.7,2,     0.221,1,    0.0028,2
    1794.0,2,    3.2487,2,   34.7767,2,     116.8,2,     0.228,1,    0.0028,2
    1796.0,2,    3.2415,2,   34.7767,2,     117.1,2,     0.225,1,    0.0028,2
    1798.0,2,    3.2325,2,   34.7764,2,     117.2,2,     0.223,1,    0.0028,2
    1800.0,2,    3.2287,2,   34.7768,2,     117.2,2,     0.228,1,    0.0028,2
    1802.0,2,    3.2245,2,   34.7767,2,     117.5,2,     0.225,1,    0.0028,2
    1804.0,2,    3.2199,2,   34.7763,2,     117.6,2,     0.223,1,    0.0028,2
