CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00120_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/12001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 120
CASTNO = 1
DATE = 20070405
TIME = 1328
LATITUDE = -10.8848
LONGITUDE = 94.9992
DEPTH =   5374
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1388.0,2,    3.9777,2,   34.7011,2,      99.9,2,     0.222,1,    0.0024,2
    1390.0,2,    3.9704,2,   34.7003,2,     100.1,2,     0.227,1,    0.0020,2
    1392.0,2,    3.9599,2,   34.7011,2,     100.4,2,     0.226,1,    0.0020,2
    1394.0,2,    3.9582,2,   34.7039,2,     100.5,2,     0.225,1,    0.0024,2
    1396.0,2,    3.9556,2,   34.7062,2,     100.6,2,     0.229,1,    0.0028,2
    1398.0,2,    3.9439,2,   34.7052,2,     100.8,2,     0.224,1,    0.0024,2
    1400.0,2,    3.9250,2,   34.7033,2,     100.8,2,     0.223,1,    0.0020,2
    1402.0,2,    3.9268,2,   34.7018,2,     101.1,2,     0.228,1,    0.0020,2
    1404.0,2,    3.9340,2,   34.7064,2,     101.3,2,     0.229,1,    0.0020,2
    1406.0,2,    3.9351,2,   34.7080,2,     101.3,2,     0.224,1,    0.0024,2
    1408.0,2,    3.9309,2,   34.7073,2,     101.3,2,     0.224,1,    0.0024,2
    1410.0,2,    3.9177,2,   34.7076,2,     101.2,2,     0.220,1,    0.0024,2
    1412.0,2,    3.9149,2,   34.7078,2,     101.4,2,     0.223,1,    0.0024,2
    1414.0,2,    3.9049,2,   34.7071,2,     101.6,2,     0.228,1,    0.0024,2
    1416.0,2,    3.9042,2,   34.7078,2,     101.8,2,     0.224,1,    0.0024,2
    1418.0,2,    3.9032,2,   34.7098,2,     101.8,2,     0.228,1,    0.0024,2
    1420.0,2,    3.8925,2,   34.7087,2,     102.1,2,     0.230,1,    0.0024,2
    1422.0,2,    3.8813,2,   34.7088,2,     102.0,2,     0.226,1,    0.0024,2
    1424.0,2,    3.8551,2,   34.7085,2,     102.2,2,     0.227,1,    0.0020,2
    1426.0,2,    3.8414,2,   34.7068,2,     102.3,2,     0.228,1,    0.0020,2
    1428.0,2,    3.8461,2,   34.7083,2,     102.5,2,     0.227,1,    0.0020,2
    1430.0,2,    3.8472,2,   34.7094,2,     102.8,2,     0.224,1,    0.0020,2
    1432.0,2,    3.8263,2,   34.7084,2,     103.0,2,     0.226,1,    0.0020,2
    1434.0,2,    3.8118,2,   34.7075,2,     103.2,2,     0.222,1,    0.0020,2
    1436.0,2,    3.7999,2,   34.7074,2,     103.4,2,     0.221,1,    0.0020,2
    1438.0,2,    3.7980,2,   34.7072,2,     103.7,2,     0.221,1,    0.0020,2
    1440.0,2,    3.7957,2,   34.7075,2,     103.9,2,     0.220,1,    0.0020,2
    1442.0,2,    3.7857,2,   34.7080,2,     104.2,2,     0.223,1,    0.0020,2
    1444.0,2,    3.7784,2,   34.7090,2,     104.2,2,     0.222,1,    0.0020,2
    1446.0,2,    3.7754,2,   34.7094,2,     104.4,2,     0.227,1,    0.0020,2
    1448.0,2,    3.7706,2,   34.7114,2,     104.7,2,     0.225,1,    0.0020,2
    1450.0,2,    3.7592,2,   34.7118,2,     104.8,2,     0.229,1,    0.0016,2
    1452.0,2,    3.7552,2,   34.7128,2,     104.8,2,     0.218,1,    0.0016,2
    1454.0,2,    3.7529,2,   34.7126,2,     104.8,2,     0.224,1,    0.0016,2
    1456.0,2,    3.7486,2,   34.7120,2,     105.0,2,     0.227,1,    0.0020,2
    1458.0,2,    3.7470,2,   34.7122,2,     105.2,2,     0.224,1,    0.0020,2
    1460.0,2,    3.7449,2,   34.7122,2,     105.4,2,     0.223,1,    0.0020,2
    1462.0,2,    3.7434,2,   34.7122,2,     105.4,2,     0.223,1,    0.0020,2
    1464.0,2,    3.7361,2,   34.7124,2,     105.5,2,     0.225,1,    0.0020,2
    1466.0,2,    3.7301,2,   34.7121,2,     105.5,2,     0.217,1,    0.0020,2
    1468.0,2,    3.7239,2,   34.7117,2,     105.7,2,     0.224,1,    0.0020,2
    1470.0,2,    3.7159,2,   34.7112,2,     105.8,2,     0.224,1,    0.0020,2
    1472.0,2,    3.7093,2,   34.7116,2,     106.0,2,     0.229,1,    0.0020,2
    1474.0,2,    3.7082,2,   34.7122,2,     106.1,2,     0.224,1,    0.0020,2
    1476.0,2,    3.7104,2,   34.7133,2,     106.3,2,     0.226,1,    0.0020,2
    1478.0,2,    3.7026,2,   34.7139,2,     106.4,2,     0.225,1,    0.0020,2
    1480.0,2,    3.6929,2,   34.7144,2,     106.5,2,     0.225,1,    0.0020,2
    1482.0,2,    3.6869,2,   34.7141,2,     106.5,2,     0.224,1,    0.0020,2
    1484.0,2,    3.6781,2,   34.7131,2,     106.7,2,     0.225,1,    0.0020,2
    1486.0,2,    3.6701,2,   34.7130,2,     106.9,2,     0.228,1,    0.0024,2
    1488.0,2,    3.6651,2,   34.7139,2,     107.1,2,     0.224,1,    0.0024,2
    1490.0,2,    3.6606,2,   34.7141,2,     107.1,2,     0.227,1,    0.0024,2
    1492.0,2,    3.6595,2,   34.7142,2,     107.3,2,     0.228,1,    0.0020,2
    1494.0,2,    3.6641,2,   34.7161,2,     107.4,2,     0.225,1,    0.0020,2
    1496.0,2,    3.6654,2,   34.7181,2,     107.6,2,     0.226,1,    0.0020,2
    1498.0,2,    3.6561,2,   34.7188,2,     107.5,2,     0.224,1,    0.0020,2
    1500.0,2,    3.6417,2,   34.7191,2,     107.6,2,     0.225,1,    0.0020,2
    1502.0,2,    3.6263,2,   34.7191,2,     107.7,2,     0.228,1,    0.0024,2
    1504.0,2,    3.6087,2,   34.7184,2,     107.9,2,     0.226,1,    0.0024,2
    1506.0,2,    3.5920,2,   34.7185,2,     108.1,2,     0.230,1,    0.0024,2
    1508.0,2,    3.5789,2,   34.7172,2,     108.5,2,     0.224,1,    0.0020,2
    1510.0,2,    3.5737,2,   34.7180,2,     108.9,2,     0.226,1,    0.0020,2
    1512.0,2,    3.5710,2,   34.7180,2,     109.0,2,     0.227,1,    0.0020,2
    1514.0,2,    3.5600,2,   34.7177,2,     109.3,2,     0.231,1,    0.0020,2
    1516.0,2,    3.5492,2,   34.7182,2,     109.5,2,     0.221,1,    0.0020,2
    1518.0,2,    3.5432,2,   34.7186,2,     109.6,2,     0.218,1,    0.0020,2
    1520.0,2,    3.5413,2,   34.7192,2,     109.8,2,     0.221,1,    0.0020,2
    1522.0,2,    3.5393,2,   34.7195,2,     110.1,2,     0.222,1,    0.0020,2
    1524.0,2,    3.5372,2,   34.7200,2,     110.2,2,     0.221,1,    0.0020,2
    1526.0,2,    3.5332,2,   34.7209,2,     110.4,2,     0.224,1,    0.0020,2
    1528.0,2,    3.5253,2,   34.7217,2,     110.5,2,     0.226,1,    0.0024,2
    1530.0,2,    3.5214,2,   34.7218,2,     110.6,2,     0.226,1,    0.0024,2
    1532.0,2,    3.5086,2,   34.7230,2,     110.8,2,     0.228,1,    0.0024,2
    1534.0,2,    3.5026,2,   34.7228,2,     110.8,2,     0.221,1,    0.0020,2
    1536.0,2,    3.4878,2,   34.7224,2,     110.9,2,     0.225,1,    0.0020,2
    1538.0,2,    3.4777,2,   34.7214,2,     111.2,2,     0.223,1,    0.0020,2
    1540.0,2,    3.4716,2,   34.7214,2,     111.6,2,     0.221,1,    0.0020,2
    1542.0,2,    3.4639,2,   34.7207,2,     111.7,2,     0.225,1,    0.0020,2
    1544.0,2,    3.4621,2,   34.7211,2,     111.9,2,     0.222,1,    0.0020,2
    1546.0,2,    3.4583,2,   34.7218,2,     112.0,2,     0.223,1,    0.0020,2
    1548.0,2,    3.4617,2,   34.7233,2,     112.1,2,     0.229,1,    0.0020,2
    1550.0,2,    3.4569,2,   34.7230,2,     112.3,2,     0.227,1,    0.0020,2
    1552.0,2,    3.4483,2,   34.7229,2,     112.6,2,     0.221,1,    0.0020,2
    1554.0,2,    3.4439,2,   34.7234,2,     112.6,2,     0.227,1,    0.0020,2
    1556.0,2,    3.4379,2,   34.7238,2,     112.7,2,     0.226,1,    0.0020,2
    1558.0,2,    3.4333,2,   34.7244,2,     112.9,2,     0.223,1,    0.0020,2
    1560.0,2,    3.4334,2,   34.7245,2,     113.0,2,     0.223,1,    0.0020,2
    1562.0,2,    3.4318,2,   34.7247,2,     113.3,2,     0.225,1,    0.0020,2
    1564.0,2,    3.4294,2,   34.7248,2,     113.3,2,     0.227,1,    0.0020,2
    1566.0,2,    3.4266,2,   34.7247,2,     113.3,2,     0.219,1,    0.0020,2
    1568.0,2,    3.4179,2,   34.7251,2,     113.4,2,     0.227,1,    0.0020,2
    1570.0,2,    3.4095,2,   34.7251,2,     113.7,2,     0.224,1,    0.0020,2
    1572.0,2,    3.4039,2,   34.7254,2,     113.7,2,     0.223,1,    0.0020,2
    1574.0,2,    3.3977,2,   34.7263,2,     113.9,2,     0.225,1,    0.0020,2
    1576.0,2,    3.3949,2,   34.7276,2,     114.0,2,     0.222,1,    0.0020,2
    1578.0,2,    3.3954,2,   34.7289,2,     114.2,2,     0.226,1,    0.0020,2
    1580.0,2,    3.3962,2,   34.7294,2,     114.3,2,     0.225,1,    0.0020,2
    1582.0,2,    3.3931,2,   34.7299,2,     114.3,2,     0.227,1,    0.0020,2
    1584.0,2,    3.3909,2,   34.7312,2,     114.4,2,     0.228,1,    0.0020,2
    1586.0,2,    3.3900,2,   34.7316,2,     114.4,2,     0.228,1,    0.0020,2
    1588.0,2,    3.3885,2,   34.7318,2,     114.7,2,     0.228,1,    0.0020,2
    1590.0,2,    3.3838,2,   34.7319,2,     114.7,2,     0.228,1,    0.0020,2
    1592.0,2,    3.3783,2,   34.7316,2,     114.8,2,     0.228,1,    0.0020,2
    1594.0,2,    3.3744,2,   34.7317,2,     114.8,2,     0.223,1,    0.0020,2
    1596.0,2,    3.3753,2,   34.7333,2,     114.8,2,     0.225,1,    0.0016,2
    1598.0,2,    3.3744,2,   34.7342,2,     114.9,2,     0.226,1,    0.0016,2
    1600.0,2,    3.3720,2,   34.7346,2,     115.1,2,     0.228,1,    0.0016,2
    1602.0,2,    3.3690,2,   34.7348,2,     115.2,2,     0.225,1,    0.0016,2
    1604.0,2,    3.3629,2,   34.7355,2,     115.2,2,     0.221,1,    0.0016,2
    1606.0,2,    3.3613,2,   34.7356,2,     115.3,2,     0.225,1,    0.0016,2
    1608.0,2,    3.3605,2,   34.7356,2,     115.3,2,     0.226,1,    0.0020,2
    1610.0,2,    3.3578,2,   34.7357,2,     115.3,2,     0.224,1,    0.0020,2
    1612.0,2,    3.3554,2,   34.7361,2,     115.4,2,     0.224,1,    0.0016,2
    1614.0,2,    3.3503,2,   34.7366,2,     115.4,2,     0.225,1,    0.0016,2
    1616.0,2,    3.3443,2,   34.7371,2,     115.5,2,     0.227,1,    0.0016,2
    1618.0,2,    3.3383,2,   34.7378,2,     115.5,2,     0.222,1,    0.0016,2
    1620.0,2,    3.3281,2,   34.7376,2,     115.6,2,     0.222,1,    0.0016,2
    1622.0,2,    3.3249,2,   34.7372,2,     115.8,2,     0.221,1,    0.0016,2
    1624.0,2,    3.3200,2,   34.7376,2,     116.0,2,     0.228,1,    0.0016,2
    1626.0,2,    3.3144,2,   34.7373,2,     116.2,2,     0.223,1,    0.0012,2
    1628.0,2,    3.3038,2,   34.7379,2,     116.4,2,     0.224,1,    0.0012,2
    1630.0,2,    3.2979,2,   34.7377,2,     116.5,2,     0.225,1,    0.0016,2
    1632.0,2,    3.2954,2,   34.7378,2,     116.5,2,     0.224,1,    0.0016,2
    1634.0,2,    3.2932,2,   34.7379,2,     116.7,2,     0.227,1,    0.0016,2
    1636.0,2,    3.2889,2,   34.7381,2,     116.8,2,     0.227,1,    0.0016,2
    1638.0,2,    3.2841,2,   34.7382,2,     116.9,2,     0.227,1,    0.0016,2
    1640.0,2,    3.2833,2,   34.7383,2,     116.9,2,     0.224,1,    0.0012,2
    1642.0,2,    3.2828,2,   34.7382,2,     117.1,2,     0.224,1,    0.0012,2
    1644.0,2,    3.2800,2,   34.7391,2,     117.2,2,     0.225,1,    0.0016,2
    1646.0,2,    3.2756,2,   34.7394,2,     117.3,2,     0.226,1,    0.0012,2
    1648.0,2,    3.2703,2,   34.7394,2,     117.4,2,     0.225,1,    0.0012,2
    1650.0,2,    3.2676,2,   34.7407,2,     117.5,2,     0.224,1,    0.0016,2
    1652.0,2,    3.2588,2,   34.7400,2,     117.6,2,     0.220,1,    0.0016,2
    1654.0,2,    3.2461,2,   34.7399,2,     117.7,2,     0.223,1,    0.0016,2
    1656.0,2,    3.2381,2,   34.7393,2,     117.9,2,     0.222,1,    0.0016,2
    1658.0,2,    3.2288,2,   34.7397,2,     118.1,2,     0.226,1,    0.0016,2
    1660.0,2,    3.2270,2,   34.7398,2,     118.3,2,     0.226,1,    0.0016,2
    1662.0,2,    3.2251,2,   34.7398,2,     118.3,2,     0.223,1,    0.0016,2
    1664.0,2,    3.2194,2,   34.7399,2,     118.5,2,     0.225,1,    0.0016,2
    1666.0,2,    3.2161,2,   34.7401,2,     118.7,2,     0.220,1,    0.0020,2
    1668.0,2,    3.2152,2,   34.7404,2,     118.7,2,     0.222,1,    0.0016,2
    1670.0,2,    3.2121,2,   34.7406,2,     118.8,2,     0.226,1,    0.0012,2
    1672.0,2,    3.2056,2,   34.7405,2,     119.0,2,     0.226,1,    0.0012,2
    1674.0,2,    3.2003,2,   34.7406,2,     119.1,2,     0.223,1,    0.0016,2
    1676.0,2,    3.1900,2,   34.7406,2,     119.1,2,     0.221,1,    0.0012,2
    1678.0,2,    3.1841,2,   34.7406,2,     119.2,2,     0.225,1,    0.0012,2
    1680.0,2,    3.1825,2,   34.7408,2,     119.2,2,     0.225,1,    0.0016,2
    1682.0,2,    3.1796,2,   34.7413,2,     119.4,2,     0.227,1,    0.0016,2
    1684.0,2,    3.1770,2,   34.7409,2,     119.5,2,     0.227,1,    0.0012,2
    1686.0,2,    3.1751,2,   34.7411,2,     119.6,2,     0.229,1,    0.0008,2
    1688.0,2,    3.1689,2,   34.7415,2,     119.6,2,     0.223,1,    0.0012,2
    1690.0,2,    3.1648,2,   34.7420,2,     119.8,2,     0.222,1,    0.0016,2
    1692.0,2,    3.1611,2,   34.7426,2,     119.9,2,     0.221,1,    0.0012,2
    1694.0,2,    3.1566,2,   34.7430,2,     120.0,2,     0.225,1,    0.0008,2
    1696.0,2,    3.1506,2,   34.7430,2,     120.2,2,     0.223,1,    0.0008,2
    1698.0,2,    3.1450,2,   34.7421,2,     120.5,2,     0.225,1,    0.0008,2
    1700.0,2,    3.1417,2,   34.7423,2,     120.6,2,     0.226,1,    0.0008,2
    1702.0,2,    3.1332,2,   34.7426,2,     120.6,2,     0.222,1,    0.0008,2
    1704.0,2,    3.1284,2,   34.7425,2,     120.7,2,     0.223,1,    0.0012,2
    1706.0,2,    3.1274,2,   34.7426,2,     120.9,2,     0.227,1,    0.0016,2
    1708.0,2,    3.1248,2,   34.7425,2,     121.0,2,     0.223,1,    0.0016,2
    1710.0,2,    3.1227,2,   34.7426,2,     121.0,2,     0.227,1,    0.0016,2
    1712.0,2,    3.1160,2,   34.7428,2,     121.2,2,     0.222,1,    0.0012,2
    1714.0,2,    3.1078,2,   34.7431,2,     121.4,2,     0.222,1,    0.0008,2
    1716.0,2,    3.1033,2,   34.7430,2,     121.4,2,     0.220,1,    0.0008,2
    1718.0,2,    3.0985,2,   34.7431,2,     121.6,2,     0.223,1,    0.0008,2
    1720.0,2,    3.0935,2,   34.7437,2,     121.7,2,     0.226,1,    0.0008,2
    1722.0,2,    3.0880,2,   34.7434,2,     121.8,2,     0.224,1,    0.0008,2
    1724.0,2,    3.0871,2,   34.7433,2,     122.1,2,     0.221,1,    0.0012,2
    1726.0,2,    3.0844,2,   34.7436,2,     122.3,2,     0.222,1,    0.0016,2
    1728.0,2,    3.0824,2,   34.7437,2,     122.4,2,     0.220,1,    0.0012,2
    1730.0,2,    3.0810,2,   34.7438,2,     122.5,2,     0.217,1,    0.0012,2
    1732.0,2,    3.0782,2,   34.7439,2,     122.7,2,     0.220,1,    0.0016,2
    1734.0,2,    3.0752,2,   34.7438,2,     122.7,2,     0.225,1,    0.0012,2
    1736.0,2,    3.0704,2,   34.7438,2,     123.0,2,     0.227,1,    0.0008,2
    1738.0,2,    3.0664,2,   34.7437,2,     123.0,2,     0.222,1,    0.0008,2
    1740.0,2,    3.0608,2,   34.7439,2,     123.3,2,     0.224,1,    0.0008,2
    1742.0,2,    3.0570,2,   34.7438,2,     123.4,2,     0.227,1,    0.0008,2
    1744.0,2,    3.0529,2,   34.7439,2,     123.5,2,     0.228,1,    0.0008,2
    1746.0,2,    3.0519,2,   34.7446,2,     123.7,2,     0.222,1,    0.0012,2
    1748.0,2,    3.0489,2,   34.7446,2,     123.7,2,     0.223,1,    0.0016,2
    1750.0,2,    3.0428,2,   34.7447,2,     123.8,2,     0.222,1,    0.0012,2
    1752.0,2,    3.0394,2,   34.7445,2,     123.9,2,     0.223,1,    0.0012,2
    1754.0,2,    3.0394,2,   34.7443,2,     124.0,2,     0.221,1,    0.0016,2
    1756.0,2,    3.0361,2,   34.7442,2,     124.1,2,     0.223,1,    0.0016,2
    1758.0,2,    3.0289,2,   34.7441,2,     124.4,2,     0.226,1,    0.0012,2
    1760.0,2,    3.0244,2,   34.7441,2,     124.7,2,     0.219,1,    0.0008,2
    1762.0,2,    3.0223,2,   34.7442,2,     124.7,2,     0.224,1,    0.0008,2
    1764.0,2,    3.0171,2,   34.7441,2,     125.0,2,     0.223,1,    0.0008,2
    1766.0,2,    3.0144,2,   34.7439,2,     125.1,2,     0.222,1,    0.0008,2
    1768.0,2,    3.0129,2,   34.7440,2,     125.3,2,     0.222,1,    0.0012,2
    1770.0,2,    3.0107,2,   34.7438,2,     125.4,2,     0.225,1,    0.0016,2
    1772.0,2,    3.0087,2,   34.7440,2,     125.5,2,     0.222,1,    0.0016,2
    1774.0,2,    3.0050,2,   34.7441,2,     125.7,2,     0.224,1,    0.0012,2
    1776.0,2,    3.0012,2,   34.7446,2,     125.7,2,     0.221,1,    0.0008,2
    1778.0,2,    2.9921,2,   34.7436,2,     125.8,2,     0.219,1,    0.0008,2
    1780.0,2,    2.9900,2,   34.7434,2,     125.8,2,     0.220,1,    0.0008,2
    1782.0,2,    2.9847,2,   34.7433,2,     126.0,2,     0.227,1,    0.0008,2
    1784.0,2,    2.9812,2,   34.7430,2,     126.4,2,     0.226,1,    0.0008,2
    1786.0,2,    2.9703,2,   34.7438,2,     126.7,2,     0.231,1,    0.0008,2
    1788.0,2,    2.9666,2,   34.7434,2,     126.7,2,     0.220,1,    0.0008,2
    1790.0,2,    2.9612,2,   34.7433,2,     126.8,2,     0.222,1,    0.0008,2
    1792.0,2,    2.9578,2,   34.7426,2,     127.1,2,     0.218,1,    0.0008,2
    1794.0,2,    2.9545,2,   34.7436,2,     127.2,2,     0.225,1,    0.0012,2
    1796.0,2,    2.9489,2,   34.7431,2,     127.4,2,     0.225,1,    0.0016,2
    1798.0,2,    2.9471,2,   34.7433,2,     127.4,2,     0.227,1,    0.0012,2
    1800.0,2,    2.9402,2,   34.7439,2,     127.5,2,     0.220,1,    0.0008,2
    1802.0,2,    2.9369,2,   34.7439,2,     127.6,2,     0.227,1,    0.0008,2
    1804.0,2,    2.9371,2,   34.7433,2,     127.8,2,     0.224,1,    0.0008,2
    1806.0,2,    2.9354,2,   34.7442,2,     127.7,2,     0.222,1,    0.0008,2
    1808.0,2,    2.9352,2,   34.7440,2,     127.7,2,     0.227,1,    0.0012,2
    1810.0,2,    2.9351,2,   34.7442,2,     127.9,2,     0.224,1,    0.0016,2
    1812.0,2,    2.9303,2,   34.7452,2,     127.8,2,     0.226,1,    0.0016,2
    1814.0,2,    2.9260,2,   34.7451,2,     127.8,2,     0.228,1,    0.0012,2
    1816.0,2,    2.9237,2,   34.7450,2,     127.8,2,     0.223,1,    0.0008,2
    1818.0,2,    2.9221,2,   34.7450,2,     127.8,2,     0.223,1,    0.0008,2
    1820.0,2,    2.9170,2,   34.7452,2,     127.9,2,     0.227,1,    0.0008,2
    1822.0,2,    2.9119,2,   34.7451,2,     128.0,2,     0.221,1,    0.0012,2
    1824.0,2,    2.9052,2,   34.7456,2,     128.0,2,     0.219,1,    0.0016,2
    1826.0,2,    2.8979,2,   34.7452,2,     128.1,2,     0.227,1,    0.0012,2
    1828.0,2,    2.8943,2,   34.7452,2,     128.2,2,     0.220,1,    0.0008,2
    1830.0,2,    2.8878,2,   34.7447,2,     128.4,2,     0.223,1,    0.0008,2
    1832.0,2,    2.8757,2,   34.7442,2,     128.6,2,     0.219,1,    0.0008,2
    1834.0,2,    2.8728,2,   34.7441,2,     128.8,2,     0.223,1,    0.0008,2
    1836.0,2,    2.8722,2,   34.7439,2,     129.0,2,     0.219,1,    0.0012,2
    1838.0,2,    2.8714,2,   34.7437,2,     129.2,2,     0.223,1,    0.0016,2
    1840.0,2,    2.8688,2,   34.7437,2,     129.5,2,     0.218,1,    0.0012,2
    1842.0,2,    2.8556,2,   34.7435,2,     129.7,2,     0.224,1,    0.0008,2
    1844.0,2,    2.8472,2,   34.7433,2,     129.9,2,     0.219,1,    0.0008,2
    1846.0,2,    2.8468,2,   34.7434,2,     130.2,2,     0.221,1,    0.0008,2
    1848.0,2,    2.8426,2,   34.7440,2,     130.5,2,     0.221,1,    0.0008,2
    1850.0,2,    2.8393,2,   34.7441,2,     130.7,2,     0.221,1,    0.0004,2
    1852.0,2,    2.8335,2,   34.7437,2,     130.8,2,     0.223,1,    0.0008,2
    1854.0,2,    2.8277,2,   34.7438,2,     131.0,2,     0.223,1,    0.0008,2
    1856.0,2,    2.8209,2,   34.7431,2,     131.3,2,     0.223,1,    0.0008,2
    1858.0,2,    2.8155,2,   34.7430,2,     131.6,2,     0.223,1,    0.0004,2
    1860.0,2,    2.8110,2,   34.7430,2,     131.7,2,     0.221,1,    0.0008,2
    1862.0,2,    2.8099,2,   34.7431,2,     131.8,2,     0.224,1,    0.0008,2
    1864.0,2,    2.8077,2,   34.7432,2,     131.8,2,     0.218,1,    0.0004,2
    1866.0,2,    2.8053,2,   34.7424,2,     132.1,2,     0.219,1,    0.0004,2
    1868.0,2,    2.7978,2,   34.7426,2,     132.2,2,     0.220,1,    0.0004,2
    1870.0,2,    2.7940,2,   34.7423,2,     132.4,2,     0.225,1,    0.0008,2
    1872.0,2,    2.7916,2,   34.7424,2,     132.5,2,     0.222,1,    0.0008,2
    1874.0,2,    2.7923,2,   34.7431,2,     132.6,2,     0.219,1,    0.0008,2
    1876.0,2,    2.7901,2,   34.7433,2,     132.8,2,     0.219,1,    0.0012,2
    1878.0,2,    2.7870,2,   34.7437,2,     132.9,2,     0.216,1,    0.0012,2
    1880.0,2,    2.7866,2,   34.7434,2,     132.9,2,     0.217,1,    0.0008,2
    1882.0,2,    2.7851,2,   34.7436,2,     133.1,2,     0.219,1,    0.0008,2
    1884.0,2,    2.7823,2,   34.7439,2,     133.2,2,     0.219,1,    0.0008,2
    1886.0,2,    2.7739,2,   34.7440,2,     133.3,2,     0.220,1,    0.0008,2
    1888.0,2,    2.7721,2,   34.7439,2,     133.3,2,     0.223,1,    0.0008,2
    1890.0,2,    2.7581,2,   34.7450,2,     133.4,2,     0.228,1,    0.0008,2
    1892.0,2,    2.7482,2,   34.7441,2,     133.5,2,     0.216,1,    0.0004,2
    1894.0,2,    2.7473,2,   34.7438,2,     133.5,2,     0.225,1,    0.0004,2
    1896.0,2,    2.7459,2,   34.7435,2,     133.8,2,     0.225,1,    0.0008,2
    1898.0,2,    2.7453,2,   34.7434,2,     134.1,2,     0.221,1,    0.0008,2
    1900.0,2,    2.7401,2,   34.7445,2,     134.3,2,     0.223,1,    0.0004,2
    1902.0,2,    2.7380,2,   34.7447,2,     134.4,2,     0.223,1,    0.0004,2
    1904.0,2,    2.7372,2,   34.7446,2,     134.4,2,     0.220,1,    0.0004,2
    1906.0,2,    2.7337,2,   34.7447,2,     134.5,2,     0.221,1,    0.0008,2
    1908.0,2,    2.7330,2,   34.7445,2,     134.6,2,     0.218,1,    0.0008,2
    1910.0,2,    2.7330,2,   34.7444,2,     134.8,2,     0.219,1,    0.0008,2
    1912.0,2,    2.7297,2,   34.7449,2,     134.9,2,     0.228,1,    0.0004,2
    1914.0,2,    2.7263,2,   34.7446,2,     134.9,2,     0.223,1,    0.0008,2
    1916.0,2,    2.7247,2,   34.7444,2,     135.0,2,     0.217,1,    0.0008,2
    1918.0,2,    2.7229,2,   34.7445,2,     135.0,2,     0.219,1,    0.0004,2
    1920.0,2,    2.7221,2,   34.7448,2,     135.0,2,     0.224,1,    0.0000,2
    1922.0,2,    2.7211,2,   34.7448,2,     135.2,2,     0.219,1,    0.0004,2
    1924.0,2,    2.7214,2,   34.7444,2,     135.3,2,     0.222,1,    0.0004,2
    1926.0,2,    2.7166,2,   34.7452,2,     135.4,2,     0.222,1,    0.0004,2
    1928.0,2,    2.7114,2,   34.7448,2,     135.5,2,     0.217,1,    0.0008,2
    1930.0,2,    2.7060,2,   34.7447,2,     135.5,2,     0.226,1,    0.0008,2
    1932.0,2,    2.7023,2,   34.7447,2,     135.5,2,     0.221,1,    0.0008,2
    1934.0,2,    2.7014,2,   34.7445,2,     135.6,2,     0.221,1,    0.0004,2
