CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00151_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 151
CASTNO = 1
DATE = 20070414
TIME = 1109
LATITUDE = 1.7988
LONGITUDE = 92.1610
DEPTH =   4288
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.3817,2,   35.0381,2,      48.0,2,     0.213,1,    0.0080,2
     498.0,2,   10.3699,2,   35.0381,2,      46.5,2,     0.213,1,    0.0080,2
     500.0,2,   10.3428,2,   35.0378,2,      45.3,2,     0.209,1,    0.0080,2
     502.0,2,   10.3093,2,   35.0372,2,      44.5,2,     0.206,1,    0.0080,2
     504.0,2,   10.2968,2,   35.0372,2,      44.0,2,     0.213,1,    0.0080,2
     506.0,2,   10.2891,2,   35.0375,2,      43.8,2,     0.210,1,    0.0076,2
     508.0,2,   10.2826,2,   35.0375,2,      43.7,2,     0.202,1,    0.0076,2
     510.0,2,   10.2749,2,   35.0374,2,      43.6,2,     0.210,1,    0.0076,2
     512.0,2,   10.2734,2,   35.0374,2,      43.5,2,     0.207,1,    0.0076,2
     514.0,2,   10.2717,2,   35.0376,2,      43.3,2,     0.207,1,    0.0076,2
     516.0,2,   10.2705,2,   35.0378,2,      43.1,2,     0.209,1,    0.0076,2
     518.0,2,   10.2691,2,   35.0380,2,      43.0,2,     0.213,1,    0.0076,2
     520.0,2,   10.2622,2,   35.0380,2,      43.0,2,     0.208,1,    0.0080,2
     522.0,2,   10.2437,2,   35.0387,2,      42.9,2,     0.211,1,    0.0080,2
     524.0,2,   10.2026,2,   35.0389,2,      42.8,2,     0.214,1,    0.0076,2
     526.0,2,   10.1819,2,   35.0380,2,      42.8,2,     0.214,1,    0.0076,2
     528.0,2,   10.1549,2,   35.0373,2,      42.9,2,     0.206,1,    0.0076,2
     530.0,2,   10.1190,2,   35.0360,2,      43.0,2,     0.204,1,    0.0076,2
     532.0,2,   10.0985,2,   35.0359,2,      43.1,2,     0.209,1,    0.0072,2
     534.0,2,   10.0747,2,   35.0377,2,      43.1,2,     0.204,1,    0.0072,2
     536.0,2,   10.0594,2,   35.0380,2,      43.3,2,     0.209,1,    0.0072,2
     538.0,2,   10.0368,2,   35.0356,2,      43.5,2,     0.203,1,    0.0072,2
     540.0,2,   10.0188,2,   35.0345,2,      43.5,2,     0.206,1,    0.0072,2
     542.0,2,   10.0086,2,   35.0343,2,      43.4,2,     0.208,1,    0.0072,2
     544.0,2,    9.9857,2,   35.0345,2,      43.4,2,     0.207,1,    0.0072,2
     546.0,2,    9.9717,2,   35.0361,2,      43.3,2,     0.212,1,    0.0072,2
     548.0,2,    9.9633,2,   35.0368,2,      43.3,2,     0.212,1,    0.0072,2
     550.0,2,    9.9630,2,   35.0373,2,      43.6,2,     0.207,1,    0.0072,2
     552.0,2,    9.9624,2,   35.0381,2,      43.7,2,     0.210,1,    0.0072,2
     554.0,2,    9.9607,2,   35.0391,2,      43.8,2,     0.207,1,    0.0072,2
     556.0,2,    9.9579,2,   35.0397,2,      43.9,2,     0.208,1,    0.0072,2
     558.0,2,    9.9506,2,   35.0399,2,      43.9,2,     0.210,1,    0.0072,2
     560.0,2,    9.9377,2,   35.0392,2,      44.0,2,     0.206,1,    0.0072,2
     562.0,2,    9.9348,2,   35.0388,2,      44.1,2,     0.216,1,    0.0072,2
     564.0,2,    9.9242,2,   35.0381,2,      44.0,2,     0.209,1,    0.0072,2
     566.0,2,    9.9113,2,   35.0374,2,      43.9,2,     0.206,1,    0.0072,2
     568.0,2,    9.9018,2,   35.0370,2,      43.7,2,     0.211,1,    0.0068,2
     570.0,2,    9.8821,2,   35.0372,2,      43.7,2,     0.211,1,    0.0064,2
     572.0,2,    9.8470,2,   35.0358,2,      43.6,2,     0.208,1,    0.0060,2
     574.0,2,    9.8386,2,   35.0360,2,      43.6,2,     0.208,1,    0.0064,2
     576.0,2,    9.8365,2,   35.0366,2,      43.6,2,     0.206,1,    0.0068,2
     578.0,2,    9.8362,2,   35.0390,2,      43.6,2,     0.205,1,    0.0080,2
     580.0,2,    9.8319,2,   35.0393,2,      43.7,2,     0.208,1,    0.0080,2
     582.0,2,    9.8221,2,   35.0391,2,      44.0,2,     0.207,1,    0.0068,2
     584.0,2,    9.8212,2,   35.0417,2,      44.2,2,     0.207,1,    0.0060,2
     586.0,2,    9.7959,2,   35.0434,2,      44.5,2,     0.207,1,    0.0060,2
     588.0,2,    9.7814,2,   35.0423,2,      45.0,2,     0.211,1,    0.0060,2
     590.0,2,    9.7758,2,   35.0420,2,      45.6,2,     0.209,1,    0.0060,2
     592.0,2,    9.7726,2,   35.0420,2,      45.9,2,     0.211,1,    0.0060,2
     594.0,2,    9.7710,2,   35.0421,2,      46.1,2,     0.208,1,    0.0060,2
     596.0,2,    9.7504,2,   35.0412,2,      46.3,2,     0.210,1,    0.0060,2
     598.0,2,    9.7336,2,   35.0405,2,      46.6,2,     0.212,1,    0.0060,2
     600.0,2,    9.7140,2,   35.0404,2,      46.9,2,     0.212,1,    0.0060,2
     602.0,2,    9.7012,2,   35.0411,2,      47.0,2,     0.211,1,    0.0060,2
     604.0,2,    9.6971,2,   35.0429,2,      46.9,2,     0.207,1,    0.0060,2
     606.0,2,    9.6889,2,   35.0431,2,      46.6,2,     0.211,1,    0.0060,2
     608.0,2,    9.6739,2,   35.0424,2,      46.0,2,     0.210,1,    0.0060,2
     610.0,2,    9.6646,2,   35.0422,2,      45.8,2,     0.213,1,    0.0060,2
     612.0,2,    9.6577,2,   35.0420,2,      45.6,2,     0.213,1,    0.0060,2
     614.0,2,    9.6528,2,   35.0418,2,      45.5,2,     0.212,1,    0.0060,2
     616.0,2,    9.6513,2,   35.0422,2,      45.4,2,     0.208,1,    0.0060,2
     618.0,2,    9.6296,2,   35.0422,2,      45.5,2,     0.212,1,    0.0060,2
     620.0,2,    9.6056,2,   35.0417,2,      45.5,2,     0.214,1,    0.0060,2
     622.0,2,    9.5902,2,   35.0415,2,      45.5,2,     0.207,1,    0.0060,2
     624.0,2,    9.5845,2,   35.0422,2,      45.2,2,     0.211,1,    0.0060,2
     626.0,2,    9.5750,2,   35.0429,2,      44.9,2,     0.211,1,    0.0060,2
     628.0,2,    9.5647,2,   35.0426,2,      44.7,2,     0.217,1,    0.0060,2
     630.0,2,    9.5586,2,   35.0427,2,      44.4,2,     0.212,1,    0.0060,2
     632.0,2,    9.5464,2,   35.0430,2,      44.4,2,     0.216,1,    0.0060,2
     634.0,2,    9.5240,2,   35.0432,2,      44.5,2,     0.214,1,    0.0060,2
     636.0,2,    9.5030,2,   35.0427,2,      44.5,2,     0.210,1,    0.0060,2
     638.0,2,    9.4774,2,   35.0429,2,      44.5,2,     0.215,1,    0.0060,2
     640.0,2,    9.4586,2,   35.0408,2,      44.3,2,     0.211,1,    0.0060,2
     642.0,2,    9.4473,2,   35.0394,2,      44.1,2,     0.215,1,    0.0060,2
     644.0,2,    9.4267,2,   35.0379,2,      44.4,2,     0.211,1,    0.0056,2
     646.0,2,    9.4064,2,   35.0391,2,      44.6,2,     0.215,1,    0.0060,2
     648.0,2,    9.3933,2,   35.0389,2,      44.7,2,     0.213,1,    0.0060,2
     650.0,2,    9.3925,2,   35.0391,2,      44.5,2,     0.212,1,    0.0052,2
     652.0,2,    9.3925,2,   35.0393,2,      44.2,2,     0.212,1,    0.0052,2
     654.0,2,    9.3925,2,   35.0394,2,      44.1,2,     0.207,1,    0.0060,2
     656.0,2,    9.3922,2,   35.0396,2,      44.0,2,     0.212,1,    0.0060,2
     658.0,2,    9.3917,2,   35.0397,2,      43.6,2,     0.214,1,    0.0052,2
     660.0,2,    9.3786,2,   35.0401,2,      43.5,2,     0.215,1,    0.0052,2
     662.0,2,    9.3433,2,   35.0385,2,      43.3,2,     0.214,1,    0.0052,2
     664.0,2,    9.3339,2,   35.0377,2,      43.1,2,     0.217,1,    0.0052,2
     666.0,2,    9.3026,2,   35.0369,2,      43.0,2,     0.211,1,    0.0052,2
     668.0,2,    9.2653,2,   35.0354,2,      42.8,2,     0.215,1,    0.0052,2
     670.0,2,    9.2518,2,   35.0342,2,      42.5,2,     0.215,1,    0.0052,2
     672.0,2,    9.2329,2,   35.0334,2,      42.2,2,     0.216,1,    0.0052,2
     674.0,2,    9.2246,2,   35.0327,2,      41.6,2,     0.216,1,    0.0052,2
     676.0,2,    9.2133,2,   35.0326,2,      41.1,2,     0.214,1,    0.0052,2
     678.0,2,    9.1680,2,   35.0312,2,      40.8,2,     0.214,1,    0.0052,2
     680.0,2,    9.1348,2,   35.0309,2,      40.4,2,     0.216,1,    0.0052,2
     682.0,2,    9.0688,2,   35.0300,2,      40.1,2,     0.217,1,    0.0052,2
     684.0,2,    9.0452,2,   35.0272,2,      39.7,2,     0.217,1,    0.0052,2
     686.0,2,    9.0248,2,   35.0255,2,      39.2,2,     0.216,1,    0.0052,2
     688.0,2,    9.0051,2,   35.0241,2,      38.6,2,     0.217,1,    0.0052,2
     690.0,2,    8.9730,2,   35.0235,2,      38.1,2,     0.219,1,    0.0056,2
     692.0,2,    8.9388,2,   35.0220,2,      37.6,2,     0.220,1,    0.0052,2
     694.0,2,    8.9018,2,   35.0200,2,      37.1,2,     0.217,1,    0.0052,2
     696.0,2,    8.8755,2,   35.0187,2,      37.1,2,     0.216,1,    0.0052,2
     698.0,2,    8.8433,2,   35.0193,2,      37.1,2,     0.221,1,    0.0052,2
     700.0,2,    8.8214,2,   35.0180,2,      36.9,2,     0.221,1,    0.0052,2
     702.0,2,    8.7985,2,   35.0185,2,      37.1,2,     0.221,1,    0.0052,2
     704.0,2,    8.7656,2,   35.0152,2,      37.2,2,     0.220,1,    0.0052,2
     706.0,2,    8.7544,2,   35.0146,2,      36.9,2,     0.221,1,    0.0052,2
     708.0,2,    8.7321,2,   35.0136,2,      36.8,2,     0.218,1,    0.0052,2
     710.0,2,    8.7111,2,   35.0133,2,      36.6,2,     0.223,1,    0.0052,2
     712.0,2,    8.6800,2,   35.0120,2,      36.4,2,     0.217,1,    0.0052,2
     714.0,2,    8.6636,2,   35.0128,2,      36.4,2,     0.214,1,    0.0052,2
     716.0,2,    8.6358,2,   35.0129,2,      36.5,2,     0.214,1,    0.0052,2
     718.0,2,    8.6087,2,   35.0122,2,      36.4,2,     0.218,1,    0.0052,2
     720.0,2,    8.5344,2,   35.0077,2,      36.4,2,     0.221,1,    0.0052,2
     722.0,2,    8.4809,2,   35.0041,2,      36.8,2,     0.223,1,    0.0052,2
     724.0,2,    8.4426,2,   35.0009,2,      37.4,2,     0.227,1,    0.0052,2
     726.0,2,    8.4135,2,   34.9998,2,      38.1,2,     0.221,1,    0.0060,2
     728.0,2,    8.3718,2,   34.9993,2,      38.7,2,     0.215,1,    0.0060,2
     730.0,2,    8.3510,2,   34.9997,2,      39.0,2,     0.217,1,    0.0052,2
     732.0,2,    8.3307,2,   35.0008,2,      39.0,2,     0.216,1,    0.0052,2
     734.0,2,    8.2796,2,   34.9995,2,      38.7,2,     0.220,1,    0.0052,2
     736.0,2,    8.2422,2,   35.0003,2,      38.6,2,     0.215,1,    0.0052,2
     738.0,2,    8.2165,2,   34.9995,2,      38.6,2,     0.221,1,    0.0052,2
     740.0,2,    8.1879,2,   35.0001,2,      38.6,2,     0.217,1,    0.0052,2
     742.0,2,    8.1743,2,   34.9996,2,      38.7,2,     0.220,1,    0.0052,2
     744.0,2,    8.1599,2,   34.9993,2,      38.9,2,     0.220,1,    0.0052,2
     746.0,2,    8.1462,2,   35.0003,2,      38.9,2,     0.221,1,    0.0052,2
     748.0,2,    8.0996,2,   34.9990,2,      38.9,2,     0.222,1,    0.0052,2
     750.0,2,    8.0771,2,   34.9984,2,      39.0,2,     0.216,1,    0.0052,2
     752.0,2,    8.0445,2,   34.9978,2,      39.0,2,     0.221,1,    0.0052,2
     754.0,2,    8.0047,2,   34.9954,2,      39.1,2,     0.220,1,    0.0052,2
     756.0,2,    7.9925,2,   34.9960,2,      39.1,2,     0.223,1,    0.0052,2
     758.0,2,    7.9941,2,   34.9975,2,      39.1,2,     0.219,1,    0.0052,2
     760.0,2,    7.9896,2,   34.9985,2,      39.1,2,     0.221,1,    0.0052,2
     762.0,2,    7.9691,2,   34.9989,2,      39.1,2,     0.225,1,    0.0052,2
     764.0,2,    7.9553,2,   34.9996,2,      39.2,2,     0.220,1,    0.0052,2
     766.0,2,    7.9416,2,   34.9991,2,      39.2,2,     0.225,1,    0.0052,2
     768.0,2,    7.9392,2,   34.9988,2,      39.2,2,     0.218,1,    0.0052,2
     770.0,2,    7.9325,2,   34.9982,2,      39.4,2,     0.224,1,    0.0052,2
     772.0,2,    7.9142,2,   34.9976,2,      39.6,2,     0.222,1,    0.0052,2
     774.0,2,    7.9006,2,   34.9966,2,      39.6,2,     0.220,1,    0.0052,2
     776.0,2,    7.9054,2,   34.9982,2,      39.8,2,     0.225,1,    0.0048,2
     778.0,2,    7.9066,2,   34.9989,2,      39.8,2,     0.223,1,    0.0048,2
     780.0,2,    7.9046,2,   34.9992,2,      39.8,2,     0.224,1,    0.0048,2
     782.0,2,    7.8863,2,   34.9987,2,      39.9,2,     0.223,1,    0.0048,2
     784.0,2,    7.8575,2,   34.9976,2,      39.9,2,     0.218,1,    0.0048,2
     786.0,2,    7.8159,2,   34.9948,2,      40.0,2,     0.223,1,    0.0044,2
     788.0,2,    7.8059,2,   34.9936,2,      40.1,2,     0.219,1,    0.0044,2
     790.0,2,    7.7981,2,   34.9936,2,      40.4,2,     0.216,1,    0.0044,2
     792.0,2,    7.7906,2,   34.9934,2,      40.4,2,     0.222,1,    0.0044,2
     794.0,2,    7.7811,2,   34.9925,2,      40.5,2,     0.223,1,    0.0044,2
     796.0,2,    7.7727,2,   34.9919,2,      40.6,2,     0.218,1,    0.0044,2
     798.0,2,    7.7699,2,   34.9918,2,      40.7,2,     0.222,1,    0.0044,2
     800.0,2,    7.7673,2,   34.9916,2,      40.8,2,     0.222,1,    0.0044,2
     802.0,2,    7.7658,2,   34.9916,2,      40.9,2,     0.222,1,    0.0044,2
     804.0,2,    7.7646,2,   34.9917,2,      41.0,2,     0.227,1,    0.0044,2
     806.0,2,    7.7642,2,   34.9918,2,      41.0,2,     0.229,1,    0.0044,2
     808.0,2,    7.7644,2,   34.9918,2,      41.1,2,     0.227,1,    0.0044,2
     810.0,2,    7.7645,2,   34.9918,2,      41.1,2,     0.219,1,    0.0044,2
     812.0,2,    7.7632,2,   34.9918,2,      41.1,2,     0.224,1,    0.0044,2
     814.0,2,    7.7618,2,   34.9919,2,      41.1,2,     0.225,1,    0.0044,2
     816.0,2,    7.7595,2,   34.9921,2,      41.1,2,     0.223,1,    0.0044,2
     818.0,2,    7.7555,2,   34.9922,2,      41.1,2,     0.222,1,    0.0044,2
     820.0,2,    7.7495,2,   34.9920,2,      41.1,2,     0.222,1,    0.0044,2
     822.0,2,    7.7390,2,   34.9920,2,      41.2,2,     0.225,1,    0.0044,2
     824.0,2,    7.7114,2,   34.9911,2,      41.2,2,     0.221,1,    0.0044,2
     826.0,2,    7.6918,2,   34.9902,2,      41.2,2,     0.225,1,    0.0044,2
     828.0,2,    7.6737,2,   34.9892,2,      41.2,2,     0.225,1,    0.0044,2
     830.0,2,    7.6482,2,   34.9880,2,      41.4,2,     0.225,1,    0.0044,2
     832.0,2,    7.6259,2,   34.9863,2,      41.6,2,     0.223,1,    0.0044,2
     834.0,2,    7.6206,2,   34.9858,2,      41.7,2,     0.226,1,    0.0044,2
     836.0,2,    7.6191,2,   34.9858,2,      41.8,2,     0.221,1,    0.0044,2
     838.0,2,    7.6171,2,   34.9859,2,      41.9,2,     0.223,1,    0.0044,2
     840.0,2,    7.6133,2,   34.9858,2,      41.9,2,     0.222,1,    0.0044,2
     842.0,2,    7.6016,2,   34.9853,2,      42.0,2,     0.221,1,    0.0044,2
     844.0,2,    7.5852,2,   34.9843,2,      42.0,2,     0.222,1,    0.0044,2
     846.0,2,    7.5732,2,   34.9835,2,      42.2,2,     0.222,1,    0.0044,2
     848.0,2,    7.5688,2,   34.9833,2,      42.2,2,     0.222,1,    0.0044,2
     850.0,2,    7.5602,2,   34.9832,2,      42.4,2,     0.223,1,    0.0044,2
     852.0,2,    7.5497,2,   34.9825,2,      42.4,2,     0.222,1,    0.0044,2
     854.0,2,    7.5428,2,   34.9821,2,      42.5,2,     0.221,1,    0.0048,2
     856.0,2,    7.5345,2,   34.9814,2,      42.5,2,     0.222,1,    0.0052,2
     858.0,2,    7.5325,2,   34.9811,2,      42.6,2,     0.224,1,    0.0048,2
     860.0,2,    7.5312,2,   34.9809,2,      42.7,2,     0.223,1,    0.0044,2
     862.0,2,    7.5296,2,   34.9810,2,      42.7,2,     0.222,1,    0.0044,2
     864.0,2,    7.5160,2,   34.9811,2,      42.7,2,     0.223,1,    0.0044,2
     866.0,2,    7.4986,2,   34.9806,2,      42.8,2,     0.225,1,    0.0044,2
     868.0,2,    7.4872,2,   34.9804,2,      42.9,2,     0.224,1,    0.0044,2
     870.0,2,    7.4738,2,   34.9800,2,      43.0,2,     0.222,1,    0.0044,2
     872.0,2,    7.4585,2,   34.9790,2,      43.2,2,     0.226,1,    0.0044,2
     874.0,2,    7.4510,2,   34.9783,2,      43.2,2,     0.221,1,    0.0044,2
     876.0,2,    7.4482,2,   34.9784,2,      43.3,2,     0.223,1,    0.0044,2
     878.0,2,    7.4444,2,   34.9790,2,      43.4,2,     0.224,1,    0.0044,2
     880.0,2,    7.4444,2,   34.9809,2,      43.5,2,     0.222,1,    0.0044,2
     882.0,2,    7.4452,2,   34.9825,2,      43.4,2,     0.226,1,    0.0044,2
     884.0,2,    7.4455,2,   34.9832,2,      43.3,2,     0.231,1,    0.0044,2
     886.0,2,    7.4394,2,   34.9839,2,      43.2,2,     0.222,1,    0.0044,2
     888.0,2,    7.4245,2,   34.9838,2,      43.2,2,     0.225,1,    0.0044,2
     890.0,2,    7.4140,2,   34.9830,2,      43.2,2,     0.224,1,    0.0044,2
     892.0,2,    7.4050,2,   34.9824,2,      43.2,2,     0.226,1,    0.0044,2
     894.0,2,    7.3945,2,   34.9818,2,      43.2,2,     0.223,1,    0.0044,2
     896.0,2,    7.3848,2,   34.9812,2,      43.3,2,     0.222,1,    0.0044,2
     898.0,2,    7.3800,2,   34.9807,2,      43.4,2,     0.226,1,    0.0044,2
     900.0,2,    7.3728,2,   34.9803,2,      43.5,2,     0.226,1,    0.0044,2
     902.0,2,    7.3661,2,   34.9800,2,      43.3,2,     0.225,1,    0.0044,2
     904.0,2,    7.3517,2,   34.9795,2,      43.3,2,     0.226,1,    0.0044,2
     906.0,2,    7.3051,2,   34.9778,2,      43.3,2,     0.226,1,    0.0044,2
     908.0,2,    7.2774,2,   34.9755,2,      43.3,2,     0.225,1,    0.0044,2
     910.0,2,    7.2690,2,   34.9750,2,      43.5,2,     0.228,1,    0.0044,2
     912.0,2,    7.2631,2,   34.9749,2,      43.5,2,     0.228,1,    0.0044,2
     914.0,2,    7.2598,2,   34.9749,2,      43.5,2,     0.225,1,    0.0044,2
     916.0,2,    7.2525,2,   34.9749,2,      43.7,2,     0.226,1,    0.0044,2
     918.0,2,    7.2483,2,   34.9748,2,      43.7,2,     0.223,1,    0.0044,2
     920.0,2,    7.2466,2,   34.9749,2,      43.8,2,     0.227,1,    0.0044,2
     922.0,2,    7.2444,2,   34.9748,2,      43.8,2,     0.226,1,    0.0044,2
     924.0,2,    7.2412,2,   34.9747,2,      43.8,2,     0.228,1,    0.0044,2
     926.0,2,    7.2362,2,   34.9747,2,      43.8,2,     0.227,1,    0.0044,2
     928.0,2,    7.2315,2,   34.9745,2,      43.9,2,     0.225,1,    0.0044,2
     930.0,2,    7.2305,2,   34.9746,2,      43.9,2,     0.225,1,    0.0044,2
     932.0,2,    7.2115,2,   34.9750,2,      44.0,2,     0.224,1,    0.0044,2
     934.0,2,    7.1870,2,   34.9731,2,      44.1,2,     0.222,1,    0.0044,2
     936.0,2,    7.1838,2,   34.9732,2,      44.3,2,     0.226,1,    0.0044,2
     938.0,2,    7.1815,2,   34.9732,2,      44.3,2,     0.227,1,    0.0044,2
     940.0,2,    7.1697,2,   34.9730,2,      44.5,2,     0.227,1,    0.0044,2
     942.0,2,    7.1630,2,   34.9725,2,      44.5,2,     0.226,1,    0.0044,2
     944.0,2,    7.1543,2,   34.9715,2,      44.7,2,     0.228,1,    0.0044,2
     946.0,2,    7.1436,2,   34.9706,2,      44.8,2,     0.225,1,    0.0044,2
     948.0,2,    7.1345,2,   34.9700,2,      44.7,2,     0.227,1,    0.0044,2
     950.0,2,    7.1296,2,   34.9697,2,      44.6,2,     0.226,1,    0.0044,2
     952.0,2,    7.1213,2,   34.9696,2,      44.8,2,     0.227,1,    0.0044,2
     954.0,2,    7.1019,2,   34.9693,2,      44.9,2,     0.226,1,    0.0044,2
     956.0,2,    7.0915,2,   34.9682,2,      44.9,2,     0.229,1,    0.0044,2
     958.0,2,    7.0832,2,   34.9677,2,      45.1,2,     0.225,1,    0.0044,2
     960.0,2,    7.0787,2,   34.9672,2,      45.1,2,     0.227,1,    0.0044,2
     962.0,2,    7.0773,2,   34.9669,2,      45.2,2,     0.226,1,    0.0044,2
     964.0,2,    7.0761,2,   34.9667,2,      45.2,2,     0.227,1,    0.0044,2
     966.0,2,    7.0641,2,   34.9665,2,      45.2,2,     0.227,1,    0.0044,2
     968.0,2,    7.0495,2,   34.9652,2,      45.2,2,     0.228,1,    0.0044,2
     970.0,2,    7.0478,2,   34.9651,2,      45.2,2,     0.226,1,    0.0044,2
     972.0,2,    7.0470,2,   34.9652,2,      45.3,2,     0.221,1,    0.0044,2
     974.0,2,    7.0459,2,   34.9652,2,      45.3,2,     0.227,1,    0.0044,2
     976.0,2,    7.0448,2,   34.9651,2,      45.3,2,     0.226,1,    0.0044,2
     978.0,2,    7.0436,2,   34.9650,2,      45.3,2,     0.229,1,    0.0044,2
     980.0,2,    7.0419,2,   34.9651,2,      45.3,2,     0.230,1,    0.0044,2
     982.0,2,    7.0392,2,   34.9651,2,      45.4,2,     0.229,1,    0.0044,2
     984.0,2,    7.0363,2,   34.9650,2,      45.5,2,     0.223,1,    0.0044,2
     986.0,2,    7.0331,2,   34.9648,2,      45.6,2,     0.224,1,    0.0044,2
     988.0,2,    7.0287,2,   34.9646,2,      45.6,2,     0.224,1,    0.0044,2
     990.0,2,    7.0219,2,   34.9645,2,      45.6,2,     0.227,1,    0.0044,2
     992.0,2,    7.0192,2,   34.9644,2,      45.8,2,     0.225,1,    0.0044,2
     994.0,2,    7.0069,2,   34.9640,2,      45.8,2,     0.228,1,    0.0044,2
     996.0,2,    6.9845,2,   34.9629,2,      45.9,2,     0.228,1,    0.0044,2
     998.0,2,    6.9667,2,   34.9616,2,      46.1,2,     0.223,1,    0.0044,2
    1000.0,2,    6.9320,2,   34.9606,2,      46.2,2,     0.219,1,    0.0040,2
    1002.0,2,    6.8906,2,   34.9566,2,      46.4,2,     0.231,1,    0.0040,2
    1004.0,2,    6.8829,2,   34.9560,2,      46.6,2,     0.226,1,    0.0040,2
    1006.0,2,    6.8650,2,   34.9549,2,      46.8,2,     0.227,1,    0.0040,2
    1008.0,2,    6.8469,2,   34.9543,2,      47.0,2,     0.230,1,    0.0040,2
    1010.0,2,    6.8324,2,   34.9534,2,      47.2,2,     0.230,1,    0.0044,2
    1012.0,2,    6.8238,2,   34.9530,2,      47.5,2,     0.228,1,    0.0044,2
    1014.0,2,    6.8074,2,   34.9515,2,      47.6,2,     0.224,1,    0.0044,2
    1016.0,2,    6.7996,2,   34.9504,2,      47.8,2,     0.227,1,    0.0044,2
    1018.0,2,    6.7923,2,   34.9499,2,      48.0,2,     0.226,1,    0.0040,2
    1020.0,2,    6.7855,2,   34.9493,2,      48.1,2,     0.224,1,    0.0036,2
    1022.0,2,    6.7727,2,   34.9483,2,      48.3,2,     0.229,1,    0.0036,2
    1024.0,2,    6.7563,2,   34.9468,2,      48.5,2,     0.228,1,    0.0040,2
    1026.0,2,    6.7500,2,   34.9463,2,      48.6,2,     0.226,1,    0.0036,2
    1028.0,2,    6.7417,2,   34.9460,2,      48.9,2,     0.227,1,    0.0036,2
    1030.0,2,    6.7355,2,   34.9455,2,      49.0,2,     0.228,1,    0.0036,2
    1032.0,2,    6.7345,2,   34.9454,2,      49.2,2,     0.226,1,    0.0040,2
    1034.0,2,    6.7289,2,   34.9452,2,      49.3,2,     0.231,1,    0.0040,2
    1036.0,2,    6.7205,2,   34.9446,2,      49.4,2,     0.223,1,    0.0040,2
    1038.0,2,    6.6912,2,   34.9439,2,      49.5,2,     0.226,1,    0.0040,2
    1040.0,2,    6.6332,2,   34.9389,2,      49.7,2,     0.224,1,    0.0044,2
    1042.0,2,    6.6049,2,   34.9370,2,      50.1,2,     0.227,1,    0.0044,2
    1044.0,2,    6.5806,2,   34.9343,2,      50.6,2,     0.225,1,    0.0044,2
    1046.0,2,    6.5705,2,   34.9334,2,      51.0,2,     0.227,1,    0.0044,2
    1048.0,2,    6.5585,2,   34.9324,2,      51.5,2,     0.231,1,    0.0044,2
    1050.0,2,    6.5346,2,   34.9315,2,      52.0,2,     0.233,1,    0.0044,2
    1052.0,2,    6.5228,2,   34.9305,2,      52.2,2,     0.228,1,    0.0044,2
