CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00156_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15602.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 156
CASTNO = 2
DATE = 20070415
TIME = 1906
LATITUDE = 3.9008
LONGITUDE = 91.3272
DEPTH =   3875
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.2496,2,   35.0366,2,      44.4,2,     0.205,1,    0.0052,2
     498.0,2,   10.2206,2,   35.0357,2,      44.6,2,     0.205,1,    0.0052,2
     500.0,2,   10.2184,2,   35.0356,2,      45.1,2,     0.205,1,    0.0052,2
     502.0,2,   10.2141,2,   35.0357,2,      45.8,2,     0.211,1,    0.0052,2
     504.0,2,   10.2059,2,   35.0357,2,      46.1,2,     0.210,1,    0.0052,2
     506.0,2,   10.2009,2,   35.0358,2,      46.3,2,     0.209,1,    0.0052,2
     508.0,2,   10.1925,2,   35.0358,2,      46.5,2,     0.209,1,    0.0056,2
     510.0,2,   10.1707,2,   35.0364,2,      46.6,2,     0.205,1,    0.0060,2
     512.0,2,   10.1298,2,   35.0353,2,      46.6,2,     0.202,1,    0.0056,2
     514.0,2,   10.1228,2,   35.0350,2,      46.4,2,     0.208,1,    0.0052,2
     516.0,2,   10.1194,2,   35.0350,2,      46.0,2,     0.212,1,    0.0052,2
     518.0,2,   10.1149,2,   35.0350,2,      45.7,2,     0.211,1,    0.0052,2
     520.0,2,   10.1081,2,   35.0350,2,      45.6,2,     0.210,1,    0.0052,2
     522.0,2,   10.0782,2,   35.0348,2,      45.6,2,     0.209,1,    0.0052,2
     524.0,2,   10.0416,2,   35.0331,2,      45.6,2,     0.210,1,    0.0052,2
     526.0,2,   10.0373,2,   35.0328,2,      45.8,2,     0.209,1,    0.0052,2
     528.0,2,   10.0338,2,   35.0330,2,      46.0,2,     0.208,1,    0.0052,2
     530.0,2,   10.0276,2,   35.0329,2,      46.0,2,     0.215,1,    0.0052,2
     532.0,2,   10.0137,2,   35.0333,2,      46.1,2,     0.211,1,    0.0052,2
     534.0,2,   10.0041,2,   35.0335,2,      46.2,2,     0.208,1,    0.0052,2
     536.0,2,    9.9992,2,   35.0337,2,      45.9,2,     0.211,1,    0.0052,2
     538.0,2,    9.9893,2,   35.0338,2,      45.4,2,     0.208,1,    0.0052,2
     540.0,2,    9.9742,2,   35.0339,2,      45.0,2,     0.210,1,    0.0052,2
     542.0,2,    9.9505,2,   35.0341,2,      44.7,2,     0.212,1,    0.0052,2
     544.0,2,    9.9354,2,   35.0339,2,      44.4,2,     0.214,1,    0.0052,2
     546.0,2,    9.9194,2,   35.0336,2,      44.2,2,     0.210,1,    0.0052,2
     548.0,2,    9.9081,2,   35.0333,2,      44.0,2,     0.211,1,    0.0052,2
     550.0,2,    9.8853,2,   35.0337,2,      43.9,2,     0.211,1,    0.0052,2
     552.0,2,    9.8689,2,   35.0328,2,      43.8,2,     0.206,1,    0.0048,2
     554.0,2,    9.8580,2,   35.0326,2,      43.9,2,     0.214,1,    0.0052,2
     556.0,2,    9.8517,2,   35.0326,2,      43.9,2,     0.211,1,    0.0052,2
     558.0,2,    9.8473,2,   35.0329,2,      43.9,2,     0.212,1,    0.0052,2
     560.0,2,    9.8450,2,   35.0332,2,      43.9,2,     0.202,1,    0.0052,2
     562.0,2,    9.8434,2,   35.0334,2,      43.9,2,     0.210,1,    0.0052,2
     564.0,2,    9.8343,2,   35.0339,2,      43.8,2,     0.213,1,    0.0052,2
     566.0,2,    9.8233,2,   35.0335,2,      43.5,2,     0.210,1,    0.0048,2
     568.0,2,    9.8185,2,   35.0334,2,      43.2,2,     0.209,1,    0.0052,2
     570.0,2,    9.8110,2,   35.0336,2,      43.2,2,     0.209,1,    0.0052,2
     572.0,2,    9.8017,2,   35.0339,2,      43.1,2,     0.207,1,    0.0052,2
     574.0,2,    9.7903,2,   35.0335,2,      42.6,2,     0.212,1,    0.0052,2
     576.0,2,    9.7840,2,   35.0334,2,      41.8,2,     0.209,1,    0.0048,2
     578.0,2,    9.7714,2,   35.0330,2,      40.7,2,     0.218,1,    0.0052,2
     580.0,2,    9.7607,2,   35.0327,2,      39.5,2,     0.213,1,    0.0052,2
     582.0,2,    9.7498,2,   35.0325,2,      38.1,2,     0.218,1,    0.0048,2
     584.0,2,    9.7297,2,   35.0320,2,      37.6,2,     0.211,1,    0.0048,2
     586.0,2,    9.7219,2,   35.0316,2,      37.6,2,     0.213,1,    0.0048,2
     588.0,2,    9.7084,2,   35.0319,2,      37.6,2,     0.212,1,    0.0048,2
     590.0,2,    9.6835,2,   35.0312,2,      37.7,2,     0.209,1,    0.0044,2
     592.0,2,    9.6646,2,   35.0302,2,      37.4,2,     0.211,1,    0.0048,2
     594.0,2,    9.6505,2,   35.0294,2,      37.1,2,     0.216,1,    0.0048,2
     596.0,2,    9.6336,2,   35.0294,2,      37.1,2,     0.217,1,    0.0048,2
     598.0,2,    9.6114,2,   35.0292,2,      37.2,2,     0.212,1,    0.0044,2
     600.0,2,    9.5920,2,   35.0287,2,      37.3,2,     0.211,1,    0.0044,2
     602.0,2,    9.5769,2,   35.0288,2,      37.1,2,     0.218,1,    0.0044,2
     604.0,2,    9.5652,2,   35.0285,2,      36.8,2,     0.217,1,    0.0044,2
     606.0,2,    9.5587,2,   35.0283,2,      36.1,2,     0.214,1,    0.0044,2
     608.0,2,    9.5505,2,   35.0284,2,      35.8,2,     0.214,1,    0.0044,2
     610.0,2,    9.5436,2,   35.0285,2,      35.8,2,     0.213,1,    0.0044,2
     612.0,2,    9.5226,2,   35.0288,2,      35.8,2,     0.217,1,    0.0044,2
     614.0,2,    9.4973,2,   35.0287,2,      35.8,2,     0.214,1,    0.0048,2
     616.0,2,    9.4803,2,   35.0278,2,      35.5,2,     0.213,1,    0.0056,2
     618.0,2,    9.4781,2,   35.0275,2,      35.2,2,     0.213,1,    0.0048,2
     620.0,2,    9.4745,2,   35.0279,2,      35.0,2,     0.218,1,    0.0044,2
     622.0,2,    9.4638,2,   35.0285,2,      34.8,2,     0.217,1,    0.0044,2
     624.0,2,    9.4497,2,   35.0285,2,      34.7,2,     0.214,1,    0.0044,2
     626.0,2,    9.4351,2,   35.0289,2,      34.5,2,     0.217,1,    0.0044,2
     628.0,2,    9.4069,2,   35.0281,2,      34.3,2,     0.214,1,    0.0044,2
     630.0,2,    9.4079,2,   35.0291,2,      33.8,2,     0.220,1,    0.0044,2
     632.0,2,    9.3943,2,   35.0301,2,      32.8,2,     0.217,1,    0.0044,2
     634.0,2,    9.3406,2,   35.0293,2,      32.0,2,     0.217,1,    0.0044,2
     636.0,2,    9.2891,2,   35.0264,2,      31.5,2,     0.217,1,    0.0044,2
     638.0,2,    9.2813,2,   35.0257,2,      31.9,2,     0.217,1,    0.0044,2
     640.0,2,    9.2771,2,   35.0258,2,      32.5,2,     0.218,1,    0.0044,2
     642.0,2,    9.2699,2,   35.0258,2,      32.7,2,     0.218,1,    0.0044,2
     644.0,2,    9.2592,2,   35.0258,2,      32.6,2,     0.216,1,    0.0044,2
     646.0,2,    9.2501,2,   35.0256,2,      32.5,2,     0.221,1,    0.0044,2
     648.0,2,    9.2473,2,   35.0257,2,      32.3,2,     0.218,1,    0.0044,2
     650.0,2,    9.2419,2,   35.0257,2,      32.1,2,     0.218,1,    0.0044,2
     652.0,2,    9.2282,2,   35.0254,2,      31.8,2,     0.217,1,    0.0048,2
     654.0,2,    9.2086,2,   35.0242,2,      31.4,2,     0.216,1,    0.0048,2
     656.0,2,    9.1939,2,   35.0240,2,      30.5,2,     0.220,1,    0.0048,2
     658.0,2,    9.1686,2,   35.0234,2,      29.9,2,     0.220,1,    0.0044,2
     660.0,2,    9.1589,2,   35.0230,2,      30.0,2,     0.222,1,    0.0044,2
     662.0,2,    9.1531,2,   35.0229,2,      30.2,2,     0.220,1,    0.0044,2
     664.0,2,    9.1434,2,   35.0224,2,      30.3,2,     0.224,1,    0.0044,2
     666.0,2,    9.1353,2,   35.0219,2,      30.5,2,     0.215,1,    0.0044,2
     668.0,2,    9.1241,2,   35.0208,2,      30.7,2,     0.216,1,    0.0044,2
     670.0,2,    9.1027,2,   35.0195,2,      31.0,2,     0.216,1,    0.0044,2
     672.0,2,    9.0696,2,   35.0169,2,      31.3,2,     0.217,1,    0.0044,2
     674.0,2,    9.0348,2,   35.0150,2,      31.8,2,     0.221,1,    0.0044,2
     676.0,2,    9.0113,2,   35.0131,2,      32.4,2,     0.217,1,    0.0044,2
     678.0,2,    8.9854,2,   35.0122,2,      33.3,2,     0.220,1,    0.0044,2
     680.0,2,    8.9621,2,   35.0116,2,      34.0,2,     0.216,1,    0.0044,2
     682.0,2,    8.9510,2,   35.0110,2,      34.4,2,     0.220,1,    0.0044,2
     684.0,2,    8.9086,2,   35.0099,2,      34.6,2,     0.221,1,    0.0044,2
     686.0,2,    8.8798,2,   35.0088,2,      34.7,2,     0.221,1,    0.0044,2
     688.0,2,    8.8528,2,   35.0078,2,      34.9,2,     0.215,1,    0.0044,2
     690.0,2,    8.8356,2,   35.0072,2,      35.1,2,     0.217,1,    0.0044,2
     692.0,2,    8.8227,2,   35.0067,2,      35.4,2,     0.222,1,    0.0044,2
     694.0,2,    8.8147,2,   35.0066,2,      35.8,2,     0.222,1,    0.0048,2
     696.0,2,    8.7990,2,   35.0055,2,      35.9,2,     0.219,1,    0.0052,2
     698.0,2,    8.7922,2,   35.0058,2,      36.1,2,     0.217,1,    0.0052,2
     700.0,2,    8.7801,2,   35.0063,2,      36.1,2,     0.220,1,    0.0048,2
     702.0,2,    8.7676,2,   35.0058,2,      36.0,2,     0.218,1,    0.0044,2
     704.0,2,    8.7518,2,   35.0062,2,      36.2,2,     0.222,1,    0.0044,2
     706.0,2,    8.7410,2,   35.0063,2,      36.5,2,     0.218,1,    0.0044,2
     708.0,2,    8.7389,2,   35.0063,2,      37.1,2,     0.218,1,    0.0048,2
     710.0,2,    8.7291,2,   35.0065,2,      37.7,2,     0.219,1,    0.0052,2
     712.0,2,    8.7119,2,   35.0059,2,      38.2,2,     0.221,1,    0.0052,2
     714.0,2,    8.7011,2,   35.0060,2,      38.8,2,     0.221,1,    0.0052,2
     716.0,2,    8.6857,2,   35.0054,2,      39.0,2,     0.218,1,    0.0052,2
     718.0,2,    8.6682,2,   35.0046,2,      39.2,2,     0.223,1,    0.0052,2
     720.0,2,    8.6515,2,   35.0045,2,      39.4,2,     0.217,1,    0.0052,2
     722.0,2,    8.6486,2,   35.0050,2,      39.5,2,     0.220,1,    0.0052,2
     724.0,2,    8.6420,2,   35.0049,2,      39.6,2,     0.219,1,    0.0052,2
     726.0,2,    8.6309,2,   35.0048,2,      39.5,2,     0.219,1,    0.0052,2
     728.0,2,    8.6264,2,   35.0044,2,      39.2,2,     0.219,1,    0.0052,2
     730.0,2,    8.6163,2,   35.0048,2,      39.1,2,     0.223,1,    0.0052,2
     732.0,2,    8.6060,2,   35.0048,2,      39.0,2,     0.221,1,    0.0056,2
     734.0,2,    8.5918,2,   35.0045,2,      38.9,2,     0.217,1,    0.0060,2
     736.0,2,    8.5854,2,   35.0042,2,      38.8,2,     0.222,1,    0.0056,2
     738.0,2,    8.5798,2,   35.0040,2,      38.3,2,     0.220,1,    0.0052,2
     740.0,2,    8.5725,2,   35.0040,2,      37.9,2,     0.223,1,    0.0052,2
     742.0,2,    8.5634,2,   35.0038,2,      37.7,2,     0.219,1,    0.0052,2
     744.0,2,    8.5484,2,   35.0040,2,      37.7,2,     0.220,1,    0.0052,2
     746.0,2,    8.5295,2,   35.0037,2,      37.6,2,     0.221,1,    0.0052,2
     748.0,2,    8.5002,2,   35.0029,2,      37.4,2,     0.216,1,    0.0048,2
     750.0,2,    8.4598,2,   35.0006,2,      37.3,2,     0.222,1,    0.0044,2
     752.0,2,    8.4422,2,   34.9995,2,      37.3,2,     0.219,1,    0.0044,2
     754.0,2,    8.4303,2,   34.9991,2,      37.7,2,     0.218,1,    0.0048,2
     756.0,2,    8.4177,2,   34.9986,2,      38.0,2,     0.223,1,    0.0052,2
     758.0,2,    8.3979,2,   34.9975,2,      38.2,2,     0.219,1,    0.0052,2
     760.0,2,    8.3800,2,   34.9979,2,      38.2,2,     0.218,1,    0.0052,2
     762.0,2,    8.3611,2,   34.9972,2,      38.4,2,     0.221,1,    0.0052,2
     764.0,2,    8.3472,2,   34.9965,2,      38.5,2,     0.224,1,    0.0052,2
     766.0,2,    8.3326,2,   34.9956,2,      38.6,2,     0.220,1,    0.0052,2
     768.0,2,    8.3286,2,   34.9950,2,      38.8,2,     0.224,1,    0.0052,2
     770.0,2,    8.3268,2,   34.9953,2,      39.0,2,     0.218,1,    0.0052,2
     772.0,2,    8.3197,2,   34.9952,2,      39.1,2,     0.215,1,    0.0052,2
     774.0,2,    8.3058,2,   34.9939,2,      39.1,2,     0.221,1,    0.0052,2
     776.0,2,    8.2899,2,   34.9937,2,      39.4,2,     0.223,1,    0.0052,2
     778.0,2,    8.2689,2,   34.9933,2,      39.7,2,     0.224,1,    0.0052,2
     780.0,2,    8.2619,2,   34.9930,2,      39.9,2,     0.227,1,    0.0052,2
     782.0,2,    8.2531,2,   34.9933,2,      40.0,2,     0.224,1,    0.0052,2
     784.0,2,    8.2136,2,   34.9933,2,      39.8,2,     0.225,1,    0.0048,2
     786.0,2,    8.1512,2,   34.9881,2,      39.7,2,     0.222,1,    0.0052,2
     788.0,2,    8.1181,2,   34.9872,2,      40.0,2,     0.222,1,    0.0052,2
     790.0,2,    8.1055,2,   34.9865,2,      40.5,2,     0.219,1,    0.0052,2
     792.0,2,    8.1012,2,   34.9868,2,      40.8,2,     0.221,1,    0.0052,2
     794.0,2,    8.0994,2,   34.9870,2,      40.8,2,     0.223,1,    0.0052,2
     796.0,2,    8.0889,2,   34.9871,2,      40.8,2,     0.224,1,    0.0052,2
     798.0,2,    8.0819,2,   34.9867,2,      40.8,2,     0.223,1,    0.0052,2
     800.0,2,    8.0691,2,   34.9866,2,      40.9,2,     0.218,1,    0.0052,2
     802.0,2,    8.0613,2,   34.9864,2,      40.9,2,     0.222,1,    0.0052,2
     804.0,2,    8.0506,2,   34.9863,2,      40.9,2,     0.220,1,    0.0052,2
     806.0,2,    8.0462,2,   34.9861,2,      40.9,2,     0.221,1,    0.0052,2
     808.0,2,    8.0372,2,   34.9862,2,      41.1,2,     0.223,1,    0.0052,2
     810.0,2,    8.0239,2,   34.9862,2,      41.2,2,     0.226,1,    0.0048,2
     812.0,2,    8.0077,2,   34.9848,2,      41.2,2,     0.223,1,    0.0052,2
     814.0,2,    7.9893,2,   34.9843,2,      41.4,2,     0.223,1,    0.0052,2
     816.0,2,    7.9816,2,   34.9865,2,      41.5,2,     0.225,1,    0.0048,2
     818.0,2,    7.9757,2,   34.9872,2,      40.3,2,     0.226,1,    0.0040,2
     820.0,2,    7.9476,2,   34.9876,2,      39.3,2,     0.221,1,    0.0040,2
     822.0,2,    7.9221,2,   34.9868,2,      38.7,2,     0.226,1,    0.0036,2
     824.0,2,    7.8998,2,   34.9854,2,      38.4,2,     0.225,1,    0.0036,2
     826.0,2,    7.8705,2,   34.9839,2,      38.3,2,     0.226,1,    0.0036,2
     828.0,2,    7.8530,2,   34.9825,2,      38.3,2,     0.226,1,    0.0036,2
     830.0,2,    7.8451,2,   34.9821,2,      38.5,2,     0.226,1,    0.0036,2
     832.0,2,    7.8357,2,   34.9822,2,      38.7,2,     0.228,1,    0.0036,2
     834.0,2,    7.8188,2,   34.9820,2,      38.7,2,     0.219,1,    0.0036,2
     836.0,2,    7.8085,2,   34.9819,2,      38.7,2,     0.221,1,    0.0036,2
     838.0,2,    7.7904,2,   34.9810,2,      38.9,2,     0.222,1,    0.0036,2
     840.0,2,    7.7838,2,   34.9806,2,      39.0,2,     0.221,1,    0.0036,2
     842.0,2,    7.7747,2,   34.9813,2,      39.3,2,     0.227,1,    0.0036,2
     844.0,2,    7.7610,2,   34.9811,2,      39.3,2,     0.224,1,    0.0036,2
     846.0,2,    7.7294,2,   34.9810,2,      39.0,2,     0.224,1,    0.0036,2
     848.0,2,    7.7093,2,   34.9801,2,      39.0,2,     0.223,1,    0.0036,2
     850.0,2,    7.6955,2,   34.9795,2,      39.1,2,     0.224,1,    0.0040,2
     852.0,2,    7.6765,2,   34.9778,2,      39.2,2,     0.221,1,    0.0040,2
     854.0,2,    7.6610,2,   34.9782,2,      39.7,2,     0.223,1,    0.0040,2
     856.0,2,    7.6546,2,   34.9790,2,      40.3,2,     0.226,1,    0.0040,2
     858.0,2,    7.6508,2,   34.9793,2,      40.5,2,     0.222,1,    0.0036,2
     860.0,2,    7.6457,2,   34.9795,2,      40.4,2,     0.219,1,    0.0036,2
     862.0,2,    7.6363,2,   34.9797,2,      40.3,2,     0.225,1,    0.0036,2
     864.0,2,    7.6234,2,   34.9787,2,      40.3,2,     0.229,1,    0.0036,2
     866.0,2,    7.6151,2,   34.9779,2,      40.3,2,     0.228,1,    0.0036,2
     868.0,2,    7.5977,2,   34.9777,2,      40.5,2,     0.226,1,    0.0036,2
     870.0,2,    7.5731,2,   34.9781,2,      40.7,2,     0.228,1,    0.0036,2
     872.0,2,    7.5402,2,   34.9771,2,      40.9,2,     0.227,1,    0.0036,2
     874.0,2,    7.5352,2,   34.9764,2,      41.4,2,     0.226,1,    0.0036,2
     876.0,2,    7.5327,2,   34.9767,2,      41.8,2,     0.224,1,    0.0036,2
     878.0,2,    7.5289,2,   34.9770,2,      41.8,2,     0.226,1,    0.0036,2
     880.0,2,    7.5037,2,   34.9784,2,      41.9,2,     0.225,1,    0.0036,2
     882.0,2,    7.4682,2,   34.9749,2,      42.1,2,     0.224,1,    0.0036,2
     884.0,2,    7.4510,2,   34.9736,2,      42.2,2,     0.224,1,    0.0036,2
     886.0,2,    7.4419,2,   34.9731,2,      42.5,2,     0.223,1,    0.0036,2
     888.0,2,    7.4321,2,   34.9726,2,      42.7,2,     0.228,1,    0.0036,2
     890.0,2,    7.4176,2,   34.9717,2,      43.0,2,     0.226,1,    0.0036,2
     892.0,2,    7.4159,2,   34.9716,2,      43.3,2,     0.223,1,    0.0036,2
     894.0,2,    7.4158,2,   34.9718,2,      43.4,2,     0.229,1,    0.0036,2
     896.0,2,    7.4141,2,   34.9716,2,      43.5,2,     0.233,1,    0.0036,2
     898.0,2,    7.4034,2,   34.9710,2,      43.5,2,     0.225,1,    0.0036,2
     900.0,2,    7.3780,2,   34.9686,2,      43.7,2,     0.225,1,    0.0036,2
     902.0,2,    7.3676,2,   34.9675,2,      44.1,2,     0.222,1,    0.0040,2
     904.0,2,    7.3372,2,   34.9665,2,      44.4,2,     0.221,1,    0.0040,2
     906.0,2,    7.2900,2,   34.9636,2,      44.6,2,     0.219,1,    0.0044,2
     908.0,2,    7.2537,2,   34.9618,2,      45.0,2,     0.227,1,    0.0044,2
     910.0,2,    7.2291,2,   34.9596,2,      45.3,2,     0.223,1,    0.0048,2
     912.0,2,    7.2221,2,   34.9592,2,      45.7,2,     0.231,1,    0.0048,2
     914.0,2,    7.2180,2,   34.9597,2,      45.9,2,     0.228,1,    0.0048,2
     916.0,2,    7.1946,2,   34.9593,2,      46.2,2,     0.226,1,    0.0044,2
     918.0,2,    7.1793,2,   34.9577,2,      46.4,2,     0.224,1,    0.0044,2
     920.0,2,    7.1761,2,   34.9575,2,      46.7,2,     0.222,1,    0.0044,2
     922.0,2,    7.1746,2,   34.9577,2,      46.8,2,     0.226,1,    0.0044,2
     924.0,2,    7.1733,2,   34.9579,2,      46.9,2,     0.227,1,    0.0044,2
     926.0,2,    7.1727,2,   34.9580,2,      47.0,2,     0.222,1,    0.0044,2
     928.0,2,    7.1676,2,   34.9579,2,      47.1,2,     0.230,1,    0.0044,2
     930.0,2,    7.1431,2,   34.9566,2,      47.2,2,     0.229,1,    0.0044,2
     932.0,2,    7.1266,2,   34.9557,2,      47.2,2,     0.225,1,    0.0044,2
     934.0,2,    7.1081,2,   34.9541,2,      47.3,2,     0.229,1,    0.0044,2
     936.0,2,    7.0938,2,   34.9525,2,      47.6,2,     0.225,1,    0.0048,2
     938.0,2,    7.0702,2,   34.9521,2,      48.0,2,     0.225,1,    0.0052,2
     940.0,2,    7.0346,2,   34.9498,2,      48.4,2,     0.223,1,    0.0052,2
     942.0,2,    7.0041,2,   34.9486,2,      48.8,2,     0.228,1,    0.0052,2
     944.0,2,    6.9904,2,   34.9473,2,      49.1,2,     0.229,1,    0.0052,2
     946.0,2,    6.9841,2,   34.9471,2,      49.3,2,     0.227,1,    0.0056,2
     948.0,2,    6.9743,2,   34.9465,2,      49.7,2,     0.223,1,    0.0060,2
     950.0,2,    6.9698,2,   34.9466,2,      49.9,2,     0.228,1,    0.0060,2
     952.0,2,    6.9626,2,   34.9466,2,      50.2,2,     0.226,1,    0.0060,2
     954.0,2,    6.9557,2,   34.9462,2,      50.2,2,     0.222,1,    0.0064,2
     956.0,2,    6.9495,2,   34.9460,2,      50.4,2,     0.220,1,    0.0064,2
     958.0,2,    6.9462,2,   34.9458,2,      50.4,2,     0.228,1,    0.0060,2
     960.0,2,    6.9379,2,   34.9454,2,      50.6,2,     0.226,1,    0.0056,2
     962.0,2,    6.9266,2,   34.9449,2,      50.8,2,     0.227,1,    0.0052,2
     964.0,2,    6.9154,2,   34.9445,2,      50.9,2,     0.227,1,    0.0056,2
     966.0,2,    6.8973,2,   34.9435,2,      51.1,2,     0.224,1,    0.0060,2
     968.0,2,    6.8821,2,   34.9429,2,      51.2,2,     0.226,1,    0.0064,2
     970.0,2,    6.8596,2,   34.9422,2,      51.4,2,     0.227,1,    0.0060,2
     972.0,2,    6.8446,2,   34.9415,2,      51.6,2,     0.225,1,    0.0056,2
     974.0,2,    6.8263,2,   34.9409,2,      51.8,2,     0.227,1,    0.0052,2
     976.0,2,    6.8130,2,   34.9410,2,      51.9,2,     0.228,1,    0.0052,2
     978.0,2,    6.8049,2,   34.9407,2,      52.1,2,     0.228,1,    0.0052,2
     980.0,2,    6.8024,2,   34.9422,2,      52.1,2,     0.226,1,    0.0048,2
     982.0,2,    6.7969,2,   34.9416,2,      52.1,2,     0.224,1,    0.0044,2
     984.0,2,    6.7916,2,   34.9409,2,      52.0,2,     0.228,1,    0.0044,2
     986.0,2,    6.7776,2,   34.9402,2,      52.1,2,     0.229,1,    0.0048,2
     988.0,2,    6.7655,2,   34.9387,2,      52.2,2,     0.233,1,    0.0052,2
     990.0,2,    6.7506,2,   34.9380,2,      52.3,2,     0.229,1,    0.0060,2
     992.0,2,    6.7381,2,   34.9368,2,      52.6,2,     0.234,1,    0.0064,2
     994.0,2,    6.7319,2,   34.9368,2,      52.9,2,     0.225,1,    0.0064,2
     996.0,2,    6.7222,2,   34.9361,2,      53.2,2,     0.226,1,    0.0064,2
     998.0,2,    6.7178,2,   34.9359,2,      53.4,2,     0.228,1,    0.0064,2
    1000.0,2,    6.7069,2,   34.9358,2,      53.6,2,     0.228,1,    0.0064,2
    1002.0,2,    6.6981,2,   34.9353,2,      53.6,2,     0.232,1,    0.0064,2
    1004.0,2,    6.6854,2,   34.9348,2,      53.8,2,     0.229,1,    0.0064,2
    1006.0,2,    6.6689,2,   34.9339,2,      53.9,2,     0.227,1,    0.0064,2
    1008.0,2,    6.6633,2,   34.9333,2,      54.1,2,     0.231,1,    0.0064,2
    1010.0,2,    6.6574,2,   34.9328,2,      54.3,2,     0.229,1,    0.0064,2
    1012.0,2,    6.6552,2,   34.9326,2,      54.4,2,     0.229,1,    0.0064,2
    1014.0,2,    6.6480,2,   34.9329,2,      54.5,2,     0.224,1,    0.0064,2
    1016.0,2,    6.6282,2,   34.9320,2,      54.8,2,     0.231,1,    0.0064,2
    1018.0,2,    6.6093,2,   34.9314,2,      54.8,2,     0.227,1,    0.0064,2
    1020.0,2,    6.6014,2,   34.9306,2,      54.9,2,     0.229,1,    0.0064,2
    1022.0,2,    6.5982,2,   34.9303,2,      55.0,2,     0.228,1,    0.0064,2
    1024.0,2,    6.5958,2,   34.9302,2,      55.2,2,     0.227,1,    0.0064,2
    1026.0,2,    6.5947,2,   34.9303,2,      55.3,2,     0.228,1,    0.0064,2
    1028.0,2,    6.5941,2,   34.9304,2,      55.5,2,     0.230,1,    0.0064,2
    1030.0,2,    6.5916,2,   34.9307,2,      55.5,2,     0.232,1,    0.0064,2
    1032.0,2,    6.5802,2,   34.9306,2,      55.5,2,     0.232,1,    0.0064,2
    1034.0,2,    6.5697,2,   34.9298,2,      55.6,2,     0.229,1,    0.0064,2
    1036.0,2,    6.5553,2,   34.9288,2,      55.8,2,     0.230,1,    0.0064,2
    1038.0,2,    6.5344,2,   34.9282,2,      55.9,2,     0.233,1,    0.0064,2
    1040.0,2,    6.5167,2,   34.9268,2,      56.1,2,     0.226,1,    0.0064,2
    1042.0,2,    6.5154,2,   34.9266,2,      56.3,2,     0.231,1,    0.0064,2
    1044.0,2,    6.5144,2,   34.9267,2,      56.4,2,     0.229,1,    0.0064,2
    1046.0,2,    6.5136,2,   34.9267,2,      56.7,2,     0.226,1,    0.0068,2
    1048.0,2,    6.5132,2,   34.9267,2,      56.7,2,     0.227,1,    0.0068,2
    1050.0,2,    6.5113,2,   34.9267,2,      56.8,2,     0.229,1,    0.0068,2
    1052.0,2,    6.5058,2,   34.9265,2,      56.8,2,     0.225,1,    0.0064,2
