CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00089_00003_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/08903.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:53 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 89
CASTNO = 3
DATE = 20070326
TIME = 1006
LATITUDE = -28.3133
LONGITUDE = 95.0145
DEPTH =   3088
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.1952,2,   34.8207,2,     241.5,2,     0.150,1,    0.0012,2
     498.0,2,   10.1948,2,   34.8203,2,     241.5,2,     0.154,1,    0.0012,2
     500.0,2,   10.1812,2,   34.8183,2,     241.4,2,     0.155,1,    0.0012,2
     502.0,2,   10.1470,2,   34.8133,2,     241.5,2,     0.158,1,    0.0012,2
     504.0,2,   10.1454,2,   34.8125,2,     241.1,2,     0.153,1,    0.0012,2
     506.0,2,   10.1140,2,   34.8087,2,     240.9,2,     0.156,1,    0.0012,2
     508.0,2,   10.0962,2,   34.8069,2,     240.6,2,     0.159,1,    0.0012,2
     510.0,2,   10.0787,2,   34.8029,2,     240.6,2,     0.158,1,    0.0012,2
     512.0,2,   10.0788,2,   34.8036,2,     240.2,2,     0.154,1,    0.0012,2
     514.0,2,   10.0638,2,   34.8007,2,     240.4,2,     0.154,1,    0.0012,2
     516.0,2,   10.0739,2,   34.8027,2,     240.1,2,     0.156,1,    0.0012,2
     518.0,2,   10.0524,2,   34.7992,2,     240.2,2,     0.158,1,    0.0012,2
     520.0,2,   10.0468,2,   34.7993,2,     239.8,2,     0.154,1,    0.0012,2
     522.0,2,   10.0360,2,   34.7963,2,     240.1,2,     0.156,1,    0.0012,2
     524.0,2,   10.0014,2,   34.7924,2,     240.2,2,     0.158,1,    0.0012,2
     526.0,2,   10.0042,2,   34.7912,2,     240.1,2,     0.159,1,    0.0012,2
     528.0,2,    9.9926,2,   34.7911,2,     240.0,2,     0.153,1,    0.0012,2
     530.0,2,    9.9437,2,   34.7824,2,     240.0,2,     0.157,1,    0.0012,2
     532.0,2,    9.9384,2,   34.7815,2,     239.7,2,     0.154,1,    0.0012,2
     534.0,2,    9.9222,2,   34.7802,2,     239.9,2,     0.158,1,    0.0012,2
     536.0,2,    9.9368,2,   34.7812,2,     239.6,2,     0.157,1,    0.0012,2
     538.0,2,    9.9166,2,   34.7789,2,     239.5,2,     0.155,1,    0.0012,2
     540.0,2,    9.8882,2,   34.7745,2,     239.2,2,     0.158,1,    0.0012,2
     542.0,2,    9.8680,2,   34.7709,2,     239.1,2,     0.158,1,    0.0012,2
     544.0,2,    9.8575,2,   34.7694,2,     238.8,2,     0.157,1,    0.0012,2
     546.0,2,    9.8380,2,   34.7670,2,     238.8,2,     0.155,1,    0.0012,2
     548.0,2,    9.8197,2,   34.7637,2,     238.6,2,     0.151,1,    0.0012,2
     550.0,2,    9.8072,2,   34.7620,2,     238.6,2,     0.153,1,    0.0012,2
     552.0,2,    9.8062,2,   34.7620,2,     238.6,2,     0.157,1,    0.0012,2
     554.0,2,    9.7770,2,   34.7591,2,     238.9,2,     0.155,1,    0.0012,2
     556.0,2,    9.7897,2,   34.7590,2,     238.5,2,     0.152,1,    0.0012,2
     558.0,2,    9.7597,2,   34.7570,2,     238.4,2,     0.158,1,    0.0012,2
     560.0,2,    9.7304,2,   34.7531,2,     238.5,2,     0.157,1,    0.0012,2
     562.0,2,    9.7275,2,   34.7498,2,     238.2,2,     0.158,1,    0.0012,2
     564.0,2,    9.7048,2,   34.7478,2,     238.0,2,     0.155,1,    0.0008,2
     566.0,2,    9.6551,2,   34.7383,2,     238.0,2,     0.155,1,    0.0004,2
     568.0,2,    9.6522,2,   34.7376,2,     238.0,2,     0.159,1,    0.0000,2
     570.0,2,    9.6283,2,   34.7341,2,     238.1,2,     0.155,1,    0.0000,2
     572.0,2,    9.6166,2,   34.7328,2,     238.1,2,     0.155,1,    0.0000,2
     574.0,2,    9.6035,2,   34.7305,2,     238.3,2,     0.159,1,    0.0000,2
     576.0,2,    9.5932,2,   34.7290,2,     238.2,2,     0.154,1,    0.0000,2
     578.0,2,    9.5732,2,   34.7256,2,     238.3,2,     0.157,1,    0.0000,2
     580.0,2,    9.5632,2,   34.7243,2,     238.4,2,     0.158,1,    0.0000,2
     582.0,2,    9.5398,2,   34.7210,2,     238.5,2,     0.157,1,    0.0004,2
     584.0,2,    9.5363,2,   34.7209,2,     238.4,2,     0.156,1,    0.0008,2
     586.0,2,    9.5008,2,   34.7162,2,     238.6,2,     0.154,1,    0.0004,2
     588.0,2,    9.4995,2,   34.7150,2,     238.3,2,     0.157,1,    0.0004,2
     590.0,2,    9.5128,2,   34.7171,2,     238.0,2,     0.157,1,    0.0008,2
     592.0,2,    9.4916,2,   34.7146,2,     237.9,2,     0.155,1,    0.0004,2
     594.0,2,    9.4365,2,   34.7061,2,     237.7,2,     0.156,1,    0.0000,2
     596.0,2,    9.4291,2,   34.7054,2,     237.2,2,     0.156,1,    0.0000,2
     598.0,2,    9.4277,2,   34.7055,2,     237.0,2,     0.155,1,    0.0000,2
     600.0,2,    9.4159,2,   34.7041,2,     237.1,2,     0.152,1,    0.0000,2
     602.0,2,    9.4134,2,   34.7033,2,     237.0,2,     0.159,1,    0.0000,2
     604.0,2,    9.3986,2,   34.7024,2,     237.0,2,     0.158,1,    0.0000,2
     606.0,2,    9.3679,2,   34.6968,2,     236.3,2,     0.158,1,    0.0000,2
     608.0,2,    9.3234,2,   34.6908,2,     235.9,2,     0.155,1,    0.0000,2
     610.0,2,    9.2981,2,   34.6872,2,     235.8,2,     0.158,1,    0.0000,2
     612.0,2,    9.2899,2,   34.6860,2,     235.7,2,     0.156,1,    0.0000,2
     614.0,2,    9.2893,2,   34.6857,2,     235.3,2,     0.158,1,    0.0000,2
     616.0,2,    9.2805,2,   34.6853,2,     235.3,2,     0.158,1,    0.0000,2
     618.0,2,    9.2690,2,   34.6842,2,     235.0,2,     0.160,1,    0.0000,2
     620.0,2,    9.2708,2,   34.6840,2,     234.6,2,     0.157,1,    0.0000,2
     622.0,2,    9.2316,2,   34.6797,2,     234.7,2,     0.159,1,    0.0000,2
     624.0,2,    9.2221,2,   34.6777,2,     234.2,2,     0.158,1,    0.0000,2
     626.0,2,    9.1992,2,   34.6755,2,     233.9,2,     0.159,1,    0.0000,2
     628.0,2,    9.1771,2,   34.6722,2,     233.4,2,     0.164,1,    0.0000,2
     630.0,2,    9.1671,2,   34.6709,2,     233.1,2,     0.160,1,    0.0000,2
     632.0,2,    9.1538,2,   34.6690,2,     233.0,2,     0.159,1,    0.0000,2
     634.0,2,    9.1491,2,   34.6682,2,     232.7,2,     0.157,1,    0.0000,2
     636.0,2,    9.1200,2,   34.6656,2,     232.6,2,     0.155,1,    0.0000,2
     638.0,2,    9.1116,2,   34.6641,2,     232.3,2,     0.156,1, -999.0000,9
     640.0,2,    9.0910,2,   34.6617,2,     232.4,2,     0.164,1,    0.0000,2
     642.0,2,    9.0859,2,   34.6600,2,     232.1,2,     0.158,1,    0.0000,2
     644.0,2,    9.0712,2,   34.6590,2,     231.8,2,     0.162,1,    0.0000,2
     646.0,2,    9.0598,2,   34.6576,2,     231.9,2,     0.158,1,    0.0000,2
     648.0,2,    9.0303,2,   34.6534,2,     231.7,2,     0.155,1,    0.0000,2
     650.0,2,    9.0318,2,   34.6536,2,     231.3,2,     0.157,1,    0.0000,2
     652.0,2,    9.0077,2,   34.6511,2,     231.3,2,     0.159,1,    0.0000,2
     654.0,2,    8.9946,2,   34.6492,2,     231.4,2,     0.158,1,    0.0000,2
     656.0,2,    9.0088,2,   34.6505,2,     231.2,2,     0.159,1,    0.0000,2
     658.0,2,    8.9759,2,   34.6480,2,     231.1,2,     0.159,1,    0.0000,2
     660.0,2,    8.9559,2,   34.6440,2,     230.9,2,     0.161,1,    0.0000,2
     662.0,2,    8.9443,2,   34.6437,2,     230.4,2,     0.165,1,    0.0000,2
     664.0,2,    8.9086,2,   34.6395,2,     230.5,2,     0.157,1,    0.0000,2
     666.0,2,    8.8937,2,   34.6371,2,     230.5,2,     0.158,1,    0.0000,2
     668.0,2,    8.9236,2,   34.6424,2,     229.8,2,     0.160,1,    0.0000,2
     670.0,2,    8.8707,2,   34.6351,2,     230.1,2,     0.161,1,    0.0000,2
     672.0,2,    8.8667,2,   34.6341,2,     229.8,2,     0.166,1,    0.0000,2
     674.0,2,    8.8591,2,   34.6320,2,     229.3,2,     0.157,1,    0.0000,2
     676.0,2,    8.8774,2,   34.6379,2,     229.0,2,     0.160,1,    0.0000,2
     678.0,2,    8.8179,2,   34.6290,2,     229.4,2,     0.162,1,    0.0000,2
     680.0,2,    8.7999,2,   34.6265,2,     229.2,2,     0.163,1,    0.0000,2
     682.0,2,    8.7626,2,   34.6211,2,     228.6,2,     0.162,1,    0.0000,2
     684.0,2,    8.7344,2,   34.6175,2,     228.0,2,     0.164,1,    0.0000,2
     686.0,2,    8.7131,2,   34.6162,2,     227.9,2,     0.159,1,    0.0000,2
     688.0,2,    8.7003,2,   34.6130,2,     227.7,2,     0.158,1,    0.0004,2
     690.0,2,    8.6972,2,   34.6122,2,     227.7,2,     0.163,1,    0.0008,2
     692.0,2,    8.6927,2,   34.6122,2,     227.5,2,     0.166,1,    0.0012,2
     694.0,2,    8.6814,2,   34.6115,2,     227.3,2,     0.159,1,    0.0008,2
     696.0,2,    8.6537,2,   34.6100,2,     227.1,2,     0.160,1,    0.0004,2
     698.0,2,    8.6349,2,   34.6081,2,     227.0,2,     0.163,1,    0.0000,2
     700.0,2,    8.6169,2,   34.6052,2,     226.7,2,     0.160,1,    0.0000,2
     702.0,2,    8.6134,2,   34.6054,2,     225.8,2,     0.164,1,    0.0000,2
     704.0,2,    8.5764,2,   34.6016,2,     225.4,2,     0.163,1,    0.0000,2
     706.0,2,    8.5712,2,   34.6012,2,     225.1,2,     0.163,1,    0.0000,2
     708.0,2,    8.5490,2,   34.6007,2,     225.2,2,     0.165,1,    0.0000,2
     710.0,2,    8.5283,2,   34.5970,2,     224.6,2,     0.162,1,    0.0000,2
     712.0,2,    8.4881,2,   34.5950,2,     224.2,2,     0.163,1,    0.0000,2
     714.0,2,    8.4466,2,   34.5883,2,     223.9,2,     0.161,1,    0.0000,2
     716.0,2,    8.4433,2,   34.5879,2,     223.1,2,     0.162,1,    0.0000,2
     718.0,2,    8.4199,2,   34.5866,2,     222.8,2,     0.161,1,    0.0004,2
     720.0,2,    8.3973,2,   34.5840,2,     222.9,2,     0.164,1,    0.0008,2
     722.0,2,    8.3820,2,   34.5823,2,     222.6,2,     0.167,1,    0.0004,2
     724.0,2,    8.3843,2,   34.5846,2,     221.9,2,     0.166,1,    0.0000,2
     726.0,2,    8.3257,2,   34.5771,2,     222.1,2,     0.170,1,    0.0000,2
     728.0,2,    8.2995,2,   34.5750,2,     221.7,2,     0.166,1,    0.0000,2
     730.0,2,    8.2672,2,   34.5709,2,     221.0,2,     0.164,1,    0.0004,2
     732.0,2,    8.2636,2,   34.5707,2,     220.4,2,     0.163,1,    0.0008,2
     734.0,2,    8.2412,2,   34.5693,2,     220.3,2,     0.158,1,    0.0012,2
     736.0,2,    8.2331,2,   34.5680,2,     220.1,2,     0.163,1,    0.0008,2
     738.0,2,    8.2060,2,   34.5666,2,     219.7,2,     0.167,1,    0.0004,2
     740.0,2,    8.1833,2,   34.5640,2,     219.4,2,     0.161,1,    0.0004,2
     742.0,2,    8.1503,2,   34.5603,2,     218.9,2,     0.163,1,    0.0008,2
     744.0,2,    8.1083,2,   34.5567,2,     218.5,2,     0.167,1,    0.0012,2
     746.0,2,    8.0892,2,   34.5555,2,     218.3,2,     0.162,1,    0.0012,2
     748.0,2,    8.0686,2,   34.5536,2,     218.0,2,     0.165,1,    0.0012,2
     750.0,2,    8.0429,2,   34.5515,2,     217.6,2,     0.166,1,    0.0012,2
     752.0,2,    8.0226,2,   34.5490,2,     217.0,2,     0.162,1,    0.0012,2
     754.0,2,    7.9603,2,   34.5445,2,     216.7,2,     0.166,1,    0.0012,2
     756.0,2,    7.8860,2,   34.5370,2,     216.8,2,     0.163,1,    0.0012,2
     758.0,2,    7.8321,2,   34.5277,2,     215.8,2,     0.164,1,    0.0012,2
     760.0,2,    7.7992,2,   34.5239,2,     215.1,2,     0.165,1,    0.0012,2
     762.0,2,    7.7793,2,   34.5217,2,     214.8,2,     0.166,1,    0.0016,2
     764.0,2,    7.7533,2,   34.5196,2,     214.1,2,     0.163,1,    0.0020,2
     766.0,2,    7.6619,2,   34.5140,2,     213.8,2,     0.168,1,    0.0020,2
     768.0,2,    7.6269,2,   34.5097,2,     213.5,2,     0.163,1,    0.0020,2
     770.0,2,    7.5916,2,   34.5081,2,     213.3,2,     0.160,1,    0.0020,2
     772.0,2,    7.6307,2,   34.5111,2,     212.0,2,     0.164,1,    0.0020,2
     774.0,2,    7.5134,2,   34.5034,2,     212.0,2,     0.168,1,    0.0020,2
     776.0,2,    7.4620,2,   34.4980,2,     211.2,2,     0.168,1,    0.0020,2
     778.0,2,    7.4350,2,   34.4963,2,     210.7,2,     0.166,1,    0.0020,2
     780.0,2,    7.4042,2,   34.4939,2,     209.9,2,     0.169,1,    0.0020,2
     782.0,2,    7.3587,2,   34.4922,2,     209.2,2,     0.171,1,    0.0020,2
     784.0,2,    7.3154,2,   34.4909,2,     208.8,2,     0.166,1,    0.0020,2
     786.0,2,    7.2768,2,   34.4877,2,     208.4,2,     0.165,1,    0.0020,2
     788.0,2,    7.2346,2,   34.4864,2,     207.9,2,     0.167,1,    0.0020,2
     790.0,2,    7.1950,2,   34.4837,2,     207.1,2,     0.170,1,    0.0016,2
     792.0,2,    7.1533,2,   34.4816,2,     206.5,2,     0.165,1,    0.0012,2
     794.0,2,    7.1237,2,   34.4803,2,     206.3,2,     0.171,1,    0.0012,2
     796.0,2,    7.0952,2,   34.4787,2,     206.0,2,     0.168,1,    0.0012,2
     798.0,2,    7.0527,2,   34.4751,2,     205.5,2,     0.164,1,    0.0016,2
     800.0,2,    7.0349,2,   34.4725,2,     205.2,2,     0.164,1,    0.0020,2
     802.0,2,    7.0045,2,   34.4715,2,     204.8,2,     0.166,1,    0.0016,2
     804.0,2,    6.9674,2,   34.4700,2,     204.4,2,     0.171,1,    0.0012,2
     806.0,2,    6.9464,2,   34.4700,2,     204.3,2,     0.168,1,    0.0012,2
     808.0,2,    6.9128,2,   34.4679,2,     204.3,2,     0.167,1,    0.0012,2
     810.0,2,    6.9015,2,   34.4672,2,     204.0,2,     0.169,1,    0.0012,2
     812.0,2,    6.8991,2,   34.4712,2,     203.2,2,     0.174,1,    0.0012,2
     814.0,2,    6.8174,2,   34.4647,2,     203.5,2,     0.171,1,    0.0012,2
     816.0,2,    6.7787,2,   34.4597,2,     203.4,2,     0.170,1,    0.0016,2
     818.0,2,    6.7354,2,   34.4566,2,     202.9,2,     0.169,1,    0.0020,2
     820.0,2,    6.7114,2,   34.4558,2,     202.1,2,     0.166,1,    0.0016,2
     822.0,2,    6.6878,2,   34.4554,2,     201.9,2,     0.171,1,    0.0012,2
     824.0,2,    6.6688,2,   34.4538,2,     201.8,2,     0.174,1,    0.0012,2
     826.0,2,    6.6257,2,   34.4513,2,     201.9,2,     0.171,1,    0.0016,2
     828.0,2,    6.6435,2,   34.4546,2,     201.2,2,     0.171,1,    0.0020,2
     830.0,2,    6.5410,2,   34.4478,2,     201.5,2,     0.173,1,    0.0020,2
     832.0,2,    6.5207,2,   34.4455,2,     201.2,2,     0.172,1,    0.0020,2
     834.0,2,    6.4800,2,   34.4431,2,     201.0,2,     0.172,1,    0.0020,2
     836.0,2,    6.4848,2,   34.4459,2,     200.5,2,     0.172,1,    0.0020,2
     838.0,2,    6.4061,2,   34.4420,2,     200.5,2,     0.173,1,    0.0016,2
     840.0,2,    6.3922,2,   34.4420,2,     200.3,2,     0.173,1,    0.0012,2
     842.0,2,    6.3805,2,   34.4411,2,     200.1,2,     0.174,1,    0.0012,2
     844.0,2,    6.3713,2,   34.4406,2,     199.6,2,     0.174,1,    0.0012,2
     846.0,2,    6.3507,2,   34.4395,2,     198.9,2,     0.173,1,    0.0012,2
     848.0,2,    6.2514,2,   34.4325,2,     198.8,2,     0.175,1,    0.0016,2
     850.0,2,    6.2175,2,   34.4313,2,     198.7,2,     0.171,1,    0.0020,2
     852.0,2,    6.1830,2,   34.4291,2,     198.5,2,     0.169,1,    0.0020,2
     854.0,2,    6.1450,2,   34.4272,2,     198.2,2,     0.169,1,    0.0020,2
     856.0,2,    6.1302,2,   34.4268,2,     197.8,2,     0.173,1,    0.0020,2
     858.0,2,    6.0979,2,   34.4259,2,     197.5,2,     0.169,1,    0.0020,2
     860.0,2,    6.0717,2,   34.4255,2,     197.5,2,     0.167,1,    0.0020,2
     862.0,2,    6.0416,2,   34.4239,2,     197.3,2,     0.174,1,    0.0020,2
     864.0,2,    6.0079,2,   34.4227,2,     196.9,2,     0.174,1,    0.0020,2
     866.0,2,    5.9893,2,   34.4220,2,     196.4,2,     0.169,1,    0.0020,2
     868.0,2,    5.9581,2,   34.4217,2,     196.5,2,     0.173,1,    0.0020,2
     870.0,2,    5.9233,2,   34.4209,2,     196.3,2,     0.175,1,    0.0020,2
     872.0,2,    5.8583,2,   34.4169,2,     196.1,2,     0.173,1,    0.0020,2
     874.0,2,    5.8389,2,   34.4177,2,     195.5,2,     0.171,1,    0.0020,2
     876.0,2,    5.7926,2,   34.4142,2,     195.4,2,     0.171,1,    0.0020,2
     878.0,2,    5.7704,2,   34.4136,2,     195.4,2,     0.177,1,    0.0020,2
     880.0,2,    5.7408,2,   34.4135,2,     195.4,2,     0.174,1,    0.0020,2
     882.0,2,    5.6892,2,   34.4131,2,     195.3,2,     0.172,1,    0.0020,2
     884.0,2,    5.6747,2,   34.4129,2,     194.8,2,     0.172,1,    0.0020,2
     886.0,2,    5.6622,2,   34.4125,2,     194.5,2,     0.175,1,    0.0020,2
     888.0,2,    5.6470,2,   34.4125,2,     194.4,2,     0.174,1,    0.0020,2
     890.0,2,    5.6017,2,   34.4100,2,     194.2,2,     0.174,1,    0.0020,2
     892.0,2,    5.5782,2,   34.4088,2,     194.0,2,     0.176,1,    0.0020,2
     894.0,2,    5.5551,2,   34.4092,2,     193.8,2,     0.173,1,    0.0020,2
     896.0,2,    5.5277,2,   34.4087,2,     193.8,2,     0.180,1,    0.0020,2
     898.0,2,    5.4804,2,   34.4083,2,     193.7,2,     0.175,1,    0.0020,2
     900.0,2,    5.4373,2,   34.4058,2,     193.6,2,     0.173,1,    0.0020,2
     902.0,2,    5.4345,2,   34.4059,2,     193.1,2,     0.173,1,    0.0020,2
     904.0,2,    5.4090,2,   34.4045,2,     192.8,2,     0.175,1,    0.0020,2
     906.0,2,    5.3935,2,   34.4045,2,     192.5,2,     0.177,1,    0.0020,2
     908.0,2,    5.3452,2,   34.4034,2,     192.6,2,     0.177,1,    0.0020,2
     910.0,2,    5.3087,2,   34.4032,2,     192.3,2,     0.176,1,    0.0020,2
     912.0,2,    5.2538,2,   34.4007,2,     192.3,2,     0.174,1,    0.0020,2
     914.0,2,    5.2392,2,   34.4005,2,     191.9,2,     0.183,1,    0.0020,2
     916.0,2,    5.2102,2,   34.4014,2,     191.7,2,     0.180,1,    0.0020,2
     918.0,2,    5.1759,2,   34.4019,2,     191.5,2,     0.177,1,    0.0020,2
     920.0,2,    5.1350,2,   34.4019,2,     191.3,2,     0.175,1,    0.0020,2
     922.0,2,    5.1047,2,   34.4004,2,     190.7,2,     0.179,1,    0.0020,2
     924.0,2,    5.0912,2,   34.4015,2,     190.3,2,     0.180,1,    0.0020,2
     926.0,2,    5.0630,2,   34.4014,2,     190.3,2,     0.178,1,    0.0020,2
     928.0,2,    5.0407,2,   34.4016,2,     190.1,2,     0.182,1,    0.0020,2
     930.0,2,    5.0100,2,   34.4014,2,     189.7,2,     0.182,1,    0.0020,2
     932.0,2,    4.9927,2,   34.4004,2,     189.2,2,     0.177,1,    0.0020,2
     934.0,2,    4.9853,2,   34.4004,2,     188.9,2,     0.179,1,    0.0020,2
     936.0,2,    4.9775,2,   34.4001,2,     188.8,2,     0.178,1,    0.0020,2
     938.0,2,    4.9523,2,   34.3996,2,     188.7,2,     0.177,1,    0.0020,2
     940.0,2,    4.9350,2,   34.4001,2,     188.7,2,     0.177,1,    0.0020,2
     942.0,2,    4.9177,2,   34.4022,2,     188.5,2,     0.174,1,    0.0020,2
     944.0,2,    4.8725,2,   34.4013,2,     188.7,2,     0.174,1,    0.0020,2
     946.0,2,    4.8516,2,   34.4005,2,     188.3,2,     0.176,1,    0.0020,2
     948.0,2,    4.8424,2,   34.4021,2,     187.8,2,     0.180,1,    0.0020,2
     950.0,2,    4.8404,2,   34.4035,2,     187.4,2,     0.172,1,    0.0020,2
     952.0,2,    4.8419,2,   34.4047,2,     186.9,2,     0.178,1,    0.0020,2
     954.0,2,    4.8428,2,   34.4069,2,     186.3,2,     0.183,1,    0.0020,2
     956.0,2,    4.8322,2,   34.4129,2,     186.0,2,     0.184,1,    0.0020,2
     958.0,2,    4.8075,2,   34.4114,2,     186.1,2,     0.182,1,    0.0020,2
     960.0,2,    4.8103,2,   34.4097,2,     185.0,2,     0.180,1,    0.0020,2
     962.0,2,    4.7941,2,   34.4120,2,     184.1,2,     0.179,1,    0.0020,2
     964.0,2,    4.7649,2,   34.4094,2,     184.2,2,     0.181,1,    0.0020,2
     966.0,2,    4.7448,2,   34.4089,2,     184.1,2,     0.176,1,    0.0020,2
     968.0,2,    4.6843,2,   34.4070,2,     183.9,2,     0.182,1,    0.0020,2
     970.0,2,    4.6388,2,   34.4068,2,     183.9,2,     0.180,1,    0.0020,2
     972.0,2,    4.6184,2,   34.4060,2,     183.8,2,     0.185,1,    0.0020,2
     974.0,2,    4.6306,2,   34.4082,2,     183.6,2,     0.182,1,    0.0020,2
     976.0,2,    4.6244,2,   34.4161,2,     183.3,2,     0.181,1,    0.0020,2
     978.0,2,    4.6030,2,   34.4164,2,     183.2,2,     0.181,1,    0.0020,2
     980.0,2,    4.5971,2,   34.4155,2,     182.1,2,     0.185,1,    0.0020,2
     982.0,2,    4.5758,2,   34.4157,2,     181.2,2,     0.183,1,    0.0020,2
     984.0,2,    4.5383,2,   34.4149,2,     181.0,2,     0.187,1,    0.0020,2
     986.0,2,    4.5347,2,   34.4189,2,     180.8,2,     0.182,1,    0.0020,2
     988.0,2,    4.5294,2,   34.4207,2,     180.1,2,     0.185,1,    0.0020,2
     990.0,2,    4.5282,2,   34.4231,2,     179.2,2,     0.182,1,    0.0020,2
     992.0,2,    4.5274,2,   34.4237,2,     178.7,2,     0.186,1,    0.0020,2
     994.0,2,    4.5154,2,   34.4241,2,     178.4,2,     0.183,1,    0.0020,2
     996.0,2,    4.4763,2,   34.4217,2,     178.0,2,     0.187,1,    0.0020,2
     998.0,2,    4.4510,2,   34.4216,2,     178.0,2,     0.186,1,    0.0020,2
    1000.0,2,    4.4657,2,   34.4262,2,     177.8,2,     0.183,1,    0.0020,2
    1002.0,2,    4.4641,2,   34.4269,2,     177.2,2,     0.184,1,    0.0020,2
    1004.0,2,    4.4467,2,   34.4263,2,     176.5,2,     0.183,1,    0.0020,2
    1006.0,2,    4.4256,2,   34.4268,2,     176.4,2,     0.183,1,    0.0020,2
    1008.0,2,    4.4120,2,   34.4261,2,     176.2,2,     0.185,1,    0.0020,2
    1010.0,2,    4.4152,2,   34.4270,2,     175.9,2,     0.186,1,    0.0020,2
    1012.0,2,    4.4206,2,   34.4273,2,     175.7,2,     0.183,1,    0.0020,2
    1014.0,2,    4.3673,2,   34.4269,2,     176.0,2,     0.185,1,    0.0020,2
    1016.0,2,    4.3673,2,   34.4263,2,     175.9,2,     0.188,1,    0.0020,2
    1018.0,2,    4.3532,2,   34.4291,2,     175.9,2,     0.183,1,    0.0020,2
    1020.0,2,    4.3417,2,   34.4287,2,     175.8,2,     0.186,1,    0.0020,2
    1022.0,2,    4.3470,2,   34.4294,2,     175.4,2,     0.183,1,    0.0020,2
    1024.0,2,    4.3294,2,   34.4316,2,     175.0,2,     0.184,1,    0.0020,2
    1026.0,2,    4.3199,2,   34.4326,2,     175.0,2,     0.187,1,    0.0020,2
    1028.0,2,    4.3244,2,   34.4335,2,     174.7,2,     0.186,1,    0.0020,2
    1030.0,2,    4.3312,2,   34.4360,2,     173.7,2,     0.192,1,    0.0020,2
    1032.0,2,    4.3217,2,   34.4410,2,     173.5,2,     0.193,1,    0.0020,2
    1034.0,2,    4.3172,2,   34.4418,2,     172.1,2,     0.190,1,    0.0020,2
    1036.0,2,    4.3110,2,   34.4439,2,     171.9,2,     0.189,1,    0.0020,2
    1038.0,2,    4.3045,2,   34.4452,2,     171.8,2,     0.193,1,    0.0020,2
    1040.0,2,    4.2949,2,   34.4434,2,     171.1,2,     0.187,1,    0.0020,2
    1042.0,2,    4.2901,2,   34.4446,2,     170.6,2,     0.180,1,    0.0020,2
    1044.0,2,    4.2801,2,   34.4446,2,     170.8,2,     0.188,1,    0.0020,2
    1046.0,2,    4.2675,2,   34.4430,2,     170.6,2,     0.189,1,    0.0020,2
    1048.0,2,    4.2655,2,   34.4440,2,     170.2,2,     0.191,1,    0.0020,2
    1050.0,2,    4.2368,2,   34.4408,2,     170.1,2,     0.193,1,    0.0020,2
    1052.0,2,    4.2316,2,   34.4399,2,     170.0,2,     0.190,1,    0.0020,2
