CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00105_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10502.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 105
CASTNO = 2
DATE = 20070331
TIME = 1551
LATITUDE = -19.0835
LONGITUDE = 95.0018
DEPTH =   5353
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1254.0,2,    4.3683,2,   34.6666,2,     104.2,2,     0.211,1,    0.0008,2
    1256.0,2,    4.3651,2,   34.6667,2,     104.3,2,     0.220,1,    0.0008,2
    1258.0,2,    4.3624,2,   34.6672,2,     104.4,2,     0.217,1,    0.0008,2
    1260.0,2,    4.3571,2,   34.6672,2,     104.5,2,     0.216,1,    0.0008,2
    1262.0,2,    4.3500,2,   34.6673,2,     104.7,2,     0.217,1,    0.0008,2
    1264.0,2,    4.3410,2,   34.6663,2,     104.8,2,     0.220,1,    0.0008,2
    1266.0,2,    4.3313,2,   34.6669,2,     105.1,2,     0.221,1,    0.0008,2
    1268.0,2,    4.3137,2,   34.6665,2,     105.1,2,     0.224,1,    0.0008,2
    1270.0,2,    4.3050,2,   34.6664,2,     105.1,2,     0.218,1,    0.0008,2
    1272.0,2,    4.2986,2,   34.6665,2,     105.2,2,     0.222,1,    0.0008,2
    1274.0,2,    4.2940,2,   34.6668,2,     105.5,2,     0.218,1,    0.0008,2
    1276.0,2,    4.2908,2,   34.6666,2,     105.5,2,     0.217,1,    0.0008,2
    1278.0,2,    4.2839,2,   34.6666,2,     105.7,2,     0.212,1,    0.0008,2
    1280.0,2,    4.2809,2,   34.6664,2,     105.8,2,     0.219,1,    0.0008,2
    1282.0,2,    4.2693,2,   34.6668,2,     105.9,2,     0.219,1,    0.0008,2
    1284.0,2,    4.2634,2,   34.6668,2,     106.2,2,     0.216,1,    0.0008,2
    1286.0,2,    4.2553,2,   34.6675,2,     106.3,2,     0.220,1,    0.0008,2
    1288.0,2,    4.2437,2,   34.6676,2,     106.5,2,     0.220,1,    0.0008,2
    1290.0,2,    4.2310,2,   34.6678,2,     106.5,2,     0.217,1,    0.0008,2
    1292.0,2,    4.2218,2,   34.6676,2,     106.6,2,     0.216,1,    0.0008,2
    1294.0,2,    4.2170,2,   34.6674,2,     106.9,2,     0.219,1,    0.0008,2
    1296.0,2,    4.2152,2,   34.6676,2,     107.0,2,     0.213,1,    0.0008,2
    1298.0,2,    4.2134,2,   34.6677,2,     107.1,2,     0.218,1,    0.0008,2
    1300.0,2,    4.2112,2,   34.6679,2,     107.2,2,     0.215,1,    0.0008,2
    1302.0,2,    4.2073,2,   34.6680,2,     107.2,2,     0.212,1,    0.0008,2
    1304.0,2,    4.1994,2,   34.6680,2,     107.3,2,     0.220,1,    0.0008,2
    1306.0,2,    4.1795,2,   34.6686,2,     107.3,2,     0.221,1,    0.0008,2
    1308.0,2,    4.1734,2,   34.6680,2,     107.4,2,     0.224,1,    0.0008,2
    1310.0,2,    4.1698,2,   34.6679,2,     107.7,2,     0.219,1,    0.0008,2
    1312.0,2,    4.1650,2,   34.6681,2,     107.9,2,     0.221,1,    0.0008,2
    1314.0,2,    4.1551,2,   34.6686,2,     108.0,2,     0.218,1,    0.0008,2
    1316.0,2,    4.1442,2,   34.6685,2,     108.2,2,     0.221,1,    0.0008,2
    1318.0,2,    4.1388,2,   34.6688,2,     108.3,2,     0.221,1,    0.0008,2
    1320.0,2,    4.1287,2,   34.6691,2,     108.4,2,     0.220,1,    0.0008,2
    1322.0,2,    4.1175,2,   34.6689,2,     108.6,2,     0.217,1,    0.0008,2
    1324.0,2,    4.1121,2,   34.6689,2,     108.8,2,     0.215,1,    0.0008,2
    1326.0,2,    4.1058,2,   34.6695,2,     109.2,2,     0.217,1,    0.0008,2
    1328.0,2,    4.1048,2,   34.6695,2,     109.2,2,     0.217,1,    0.0008,2
    1330.0,2,    4.0980,2,   34.6699,2,     109.2,2,     0.220,1,    0.0008,2
    1332.0,2,    4.0882,2,   34.6697,2,     109.3,2,     0.213,1,    0.0008,2
    1334.0,2,    4.0753,2,   34.6697,2,     109.4,2,     0.217,1,    0.0008,2
    1336.0,2,    4.0713,2,   34.6698,2,     109.6,2,     0.219,1,    0.0008,2
    1338.0,2,    4.0648,2,   34.6702,2,     109.8,2,     0.222,1,    0.0008,2
    1340.0,2,    4.0617,2,   34.6701,2,     109.9,2,     0.220,1,    0.0008,2
    1342.0,2,    4.0582,2,   34.6703,2,     109.9,2,     0.217,1,    0.0008,2
    1344.0,2,    4.0503,2,   34.6703,2,     110.1,2,     0.216,1,    0.0008,2
    1346.0,2,    4.0467,2,   34.6702,2,     110.2,2,     0.215,1,    0.0008,2
    1348.0,2,    4.0412,2,   34.6701,2,     110.5,2,     0.218,1,    0.0008,2
    1350.0,2,    4.0382,2,   34.6706,2,     110.6,2,     0.217,1,    0.0008,2
    1352.0,2,    4.0337,2,   34.6710,2,     110.6,2,     0.217,1,    0.0008,2
    1354.0,2,    4.0256,2,   34.6704,2,     110.7,2,     0.217,1,    0.0008,2
    1356.0,2,    4.0233,2,   34.6710,2,     110.8,2,     0.219,1,    0.0008,2
    1358.0,2,    4.0161,2,   34.6713,2,     110.9,2,     0.219,1,    0.0008,2
    1360.0,2,    4.0052,2,   34.6705,2,     111.0,2,     0.216,1,    0.0008,2
    1362.0,2,    3.9944,2,   34.6706,2,     111.2,2,     0.216,1,    0.0008,2
    1364.0,2,    3.9872,2,   34.6705,2,     111.4,2,     0.214,1,    0.0008,2
    1366.0,2,    3.9831,2,   34.6703,2,     111.6,2,     0.214,1,    0.0008,2
    1368.0,2,    3.9732,2,   34.6710,2,     111.9,2,     0.217,1,    0.0008,2
    1370.0,2,    3.9642,2,   34.6716,2,     111.9,2,     0.220,1,    0.0008,2
    1372.0,2,    3.9616,2,   34.6715,2,     112.0,2,     0.216,1,    0.0008,2
    1374.0,2,    3.9522,2,   34.6717,2,     112.3,2,     0.215,1,    0.0008,2
    1376.0,2,    3.9444,2,   34.6711,2,     112.3,2,     0.216,1,    0.0008,2
    1378.0,2,    3.9345,2,   34.6717,2,     112.6,2,     0.215,1,    0.0008,2
    1380.0,2,    3.9248,2,   34.6715,2,     112.7,2,     0.219,1,    0.0008,2
    1382.0,2,    3.9221,2,   34.6717,2,     112.7,2,     0.214,1,    0.0008,2
    1384.0,2,    3.9174,2,   34.6717,2,     112.7,2,     0.216,1,    0.0008,2
    1386.0,2,    3.9142,2,   34.6719,2,     112.9,2,     0.216,1,    0.0008,2
    1388.0,2,    3.9080,2,   34.6717,2,     113.2,2,     0.214,1,    0.0008,2
    1390.0,2,    3.9062,2,   34.6719,2,     113.3,2,     0.217,1,    0.0008,2
    1392.0,2,    3.8996,2,   34.6729,2,     113.5,2,     0.223,1,    0.0008,2
    1394.0,2,    3.8899,2,   34.6734,2,     113.6,2,     0.219,1,    0.0008,2
    1396.0,2,    3.8855,2,   34.6738,2,     113.7,2,     0.220,1,    0.0008,2
    1398.0,2,    3.8821,2,   34.6737,2,     113.6,2,     0.220,1,    0.0008,2
    1400.0,2,    3.8795,2,   34.6735,2,     113.5,2,     0.217,1,    0.0008,2
    1402.0,2,    3.8790,2,   34.6733,2,     113.6,2,     0.220,1,    0.0008,2
    1404.0,2,    3.8739,2,   34.6738,2,     113.6,2,     0.215,1,    0.0008,2
    1406.0,2,    3.8706,2,   34.6739,2,     113.7,2,     0.219,1,    0.0008,2
    1408.0,2,    3.8672,2,   34.6738,2,     113.7,2,     0.217,1,    0.0008,2
    1410.0,2,    3.8621,2,   34.6735,2,     113.7,2,     0.229,1,    0.0008,2
    1412.0,2,    3.8506,2,   34.6735,2,     114.0,2,     0.221,1,    0.0008,2
    1414.0,2,    3.8505,2,   34.6733,2,     114.3,2,     0.224,1,    0.0008,2
    1416.0,2,    3.8378,2,   34.6728,2,     114.6,2,     0.216,1,    0.0008,2
    1418.0,2,    3.8307,2,   34.6734,2,     114.6,2,     0.222,1,    0.0008,2
    1420.0,2,    3.8254,2,   34.6735,2,     114.7,2,     0.219,1,    0.0008,2
    1422.0,2,    3.8221,2,   34.6733,2,     114.9,2,     0.220,1,    0.0008,2
    1424.0,2,    3.8203,2,   34.6733,2,     115.0,2,     0.221,1,    0.0008,2
    1426.0,2,    3.8117,2,   34.6737,2,     115.2,2,     0.218,1,    0.0008,2
    1428.0,2,    3.7955,2,   34.6731,2,     115.4,2,     0.217,1,    0.0008,2
    1430.0,2,    3.7921,2,   34.6735,2,     115.8,2,     0.215,1,    0.0008,2
    1432.0,2,    3.7877,2,   34.6735,2,     116.0,2,     0.214,1,    0.0008,2
    1434.0,2,    3.7852,2,   34.6737,2,     116.1,2,     0.215,1,    0.0008,2
    1436.0,2,    3.7796,2,   34.6741,2,     116.2,2,     0.220,1,    0.0008,2
    1438.0,2,    3.7713,2,   34.6744,2,     116.4,2,     0.217,1,    0.0008,2
    1440.0,2,    3.7650,2,   34.6745,2,     116.5,2,     0.219,1,    0.0008,2
    1442.0,2,    3.7618,2,   34.6742,2,     116.6,2,     0.218,1,    0.0008,2
    1444.0,2,    3.7572,2,   34.6743,2,     116.8,2,     0.216,1,    0.0008,2
    1446.0,2,    3.7495,2,   34.6750,2,     116.9,2,     0.215,1,    0.0008,2
    1448.0,2,    3.7467,2,   34.6751,2,     116.9,2,     0.212,1,    0.0008,2
    1450.0,2,    3.7441,2,   34.6752,2,     117.0,2,     0.210,1,    0.0008,2
    1452.0,2,    3.7381,2,   34.6755,2,     117.0,2,     0.212,1,    0.0008,2
    1454.0,2,    3.7333,2,   34.6754,2,     117.2,2,     0.218,1,    0.0008,2
    1456.0,2,    3.7307,2,   34.6752,2,     117.3,2,     0.219,1,    0.0008,2
    1458.0,2,    3.7389,2,   34.6756,2,     117.6,2,     0.216,1,    0.0008,2
    1460.0,2,    3.7205,2,   34.6762,2,     117.7,2,     0.222,1,    0.0008,2
    1462.0,2,    3.7177,2,   34.6760,2,     117.6,2,     0.217,1,    0.0012,2
    1464.0,2,    3.7151,2,   34.6762,2,     117.7,2,     0.215,1,    0.0008,2
    1466.0,2,    3.7122,2,   34.6763,2,     117.7,2,     0.217,1,    0.0008,2
    1468.0,2,    3.7103,2,   34.6764,2,     117.8,2,     0.214,1,    0.0008,2
    1470.0,2,    3.7029,2,   34.6766,2,     118.1,2,     0.220,1,    0.0008,2
    1472.0,2,    3.7038,2,   34.6769,2,     118.1,2,     0.217,1,    0.0008,2
    1474.0,2,    3.6940,2,   34.6770,2,     118.2,2,     0.219,1,    0.0008,2
    1476.0,2,    3.6914,2,   34.6770,2,     118.2,2,     0.220,1,    0.0008,2
    1478.0,2,    3.6898,2,   34.6769,2,     118.2,2,     0.217,1,    0.0008,2
    1480.0,2,    3.6865,2,   34.6775,2,     118.3,2,     0.210,1,    0.0008,2
    1482.0,2,    3.6779,2,   34.6777,2,     118.4,2,     0.215,1,    0.0008,2
    1484.0,2,    3.6754,2,   34.6774,2,     118.6,2,     0.220,1,    0.0008,2
    1486.0,2,    3.6748,2,   34.6772,2,     118.7,2,     0.217,1,    0.0008,2
    1488.0,2,    3.6714,2,   34.6775,2,     118.7,2,     0.217,1,    0.0008,2
    1490.0,2,    3.6631,2,   34.6781,2,     118.8,2,     0.215,1,    0.0008,2
    1492.0,2,    3.6492,2,   34.6782,2,     118.8,2,     0.219,1,    0.0008,2
    1494.0,2,    3.6472,2,   34.6781,2,     118.8,2,     0.216,1,    0.0008,2
    1496.0,2,    3.6432,2,   34.6787,2,     119.0,2,     0.222,1,    0.0008,2
    1498.0,2,    3.6307,2,   34.6790,2,     119.3,2,     0.220,1,    0.0008,2
    1500.0,2,    3.6325,2,   34.6782,2,     119.5,2,     0.218,1,    0.0008,2
    1502.0,2,    3.6197,2,   34.6789,2,     119.8,2,     0.214,1,    0.0008,2
    1504.0,2,    3.6107,2,   34.6792,2,     119.8,2,     0.216,1,    0.0008,2
    1506.0,2,    3.6042,2,   34.6792,2,     119.9,2,     0.211,1,    0.0008,2
    1508.0,2,    3.6026,2,   34.6800,2,     119.9,2,     0.212,1,    0.0008,2
    1510.0,2,    3.5998,2,   34.6799,2,     119.9,2,     0.214,1,    0.0008,2
    1512.0,2,    3.5964,2,   34.6804,2,     120.2,2,     0.218,1,    0.0008,2
    1514.0,2,    3.5943,2,   34.6801,2,     120.3,2,     0.216,1,    0.0008,2
    1516.0,2,    3.5807,2,   34.6812,2,     120.5,2,     0.218,1,    0.0008,2
    1518.0,2,    3.5724,2,   34.6810,2,     120.5,2,     0.216,1,    0.0008,2
    1520.0,2,    3.5681,2,   34.6811,2,     120.6,2,     0.217,1,    0.0008,2
    1522.0,2,    3.5650,2,   34.6814,2,     120.7,2,     0.219,1,    0.0004,2
    1524.0,2,    3.5594,2,   34.6817,2,     121.0,2,     0.223,1,    0.0004,2
    1526.0,2,    3.5558,2,   34.6813,2,     121.0,2,     0.218,1,    0.0004,2
    1528.0,2,    3.5507,2,   34.6812,2,     121.1,2,     0.216,1,    0.0008,2
    1530.0,2,    3.5417,2,   34.6819,2,     121.4,2,     0.215,1,    0.0004,2
    1532.0,2,    3.5354,2,   34.6824,2,     121.4,2,     0.217,1,    0.0004,2
    1534.0,2,    3.5297,2,   34.6826,2,     121.4,2,     0.219,1,    0.0000,2
    1536.0,2,    3.5246,2,   34.6831,2,     121.5,2,     0.219,1,    0.0004,2
    1538.0,2,    3.5138,2,   34.6832,2,     121.7,2,     0.218,1,    0.0004,2
    1540.0,2,    3.5086,2,   34.6834,2,     121.8,2,     0.218,1,    0.0008,2
    1542.0,2,    3.5084,2,   34.6835,2,     122.1,2,     0.216,1,    0.0008,2
    1544.0,2,    3.5080,2,   34.6841,2,     122.1,2,     0.216,1,    0.0008,2
    1546.0,2,    3.5023,2,   34.6847,2,     122.2,2,     0.217,1,    0.0008,2
    1548.0,2,    3.4933,2,   34.6850,2,     122.2,2,     0.212,1,    0.0004,2
    1550.0,2,    3.4823,2,   34.6846,2,     122.3,2,     0.218,1,    0.0004,2
    1552.0,2,    3.4771,2,   34.6847,2,     122.4,2,     0.218,1,    0.0004,2
    1554.0,2,    3.4769,2,   34.6848,2,     122.6,2,     0.219,1,    0.0004,2
    1556.0,2,    3.4772,2,   34.6850,2,     122.7,2,     0.216,1,    0.0004,2
    1558.0,2,    3.4766,2,   34.6852,2,     122.9,2,     0.220,1,    0.0000,2
    1560.0,2,    3.4705,2,   34.6854,2,     123.0,2,     0.218,1,    0.0000,2
    1562.0,2,    3.4705,2,   34.6857,2,     123.0,2,     0.216,1,    0.0004,2
    1564.0,2,    3.4709,2,   34.6859,2,     123.0,2,     0.217,1,    0.0004,2
    1566.0,2,    3.4661,2,   34.6863,2,     123.1,2,     0.218,1,    0.0004,2
    1568.0,2,    3.4581,2,   34.6861,2,     123.1,2,     0.216,1,    0.0004,2
    1570.0,2,    3.4547,2,   34.6862,2,     123.2,2,     0.220,1,    0.0004,2
    1572.0,2,    3.4512,2,   34.6867,2,     123.4,2,     0.223,1,    0.0004,2
    1574.0,2,    3.4430,2,   34.6869,2,     123.5,2,     0.220,1,    0.0004,2
    1576.0,2,    3.4363,2,   34.6866,2,     123.5,2,     0.217,1,    0.0004,2
    1578.0,2,    3.4328,2,   34.6869,2,     123.6,2,     0.220,1,    0.0004,2
    1580.0,2,    3.4257,2,   34.6872,2,     123.7,2,     0.218,1,    0.0004,2
    1582.0,2,    3.4190,2,   34.6869,2,     123.8,2,     0.223,1,    0.0004,2
    1584.0,2,    3.4139,2,   34.6870,2,     124.0,2,     0.219,1,    0.0000,2
    1586.0,2,    3.4067,2,   34.6881,2,     124.3,2,     0.217,1,    0.0000,2
    1588.0,2,    3.4046,2,   34.6890,2,     124.4,2,     0.222,1,    0.0000,2
    1590.0,2,    3.4015,2,   34.6894,2,     124.4,2,     0.217,1,    0.0000,2
    1592.0,2,    3.3987,2,   34.6901,2,     124.4,2,     0.216,1,    0.0000,2
    1594.0,2,    3.3910,2,   34.6907,2,     124.5,2,     0.223,1,    0.0000,2
    1596.0,2,    3.3854,2,   34.6902,2,     124.4,2,     0.217,1,    0.0000,2
    1598.0,2,    3.3802,2,   34.6906,2,     124.3,2,     0.214,1,    0.0000,2
    1600.0,2,    3.3753,2,   34.6906,2,     124.5,2,     0.216,1,    0.0000,2
    1602.0,2,    3.3746,2,   34.6914,2,     124.7,2,     0.223,1,    0.0000,2
    1604.0,2,    3.3642,2,   34.6917,2,     124.7,2,     0.216,1,    0.0000,2
    1606.0,2,    3.3622,2,   34.6920,2,     124.8,2,     0.213,1,    0.0000,2
    1608.0,2,    3.3583,2,   34.6923,2,     124.8,2,     0.220,1,    0.0000,2
    1610.0,2,    3.3529,2,   34.6919,2,     124.8,2,     0.214,1,    0.0004,2
    1612.0,2,    3.3492,2,   34.6917,2,     125.1,2,     0.221,1,    0.0004,2
    1614.0,2,    3.3490,2,   34.6915,2,     125.2,2,     0.216,1,    0.0004,2
    1616.0,2,    3.3452,2,   34.6922,2,     125.2,2,     0.216,1,    0.0000,2
    1618.0,2,    3.3376,2,   34.6927,2,     125.3,2,     0.214,1,    0.0000,2
    1620.0,2,    3.3322,2,   34.6929,2,     125.3,2,     0.216,1,    0.0000,2
    1622.0,2,    3.3176,2,   34.6930,2,     125.4,2,     0.220,1,    0.0000,2
    1624.0,2,    3.3052,2,   34.6926,2,     125.5,2,     0.221,1,    0.0000,2
    1626.0,2,    3.2963,2,   34.6926,2,     125.7,2,     0.217,1,    0.0000,2
    1628.0,2,    3.2920,2,   34.6931,2,     125.8,2,     0.217,1,    0.0000,2
    1630.0,2,    3.2843,2,   34.6931,2,     126.1,2,     0.215,1,    0.0000,2
    1632.0,2,    3.2824,2,   34.6932,2,     126.4,2,     0.219,1,    0.0000,2
    1634.0,2,    3.2804,2,   34.6932,2,     126.4,2,     0.216,1,    0.0000,2
    1636.0,2,    3.2789,2,   34.6932,2,     126.6,2,     0.217,1,    0.0000,2
    1638.0,2,    3.2782,2,   34.6932,2,     126.7,2,     0.220,1,    0.0000,2
    1640.0,2,    3.2770,2,   34.6934,2,     126.8,2,     0.216,1,    0.0000,2
    1642.0,2,    3.2692,2,   34.6939,2,     126.9,2,     0.216,1,    0.0000,2
    1644.0,2,    3.2652,2,   34.6939,2,     126.9,2,     0.218,1,    0.0000,2
    1646.0,2,    3.2615,2,   34.6940,2,     127.2,2,     0.217,1,    0.0000,2
    1648.0,2,    3.2562,2,   34.6947,2,     127.2,2,     0.221,1,    0.0000,2
    1650.0,2,    3.2479,2,   34.6952,2,     127.3,2,     0.216,1,    0.0000,2
    1652.0,2,    3.2417,2,   34.6953,2,     127.6,2,     0.218,1,    0.0000,2
    1654.0,2,    3.2317,2,   34.6957,2,     127.9,2,     0.222,1,    0.0000,2
    1656.0,2,    3.2207,2,   34.6961,2,     127.9,2,     0.217,1,    0.0000,2
    1658.0,2,    3.2103,2,   34.6962,2,     128.0,2,     0.211,1,    0.0000,2
    1660.0,2,    3.2052,2,   34.6964,2,     128.2,2,     0.218,1,    0.0000,2
    1662.0,2,    3.1996,2,   34.6969,2,     128.3,2,     0.219,1,    0.0000,2
    1664.0,2,    3.1975,2,   34.6968,2,     128.6,2,     0.216,1,    0.0000,2
    1666.0,2,    3.1984,2,   34.6965,2,     128.7,2,     0.212,1,    0.0000,2
    1668.0,2,    3.1909,2,   34.6973,2,     128.9,2,     0.215,1,    0.0000,2
    1670.0,2,    3.1750,2,   34.6984,2,     129.0,2,     0.216,1,    0.0004,2
    1672.0,2,    3.1656,2,   34.6983,2,     129.1,2,     0.217,1,    0.0004,2
    1674.0,2,    3.1630,2,   34.6983,2,     129.1,2,     0.221,1,    0.0004,2
    1676.0,2,    3.1623,2,   34.6984,2,     129.4,2,     0.217,1,    0.0004,2
    1678.0,2,    3.1622,2,   34.6982,2,     129.6,2,     0.216,1,    0.0004,2
    1680.0,2,    3.1611,2,   34.6986,2,     129.7,2,     0.214,1,    0.0004,2
    1682.0,2,    3.1571,2,   34.6991,2,     129.8,2,     0.218,1,    0.0000,2
    1684.0,2,    3.1511,2,   34.6992,2,     129.8,2,     0.226,1,    0.0000,2
    1686.0,2,    3.1449,2,   34.6995,2,     129.8,2,     0.217,1,    0.0004,2
    1688.0,2,    3.1388,2,   34.6991,2,     129.9,2,     0.217,1,    0.0004,2
    1690.0,2,    3.1357,2,   34.6993,2,     130.0,2,     0.218,1,    0.0004,2
    1692.0,2,    3.1336,2,   34.6993,2,     130.1,2,     0.216,1,    0.0000,2
    1694.0,2,    3.1284,2,   34.6995,2,     130.3,2,     0.218,1,    0.0000,2
    1696.0,2,    3.1256,2,   34.6995,2,     130.3,2,     0.217,1,    0.0000,2
    1698.0,2,    3.1209,2,   34.6997,2,     130.4,2,     0.221,1,    0.0000,2
    1700.0,2,    3.1147,2,   34.7000,2,     130.4,2,     0.217,1,    0.0000,2
    1702.0,2,    3.1131,2,   34.6996,2,     130.7,2,     0.215,1,    0.0000,2
    1704.0,2,    3.0991,2,   34.7010,2,     130.8,2,     0.215,1,    0.0000,2
    1706.0,2,    3.0945,2,   34.7009,2,     130.9,2,     0.217,1,    0.0000,2
    1708.0,2,    3.0930,2,   34.7010,2,     130.9,2,     0.218,1,    0.0000,2
    1710.0,2,    3.0865,2,   34.7007,2,     131.0,2,     0.219,1,    0.0000,2
    1712.0,2,    3.0855,2,   34.7010,2,     131.2,2,     0.215,1,    0.0000,2
    1714.0,2,    3.0828,2,   34.7010,2,     131.3,2,     0.214,1,    0.0000,2
    1716.0,2,    3.0825,2,   34.7008,2,     131.5,2,     0.216,1,    0.0000,2
    1718.0,2,    3.0799,2,   34.7012,2,     131.6,2,     0.217,1,    0.0000,2
    1720.0,2,    3.0756,2,   34.7008,2,     131.7,2,     0.218,1,    0.0000,2
    1722.0,2,    3.0732,2,   34.7016,2,     131.9,2,     0.220,1,    0.0000,2
    1724.0,2,    3.0716,2,   34.7022,2,     132.0,2,     0.214,1,    0.0000,2
    1726.0,2,    3.0624,2,   34.7022,2,     132.0,2,     0.223,1,    0.0000,2
    1728.0,2,    3.0554,2,   34.7023,2,     132.0,2,     0.220,1,    0.0000,2
    1730.0,2,    3.0504,2,   34.7023,2,     132.1,2,     0.219,1,    0.0000,2
    1732.0,2,    3.0498,2,   34.7022,2,     132.2,2,     0.218,1,    0.0000,2
    1734.0,2,    3.0482,2,   34.7025,2,     132.5,2,     0.221,1,    0.0000,2
    1736.0,2,    3.0431,2,   34.7027,2,     132.5,2,     0.216,1,    0.0000,2
    1738.0,2,    3.0410,2,   34.7026,2,     132.5,2,     0.217,1,    0.0000,2
    1740.0,2,    3.0362,2,   34.7031,2,     132.6,2,     0.218,1,    0.0000,2
    1742.0,2,    3.0275,2,   34.7033,2,     132.8,2,     0.223,1,    0.0000,2
    1744.0,2,    3.0191,2,   34.7035,2,     132.9,2,     0.218,1,    0.0000,2
    1746.0,2,    3.0154,2,   34.7037,2,     133.0,2,     0.218,1,    0.0000,2
    1748.0,2,    3.0107,2,   34.7038,2,     133.4,2,     0.215,1,    0.0000,2
    1750.0,2,    3.0036,2,   34.7048,2,     133.6,2,     0.218,1,    0.0000,2
    1752.0,2,    2.9905,2,   34.7056,2,     133.8,2,     0.218,1,    0.0000,2
    1754.0,2,    2.9835,2,   34.7058,2,     134.0,2,     0.214,1,    0.0000,2
    1756.0,2,    2.9818,2,   34.7059,2,     134.1,2,     0.212,1,    0.0000,2
    1758.0,2,    2.9796,2,   34.7059,2,     134.3,2,     0.214,1,    0.0000,2
    1760.0,2,    2.9764,2,   34.7058,2,     134.6,2,     0.216,1,    0.0000,2
    1762.0,2,    2.9772,2,   34.7055,2,     135.2,2,     0.218,1,    0.0000,2
    1764.0,2,    2.9701,2,   34.7059,2,     135.4,2,     0.219,1,    0.0000,2
    1766.0,2,    2.9653,2,   34.7063,2,     135.5,2,     0.216,1,    0.0000,2
    1768.0,2,    2.9580,2,   34.7065,2,     135.5,2,     0.213,1,    0.0000,2
    1770.0,2,    2.9490,2,   34.7066,2,     135.6,2,     0.219,1,    0.0000,2
    1772.0,2,    2.9460,2,   34.7067,2,     135.6,2,     0.217,1,    0.0000,2
    1774.0,2,    2.9441,2,   34.7066,2,     135.8,2,     0.216,1,    0.0000,2
    1776.0,2,    2.9410,2,   34.7068,2,     136.0,2,     0.217,1,    0.0000,2
    1778.0,2,    2.9320,2,   34.7071,2,     136.0,2,     0.216,1,    0.0000,2
    1780.0,2,    2.9286,2,   34.7073,2,     136.1,2,     0.215,1,    0.0000,2
    1782.0,2,    2.9270,2,   34.7074,2,     136.1,2,     0.217,1,    0.0000,2
    1784.0,2,    2.9234,2,   34.7076,2,     136.2,2,     0.217,1,    0.0000,2
    1786.0,2,    2.9152,2,   34.7076,2,     136.5,2,     0.217,1,    0.0000,2
    1788.0,2,    2.9101,2,   34.7077,2,     136.5,2,     0.218,1,    0.0000,2
    1790.0,2,    2.9061,2,   34.7079,2,     136.8,2,     0.217,1,    0.0000,2
    1792.0,2,    2.8968,2,   34.7086,2,     137.0,2,     0.216,1,    0.0000,2
    1794.0,2,    2.8902,2,   34.7088,2,     137.1,2,     0.214,1,    0.0000,2
    1796.0,2,    2.8858,2,   34.7089,2,     137.2,2,     0.218,1,    0.0000,2
    1798.0,2,    2.8806,2,   34.7092,2,     137.3,2,     0.218,1,    0.0000,2
    1800.0,2,    2.8747,2,   34.7094,2,     137.4,2,     0.217,1,    0.0000,2
