CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00110_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11002.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 110
CASTNO = 2
DATE = 20070402
TIME = 0829
LATITUDE = -16.2775
LONGITUDE = 95.0070
DEPTH =   6038
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1182.0,2,    4.5417,2,   34.6696,2,      97.9,2,     0.219,1,    0.0008,2
    1184.0,2,    4.5297,2,   34.6683,2,      97.9,2,     0.219,1,    0.0008,2
    1186.0,2,    4.5316,2,   34.6683,2,      98.1,2,     0.217,1,    0.0008,2
    1188.0,2,    4.5170,2,   34.6680,2,      98.3,2,     0.214,1,    0.0008,2
    1190.0,2,    4.5150,2,   34.6683,2,      98.3,2,     0.217,1,    0.0008,2
    1192.0,2,    4.5132,2,   34.6677,2,      98.3,2,     0.218,1,    0.0008,2
    1194.0,2,    4.5269,2,   34.6721,2,      98.3,2,     0.221,1,    0.0008,2
    1196.0,2,    4.5275,2,   34.6728,2,      98.6,2,     0.221,1,    0.0008,2
    1198.0,2,    4.5140,2,   34.6715,2,      98.6,2,     0.218,1,    0.0008,2
    1200.0,2,    4.5034,2,   34.6706,2,      98.7,2,     0.223,1,    0.0008,2
    1202.0,2,    4.4901,2,   34.6696,2,      98.7,2,     0.221,1,    0.0008,2
    1204.0,2,    4.4865,2,   34.6699,2,      98.8,2,     0.221,1,    0.0008,2
    1206.0,2,    4.4876,2,   34.6699,2,      98.8,2,     0.221,1,    0.0008,2
    1208.0,2,    4.4894,2,   34.6698,2,      98.9,2,     0.221,1,    0.0008,2
    1210.0,2,    4.4915,2,   34.6707,2,      99.1,2,     0.224,1,    0.0008,2
    1212.0,2,    4.4916,2,   34.6708,2,      99.1,2,     0.216,1,    0.0008,2
    1214.0,2,    4.5034,2,   34.6739,2,      99.1,2,     0.217,1,    0.0008,2
    1216.0,2,    4.5026,2,   34.6762,2,      99.1,2,     0.220,1,    0.0008,2
    1218.0,2,    4.4964,2,   34.6762,2,      99.2,2,     0.220,1,    0.0008,2
    1220.0,2,    4.4928,2,   34.6760,2,      99.2,2,     0.221,1,    0.0008,2
    1222.0,2,    4.4907,2,   34.6760,2,      99.3,2,     0.217,1,    0.0008,2
    1224.0,2,    4.4844,2,   34.6770,2,      99.3,2,     0.221,1,    0.0008,2
    1226.0,2,    4.4788,2,   34.6777,2,      99.3,2,     0.217,1,    0.0008,2
    1228.0,2,    4.4704,2,   34.6780,2,      99.4,2,     0.220,1,    0.0008,2
    1230.0,2,    4.4626,2,   34.6781,2,      99.5,2,     0.214,1,    0.0008,2
    1232.0,2,    4.4488,2,   34.6778,2,      99.7,2,     0.223,1,    0.0008,2
    1234.0,2,    4.4377,2,   34.6781,2,      99.8,2,     0.217,1,    0.0012,2
    1236.0,2,    4.4176,2,   34.6786,2,     100.0,2,     0.215,1,    0.0008,2
    1238.0,2,    4.4131,2,   34.6778,2,     100.1,2,     0.213,1,    0.0008,2
    1240.0,2,    4.4095,2,   34.6777,2,     100.0,2,     0.215,1,    0.0008,2
    1242.0,2,    4.4043,2,   34.6774,2,     100.2,2,     0.218,1,    0.0008,2
    1244.0,2,    4.3954,2,   34.6777,2,     100.4,2,     0.216,1,    0.0008,2
    1246.0,2,    4.3867,2,   34.6777,2,     100.4,2,     0.221,1,    0.0008,2
    1248.0,2,    4.3810,2,   34.6777,2,     100.7,2,     0.221,1,    0.0008,2
    1250.0,2,    4.3719,2,   34.6780,2,     100.7,2,     0.216,1,    0.0008,2
    1252.0,2,    4.3688,2,   34.6779,2,     100.7,2,     0.220,1,    0.0008,2
    1254.0,2,    4.3620,2,   34.6779,2,     101.0,2,     0.221,1,    0.0008,2
    1256.0,2,    4.3511,2,   34.6774,2,     101.2,2,     0.219,1,    0.0008,2
    1258.0,2,    4.3281,2,   34.6758,2,     101.3,2,     0.220,1,    0.0008,2
    1260.0,2,    4.3214,2,   34.6752,2,     101.4,2,     0.218,1,    0.0008,2
    1262.0,2,    4.3112,2,   34.6746,2,     101.4,2,     0.216,1,    0.0008,2
    1264.0,2,    4.3052,2,   34.6743,2,     101.7,2,     0.220,1,    0.0008,2
    1266.0,2,    4.2855,2,   34.6722,2,     101.9,2,     0.220,1,    0.0008,2
    1268.0,2,    4.2749,2,   34.6719,2,     102.1,2,     0.225,1,    0.0008,2
    1270.0,2,    4.2709,2,   34.6716,2,     102.2,2,     0.224,1,    0.0012,2
    1272.0,2,    4.2672,2,   34.6718,2,     102.3,2,     0.218,1,    0.0008,2
    1274.0,2,    4.2611,2,   34.6718,2,     102.3,2,     0.218,1,    0.0008,2
    1276.0,2,    4.2582,2,   34.6717,2,     102.5,2,     0.219,1,    0.0008,2
    1278.0,2,    4.2567,2,   34.6717,2,     102.7,2,     0.222,1,    0.0008,2
    1280.0,2,    4.2529,2,   34.6717,2,     102.8,2,     0.215,1,    0.0008,2
    1282.0,2,    4.2414,2,   34.6728,2,     102.9,2,     0.218,1,    0.0008,2
    1284.0,2,    4.2214,2,   34.6726,2,     103.0,2,     0.219,1,    0.0008,2
    1286.0,2,    4.2206,2,   34.6723,2,     103.0,2,     0.220,1,    0.0008,2
    1288.0,2,    4.2214,2,   34.6719,2,     103.2,2,     0.224,1,    0.0008,2
    1290.0,2,    4.2146,2,   34.6725,2,     103.5,2,     0.224,1,    0.0008,2
    1292.0,2,    4.2057,2,   34.6728,2,     103.5,2,     0.219,1,    0.0008,2
    1294.0,2,    4.2001,2,   34.6724,2,     103.6,2,     0.221,1,    0.0008,2
    1296.0,2,    4.1954,2,   34.6735,2,     103.7,2,     0.220,1,    0.0008,2
    1298.0,2,    4.1891,2,   34.6734,2,     103.9,2,     0.221,1,    0.0008,2
    1300.0,2,    4.1845,2,   34.6734,2,     104.1,2,     0.214,1,    0.0008,2
    1302.0,2,    4.1814,2,   34.6732,2,     104.2,2,     0.220,1,    0.0008,2
    1304.0,2,    4.1711,2,   34.6734,2,     104.2,2,     0.216,1,    0.0008,2
    1306.0,2,    4.1616,2,   34.6732,2,     104.4,2,     0.220,1,    0.0008,2
    1308.0,2,    4.1554,2,   34.6733,2,     104.5,2,     0.218,1,    0.0008,2
    1310.0,2,    4.1512,2,   34.6735,2,     104.6,2,     0.217,1,    0.0008,2
    1312.0,2,    4.1503,2,   34.6732,2,     104.8,2,     0.220,1,    0.0012,2
    1314.0,2,    4.1436,2,   34.6737,2,     104.9,2,     0.216,1,    0.0008,2
    1316.0,2,    4.1407,2,   34.6737,2,     104.9,2,     0.217,1,    0.0008,2
    1318.0,2,    4.1343,2,   34.6739,2,     104.9,2,     0.218,1,    0.0008,2
    1320.0,2,    4.1297,2,   34.6739,2,     105.0,2,     0.218,1,    0.0008,2
    1322.0,2,    4.1051,2,   34.6725,2,     105.2,2,     0.219,1,    0.0008,2
    1324.0,2,    4.0994,2,   34.6721,2,     105.5,2,     0.218,1,    0.0008,2
    1326.0,2,    4.0971,2,   34.6725,2,     105.6,2,     0.221,1,    0.0008,2
    1328.0,2,    4.0952,2,   34.6726,2,     105.7,2,     0.225,1,    0.0008,2
    1330.0,2,    4.0932,2,   34.6734,2,     105.9,2,     0.219,1,    0.0008,2
    1332.0,2,    4.0881,2,   34.6727,2,     106.0,2,     0.221,1,    0.0008,2
    1334.0,2,    4.0844,2,   34.6739,2,     106.2,2,     0.220,1,    0.0008,2
    1336.0,2,    4.0810,2,   34.6747,2,     106.2,2,     0.219,1,    0.0008,2
    1338.0,2,    4.0746,2,   34.6748,2,     106.3,2,     0.223,1,    0.0008,2
    1340.0,2,    4.0729,2,   34.6762,2,     106.5,2,     0.220,1,    0.0008,2
    1342.0,2,    4.0621,2,   34.6757,2,     106.6,2,     0.216,1,    0.0008,2
    1344.0,2,    4.0523,2,   34.6757,2,     106.6,2,     0.214,1,    0.0008,2
    1346.0,2,    4.0503,2,   34.6762,2,     106.8,2,     0.217,1,    0.0008,2
    1348.0,2,    4.0468,2,   34.6764,2,     106.9,2,     0.217,1,    0.0008,2
    1350.0,2,    4.0441,2,   34.6768,2,     106.9,2,     0.225,1,    0.0008,2
    1352.0,2,    4.0434,2,   34.6767,2,     107.1,2,     0.218,1,    0.0008,2
    1354.0,2,    4.0298,2,   34.6776,2,     107.3,2,     0.217,1,    0.0008,2
    1356.0,2,    4.0101,2,   34.6759,2,     107.4,2,     0.220,1,    0.0008,2
    1358.0,2,    4.0158,2,   34.6783,2,     107.4,2,     0.217,1,    0.0008,2
    1360.0,2,    4.0081,2,   34.6790,2,     107.5,2,     0.217,1,    0.0008,2
    1362.0,2,    3.9994,2,   34.6783,2,     107.8,2,     0.217,1,    0.0008,2
    1364.0,2,    3.9994,2,   34.6781,2,     108.1,2,     0.217,1,    0.0008,2
    1366.0,2,    3.9887,2,   34.6791,2,     108.5,2,     0.219,1,    0.0008,2
    1368.0,2,    3.9876,2,   34.6795,2,     108.5,2,     0.221,1,    0.0008,2
    1370.0,2,    3.9804,2,   34.6798,2,     108.5,2,     0.222,1,    0.0008,2
    1372.0,2,    3.9716,2,   34.6792,2,     108.5,2,     0.220,1,    0.0008,2
    1374.0,2,    3.9713,2,   34.6789,2,     108.7,2,     0.219,1,    0.0008,2
    1376.0,2,    3.9650,2,   34.6792,2,     108.9,2,     0.220,1,    0.0008,2
    1378.0,2,    3.9612,2,   34.6788,2,     108.9,2,     0.225,1,    0.0008,2
    1380.0,2,    3.9508,2,   34.6794,2,     109.0,2,     0.221,1,    0.0008,2
    1382.0,2,    3.9365,2,   34.6786,2,     109.2,2,     0.215,1,    0.0008,2
    1384.0,2,    3.9269,2,   34.6781,2,     109.3,2,     0.216,1,    0.0008,2
    1386.0,2,    3.9209,2,   34.6785,2,     109.5,2,     0.218,1,    0.0008,2
    1388.0,2,    3.9107,2,   34.6783,2,     109.6,2,     0.215,1,    0.0008,2
    1390.0,2,    3.9050,2,   34.6779,2,     109.8,2,     0.216,1,    0.0008,2
    1392.0,2,    3.8965,2,   34.6781,2,     109.9,2,     0.216,1,    0.0008,2
    1394.0,2,    3.8904,2,   34.6783,2,     110.1,2,     0.218,1,    0.0008,2
    1396.0,2,    3.8726,2,   34.6772,2,     110.3,2,     0.223,1,    0.0008,2
    1398.0,2,    3.8641,2,   34.6764,2,     110.3,2,     0.220,1,    0.0008,2
    1400.0,2,    3.8593,2,   34.6762,2,     110.3,2,     0.221,1,    0.0008,2
    1402.0,2,    3.8560,2,   34.6759,2,     110.4,2,     0.219,1,    0.0008,2
    1404.0,2,    3.8489,2,   34.6767,2,     110.9,2,     0.218,1,    0.0008,2
    1406.0,2,    3.8426,2,   34.6770,2,     110.9,2,     0.216,1,    0.0008,2
    1408.0,2,    3.8361,2,   34.6779,2,     111.0,2,     0.214,1,    0.0008,2
    1410.0,2,    3.8310,2,   34.6780,2,     111.2,2,     0.220,1,    0.0008,2
    1412.0,2,    3.8267,2,   34.6784,2,     111.3,2,     0.222,1,    0.0008,2
    1414.0,2,    3.8223,2,   34.6779,2,     111.4,2,     0.218,1,    0.0008,2
    1416.0,2,    3.8191,2,   34.6784,2,     111.6,2,     0.217,1,    0.0008,2
    1418.0,2,    3.8076,2,   34.6791,2,     111.6,2,     0.218,1,    0.0008,2
    1420.0,2,    3.8031,2,   34.6789,2,     111.7,2,     0.217,1,    0.0008,2
    1422.0,2,    3.7943,2,   34.6794,2,     111.8,2,     0.218,1,    0.0008,2
    1424.0,2,    3.7930,2,   34.6796,2,     112.1,2,     0.218,1,    0.0008,2
    1426.0,2,    3.7826,2,   34.6797,2,     112.3,2,     0.222,1,    0.0008,2
    1428.0,2,    3.7796,2,   34.6797,2,     112.3,2,     0.221,1,    0.0008,2
    1430.0,2,    3.7760,2,   34.6795,2,     112.3,2,     0.219,1,    0.0008,2
    1432.0,2,    3.7803,2,   34.6793,2,     112.5,2,     0.215,1,    0.0008,2
    1434.0,2,    3.7735,2,   34.6798,2,     112.7,2,     0.217,1,    0.0008,2
    1436.0,2,    3.7704,2,   34.6798,2,     112.7,2,     0.219,1,    0.0008,2
    1438.0,2,    3.7685,2,   34.6797,2,     112.7,2,     0.223,1,    0.0008,2
    1440.0,2,    3.7630,2,   34.6795,2,     112.8,2,     0.222,1,    0.0008,2
    1442.0,2,    3.7587,2,   34.6798,2,     113.0,2,     0.216,1,    0.0008,2
    1444.0,2,    3.7533,2,   34.6800,2,     113.1,2,     0.222,1,    0.0008,2
    1446.0,2,    3.7437,2,   34.6806,2,     113.2,2,     0.219,1,    0.0008,2
    1448.0,2,    3.7321,2,   34.6810,2,     113.3,2,     0.219,1,    0.0008,2
    1450.0,2,    3.7255,2,   34.6813,2,     113.4,2,     0.217,1,    0.0008,2
    1452.0,2,    3.7213,2,   34.6814,2,     113.5,2,     0.213,1,    0.0008,2
    1454.0,2,    3.7200,2,   34.6815,2,     113.7,2,     0.217,1,    0.0008,2
    1456.0,2,    3.7152,2,   34.6821,2,     114.1,2,     0.215,1,    0.0008,2
    1458.0,2,    3.7088,2,   34.6821,2,     114.1,2,     0.220,1,    0.0008,2
    1460.0,2,    3.7045,2,   34.6816,2,     114.2,2,     0.216,1,    0.0008,2
    1462.0,2,    3.7027,2,   34.6815,2,     114.4,2,     0.221,1,    0.0008,2
    1464.0,2,    3.6994,2,   34.6816,2,     114.5,2,     0.220,1,    0.0008,2
    1466.0,2,    3.6955,2,   34.6818,2,     114.5,2,     0.218,1,    0.0008,2
    1468.0,2,    3.6877,2,   34.6824,2,     114.5,2,     0.219,1,    0.0008,2
    1470.0,2,    3.6832,2,   34.6820,2,     114.7,2,     0.218,1,    0.0008,2
    1472.0,2,    3.6698,2,   34.6829,2,     114.9,2,     0.224,1,    0.0008,2
    1474.0,2,    3.6667,2,   34.6829,2,     114.9,2,     0.216,1,    0.0008,2
    1476.0,2,    3.6633,2,   34.6828,2,     115.0,2,     0.212,1,    0.0008,2
    1478.0,2,    3.6608,2,   34.6822,2,     115.2,2,     0.220,1,    0.0008,2
    1480.0,2,    3.6523,2,   34.6828,2,     115.3,2,     0.223,1,    0.0008,2
    1482.0,2,    3.6408,2,   34.6826,2,     115.3,2,     0.219,1,    0.0008,2
    1484.0,2,    3.6270,2,   34.6825,2,     115.5,2,     0.220,1,    0.0008,2
    1486.0,2,    3.6233,2,   34.6826,2,     115.7,2,     0.219,1,    0.0008,2
    1488.0,2,    3.6196,2,   34.6832,2,     115.8,2,     0.219,1,    0.0008,2
    1490.0,2,    3.6026,2,   34.6837,2,     115.9,2,     0.217,1,    0.0008,2
    1492.0,2,    3.5947,2,   34.6833,2,     116.1,2,     0.217,1,    0.0008,2
    1494.0,2,    3.5919,2,   34.6832,2,     116.2,2,     0.220,1,    0.0008,2
    1496.0,2,    3.5880,2,   34.6834,2,     116.6,2,     0.218,1,    0.0008,2
    1498.0,2,    3.5838,2,   34.6838,2,     116.6,2,     0.216,1,    0.0008,2
    1500.0,2,    3.5787,2,   34.6845,2,     116.8,2,     0.218,1,    0.0008,2
    1502.0,2,    3.5718,2,   34.6849,2,     117.0,2,     0.218,1,    0.0008,2
    1504.0,2,    3.5568,2,   34.6854,2,     117.0,2,     0.214,1,    0.0008,2
    1506.0,2,    3.5504,2,   34.6858,2,     117.3,2,     0.216,1,    0.0008,2
    1508.0,2,    3.5480,2,   34.6861,2,     117.3,2,     0.220,1,    0.0008,2
    1510.0,2,    3.5453,2,   34.6861,2,     117.4,2,     0.218,1,    0.0008,2
    1512.0,2,    3.5462,2,   34.6860,2,     117.7,2,     0.217,1,    0.0004,2
    1514.0,2,    3.5403,2,   34.6864,2,     117.9,2,     0.213,1,    0.0008,2
    1516.0,2,    3.5270,2,   34.6862,2,     118.0,2,     0.213,1,    0.0008,2
    1518.0,2,    3.5219,2,   34.6854,2,     118.0,2,     0.216,1,    0.0008,2
    1520.0,2,    3.5188,2,   34.6857,2,     118.0,2,     0.219,1,    0.0008,2
    1522.0,2,    3.5153,2,   34.6857,2,     118.2,2,     0.220,1,    0.0008,2
    1524.0,2,    3.5073,2,   34.6864,2,     118.4,2,     0.220,1,    0.0008,2
    1526.0,2,    3.5007,2,   34.6867,2,     118.5,2,     0.222,1,    0.0008,2
    1528.0,2,    3.4898,2,   34.6871,2,     118.7,2,     0.214,1,    0.0008,2
    1530.0,2,    3.4803,2,   34.6873,2,     118.8,2,     0.214,1,    0.0008,2
    1532.0,2,    3.4710,2,   34.6878,2,     119.1,2,     0.216,1,    0.0008,2
    1534.0,2,    3.4690,2,   34.6883,2,     119.4,2,     0.216,1,    0.0008,2
    1536.0,2,    3.4649,2,   34.6882,2,     119.7,2,     0.219,1,    0.0008,2
    1538.0,2,    3.4593,2,   34.6884,2,     120.1,2,     0.212,1,    0.0004,2
    1540.0,2,    3.4577,2,   34.6887,2,     120.2,2,     0.213,1,    0.0004,2
    1542.0,2,    3.4668,2,   34.6909,2,     120.3,2,     0.216,1,    0.0004,2
    1544.0,2,    3.4673,2,   34.6926,2,     120.4,2,     0.217,1,    0.0004,2
    1546.0,2,    3.4632,2,   34.6926,2,     120.5,2,     0.218,1,    0.0004,2
    1548.0,2,    3.4516,2,   34.6937,2,     120.6,2,     0.215,1,    0.0004,2
    1550.0,2,    3.4451,2,   34.6936,2,     120.6,2,     0.211,1,    0.0008,2
    1552.0,2,    3.4350,2,   34.6932,2,     120.7,2,     0.216,1,    0.0004,2
    1554.0,2,    3.4257,2,   34.6925,2,     120.7,2,     0.219,1,    0.0004,2
    1556.0,2,    3.4139,2,   34.6930,2,     120.8,2,     0.219,1,    0.0000,2
    1558.0,2,    3.4139,2,   34.6939,2,     120.8,2,     0.219,1,    0.0000,2
    1560.0,2,    3.4103,2,   34.6944,2,     120.9,2,     0.215,1,    0.0000,2
    1562.0,2,    3.4056,2,   34.6933,2,     121.2,2,     0.216,1,    0.0004,2
    1564.0,2,    3.3991,2,   34.6937,2,     121.4,2,     0.217,1,    0.0004,2
    1566.0,2,    3.3976,2,   34.6941,2,     121.5,2,     0.219,1,    0.0004,2
    1568.0,2,    3.3893,2,   34.6943,2,     121.5,2,     0.219,1,    0.0004,2
    1570.0,2,    3.3827,2,   34.6945,2,     121.6,2,     0.213,1,    0.0004,2
    1572.0,2,    3.3833,2,   34.6946,2,     122.0,2,     0.220,1,    0.0004,2
    1574.0,2,    3.3853,2,   34.6965,2,     122.1,2,     0.219,1,    0.0000,2
    1576.0,2,    3.3831,2,   34.6979,2,     122.2,2,     0.221,1,    0.0004,2
    1578.0,2,    3.3709,2,   34.6983,2,     122.3,2,     0.217,1,    0.0004,2
    1580.0,2,    3.3650,2,   34.6984,2,     122.3,2,     0.222,1,    0.0004,2
    1582.0,2,    3.3615,2,   34.6986,2,     122.5,2,     0.222,1,    0.0000,2
    1584.0,2,    3.3526,2,   34.6988,2,     122.6,2,     0.213,1,    0.0000,2
    1586.0,2,    3.3479,2,   34.6989,2,     122.9,2,     0.216,1,    0.0000,2
    1588.0,2,    3.3427,2,   34.6994,2,     122.9,2,     0.224,1,    0.0000,2
    1590.0,2,    3.3396,2,   34.6994,2,     123.1,2,     0.218,1,    0.0000,2
    1592.0,2,    3.3372,2,   34.6995,2,     123.2,2,     0.223,1,    0.0000,2
    1594.0,2,    3.3325,2,   34.6997,2,     123.3,2,     0.220,1,    0.0000,2
    1596.0,2,    3.3269,2,   34.6996,2,     123.4,2,     0.217,1,    0.0000,2
    1598.0,2,    3.3264,2,   34.6993,2,     123.7,2,     0.219,1,    0.0000,2
    1600.0,2,    3.3152,2,   34.7004,2,     123.9,2,     0.220,1,    0.0000,2
    1602.0,2,    3.3042,2,   34.7012,2,     124.0,2,     0.218,1,    0.0000,2
    1604.0,2,    3.2962,2,   34.7009,2,     124.0,2,     0.214,1,    0.0000,2
    1606.0,2,    3.2960,2,   34.7005,2,     124.2,2,     0.215,1,    0.0000,2
    1608.0,2,    3.2909,2,   34.7012,2,     124.5,2,     0.220,1,    0.0000,2
    1610.0,2,    3.2773,2,   34.7020,2,     124.7,2,     0.221,1,    0.0000,2
    1612.0,2,    3.2706,2,   34.7021,2,     124.7,2,     0.220,1,    0.0000,2
    1614.0,2,    3.2646,2,   34.7021,2,     124.8,2,     0.220,1,    0.0004,2
    1616.0,2,    3.2616,2,   34.7022,2,     125.0,2,     0.217,1,    0.0008,2
    1618.0,2,    3.2578,2,   34.7029,2,     125.1,2,     0.224,1,    0.0004,2
    1620.0,2,    3.2532,2,   34.7028,2,     125.3,2,     0.220,1,    0.0000,2
    1622.0,2,    3.2437,2,   34.7037,2,     125.4,2,     0.218,1,    0.0000,2
    1624.0,2,    3.2380,2,   34.7028,2,     125.5,2,     0.215,1,    0.0000,2
    1626.0,2,    3.2323,2,   34.7036,2,     125.7,2,     0.216,1,    0.0000,2
    1628.0,2,    3.2288,2,   34.7038,2,     125.8,2,     0.221,1,    0.0000,2
    1630.0,2,    3.2199,2,   34.7044,2,     126.1,2,     0.216,1,    0.0000,2
    1632.0,2,    3.2144,2,   34.7044,2,     126.1,2,     0.215,1,    0.0000,2
    1634.0,2,    3.2045,2,   34.7051,2,     126.2,2,     0.218,1,    0.0000,2
    1636.0,2,    3.2004,2,   34.7048,2,     126.4,2,     0.216,1,    0.0000,2
    1638.0,2,    3.1927,2,   34.7055,2,     126.5,2,     0.219,1,    0.0000,2
    1640.0,2,    3.1899,2,   34.7058,2,     126.6,2,     0.220,1,    0.0000,2
    1642.0,2,    3.1803,2,   34.7062,2,     126.7,2,     0.216,1,    0.0000,2
    1644.0,2,    3.1708,2,   34.7063,2,     126.9,2,     0.217,1,    0.0004,2
    1646.0,2,    3.1701,2,   34.7062,2,     127.1,2,     0.215,1,    0.0004,2
    1648.0,2,    3.1688,2,   34.7065,2,     127.2,2,     0.214,1,    0.0004,2
    1650.0,2,    3.1682,2,   34.7066,2,     127.3,2,     0.215,1,    0.0000,2
    1652.0,2,    3.1656,2,   34.7071,2,     127.3,2,     0.219,1,    0.0000,2
    1654.0,2,    3.1637,2,   34.7072,2,     127.3,2,     0.217,1,    0.0004,2
    1656.0,2,    3.1632,2,   34.7068,2,     127.5,2,     0.217,1,    0.0004,2
    1658.0,2,    3.1607,2,   34.7072,2,     127.5,2,     0.218,1,    0.0004,2
    1660.0,2,    3.1582,2,   34.7073,2,     127.7,2,     0.216,1,    0.0000,2
    1662.0,2,    3.1566,2,   34.7074,2,     127.8,2,     0.220,1,    0.0000,2
    1664.0,2,    3.1488,2,   34.7080,2,     127.8,2,     0.213,1,    0.0000,2
    1666.0,2,    3.1368,2,   34.7080,2,     127.9,2,     0.217,1,    0.0000,2
    1668.0,2,    3.1376,2,   34.7080,2,     128.1,2,     0.219,1,    0.0000,2
    1670.0,2,    3.1277,2,   34.7083,2,     128.3,2,     0.218,1,    0.0000,2
    1672.0,2,    3.1254,2,   34.7084,2,     128.3,2,     0.216,1,    0.0000,2
    1674.0,2,    3.1226,2,   34.7088,2,     128.3,2,     0.218,1,    0.0000,2
    1676.0,2,    3.1205,2,   34.7089,2,     128.4,2,     0.219,1,    0.0000,2
    1678.0,2,    3.1183,2,   34.7087,2,     128.5,2,     0.218,1,    0.0000,2
    1680.0,2,    3.1167,2,   34.7089,2,     128.7,2,     0.220,1,    0.0000,2
    1682.0,2,    3.1113,2,   34.7093,2,     128.8,2,     0.222,1,    0.0000,2
    1684.0,2,    3.1061,2,   34.7093,2,     128.8,2,     0.222,1,    0.0000,2
    1686.0,2,    3.1055,2,   34.7093,2,     128.8,2,     0.225,1,    0.0000,2
    1688.0,2,    3.1032,2,   34.7097,2,     128.9,2,     0.215,1,    0.0000,2
    1690.0,2,    3.0984,2,   34.7095,2,     128.9,2,     0.216,1,    0.0000,2
    1692.0,2,    3.0948,2,   34.7100,2,     129.0,2,     0.221,1,    0.0000,2
    1694.0,2,    3.0893,2,   34.7105,2,     129.0,2,     0.222,1,    0.0000,2
    1696.0,2,    3.0837,2,   34.7110,2,     129.1,2,     0.215,1,    0.0000,2
    1698.0,2,    3.0763,2,   34.7102,2,     129.2,2,     0.217,1,    0.0000,2
    1700.0,2,    3.0772,2,   34.7110,2,     129.4,2,     0.221,1,    0.0000,2
    1702.0,2,    3.0673,2,   34.7105,2,     129.5,2,     0.216,1,    0.0000,2
    1704.0,2,    3.0623,2,   34.7107,2,     129.5,2,     0.218,1,    0.0000,2
    1706.0,2,    3.0548,2,   34.7109,2,     129.7,2,     0.218,1,    0.0000,2
    1708.0,2,    3.0508,2,   34.7104,2,     130.0,2,     0.215,1,    0.0000,2
    1710.0,2,    3.0445,2,   34.7110,2,     130.2,2,     0.216,1,    0.0000,2
    1712.0,2,    3.0438,2,   34.7109,2,     130.4,2,     0.214,1,    0.0000,2
    1714.0,2,    3.0350,2,   34.7118,2,     130.5,2,     0.216,1,    0.0000,2
    1716.0,2,    3.0305,2,   34.7125,2,     130.6,2,     0.223,1,    0.0000,2
    1718.0,2,    3.0271,2,   34.7124,2,     130.6,2,     0.222,1,    0.0000,2
    1720.0,2,    3.0278,2,   34.7124,2,     130.9,2,     0.218,1,    0.0000,2
    1722.0,2,    3.0216,2,   34.7131,2,     131.1,2,     0.217,1,    0.0000,2
    1724.0,2,    3.0104,2,   34.7124,2,     131.1,2,     0.217,1,    0.0000,2
    1726.0,2,    3.0081,2,   34.7123,2,     131.0,2,     0.217,1,    0.0000,2
    1728.0,2,    3.0000,2,   34.7127,2,     131.3,2,     0.218,1,    0.0000,2
