CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00104_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10402.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 104
CASTNO = 2
DATE = 20070331
TIME = 0744
LATITUDE = -19.6335
LONGITUDE = 95.0017
DEPTH =   5104
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1192.0,2,    4.4784,2,   34.6426,2,     107.6,2,     0.215,1,    0.0016,2
    1194.0,2,    4.4745,2,   34.6429,2,     107.6,2,     0.214,1,    0.0016,2
    1196.0,2,    4.4729,2,   34.6439,2,     107.7,2,     0.212,1,    0.0016,2
    1198.0,2,    4.4686,2,   34.6439,2,     107.9,2,     0.214,1,    0.0016,2
    1200.0,2,    4.4602,2,   34.6435,2,     107.9,2,     0.215,1,    0.0016,2
    1202.0,2,    4.4518,2,   34.6439,2,     108.0,2,     0.211,1,    0.0016,2
    1204.0,2,    4.4359,2,   34.6434,2,     108.0,2,     0.212,1,    0.0016,2
    1206.0,2,    4.4176,2,   34.6427,2,     108.1,2,     0.214,1,    0.0016,2
    1208.0,2,    4.4114,2,   34.6428,2,     108.2,2,     0.215,1,    0.0016,2
    1210.0,2,    4.4050,2,   34.6437,2,     108.4,2,     0.212,1,    0.0016,2
    1212.0,2,    4.3972,2,   34.6437,2,     108.5,2,     0.214,1,    0.0016,2
    1214.0,2,    4.3903,2,   34.6436,2,     108.7,2,     0.212,1,    0.0016,2
    1216.0,2,    4.3830,2,   34.6435,2,     108.9,2,     0.212,1,    0.0016,2
    1218.0,2,    4.3752,2,   34.6429,2,     109.2,2,     0.215,1,    0.0016,2
    1220.0,2,    4.3705,2,   34.6433,2,     109.3,2,     0.212,1,    0.0016,2
    1222.0,2,    4.3636,2,   34.6432,2,     109.4,2,     0.212,1,    0.0016,2
    1224.0,2,    4.3576,2,   34.6431,2,     109.5,2,     0.216,1,    0.0016,2
    1226.0,2,    4.3548,2,   34.6428,2,     109.7,2,     0.215,1,    0.0016,2
    1228.0,2,    4.3496,2,   34.6433,2,     109.7,2,     0.218,1,    0.0016,2
    1230.0,2,    4.3428,2,   34.6435,2,     109.8,2,     0.217,1,    0.0016,2
    1232.0,2,    4.3325,2,   34.6436,2,     109.8,2,     0.215,1,    0.0016,2
    1234.0,2,    4.3243,2,   34.6441,2,     109.8,2,     0.219,1,    0.0016,2
    1236.0,2,    4.3241,2,   34.6448,2,     109.9,2,     0.218,1,    0.0016,2
    1238.0,2,    4.3207,2,   34.6459,2,     109.9,2,     0.208,1,    0.0016,2
    1240.0,2,    4.3087,2,   34.6454,2,     110.0,2,     0.218,1,    0.0016,2
    1242.0,2,    4.3046,2,   34.6451,2,     110.0,2,     0.214,1,    0.0016,2
    1244.0,2,    4.3011,2,   34.6458,2,     110.2,2,     0.214,1,    0.0016,2
    1246.0,2,    4.2885,2,   34.6448,2,     110.3,2,     0.216,1,    0.0016,2
    1248.0,2,    4.2931,2,   34.6458,2,     110.3,2,     0.219,1,    0.0016,2
    1250.0,2,    4.2958,2,   34.6478,2,     110.4,2,     0.219,1,    0.0016,2
    1252.0,2,    4.2729,2,   34.6472,2,     110.5,2,     0.211,1,    0.0016,2
    1254.0,2,    4.2574,2,   34.6460,2,     110.6,2,     0.212,1,    0.0016,2
    1256.0,2,    4.2496,2,   34.6455,2,     110.6,2,     0.218,1,    0.0016,2
    1258.0,2,    4.2461,2,   34.6457,2,     110.8,2,     0.221,1,    0.0016,2
    1260.0,2,    4.2447,2,   34.6449,2,     111.0,2,     0.218,1,    0.0016,2
    1262.0,2,    4.2374,2,   34.6458,2,     111.2,2,     0.215,1,    0.0016,2
    1264.0,2,    4.2319,2,   34.6460,2,     111.2,2,     0.215,1,    0.0016,2
    1266.0,2,    4.2208,2,   34.6459,2,     111.3,2,     0.213,1,    0.0016,2
    1268.0,2,    4.2171,2,   34.6454,2,     111.4,2,     0.219,1,    0.0016,2
    1270.0,2,    4.2063,2,   34.6466,2,     111.6,2,     0.219,1,    0.0016,2
    1272.0,2,    4.1963,2,   34.6463,2,     111.7,2,     0.212,1,    0.0016,2
    1274.0,2,    4.1915,2,   34.6459,2,     111.8,2,     0.222,1,    0.0016,2
    1276.0,2,    4.1840,2,   34.6463,2,     112.0,2,     0.214,1,    0.0016,2
    1278.0,2,    4.1573,2,   34.6441,2,     112.2,2,     0.214,1,    0.0016,2
    1280.0,2,    4.1469,2,   34.6438,2,     112.4,2,     0.214,1,    0.0016,2
    1282.0,2,    4.1434,2,   34.6441,2,     112.6,2,     0.219,1,    0.0016,2
    1284.0,2,    4.1410,2,   34.6442,2,     112.6,2,     0.213,1,    0.0016,2
    1286.0,2,    4.1371,2,   34.6438,2,     112.7,2,     0.215,1,    0.0016,2
    1288.0,2,    4.1178,2,   34.6447,2,     112.8,2,     0.216,1,    0.0016,2
    1290.0,2,    4.1030,2,   34.6443,2,     112.9,2,     0.217,1,    0.0016,2
    1292.0,2,    4.0993,2,   34.6440,2,     113.0,2,     0.218,1,    0.0016,2
    1294.0,2,    4.0946,2,   34.6450,2,     113.2,2,     0.214,1,    0.0016,2
    1296.0,2,    4.0909,2,   34.6455,2,     113.3,2,     0.217,1,    0.0016,2
    1298.0,2,    4.0825,2,   34.6452,2,     113.5,2,     0.215,1,    0.0016,2
    1300.0,2,    4.0786,2,   34.6447,2,     113.7,2,     0.215,1,    0.0016,2
    1302.0,2,    4.0714,2,   34.6448,2,     113.8,2,     0.222,1,    0.0016,2
    1304.0,2,    4.0641,2,   34.6449,2,     113.8,2,     0.218,1,    0.0016,2
    1306.0,2,    4.0578,2,   34.6452,2,     113.9,2,     0.214,1,    0.0016,2
    1308.0,2,    4.0567,2,   34.6453,2,     114.1,2,     0.214,1,    0.0016,2
    1310.0,2,    4.0521,2,   34.6459,2,     114.2,2,     0.215,1,    0.0016,2
    1312.0,2,    4.0422,2,   34.6461,2,     114.2,2,     0.218,1,    0.0016,2
    1314.0,2,    4.0335,2,   34.6465,2,     114.3,2,     0.221,1,    0.0016,2
    1316.0,2,    4.0303,2,   34.6465,2,     114.3,2,     0.215,1,    0.0016,2
    1318.0,2,    4.0301,2,   34.6467,2,     114.4,2,     0.218,1,    0.0016,2
    1320.0,2,    4.0211,2,   34.6479,2,     114.4,2,     0.207,1,    0.0016,2
    1322.0,2,    4.0065,2,   34.6481,2,     114.6,2,     0.213,1,    0.0016,2
    1324.0,2,    3.9981,2,   34.6475,2,     114.8,2,     0.213,1,    0.0016,2
    1326.0,2,    3.9868,2,   34.6476,2,     114.8,2,     0.213,1,    0.0016,2
    1328.0,2,    3.9794,2,   34.6473,2,     115.1,2,     0.213,1,    0.0016,2
    1330.0,2,    3.9694,2,   34.6479,2,     115.3,2,     0.215,1,    0.0016,2
    1332.0,2,    3.9604,2,   34.6487,2,     115.4,2,     0.221,1,    0.0016,2
    1334.0,2,    3.9571,2,   34.6485,2,     115.5,2,     0.213,1,    0.0016,2
    1336.0,2,    3.9533,2,   34.6485,2,     115.6,2,     0.214,1,    0.0016,2
    1338.0,2,    3.9529,2,   34.6489,2,     115.8,2,     0.216,1,    0.0016,2
    1340.0,2,    3.9429,2,   34.6487,2,     115.8,2,     0.216,1,    0.0016,2
    1342.0,2,    3.9375,2,   34.6492,2,     116.0,2,     0.216,1,    0.0016,2
    1344.0,2,    3.9333,2,   34.6496,2,     116.1,2,     0.214,1,    0.0016,2
    1346.0,2,    3.9283,2,   34.6501,2,     116.2,2,     0.212,1,    0.0016,2
    1348.0,2,    3.9238,2,   34.6508,2,     116.4,2,     0.211,1,    0.0016,2
    1350.0,2,    3.9217,2,   34.6509,2,     116.5,2,     0.216,1,    0.0016,2
    1352.0,2,    3.9184,2,   34.6505,2,     116.7,2,     0.217,1,    0.0016,2
    1354.0,2,    3.9111,2,   34.6508,2,     116.8,2,     0.212,1,    0.0016,2
    1356.0,2,    3.9023,2,   34.6513,2,     116.8,2,     0.212,1,    0.0016,2
    1358.0,2,    3.8901,2,   34.6506,2,     116.9,2,     0.214,1,    0.0016,2
    1360.0,2,    3.8830,2,   34.6504,2,     117.0,2,     0.214,1,    0.0016,2
    1362.0,2,    3.8817,2,   34.6504,2,     117.0,2,     0.212,1,    0.0016,2
    1364.0,2,    3.8745,2,   34.6512,2,     117.2,2,     0.219,1,    0.0016,2
    1366.0,2,    3.8708,2,   34.6521,2,     117.3,2,     0.220,1,    0.0016,2
    1368.0,2,    3.8675,2,   34.6531,2,     117.4,2,     0.216,1,    0.0016,2
    1370.0,2,    3.8643,2,   34.6540,2,     117.5,2,     0.218,1,    0.0016,2
    1372.0,2,    3.8614,2,   34.6540,2,     117.7,2,     0.216,1,    0.0016,2
    1374.0,2,    3.8593,2,   34.6541,2,     117.8,2,     0.214,1,    0.0016,2
    1376.0,2,    3.8587,2,   34.6548,2,     117.9,2,     0.216,1,    0.0016,2
    1378.0,2,    3.8572,2,   34.6549,2,     118.1,2,     0.216,1,    0.0016,2
    1380.0,2,    3.8439,2,   34.6556,2,     118.3,2,     0.217,1,    0.0012,2
    1382.0,2,    3.8391,2,   34.6567,2,     118.3,2,     0.217,1,    0.0012,2
    1384.0,2,    3.8262,2,   34.6556,2,     118.4,2,     0.217,1,    0.0012,2
    1386.0,2,    3.8139,2,   34.6549,2,     118.6,2,     0.216,1,    0.0016,2
    1388.0,2,    3.8088,2,   34.6554,2,     118.7,2,     0.214,1,    0.0016,2
    1390.0,2,    3.8091,2,   34.6555,2,     118.8,2,     0.220,1,    0.0016,2
    1392.0,2,    3.8111,2,   34.6560,2,     119.0,2,     0.212,1,    0.0016,2
    1394.0,2,    3.8085,2,   34.6569,2,     119.1,2,     0.217,1,    0.0012,2
    1396.0,2,    3.8000,2,   34.6562,2,     119.1,2,     0.217,1,    0.0012,2
    1398.0,2,    3.7988,2,   34.6569,2,     119.4,2,     0.213,1,    0.0012,2
    1400.0,2,    3.7828,2,   34.6561,2,     119.4,2,     0.215,1,    0.0012,2
    1402.0,2,    3.7746,2,   34.6563,2,     119.5,2,     0.212,1,    0.0012,2
    1404.0,2,    3.7669,2,   34.6566,2,     119.5,2,     0.215,1,    0.0012,2
    1406.0,2,    3.7653,2,   34.6559,2,     119.8,2,     0.217,1,    0.0012,2
    1408.0,2,    3.7595,2,   34.6575,2,     119.9,2,     0.217,1,    0.0012,2
    1410.0,2,    3.7547,2,   34.6583,2,     120.1,2,     0.215,1,    0.0008,2
    1412.0,2,    3.7465,2,   34.6591,2,     120.2,2,     0.215,1,    0.0008,2
    1414.0,2,    3.7403,2,   34.6593,2,     120.2,2,     0.219,1,    0.0008,2
    1416.0,2,    3.7409,2,   34.6609,2,     120.5,2,     0.213,1,    0.0008,2
    1418.0,2,    3.7422,2,   34.6628,2,     120.5,2,     0.212,1,    0.0008,2
    1420.0,2,    3.7394,2,   34.6640,2,     120.7,2,     0.216,1,    0.0008,2
    1422.0,2,    3.7408,2,   34.6647,2,     120.7,2,     0.215,1,    0.0008,2
    1424.0,2,    3.7400,2,   34.6652,2,     120.8,2,     0.213,1,    0.0008,2
    1426.0,2,    3.7308,2,   34.6652,2,     120.8,2,     0.212,1,    0.0008,2
    1428.0,2,    3.7340,2,   34.6674,2,     120.8,2,     0.214,1,    0.0008,2
    1430.0,2,    3.7258,2,   34.6670,2,     120.9,2,     0.211,1,    0.0008,2
    1432.0,2,    3.7191,2,   34.6666,2,     121.0,2,     0.220,1,    0.0008,2
    1434.0,2,    3.7049,2,   34.6656,2,     121.1,2,     0.218,1,    0.0008,2
    1436.0,2,    3.6830,2,   34.6640,2,     121.3,2,     0.217,1,    0.0008,2
    1438.0,2,    3.6614,2,   34.6617,2,     121.5,2,     0.212,1,    0.0008,2
    1440.0,2,    3.6462,2,   34.6603,2,     121.6,2,     0.213,1,    0.0008,2
    1442.0,2,    3.6435,2,   34.6610,2,     121.9,2,     0.215,1,    0.0008,2
    1444.0,2,    3.6403,2,   34.6606,2,     122.4,2,     0.214,1,    0.0012,2
    1446.0,2,    3.6318,2,   34.6614,2,     122.7,2,     0.216,1,    0.0012,2
    1448.0,2,    3.6254,2,   34.6612,2,     122.7,2,     0.215,1,    0.0012,2
    1450.0,2,    3.6175,2,   34.6612,2,     122.8,2,     0.219,1,    0.0012,2
    1452.0,2,    3.6155,2,   34.6607,2,     122.9,2,     0.213,1,    0.0012,2
    1454.0,2,    3.6133,2,   34.6608,2,     123.1,2,     0.219,1,    0.0012,2
    1456.0,2,    3.6044,2,   34.6606,2,     123.3,2,     0.215,1,    0.0012,2
    1458.0,2,    3.6011,2,   34.6614,2,     123.3,2,     0.213,1,    0.0012,2
    1460.0,2,    3.5887,2,   34.6621,2,     123.5,2,     0.214,1,    0.0012,2
    1462.0,2,    3.5797,2,   34.6624,2,     123.6,2,     0.215,1,    0.0008,2
    1464.0,2,    3.5727,2,   34.6625,2,     123.8,2,     0.215,1,    0.0012,2
    1466.0,2,    3.5629,2,   34.6621,2,     123.9,2,     0.216,1,    0.0012,2
    1468.0,2,    3.5565,2,   34.6617,2,     124.0,2,     0.213,1,    0.0012,2
    1470.0,2,    3.5520,2,   34.6620,2,     124.3,2,     0.213,1,    0.0012,2
    1472.0,2,    3.5438,2,   34.6631,2,     124.6,2,     0.219,1,    0.0008,2
    1474.0,2,    3.5333,2,   34.6632,2,     124.8,2,     0.209,1,    0.0008,2
    1476.0,2,    3.5268,2,   34.6635,2,     124.8,2,     0.215,1,    0.0008,2
    1478.0,2,    3.5191,2,   34.6640,2,     125.1,2,     0.223,1,    0.0008,2
    1480.0,2,    3.5153,2,   34.6643,2,     125.1,2,     0.214,1,    0.0008,2
    1482.0,2,    3.5117,2,   34.6646,2,     125.4,2,     0.216,1,    0.0008,2
    1484.0,2,    3.5081,2,   34.6648,2,     125.5,2,     0.214,1,    0.0008,2
    1486.0,2,    3.5034,2,   34.6655,2,     125.7,2,     0.219,1,    0.0008,2
    1488.0,2,    3.5021,2,   34.6662,2,     125.8,2,     0.215,1,    0.0008,2
    1490.0,2,    3.5040,2,   34.6673,2,     125.9,2,     0.212,1,    0.0008,2
    1492.0,2,    3.5026,2,   34.6687,2,     126.1,2,     0.211,1,    0.0008,2
    1494.0,2,    3.4950,2,   34.6689,2,     126.1,2,     0.221,1,    0.0008,2
    1496.0,2,    3.4907,2,   34.6688,2,     126.6,2,     0.215,1,    0.0008,2
    1498.0,2,    3.4882,2,   34.6691,2,     126.9,2,     0.213,1,    0.0008,2
    1500.0,2,    3.4769,2,   34.6694,2,     127.0,2,     0.218,1,    0.0008,2
    1502.0,2,    3.4649,2,   34.6689,2,     127.2,2,     0.216,1,    0.0008,2
    1504.0,2,    3.4584,2,   34.6682,2,     127.3,2,     0.218,1,    0.0008,2
    1506.0,2,    3.4583,2,   34.6680,2,     127.6,2,     0.212,1,    0.0008,2
    1508.0,2,    3.4570,2,   34.6683,2,     127.8,2,     0.213,1,    0.0008,2
    1510.0,2,    3.4484,2,   34.6687,2,     127.9,2,     0.217,1,    0.0008,2
    1512.0,2,    3.4368,2,   34.6684,2,     128.0,2,     0.216,1,    0.0008,2
    1514.0,2,    3.4295,2,   34.6674,2,     128.2,2,     0.215,1,    0.0008,2
    1516.0,2,    3.4293,2,   34.6679,2,     128.3,2,     0.212,1,    0.0008,2
    1518.0,2,    3.4250,2,   34.6689,2,     128.4,2,     0.210,1,    0.0008,2
    1520.0,2,    3.4229,2,   34.6686,2,     128.6,2,     0.213,1,    0.0008,2
    1522.0,2,    3.4182,2,   34.6686,2,     128.6,2,     0.216,1,    0.0008,2
    1524.0,2,    3.4042,2,   34.6668,2,     128.7,2,     0.217,1,    0.0008,2
    1526.0,2,    3.3952,2,   34.6661,2,     128.9,2,     0.215,1,    0.0008,2
    1528.0,2,    3.3907,2,   34.6659,2,     129.1,2,     0.214,1,    0.0008,2
    1530.0,2,    3.3835,2,   34.6664,2,     129.1,2,     0.216,1,    0.0008,2
    1532.0,2,    3.3766,2,   34.6665,2,     129.3,2,     0.213,1,    0.0008,2
    1534.0,2,    3.3741,2,   34.6666,2,     129.5,2,     0.210,1,    0.0008,2
    1536.0,2,    3.3701,2,   34.6670,2,     129.7,2,     0.213,1,    0.0008,2
    1538.0,2,    3.3600,2,   34.6673,2,     129.8,2,     0.211,1,    0.0008,2
    1540.0,2,    3.3509,2,   34.6677,2,     130.1,2,     0.215,1,    0.0008,2
    1542.0,2,    3.3422,2,   34.6678,2,     130.1,2,     0.214,1,    0.0008,2
    1544.0,2,    3.3389,2,   34.6679,2,     130.2,2,     0.214,1,    0.0008,2
    1546.0,2,    3.3335,2,   34.6680,2,     130.5,2,     0.213,1,    0.0008,2
    1548.0,2,    3.3258,2,   34.6687,2,     130.5,2,     0.212,1,    0.0008,2
    1550.0,2,    3.3207,2,   34.6689,2,     130.6,2,     0.216,1,    0.0008,2
    1552.0,2,    3.3165,2,   34.6692,2,     130.7,2,     0.214,1,    0.0008,2
    1554.0,2,    3.3155,2,   34.6694,2,     130.9,2,     0.217,1,    0.0008,2
    1556.0,2,    3.3102,2,   34.6694,2,     130.9,2,     0.213,1,    0.0008,2
    1558.0,2,    3.3057,2,   34.6695,2,     131.0,2,     0.215,1,    0.0008,2
    1560.0,2,    3.3010,2,   34.6703,2,     131.0,2,     0.215,1,    0.0008,2
    1562.0,2,    3.2930,2,   34.6703,2,     131.1,2,     0.211,1,    0.0008,2
    1564.0,2,    3.2860,2,   34.6704,2,     131.4,2,     0.213,1,    0.0008,2
    1566.0,2,    3.2810,2,   34.6710,2,     131.4,2,     0.215,1,    0.0008,2
    1568.0,2,    3.2768,2,   34.6712,2,     131.5,2,     0.215,1,    0.0008,2
    1570.0,2,    3.2736,2,   34.6717,2,     131.5,2,     0.222,1,    0.0008,2
    1572.0,2,    3.2673,2,   34.6718,2,     131.6,2,     0.212,1,    0.0008,2
    1574.0,2,    3.2626,2,   34.6721,2,     131.8,2,     0.216,1,    0.0008,2
    1576.0,2,    3.2587,2,   34.6720,2,     131.9,2,     0.210,1,    0.0008,2
    1578.0,2,    3.2498,2,   34.6726,2,     132.0,2,     0.213,1,    0.0008,2
    1580.0,2,    3.2446,2,   34.6725,2,     132.0,2,     0.217,1,    0.0008,2
    1582.0,2,    3.2412,2,   34.6724,2,     132.1,2,     0.212,1,    0.0008,2
    1584.0,2,    3.2398,2,   34.6725,2,     132.1,2,     0.215,1,    0.0008,2
    1586.0,2,    3.2343,2,   34.6726,2,     132.3,2,     0.215,1,    0.0008,2
    1588.0,2,    3.2299,2,   34.6726,2,     132.5,2,     0.213,1,    0.0008,2
    1590.0,2,    3.2280,2,   34.6732,2,     132.6,2,     0.215,1,    0.0008,2
    1592.0,2,    3.2256,2,   34.6739,2,     132.7,2,     0.214,1,    0.0008,2
    1594.0,2,    3.2233,2,   34.6741,2,     132.8,2,     0.217,1,    0.0008,2
    1596.0,2,    3.2224,2,   34.6744,2,     132.8,2,     0.219,1,    0.0008,2
    1598.0,2,    3.2240,2,   34.6765,2,     132.9,2,     0.209,1,    0.0008,2
    1600.0,2,    3.2207,2,   34.6767,2,     133.0,2,     0.215,1,    0.0008,2
    1602.0,2,    3.2175,2,   34.6768,2,     133.2,2,     0.212,1,    0.0008,2
    1604.0,2,    3.2084,2,   34.6772,2,     133.3,2,     0.215,1,    0.0008,2
    1606.0,2,    3.2046,2,   34.6774,2,     133.3,2,     0.210,1,    0.0008,2
    1608.0,2,    3.2009,2,   34.6778,2,     133.4,2,     0.212,1,    0.0008,2
    1610.0,2,    3.1962,2,   34.6787,2,     133.6,2,     0.210,1,    0.0008,2
    1612.0,2,    3.1930,2,   34.6796,2,     133.7,2,     0.214,1,    0.0008,2
    1614.0,2,    3.1890,2,   34.6805,2,     133.9,2,     0.216,1,    0.0008,2
    1616.0,2,    3.1818,2,   34.6815,2,     134.0,2,     0.213,1,    0.0008,2
    1618.0,2,    3.1716,2,   34.6818,2,     134.1,2,     0.211,1,    0.0008,2
    1620.0,2,    3.1604,2,   34.6821,2,     134.2,2,     0.217,1,    0.0008,2
    1622.0,2,    3.1570,2,   34.6818,2,     134.2,2,     0.216,1,    0.0008,2
    1624.0,2,    3.1532,2,   34.6819,2,     134.3,2,     0.215,1,    0.0008,2
    1626.0,2,    3.1427,2,   34.6813,2,     134.3,2,     0.211,1,    0.0008,2
    1628.0,2,    3.1333,2,   34.6803,2,     134.6,2,     0.215,1,    0.0008,2
    1630.0,2,    3.1352,2,   34.6817,2,     134.8,2,     0.214,1,    0.0008,2
    1632.0,2,    3.1289,2,   34.6825,2,     135.0,2,     0.214,1,    0.0008,2
    1634.0,2,    3.1176,2,   34.6823,2,     135.0,2,     0.211,1,    0.0008,2
    1636.0,2,    3.1135,2,   34.6824,2,     135.2,2,     0.214,1,    0.0008,2
    1638.0,2,    3.1089,2,   34.6830,2,     135.4,2,     0.217,1,    0.0008,2
    1640.0,2,    3.1069,2,   34.6830,2,     135.4,2,     0.214,1,    0.0008,2
    1642.0,2,    3.1027,2,   34.6834,2,     135.5,2,     0.209,1,    0.0008,2
    1644.0,2,    3.0951,2,   34.6834,2,     135.6,2,     0.213,1,    0.0008,2
    1646.0,2,    3.0911,2,   34.6836,2,     135.7,2,     0.215,1,    0.0008,2
    1648.0,2,    3.0730,2,   34.6829,2,     135.7,2,     0.217,1,    0.0008,2
    1650.0,2,    3.0618,2,   34.6826,2,     135.8,2,     0.215,1,    0.0008,2
    1652.0,2,    3.0543,2,   34.6827,2,     136.0,2,     0.216,1,    0.0008,2
    1654.0,2,    3.0654,2,   34.6853,2,     136.2,2,     0.220,1,    0.0008,2
    1656.0,2,    3.0707,2,   34.6871,2,     136.4,2,     0.216,1,    0.0008,2
    1658.0,2,    3.0669,2,   34.6872,2,     136.6,2,     0.215,1,    0.0008,2
    1660.0,2,    3.0637,2,   34.6870,2,     136.6,2,     0.214,1,    0.0008,2
    1662.0,2,    3.0547,2,   34.6863,2,     136.7,2,     0.216,1,    0.0008,2
    1664.0,2,    3.0499,2,   34.6861,2,     136.7,2,     0.213,1,    0.0008,2
    1666.0,2,    3.0427,2,   34.6867,2,     136.8,2,     0.216,1,    0.0008,2
    1668.0,2,    3.0411,2,   34.6868,2,     136.8,2,     0.215,1,    0.0008,2
    1670.0,2,    3.0382,2,   34.6871,2,     137.0,2,     0.213,1,    0.0008,2
    1672.0,2,    3.0338,2,   34.6872,2,     137.2,2,     0.215,1,    0.0008,2
    1674.0,2,    3.0293,2,   34.6873,2,     137.2,2,     0.215,1,    0.0008,2
    1676.0,2,    3.0267,2,   34.6872,2,     137.3,2,     0.211,1,    0.0008,2
    1678.0,2,    3.0227,2,   34.6875,2,     137.3,2,     0.214,1,    0.0008,2
    1680.0,2,    3.0148,2,   34.6881,2,     137.6,2,     0.213,1,    0.0008,2
    1682.0,2,    3.0103,2,   34.6883,2,     137.7,2,     0.213,1,    0.0008,2
    1684.0,2,    3.0045,2,   34.6884,2,     137.7,2,     0.214,1,    0.0008,2
    1686.0,2,    3.0023,2,   34.6882,2,     137.8,2,     0.214,1,    0.0008,2
    1688.0,2,    2.9988,2,   34.6880,2,     137.9,2,     0.219,1,    0.0008,2
    1690.0,2,    2.9935,2,   34.6876,2,     138.1,2,     0.215,1,    0.0008,2
    1692.0,2,    2.9844,2,   34.6868,2,     138.2,2,     0.213,1,    0.0008,2
    1694.0,2,    2.9799,2,   34.6869,2,     138.5,2,     0.211,1,    0.0008,2
    1696.0,2,    2.9738,2,   34.6871,2,     138.5,2,     0.213,1,    0.0008,2
    1698.0,2,    2.9680,2,   34.6873,2,     138.6,2,     0.213,1,    0.0008,2
    1700.0,2,    2.9607,2,   34.6867,2,     138.9,2,     0.216,1,    0.0008,2
    1702.0,2,    2.9568,2,   34.6866,2,     138.9,2,     0.213,1,    0.0008,2
    1704.0,2,    2.9541,2,   34.6863,2,     139.0,2,     0.212,1,    0.0008,2
    1706.0,2,    2.9499,2,   34.6870,2,     139.1,2,     0.216,1,    0.0008,2
    1708.0,2,    2.9480,2,   34.6893,2,     139.2,2,     0.210,1,    0.0008,2
    1710.0,2,    2.9365,2,   34.6887,2,     139.3,2,     0.214,1,    0.0008,2
    1712.0,2,    2.9342,2,   34.6889,2,     139.4,2,     0.212,1,    0.0008,2
    1714.0,2,    2.9303,2,   34.6898,2,     139.5,2,     0.214,1,    0.0008,2
    1716.0,2,    2.9246,2,   34.6902,2,     139.7,2,     0.216,1,    0.0008,2
    1718.0,2,    2.9180,2,   34.6904,2,     139.8,2,     0.212,1,    0.0008,2
    1720.0,2,    2.9143,2,   34.6907,2,     139.9,2,     0.217,1,    0.0008,2
    1722.0,2,    2.9085,2,   34.6909,2,     140.2,2,     0.213,1,    0.0008,2
    1724.0,2,    2.9046,2,   34.6912,2,     140.2,2,     0.215,1,    0.0008,2
    1726.0,2,    2.8977,2,   34.6917,2,     140.3,2,     0.214,1,    0.0008,2
    1728.0,2,    2.8930,2,   34.6923,2,     140.3,2,     0.213,1,    0.0008,2
    1730.0,2,    2.8848,2,   34.6924,2,     140.4,2,     0.215,1,    0.0008,2
    1732.0,2,    2.8815,2,   34.6924,2,     140.5,2,     0.212,1,    0.0008,2
    1734.0,2,    2.8801,2,   34.6925,2,     140.5,2,     0.214,1,    0.0008,2
    1736.0,2,    2.8755,2,   34.6928,2,     140.8,2,     0.210,1,    0.0008,2
    1738.0,2,    2.8728,2,   34.6929,2,     140.8,2,     0.210,1,    0.0008,2
