CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00112_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 112
CASTNO = 1
DATE = 20070402
TIME = 2357
LATITUDE = -15.1685
LONGITUDE = 94.9968
DEPTH =   4710
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1166.0,2,    4.6418,2,   34.6400,2,      93.6,2,     0.222,1,    0.0036,2
    1168.0,2,    4.6342,2,   34.6395,2,      93.6,2,     0.225,1,    0.0036,2
    1170.0,2,    4.6284,2,   34.6395,2,      93.7,2,     0.225,1,    0.0036,2
    1172.0,2,    4.6218,2,   34.6405,2,      93.7,2,     0.222,1,    0.0036,2
    1174.0,2,    4.5973,2,   34.6385,2,      93.8,2,     0.220,1,    0.0036,2
    1176.0,2,    4.5932,2,   34.6384,2,      93.8,2,     0.219,1,    0.0036,2
    1178.0,2,    4.5908,2,   34.6381,2,      94.1,2,     0.222,1,    0.0036,2
    1180.0,2,    4.5829,2,   34.6389,2,      94.3,2,     0.222,1,    0.0036,2
    1182.0,2,    4.5725,2,   34.6393,2,      94.4,2,     0.227,1,    0.0036,2
    1184.0,2,    4.5643,2,   34.6392,2,      94.4,2,     0.225,1,    0.0036,2
    1186.0,2,    4.5577,2,   34.6391,2,      94.4,2,     0.226,1,    0.0036,2
    1188.0,2,    4.5640,2,   34.6392,2,      94.6,2,     0.220,1,    0.0036,2
    1190.0,2,    4.5506,2,   34.6396,2,      94.7,2,     0.216,1,    0.0036,2
    1192.0,2,    4.5448,2,   34.6401,2,      94.7,2,     0.219,1,    0.0036,2
    1194.0,2,    4.5334,2,   34.6400,2,      94.8,2,     0.221,1,    0.0036,2
    1196.0,2,    4.5169,2,   34.6407,2,      94.8,2,     0.217,1,    0.0036,2
    1198.0,2,    4.5198,2,   34.6391,2,      95.0,2,     0.221,1,    0.0036,2
    1200.0,2,    4.4924,2,   34.6410,2,      95.2,2,     0.224,1,    0.0036,2
    1202.0,2,    4.4859,2,   34.6411,2,      95.2,2,     0.222,1,    0.0036,2
    1204.0,2,    4.4804,2,   34.6413,2,      95.3,2,     0.220,1,    0.0036,2
    1206.0,2,    4.4856,2,   34.6448,2,      95.4,2,     0.215,1,    0.0032,2
    1208.0,2,    4.4853,2,   34.6462,2,      95.6,2,     0.221,1,    0.0032,2
    1210.0,2,    4.4855,2,   34.6482,2,      95.7,2,     0.221,1,    0.0028,2
    1212.0,2,    4.4913,2,   34.6506,2,      95.9,2,     0.221,1,    0.0028,2
    1214.0,2,    4.4926,2,   34.6516,2,      96.0,2,     0.221,1,    0.0028,2
    1216.0,2,    4.4751,2,   34.6530,2,      96.2,2,     0.219,1,    0.0028,2
    1218.0,2,    4.4573,2,   34.6520,2,      96.3,2,     0.224,1,    0.0032,2
    1220.0,2,    4.4542,2,   34.6513,2,      96.3,2,     0.226,1,    0.0032,2
    1222.0,2,    4.4577,2,   34.6522,2,      96.4,2,     0.222,1,    0.0032,2
    1224.0,2,    4.4438,2,   34.6520,2,      96.6,2,     0.224,1,    0.0028,2
    1226.0,2,    4.4165,2,   34.6501,2,      96.7,2,     0.223,1,    0.0028,2
    1228.0,2,    4.3987,2,   34.6482,2,      96.8,2,     0.219,1,    0.0028,2
    1230.0,2,    4.3912,2,   34.6473,2,      96.8,2,     0.220,1,    0.0028,2
    1232.0,2,    4.3845,2,   34.6468,2,      97.0,2,     0.225,1,    0.0028,2
    1234.0,2,    4.3749,2,   34.6467,2,      97.1,2,     0.224,1,    0.0032,2
    1236.0,2,    4.3749,2,   34.6466,2,      97.2,2,     0.223,1,    0.0032,2
    1238.0,2,    4.3706,2,   34.6475,2,      97.4,2,     0.221,1,    0.0032,2
    1240.0,2,    4.3577,2,   34.6472,2,      97.4,2,     0.222,1,    0.0032,2
    1242.0,2,    4.3488,2,   34.6470,2,      97.4,2,     0.222,1,    0.0032,2
    1244.0,2,    4.3467,2,   34.6493,2,      97.5,2,     0.222,1,    0.0032,2
    1246.0,2,    4.3577,2,   34.6495,2,      97.6,2,     0.228,1,    0.0032,2
    1248.0,2,    4.3496,2,   34.6511,2,      97.8,2,     0.220,1,    0.0032,2
    1250.0,2,    4.3475,2,   34.6510,2,      97.6,2,     0.227,1,    0.0028,2
    1252.0,2,    4.3437,2,   34.6510,2,      97.8,2,     0.220,1,    0.0028,2
    1254.0,2,    4.3369,2,   34.6513,2,      98.0,2,     0.220,1,    0.0028,2
    1256.0,2,    4.3349,2,   34.6514,2,      98.1,2,     0.222,1,    0.0028,2
    1258.0,2,    4.3344,2,   34.6518,2,      98.3,2,     0.224,1,    0.0028,2
    1260.0,2,    4.3330,2,   34.6521,2,      98.4,2,     0.227,1,    0.0028,2
    1262.0,2,    4.3286,2,   34.6526,2,      98.4,2,     0.224,1,    0.0028,2
    1264.0,2,    4.3243,2,   34.6530,2,      98.5,2,     0.222,1,    0.0028,2
    1266.0,2,    4.3211,2,   34.6523,2,      98.5,2,     0.222,1,    0.0032,2
    1268.0,2,    4.3199,2,   34.6518,2,      98.7,2,     0.222,1,    0.0032,2
    1270.0,2,    4.3174,2,   34.6519,2,      98.8,2,     0.220,1,    0.0032,2
    1272.0,2,    4.3123,2,   34.6521,2,      98.9,2,     0.219,1,    0.0028,2
    1274.0,2,    4.3082,2,   34.6519,2,      98.9,2,     0.220,1,    0.0028,2
    1276.0,2,    4.3045,2,   34.6518,2,      98.9,2,     0.224,1,    0.0028,2
    1278.0,2,    4.2987,2,   34.6520,2,      99.0,2,     0.221,1,    0.0028,2
    1280.0,2,    4.2835,2,   34.6512,2,      99.0,2,     0.228,1,    0.0028,2
    1282.0,2,    4.2785,2,   34.6507,2,      99.1,2,     0.224,1,    0.0028,2
    1284.0,2,    4.2775,2,   34.6509,2,      99.1,2,     0.223,1,    0.0028,2
    1286.0,2,    4.2774,2,   34.6509,2,      99.2,2,     0.223,1,    0.0028,2
    1288.0,2,    4.2726,2,   34.6513,2,      99.3,2,     0.218,1,    0.0028,2
    1290.0,2,    4.2667,2,   34.6516,2,      99.2,2,     0.221,1,    0.0028,2
    1292.0,2,    4.2643,2,   34.6515,2,      99.2,2,     0.221,1,    0.0028,2
    1294.0,2,    4.2571,2,   34.6522,2,      99.4,2,     0.222,1,    0.0028,2
    1296.0,2,    4.2501,2,   34.6530,2,      99.5,2,     0.218,1,    0.0028,2
    1298.0,2,    4.2451,2,   34.6527,2,      99.6,2,     0.219,1,    0.0028,2
    1300.0,2,    4.2381,2,   34.6532,2,      99.6,2,     0.220,1,    0.0028,2
    1302.0,2,    4.2294,2,   34.6531,2,      99.6,2,     0.220,1,    0.0028,2
    1304.0,2,    4.2243,2,   34.6527,2,      99.8,2,     0.222,1,    0.0028,2
    1306.0,2,    4.2167,2,   34.6530,2,     100.0,2,     0.220,1,    0.0028,2
    1308.0,2,    4.2094,2,   34.6534,2,     100.0,2,     0.227,1,    0.0028,2
    1310.0,2,    4.1981,2,   34.6537,2,     100.0,2,     0.223,1,    0.0028,2
    1312.0,2,    4.1956,2,   34.6536,2,     100.2,2,     0.224,1,    0.0028,2
    1314.0,2,    4.1909,2,   34.6551,2,     100.3,2,     0.221,1,    0.0028,2
    1316.0,2,    4.1810,2,   34.6553,2,     100.4,2,     0.221,1,    0.0028,2
    1318.0,2,    4.1739,2,   34.6550,2,     100.4,2,     0.220,1,    0.0028,2
    1320.0,2,    4.1648,2,   34.6570,2,     100.6,2,     0.219,1,    0.0028,2
    1322.0,2,    4.1556,2,   34.6592,2,     100.8,2,     0.223,1,    0.0028,2
    1324.0,2,    4.1531,2,   34.6591,2,     101.0,2,     0.219,1,    0.0028,2
    1326.0,2,    4.1522,2,   34.6597,2,     101.3,2,     0.219,1,    0.0028,2
    1328.0,2,    4.1523,2,   34.6618,2,     101.5,2,     0.221,1,    0.0028,2
    1330.0,2,    4.1448,2,   34.6629,2,     101.5,2,     0.219,1,    0.0028,2
    1332.0,2,    4.1382,2,   34.6630,2,     101.8,2,     0.220,1,    0.0028,2
    1334.0,2,    4.1353,2,   34.6628,2,     102.0,2,     0.219,1,    0.0028,2
    1336.0,2,    4.1306,2,   34.6631,2,     102.1,2,     0.223,1,    0.0028,2
    1338.0,2,    4.1272,2,   34.6629,2,     102.3,2,     0.221,1,    0.0028,2
    1340.0,2,    4.1252,2,   34.6632,2,     102.4,2,     0.218,1,    0.0028,2
    1342.0,2,    4.1200,2,   34.6634,2,     102.4,2,     0.219,1,    0.0028,2
    1344.0,2,    4.1165,2,   34.6639,2,     102.4,2,     0.225,1,    0.0028,2
    1346.0,2,    4.1077,2,   34.6642,2,     102.7,2,     0.223,1,    0.0028,2
    1348.0,2,    4.1055,2,   34.6639,2,     102.7,2,     0.225,1,    0.0028,2
    1350.0,2,    4.1013,2,   34.6643,2,     102.8,2,     0.218,1,    0.0028,2
    1352.0,2,    4.0961,2,   34.6639,2,     102.8,2,     0.222,1,    0.0028,2
    1354.0,2,    4.0923,2,   34.6638,2,     102.8,2,     0.219,1,    0.0028,2
    1356.0,2,    4.0893,2,   34.6635,2,     102.9,2,     0.222,1,    0.0028,2
    1358.0,2,    4.0833,2,   34.6635,2,     103.1,2,     0.220,1,    0.0028,2
    1360.0,2,    4.0792,2,   34.6640,2,     103.2,2,     0.225,1,    0.0028,2
    1362.0,2,    4.0766,2,   34.6642,2,     103.2,2,     0.223,1,    0.0028,2
    1364.0,2,    4.0739,2,   34.6648,2,     103.2,2,     0.224,1,    0.0028,2
    1366.0,2,    4.0708,2,   34.6652,2,     103.3,2,     0.225,1,    0.0028,2
    1368.0,2,    4.0685,2,   34.6654,2,     103.3,2,     0.226,1,    0.0028,2
    1370.0,2,    4.0673,2,   34.6651,2,     103.3,2,     0.223,1,    0.0028,2
    1372.0,2,    4.0640,2,   34.6659,2,     103.4,2,     0.218,1,    0.0028,2
    1374.0,2,    4.0565,2,   34.6666,2,     103.4,2,     0.225,1,    0.0028,2
    1376.0,2,    4.0505,2,   34.6667,2,     103.6,2,     0.225,1,    0.0028,2
    1378.0,2,    4.0368,2,   34.6671,2,     103.7,2,     0.219,1,    0.0028,2
    1380.0,2,    4.0324,2,   34.6669,2,     104.0,2,     0.219,1,    0.0028,2
    1382.0,2,    4.0282,2,   34.6672,2,     104.1,2,     0.220,1,    0.0028,2
    1384.0,2,    4.0240,2,   34.6675,2,     104.1,2,     0.220,1,    0.0028,2
    1386.0,2,    4.0212,2,   34.6675,2,     104.1,2,     0.218,1,    0.0028,2
    1388.0,2,    4.0150,2,   34.6672,2,     104.3,2,     0.219,1,    0.0028,2
    1390.0,2,    4.0119,2,   34.6672,2,     104.4,2,     0.224,1,    0.0028,2
    1392.0,2,    4.0048,2,   34.6673,2,     104.5,2,     0.220,1,    0.0028,2
    1394.0,2,    3.9902,2,   34.6680,2,     104.5,2,     0.218,1,    0.0028,2
    1396.0,2,    3.9831,2,   34.6682,2,     104.5,2,     0.221,1,    0.0028,2
    1398.0,2,    3.9671,2,   34.6692,2,     104.6,2,     0.222,1,    0.0028,2
    1400.0,2,    3.9640,2,   34.6687,2,     104.8,2,     0.224,1,    0.0028,2
    1402.0,2,    3.9636,2,   34.6688,2,     104.9,2,     0.219,1,    0.0028,2
    1404.0,2,    3.9545,2,   34.6697,2,     105.2,2,     0.220,1,    0.0028,2
    1406.0,2,    3.9410,2,   34.6698,2,     105.2,2,     0.222,1,    0.0028,2
    1408.0,2,    3.9295,2,   34.6700,2,     105.2,2,     0.224,1,    0.0028,2
    1410.0,2,    3.9216,2,   34.6698,2,     105.4,2,     0.223,1,    0.0028,2
    1412.0,2,    3.9116,2,   34.6706,2,     105.6,2,     0.221,1,    0.0028,2
    1414.0,2,    3.9090,2,   34.6710,2,     105.6,2,     0.225,1,    0.0028,2
    1416.0,2,    3.9085,2,   34.6712,2,     105.7,2,     0.227,1,    0.0028,2
    1418.0,2,    3.9013,2,   34.6715,2,     105.9,2,     0.220,1,    0.0028,2
    1420.0,2,    3.8973,2,   34.6717,2,     106.1,2,     0.228,1,    0.0028,2
    1422.0,2,    3.8942,2,   34.6721,2,     106.2,2,     0.230,1,    0.0028,2
    1424.0,2,    3.8919,2,   34.6730,2,     106.2,2,     0.226,1,    0.0028,2
    1426.0,2,    3.8927,2,   34.6734,2,     106.4,2,     0.219,1,    0.0028,2
    1428.0,2,    3.8816,2,   34.6752,2,     106.5,2,     0.218,1,    0.0028,2
    1430.0,2,    3.8741,2,   34.6761,2,     106.6,2,     0.222,1,    0.0028,2
    1432.0,2,    3.8660,2,   34.6758,2,     106.6,2,     0.222,1,    0.0028,2
    1434.0,2,    3.8622,2,   34.6751,2,     107.0,2,     0.220,1,    0.0028,2
    1436.0,2,    3.8599,2,   34.6762,2,     107.2,2,     0.224,1,    0.0028,2
    1438.0,2,    3.8558,2,   34.6775,2,     107.4,2,     0.226,1,    0.0028,2
    1440.0,2,    3.8422,2,   34.6778,2,     107.4,2,     0.220,1,    0.0028,2
    1442.0,2,    3.8338,2,   34.6776,2,     107.5,2,     0.222,1,    0.0028,2
    1444.0,2,    3.8265,2,   34.6777,2,     107.8,2,     0.223,1,    0.0028,2
    1446.0,2,    3.8205,2,   34.6780,2,     108.0,2,     0.219,1,    0.0028,2
    1448.0,2,    3.8095,2,   34.6792,2,     108.1,2,     0.225,1,    0.0028,2
    1450.0,2,    3.8087,2,   34.6802,2,     108.1,2,     0.222,1,    0.0028,2
    1452.0,2,    3.7952,2,   34.6804,2,     108.3,2,     0.216,1,    0.0028,2
    1454.0,2,    3.7909,2,   34.6805,2,     108.7,2,     0.226,1,    0.0028,2
    1456.0,2,    3.7775,2,   34.6805,2,     108.7,2,     0.221,1,    0.0028,2
    1458.0,2,    3.7826,2,   34.6835,2,     108.7,2,     0.223,1,    0.0024,2
    1460.0,2,    3.7815,2,   34.6847,2,     109.0,2,     0.225,1,    0.0024,2
    1462.0,2,    3.7681,2,   34.6844,2,     109.4,2,     0.225,1,    0.0024,2
    1464.0,2,    3.7635,2,   34.6842,2,     109.6,2,     0.227,1,    0.0028,2
    1466.0,2,    3.7642,2,   34.6846,2,     109.9,2,     0.219,1,    0.0024,2
    1468.0,2,    3.7611,2,   34.6850,2,     110.1,2,     0.222,1,    0.0020,2
    1470.0,2,    3.7563,2,   34.6856,2,     110.3,2,     0.220,1,    0.0020,2
    1472.0,2,    3.7504,2,   34.6863,2,     110.4,2,     0.221,1,    0.0024,2
    1474.0,2,    3.7428,2,   34.6867,2,     110.4,2,     0.222,1,    0.0020,2
    1476.0,2,    3.7304,2,   34.6869,2,     110.6,2,     0.221,1,    0.0016,2
    1478.0,2,    3.7319,2,   34.6870,2,     111.0,2,     0.222,1,    0.0016,2
    1480.0,2,    3.7258,2,   34.6875,2,     111.2,2,     0.217,1,    0.0020,2
    1482.0,2,    3.7219,2,   34.6875,2,     111.3,2,     0.215,1,    0.0024,2
    1484.0,2,    3.7167,2,   34.6879,2,     111.3,2,     0.219,1,    0.0020,2
    1486.0,2,    3.7126,2,   34.6879,2,     111.5,2,     0.219,1,    0.0016,2
    1488.0,2,    3.7074,2,   34.6882,2,     111.6,2,     0.217,1,    0.0016,2
    1490.0,2,    3.7028,2,   34.6886,2,     111.9,2,     0.219,1,    0.0012,2
    1492.0,2,    3.6970,2,   34.6887,2,     112.3,2,     0.217,1,    0.0012,2
    1494.0,2,    3.6942,2,   34.6890,2,     112.7,2,     0.221,1,    0.0012,2
    1496.0,2,    3.6873,2,   34.6893,2,     112.8,2,     0.223,1,    0.0008,2
    1498.0,2,    3.6842,2,   34.6892,2,     113.0,2,     0.217,1,    0.0008,2
    1500.0,2,    3.6822,2,   34.6893,2,     113.1,2,     0.219,1,    0.0012,2
    1502.0,2,    3.6766,2,   34.6894,2,     113.3,2,     0.222,1,    0.0012,2
    1504.0,2,    3.6664,2,   34.6899,2,     113.7,2,     0.219,1,    0.0012,2
    1506.0,2,    3.6547,2,   34.6902,2,     113.8,2,     0.216,1,    0.0016,2
    1508.0,2,    3.6479,2,   34.6900,2,     114.0,2,     0.219,1,    0.0016,2
    1510.0,2,    3.6420,2,   34.6902,2,     114.2,2,     0.223,1,    0.0016,2
    1512.0,2,    3.6350,2,   34.6907,2,     114.4,2,     0.220,1,    0.0016,2
    1514.0,2,    3.6295,2,   34.6908,2,     114.5,2,     0.219,1,    0.0012,2
    1516.0,2,    3.6243,2,   34.6906,2,     114.6,2,     0.219,1,    0.0012,2
    1518.0,2,    3.6184,2,   34.6912,2,     114.8,2,     0.222,1,    0.0012,2
    1520.0,2,    3.6105,2,   34.6917,2,     114.8,2,     0.221,1,    0.0016,2
    1522.0,2,    3.6010,2,   34.6920,2,     115.0,2,     0.215,1,    0.0012,2
    1524.0,2,    3.5944,2,   34.6922,2,     115.1,2,     0.222,1,    0.0012,2
    1526.0,2,    3.5911,2,   34.6922,2,     115.3,2,     0.219,1,    0.0012,2
    1528.0,2,    3.5845,2,   34.6927,2,     115.5,2,     0.217,1,    0.0012,2
    1530.0,2,    3.5771,2,   34.6930,2,     115.6,2,     0.217,1,    0.0012,2
    1532.0,2,    3.5695,2,   34.6933,2,     115.8,2,     0.219,1,    0.0012,2
    1534.0,2,    3.5668,2,   34.6937,2,     115.8,2,     0.221,1,    0.0008,2
    1536.0,2,    3.5598,2,   34.6932,2,     116.0,2,     0.219,1,    0.0008,2
    1538.0,2,    3.5520,2,   34.6935,2,     116.3,2,     0.217,1,    0.0008,2
    1540.0,2,    3.5435,2,   34.6939,2,     116.6,2,     0.221,1,    0.0012,2
    1542.0,2,    3.5410,2,   34.6942,2,     116.7,2,     0.225,1,    0.0016,2
    1544.0,2,    3.5388,2,   34.6945,2,     116.7,2,     0.222,1,    0.0016,2
    1546.0,2,    3.5376,2,   34.6945,2,     117.0,2,     0.222,1,    0.0016,2
    1548.0,2,    3.5356,2,   34.6945,2,     117.0,2,     0.219,1,    0.0016,2
    1550.0,2,    3.5362,2,   34.6939,2,     117.3,2,     0.220,1,    0.0016,2
    1552.0,2,    3.5338,2,   34.6946,2,     117.4,2,     0.219,1,    0.0012,2
    1554.0,2,    3.5304,2,   34.6947,2,     117.4,2,     0.219,1,    0.0012,2
    1556.0,2,    3.5288,2,   34.6944,2,     117.4,2,     0.220,1,    0.0012,2
    1558.0,2,    3.5235,2,   34.6948,2,     117.5,2,     0.220,1,    0.0016,2
    1560.0,2,    3.5098,2,   34.6955,2,     117.5,2,     0.219,1,    0.0016,2
    1562.0,2,    3.5064,2,   34.6955,2,     117.7,2,     0.220,1,    0.0016,2
    1564.0,2,    3.5037,2,   34.6963,2,     117.9,2,     0.220,1,    0.0016,2
    1566.0,2,    3.4992,2,   34.6967,2,     117.9,2,     0.220,1,    0.0016,2
    1568.0,2,    3.4948,2,   34.6968,2,     117.9,2,     0.222,1,    0.0012,2
    1570.0,2,    3.4842,2,   34.6970,2,     118.1,2,     0.218,1,    0.0008,2
    1572.0,2,    3.4767,2,   34.6972,2,     118.3,2,     0.214,1,    0.0008,2
    1574.0,2,    3.4752,2,   34.6974,2,     118.3,2,     0.221,1,    0.0012,2
    1576.0,2,    3.4699,2,   34.6972,2,     118.5,2,     0.223,1,    0.0012,2
    1578.0,2,    3.4685,2,   34.6979,2,     118.7,2,     0.219,1,    0.0012,2
    1580.0,2,    3.4639,2,   34.6983,2,     118.7,2,     0.220,1,    0.0012,2
    1582.0,2,    3.4564,2,   34.6987,2,     118.7,2,     0.224,1,    0.0012,2
    1584.0,2,    3.4537,2,   34.6988,2,     118.9,2,     0.221,1,    0.0012,2
    1586.0,2,    3.4503,2,   34.6994,2,     119.3,2,     0.223,1,    0.0012,2
    1588.0,2,    3.4487,2,   34.6993,2,     119.3,2,     0.218,1,    0.0012,2
    1590.0,2,    3.4455,2,   34.6997,2,     119.3,2,     0.222,1,    0.0008,2
    1592.0,2,    3.4417,2,   34.7000,2,     119.2,2,     0.220,1,    0.0008,2
    1594.0,2,    3.4299,2,   34.6997,2,     119.2,2,     0.222,1,    0.0012,2
    1596.0,2,    3.4259,2,   34.6993,2,     119.3,2,     0.223,1,    0.0012,2
    1598.0,2,    3.4110,2,   34.6986,2,     119.6,2,     0.221,1,    0.0012,2
    1600.0,2,    3.4134,2,   34.6982,2,     120.0,2,     0.217,1,    0.0012,2
    1602.0,2,    3.3989,2,   34.6983,2,     120.4,2,     0.217,1,    0.0008,2
    1604.0,2,    3.3965,2,   34.6990,2,     120.4,2,     0.213,1,    0.0008,2
    1606.0,2,    3.3897,2,   34.6991,2,     120.4,2,     0.215,1,    0.0008,2
    1608.0,2,    3.3769,2,   34.6997,2,     120.7,2,     0.218,1,    0.0008,2
    1610.0,2,    3.3758,2,   34.6991,2,     121.1,2,     0.217,1,    0.0012,2
    1612.0,2,    3.3711,2,   34.7000,2,     121.5,2,     0.218,1,    0.0012,2
    1614.0,2,    3.3611,2,   34.7006,2,     121.6,2,     0.215,1,    0.0008,2
    1616.0,2,    3.3557,2,   34.7010,2,     121.7,2,     0.220,1,    0.0008,2
    1618.0,2,    3.3497,2,   34.7011,2,     121.8,2,     0.221,1,    0.0008,2
    1620.0,2,    3.3451,2,   34.7012,2,     121.9,2,     0.218,1,    0.0008,2
    1622.0,2,    3.3419,2,   34.7013,2,     122.0,2,     0.221,1,    0.0008,2
    1624.0,2,    3.3223,2,   34.7027,2,     122.3,2,     0.222,1,    0.0012,2
    1626.0,2,    3.3174,2,   34.7021,2,     122.3,2,     0.213,1,    0.0008,2
    1628.0,2,    3.3155,2,   34.7021,2,     122.4,2,     0.216,1,    0.0008,2
    1630.0,2,    3.3128,2,   34.7027,2,     122.6,2,     0.217,1,    0.0008,2
    1632.0,2,    3.3085,2,   34.7031,2,     122.9,2,     0.216,1,    0.0008,2
    1634.0,2,    3.3008,2,   34.7041,2,     122.8,2,     0.223,1,    0.0008,2
    1636.0,2,    3.2967,2,   34.7042,2,     122.9,2,     0.219,1,    0.0008,2
    1638.0,2,    3.2932,2,   34.7040,2,     123.0,2,     0.218,1,    0.0008,2
    1640.0,2,    3.2917,2,   34.7044,2,     123.1,2,     0.221,1,    0.0008,2
    1642.0,2,    3.2893,2,   34.7054,2,     123.1,2,     0.219,1,    0.0008,2
    1644.0,2,    3.2854,2,   34.7060,2,     123.2,2,     0.222,1,    0.0008,2
    1646.0,2,    3.2823,2,   34.7055,2,     123.2,2,     0.219,1,    0.0012,2
    1648.0,2,    3.2762,2,   34.7064,2,     123.1,2,     0.216,1,    0.0008,2
    1650.0,2,    3.2661,2,   34.7069,2,     123.1,2,     0.215,1,    0.0008,2
    1652.0,2,    3.2579,2,   34.7067,2,     123.2,2,     0.216,1,    0.0008,2
    1654.0,2,    3.2508,2,   34.7067,2,     123.2,2,     0.220,1,    0.0012,2
    1656.0,2,    3.2433,2,   34.7070,2,     123.5,2,     0.220,1,    0.0008,2
    1658.0,2,    3.2267,2,   34.7079,2,     123.7,2,     0.222,1,    0.0008,2
    1660.0,2,    3.2198,2,   34.7079,2,     123.9,2,     0.223,1,    0.0008,2
    1662.0,2,    3.2189,2,   34.7081,2,     123.9,2,     0.217,1,    0.0012,2
    1664.0,2,    3.2183,2,   34.7082,2,     124.1,2,     0.220,1,    0.0016,2
    1666.0,2,    3.2188,2,   34.7079,2,     124.2,2,     0.222,1,    0.0012,2
    1668.0,2,    3.2169,2,   34.7086,2,     124.2,2,     0.219,1,    0.0008,2
    1670.0,2,    3.2154,2,   34.7087,2,     124.3,2,     0.218,1,    0.0008,2
    1672.0,2,    3.2122,2,   34.7088,2,     124.3,2,     0.220,1,    0.0008,2
    1674.0,2,    3.2071,2,   34.7087,2,     124.4,2,     0.219,1,    0.0008,2
    1676.0,2,    3.2033,2,   34.7090,2,     124.5,2,     0.220,1,    0.0012,2
    1678.0,2,    3.2012,2,   34.7091,2,     124.5,2,     0.218,1,    0.0016,2
    1680.0,2,    3.2007,2,   34.7091,2,     124.7,2,     0.222,1,    0.0012,2
    1682.0,2,    3.1978,2,   34.7092,2,     124.8,2,     0.217,1,    0.0012,2
    1684.0,2,    3.1923,2,   34.7087,2,     124.9,2,     0.218,1,    0.0012,2
    1686.0,2,    3.1776,2,   34.7097,2,     125.1,2,     0.216,1,    0.0008,2
    1688.0,2,    3.1643,2,   34.7101,2,     125.3,2,     0.224,1,    0.0008,2
    1690.0,2,    3.1616,2,   34.7102,2,     125.5,2,     0.220,1,    0.0008,2
    1692.0,2,    3.1591,2,   34.7103,2,     125.5,2,     0.220,1,    0.0012,2
    1694.0,2,    3.1519,2,   34.7101,2,     125.8,2,     0.221,1,    0.0012,2
    1696.0,2,    3.1504,2,   34.7100,2,     126.2,2,     0.221,1,    0.0012,2
    1698.0,2,    3.1333,2,   34.7117,2,     126.4,2,     0.225,1,    0.0008,2
    1700.0,2,    3.1225,2,   34.7120,2,     126.5,2,     0.217,1,    0.0008,2
    1702.0,2,    3.1130,2,   34.7117,2,     126.7,2,     0.218,1,    0.0008,2
    1704.0,2,    3.1122,2,   34.7114,2,     127.0,2,     0.218,1,    0.0012,2
    1706.0,2,    3.1107,2,   34.7119,2,     127.3,2,     0.220,1,    0.0008,2
    1708.0,2,    3.1103,2,   34.7119,2,     127.3,2,     0.221,1,    0.0008,2
    1710.0,2,    3.1079,2,   34.7118,2,     127.6,2,     0.221,1,    0.0008,2
    1712.0,2,    3.1043,2,   34.7125,2,     127.7,2,     0.219,1,    0.0008,2
