CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00192_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 192
CASTNO = 1
DATE = 20070425
TIME = 1204
LATITUDE = 14.5455
LONGITUDE = 89.5860
DEPTH =   2780
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.8232,2,   35.0237,2,       9.7,2,     0.219,1,    0.0092,2
     498.0,2,    9.8048,2,   35.0234,2,       9.9,2,     0.215,1,    0.0092,2
     500.0,2,    9.7985,2,   35.0234,2,      10.2,2,     0.216,1,    0.0092,2
     502.0,2,    9.7858,2,   35.0230,2,      10.4,2,     0.213,1,    0.0092,2
     504.0,2,    9.7756,2,   35.0229,2,      10.5,2,     0.220,1,    0.0092,2
     506.0,2,    9.7708,2,   35.0228,2,      10.7,2,     0.222,1,    0.0092,2
     508.0,2,    9.7619,2,   35.0230,2,      10.7,2,     0.218,1,    0.0092,2
     510.0,2,    9.7542,2,   35.0233,2,      10.9,2,     0.219,1,    0.0084,2
     512.0,2,    9.7462,2,   35.0231,2,      10.8,2,     0.219,1,    0.0080,2
     514.0,2,    9.7300,2,   35.0229,2,      10.7,2,     0.220,1,    0.0084,2
     516.0,2,    9.7218,2,   35.0228,2,      10.7,2,     0.218,1,    0.0088,2
     518.0,2,    9.7035,2,   35.0224,2,      10.8,2,     0.219,1,    0.0084,2
     520.0,2,    9.6938,2,   35.0217,2,      10.9,2,     0.215,1,    0.0080,2
     522.0,2,    9.6849,2,   35.0217,2,      10.9,2,     0.222,1,    0.0080,2
     524.0,2,    9.6752,2,   35.0214,2,      10.9,2,     0.217,1,    0.0080,2
     526.0,2,    9.6620,2,   35.0210,2,      11.0,2,     0.218,1,    0.0080,2
     528.0,2,    9.6505,2,   35.0203,2,      11.1,2,     0.221,1,    0.0080,2
     530.0,2,    9.6415,2,   35.0200,2,      11.2,2,     0.220,1,    0.0080,2
     532.0,2,    9.6275,2,   35.0205,2,      11.5,2,     0.222,1,    0.0080,2
     534.0,2,    9.6028,2,   35.0198,2,      11.6,2,     0.219,1,    0.0080,2
     536.0,2,    9.5951,2,   35.0195,2,      11.3,2,     0.220,1,    0.0080,2
     538.0,2,    9.5865,2,   35.0196,2,      11.3,2,     0.218,1,    0.0080,2
     540.0,2,    9.5737,2,   35.0191,2,      11.3,2,     0.219,1,    0.0080,2
     542.0,2,    9.5681,2,   35.0194,2,      11.2,2,     0.223,1,    0.0080,2
     544.0,2,    9.5545,2,   35.0196,2,      11.1,2,     0.221,1,    0.0080,2
     546.0,2,    9.5364,2,   35.0193,2,      11.0,2,     0.223,1,    0.0076,2
     548.0,2,    9.5142,2,   35.0190,2,      11.2,2,     0.218,1,    0.0072,2
     550.0,2,    9.4931,2,   35.0182,2,      11.3,2,     0.219,1,    0.0072,2
     552.0,2,    9.4877,2,   35.0179,2,      11.5,2,     0.216,1,    0.0072,2
     554.0,2,    9.4763,2,   35.0179,2,      11.5,2,     0.220,1,    0.0072,2
     556.0,2,    9.4629,2,   35.0176,2,      11.5,2,     0.219,1,    0.0072,2
     558.0,2,    9.4511,2,   35.0173,2,      11.8,2,     0.219,1,    0.0076,2
     560.0,2,    9.4367,2,   35.0173,2,      11.8,2,     0.219,1,    0.0080,2
     562.0,2,    9.4152,2,   35.0164,2,      11.8,2,     0.214,1,    0.0080,2
     564.0,2,    9.4083,2,   35.0161,2,      12.0,2,     0.214,1,    0.0076,2
     566.0,2,    9.3980,2,   35.0161,2,      12.3,2,     0.226,1,    0.0072,2
     568.0,2,    9.3841,2,   35.0157,2,      12.6,2,     0.217,1,    0.0072,2
     570.0,2,    9.3684,2,   35.0155,2,      12.8,2,     0.221,1,    0.0072,2
     572.0,2,    9.3434,2,   35.0148,2,      12.6,2,     0.222,1,    0.0072,2
     574.0,2,    9.3272,2,   35.0143,2,      12.2,2,     0.224,1,    0.0072,2
     576.0,2,    9.3122,2,   35.0139,2,      12.2,2,     0.220,1,    0.0068,2
     578.0,2,    9.3001,2,   35.0136,2,      12.3,2,     0.218,1,    0.0064,2
     580.0,2,    9.2859,2,   35.0135,2,      12.7,2,     0.222,1,    0.0064,2
     582.0,2,    9.2666,2,   35.0127,2,      13.1,2,     0.218,1,    0.0064,2
     584.0,2,    9.2541,2,   35.0126,2,      13.5,2,     0.223,1,    0.0064,2
     586.0,2,    9.2451,2,   35.0124,2,      13.9,2,     0.223,1,    0.0064,2
     588.0,2,    9.2368,2,   35.0122,2,      14.0,2,     0.222,1,    0.0064,2
     590.0,2,    9.2224,2,   35.0120,2,      13.9,2,     0.222,1,    0.0064,2
     592.0,2,    9.2141,2,   35.0116,2,      14.0,2,     0.226,1,    0.0060,2
     594.0,2,    9.2136,2,   35.0117,2,      14.1,2,     0.220,1,    0.0060,2
     596.0,2,    9.2060,2,   35.0118,2,      14.2,2,     0.216,1,    0.0064,2
     598.0,2,    9.1944,2,   35.0114,2,      14.3,2,     0.221,1,    0.0064,2
     600.0,2,    9.1851,2,   35.0112,2,      14.3,2,     0.219,1,    0.0064,2
     602.0,2,    9.1685,2,   35.0107,2,      14.4,2,     0.220,1,    0.0060,2
     604.0,2,    9.1526,2,   35.0101,2,      14.7,2,     0.219,1,    0.0064,2
     606.0,2,    9.1377,2,   35.0104,2,      15.2,2,     0.224,1,    0.0064,2
     608.0,2,    9.1242,2,   35.0095,2,      15.0,2,     0.220,1,    0.0060,2
     610.0,2,    9.1119,2,   35.0090,2,      14.8,2,     0.217,1,    0.0060,2
     612.0,2,    9.1041,2,   35.0088,2,      14.8,2,     0.220,1,    0.0064,2
     614.0,2,    9.1010,2,   35.0089,2,      14.9,2,     0.218,1,    0.0064,2
     616.0,2,    9.0971,2,   35.0092,2,      15.0,2,     0.221,1,    0.0060,2
     618.0,2,    9.0828,2,   35.0093,2,      15.0,2,     0.220,1,    0.0060,2
     620.0,2,    9.0676,2,   35.0087,2,      15.0,2,     0.219,1,    0.0060,2
     622.0,2,    9.0554,2,   35.0085,2,      14.8,2,     0.226,1,    0.0060,2
     624.0,2,    9.0364,2,   35.0081,2,      14.7,2,     0.221,1,    0.0056,2
     626.0,2,    9.0096,2,   35.0070,2,      14.7,2,     0.224,1,    0.0056,2
     628.0,2,    8.9952,2,   35.0063,2,      15.0,2,     0.227,1,    0.0056,2
     630.0,2,    8.9809,2,   35.0057,2,      15.3,2,     0.225,1,    0.0056,2
     632.0,2,    8.9631,2,   35.0051,2,      15.6,2,     0.222,1,    0.0056,2
     634.0,2,    8.9543,2,   35.0045,2,      15.7,2,     0.219,1,    0.0056,2
     636.0,2,    8.9478,2,   35.0044,2,      15.9,2,     0.221,1,    0.0056,2
     638.0,2,    8.9316,2,   35.0041,2,      16.0,2,     0.218,1,    0.0056,2
     640.0,2,    8.9124,2,   35.0037,2,      16.2,2,     0.222,1,    0.0056,2
     642.0,2,    8.8961,2,   35.0035,2,      16.3,2,     0.224,1,    0.0056,2
     644.0,2,    8.8820,2,   35.0026,2,      16.5,2,     0.223,1,    0.0056,2
     646.0,2,    8.8759,2,   35.0026,2,      16.5,2,     0.221,1,    0.0056,2
     648.0,2,    8.8633,2,   35.0022,2,      16.5,2,     0.222,1,    0.0056,2
     650.0,2,    8.8459,2,   35.0017,2,      16.7,2,     0.221,1,    0.0056,2
     652.0,2,    8.8307,2,   35.0014,2,      16.7,2,     0.220,1,    0.0056,2
     654.0,2,    8.8207,2,   35.0011,2,      16.7,2,     0.221,1,    0.0056,2
     656.0,2,    8.8095,2,   35.0008,2,      16.9,2,     0.231,1,    0.0052,2
     658.0,2,    8.7973,2,   35.0002,2,      16.9,2,     0.225,1,    0.0056,2
     660.0,2,    8.7841,2,   35.0000,2,      17.0,2,     0.218,1,    0.0056,2
     662.0,2,    8.7628,2,   34.9994,2,      17.1,2,     0.223,1,    0.0056,2
     664.0,2,    8.7458,2,   34.9991,2,      17.3,2,     0.220,1,    0.0052,2
     666.0,2,    8.7357,2,   34.9986,2,      17.3,2,     0.227,1,    0.0052,2
     668.0,2,    8.7347,2,   34.9988,2,      17.3,2,     0.223,1,    0.0052,2
     670.0,2,    8.7291,2,   34.9990,2,      17.3,2,     0.221,1,    0.0052,2
     672.0,2,    8.7156,2,   34.9992,2,      17.3,2,     0.224,1,    0.0056,2
     674.0,2,    8.7035,2,   34.9990,2,      17.3,2,     0.223,1,    0.0056,2
     676.0,2,    8.6871,2,   34.9981,2,      17.4,2,     0.223,1,    0.0056,2
     678.0,2,    8.6648,2,   34.9979,2,      17.6,2,     0.220,1,    0.0052,2
     680.0,2,    8.6418,2,   34.9969,2,      17.7,2,     0.228,1,    0.0048,2
     682.0,2,    8.6390,2,   34.9970,2,      17.9,2,     0.222,1,    0.0048,2
     684.0,2,    8.6361,2,   34.9970,2,      17.9,2,     0.220,1,    0.0048,2
     686.0,2,    8.6300,2,   34.9968,2,      17.9,2,     0.226,1,    0.0048,2
     688.0,2,    8.6190,2,   34.9962,2,      17.9,2,     0.223,1,    0.0048,2
     690.0,2,    8.6081,2,   34.9963,2,      18.0,2,     0.223,1,    0.0048,2
     692.0,2,    8.5865,2,   34.9957,2,      18.1,2,     0.224,1,    0.0048,2
     694.0,2,    8.5701,2,   34.9950,2,      17.9,2,     0.221,1,    0.0048,2
     696.0,2,    8.5605,2,   34.9945,2,      17.7,2,     0.222,1,    0.0048,2
     698.0,2,    8.5566,2,   34.9946,2,      17.5,2,     0.219,1,    0.0048,2
     700.0,2,    8.5419,2,   34.9943,2,      17.5,2,     0.221,1,    0.0048,2
     702.0,2,    8.5284,2,   34.9937,2,      17.7,2,     0.224,1,    0.0048,2
     704.0,2,    8.5194,2,   34.9935,2,      17.7,2,     0.221,1,    0.0048,2
     706.0,2,    8.5119,2,   34.9934,2,      17.7,2,     0.222,1,    0.0048,2
     708.0,2,    8.4948,2,   34.9933,2,      17.7,2,     0.225,1,    0.0040,2
     710.0,2,    8.4715,2,   34.9921,2,      17.7,2,     0.224,1,    0.0036,2
     712.0,2,    8.4595,2,   34.9917,2,      17.9,2,     0.227,1,    0.0036,2
     714.0,2,    8.4554,2,   34.9916,2,      17.9,2,     0.226,1,    0.0040,2
     716.0,2,    8.4393,2,   34.9915,2,      18.1,2,     0.221,1,    0.0044,2
     718.0,2,    8.4247,2,   34.9914,2,      18.2,2,     0.229,1,    0.0040,2
     720.0,2,    8.4150,2,   34.9910,2,      18.3,2,     0.226,1,    0.0036,2
     722.0,2,    8.3999,2,   34.9908,2,      18.5,2,     0.226,1,    0.0036,2
     724.0,2,    8.3811,2,   34.9903,2,      18.7,2,     0.225,1,    0.0036,2
     726.0,2,    8.3612,2,   34.9895,2,      18.7,2,     0.225,1,    0.0036,2
     728.0,2,    8.3505,2,   34.9889,2,      18.9,2,     0.225,1,    0.0036,2
     730.0,2,    8.3399,2,   34.9882,2,      19.0,2,     0.223,1,    0.0036,2
     732.0,2,    8.3357,2,   34.9884,2,      19.1,2,     0.226,1,    0.0036,2
     734.0,2,    8.3307,2,   34.9889,2,      19.2,2,     0.226,1,    0.0036,2
     736.0,2,    8.3224,2,   34.9887,2,      19.4,2,     0.223,1,    0.0036,2
     738.0,2,    8.3089,2,   34.9882,2,      19.5,2,     0.227,1,    0.0036,2
     740.0,2,    8.2944,2,   34.9876,2,      19.7,2,     0.225,1,    0.0036,2
     742.0,2,    8.2822,2,   34.9871,2,      19.9,2,     0.225,1,    0.0036,2
     744.0,2,    8.2752,2,   34.9871,2,      20.1,2,     0.225,1,    0.0036,2
     746.0,2,    8.2677,2,   34.9867,2,      20.5,2,     0.225,1,    0.0036,2
     748.0,2,    8.2516,2,   34.9863,2,      20.7,2,     0.218,1,    0.0036,2
     750.0,2,    8.2402,2,   34.9857,2,      20.6,2,     0.226,1,    0.0036,2
     752.0,2,    8.2314,2,   34.9854,2,      20.6,2,     0.224,1,    0.0036,2
     754.0,2,    8.2296,2,   34.9853,2,      20.9,2,     0.223,1,    0.0036,2
     756.0,2,    8.2247,2,   34.9856,2,      21.1,2,     0.224,1,    0.0036,2
     758.0,2,    8.2150,2,   34.9856,2,      21.2,2,     0.218,1,    0.0036,2
     760.0,2,    8.1933,2,   34.9847,2,      21.3,2,     0.224,1,    0.0036,2
     762.0,2,    8.1721,2,   34.9831,2,      21.5,2,     0.226,1,    0.0036,2
     764.0,2,    8.1668,2,   34.9825,2,      21.5,2,     0.227,1,    0.0040,2
     766.0,2,    8.1592,2,   34.9822,2,      21.5,2,     0.224,1,    0.0044,2
     768.0,2,    8.1540,2,   34.9821,2,      21.4,2,     0.229,1,    0.0040,2
     770.0,2,    8.1442,2,   34.9822,2,      21.4,2,     0.223,1,    0.0040,2
     772.0,2,    8.1331,2,   34.9813,2,      21.5,2,     0.222,1,    0.0048,2
     774.0,2,    8.1195,2,   34.9806,2,      21.8,2,     0.224,1,    0.0048,2
     776.0,2,    8.1135,2,   34.9808,2,      22.1,2,     0.223,1,    0.0048,2
     778.0,2,    8.1073,2,   34.9808,2,      22.3,2,     0.227,1,    0.0044,2
     780.0,2,    8.1041,2,   34.9812,2,      22.3,2,     0.227,1,    0.0044,2
     782.0,2,    8.0897,2,   34.9811,2,      22.3,2,     0.225,1,    0.0040,2
     784.0,2,    8.0710,2,   34.9800,2,      22.3,2,     0.223,1,    0.0040,2
     786.0,2,    8.0570,2,   34.9786,2,      22.4,2,     0.223,1,    0.0048,2
     788.0,2,    8.0513,2,   34.9779,2,      22.6,2,     0.225,1,    0.0052,2
     790.0,2,    8.0309,2,   34.9766,2,      22.8,2,     0.230,1,    0.0056,2
     792.0,2,    8.0107,2,   34.9758,2,      23.0,2,     0.226,1,    0.0056,2
     794.0,2,    8.0023,2,   34.9761,2,      23.2,2,     0.228,1,    0.0056,2
     796.0,2,    7.9933,2,   34.9758,2,      23.3,2,     0.224,1,    0.0056,2
     798.0,2,    7.9889,2,   34.9758,2,      23.4,2,     0.220,1,    0.0056,2
     800.0,2,    7.9779,2,   34.9758,2,      23.4,2,     0.227,1,    0.0056,2
     802.0,2,    7.9652,2,   34.9752,2,      23.4,2,     0.227,1,    0.0056,2
     804.0,2,    7.9460,2,   34.9745,2,      23.4,2,     0.226,1,    0.0056,2
     806.0,2,    7.9361,2,   34.9746,2,      23.6,2,     0.228,1,    0.0056,2
     808.0,2,    7.9229,2,   34.9746,2,      24.0,2,     0.226,1,    0.0052,2
     810.0,2,    7.9093,2,   34.9739,2,      23.5,2,     0.225,1,    0.0048,2
     812.0,2,    7.8984,2,   34.9736,2,      23.4,2,     0.232,1,    0.0052,2
     814.0,2,    7.8798,2,   34.9730,2,      23.4,2,     0.227,1,    0.0052,2
     816.0,2,    7.8549,2,   34.9722,2,      23.4,2,     0.225,1,    0.0052,2
     818.0,2,    7.8337,2,   34.9712,2,      23.4,2,     0.227,1,    0.0048,2
     820.0,2,    7.8243,2,   34.9708,2,      23.4,2,     0.225,1,    0.0048,2
     822.0,2,    7.8162,2,   34.9706,2,      23.6,2,     0.225,1,    0.0048,2
     824.0,2,    7.8013,2,   34.9704,2,      23.6,2,     0.227,1,    0.0048,2
     826.0,2,    7.7819,2,   34.9702,2,      23.8,2,     0.229,1,    0.0048,2
     828.0,2,    7.7659,2,   34.9690,2,      23.8,2,     0.225,1,    0.0048,2
     830.0,2,    7.7563,2,   34.9686,2,      23.8,2,     0.228,1,    0.0048,2
     832.0,2,    7.7508,2,   34.9684,2,      23.8,2,     0.225,1,    0.0048,2
     834.0,2,    7.7280,2,   34.9682,2,      23.8,2,     0.224,1,    0.0048,2
     836.0,2,    7.7135,2,   34.9679,2,      23.8,2,     0.233,1,    0.0048,2
     838.0,2,    7.6994,2,   34.9674,2,      23.9,2,     0.229,1,    0.0048,2
     840.0,2,    7.6746,2,   34.9669,2,      24.1,2,     0.225,1,    0.0052,2
     842.0,2,    7.6652,2,   34.9663,2,      24.4,2,     0.228,1,    0.0052,2
     844.0,2,    7.6608,2,   34.9664,2,      24.6,2,     0.227,1,    0.0052,2
     846.0,2,    7.6572,2,   34.9664,2,      24.7,2,     0.230,1,    0.0048,2
     848.0,2,    7.6479,2,   34.9663,2,      24.8,2,     0.228,1,    0.0048,2
     850.0,2,    7.6286,2,   34.9658,2,      24.9,2,     0.228,1,    0.0048,2
     852.0,2,    7.6138,2,   34.9653,2,      25.2,2,     0.226,1,    0.0048,2
     854.0,2,    7.5916,2,   34.9644,2,      25.6,2,     0.226,1,    0.0048,2
     856.0,2,    7.5766,2,   34.9636,2,      25.9,2,     0.226,1,    0.0048,2
     858.0,2,    7.5666,2,   34.9633,2,      26.3,2,     0.223,1,    0.0048,2
     860.0,2,    7.5638,2,   34.9632,2,      26.5,2,     0.227,1,    0.0048,2
     862.0,2,    7.5563,2,   34.9633,2,      26.7,2,     0.228,1,    0.0048,2
     864.0,2,    7.5259,2,   34.9624,2,      26.7,2,     0.230,1,    0.0048,2
     866.0,2,    7.5101,2,   34.9615,2,      26.7,2,     0.227,1,    0.0048,2
     868.0,2,    7.4983,2,   34.9608,2,      26.8,2,     0.230,1,    0.0048,2
     870.0,2,    7.4783,2,   34.9596,2,      26.9,2,     0.230,1,    0.0048,2
     872.0,2,    7.4567,2,   34.9586,2,      27.5,2,     0.227,1,    0.0052,2
     874.0,2,    7.4468,2,   34.9578,2,      28.1,2,     0.226,1,    0.0056,2
     876.0,2,    7.4296,2,   34.9573,2,      28.7,2,     0.226,1,    0.0056,2
     878.0,2,    7.4236,2,   34.9574,2,      29.3,2,     0.228,1,    0.0052,2
     880.0,2,    7.4041,2,   34.9565,2,      29.5,2,     0.228,1,    0.0056,2
     882.0,2,    7.3912,2,   34.9561,2,      29.7,2,     0.230,1,    0.0056,2
     884.0,2,    7.3806,2,   34.9558,2,      30.1,2,     0.230,1,    0.0056,2
     886.0,2,    7.3548,2,   34.9556,2,      30.2,2,     0.232,1,    0.0052,2
     888.0,2,    7.3380,2,   34.9542,2,      30.4,2,     0.226,1,    0.0056,2
     890.0,2,    7.3265,2,   34.9538,2,      30.4,2,     0.227,1,    0.0060,2
     892.0,2,    7.3062,2,   34.9530,2,      30.7,2,     0.223,1,    0.0060,2
     894.0,2,    7.2959,2,   34.9526,2,      31.1,2,     0.224,1,    0.0056,2
     896.0,2,    7.2896,2,   34.9523,2,      31.5,2,     0.225,1,    0.0060,2
     898.0,2,    7.2705,2,   34.9518,2,      31.8,2,     0.230,1,    0.0060,2
     900.0,2,    7.2531,2,   34.9511,2,      32.0,2,     0.234,1,    0.0060,2
     902.0,2,    7.2435,2,   34.9508,2,      32.3,2,     0.226,1,    0.0056,2
     904.0,2,    7.2336,2,   34.9506,2,      32.6,2,     0.227,1,    0.0056,2
     906.0,2,    7.2265,2,   34.9503,2,      32.7,2,     0.230,1,    0.0056,2
     908.0,2,    7.2205,2,   34.9500,2,      32.8,2,     0.227,1,    0.0056,2
     910.0,2,    7.2150,2,   34.9498,2,      33.1,2,     0.231,1,    0.0056,2
     912.0,2,    7.2111,2,   34.9498,2,      33.2,2,     0.229,1,    0.0056,2
     914.0,2,    7.1996,2,   34.9496,2,      33.3,2,     0.227,1,    0.0056,2
     916.0,2,    7.1856,2,   34.9492,2,      33.5,2,     0.229,1,    0.0056,2
     918.0,2,    7.1758,2,   34.9486,2,      33.6,2,     0.232,1,    0.0056,2
     920.0,2,    7.1629,2,   34.9483,2,      33.7,2,     0.224,1,    0.0056,2
     922.0,2,    7.1534,2,   34.9481,2,      33.8,2,     0.224,1,    0.0056,2
     924.0,2,    7.1341,2,   34.9475,2,      33.9,2,     0.227,1,    0.0056,2
     926.0,2,    7.1079,2,   34.9463,2,      34.1,2,     0.229,1,    0.0060,2
     928.0,2,    7.0936,2,   34.9455,2,      34.3,2,     0.229,1,    0.0064,2
     930.0,2,    7.0808,2,   34.9455,2,      34.5,2,     0.226,1,    0.0060,2
     932.0,2,    7.0459,2,   34.9443,2,      34.8,2,     0.226,1,    0.0056,2
     934.0,2,    7.0305,2,   34.9435,2,      35.0,2,     0.226,1,    0.0056,2
     936.0,2,    7.0193,2,   34.9434,2,      35.3,2,     0.232,1,    0.0056,2
     938.0,2,    7.0012,2,   34.9429,2,      35.3,2,     0.233,1,    0.0056,2
     940.0,2,    6.9907,2,   34.9426,2,      35.3,2,     0.231,1,    0.0056,2
     942.0,2,    6.9821,2,   34.9423,2,      35.1,2,     0.231,1,    0.0056,2
     944.0,2,    6.9716,2,   34.9421,2,      35.1,2,     0.229,1,    0.0056,2
     946.0,2,    6.9630,2,   34.9417,2,      35.1,2,     0.231,1,    0.0056,2
     948.0,2,    6.9547,2,   34.9415,2,      35.1,2,     0.234,1,    0.0056,2
     950.0,2,    6.9463,2,   34.9414,2,      35.1,2,     0.226,1,    0.0056,2
     952.0,2,    6.9335,2,   34.9408,2,      35.1,2,     0.227,1,    0.0056,2
     954.0,2,    6.9187,2,   34.9401,2,      35.1,2,     0.228,1,    0.0056,2
     956.0,2,    6.9106,2,   34.9396,2,      35.4,2,     0.227,1,    0.0056,2
     958.0,2,    6.8966,2,   34.9390,2,      36.0,2,     0.227,1,    0.0056,2
     960.0,2,    6.8937,2,   34.9392,2,      36.5,2,     0.230,1,    0.0056,2
     962.0,2,    6.8836,2,   34.9391,2,      36.9,2,     0.230,1,    0.0052,2
     964.0,2,    6.8683,2,   34.9384,2,      36.9,2,     0.229,1,    0.0056,2
     966.0,2,    6.8576,2,   34.9382,2,      36.9,2,     0.230,1,    0.0056,2
     968.0,2,    6.8480,2,   34.9378,2,      37.1,2,     0.233,1,    0.0056,2
     970.0,2,    6.8410,2,   34.9372,2,      37.1,2,     0.236,1,    0.0056,2
     972.0,2,    6.8377,2,   34.9371,2,      37.4,2,     0.225,1,    0.0056,2
     974.0,2,    6.8309,2,   34.9372,2,      37.5,2,     0.232,1,    0.0052,2
     976.0,2,    6.8247,2,   34.9372,2,      37.7,2,     0.230,1,    0.0056,2
     978.0,2,    6.8101,2,   34.9368,2,      37.6,2,     0.231,1,    0.0056,2
     980.0,2,    6.7869,2,   34.9359,2,      37.4,2,     0.238,1,    0.0056,2
     982.0,2,    6.7776,2,   34.9353,2,      37.6,2,     0.228,1,    0.0052,2
     984.0,2,    6.7706,2,   34.9351,2,      37.7,2,     0.231,1,    0.0048,2
     986.0,2,    6.7538,2,   34.9346,2,      38.1,2,     0.230,1,    0.0048,2
     988.0,2,    6.7363,2,   34.9338,2,      38.3,2,     0.230,1,    0.0048,2
     990.0,2,    6.7218,2,   34.9330,2,      38.5,2,     0.231,1,    0.0048,2
     992.0,2,    6.7031,2,   34.9325,2,      38.8,2,     0.229,1,    0.0048,2
     994.0,2,    6.6888,2,   34.9320,2,      39.2,2,     0.232,1,    0.0048,2
     996.0,2,    6.6797,2,   34.9318,2,      39.2,2,     0.226,1,    0.0048,2
     998.0,2,    6.6768,2,   34.9318,2,      39.2,2,     0.232,1,    0.0048,2
    1000.0,2,    6.6712,2,   34.9318,2,      39.1,2,     0.234,1,    0.0048,2
    1002.0,2,    6.6545,2,   34.9312,2,      39.0,2,     0.229,1,    0.0048,2
    1004.0,2,    6.6506,2,   34.9309,2,      39.0,2,     0.231,1,    0.0048,2
    1006.0,2,    6.6442,2,   34.9309,2,      39.0,2,     0.229,1,    0.0048,2
    1008.0,2,    6.6339,2,   34.9305,2,      39.2,2,     0.229,1,    0.0048,2
    1010.0,2,    6.6101,2,   34.9290,2,      39.3,2,     0.226,1,    0.0048,2
    1012.0,2,    6.6022,2,   34.9289,2,      39.8,2,     0.226,1,    0.0048,2
    1014.0,2,    6.5931,2,   34.9285,2,      40.3,2,     0.232,1,    0.0048,2
    1016.0,2,    6.5850,2,   34.9283,2,      40.6,2,     0.228,1,    0.0048,2
    1018.0,2,    6.5700,2,   34.9277,2,      40.9,2,     0.225,1,    0.0048,2
    1020.0,2,    6.5638,2,   34.9275,2,      41.0,2,     0.230,1,    0.0048,2
    1022.0,2,    6.5584,2,   34.9274,2,      41.2,2,     0.232,1,    0.0048,2
    1024.0,2,    6.5534,2,   34.9272,2,      41.2,2,     0.226,1,    0.0048,2
    1026.0,2,    6.5505,2,   34.9270,2,      41.5,2,     0.223,1,    0.0048,2
    1028.0,2,    6.5448,2,   34.9270,2,      41.7,2,     0.233,1,    0.0048,2
    1030.0,2,    6.5306,2,   34.9267,2,      41.8,2,     0.229,1,    0.0048,2
    1032.0,2,    6.5233,2,   34.9261,2,      41.9,2,     0.232,1,    0.0048,2
    1034.0,2,    6.5182,2,   34.9260,2,      42.1,2,     0.227,1,    0.0048,2
    1036.0,2,    6.5075,2,   34.9257,2,      42.3,2,     0.229,1,    0.0048,2
    1038.0,2,    6.4961,2,   34.9252,2,      42.4,2,     0.230,1,    0.0048,2
    1040.0,2,    6.4906,2,   34.9250,2,      42.4,2,     0.231,1,    0.0048,2
    1042.0,2,    6.4799,2,   34.9247,2,      42.6,2,     0.227,1,    0.0048,2
    1044.0,2,    6.4734,2,   34.9241,2,      42.6,2,     0.228,1,    0.0048,2
    1046.0,2,    6.4683,2,   34.9240,2,      42.7,2,     0.229,1,    0.0048,2
    1048.0,2,    6.4613,2,   34.9237,2,      42.8,2,     0.230,1,    0.0048,2
    1050.0,2,    6.4576,2,   34.9238,2,      42.8,2,     0.232,1,    0.0048,2
    1052.0,2,    6.4499,2,   34.9235,2,      42.8,2,     0.232,1,    0.0048,2
