CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00137_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13701.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 137
CASTNO = 1
DATE = 20070410
TIME = 1923
LATITUDE = -2.5083
LONGITUDE = 94.2373
DEPTH =   4759
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1214.0,2,    5.3894,2,   34.8382,2,      70.1,2,     0.230,1,    0.0028,2
    1216.0,2,    5.3900,2,   34.8383,2,      70.3,2,     0.226,1,    0.0024,2
    1218.0,2,    5.3912,2,   34.8388,2,      70.4,2,     0.226,1,    0.0024,2
    1220.0,2,    5.3703,2,   34.8376,2,      70.6,2,     0.231,1,    0.0024,2
    1222.0,2,    5.3471,2,   34.8348,2,      70.7,2,     0.231,1,    0.0024,2
    1224.0,2,    5.3401,2,   34.8367,2,      70.9,2,     0.230,1,    0.0024,2
    1226.0,2,    5.3079,2,   34.8342,2,      71.0,2,     0.227,1,    0.0024,2
    1228.0,2,    5.2951,2,   34.8329,2,      71.3,2,     0.225,1,    0.0024,2
    1230.0,2,    5.2763,2,   34.8303,2,      71.5,2,     0.228,1,    0.0024,2
    1232.0,2,    5.2617,2,   34.8286,2,      71.7,2,     0.230,1,    0.0024,2
    1234.0,2,    5.2425,2,   34.8267,2,      72.0,2,     0.229,1,    0.0024,2
    1236.0,2,    5.2194,2,   34.8240,2,      72.3,2,     0.230,1,    0.0024,2
    1238.0,2,    5.2014,2,   34.8232,2,      72.6,2,     0.226,1,    0.0024,2
    1240.0,2,    5.1898,2,   34.8235,2,      72.9,2,     0.232,1,    0.0024,2
    1242.0,2,    5.1832,2,   34.8224,2,      73.3,2,     0.227,1,    0.0024,2
    1244.0,2,    5.1796,2,   34.8224,2,      73.5,2,     0.228,1,    0.0024,2
    1246.0,2,    5.1596,2,   34.8202,2,      73.8,2,     0.227,1,    0.0024,2
    1248.0,2,    5.1530,2,   34.8195,2,      73.9,2,     0.230,1,    0.0024,2
    1250.0,2,    5.1481,2,   34.8200,2,      74.1,2,     0.226,1,    0.0024,2
    1252.0,2,    5.1323,2,   34.8194,2,      74.3,2,     0.228,1,    0.0024,2
    1254.0,2,    5.1311,2,   34.8196,2,      74.4,2,     0.226,1,    0.0024,2
    1256.0,2,    5.1319,2,   34.8199,2,      74.6,2,     0.229,1,    0.0024,2
    1258.0,2,    5.1336,2,   34.8204,2,      74.8,2,     0.226,1,    0.0024,2
    1260.0,2,    5.1303,2,   34.8208,2,      74.8,2,     0.233,1,    0.0024,2
    1262.0,2,    5.1148,2,   34.8199,2,      74.9,2,     0.230,1,    0.0024,2
    1264.0,2,    5.0974,2,   34.8175,2,      74.9,2,     0.230,1,    0.0024,2
    1266.0,2,    5.0871,2,   34.8160,2,      75.1,2,     0.227,1,    0.0024,2
    1268.0,2,    5.0812,2,   34.8179,2,      75.2,2,     0.226,1,    0.0024,2
    1270.0,2,    5.0835,2,   34.8186,2,      75.4,2,     0.225,1,    0.0024,2
    1272.0,2,    5.0991,2,   34.8239,2,      75.6,2,     0.228,1,    0.0024,2
    1274.0,2,    5.1081,2,   34.8283,2,      75.7,2,     0.226,1,    0.0024,2
    1276.0,2,    5.1086,2,   34.8296,2,      75.5,2,     0.226,1,    0.0024,2
    1278.0,2,    5.0987,2,   34.8295,2,      75.5,2,     0.230,1,    0.0024,2
    1280.0,2,    5.0961,2,   34.8290,2,      75.5,2,     0.231,1,    0.0024,2
    1282.0,2,    5.0936,2,   34.8287,2,      75.3,2,     0.229,1,    0.0024,2
    1284.0,2,    5.0864,2,   34.8282,2,      75.4,2,     0.229,1,    0.0024,2
    1286.0,2,    5.0817,2,   34.8273,2,      75.6,2,     0.227,1,    0.0024,2
    1288.0,2,    5.0731,2,   34.8264,2,      75.7,2,     0.228,1,    0.0024,2
    1290.0,2,    5.0653,2,   34.8252,2,      75.8,2,     0.229,1,    0.0024,2
    1292.0,2,    5.0584,2,   34.8254,2,      75.9,2,     0.226,1,    0.0024,2
    1294.0,2,    5.0523,2,   34.8270,2,      76.0,2,     0.233,1,    0.0024,2
    1296.0,2,    5.0386,2,   34.8268,2,      76.1,2,     0.231,1,    0.0024,2
    1298.0,2,    5.0311,2,   34.8276,2,      76.3,2,     0.234,1,    0.0024,2
    1300.0,2,    5.0309,2,   34.8275,2,      76.3,2,     0.232,1,    0.0024,2
    1302.0,2,    5.0291,2,   34.8276,2,      76.5,2,     0.235,1,    0.0024,2
    1304.0,2,    5.0207,2,   34.8278,2,      76.6,2,     0.227,1,    0.0024,2
    1306.0,2,    5.0121,2,   34.8283,2,      76.7,2,     0.234,1,    0.0024,2
    1308.0,2,    4.9947,2,   34.8277,2,      76.9,2,     0.234,1,    0.0024,2
    1310.0,2,    4.9825,2,   34.8280,2,      76.9,2,     0.230,1,    0.0024,2
    1312.0,2,    4.9828,2,   34.8292,2,      76.9,2,     0.232,1,    0.0028,2
    1314.0,2,    5.0028,2,   34.8350,2,      77.1,2,     0.226,1,    0.0024,2
    1316.0,2,    5.0116,2,   34.8383,2,      77.1,2,     0.231,1,    0.0024,2
    1318.0,2,    5.0130,2,   34.8398,2,      77.2,2,     0.226,1,    0.0024,2
    1320.0,2,    4.9959,2,   34.8387,2,      77.2,2,     0.228,1,    0.0024,2
    1322.0,2,    4.9876,2,   34.8381,2,      77.2,2,     0.232,1,    0.0024,2
    1324.0,2,    4.9705,2,   34.8375,2,      77.3,2,     0.224,1,    0.0028,2
    1326.0,2,    4.9531,2,   34.8363,2,      77.3,2,     0.225,1,    0.0024,2
    1328.0,2,    4.9549,2,   34.8378,2,      77.5,2,     0.226,1,    0.0024,2
    1330.0,2,    4.9508,2,   34.8385,2,      77.8,2,     0.225,1,    0.0024,2
    1332.0,2,    4.9434,2,   34.8385,2,      77.9,2,     0.228,1,    0.0024,2
    1334.0,2,    4.9308,2,   34.8375,2,      78.1,2,     0.231,1,    0.0024,2
    1336.0,2,    4.8948,2,   34.8333,2,      78.2,2,     0.230,1,    0.0024,2
    1338.0,2,    4.8723,2,   34.8301,2,      78.3,2,     0.226,1,    0.0024,2
    1340.0,2,    4.8593,2,   34.8288,2,      78.5,2,     0.230,1,    0.0024,2
    1342.0,2,    4.8530,2,   34.8286,2,      78.9,2,     0.232,1,    0.0024,2
    1344.0,2,    4.8482,2,   34.8292,2,      79.1,2,     0.234,1,    0.0024,2
    1346.0,2,    4.8279,2,   34.8270,2,      79.3,2,     0.226,1,    0.0024,2
    1348.0,2,    4.8124,2,   34.8253,2,      79.5,2,     0.228,1,    0.0024,2
    1350.0,2,    4.8110,2,   34.8252,2,      79.7,2,     0.231,1,    0.0024,2
    1352.0,2,    4.8207,2,   34.8283,2,      80.0,2,     0.231,1,    0.0024,2
    1354.0,2,    4.8092,2,   34.8285,2,      80.3,2,     0.227,1,    0.0024,2
    1356.0,2,    4.7993,2,   34.8276,2,      80.3,2,     0.229,1,    0.0024,2
    1358.0,2,    4.7828,2,   34.8267,2,      80.5,2,     0.231,1,    0.0024,2
    1360.0,2,    4.7782,2,   34.8269,2,      80.6,2,     0.232,1,    0.0024,2
    1362.0,2,    4.7757,2,   34.8267,2,      80.8,2,     0.230,1,    0.0024,2
    1364.0,2,    4.7721,2,   34.8264,2,      81.0,2,     0.232,1,    0.0024,2
    1366.0,2,    4.7729,2,   34.8270,2,      81.1,2,     0.228,1,    0.0024,2
    1368.0,2,    4.7817,2,   34.8298,2,      81.1,2,     0.233,1,    0.0024,2
    1370.0,2,    4.7795,2,   34.8309,2,      81.3,2,     0.228,1,    0.0024,2
    1372.0,2,    4.7818,2,   34.8322,2,      81.2,2,     0.229,1,    0.0024,2
    1374.0,2,    4.7847,2,   34.8343,2,      81.2,2,     0.235,1,    0.0024,2
    1376.0,2,    4.7810,2,   34.8355,2,      81.2,2,     0.230,1,    0.0024,2
    1378.0,2,    4.7806,2,   34.8362,2,      81.3,2,     0.231,1,    0.0024,2
    1380.0,2,    4.7758,2,   34.8361,2,      81.3,2,     0.224,1,    0.0024,2
    1382.0,2,    4.7657,2,   34.8347,2,      81.3,2,     0.224,1,    0.0024,2
    1384.0,2,    4.7582,2,   34.8334,2,      81.4,2,     0.229,1,    0.0024,2
    1386.0,2,    4.7463,2,   34.8313,2,      81.4,2,     0.226,1,    0.0024,2
    1388.0,2,    4.7352,2,   34.8296,2,      81.6,2,     0.227,1,    0.0024,2
    1390.0,2,    4.7212,2,   34.8278,2,      81.7,2,     0.229,1,    0.0024,2
    1392.0,2,    4.7094,2,   34.8261,2,      82.0,2,     0.230,1,    0.0024,2
    1394.0,2,    4.6974,2,   34.8251,2,      82.2,2,     0.225,1,    0.0024,2
    1396.0,2,    4.6974,2,   34.8258,2,      82.3,2,     0.226,1,    0.0024,2
    1398.0,2,    4.7014,2,   34.8279,2,      82.6,2,     0.230,1,    0.0024,2
    1400.0,2,    4.6958,2,   34.8281,2,      82.8,2,     0.225,1,    0.0024,2
    1402.0,2,    4.6909,2,   34.8284,2,      82.8,2,     0.226,1,    0.0024,2
    1404.0,2,    4.6784,2,   34.8282,2,      82.8,2,     0.230,1,    0.0024,2
    1406.0,2,    4.6669,2,   34.8270,2,      83.0,2,     0.225,1,    0.0024,2
    1408.0,2,    4.6627,2,   34.8265,2,      83.2,2,     0.230,1,    0.0024,2
    1410.0,2,    4.6636,2,   34.8279,2,      83.4,2,     0.227,1,    0.0024,2
    1412.0,2,    4.6586,2,   34.8277,2,      83.4,2,     0.229,1,    0.0024,2
    1414.0,2,    4.6389,2,   34.8255,2,      83.7,2,     0.226,1,    0.0024,2
    1416.0,2,    4.6189,2,   34.8231,2,      83.7,2,     0.227,1,    0.0024,2
    1418.0,2,    4.6121,2,   34.8235,2,      83.9,2,     0.232,1,    0.0024,2
    1420.0,2,    4.6052,2,   34.8236,2,      84.1,2,     0.226,1,    0.0024,2
    1422.0,2,    4.5928,2,   34.8227,2,      84.5,2,     0.231,1,    0.0024,2
    1424.0,2,    4.5874,2,   34.8229,2,      84.6,2,     0.232,1,    0.0024,2
    1426.0,2,    4.5882,2,   34.8251,2,      84.8,2,     0.225,1,    0.0024,2
    1428.0,2,    4.5826,2,   34.8253,2,      84.9,2,     0.228,1,    0.0024,2
    1430.0,2,    4.5714,2,   34.8245,2,      85.1,2,     0.234,1,    0.0024,2
    1432.0,2,    4.5647,2,   34.8249,2,      85.1,2,     0.226,1,    0.0024,2
    1434.0,2,    4.5546,2,   34.8253,2,      85.2,2,     0.227,1,    0.0024,2
    1436.0,2,    4.5444,2,   34.8249,2,      85.4,2,     0.234,1,    0.0024,2
    1438.0,2,    4.5317,2,   34.8238,2,      85.6,2,     0.230,1,    0.0024,2
    1440.0,2,    4.5048,2,   34.8211,2,      86.0,2,     0.233,1,    0.0024,2
    1442.0,2,    4.4990,2,   34.8206,2,      86.1,2,     0.229,1,    0.0024,2
    1444.0,2,    4.4799,2,   34.8203,2,      86.4,2,     0.230,1,    0.0024,2
    1446.0,2,    4.4705,2,   34.8191,2,      86.6,2,     0.229,1,    0.0024,2
    1448.0,2,    4.4700,2,   34.8211,2,      86.7,2,     0.230,1,    0.0024,2
    1450.0,2,    4.4604,2,   34.8204,2,      87.0,2,     0.227,1,    0.0024,2
    1452.0,2,    4.4561,2,   34.8197,2,      87.2,2,     0.231,1,    0.0024,2
    1454.0,2,    4.4561,2,   34.8202,2,      87.4,2,     0.227,1,    0.0024,2
    1456.0,2,    4.4543,2,   34.8203,2,      87.6,2,     0.229,1,    0.0024,2
    1458.0,2,    4.4493,2,   34.8200,2,      87.6,2,     0.228,1,    0.0024,2
    1460.0,2,    4.4436,2,   34.8197,2,      87.8,2,     0.227,1,    0.0024,2
    1462.0,2,    4.4381,2,   34.8195,2,      87.9,2,     0.235,1,    0.0024,2
    1464.0,2,    4.4311,2,   34.8190,2,      88.0,2,     0.225,1,    0.0024,2
    1466.0,2,    4.4214,2,   34.8190,2,      88.2,2,     0.229,1,    0.0024,2
    1468.0,2,    4.4174,2,   34.8189,2,      88.3,2,     0.231,1,    0.0024,2
    1470.0,2,    4.4063,2,   34.8190,2,      88.4,2,     0.224,1,    0.0024,2
    1472.0,2,    4.3988,2,   34.8186,2,      88.6,2,     0.227,1,    0.0024,2
    1474.0,2,    4.3990,2,   34.8186,2,      88.7,2,     0.231,1,    0.0024,2
    1476.0,2,    4.3938,2,   34.8190,2,      88.9,2,     0.229,1,    0.0024,2
    1478.0,2,    4.3874,2,   34.8193,2,      89.0,2,     0.229,1,    0.0024,2
    1480.0,2,    4.3757,2,   34.8190,2,      89.2,2,     0.226,1,    0.0024,2
    1482.0,2,    4.3730,2,   34.8190,2,      89.2,2,     0.229,1,    0.0024,2
    1484.0,2,    4.3730,2,   34.8204,2,      89.4,2,     0.230,1,    0.0024,2
    1486.0,2,    4.3652,2,   34.8201,2,      89.5,2,     0.228,1,    0.0024,2
    1488.0,2,    4.3549,2,   34.8194,2,      89.6,2,     0.231,1,    0.0024,2
    1490.0,2,    4.3511,2,   34.8196,2,      89.8,2,     0.233,1,    0.0024,2
    1492.0,2,    4.3429,2,   34.8190,2,      89.8,2,     0.231,1,    0.0024,2
    1494.0,2,    4.3383,2,   34.8192,2,      90.1,2,     0.225,1,    0.0024,2
    1496.0,2,    4.3341,2,   34.8201,2,      90.1,2,     0.226,1,    0.0024,2
    1498.0,2,    4.3228,2,   34.8196,2,      90.3,2,     0.229,1,    0.0024,2
    1500.0,2,    4.3146,2,   34.8191,2,      90.4,2,     0.233,1,    0.0024,2
    1502.0,2,    4.3051,2,   34.8187,2,      90.7,2,     0.230,1,    0.0024,2
    1504.0,2,    4.2828,2,   34.8174,2,      90.8,2,     0.225,1,    0.0024,2
    1506.0,2,    4.2669,2,   34.8159,2,      91.0,2,     0.231,1,    0.0024,2
    1508.0,2,    4.2577,2,   34.8156,2,      91.2,2,     0.226,1,    0.0024,2
    1510.0,2,    4.2498,2,   34.8150,2,      91.5,2,     0.231,1,    0.0024,2
    1512.0,2,    4.2459,2,   34.8146,2,      91.6,2,     0.228,1,    0.0024,2
    1514.0,2,    4.2430,2,   34.8144,2,      91.9,2,     0.230,1,    0.0024,2
    1516.0,2,    4.2377,2,   34.8143,2,      92.1,2,     0.231,1,    0.0024,2
    1518.0,2,    4.2347,2,   34.8144,2,      92.2,2,     0.233,1,    0.0024,2
    1520.0,2,    4.2326,2,   34.8145,2,      92.2,2,     0.228,1,    0.0024,2
    1522.0,2,    4.2188,2,   34.8146,2,      92.4,2,     0.232,1,    0.0024,2
    1524.0,2,    4.1975,2,   34.8134,2,      92.8,2,     0.227,1,    0.0024,2
    1526.0,2,    4.1803,2,   34.8128,2,      92.9,2,     0.233,1,    0.0024,2
    1528.0,2,    4.1460,2,   34.8098,2,      93.2,2,     0.227,1,    0.0024,2
    1530.0,2,    4.1307,2,   34.8082,2,      93.4,2,     0.228,1,    0.0024,2
    1532.0,2,    4.1271,2,   34.8083,2,      93.6,2,     0.230,1,    0.0024,2
    1534.0,2,    4.1257,2,   34.8087,2,      93.9,2,     0.226,1,    0.0024,2
    1536.0,2,    4.1111,2,   34.8091,2,      94.2,2,     0.230,1,    0.0024,2
    1538.0,2,    4.0908,2,   34.8086,2,      94.4,2,     0.234,1,    0.0024,2
    1540.0,2,    4.0875,2,   34.8083,2,      94.6,2,     0.228,1,    0.0024,2
    1542.0,2,    4.0768,2,   34.8090,2,      94.9,2,     0.228,1,    0.0024,2
    1544.0,2,    4.0445,2,   34.8071,2,      95.2,2,     0.226,1,    0.0024,2
    1546.0,2,    4.0307,2,   34.8051,2,      95.4,2,     0.228,1,    0.0024,2
    1548.0,2,    4.0240,2,   34.8054,2,      95.6,2,     0.230,1,    0.0024,2
    1550.0,2,    4.0145,2,   34.8056,2,      96.0,2,     0.230,1,    0.0024,2
    1552.0,2,    4.0098,2,   34.8056,2,      96.3,2,     0.231,1,    0.0024,2
    1554.0,2,    4.0074,2,   34.8059,2,      96.5,2,     0.225,1,    0.0024,2
    1556.0,2,    4.0056,2,   34.8061,2,      96.7,2,     0.225,1,    0.0024,2
    1558.0,2,    3.9991,2,   34.8078,2,      96.8,2,     0.229,1,    0.0024,2
    1560.0,2,    3.9804,2,   34.8070,2,      96.8,2,     0.232,1,    0.0024,2
    1562.0,2,    3.9733,2,   34.8067,2,      96.9,2,     0.233,1,    0.0024,2
    1564.0,2,    3.9628,2,   34.8065,2,      97.4,2,     0.229,1,    0.0024,2
    1566.0,2,    3.9446,2,   34.8057,2,      97.6,2,     0.227,1,    0.0024,2
    1568.0,2,    3.9281,2,   34.8055,2,      97.8,2,     0.225,1,    0.0024,2
    1570.0,2,    3.9188,2,   34.8051,2,      98.0,2,     0.230,1,    0.0024,2
    1572.0,2,    3.9138,2,   34.8051,2,      98.2,2,     0.231,1,    0.0024,2
    1574.0,2,    3.9110,2,   34.8053,2,      98.5,2,     0.228,1,    0.0024,2
    1576.0,2,    3.9080,2,   34.8055,2,      98.7,2,     0.227,1,    0.0024,2
    1578.0,2,    3.9024,2,   34.8057,2,      98.9,2,     0.230,1,    0.0024,2
    1580.0,2,    3.8932,2,   34.8054,2,      99.1,2,     0.228,1,    0.0024,2
    1582.0,2,    3.8800,2,   34.8046,2,      99.3,2,     0.231,1,    0.0024,2
    1584.0,2,    3.8731,2,   34.8041,2,      99.5,2,     0.228,1,    0.0024,2
    1586.0,2,    3.8702,2,   34.8041,2,      99.6,2,     0.225,1,    0.0024,2
    1588.0,2,    3.8671,2,   34.8041,2,      99.8,2,     0.224,1,    0.0024,2
    1590.0,2,    3.8592,2,   34.8042,2,      99.9,2,     0.228,1,    0.0024,2
    1592.0,2,    3.8490,2,   34.8045,2,     100.1,2,     0.229,1,    0.0024,2
    1594.0,2,    3.8313,2,   34.8034,2,     100.3,2,     0.228,1,    0.0024,2
    1596.0,2,    3.8138,2,   34.8031,2,     100.5,2,     0.225,1,    0.0024,2
    1598.0,2,    3.8034,2,   34.8024,2,     100.7,2,     0.228,1,    0.0024,2
    1600.0,2,    3.8023,2,   34.8022,2,     100.9,2,     0.227,1,    0.0024,2
    1602.0,2,    3.8016,2,   34.8023,2,     101.2,2,     0.228,1,    0.0020,2
    1604.0,2,    3.7984,2,   34.8025,2,     101.3,2,     0.231,1,    0.0020,2
    1606.0,2,    3.7906,2,   34.8025,2,     101.6,2,     0.231,1,    0.0016,2
    1608.0,2,    3.7830,2,   34.8023,2,     101.6,2,     0.223,1,    0.0016,2
    1610.0,2,    3.7746,2,   34.8020,2,     101.7,2,     0.230,1,    0.0020,2
    1612.0,2,    3.7696,2,   34.8023,2,     102.0,2,     0.229,1,    0.0020,2
    1614.0,2,    3.7662,2,   34.8025,2,     102.2,2,     0.228,1,    0.0020,2
    1616.0,2,    3.7660,2,   34.8024,2,     102.3,2,     0.237,1,    0.0020,2
    1618.0,2,    3.7640,2,   34.8026,2,     102.4,2,     0.229,1,    0.0020,2
    1620.0,2,    3.7539,2,   34.8034,2,     102.5,2,     0.229,1,    0.0020,2
    1622.0,2,    3.7539,2,   34.8039,2,     102.7,2,     0.226,1,    0.0024,2
    1624.0,2,    3.7353,2,   34.8039,2,     102.8,2,     0.229,1,    0.0024,2
    1626.0,2,    3.7050,2,   34.8025,2,     103.0,2,     0.224,1,    0.0024,2
    1628.0,2,    3.6945,2,   34.8019,2,     103.1,2,     0.231,1,    0.0024,2
    1630.0,2,    3.6795,2,   34.8015,2,     103.5,2,     0.229,1,    0.0024,2
    1632.0,2,    3.6759,2,   34.8010,2,     103.6,2,     0.229,1,    0.0024,2
    1634.0,2,    3.6761,2,   34.8012,2,     103.9,2,     0.231,1,    0.0024,2
    1636.0,2,    3.6758,2,   34.8013,2,     104.1,2,     0.232,1,    0.0020,2
    1638.0,2,    3.6755,2,   34.8014,2,     104.3,2,     0.229,1,    0.0020,2
    1640.0,2,    3.6757,2,   34.8013,2,     104.4,2,     0.231,1,    0.0020,2
    1642.0,2,    3.6759,2,   34.8017,2,     104.7,2,     0.233,1,    0.0024,2
    1644.0,2,    3.6742,2,   34.8018,2,     104.7,2,     0.226,1,    0.0024,2
    1646.0,2,    3.6614,2,   34.8019,2,     104.7,2,     0.235,1,    0.0024,2
    1648.0,2,    3.6462,2,   34.8023,2,     104.8,2,     0.234,1,    0.0024,2
    1650.0,2,    3.6327,2,   34.8014,2,     105.0,2,     0.228,1,    0.0024,2
    1652.0,2,    3.6210,2,   34.8007,2,     105.2,2,     0.229,1,    0.0024,2
    1654.0,2,    3.6147,2,   34.8003,2,     105.4,2,     0.233,1,    0.0020,2
    1656.0,2,    3.6077,2,   34.8001,2,     105.7,2,     0.231,1,    0.0020,2
    1658.0,2,    3.6002,2,   34.7999,2,     105.8,2,     0.229,1,    0.0020,2
    1660.0,2,    3.5999,2,   34.8000,2,     106.0,2,     0.237,1,    0.0020,2
    1662.0,2,    3.5993,2,   34.7999,2,     106.1,2,     0.235,1,    0.0020,2
    1664.0,2,    3.5989,2,   34.7999,2,     106.3,2,     0.229,1,    0.0024,2
    1666.0,2,    3.5982,2,   34.8003,2,     106.3,2,     0.226,1,    0.0024,2
    1668.0,2,    3.5906,2,   34.8000,2,     106.4,2,     0.227,1,    0.0024,2
    1670.0,2,    3.5798,2,   34.7999,2,     106.7,2,     0.225,1,    0.0024,2
    1672.0,2,    3.5679,2,   34.8000,2,     106.8,2,     0.232,1,    0.0020,2
    1674.0,2,    3.5599,2,   34.7994,2,     106.8,2,     0.232,1,    0.0020,2
    1676.0,2,    3.5494,2,   34.7985,2,     106.8,2,     0.227,1,    0.0020,2
    1678.0,2,    3.5344,2,   34.7976,2,     107.0,2,     0.227,1,    0.0020,2
    1680.0,2,    3.5275,2,   34.7970,2,     107.4,2,     0.231,1,    0.0020,2
    1682.0,2,    3.5203,2,   34.7971,2,     107.6,2,     0.230,1,    0.0016,2
    1684.0,2,    3.5093,2,   34.7969,2,     107.8,2,     0.231,1,    0.0016,2
    1686.0,2,    3.4981,2,   34.7967,2,     108.1,2,     0.227,1,    0.0016,2
    1688.0,2,    3.4956,2,   34.7967,2,     108.3,2,     0.231,1,    0.0016,2
    1690.0,2,    3.4949,2,   34.7969,2,     108.4,2,     0.230,1,    0.0016,2
    1692.0,2,    3.4919,2,   34.7973,2,     108.6,2,     0.227,1,    0.0016,2
    1694.0,2,    3.4885,2,   34.7975,2,     108.7,2,     0.230,1,    0.0016,2
    1696.0,2,    3.4847,2,   34.7977,2,     108.9,2,     0.230,1,    0.0020,2
    1698.0,2,    3.4825,2,   34.7973,2,     109.0,2,     0.227,1,    0.0020,2
    1700.0,2,    3.4820,2,   34.7973,2,     109.2,2,     0.227,1,    0.0020,2
    1702.0,2,    3.4788,2,   34.7974,2,     109.3,2,     0.226,1,    0.0016,2
    1704.0,2,    3.4717,2,   34.7973,2,     109.3,2,     0.231,1,    0.0016,2
    1706.0,2,    3.4571,2,   34.7978,2,     109.4,2,     0.235,1,    0.0016,2
    1708.0,2,    3.4416,2,   34.7965,2,     109.6,2,     0.231,1,    0.0016,2
    1710.0,2,    3.4337,2,   34.7960,2,     109.7,2,     0.231,1,    0.0016,2
    1712.0,2,    3.4266,2,   34.7956,2,     109.9,2,     0.227,1,    0.0016,2
    1714.0,2,    3.4213,2,   34.7954,2,     110.2,2,     0.229,1,    0.0016,2
    1716.0,2,    3.4084,2,   34.7946,2,     110.4,2,     0.226,1,    0.0016,2
    1718.0,2,    3.3965,2,   34.7942,2,     110.6,2,     0.230,1,    0.0016,2
    1720.0,2,    3.3887,2,   34.7936,2,     110.7,2,     0.230,1,    0.0016,2
    1722.0,2,    3.3864,2,   34.7935,2,     111.0,2,     0.227,1,    0.0016,2
    1724.0,2,    3.3856,2,   34.7936,2,     111.3,2,     0.228,1,    0.0016,2
    1726.0,2,    3.3855,2,   34.7938,2,     111.3,2,     0.227,1,    0.0016,2
    1728.0,2,    3.3819,2,   34.7937,2,     111.5,2,     0.231,1,    0.0016,2
    1730.0,2,    3.3780,2,   34.7933,2,     111.6,2,     0.227,1,    0.0016,2
    1732.0,2,    3.3765,2,   34.7932,2,     111.6,2,     0.231,1,    0.0016,2
    1734.0,2,    3.3754,2,   34.7931,2,     111.8,2,     0.231,1,    0.0016,2
    1736.0,2,    3.3751,2,   34.7930,2,     111.9,2,     0.229,1,    0.0016,2
    1738.0,2,    3.3746,2,   34.7933,2,     112.0,2,     0.224,1,    0.0016,2
    1740.0,2,    3.3726,2,   34.7932,2,     112.0,2,     0.232,1,    0.0016,2
    1742.0,2,    3.3705,2,   34.7932,2,     112.0,2,     0.229,1,    0.0016,2
    1744.0,2,    3.3679,2,   34.7932,2,     112.1,2,     0.230,1,    0.0016,2
    1746.0,2,    3.3571,2,   34.7929,2,     112.1,2,     0.230,1,    0.0016,2
    1748.0,2,    3.3493,2,   34.7922,2,     112.2,2,     0.228,1,    0.0016,2
    1750.0,2,    3.3470,2,   34.7921,2,     112.4,2,     0.225,1,    0.0016,2
    1752.0,2,    3.3450,2,   34.7920,2,     112.7,2,     0.229,1,    0.0016,2
    1754.0,2,    3.3405,2,   34.7918,2,     112.8,2,     0.229,1,    0.0016,2
    1756.0,2,    3.3334,2,   34.7917,2,     112.9,2,     0.227,1,    0.0016,2
    1758.0,2,    3.3197,2,   34.7915,2,     113.0,2,     0.231,1,    0.0016,2
    1760.0,2,    3.2977,2,   34.7906,2,     113.2,2,     0.225,1,    0.0016,2
