CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00177_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17701.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 177
CASTNO = 1
DATE = 20070421
TIME = 1131
LATITUDE = 8.8485
LONGITUDE = 85.6995
DEPTH =   3655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.1299,2,   35.0364,2,      15.5,2,     0.214,1,    0.0104,2
     498.0,2,   10.1194,2,   35.0371,2,      15.3,2,     0.212,1,    0.0096,2
     500.0,2,   10.0787,2,   35.0352,2,      15.4,2,     0.216,1,    0.0092,2
     502.0,2,   10.0582,2,   35.0350,2,      15.6,2,     0.222,1,    0.0088,2
     504.0,2,   10.0443,2,   35.0352,2,      15.7,2,     0.210,1,    0.0088,2
     506.0,2,   10.0377,2,   35.0350,2,      15.7,2,     0.211,1,    0.0088,2
     508.0,2,   10.0259,2,   35.0349,2,      15.5,2,     0.218,1,    0.0088,2
     510.0,2,   10.0091,2,   35.0350,2,      14.9,2,     0.211,1,    0.0088,2
     512.0,2,    9.9985,2,   35.0352,2,      14.5,2,     0.214,1,    0.0088,2
     514.0,2,    9.9843,2,   35.0350,2,      14.3,2,     0.211,1,    0.0088,2
     516.0,2,    9.9581,2,   35.0333,2,      14.7,2,     0.217,1,    0.0088,2
     518.0,2,    9.9338,2,   35.0338,2,      15.3,2,     0.210,1,    0.0088,2
     520.0,2,    9.9269,2,   35.0358,2,      15.8,2,     0.217,1,    0.0088,2
     522.0,2,    9.9100,2,   35.0362,2,      15.6,2,     0.219,1,    0.0088,2
     524.0,2,    9.8813,2,   35.0360,2,      15.2,2,     0.216,1,    0.0088,2
     526.0,2,    9.8537,2,   35.0351,2,      15.0,2,     0.215,1,    0.0088,2
     528.0,2,    9.8259,2,   35.0343,2,      15.0,2,     0.215,1,    0.0088,2
     530.0,2,    9.8069,2,   35.0332,2,      15.0,2,     0.213,1,    0.0088,2
     532.0,2,    9.7888,2,   35.0321,2,      14.7,2,     0.219,1,    0.0088,2
     534.0,2,    9.7654,2,   35.0313,2,      14.6,2,     0.218,1,    0.0088,2
     536.0,2,    9.7553,2,   35.0314,2,      14.3,2,     0.220,1,    0.0088,2
     538.0,2,    9.7218,2,   35.0322,2,      14.3,2,     0.217,1,    0.0088,2
     540.0,2,    9.6960,2,   35.0304,2,      14.5,2,     0.211,1,    0.0088,2
     542.0,2,    9.6888,2,   35.0299,2,      14.3,2,     0.221,1,    0.0088,2
     544.0,2,    9.6853,2,   35.0296,2,      14.3,2,     0.211,1,    0.0092,2
     546.0,2,    9.6734,2,   35.0291,2,      13.9,2,     0.217,1,    0.0092,2
     548.0,2,    9.6556,2,   35.0287,2,      13.5,2,     0.215,1,    0.0096,2
     550.0,2,    9.6350,2,   35.0286,2,      13.3,2,     0.217,1,    0.0096,2
     552.0,2,    9.6210,2,   35.0275,2,      13.1,2,     0.210,1,    0.0096,2
     554.0,2,    9.6054,2,   35.0273,2,      13.1,2,     0.217,1,    0.0092,2
     556.0,2,    9.5942,2,   35.0277,2,      12.8,2,     0.214,1,    0.0092,2
     558.0,2,    9.5693,2,   35.0287,2,      12.9,2,     0.218,1,    0.0088,2
     560.0,2,    9.5569,2,   35.0277,2,      13.3,2,     0.214,1,    0.0088,2
     562.0,2,    9.5490,2,   35.0276,2,      13.8,2,     0.218,1,    0.0088,2
     564.0,2,    9.5430,2,   35.0282,2,      13.9,2,     0.217,1,    0.0088,2
     566.0,2,    9.5354,2,   35.0282,2,      14.2,2,     0.214,1,    0.0088,2
     568.0,2,    9.5196,2,   35.0274,2,      14.3,2,     0.221,1,    0.0088,2
     570.0,2,    9.4933,2,   35.0258,2,      14.4,2,     0.218,1,    0.0088,2
     572.0,2,    9.4767,2,   35.0249,2,      14.2,2,     0.215,1,    0.0088,2
     574.0,2,    9.4598,2,   35.0256,2,      14.0,2,     0.214,1,    0.0088,2
     576.0,2,    9.4379,2,   35.0248,2,      14.0,2,     0.215,1,    0.0088,2
     578.0,2,    9.4269,2,   35.0243,2,      14.0,2,     0.215,1,    0.0088,2
     580.0,2,    9.4172,2,   35.0242,2,      14.0,2,     0.214,1,    0.0088,2
     582.0,2,    9.4062,2,   35.0244,2,      14.0,2,     0.216,1,    0.0088,2
     584.0,2,    9.3957,2,   35.0250,2,      14.0,2,     0.222,1,    0.0084,2
     586.0,2,    9.3863,2,   35.0267,2,      14.4,2,     0.215,1,    0.0084,2
     588.0,2,    9.3753,2,   35.0271,2,      15.2,2,     0.218,1,    0.0080,2
     590.0,2,    9.3709,2,   35.0292,2,      15.8,2,     0.217,1,    0.0080,2
     592.0,2,    9.3628,2,   35.0308,2,      16.1,2,     0.212,1,    0.0076,2
     594.0,2,    9.3453,2,   35.0294,2,      16.6,2,     0.216,1,    0.0076,2
     596.0,2,    9.3236,2,   35.0263,2,      17.2,2,     0.216,1,    0.0080,2
     598.0,2,    9.3208,2,   35.0259,2,      17.3,2,     0.216,1,    0.0080,2
     600.0,2,    9.3159,2,   35.0267,2,      17.3,2,     0.216,1,    0.0080,2
     602.0,2,    9.2941,2,   35.0259,2,      17.6,2,     0.218,1,    0.0084,2
     604.0,2,    9.2779,2,   35.0248,2,      18.0,2,     0.214,1,    0.0084,2
     606.0,2,    9.2622,2,   35.0238,2,      18.0,2,     0.215,1,    0.0084,2
     608.0,2,    9.2528,2,   35.0236,2,      17.7,2,     0.217,1,    0.0080,2
     610.0,2,    9.2413,2,   35.0242,2,      17.6,2,     0.221,1,    0.0080,2
     612.0,2,    9.2270,2,   35.0243,2,      17.6,2,     0.218,1,    0.0076,2
     614.0,2,    9.2182,2,   35.0234,2,      18.0,2,     0.215,1,    0.0076,2
     616.0,2,    9.2141,2,   35.0247,2,      18.1,2,     0.220,1,    0.0076,2
     618.0,2,    9.2015,2,   35.0241,2,      18.5,2,     0.217,1,    0.0072,2
     620.0,2,    9.1904,2,   35.0236,2,      18.8,2,     0.218,1,    0.0072,2
     622.0,2,    9.1813,2,   35.0231,2,      18.8,2,     0.217,1,    0.0072,2
     624.0,2,    9.1753,2,   35.0230,2,      18.8,2,     0.212,1,    0.0072,2
     626.0,2,    9.1692,2,   35.0238,2,      18.8,2,     0.217,1,    0.0072,2
     628.0,2,    9.1607,2,   35.0235,2,      18.8,2,     0.216,1,    0.0072,2
     630.0,2,    9.1558,2,   35.0235,2,      19.0,2,     0.218,1,    0.0068,2
     632.0,2,    9.1476,2,   35.0233,2,      19.2,2,     0.219,1,    0.0068,2
     634.0,2,    9.1376,2,   35.0224,2,      19.2,2,     0.213,1,    0.0068,2
     636.0,2,    9.1264,2,   35.0215,2,      19.3,2,     0.216,1,    0.0072,2
     638.0,2,    9.1188,2,   35.0209,2,      19.3,2,     0.215,1,    0.0072,2
     640.0,2,    9.0999,2,   35.0200,2,      19.0,2,     0.215,1,    0.0072,2
     642.0,2,    9.0612,2,   35.0172,2,      18.9,2,     0.218,1,    0.0072,2
     644.0,2,    9.0431,2,   35.0159,2,      18.6,2,     0.216,1,    0.0076,2
     646.0,2,    9.0223,2,   35.0155,2,      18.2,2,     0.219,1,    0.0076,2
     648.0,2,    9.0071,2,   35.0148,2,      17.8,2,     0.222,1,    0.0076,2
     650.0,2,    8.9931,2,   35.0142,2,      17.8,2,     0.221,1,    0.0072,2
     652.0,2,    8.9806,2,   35.0135,2,      17.7,2,     0.220,1,    0.0072,2
     654.0,2,    8.9680,2,   35.0130,2,      17.7,2,     0.211,1,    0.0072,2
     656.0,2,    8.9600,2,   35.0127,2,      17.7,2,     0.216,1,    0.0072,2
     658.0,2,    8.9518,2,   35.0125,2,      17.7,2,     0.218,1,    0.0072,2
     660.0,2,    8.9448,2,   35.0122,2,      17.5,2,     0.219,1,    0.0072,2
     662.0,2,    8.9368,2,   35.0122,2,      17.6,2,     0.219,1,    0.0072,2
     664.0,2,    8.9212,2,   35.0121,2,      17.7,2,     0.217,1,    0.0072,2
     666.0,2,    8.9139,2,   35.0132,2,      17.7,2,     0.217,1,    0.0072,2
     668.0,2,    8.9070,2,   35.0144,2,      17.7,2,     0.217,1,    0.0072,2
     670.0,2,    8.8886,2,   35.0137,2,      18.3,2,     0.219,1,    0.0072,2
     672.0,2,    8.8722,2,   35.0128,2,      18.7,2,     0.217,1,    0.0072,2
     674.0,2,    8.8375,2,   35.0116,2,      19.0,2,     0.219,1,    0.0068,2
     676.0,2,    8.8140,2,   35.0107,2,      19.3,2,     0.216,1,    0.0068,2
     678.0,2,    8.8064,2,   35.0104,2,      19.4,2,     0.219,1,    0.0064,2
     680.0,2,    8.7886,2,   35.0105,2,      19.4,2,     0.220,1,    0.0064,2
     682.0,2,    8.7610,2,   35.0093,2,      19.8,2,     0.215,1,    0.0064,2
     684.0,2,    8.7421,2,   35.0107,2,      20.1,2,     0.221,1,    0.0064,2
     686.0,2,    8.7320,2,   35.0106,2,      20.3,2,     0.220,1,    0.0064,2
     688.0,2,    8.7187,2,   35.0102,2,      21.0,2,     0.226,1,    0.0064,2
     690.0,2,    8.7012,2,   35.0094,2,      21.8,2,     0.217,1,    0.0064,2
     692.0,2,    8.6977,2,   35.0124,2,      22.2,2,     0.216,1,    0.0064,2
     694.0,2,    8.6904,2,   35.0128,2,      22.3,2,     0.218,1,    0.0064,2
     696.0,2,    8.6788,2,   35.0132,2,      22.6,2,     0.223,1,    0.0064,2
     698.0,2,    8.6664,2,   35.0128,2,      23.0,2,     0.218,1,    0.0064,2
     700.0,2,    8.6578,2,   35.0124,2,      23.3,2,     0.218,1,    0.0064,2
     702.0,2,    8.6518,2,   35.0118,2,      23.6,2,     0.220,1,    0.0064,2
     704.0,2,    8.6470,2,   35.0119,2,      23.8,2,     0.226,1,    0.0064,2
     706.0,2,    8.6448,2,   35.0126,2,      23.8,2,     0.220,1,    0.0064,2
     708.0,2,    8.6280,2,   35.0116,2,      23.9,2,     0.214,1,    0.0064,2
     710.0,2,    8.6063,2,   35.0095,2,      24.3,2,     0.222,1,    0.0060,2
     712.0,2,    8.5946,2,   35.0085,2,      24.3,2,     0.223,1,    0.0056,2
     714.0,2,    8.5817,2,   35.0077,2,      24.3,2,     0.221,1,    0.0052,2
     716.0,2,    8.5691,2,   35.0064,2,      24.3,2,     0.220,1,    0.0052,2
     718.0,2,    8.5604,2,   35.0069,2,      24.3,2,     0.217,1,    0.0056,2
     720.0,2,    8.5458,2,   35.0071,2,      24.3,2,     0.219,1,    0.0060,2
     722.0,2,    8.5166,2,   35.0051,2,      24.3,2,     0.224,1,    0.0056,2
     724.0,2,    8.4992,2,   35.0039,2,      24.3,2,     0.219,1,    0.0052,2
     726.0,2,    8.4917,2,   35.0044,2,      24.6,2,     0.219,1,    0.0056,2
     728.0,2,    8.4833,2,   35.0043,2,      24.7,2,     0.219,1,    0.0060,2
     730.0,2,    8.4729,2,   35.0043,2,      24.7,2,     0.218,1,    0.0056,2
     732.0,2,    8.4642,2,   35.0039,2,      25.1,2,     0.217,1,    0.0052,2
     734.0,2,    8.4564,2,   35.0035,2,      25.1,2,     0.224,1,    0.0052,2
     736.0,2,    8.4395,2,   35.0027,2,      25.2,2,     0.218,1,    0.0056,2
     738.0,2,    8.4265,2,   35.0023,2,      25.2,2,     0.217,1,    0.0064,2
     740.0,2,    8.4150,2,   35.0024,2,      25.2,2,     0.218,1,    0.0056,2
     742.0,2,    8.4007,2,   35.0015,2,      25.2,2,     0.220,1,    0.0052,2
     744.0,2,    8.3922,2,   35.0011,2,      25.2,2,     0.218,1,    0.0052,2
     746.0,2,    8.3881,2,   35.0011,2,      25.3,2,     0.217,1,    0.0052,2
     748.0,2,    8.3858,2,   35.0010,2,      25.6,2,     0.227,1,    0.0052,2
     750.0,2,    8.3776,2,   35.0010,2,      25.6,2,     0.224,1,    0.0052,2
     752.0,2,    8.3663,2,   35.0010,2,      25.6,2,     0.222,1,    0.0052,2
     754.0,2,    8.3545,2,   35.0016,2,      25.6,2,     0.219,1,    0.0056,2
     756.0,2,    8.3424,2,   35.0008,2,      25.6,2,     0.217,1,    0.0060,2
     758.0,2,    8.3400,2,   35.0008,2,      25.9,2,     0.223,1,    0.0060,2
     760.0,2,    8.3315,2,   35.0000,2,      26.0,2,     0.223,1,    0.0056,2
     762.0,2,    8.3186,2,   34.9996,2,      26.1,2,     0.225,1,    0.0052,2
     764.0,2,    8.3039,2,   34.9986,2,      26.1,2,     0.221,1,    0.0052,2
     766.0,2,    8.2898,2,   34.9973,2,      26.1,2,     0.225,1,    0.0052,2
     768.0,2,    8.2836,2,   34.9968,2,      26.0,2,     0.227,1,    0.0052,2
     770.0,2,    8.2801,2,   34.9975,2,      25.8,2,     0.222,1,    0.0052,2
     772.0,2,    8.2741,2,   34.9988,2,      25.9,2,     0.219,1,    0.0052,2
     774.0,2,    8.2625,2,   34.9984,2,      26.1,2,     0.221,1,    0.0052,2
     776.0,2,    8.2367,2,   34.9978,2,      26.4,2,     0.223,1,    0.0052,2
     778.0,2,    8.2219,2,   34.9975,2,      26.7,2,     0.221,1,    0.0052,2
     780.0,2,    8.2135,2,   34.9973,2,      26.9,2,     0.219,1,    0.0052,2
     782.0,2,    8.2078,2,   34.9973,2,      27.0,2,     0.222,1,    0.0052,2
     784.0,2,    8.1982,2,   34.9965,2,      27.3,2,     0.222,1,    0.0052,2
     786.0,2,    8.1860,2,   34.9954,2,      27.4,2,     0.224,1,    0.0052,2
     788.0,2,    8.1775,2,   34.9947,2,      27.4,2,     0.220,1,    0.0052,2
     790.0,2,    8.1633,2,   34.9942,2,      27.3,2,     0.222,1,    0.0052,2
     792.0,2,    8.1469,2,   34.9939,2,      27.2,2,     0.223,1,    0.0052,2
     794.0,2,    8.1337,2,   34.9938,2,      27.4,2,     0.224,1,    0.0052,2
     796.0,2,    8.1237,2,   34.9935,2,      27.5,2,     0.218,1,    0.0052,2
     798.0,2,    8.1133,2,   34.9932,2,      27.8,2,     0.221,1,    0.0052,2
     800.0,2,    8.0980,2,   34.9922,2,      28.1,2,     0.224,1,    0.0052,2
     802.0,2,    8.0810,2,   34.9908,2,      28.2,2,     0.221,1,    0.0052,2
     804.0,2,    8.0642,2,   34.9897,2,      28.4,2,     0.222,1,    0.0052,2
     806.0,2,    8.0532,2,   34.9889,2,      28.7,2,     0.219,1,    0.0052,2
     808.0,2,    8.0452,2,   34.9886,2,      28.7,2,     0.217,1,    0.0052,2
     810.0,2,    8.0316,2,   34.9878,2,      28.8,2,     0.225,1,    0.0052,2
     812.0,2,    8.0177,2,   34.9868,2,      29.1,2,     0.218,1,    0.0052,2
     814.0,2,    8.0160,2,   34.9894,2,      29.1,2,     0.221,1,    0.0052,2
     816.0,2,    8.0078,2,   34.9895,2,      29.3,2,     0.229,1,    0.0052,2
     818.0,2,    7.9955,2,   34.9889,2,      29.5,2,     0.226,1,    0.0048,2
     820.0,2,    7.9798,2,   34.9880,2,      29.5,2,     0.220,1,    0.0048,2
     822.0,2,    7.9682,2,   34.9869,2,      29.5,2,     0.222,1,    0.0044,2
     824.0,2,    7.9499,2,   34.9861,2,      29.5,2,     0.222,1,    0.0044,2
     826.0,2,    7.9249,2,   34.9844,2,      29.5,2,     0.224,1,    0.0048,2
     828.0,2,    7.8943,2,   34.9819,2,      29.9,2,     0.222,1,    0.0048,2
     830.0,2,    7.8711,2,   34.9790,2,      30.0,2,     0.223,1,    0.0052,2
     832.0,2,    7.8576,2,   34.9773,2,      30.2,2,     0.224,1,    0.0052,2
     834.0,2,    7.8426,2,   34.9772,2,      30.4,2,     0.221,1,    0.0048,2
     836.0,2,    7.8294,2,   34.9761,2,      30.4,2,     0.224,1,    0.0048,2
     838.0,2,    7.8214,2,   34.9759,2,      30.0,2,     0.224,1,    0.0048,2
     840.0,2,    7.8145,2,   34.9756,2,      30.0,2,     0.226,1,    0.0052,2
     842.0,2,    7.8039,2,   34.9763,2,      29.9,2,     0.225,1,    0.0052,2
     844.0,2,    7.7902,2,   34.9762,2,      30.0,2,     0.224,1,    0.0052,2
     846.0,2,    7.7796,2,   34.9758,2,      30.3,2,     0.226,1,    0.0052,2
     848.0,2,    7.7735,2,   34.9766,2,      30.4,2,     0.220,1,    0.0052,2
     850.0,2,    7.7668,2,   34.9768,2,      30.5,2,     0.225,1,    0.0052,2
     852.0,2,    7.7434,2,   34.9757,2,      30.5,2,     0.226,1,    0.0052,2
     854.0,2,    7.7216,2,   34.9741,2,      30.7,2,     0.223,1,    0.0048,2
     856.0,2,    7.7076,2,   34.9732,2,      31.0,2,     0.230,1,    0.0048,2
     858.0,2,    7.6889,2,   34.9720,2,      31.4,2,     0.230,1,    0.0044,2
     860.0,2,    7.6700,2,   34.9703,2,      31.9,2,     0.222,1,    0.0048,2
     862.0,2,    7.6586,2,   34.9694,2,      32.3,2,     0.225,1,    0.0048,2
     864.0,2,    7.6429,2,   34.9685,2,      32.6,2,     0.227,1,    0.0048,2
     866.0,2,    7.6215,2,   34.9667,2,      32.9,2,     0.219,1,    0.0048,2
     868.0,2,    7.6116,2,   34.9654,2,      33.4,2,     0.225,1,    0.0044,2
     870.0,2,    7.5979,2,   34.9647,2,      33.7,2,     0.225,1,    0.0044,2
     872.0,2,    7.5840,2,   34.9637,2,      33.9,2,     0.222,1,    0.0048,2
     874.0,2,    7.5716,2,   34.9638,2,      34.2,2,     0.220,1,    0.0048,2
     876.0,2,    7.5497,2,   34.9631,2,      34.1,2,     0.224,1,    0.0052,2
     878.0,2,    7.5242,2,   34.9621,2,      33.9,2,     0.223,1,    0.0048,2
     880.0,2,    7.4975,2,   34.9611,2,      34.2,2,     0.226,1,    0.0048,2
     882.0,2,    7.4780,2,   34.9600,2,      34.5,2,     0.223,1,    0.0048,2
     884.0,2,    7.4680,2,   34.9596,2,      35.0,2,     0.224,1,    0.0048,2
     886.0,2,    7.4499,2,   34.9593,2,      35.2,2,     0.225,1,    0.0048,2
     888.0,2,    7.4354,2,   34.9586,2,      34.9,2,     0.222,1,    0.0048,2
     890.0,2,    7.4305,2,   34.9585,2,      35.2,2,     0.221,1,    0.0048,2
     892.0,2,    7.4234,2,   34.9587,2,      35.6,2,     0.219,1,    0.0044,2
     894.0,2,    7.4108,2,   34.9586,2,      35.9,2,     0.218,1,    0.0044,2
     896.0,2,    7.3987,2,   34.9579,2,      35.7,2,     0.224,1,    0.0044,2
     898.0,2,    7.3841,2,   34.9574,2,      35.6,2,     0.219,1,    0.0048,2
     900.0,2,    7.3769,2,   34.9572,2,      35.7,2,     0.222,1,    0.0048,2
     902.0,2,    7.3627,2,   34.9572,2,      36.1,2,     0.228,1,    0.0048,2
     904.0,2,    7.3534,2,   34.9564,2,      36.6,2,     0.224,1,    0.0044,2
     906.0,2,    7.3431,2,   34.9561,2,      37.0,2,     0.229,1,    0.0044,2
     908.0,2,    7.3350,2,   34.9559,2,      37.3,2,     0.222,1,    0.0044,2
     910.0,2,    7.3263,2,   34.9554,2,      37.4,2,     0.226,1,    0.0044,2
     912.0,2,    7.3152,2,   34.9550,2,      37.6,2,     0.227,1,    0.0044,2
     914.0,2,    7.3073,2,   34.9553,2,      37.8,2,     0.223,1,    0.0044,2
     916.0,2,    7.3007,2,   34.9548,2,      37.8,2,     0.224,1,    0.0044,2
     918.0,2,    7.2869,2,   34.9539,2,      38.0,2,     0.225,1,    0.0044,2
     920.0,2,    7.2795,2,   34.9536,2,      38.4,2,     0.223,1,    0.0044,2
     922.0,2,    7.2655,2,   34.9534,2,      38.6,2,     0.225,1,    0.0044,2
     924.0,2,    7.2571,2,   34.9530,2,      38.7,2,     0.228,1,    0.0044,2
     926.0,2,    7.2446,2,   34.9529,2,      38.7,2,     0.229,1,    0.0044,2
     928.0,2,    7.2235,2,   34.9521,2,      39.0,2,     0.216,1,    0.0044,2
     930.0,2,    7.2056,2,   34.9512,2,      39.2,2,     0.224,1,    0.0044,2
     932.0,2,    7.1993,2,   34.9510,2,      39.4,2,     0.224,1,    0.0044,2
     934.0,2,    7.1881,2,   34.9511,2,      39.5,2,     0.226,1,    0.0044,2
     936.0,2,    7.1754,2,   34.9509,2,      39.4,2,     0.222,1,    0.0044,2
     938.0,2,    7.1619,2,   34.9503,2,      39.6,2,     0.228,1,    0.0044,2
     940.0,2,    7.1514,2,   34.9495,2,      39.7,2,     0.228,1,    0.0044,2
     942.0,2,    7.1402,2,   34.9490,2,      39.8,2,     0.231,1,    0.0044,2
     944.0,2,    7.1265,2,   34.9484,2,      40.1,2,     0.226,1,    0.0044,2
     946.0,2,    7.1137,2,   34.9481,2,      40.3,2,     0.223,1,    0.0044,2
     948.0,2,    7.1070,2,   34.9484,2,      40.5,2,     0.226,1,    0.0044,2
     950.0,2,    7.0939,2,   34.9480,2,      40.6,2,     0.224,1,    0.0044,2
     952.0,2,    7.0804,2,   34.9472,2,      40.6,2,     0.227,1,    0.0044,2
     954.0,2,    7.0613,2,   34.9461,2,      40.6,2,     0.221,1,    0.0044,2
     956.0,2,    7.0524,2,   34.9456,2,      40.9,2,     0.222,1,    0.0044,2
     958.0,2,    7.0446,2,   34.9456,2,      41.2,2,     0.226,1,    0.0044,2
     960.0,2,    7.0322,2,   34.9454,2,      41.3,2,     0.227,1,    0.0044,2
     962.0,2,    7.0240,2,   34.9450,2,      41.5,2,     0.224,1,    0.0044,2
     964.0,2,    7.0223,2,   34.9449,2,      41.5,2,     0.226,1,    0.0044,2
     966.0,2,    7.0129,2,   34.9447,2,      41.6,2,     0.225,1,    0.0044,2
     968.0,2,    7.0007,2,   34.9444,2,      41.7,2,     0.226,1,    0.0044,2
     970.0,2,    6.9871,2,   34.9441,2,      42.0,2,     0.225,1,    0.0044,2
     972.0,2,    6.9688,2,   34.9434,2,      42.0,2,     0.227,1,    0.0044,2
     974.0,2,    6.9391,2,   34.9420,2,      42.1,2,     0.226,1,    0.0044,2
     976.0,2,    6.9217,2,   34.9408,2,      42.4,2,     0.225,1,    0.0044,2
     978.0,2,    6.9142,2,   34.9408,2,      42.7,2,     0.231,1,    0.0044,2
     980.0,2,    6.8999,2,   34.9406,2,      42.9,2,     0.224,1,    0.0044,2
     982.0,2,    6.8899,2,   34.9401,2,      42.9,2,     0.227,1,    0.0044,2
     984.0,2,    6.8856,2,   34.9399,2,      43.1,2,     0.230,1,    0.0044,2
     986.0,2,    6.8793,2,   34.9399,2,      43.3,2,     0.225,1,    0.0044,2
     988.0,2,    6.8672,2,   34.9391,2,      43.4,2,     0.225,1,    0.0044,2
     990.0,2,    6.8553,2,   34.9387,2,      43.4,2,     0.223,1,    0.0044,2
     992.0,2,    6.8446,2,   34.9384,2,      43.6,2,     0.219,1,    0.0044,2
     994.0,2,    6.8257,2,   34.9377,2,      43.8,2,     0.221,1,    0.0044,2
     996.0,2,    6.8119,2,   34.9367,2,      43.9,2,     0.222,1,    0.0044,2
     998.0,2,    6.8044,2,   34.9364,2,      44.2,2,     0.227,1,    0.0044,2
    1000.0,2,    6.7969,2,   34.9363,2,      44.4,2,     0.223,1,    0.0044,2
    1002.0,2,    6.7926,2,   34.9361,2,      44.6,2,     0.228,1,    0.0040,2
    1004.0,2,    6.7878,2,   34.9361,2,      44.7,2,     0.225,1,    0.0040,2
    1006.0,2,    6.7790,2,   34.9360,2,      44.8,2,     0.223,1,    0.0040,2
    1008.0,2,    6.7690,2,   34.9356,2,      44.9,2,     0.227,1,    0.0040,2
    1010.0,2,    6.7589,2,   34.9349,2,      45.0,2,     0.229,1,    0.0040,2
    1012.0,2,    6.7512,2,   34.9345,2,      45.2,2,     0.230,1,    0.0040,2
    1014.0,2,    6.7405,2,   34.9343,2,      45.5,2,     0.231,1,    0.0040,2
    1016.0,2,    6.7294,2,   34.9339,2,      45.5,2,     0.227,1,    0.0036,2
    1018.0,2,    6.7211,2,   34.9335,2,      45.7,2,     0.231,1,    0.0036,2
    1020.0,2,    6.7141,2,   34.9330,2,      45.8,2,     0.230,1,    0.0036,2
    1022.0,2,    6.7011,2,   34.9330,2,      45.9,2,     0.226,1,    0.0036,2
    1024.0,2,    6.6900,2,   34.9324,2,      46.0,2,     0.230,1,    0.0036,2
    1026.0,2,    6.6776,2,   34.9320,2,      46.2,2,     0.229,1,    0.0036,2
    1028.0,2,    6.6631,2,   34.9313,2,      46.3,2,     0.226,1,    0.0036,2
    1030.0,2,    6.6511,2,   34.9308,2,      46.6,2,     0.226,1,    0.0036,2
    1032.0,2,    6.6416,2,   34.9305,2,      46.7,2,     0.225,1,    0.0036,2
    1034.0,2,    6.6361,2,   34.9309,2,      46.9,2,     0.228,1,    0.0036,2
    1036.0,2,    6.6265,2,   34.9306,2,      46.9,2,     0.227,1,    0.0036,2
    1038.0,2,    6.6077,2,   34.9296,2,      46.9,2,     0.230,1,    0.0036,2
    1040.0,2,    6.5961,2,   34.9288,2,      47.1,2,     0.228,1,    0.0036,2
    1042.0,2,    6.5868,2,   34.9285,2,      47.3,2,     0.228,1,    0.0036,2
    1044.0,2,    6.5776,2,   34.9283,2,      47.5,2,     0.226,1,    0.0040,2
    1046.0,2,    6.5699,2,   34.9279,2,      47.6,2,     0.224,1,    0.0040,2
    1048.0,2,    6.5663,2,   34.9278,2,      47.9,2,     0.224,1,    0.0040,2
    1050.0,2,    6.5624,2,   34.9279,2,      47.9,2,     0.226,1,    0.0040,2
    1052.0,2,    6.5604,2,   34.9281,2,      48.1,2,     0.228,1,    0.0036,2
