CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00102_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 102
CASTNO = 1
DATE = 20070330
TIME = 1619
LATITUDE = -20.7633
LONGITUDE = 94.9995
DEPTH =   5245
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1182.0,2,    4.4371,2,   34.6314,2,     111.5,2,     0.209,1,    0.0016,2
    1184.0,2,    4.4277,2,   34.6321,2,     111.5,2,     0.209,1,    0.0016,2
    1186.0,2,    4.4131,2,   34.6314,2,     111.2,2,     0.215,1,    0.0016,2
    1188.0,2,    4.3852,2,   34.6276,2,     111.1,2,     0.213,1,    0.0012,2
    1190.0,2,    4.3521,2,   34.6253,2,     111.3,2,     0.212,1,    0.0012,2
    1192.0,2,    4.3426,2,   34.6249,2,     111.7,2,     0.211,1,    0.0012,2
    1194.0,2,    4.3482,2,   34.6270,2,     111.9,2,     0.211,1,    0.0012,2
    1196.0,2,    4.3432,2,   34.6276,2,     112.5,2,     0.215,1,    0.0012,2
    1198.0,2,    4.3309,2,   34.6282,2,     112.6,2,     0.216,1,    0.0012,2
    1200.0,2,    4.3176,2,   34.6283,2,     112.7,2,     0.215,1,    0.0012,2
    1202.0,2,    4.3085,2,   34.6275,2,     112.9,2,     0.211,1,    0.0008,2
    1204.0,2,    4.2979,2,   34.6270,2,     113.2,2,     0.213,1,    0.0008,2
    1206.0,2,    4.2821,2,   34.6260,2,     113.3,2,     0.206,1,    0.0008,2
    1208.0,2,    4.2668,2,   34.6250,2,     113.6,2,     0.212,1,    0.0008,2
    1210.0,2,    4.2573,2,   34.6245,2,     113.8,2,     0.211,1,    0.0008,2
    1212.0,2,    4.2460,2,   34.6240,2,     114.1,2,     0.213,1,    0.0008,2
    1214.0,2,    4.2360,2,   34.6240,2,     114.3,2,     0.210,1,    0.0008,2
    1216.0,2,    4.2258,2,   34.6241,2,     114.5,2,     0.218,1,    0.0008,2
    1218.0,2,    4.2157,2,   34.6250,2,     114.6,2,     0.217,1,    0.0008,2
    1220.0,2,    4.2096,2,   34.6248,2,     114.8,2,     0.210,1,    0.0008,2
    1222.0,2,    4.2079,2,   34.6247,2,     115.1,2,     0.213,1,    0.0008,2
    1224.0,2,    4.2056,2,   34.6250,2,     115.2,2,     0.214,1,    0.0008,2
    1226.0,2,    4.2022,2,   34.6250,2,     115.4,2,     0.210,1,    0.0008,2
    1228.0,2,    4.1958,2,   34.6255,2,     115.5,2,     0.209,1,    0.0008,2
    1230.0,2,    4.1830,2,   34.6257,2,     115.5,2,     0.210,1,    0.0008,2
    1232.0,2,    4.1744,2,   34.6269,2,     115.6,2,     0.209,1,    0.0008,2
    1234.0,2,    4.1693,2,   34.6276,2,     115.7,2,     0.211,1,    0.0008,2
    1236.0,2,    4.1670,2,   34.6282,2,     115.9,2,     0.210,1,    0.0008,2
    1238.0,2,    4.1625,2,   34.6290,2,     115.9,2,     0.214,1,    0.0008,2
    1240.0,2,    4.1581,2,   34.6293,2,     116.0,2,     0.208,1,    0.0008,2
    1242.0,2,    4.1562,2,   34.6300,2,     116.1,2,     0.211,1,    0.0008,2
    1244.0,2,    4.1558,2,   34.6301,2,     116.3,2,     0.213,1,    0.0008,2
    1246.0,2,    4.1564,2,   34.6317,2,     116.3,2,     0.214,1,    0.0008,2
    1248.0,2,    4.1556,2,   34.6321,2,     116.2,2,     0.210,1,    0.0008,2
    1250.0,2,    4.1544,2,   34.6328,2,     116.2,2,     0.208,1,    0.0008,2
    1252.0,2,    4.1503,2,   34.6333,2,     116.2,2,     0.215,1,    0.0008,2
    1254.0,2,    4.1459,2,   34.6338,2,     116.3,2,     0.215,1,    0.0008,2
    1256.0,2,    4.1328,2,   34.6348,2,     116.3,2,     0.210,1,    0.0008,2
    1258.0,2,    4.1133,2,   34.6343,2,     116.2,2,     0.210,1,    0.0008,2
    1260.0,2,    4.0916,2,   34.6338,2,     116.3,2,     0.215,1,    0.0008,2
    1262.0,2,    4.0841,2,   34.6342,2,     116.6,2,     0.213,1,    0.0008,2
    1264.0,2,    4.0715,2,   34.6341,2,     116.8,2,     0.212,1,    0.0008,2
    1266.0,2,    4.0648,2,   34.6336,2,     117.0,2,     0.215,1,    0.0008,2
    1268.0,2,    4.0441,2,   34.6332,2,     117.2,2,     0.215,1,    0.0008,2
    1270.0,2,    4.0170,2,   34.6306,2,     117.4,2,     0.210,1,    0.0008,2
    1272.0,2,    4.0029,2,   34.6296,2,     117.7,2,     0.209,1,    0.0008,2
    1274.0,2,    3.9900,2,   34.6296,2,     118.1,2,     0.212,1,    0.0008,2
    1276.0,2,    3.9822,2,   34.6299,2,     118.5,2,     0.208,1,    0.0008,2
    1278.0,2,    3.9844,2,   34.6305,2,     118.7,2,     0.211,1,    0.0008,2
    1280.0,2,    3.9842,2,   34.6315,2,     118.9,2,     0.212,1,    0.0008,2
    1282.0,2,    3.9817,2,   34.6321,2,     119.1,2,     0.213,1,    0.0008,2
    1284.0,2,    3.9744,2,   34.6322,2,     119.2,2,     0.214,1,    0.0008,2
    1286.0,2,    3.9661,2,   34.6318,2,     119.3,2,     0.220,1,    0.0008,2
    1288.0,2,    3.9596,2,   34.6319,2,     119.3,2,     0.212,1,    0.0008,2
    1290.0,2,    3.9517,2,   34.6317,2,     119.5,2,     0.209,1,    0.0008,2
    1292.0,2,    3.9488,2,   34.6313,2,     119.7,2,     0.210,1,    0.0008,2
    1294.0,2,    3.9456,2,   34.6315,2,     119.8,2,     0.212,1,    0.0008,2
    1296.0,2,    3.9377,2,   34.6315,2,     119.9,2,     0.210,1,    0.0008,2
    1298.0,2,    3.9249,2,   34.6311,2,     120.1,2,     0.212,1,    0.0008,2
    1300.0,2,    3.9171,2,   34.6311,2,     120.1,2,     0.212,1,    0.0008,2
    1302.0,2,    3.8986,2,   34.6312,2,     120.4,2,     0.214,1,    0.0008,2
    1304.0,2,    3.8904,2,   34.6312,2,     120.5,2,     0.214,1,    0.0008,2
    1306.0,2,    3.8879,2,   34.6309,2,     120.5,2,     0.213,1,    0.0008,2
    1308.0,2,    3.8850,2,   34.6316,2,     120.7,2,     0.214,1,    0.0008,2
    1310.0,2,    3.8821,2,   34.6316,2,     121.0,2,     0.212,1,    0.0008,2
    1312.0,2,    3.8819,2,   34.6316,2,     121.1,2,     0.215,1,    0.0008,2
    1314.0,2,    3.8800,2,   34.6318,2,     121.2,2,     0.216,1,    0.0008,2
    1316.0,2,    3.8754,2,   34.6322,2,     121.2,2,     0.213,1,    0.0008,2
    1318.0,2,    3.8740,2,   34.6322,2,     121.2,2,     0.211,1,    0.0008,2
    1320.0,2,    3.8721,2,   34.6322,2,     121.3,2,     0.210,1,    0.0008,2
    1322.0,2,    3.8687,2,   34.6325,2,     121.4,2,     0.207,1,    0.0008,2
    1324.0,2,    3.8659,2,   34.6324,2,     121.6,2,     0.216,1,    0.0008,2
    1326.0,2,    3.8632,2,   34.6328,2,     121.6,2,     0.213,1,    0.0008,2
    1328.0,2,    3.8568,2,   34.6333,2,     121.7,2,     0.213,1,    0.0008,2
    1330.0,2,    3.8548,2,   34.6332,2,     121.7,2,     0.209,1,    0.0008,2
    1332.0,2,    3.8530,2,   34.6332,2,     121.8,2,     0.213,1,    0.0008,2
    1334.0,2,    3.8498,2,   34.6334,2,     121.8,2,     0.211,1,    0.0008,2
    1336.0,2,    3.8425,2,   34.6336,2,     121.9,2,     0.211,1,    0.0008,2
    1338.0,2,    3.8303,2,   34.6337,2,     121.9,2,     0.209,1,    0.0008,2
    1340.0,2,    3.8245,2,   34.6336,2,     122.0,2,     0.213,1,    0.0008,2
    1342.0,2,    3.8205,2,   34.6337,2,     122.2,2,     0.212,1,    0.0008,2
    1344.0,2,    3.8130,2,   34.6345,2,     122.3,2,     0.210,1,    0.0008,2
    1346.0,2,    3.8044,2,   34.6345,2,     122.4,2,     0.210,1,    0.0008,2
    1348.0,2,    3.7998,2,   34.6342,2,     122.4,2,     0.210,1,    0.0008,2
    1350.0,2,    3.7985,2,   34.6342,2,     122.7,2,     0.211,1,    0.0008,2
    1352.0,2,    3.7961,2,   34.6347,2,     122.8,2,     0.216,1,    0.0008,2
    1354.0,2,    3.7921,2,   34.6349,2,     122.8,2,     0.205,1,    0.0008,2
    1356.0,2,    3.7895,2,   34.6350,2,     122.8,2,     0.208,1,    0.0008,2
    1358.0,2,    3.7834,2,   34.6350,2,     122.9,2,     0.210,1,    0.0008,2
    1360.0,2,    3.7773,2,   34.6359,2,     123.0,2,     0.215,1,    0.0008,2
    1362.0,2,    3.7706,2,   34.6362,2,     123.0,2,     0.212,1,    0.0008,2
    1364.0,2,    3.7667,2,   34.6365,2,     123.2,2,     0.210,1,    0.0008,2
    1366.0,2,    3.7551,2,   34.6372,2,     123.3,2,     0.214,1,    0.0008,2
    1368.0,2,    3.7428,2,   34.6373,2,     123.4,2,     0.213,1,    0.0008,2
    1370.0,2,    3.7384,2,   34.6376,2,     123.5,2,     0.208,1,    0.0008,2
    1372.0,2,    3.7318,2,   34.6379,2,     123.5,2,     0.210,1,    0.0008,2
    1374.0,2,    3.7245,2,   34.6381,2,     123.7,2,     0.211,1,    0.0008,2
    1376.0,2,    3.7225,2,   34.6382,2,     123.8,2,     0.212,1,    0.0008,2
    1378.0,2,    3.7204,2,   34.6381,2,     123.9,2,     0.214,1,    0.0008,2
    1380.0,2,    3.7146,2,   34.6384,2,     124.1,2,     0.213,1,    0.0008,2
    1382.0,2,    3.7032,2,   34.6390,2,     124.2,2,     0.211,1,    0.0008,2
    1384.0,2,    3.6954,2,   34.6393,2,     124.3,2,     0.210,1,    0.0008,2
    1386.0,2,    3.6834,2,   34.6402,2,     124.4,2,     0.211,1,    0.0008,2
    1388.0,2,    3.6763,2,   34.6398,2,     124.5,2,     0.211,1,    0.0008,2
    1390.0,2,    3.6712,2,   34.6397,2,     124.7,2,     0.214,1,    0.0008,2
    1392.0,2,    3.6647,2,   34.6402,2,     124.7,2,     0.216,1,    0.0008,2
    1394.0,2,    3.6460,2,   34.6403,2,     125.0,2,     0.209,1,    0.0008,2
    1396.0,2,    3.6428,2,   34.6400,2,     125.1,2,     0.211,1,    0.0008,2
    1398.0,2,    3.6348,2,   34.6405,2,     125.4,2,     0.209,1,    0.0008,2
    1400.0,2,    3.6241,2,   34.6406,2,     125.5,2,     0.216,1,    0.0008,2
    1402.0,2,    3.6214,2,   34.6405,2,     125.7,2,     0.210,1,    0.0008,2
    1404.0,2,    3.6167,2,   34.6408,2,     125.8,2,     0.210,1,    0.0008,2
    1406.0,2,    3.6144,2,   34.6415,2,     126.0,2,     0.213,1,    0.0008,2
    1408.0,2,    3.6127,2,   34.6425,2,     126.1,2,     0.213,1,    0.0008,2
    1410.0,2,    3.6077,2,   34.6436,2,     126.1,2,     0.216,1,    0.0008,2
    1412.0,2,    3.5968,2,   34.6433,2,     126.2,2,     0.218,1,    0.0008,2
    1414.0,2,    3.5914,2,   34.6433,2,     126.3,2,     0.212,1,    0.0008,2
    1416.0,2,    3.5896,2,   34.6444,2,     126.5,2,     0.214,1,    0.0008,2
    1418.0,2,    3.5842,2,   34.6443,2,     126.6,2,     0.211,1,    0.0008,2
    1420.0,2,    3.5791,2,   34.6447,2,     126.6,2,     0.215,1,    0.0008,2
    1422.0,2,    3.5733,2,   34.6460,2,     126.7,2,     0.208,1,    0.0008,2
    1424.0,2,    3.5658,2,   34.6462,2,     126.8,2,     0.212,1,    0.0008,2
    1426.0,2,    3.5569,2,   34.6463,2,     127.0,2,     0.216,1,    0.0008,2
    1428.0,2,    3.5531,2,   34.6461,2,     127.1,2,     0.212,1,    0.0008,2
    1430.0,2,    3.5444,2,   34.6468,2,     127.3,2,     0.211,1,    0.0008,2
    1432.0,2,    3.5386,2,   34.6467,2,     127.4,2,     0.214,1,    0.0008,2
    1434.0,2,    3.5353,2,   34.6470,2,     127.5,2,     0.210,1,    0.0008,2
    1436.0,2,    3.5323,2,   34.6473,2,     127.6,2,     0.211,1,    0.0008,2
    1438.0,2,    3.5291,2,   34.6476,2,     127.8,2,     0.213,1,    0.0008,2
    1440.0,2,    3.5145,2,   34.6485,2,     128.1,2,     0.219,1,    0.0008,2
    1442.0,2,    3.5032,2,   34.6480,2,     128.1,2,     0.214,1,    0.0008,2
    1444.0,2,    3.5003,2,   34.6482,2,     128.2,2,     0.209,1,    0.0008,2
    1446.0,2,    3.4911,2,   34.6490,2,     128.4,2,     0.213,1,    0.0008,2
    1448.0,2,    3.4856,2,   34.6492,2,     128.6,2,     0.206,1,    0.0008,2
    1450.0,2,    3.4813,2,   34.6494,2,     128.7,2,     0.212,1,    0.0008,2
    1452.0,2,    3.4802,2,   34.6495,2,     128.9,2,     0.210,1,    0.0008,2
    1454.0,2,    3.4770,2,   34.6504,2,     129.0,2,     0.210,1,    0.0008,2
    1456.0,2,    3.4692,2,   34.6507,2,     129.2,2,     0.214,1,    0.0008,2
    1458.0,2,    3.4673,2,   34.6508,2,     129.3,2,     0.210,1,    0.0008,2
    1460.0,2,    3.4608,2,   34.6513,2,     129.4,2,     0.211,1,    0.0008,2
    1462.0,2,    3.4567,2,   34.6517,2,     129.5,2,     0.211,1,    0.0008,2
    1464.0,2,    3.4543,2,   34.6517,2,     129.7,2,     0.211,1,    0.0008,2
    1466.0,2,    3.4545,2,   34.6532,2,     129.7,2,     0.209,1,    0.0008,2
    1468.0,2,    3.4564,2,   34.6541,2,     129.7,2,     0.209,1,    0.0008,2
    1470.0,2,    3.4581,2,   34.6548,2,     130.0,2,     0.215,1,    0.0008,2
    1472.0,2,    3.4580,2,   34.6553,2,     129.9,2,     0.208,1,    0.0008,2
    1474.0,2,    3.4575,2,   34.6553,2,     129.9,2,     0.211,1,    0.0008,2
    1476.0,2,    3.4572,2,   34.6554,2,     129.9,2,     0.211,1,    0.0008,2
    1478.0,2,    3.4572,2,   34.6564,2,     129.9,2,     0.216,1,    0.0008,2
    1480.0,2,    3.4545,2,   34.6574,2,     130.0,2,     0.214,1,    0.0008,2
    1482.0,2,    3.4552,2,   34.6583,2,     130.0,2,     0.214,1,    0.0008,2
    1484.0,2,    3.4556,2,   34.6585,2,     130.0,2,     0.211,1,    0.0008,2
    1486.0,2,    3.4525,2,   34.6596,2,     130.1,2,     0.214,1,    0.0008,2
    1488.0,2,    3.4433,2,   34.6600,2,     129.9,2,     0.210,1,    0.0008,2
    1490.0,2,    3.4344,2,   34.6598,2,     130.0,2,     0.212,1,    0.0008,2
    1492.0,2,    3.4283,2,   34.6604,2,     130.0,2,     0.214,1,    0.0008,2
    1494.0,2,    3.4266,2,   34.6614,2,     130.1,2,     0.211,1,    0.0008,2
    1496.0,2,    3.4240,2,   34.6633,2,     130.4,2,     0.215,1,    0.0008,2
    1498.0,2,    3.4057,2,   34.6630,2,     130.2,2,     0.211,1,    0.0008,2
    1500.0,2,    3.3981,2,   34.6630,2,     130.3,2,     0.212,1,    0.0008,2
    1502.0,2,    3.3955,2,   34.6630,2,     130.3,2,     0.213,1,    0.0008,2
    1504.0,2,    3.3896,2,   34.6637,2,     130.5,2,     0.215,1,    0.0008,2
    1506.0,2,    3.3817,2,   34.6638,2,     130.7,2,     0.210,1,    0.0008,2
    1508.0,2,    3.3710,2,   34.6643,2,     130.9,2,     0.212,1,    0.0008,2
    1510.0,2,    3.3584,2,   34.6631,2,     131.0,2,     0.215,1,    0.0008,2
    1512.0,2,    3.3485,2,   34.6621,2,     131.1,2,     0.210,1,    0.0008,2
    1514.0,2,    3.3454,2,   34.6621,2,     131.2,2,     0.210,1,    0.0008,2
    1516.0,2,    3.3411,2,   34.6622,2,     131.3,2,     0.207,1,    0.0008,2
    1518.0,2,    3.3367,2,   34.6632,2,     131.7,2,     0.208,1,    0.0008,2
    1520.0,2,    3.3269,2,   34.6627,2,     132.0,2,     0.210,1,    0.0008,2
    1522.0,2,    3.3260,2,   34.6625,2,     132.1,2,     0.212,1,    0.0008,2
    1524.0,2,    3.3266,2,   34.6630,2,     132.2,2,     0.214,1,    0.0008,2
    1526.0,2,    3.3282,2,   34.6636,2,     132.4,2,     0.212,1,    0.0008,2
    1528.0,2,    3.3233,2,   34.6660,2,     132.4,2,     0.213,1,    0.0008,2
    1530.0,2,    3.3080,2,   34.6651,2,     132.5,2,     0.212,1,    0.0008,2
    1532.0,2,    3.3036,2,   34.6655,2,     132.6,2,     0.208,1,    0.0008,2
    1534.0,2,    3.3011,2,   34.6664,2,     132.6,2,     0.212,1,    0.0008,2
    1536.0,2,    3.2869,2,   34.6661,2,     132.7,2,     0.211,1,    0.0008,2
    1538.0,2,    3.2832,2,   34.6662,2,     132.8,2,     0.210,1,    0.0008,2
    1540.0,2,    3.2762,2,   34.6667,2,     133.0,2,     0.209,1,    0.0008,2
    1542.0,2,    3.2637,2,   34.6666,2,     133.1,2,     0.209,1,    0.0008,2
    1544.0,2,    3.2525,2,   34.6663,2,     133.3,2,     0.211,1,    0.0008,2
    1546.0,2,    3.2383,2,   34.6663,2,     133.5,2,     0.211,1,    0.0008,2
    1548.0,2,    3.2322,2,   34.6665,2,     133.8,2,     0.211,1,    0.0008,2
    1550.0,2,    3.2346,2,   34.6688,2,     134.1,2,     0.214,1,    0.0008,2
    1552.0,2,    3.2401,2,   34.6714,2,     134.1,2,     0.209,1,    0.0008,2
    1554.0,2,    3.2385,2,   34.6721,2,     134.3,2,     0.213,1,    0.0008,2
    1556.0,2,    3.2294,2,   34.6715,2,     134.3,2,     0.215,1,    0.0008,2
    1558.0,2,    3.2302,2,   34.6730,2,     134.2,2,     0.210,1,    0.0008,2
    1560.0,2,    3.2315,2,   34.6754,2,     134.3,2,     0.214,1,    0.0008,2
    1562.0,2,    3.2299,2,   34.6758,2,     134.3,2,     0.213,1,    0.0008,2
    1564.0,2,    3.2209,2,   34.6761,2,     134.1,2,     0.217,1,    0.0008,2
    1566.0,2,    3.2165,2,   34.6762,2,     134.2,2,     0.217,1,    0.0008,2
    1568.0,2,    3.2111,2,   34.6761,2,     134.2,2,     0.211,1,    0.0008,2
    1570.0,2,    3.2083,2,   34.6761,2,     134.3,2,     0.213,1,    0.0008,2
    1572.0,2,    3.2009,2,   34.6763,2,     134.3,2,     0.214,1,    0.0008,2
    1574.0,2,    3.1913,2,   34.6763,2,     134.4,2,     0.213,1,    0.0008,2
    1576.0,2,    3.1872,2,   34.6763,2,     134.5,2,     0.215,1,    0.0008,2
    1578.0,2,    3.1823,2,   34.6763,2,     134.7,2,     0.215,1,    0.0008,2
    1580.0,2,    3.1761,2,   34.6767,2,     134.8,2,     0.212,1,    0.0008,2
    1582.0,2,    3.1667,2,   34.6773,2,     134.9,2,     0.212,1,    0.0008,2
    1584.0,2,    3.1654,2,   34.6777,2,     135.2,2,     0.211,1,    0.0008,2
    1586.0,2,    3.1668,2,   34.6788,2,     135.2,2,     0.215,1,    0.0008,2
    1588.0,2,    3.1625,2,   34.6794,2,     135.2,2,     0.212,1,    0.0008,2
    1590.0,2,    3.1569,2,   34.6794,2,     135.3,2,     0.211,1,    0.0008,2
    1592.0,2,    3.1463,2,   34.6790,2,     135.4,2,     0.213,1,    0.0008,2
    1594.0,2,    3.1358,2,   34.6787,2,     135.4,2,     0.214,1,    0.0008,2
    1596.0,2,    3.1312,2,   34.6787,2,     135.5,2,     0.212,1,    0.0008,2
    1598.0,2,    3.1264,2,   34.6787,2,     135.8,2,     0.214,1,    0.0008,2
    1600.0,2,    3.1231,2,   34.6786,2,     136.1,2,     0.207,1,    0.0008,2
    1602.0,2,    3.1092,2,   34.6784,2,     136.3,2,     0.215,1,    0.0008,2
    1604.0,2,    3.0955,2,   34.6784,2,     136.5,2,     0.212,1,    0.0008,2
    1606.0,2,    3.0884,2,   34.6789,2,     136.5,2,     0.209,1,    0.0008,2
    1608.0,2,    3.0787,2,   34.6785,2,     136.9,2,     0.212,1,    0.0008,2
    1610.0,2,    3.0752,2,   34.6784,2,     137.2,2,     0.213,1,    0.0008,2
    1612.0,2,    3.0726,2,   34.6787,2,     137.4,2,     0.211,1,    0.0008,2
    1614.0,2,    3.0641,2,   34.6788,2,     137.5,2,     0.214,1,    0.0008,2
    1616.0,2,    3.0605,2,   34.6788,2,     137.8,2,     0.210,1,    0.0008,2
    1618.0,2,    3.0588,2,   34.6788,2,     137.8,2,     0.211,1,    0.0008,2
    1620.0,2,    3.0560,2,   34.6789,2,     138.0,2,     0.212,1,    0.0008,2
    1622.0,2,    3.0533,2,   34.6792,2,     138.1,2,     0.219,1,    0.0008,2
    1624.0,2,    3.0520,2,   34.6791,2,     138.4,2,     0.214,1,    0.0008,2
    1626.0,2,    3.0487,2,   34.6791,2,     138.5,2,     0.208,1,    0.0008,2
    1628.0,2,    3.0446,2,   34.6795,2,     138.7,2,     0.211,1,    0.0008,2
    1630.0,2,    3.0391,2,   34.6801,2,     138.6,2,     0.210,1,    0.0008,2
    1632.0,2,    3.0322,2,   34.6802,2,     138.9,2,     0.214,1,    0.0008,2
    1634.0,2,    3.0312,2,   34.6799,2,     138.9,2,     0.209,1,    0.0008,2
    1636.0,2,    3.0269,2,   34.6806,2,     139.1,2,     0.213,1,    0.0008,2
    1638.0,2,    3.0248,2,   34.6806,2,     139.3,2,     0.211,1,    0.0008,2
    1640.0,2,    3.0218,2,   34.6808,2,     139.3,2,     0.214,1,    0.0008,2
    1642.0,2,    3.0165,2,   34.6813,2,     139.4,2,     0.210,1,    0.0008,2
    1644.0,2,    3.0134,2,   34.6813,2,     139.4,2,     0.215,1,    0.0008,2
    1646.0,2,    3.0119,2,   34.6814,2,     139.5,2,     0.213,1,    0.0008,2
    1648.0,2,    3.0096,2,   34.6816,2,     139.5,2,     0.213,1,    0.0008,2
    1650.0,2,    3.0060,2,   34.6818,2,     139.6,2,     0.215,1,    0.0008,2
    1652.0,2,    3.0011,2,   34.6819,2,     139.9,2,     0.210,1,    0.0008,2
    1654.0,2,    2.9955,2,   34.6823,2,     139.9,2,     0.215,1,    0.0008,2
    1656.0,2,    2.9911,2,   34.6823,2,     140.1,2,     0.213,1,    0.0008,2
    1658.0,2,    2.9701,2,   34.6836,2,     140.3,2,     0.214,1,    0.0008,2
    1660.0,2,    2.9652,2,   34.6834,2,     140.4,2,     0.211,1,    0.0008,2
    1662.0,2,    2.9648,2,   34.6834,2,     140.4,2,     0.216,1,    0.0008,2
    1664.0,2,    2.9643,2,   34.6834,2,     140.7,2,     0.211,1,    0.0008,2
    1666.0,2,    2.9627,2,   34.6838,2,     141.0,2,     0.211,1,    0.0008,2
    1668.0,2,    2.9582,2,   34.6844,2,     140.9,2,     0.213,1,    0.0008,2
    1670.0,2,    2.9557,2,   34.6843,2,     140.9,2,     0.208,1,    0.0008,2
    1672.0,2,    2.9527,2,   34.6848,2,     141.0,2,     0.211,1,    0.0008,2
    1674.0,2,    2.9465,2,   34.6853,2,     141.2,2,     0.215,1,    0.0008,2
    1676.0,2,    2.9397,2,   34.6855,2,     141.2,2,     0.214,1,    0.0008,2
    1678.0,2,    2.9389,2,   34.6856,2,     141.1,2,     0.212,1,    0.0008,2
    1680.0,2,    2.9376,2,   34.6861,2,     141.1,2,     0.216,1,    0.0008,2
    1682.0,2,    2.9352,2,   34.6861,2,     141.2,2,     0.209,1,    0.0008,2
    1684.0,2,    2.9314,2,   34.6863,2,     141.2,2,     0.213,1,    0.0008,2
    1686.0,2,    2.9241,2,   34.6867,2,     141.3,2,     0.215,1,    0.0008,2
    1688.0,2,    2.9216,2,   34.6869,2,     141.3,2,     0.214,1,    0.0008,2
    1690.0,2,    2.9178,2,   34.6871,2,     141.4,2,     0.213,1,    0.0008,2
    1692.0,2,    2.9129,2,   34.6876,2,     141.7,2,     0.212,1,    0.0008,2
    1694.0,2,    2.9052,2,   34.6885,2,     141.7,2,     0.214,1,    0.0008,2
    1696.0,2,    2.8977,2,   34.6892,2,     141.8,2,     0.210,1,    0.0008,2
    1698.0,2,    2.8940,2,   34.6894,2,     141.6,2,     0.213,1,    0.0008,2
    1700.0,2,    2.8932,2,   34.6893,2,     141.7,2,     0.208,1,    0.0008,2
    1702.0,2,    2.8921,2,   34.6894,2,     141.9,2,     0.214,1,    0.0008,2
    1704.0,2,    2.8926,2,   34.6892,2,     142.0,2,     0.209,1,    0.0008,2
    1706.0,2,    2.8906,2,   34.6898,2,     142.0,2,     0.209,1,    0.0008,2
    1708.0,2,    2.8821,2,   34.6906,2,     142.1,2,     0.210,1,    0.0008,2
    1710.0,2,    2.8782,2,   34.6906,2,     142.0,2,     0.215,1,    0.0008,2
    1712.0,2,    2.8761,2,   34.6901,2,     142.2,2,     0.209,1,    0.0008,2
    1714.0,2,    2.8688,2,   34.6909,2,     142.0,2,     0.210,1,    0.0008,2
    1716.0,2,    2.8634,2,   34.6916,2,     142.1,2,     0.210,1,    0.0008,2
    1718.0,2,    2.8556,2,   34.6922,2,     142.1,2,     0.208,1,    0.0008,2
    1720.0,2,    2.8533,2,   34.6921,2,     142.2,2,     0.209,1,    0.0008,2
    1722.0,2,    2.8537,2,   34.6917,2,     142.5,2,     0.212,1,    0.0008,2
    1724.0,2,    2.8512,2,   34.6925,2,     142.5,2,     0.213,1,    0.0008,2
    1726.0,2,    2.8475,2,   34.6931,2,     142.6,2,     0.210,1,    0.0008,2
    1728.0,2,    2.8393,2,   34.6938,2,     142.6,2,     0.212,1,    0.0008,2
