CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00166_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 166
CASTNO = 1
DATE = 20070418
TIME = 1223
LATITUDE = 7.6107
LONGITUDE = 88.4860
DEPTH =   3681
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.1506,2,   35.0469,2,      19.4,2,     0.215,1,    0.0076,2
     498.0,2,   10.1391,2,   35.0469,2,      19.5,2,     0.213,1,    0.0072,2
     500.0,2,   10.1234,2,   35.0458,2,      19.5,2,     0.219,1,    0.0072,2
     502.0,2,   10.1128,2,   35.0438,2,      19.5,2,     0.217,1,    0.0072,2
     504.0,2,   10.1036,2,   35.0430,2,      19.5,2,     0.217,1,    0.0072,2
     506.0,2,   10.0792,2,   35.0413,2,      19.5,2,     0.218,1,    0.0072,2
     508.0,2,   10.0609,2,   35.0410,2,      19.0,2,     0.214,1,    0.0072,2
     510.0,2,   10.0358,2,   35.0406,2,      18.7,2,     0.215,1,    0.0072,2
     512.0,2,   10.0320,2,   35.0422,2,      18.5,2,     0.216,1,    0.0072,2
     514.0,2,   10.0214,2,   35.0432,2,      18.5,2,     0.218,1,    0.0068,2
     516.0,2,   10.0102,2,   35.0431,2,      18.7,2,     0.214,1,    0.0068,2
     518.0,2,    9.9951,2,   35.0430,2,      18.7,2,     0.216,1,    0.0068,2
     520.0,2,    9.9752,2,   35.0419,2,      18.3,2,     0.217,1,    0.0072,2
     522.0,2,    9.9649,2,   35.0423,2,      18.0,2,     0.219,1,    0.0068,2
     524.0,2,    9.9399,2,   35.0427,2,      18.0,2,     0.215,1,    0.0064,2
     526.0,2,    9.9169,2,   35.0422,2,      18.1,2,     0.212,1,    0.0064,2
     528.0,2,    9.8985,2,   35.0420,2,      18.3,2,     0.216,1,    0.0064,2
     530.0,2,    9.8900,2,   35.0417,2,      18.5,2,     0.217,1,    0.0064,2
     532.0,2,    9.8837,2,   35.0416,2,      18.7,2,     0.213,1,    0.0064,2
     534.0,2,    9.8816,2,   35.0417,2,      18.7,2,     0.219,1,    0.0064,2
     536.0,2,    9.8728,2,   35.0420,2,      18.7,2,     0.217,1,    0.0064,2
     538.0,2,    9.8643,2,   35.0418,2,      18.7,2,     0.217,1,    0.0060,2
     540.0,2,    9.8417,2,   35.0415,2,      18.7,2,     0.220,1,    0.0060,2
     542.0,2,    9.8306,2,   35.0411,2,      18.7,2,     0.215,1,    0.0060,2
     544.0,2,    9.8206,2,   35.0412,2,      18.6,2,     0.216,1,    0.0060,2
     546.0,2,    9.7957,2,   35.0409,2,      18.6,2,     0.218,1,    0.0060,2
     548.0,2,    9.7858,2,   35.0409,2,      18.9,2,     0.218,1,    0.0056,2
     550.0,2,    9.7762,2,   35.0404,2,      19.0,2,     0.214,1,    0.0056,2
     552.0,2,    9.7649,2,   35.0397,2,      19.1,2,     0.209,1,    0.0056,2
     554.0,2,    9.7517,2,   35.0384,2,      19.1,2,     0.217,1,    0.0056,2
     556.0,2,    9.7392,2,   35.0377,2,      18.7,2,     0.218,1,    0.0060,2
     558.0,2,    9.7135,2,   35.0359,2,      18.3,2,     0.220,1,    0.0060,2
     560.0,2,    9.6775,2,   35.0337,2,      18.1,2,     0.220,1,    0.0060,2
     562.0,2,    9.6626,2,   35.0329,2,      18.1,2,     0.215,1,    0.0056,2
     564.0,2,    9.6452,2,   35.0318,2,      18.1,2,     0.215,1,    0.0056,2
     566.0,2,    9.6345,2,   35.0309,2,      18.3,2,     0.215,1,    0.0056,2
     568.0,2,    9.6220,2,   35.0305,2,      18.2,2,     0.220,1,    0.0056,2
     570.0,2,    9.6167,2,   35.0327,2,      18.1,2,     0.223,1,    0.0056,2
     572.0,2,    9.5846,2,   35.0321,2,      17.9,2,     0.215,1,    0.0056,2
     574.0,2,    9.5627,2,   35.0302,2,      17.6,2,     0.218,1,    0.0060,2
     576.0,2,    9.5536,2,   35.0306,2,      17.6,2,     0.219,1,    0.0060,2
     578.0,2,    9.5326,2,   35.0304,2,      17.5,2,     0.217,1,    0.0060,2
     580.0,2,    9.5094,2,   35.0286,2,      17.2,2,     0.218,1,    0.0060,2
     582.0,2,    9.5038,2,   35.0281,2,      17.2,2,     0.222,1,    0.0056,2
     584.0,2,    9.5006,2,   35.0289,2,      17.3,2,     0.219,1,    0.0056,2
     586.0,2,    9.4848,2,   35.0283,2,      17.5,2,     0.216,1,    0.0056,2
     588.0,2,    9.4623,2,   35.0262,2,      17.6,2,     0.222,1,    0.0056,2
     590.0,2,    9.4443,2,   35.0244,2,      17.9,2,     0.221,1,    0.0056,2
     592.0,2,    9.4376,2,   35.0249,2,      18.1,2,     0.218,1,    0.0056,2
     594.0,2,    9.4326,2,   35.0259,2,      18.2,2,     0.221,1,    0.0060,2
     596.0,2,    9.4185,2,   35.0264,2,      18.2,2,     0.225,1,    0.0060,2
     598.0,2,    9.4005,2,   35.0253,2,      18.2,2,     0.221,1,    0.0060,2
     600.0,2,    9.3863,2,   35.0244,2,      18.0,2,     0.219,1,    0.0056,2
     602.0,2,    9.3495,2,   35.0229,2,      17.9,2,     0.216,1,    0.0060,2
     604.0,2,    9.3236,2,   35.0212,2,      18.2,2,     0.219,1,    0.0060,2
     606.0,2,    9.3119,2,   35.0207,2,      18.7,2,     0.217,1,    0.0060,2
     608.0,2,    9.3027,2,   35.0205,2,      19.1,2,     0.222,1,    0.0056,2
     610.0,2,    9.2940,2,   35.0233,2,      19.2,2,     0.221,1,    0.0052,2
     612.0,2,    9.2849,2,   35.0246,2,      19.3,2,     0.224,1,    0.0052,2
     614.0,2,    9.2740,2,   35.0255,2,      19.6,2,     0.221,1,    0.0052,2
     616.0,2,    9.2610,2,   35.0262,2,      19.6,2,     0.218,1,    0.0048,2
     618.0,2,    9.2528,2,   35.0260,2,      19.8,2,     0.216,1,    0.0048,2
     620.0,2,    9.2471,2,   35.0261,2,      19.9,2,     0.220,1,    0.0052,2
     622.0,2,    9.2407,2,   35.0261,2,      20.0,2,     0.221,1,    0.0052,2
     624.0,2,    9.2284,2,   35.0259,2,      20.1,2,     0.218,1,    0.0048,2
     626.0,2,    9.2123,2,   35.0249,2,      20.1,2,     0.224,1,    0.0048,2
     628.0,2,    9.1992,2,   35.0239,2,      20.1,2,     0.221,1,    0.0052,2
     630.0,2,    9.1862,2,   35.0233,2,      20.0,2,     0.218,1,    0.0048,2
     632.0,2,    9.1809,2,   35.0232,2,      19.8,2,     0.219,1,    0.0044,2
     634.0,2,    9.1768,2,   35.0235,2,      20.0,2,     0.226,1,    0.0044,2
     636.0,2,    9.1659,2,   35.0234,2,      20.1,2,     0.223,1,    0.0044,2
     638.0,2,    9.1524,2,   35.0226,2,      20.1,2,     0.216,1,    0.0044,2
     640.0,2,    9.1402,2,   35.0223,2,      20.3,2,     0.223,1,    0.0044,2
     642.0,2,    9.1185,2,   35.0214,2,      20.3,2,     0.224,1,    0.0048,2
     644.0,2,    9.1034,2,   35.0206,2,      20.3,2,     0.218,1,    0.0052,2
     646.0,2,    9.0849,2,   35.0190,2,      20.3,2,     0.220,1,    0.0048,2
     648.0,2,    9.0701,2,   35.0179,2,      20.3,2,     0.222,1,    0.0048,2
     650.0,2,    9.0423,2,   35.0166,2,      20.3,2,     0.223,1,    0.0052,2
     652.0,2,    9.0261,2,   35.0168,2,      20.3,2,     0.220,1,    0.0048,2
     654.0,2,    9.0164,2,   35.0173,2,      20.3,2,     0.223,1,    0.0044,2
     656.0,2,    9.0018,2,   35.0164,2,      20.3,2,     0.227,1,    0.0044,2
     658.0,2,    8.9912,2,   35.0160,2,      20.4,2,     0.219,1,    0.0044,2
     660.0,2,    8.9803,2,   35.0153,2,      20.7,2,     0.218,1,    0.0044,2
     662.0,2,    8.9688,2,   35.0148,2,      21.1,2,     0.228,1,    0.0048,2
     664.0,2,    8.9608,2,   35.0144,2,      21.2,2,     0.227,1,    0.0052,2
     666.0,2,    8.9571,2,   35.0144,2,      21.2,2,     0.220,1,    0.0048,2
     668.0,2,    8.9430,2,   35.0140,2,      21.4,2,     0.216,1,    0.0044,2
     670.0,2,    8.9321,2,   35.0139,2,      21.4,2,     0.220,1,    0.0044,2
     672.0,2,    8.9210,2,   35.0140,2,      21.3,2,     0.223,1,    0.0044,2
     674.0,2,    8.9105,2,   35.0137,2,      21.2,2,     0.218,1,    0.0044,2
     676.0,2,    8.9064,2,   35.0150,2,      21.2,2,     0.221,1,    0.0044,2
     678.0,2,    8.8891,2,   35.0151,2,      21.2,2,     0.221,1,    0.0044,2
     680.0,2,    8.8565,2,   35.0143,2,      21.2,2,     0.223,1,    0.0044,2
     682.0,2,    8.8343,2,   35.0135,2,      21.2,2,     0.220,1,    0.0044,2
     684.0,2,    8.8230,2,   35.0129,2,      21.2,2,     0.223,1,    0.0044,2
     686.0,2,    8.8078,2,   35.0124,2,      21.4,2,     0.224,1,    0.0044,2
     688.0,2,    8.7894,2,   35.0112,2,      21.7,2,     0.218,1,    0.0044,2
     690.0,2,    8.7668,2,   35.0112,2,      21.9,2,     0.222,1,    0.0044,2
     692.0,2,    8.7414,2,   35.0107,2,      22.1,2,     0.219,1,    0.0044,2
     694.0,2,    8.7092,2,   35.0087,2,      22.2,2,     0.224,1,    0.0044,2
     696.0,2,    8.6836,2,   35.0072,2,      22.3,2,     0.222,1,    0.0044,2
     698.0,2,    8.6609,2,   35.0053,2,      22.3,2,     0.222,1,    0.0044,2
     700.0,2,    8.6381,2,   35.0036,2,      22.6,2,     0.233,1,    0.0044,2
     702.0,2,    8.6203,2,   35.0022,2,      22.6,2,     0.219,1,    0.0044,2
     704.0,2,    8.6062,2,   35.0016,2,      22.7,2,     0.223,1,    0.0044,2
     706.0,2,    8.5948,2,   35.0020,2,      22.9,2,     0.222,1,    0.0044,2
     708.0,2,    8.5867,2,   35.0019,2,      23.1,2,     0.223,1,    0.0044,2
     710.0,2,    8.5807,2,   35.0018,2,      23.2,2,     0.227,1,    0.0044,2
     712.0,2,    8.5698,2,   35.0014,2,      23.2,2,     0.227,1,    0.0044,2
     714.0,2,    8.5555,2,   35.0013,2,      23.2,2,     0.219,1,    0.0044,2
     716.0,2,    8.5393,2,   35.0008,2,      23.4,2,     0.226,1,    0.0044,2
     718.0,2,    8.5210,2,   35.0017,2,      23.6,2,     0.220,1,    0.0044,2
     720.0,2,    8.5053,2,   35.0005,2,      23.7,2,     0.220,1,    0.0044,2
     722.0,2,    8.5066,2,   35.0025,2,      23.7,2,     0.222,1,    0.0044,2
     724.0,2,    8.4986,2,   35.0028,2,      23.7,2,     0.227,1,    0.0044,2
     726.0,2,    8.4863,2,   35.0029,2,      23.7,2,     0.225,1,    0.0044,2
     728.0,2,    8.4703,2,   35.0018,2,      23.9,2,     0.223,1,    0.0044,2
     730.0,2,    8.4467,2,   35.0003,2,      23.8,2,     0.225,1,    0.0044,2
     732.0,2,    8.4334,2,   34.9998,2,      23.9,2,     0.217,1,    0.0040,2
     734.0,2,    8.4159,2,   34.9988,2,      24.2,2,     0.222,1,    0.0036,2
     736.0,2,    8.4084,2,   34.9985,2,      24.5,2,     0.221,1,    0.0036,2
     738.0,2,    8.3880,2,   34.9978,2,      24.9,2,     0.223,1,    0.0036,2
     740.0,2,    8.3753,2,   34.9970,2,      25.2,2,     0.225,1,    0.0036,2
     742.0,2,    8.3645,2,   34.9968,2,      25.6,2,     0.224,1,    0.0036,2
     744.0,2,    8.3497,2,   34.9967,2,      25.8,2,     0.227,1,    0.0036,2
     746.0,2,    8.3292,2,   34.9958,2,      25.8,2,     0.230,1,    0.0036,2
     748.0,2,    8.3209,2,   34.9954,2,      25.8,2,     0.222,1,    0.0036,2
     750.0,2,    8.3093,2,   34.9960,2,      26.0,2,     0.226,1,    0.0036,2
     752.0,2,    8.3051,2,   34.9965,2,      26.1,2,     0.222,1,    0.0036,2
     754.0,2,    8.3064,2,   34.9981,2,      26.0,2,     0.223,1,    0.0036,2
     756.0,2,    8.2976,2,   34.9981,2,      26.0,2,     0.229,1,    0.0036,2
     758.0,2,    8.2877,2,   34.9974,2,      25.8,2,     0.224,1,    0.0036,2
     760.0,2,    8.2775,2,   34.9971,2,      25.8,2,     0.222,1,    0.0036,2
     762.0,2,    8.2653,2,   34.9964,2,      25.9,2,     0.223,1,    0.0036,2
     764.0,2,    8.2556,2,   34.9958,2,      26.0,2,     0.230,1,    0.0036,2
     766.0,2,    8.2405,2,   34.9949,2,      26.2,2,     0.228,1,    0.0036,2
     768.0,2,    8.2273,2,   34.9936,2,      26.3,2,     0.226,1,    0.0036,2
     770.0,2,    8.2246,2,   34.9938,2,      26.4,2,     0.225,1,    0.0036,2
     772.0,2,    8.2196,2,   34.9944,2,      26.5,2,     0.224,1,    0.0036,2
     774.0,2,    8.2105,2,   34.9938,2,      26.5,2,     0.232,1,    0.0036,2
     776.0,2,    8.1922,2,   34.9924,2,      26.5,2,     0.229,1,    0.0036,2
     778.0,2,    8.1672,2,   34.9907,2,      26.6,2,     0.225,1,    0.0036,2
     780.0,2,    8.1555,2,   34.9917,2,      26.8,2,     0.222,1,    0.0036,2
     782.0,2,    8.1430,2,   34.9925,2,      27.0,2,     0.226,1,    0.0036,2
     784.0,2,    8.1211,2,   34.9910,2,      27.0,2,     0.217,1,    0.0036,2
     786.0,2,    8.1044,2,   34.9904,2,      27.0,2,     0.224,1,    0.0036,2
     788.0,2,    8.0890,2,   34.9899,2,      27.1,2,     0.226,1,    0.0036,2
     790.0,2,    8.0801,2,   34.9893,2,      27.3,2,     0.225,1,    0.0036,2
     792.0,2,    8.0747,2,   34.9891,2,      27.4,2,     0.224,1,    0.0036,2
     794.0,2,    8.0634,2,   34.9887,2,      27.6,2,     0.223,1,    0.0036,2
     796.0,2,    8.0501,2,   34.9881,2,      27.6,2,     0.229,1,    0.0036,2
     798.0,2,    8.0463,2,   34.9879,2,      27.8,2,     0.226,1,    0.0036,2
     800.0,2,    8.0376,2,   34.9875,2,      27.9,2,     0.221,1,    0.0036,2
     802.0,2,    8.0260,2,   34.9872,2,      28.1,2,     0.226,1,    0.0036,2
     804.0,2,    8.0137,2,   34.9868,2,      28.2,2,     0.225,1,    0.0036,2
     806.0,2,    7.9999,2,   34.9863,2,      28.3,2,     0.223,1,    0.0036,2
     808.0,2,    7.9910,2,   34.9859,2,      28.3,2,     0.220,1,    0.0036,2
     810.0,2,    7.9698,2,   34.9850,2,      28.5,2,     0.223,1,    0.0036,2
     812.0,2,    7.9527,2,   34.9848,2,      28.6,2,     0.227,1,    0.0036,2
     814.0,2,    7.9337,2,   34.9840,2,      28.8,2,     0.225,1,    0.0036,2
     816.0,2,    7.9208,2,   34.9832,2,      29.1,2,     0.227,1,    0.0036,2
     818.0,2,    7.8998,2,   34.9829,2,      29.3,2,     0.228,1,    0.0036,2
     820.0,2,    7.8726,2,   34.9813,2,      29.4,2,     0.226,1,    0.0036,2
     822.0,2,    7.8581,2,   34.9804,2,      29.8,2,     0.227,1,    0.0036,2
     824.0,2,    7.8384,2,   34.9801,2,      30.2,2,     0.225,1,    0.0036,2
     826.0,2,    7.8146,2,   34.9780,2,      30.2,2,     0.227,1,    0.0036,2
     828.0,2,    7.8065,2,   34.9777,2,      30.5,2,     0.225,1,    0.0036,2
     830.0,2,    7.7788,2,   34.9771,2,      31.0,2,     0.231,1,    0.0036,2
     832.0,2,    7.7556,2,   34.9758,2,      31.3,2,     0.221,1,    0.0036,2
     834.0,2,    7.7430,2,   34.9752,2,      31.6,2,     0.227,1,    0.0036,2
     836.0,2,    7.7298,2,   34.9756,2,      31.9,2,     0.227,1,    0.0036,2
     838.0,2,    7.7074,2,   34.9749,2,      32.1,2,     0.229,1,    0.0036,2
     840.0,2,    7.6793,2,   34.9743,2,      32.3,2,     0.227,1,    0.0036,2
     842.0,2,    7.6619,2,   34.9730,2,      32.4,2,     0.227,1,    0.0036,2
     844.0,2,    7.6603,2,   34.9729,2,      32.6,2,     0.231,1,    0.0036,2
     846.0,2,    7.6585,2,   34.9729,2,      32.7,2,     0.231,1,    0.0036,2
     848.0,2,    7.6540,2,   34.9728,2,      33.0,2,     0.225,1,    0.0036,2
     850.0,2,    7.6392,2,   34.9724,2,      33.1,2,     0.227,1,    0.0036,2
     852.0,2,    7.6210,2,   34.9710,2,      33.3,2,     0.222,1,    0.0036,2
     854.0,2,    7.6084,2,   34.9702,2,      33.4,2,     0.227,1,    0.0036,2
     856.0,2,    7.6007,2,   34.9698,2,      33.9,2,     0.226,1,    0.0036,2
     858.0,2,    7.5843,2,   34.9699,2,      34.0,2,     0.225,1,    0.0036,2
     860.0,2,    7.5714,2,   34.9694,2,      34.1,2,     0.236,1,    0.0036,2
     862.0,2,    7.5632,2,   34.9688,2,      34.3,2,     0.227,1,    0.0036,2
     864.0,2,    7.5447,2,   34.9681,2,      34.3,2,     0.223,1,    0.0036,2
     866.0,2,    7.5290,2,   34.9672,2,      34.6,2,     0.225,1,    0.0036,2
     868.0,2,    7.5174,2,   34.9668,2,      34.9,2,     0.221,1,    0.0036,2
     870.0,2,    7.4974,2,   34.9661,2,      35.1,2,     0.230,1,    0.0036,2
     872.0,2,    7.4847,2,   34.9656,2,      35.3,2,     0.226,1,    0.0036,2
     874.0,2,    7.4693,2,   34.9648,2,      35.6,2,     0.223,1,    0.0036,2
     876.0,2,    7.4637,2,   34.9648,2,      35.8,2,     0.226,1,    0.0036,2
     878.0,2,    7.4600,2,   34.9646,2,      35.9,2,     0.228,1,    0.0036,2
     880.0,2,    7.4566,2,   34.9644,2,      36.2,2,     0.231,1,    0.0032,2
     882.0,2,    7.4550,2,   34.9642,2,      36.3,2,     0.232,1,    0.0032,2
     884.0,2,    7.4548,2,   34.9649,2,      36.4,2,     0.230,1,    0.0032,2
     886.0,2,    7.4524,2,   34.9659,2,      36.4,2,     0.228,1,    0.0036,2
     888.0,2,    7.4397,2,   34.9656,2,      36.4,2,     0.229,1,    0.0036,2
     890.0,2,    7.4275,2,   34.9648,2,      36.2,2,     0.228,1,    0.0036,2
     892.0,2,    7.4221,2,   34.9644,2,      36.0,2,     0.228,1,    0.0036,2
     894.0,2,    7.4177,2,   34.9644,2,      36.0,2,     0.227,1,    0.0036,2
     896.0,2,    7.4052,2,   34.9640,2,      36.1,2,     0.223,1,    0.0036,2
     898.0,2,    7.3952,2,   34.9641,2,      36.2,2,     0.229,1,    0.0036,2
     900.0,2,    7.3916,2,   34.9641,2,      36.2,2,     0.225,1,    0.0036,2
     902.0,2,    7.3725,2,   34.9638,2,      36.2,2,     0.226,1,    0.0036,2
     904.0,2,    7.3587,2,   34.9628,2,      36.2,2,     0.230,1,    0.0036,2
     906.0,2,    7.3494,2,   34.9621,2,      36.4,2,     0.226,1,    0.0036,2
     908.0,2,    7.3397,2,   34.9621,2,      36.4,2,     0.232,1,    0.0036,2
     910.0,2,    7.3344,2,   34.9621,2,      36.4,2,     0.225,1,    0.0036,2
     912.0,2,    7.3323,2,   34.9622,2,      36.4,2,     0.223,1,    0.0036,2
     914.0,2,    7.3256,2,   34.9624,2,      36.7,2,     0.224,1,    0.0036,2
     916.0,2,    7.3193,2,   34.9620,2,      36.7,2,     0.229,1,    0.0036,2
     918.0,2,    7.3161,2,   34.9622,2,      37.1,2,     0.230,1,    0.0036,2
     920.0,2,    7.3077,2,   34.9628,2,      37.4,2,     0.227,1,    0.0036,2
     922.0,2,    7.2904,2,   34.9624,2,      37.5,2,     0.229,1,    0.0040,2
     924.0,2,    7.2775,2,   34.9618,2,      37.6,2,     0.226,1,    0.0036,2
     926.0,2,    7.2647,2,   34.9609,2,      37.8,2,     0.233,1,    0.0036,2
     928.0,2,    7.2525,2,   34.9602,2,      37.9,2,     0.230,1,    0.0036,2
     930.0,2,    7.2487,2,   34.9597,2,      38.0,2,     0.228,1,    0.0036,2
     932.0,2,    7.2346,2,   34.9597,2,      38.1,2,     0.233,1,    0.0036,2
     934.0,2,    7.2269,2,   34.9594,2,      38.1,2,     0.225,1,    0.0036,2
     936.0,2,    7.2158,2,   34.9593,2,      38.3,2,     0.225,1,    0.0036,2
     938.0,2,    7.2013,2,   34.9591,2,      38.3,2,     0.228,1,    0.0036,2
     940.0,2,    7.1818,2,   34.9569,2,      39.1,2,     0.224,1,    0.0036,2
     942.0,2,    7.1724,2,   34.9565,2,      40.1,2,     0.226,1,    0.0036,2
     944.0,2,    7.1632,2,   34.9557,2,      40.4,2,     0.224,1,    0.0036,2
     946.0,2,    7.1600,2,   34.9558,2,      40.5,2,     0.225,1,    0.0036,2
     948.0,2,    7.1577,2,   34.9560,2,      40.6,2,     0.226,1,    0.0032,2
     950.0,2,    7.1526,2,   34.9565,2,      40.8,2,     0.229,1,    0.0032,2
     952.0,2,    7.1436,2,   34.9565,2,      41.3,2,     0.226,1,    0.0032,2
     954.0,2,    7.1309,2,   34.9557,2,      42.0,2,     0.227,1,    0.0032,2
     956.0,2,    7.1241,2,   34.9552,2,      42.6,2,     0.232,1,    0.0032,2
     958.0,2,    7.1165,2,   34.9551,2,      42.7,2,     0.227,1,    0.0032,2
     960.0,2,    7.0923,2,   34.9542,2,      42.9,2,     0.228,1,    0.0032,2
     962.0,2,    7.0698,2,   34.9524,2,      42.9,2,     0.221,1,    0.0032,2
     964.0,2,    7.0590,2,   34.9511,2,      42.8,2,     0.224,1,    0.0032,2
     966.0,2,    7.0575,2,   34.9510,2,      42.6,2,     0.226,1,    0.0032,2
     968.0,2,    7.0469,2,   34.9509,2,      42.6,2,     0.224,1,    0.0036,2
     970.0,2,    7.0371,2,   34.9502,2,      42.6,2,     0.226,1,    0.0036,2
     972.0,2,    7.0218,2,   34.9500,2,      42.4,2,     0.234,1,    0.0036,2
     974.0,2,    7.0087,2,   34.9490,2,      42.4,2,     0.232,1,    0.0036,2
     976.0,2,    6.9949,2,   34.9482,2,      42.4,2,     0.228,1,    0.0036,2
     978.0,2,    6.9891,2,   34.9472,2,      42.5,2,     0.230,1,    0.0036,2
     980.0,2,    6.9719,2,   34.9473,2,      42.7,2,     0.226,1,    0.0036,2
     982.0,2,    6.9683,2,   34.9471,2,      42.8,2,     0.233,1,    0.0036,2
     984.0,2,    6.9638,2,   34.9470,2,      42.8,2,     0.229,1,    0.0036,2
     986.0,2,    6.9502,2,   34.9462,2,      42.8,2,     0.226,1,    0.0036,2
     988.0,2,    6.9337,2,   34.9452,2,      42.8,2,     0.227,1,    0.0036,2
     990.0,2,    6.9161,2,   34.9446,2,      43.0,2,     0.227,1,    0.0036,2
     992.0,2,    6.9042,2,   34.9449,2,      43.1,2,     0.233,1,    0.0036,2
     994.0,2,    6.8765,2,   34.9447,2,      43.1,2,     0.233,1,    0.0036,2
     996.0,2,    6.8614,2,   34.9435,2,      43.3,2,     0.230,1,    0.0036,2
     998.0,2,    6.8581,2,   34.9430,2,      43.3,2,     0.233,1,    0.0036,2
    1000.0,2,    6.8513,2,   34.9428,2,      43.5,2,     0.229,1,    0.0036,2
    1002.0,2,    6.8393,2,   34.9421,2,      43.9,2,     0.228,1,    0.0036,2
    1004.0,2,    6.8290,2,   34.9419,2,      44.1,2,     0.234,1,    0.0036,2
    1006.0,2,    6.8100,2,   34.9413,2,      44.4,2,     0.228,1,    0.0036,2
    1008.0,2,    6.7913,2,   34.9404,2,      44.6,2,     0.228,1,    0.0036,2
    1010.0,2,    6.7849,2,   34.9399,2,      44.8,2,     0.227,1,    0.0036,2
    1012.0,2,    6.7685,2,   34.9395,2,      45.0,2,     0.228,1,    0.0036,2
    1014.0,2,    6.7515,2,   34.9387,2,      45.2,2,     0.230,1,    0.0036,2
    1016.0,2,    6.7324,2,   34.9382,2,      45.2,2,     0.227,1,    0.0036,2
    1018.0,2,    6.7196,2,   34.9375,2,      45.2,2,     0.228,1,    0.0036,2
    1020.0,2,    6.7126,2,   34.9371,2,      45.3,2,     0.232,1,    0.0036,2
    1022.0,2,    6.6996,2,   34.9366,2,      45.5,2,     0.227,1,    0.0036,2
    1024.0,2,    6.6902,2,   34.9361,2,      45.7,2,     0.226,1,    0.0036,2
    1026.0,2,    6.6734,2,   34.9356,2,      45.8,2,     0.231,1,    0.0036,2
    1028.0,2,    6.6518,2,   34.9343,2,      46.0,2,     0.229,1,    0.0032,2
    1030.0,2,    6.6328,2,   34.9333,2,      46.3,2,     0.231,1,    0.0032,2
    1032.0,2,    6.6259,2,   34.9328,2,      46.5,2,     0.227,1,    0.0028,2
    1034.0,2,    6.6176,2,   34.9330,2,      46.7,2,     0.228,1,    0.0028,2
    1036.0,2,    6.5986,2,   34.9320,2,      47.0,2,     0.229,1,    0.0028,2
    1038.0,2,    6.5907,2,   34.9316,2,      47.2,2,     0.227,1,    0.0028,2
    1040.0,2,    6.5731,2,   34.9310,2,      47.4,2,     0.227,1,    0.0032,2
    1042.0,2,    6.5594,2,   34.9300,2,      47.6,2,     0.225,1,    0.0032,2
    1044.0,2,    6.5537,2,   34.9301,2,      47.9,2,     0.223,1,    0.0032,2
    1046.0,2,    6.5509,2,   34.9301,2,      48.2,2,     0.229,1,    0.0028,2
    1048.0,2,    6.5506,2,   34.9302,2,      48.4,2,     0.235,1,    0.0028,2
    1050.0,2,    6.5452,2,   34.9300,2,      48.4,2,     0.230,1,    0.0028,2
    1052.0,2,    6.5345,2,   34.9298,2,      48.4,2,     0.234,1,    0.0028,2
