CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00185_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18502.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 185
CASTNO = 2
DATE = 20070423
TIME = 1738
LATITUDE = 11.2430
LONGITUDE = 87.6232
DEPTH =   3334
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.9188,2,   35.0230,2,      21.3,2,     0.211,1,    0.0088,2
     498.0,2,    9.9008,2,   35.0225,2,      21.7,2,     0.218,1,    0.0088,2
     500.0,2,    9.8851,2,   35.0224,2,      21.9,2,     0.212,1,    0.0088,2
     502.0,2,    9.8629,2,   35.0224,2,      22.0,2,     0.217,1,    0.0088,2
     504.0,2,    9.8312,2,   35.0216,2,      21.7,2,     0.219,1,    0.0084,2
     506.0,2,    9.8193,2,   35.0211,2,      21.6,2,     0.214,1,    0.0084,2
     508.0,2,    9.8095,2,   35.0211,2,      21.7,2,     0.215,1,    0.0084,2
     510.0,2,    9.7988,2,   35.0212,2,      21.9,2,     0.213,1,    0.0080,2
     512.0,2,    9.7900,2,   35.0208,2,      22.1,2,     0.216,1,    0.0080,2
     514.0,2,    9.7848,2,   35.0209,2,      22.2,2,     0.218,1,    0.0084,2
     516.0,2,    9.7716,2,   35.0214,2,      22.0,2,     0.220,1,    0.0084,2
     518.0,2,    9.7575,2,   35.0216,2,      22.0,2,     0.216,1,    0.0080,2
     520.0,2,    9.7229,2,   35.0207,2,      22.0,2,     0.218,1,    0.0080,2
     522.0,2,    9.7060,2,   35.0196,2,      21.8,2,     0.217,1,    0.0080,2
     524.0,2,    9.6864,2,   35.0191,2,      21.7,2,     0.220,1,    0.0084,2
     526.0,2,    9.6471,2,   35.0176,2,      21.7,2,     0.217,1,    0.0080,2
     528.0,2,    9.6291,2,   35.0166,2,      21.6,2,     0.217,1,    0.0080,2
     530.0,2,    9.6099,2,   35.0164,2,      21.6,2,     0.214,1,    0.0080,2
     532.0,2,    9.6000,2,   35.0161,2,      21.7,2,     0.215,1,    0.0080,2
     534.0,2,    9.5756,2,   35.0158,2,      21.7,2,     0.217,1,    0.0080,2
     536.0,2,    9.5504,2,   35.0151,2,      21.8,2,     0.216,1,    0.0080,2
     538.0,2,    9.5353,2,   35.0144,2,      22.0,2,     0.217,1,    0.0080,2
     540.0,2,    9.5260,2,   35.0142,2,      22.2,2,     0.216,1,    0.0080,2
     542.0,2,    9.5133,2,   35.0143,2,      22.3,2,     0.220,1,    0.0080,2
     544.0,2,    9.5004,2,   35.0141,2,      22.5,2,     0.217,1,    0.0080,2
     546.0,2,    9.4905,2,   35.0142,2,      22.5,2,     0.214,1,    0.0080,2
     548.0,2,    9.4829,2,   35.0156,2,      22.6,2,     0.218,1,    0.0080,2
     550.0,2,    9.4817,2,   35.0167,2,      22.7,2,     0.216,1,    0.0080,2
     552.0,2,    9.4785,2,   35.0173,2,      22.3,2,     0.218,1,    0.0080,2
     554.0,2,    9.4700,2,   35.0182,2,      21.5,2,     0.222,1,    0.0076,2
     556.0,2,    9.4459,2,   35.0184,2,      21.1,2,     0.219,1,    0.0076,2
     558.0,2,    9.4339,2,   35.0173,2,      20.7,2,     0.219,1,    0.0076,2
     560.0,2,    9.4245,2,   35.0164,2,      20.5,2,     0.218,1,    0.0076,2
     562.0,2,    9.4081,2,   35.0164,2,      20.5,2,     0.215,1,    0.0076,2
     564.0,2,    9.3946,2,   35.0186,2,      20.8,2,     0.217,1,    0.0072,2
     566.0,2,    9.3854,2,   35.0183,2,      20.6,2,     0.222,1,    0.0072,2
     568.0,2,    9.3724,2,   35.0174,2,      20.4,2,     0.219,1,    0.0072,2
     570.0,2,    9.3521,2,   35.0168,2,      20.3,2,     0.215,1,    0.0072,2
     572.0,2,    9.3389,2,   35.0161,2,      20.5,2,     0.222,1,    0.0072,2
     574.0,2,    9.3242,2,   35.0161,2,      20.5,2,     0.220,1,    0.0072,2
     576.0,2,    9.3134,2,   35.0154,2,      20.6,2,     0.224,1,    0.0072,2
     578.0,2,    9.3069,2,   35.0155,2,      20.7,2,     0.219,1,    0.0072,2
     580.0,2,    9.2846,2,   35.0145,2,      20.7,2,     0.219,1,    0.0068,2
     582.0,2,    9.2605,2,   35.0127,2,      20.8,2,     0.219,1,    0.0064,2
     584.0,2,    9.2355,2,   35.0110,2,      21.1,2,     0.220,1,    0.0060,2
     586.0,2,    9.2163,2,   35.0092,2,      21.3,2,     0.221,1,    0.0060,2
     588.0,2,    9.2056,2,   35.0086,2,      21.8,2,     0.221,1,    0.0060,2
     590.0,2,    9.1884,2,   35.0081,2,      22.6,2,     0.219,1,    0.0060,2
     592.0,2,    9.1634,2,   35.0075,2,      23.2,2,     0.218,1,    0.0060,2
     594.0,2,    9.1453,2,   35.0073,2,      23.5,2,     0.217,1,    0.0060,2
     596.0,2,    9.1361,2,   35.0073,2,      23.6,2,     0.216,1,    0.0064,2
     598.0,2,    9.1254,2,   35.0072,2,      23.6,2,     0.216,1,    0.0064,2
     600.0,2,    9.1207,2,   35.0080,2,      23.6,2,     0.219,1,    0.0064,2
     602.0,2,    9.1090,2,   35.0086,2,      23.5,2,     0.218,1,    0.0060,2
     604.0,2,    9.0967,2,   35.0081,2,      23.3,2,     0.219,1,    0.0060,2
     606.0,2,    9.0782,2,   35.0068,2,      23.2,2,     0.219,1,    0.0060,2
     608.0,2,    9.0586,2,   35.0055,2,      23.4,2,     0.220,1,    0.0060,2
     610.0,2,    9.0494,2,   35.0056,2,      23.8,2,     0.223,1,    0.0056,2
     612.0,2,    9.0296,2,   35.0051,2,      24.1,2,     0.221,1,    0.0052,2
     614.0,2,    9.0153,2,   35.0044,2,      24.1,2,     0.218,1,    0.0052,2
     616.0,2,    9.0002,2,   35.0035,2,      24.2,2,     0.224,1,    0.0052,2
     618.0,2,    8.9943,2,   35.0036,2,      24.5,2,     0.218,1,    0.0052,2
     620.0,2,    8.9845,2,   35.0038,2,      24.7,2,     0.216,1,    0.0052,2
     622.0,2,    8.9733,2,   35.0033,2,      24.6,2,     0.221,1,    0.0052,2
     624.0,2,    8.9673,2,   35.0031,2,      24.6,2,     0.217,1,    0.0052,2
     626.0,2,    8.9540,2,   35.0030,2,      24.7,2,     0.222,1,    0.0052,2
     628.0,2,    8.9418,2,   35.0026,2,      24.8,2,     0.224,1,    0.0052,2
     630.0,2,    8.9301,2,   35.0025,2,      24.9,2,     0.220,1,    0.0052,2
     632.0,2,    8.9139,2,   35.0019,2,      24.9,2,     0.216,1,    0.0052,2
     634.0,2,    8.9064,2,   35.0011,2,      25.0,2,     0.220,1,    0.0052,2
     636.0,2,    8.8902,2,   35.0009,2,      25.3,2,     0.218,1,    0.0052,2
     638.0,2,    8.8820,2,   35.0006,2,      25.3,2,     0.222,1,    0.0052,2
     640.0,2,    8.8791,2,   35.0028,2,      25.5,2,     0.223,1,    0.0052,2
     642.0,2,    8.8675,2,   35.0050,2,      25.5,2,     0.219,1,    0.0052,2
     644.0,2,    8.8638,2,   35.0067,2,      24.8,2,     0.221,1,    0.0052,2
     646.0,2,    8.8531,2,   35.0079,2,      23.7,2,     0.218,1,    0.0052,2
     648.0,2,    8.8394,2,   35.0064,2,      23.0,2,     0.223,1,    0.0052,2
     650.0,2,    8.8209,2,   35.0044,2,      22.7,2,     0.219,1,    0.0052,2
     652.0,2,    8.8179,2,   35.0043,2,      22.9,2,     0.218,1,    0.0052,2
     654.0,2,    8.8166,2,   35.0050,2,      23.1,2,     0.218,1,    0.0052,2
     656.0,2,    8.8135,2,   35.0072,2,      23.1,2,     0.219,1,    0.0052,2
     658.0,2,    8.8026,2,   35.0083,2,      23.0,2,     0.223,1,    0.0052,2
     660.0,2,    8.7852,2,   35.0077,2,      22.5,2,     0.220,1,    0.0052,2
     662.0,2,    8.7676,2,   35.0066,2,      22.2,2,     0.223,1,    0.0052,2
     664.0,2,    8.7562,2,   35.0063,2,      22.1,2,     0.218,1,    0.0052,2
     666.0,2,    8.7498,2,   35.0058,2,      22.1,2,     0.221,1,    0.0052,2
     668.0,2,    8.7303,2,   35.0048,2,      22.1,2,     0.221,1,    0.0052,2
     670.0,2,    8.7058,2,   35.0025,2,      22.3,2,     0.224,1,    0.0052,2
     672.0,2,    8.6783,2,   35.0004,2,      22.6,2,     0.219,1,    0.0052,2
     674.0,2,    8.6704,2,   35.0024,2,      23.1,2,     0.219,1,    0.0052,2
     676.0,2,    8.6540,2,   35.0016,2,      23.1,2,     0.219,1,    0.0052,2
     678.0,2,    8.6384,2,   34.9999,2,      23.0,2,     0.221,1,    0.0052,2
     680.0,2,    8.6277,2,   34.9990,2,      22.9,2,     0.230,1,    0.0052,2
     682.0,2,    8.6204,2,   34.9991,2,      23.1,2,     0.223,1,    0.0052,2
     684.0,2,    8.6065,2,   34.9988,2,      23.3,2,     0.217,1,    0.0052,2
     686.0,2,    8.5749,2,   34.9969,2,      23.4,2,     0.221,1,    0.0052,2
     688.0,2,    8.5511,2,   34.9945,2,      23.4,2,     0.227,1,    0.0052,2
     690.0,2,    8.5307,2,   34.9929,2,      23.6,2,     0.223,1,    0.0052,2
     692.0,2,    8.5193,2,   34.9925,2,      23.7,2,     0.223,1,    0.0052,2
     694.0,2,    8.5126,2,   34.9920,2,      23.6,2,     0.222,1,    0.0052,2
     696.0,2,    8.5052,2,   34.9929,2,      23.5,2,     0.219,1,    0.0052,2
     698.0,2,    8.4903,2,   34.9926,2,      23.5,2,     0.221,1,    0.0052,2
     700.0,2,    8.4803,2,   34.9942,2,      23.6,2,     0.222,1,    0.0052,2
     702.0,2,    8.4674,2,   34.9944,2,      23.8,2,     0.223,1,    0.0048,2
     704.0,2,    8.4540,2,   34.9940,2,      23.9,2,     0.220,1,    0.0048,2
     706.0,2,    8.4391,2,   34.9935,2,      24.0,2,     0.222,1,    0.0044,2
     708.0,2,    8.4238,2,   34.9920,2,      24.0,2,     0.218,1,    0.0044,2
     710.0,2,    8.4199,2,   34.9924,2,      24.0,2,     0.223,1,    0.0048,2
     712.0,2,    8.4186,2,   34.9929,2,      24.1,2,     0.229,1,    0.0048,2
     714.0,2,    8.4096,2,   34.9937,2,      24.2,2,     0.225,1,    0.0048,2
     716.0,2,    8.3926,2,   34.9933,2,      24.2,2,     0.227,1,    0.0048,2
     718.0,2,    8.3798,2,   34.9928,2,      24.2,2,     0.224,1,    0.0048,2
     720.0,2,    8.3726,2,   34.9927,2,      24.2,2,     0.224,1,    0.0048,2
     722.0,2,    8.3479,2,   34.9927,2,      24.3,2,     0.226,1,    0.0048,2
     724.0,2,    8.3446,2,   34.9923,2,      24.3,2,     0.224,1,    0.0044,2
     726.0,2,    8.3391,2,   34.9922,2,      24.5,2,     0.220,1,    0.0044,2
     728.0,2,    8.3301,2,   34.9916,2,      24.7,2,     0.227,1,    0.0044,2
     730.0,2,    8.3223,2,   34.9916,2,      24.7,2,     0.221,1,    0.0044,2
     732.0,2,    8.3091,2,   34.9920,2,      24.7,2,     0.221,1,    0.0044,2
     734.0,2,    8.2938,2,   34.9911,2,      24.8,2,     0.232,1,    0.0044,2
     736.0,2,    8.2782,2,   34.9902,2,      24.9,2,     0.223,1,    0.0044,2
     738.0,2,    8.2700,2,   34.9896,2,      25.0,2,     0.223,1,    0.0044,2
     740.0,2,    8.2618,2,   34.9897,2,      25.1,2,     0.220,1,    0.0044,2
     742.0,2,    8.2502,2,   34.9896,2,      25.1,2,     0.222,1,    0.0044,2
     744.0,2,    8.2382,2,   34.9890,2,      25.1,2,     0.226,1,    0.0044,2
     746.0,2,    8.2304,2,   34.9887,2,      25.1,2,     0.222,1,    0.0044,2
     748.0,2,    8.2180,2,   34.9879,2,      25.3,2,     0.225,1,    0.0044,2
     750.0,2,    8.2083,2,   34.9875,2,      25.3,2,     0.226,1,    0.0044,2
     752.0,2,    8.2006,2,   34.9873,2,      25.4,2,     0.223,1,    0.0044,2
     754.0,2,    8.1948,2,   34.9873,2,      25.5,2,     0.221,1,    0.0044,2
     756.0,2,    8.1852,2,   34.9875,2,      25.6,2,     0.217,1,    0.0044,2
     758.0,2,    8.1664,2,   34.9870,2,      25.6,2,     0.219,1,    0.0044,2
     760.0,2,    8.1575,2,   34.9864,2,      25.6,2,     0.221,1,    0.0044,2
     762.0,2,    8.1498,2,   34.9858,2,      25.7,2,     0.222,1,    0.0044,2
     764.0,2,    8.1433,2,   34.9858,2,      25.9,2,     0.224,1,    0.0044,2
     766.0,2,    8.1363,2,   34.9859,2,      26.0,2,     0.224,1,    0.0044,2
     768.0,2,    8.1198,2,   34.9860,2,      26.0,2,     0.228,1,    0.0044,2
     770.0,2,    8.0950,2,   34.9845,2,      26.0,2,     0.227,1,    0.0044,2
     772.0,2,    8.0883,2,   34.9838,2,      26.2,2,     0.225,1,    0.0044,2
     774.0,2,    8.0829,2,   34.9838,2,      26.4,2,     0.225,1,    0.0044,2
     776.0,2,    8.0739,2,   34.9839,2,      26.4,2,     0.227,1,    0.0044,2
     778.0,2,    8.0615,2,   34.9837,2,      26.4,2,     0.225,1,    0.0044,2
     780.0,2,    8.0516,2,   34.9831,2,      26.6,2,     0.229,1,    0.0044,2
     782.0,2,    8.0405,2,   34.9821,2,      26.7,2,     0.222,1,    0.0044,2
     784.0,2,    8.0267,2,   34.9816,2,      26.9,2,     0.223,1,    0.0044,2
     786.0,2,    8.0167,2,   34.9814,2,      27.1,2,     0.219,1,    0.0044,2
     788.0,2,    8.0012,2,   34.9805,2,      27.1,2,     0.226,1,    0.0044,2
     790.0,2,    7.9862,2,   34.9801,2,      27.3,2,     0.226,1,    0.0044,2
     792.0,2,    7.9735,2,   34.9795,2,      27.5,2,     0.229,1,    0.0044,2
     794.0,2,    7.9593,2,   34.9789,2,      27.7,2,     0.227,1,    0.0044,2
     796.0,2,    7.9435,2,   34.9775,2,      27.9,2,     0.228,1,    0.0044,2
     798.0,2,    7.9307,2,   34.9766,2,      28.2,2,     0.227,1,    0.0044,2
     800.0,2,    7.9181,2,   34.9764,2,      28.5,2,     0.224,1,    0.0044,2
     802.0,2,    7.8998,2,   34.9750,2,      28.8,2,     0.220,1,    0.0044,2
     804.0,2,    7.8870,2,   34.9739,2,      29.1,2,     0.220,1,    0.0044,2
     806.0,2,    7.8764,2,   34.9739,2,      29.5,2,     0.228,1,    0.0044,2
     808.0,2,    7.8631,2,   34.9734,2,      29.6,2,     0.222,1,    0.0044,2
     810.0,2,    7.8515,2,   34.9730,2,      29.8,2,     0.221,1,    0.0044,2
     812.0,2,    7.8309,2,   34.9722,2,      30.1,2,     0.219,1,    0.0044,2
     814.0,2,    7.8217,2,   34.9718,2,      30.2,2,     0.224,1,    0.0044,2
     816.0,2,    7.8155,2,   34.9717,2,      30.1,2,     0.217,1,    0.0044,2
     818.0,2,    7.8054,2,   34.9720,2,      30.1,2,     0.220,1,    0.0044,2
     820.0,2,    7.7912,2,   34.9711,2,      30.1,2,     0.220,1,    0.0044,2
     822.0,2,    7.7819,2,   34.9709,2,      30.2,2,     0.221,1,    0.0044,2
     824.0,2,    7.7750,2,   34.9726,2,      30.6,2,     0.225,1,    0.0044,2
     826.0,2,    7.7650,2,   34.9718,2,      30.4,2,     0.225,1,    0.0044,2
     828.0,2,    7.7538,2,   34.9713,2,      30.2,2,     0.222,1,    0.0044,2
     830.0,2,    7.7431,2,   34.9706,2,      29.9,2,     0.224,1,    0.0044,2
     832.0,2,    7.7346,2,   34.9700,2,      29.9,2,     0.221,1,    0.0044,2
     834.0,2,    7.7249,2,   34.9696,2,      30.2,2,     0.229,1,    0.0044,2
     836.0,2,    7.7168,2,   34.9697,2,      30.3,2,     0.224,1,    0.0044,2
     838.0,2,    7.7050,2,   34.9695,2,      30.4,2,     0.231,1,    0.0044,2
     840.0,2,    7.6879,2,   34.9686,2,      30.6,2,     0.222,1,    0.0044,2
     842.0,2,    7.6774,2,   34.9686,2,      30.8,2,     0.227,1,    0.0044,2
     844.0,2,    7.6606,2,   34.9679,2,      30.8,2,     0.228,1,    0.0044,2
     846.0,2,    7.6546,2,   34.9678,2,      30.8,2,     0.225,1,    0.0044,2
     848.0,2,    7.6464,2,   34.9676,2,      30.8,2,     0.224,1,    0.0044,2
     850.0,2,    7.6348,2,   34.9682,2,      31.0,2,     0.225,1,    0.0044,2
     852.0,2,    7.6198,2,   34.9680,2,      30.9,2,     0.226,1,    0.0044,2
     854.0,2,    7.5901,2,   34.9667,2,      30.8,2,     0.227,1,    0.0044,2
     856.0,2,    7.5727,2,   34.9653,2,      30.8,2,     0.224,1,    0.0044,2
     858.0,2,    7.5637,2,   34.9658,2,      31.0,2,     0.229,1,    0.0044,2
     860.0,2,    7.5514,2,   34.9654,2,      31.2,2,     0.225,1,    0.0044,2
     862.0,2,    7.5401,2,   34.9650,2,      31.3,2,     0.228,1, -999.0000,9
     864.0,2,    7.5316,2,   34.9648,2,      31.3,2,     0.227,1,    0.0044,2
     866.0,2,    7.5228,2,   34.9646,2,      31.3,2,     0.230,1,    0.0044,2
     868.0,2,    7.5103,2,   34.9644,2,      31.3,2,     0.224,1,    0.0044,2
     870.0,2,    7.4945,2,   34.9640,2,      31.5,2,     0.223,1,    0.0044,2
     872.0,2,    7.4754,2,   34.9635,2,      31.6,2,     0.229,1,    0.0044,2
     874.0,2,    7.4585,2,   34.9624,2,      31.8,2,     0.226,1,    0.0044,2
     876.0,2,    7.4492,2,   34.9621,2,      32.1,2,     0.225,1,    0.0044,2
     878.0,2,    7.4403,2,   34.9619,2,      32.1,2,     0.225,1,    0.0044,2
     880.0,2,    7.4235,2,   34.9614,2,      32.3,2,     0.229,1,    0.0044,2
     882.0,2,    7.4048,2,   34.9604,2,      32.4,2,     0.226,1,    0.0044,2
     884.0,2,    7.3972,2,   34.9603,2,      32.4,2,     0.224,1,    0.0044,2
     886.0,2,    7.3813,2,   34.9600,2,      32.6,2,     0.224,1,    0.0044,2
     888.0,2,    7.3681,2,   34.9591,2,      32.7,2,     0.220,1,    0.0044,2
     890.0,2,    7.3599,2,   34.9593,2,      32.8,2,     0.224,1,    0.0044,2
     892.0,2,    7.3504,2,   34.9586,2,      33.0,2,     0.221,1,    0.0044,2
     894.0,2,    7.3416,2,   34.9584,2,      33.2,2,     0.225,1,    0.0044,2
     896.0,2,    7.3291,2,   34.9579,2,      33.3,2,     0.226,1,    0.0044,2
     898.0,2,    7.3214,2,   34.9576,2,      33.3,2,     0.220,1,    0.0044,2
     900.0,2,    7.3133,2,   34.9571,2,      33.5,2,     0.225,1,    0.0048,2
     902.0,2,    7.3035,2,   34.9571,2,      33.7,2,     0.222,1,    0.0048,2
     904.0,2,    7.2910,2,   34.9567,2,      33.9,2,     0.222,1,    0.0048,2
     906.0,2,    7.2849,2,   34.9567,2,      33.9,2,     0.228,1,    0.0044,2
     908.0,2,    7.2710,2,   34.9564,2,      34.0,2,     0.227,1,    0.0044,2
     910.0,2,    7.2569,2,   34.9555,2,      34.2,2,     0.229,1,    0.0044,2
     912.0,2,    7.2432,2,   34.9552,2,      34.2,2,     0.227,1,    0.0044,2
     914.0,2,    7.2271,2,   34.9548,2,      34.4,2,     0.226,1,    0.0044,2
     916.0,2,    7.2099,2,   34.9544,2,      34.4,2,     0.226,1,    0.0044,2
     918.0,2,    7.1982,2,   34.9538,2,      34.6,2,     0.222,1,    0.0044,2
     920.0,2,    7.1890,2,   34.9535,2,      34.8,2,     0.224,1,    0.0044,2
     922.0,2,    7.1771,2,   34.9530,2,      35.0,2,     0.223,1,    0.0044,2
     924.0,2,    7.1632,2,   34.9520,2,      35.3,2,     0.224,1,    0.0044,2
     926.0,2,    7.1528,2,   34.9519,2,      35.4,2,     0.223,1,    0.0048,2
     928.0,2,    7.1478,2,   34.9522,2,      35.5,2,     0.230,1,    0.0048,2
     930.0,2,    7.1413,2,   34.9526,2,      35.6,2,     0.229,1,    0.0048,2
     932.0,2,    7.1289,2,   34.9519,2,      35.7,2,     0.231,1,    0.0044,2
     934.0,2,    7.1130,2,   34.9508,2,      36.0,2,     0.230,1,    0.0044,2
     936.0,2,    7.0934,2,   34.9501,2,      36.2,2,     0.224,1,    0.0044,2
     938.0,2,    7.0793,2,   34.9493,2,      36.3,2,     0.231,1,    0.0044,2
     940.0,2,    7.0745,2,   34.9492,2,      36.4,2,     0.228,1,    0.0044,2
     942.0,2,    7.0696,2,   34.9489,2,      36.6,2,     0.227,1,    0.0044,2
     944.0,2,    7.0512,2,   34.9489,2,      36.8,2,     0.230,1,    0.0044,2
     946.0,2,    7.0407,2,   34.9488,2,      36.9,2,     0.228,1,    0.0044,2
     948.0,2,    7.0323,2,   34.9484,2,      36.9,2,     0.228,1,    0.0044,2
     950.0,2,    7.0109,2,   34.9467,2,      36.9,2,     0.222,1,    0.0044,2
     952.0,2,    7.0009,2,   34.9460,2,      37.2,2,     0.229,1,    0.0044,2
     954.0,2,    6.9905,2,   34.9468,2,      37.5,2,     0.227,1,    0.0052,2
     956.0,2,    6.9745,2,   34.9463,2,      37.6,2,     0.228,1,    0.0060,2
     958.0,2,    6.9638,2,   34.9460,2,      37.6,2,     0.231,1,    0.0056,2
     960.0,2,    6.9401,2,   34.9451,2,      37.8,2,     0.230,1,    0.0052,2
     962.0,2,    6.9202,2,   34.9437,2,      38.0,2,     0.228,1,    0.0052,2
     964.0,2,    6.9087,2,   34.9429,2,      38.2,2,     0.229,1,    0.0052,2
     966.0,2,    6.8978,2,   34.9432,2,      38.5,2,     0.230,1,    0.0052,2
     968.0,2,    6.8693,2,   34.9422,2,      38.7,2,     0.226,1,    0.0052,2
     970.0,2,    6.8598,2,   34.9415,2,      38.8,2,     0.226,1,    0.0052,2
     972.0,2,    6.8562,2,   34.9412,2,      38.9,2,     0.225,1,    0.0052,2
     974.0,2,    6.8536,2,   34.9412,2,      39.1,2,     0.228,1,    0.0052,2
     976.0,2,    6.8427,2,   34.9406,2,      39.3,2,     0.229,1,    0.0052,2
     978.0,2,    6.8255,2,   34.9404,2,      39.4,2,     0.229,1,    0.0052,2
     980.0,2,    6.8128,2,   34.9397,2,      39.5,2,     0.230,1,    0.0052,2
     982.0,2,    6.8034,2,   34.9392,2,      39.7,2,     0.229,1,    0.0052,2
     984.0,2,    6.7993,2,   34.9390,2,      39.8,2,     0.228,1,    0.0052,2
     986.0,2,    6.7900,2,   34.9385,2,      40.0,2,     0.227,1, -999.0000,9
     988.0,2,    6.7729,2,   34.9380,2,      40.1,2,     0.230,1,    0.0052,2
     990.0,2,    6.7630,2,   34.9375,2,      40.2,2,     0.230,1,    0.0048,2
     992.0,2,    6.7493,2,   34.9373,2,      40.3,2,     0.229,1,    0.0048,2
     994.0,2,    6.7232,2,   34.9361,2,      40.5,2,     0.227,1,    0.0048,2
     996.0,2,    6.6991,2,   34.9347,2,      40.6,2,     0.233,1,    0.0052,2
     998.0,2,    6.6903,2,   34.9342,2,      40.6,2,     0.225,1,    0.0052,2
    1000.0,2,    6.6868,2,   34.9343,2,      40.8,2,     0.231,1,    0.0052,2
    1002.0,2,    6.6827,2,   34.9342,2,      40.9,2,     0.230,1,    0.0052,2
    1004.0,2,    6.6754,2,   34.9338,2,      41.0,2,     0.233,1,    0.0052,2
    1006.0,2,    6.6652,2,   34.9334,2,      41.0,2,     0.227,1,    0.0052,2
    1008.0,2,    6.6540,2,   34.9332,2,      41.1,2,     0.228,1,    0.0052,2
    1010.0,2,    6.6447,2,   34.9327,2,      41.3,2,     0.229,1,    0.0052,2
    1012.0,2,    6.6369,2,   34.9326,2,      41.3,2,     0.229,1,    0.0052,2
    1014.0,2,    6.6223,2,   34.9320,2,      41.5,2,     0.229,1,    0.0048,2
    1016.0,2,    6.6090,2,   34.9314,2,      41.6,2,     0.231,1,    0.0048,2
    1018.0,2,    6.6031,2,   34.9309,2,      41.8,2,     0.230,1,    0.0048,2
    1020.0,2,    6.5911,2,   34.9311,2,      42.0,2,     0.226,1,    0.0048,2
    1022.0,2,    6.5772,2,   34.9307,2,      42.0,2,     0.219,1,    0.0048,2
    1024.0,2,    6.5608,2,   34.9294,2,      42.2,2,     0.229,1,    0.0048,2
    1026.0,2,    6.5501,2,   34.9290,2,      42.6,2,     0.228,1,    0.0044,2
    1028.0,2,    6.5381,2,   34.9285,2,      42.9,2,     0.235,1,    0.0044,2
    1030.0,2,    6.5342,2,   34.9284,2,      42.9,2,     0.231,1,    0.0044,2
    1032.0,2,    6.5306,2,   34.9282,2,      43.1,2,     0.229,1,    0.0044,2
    1034.0,2,    6.5217,2,   34.9282,2,      43.1,2,     0.235,1,    0.0044,2
    1036.0,2,    6.5138,2,   34.9275,2,      43.3,2,     0.232,1,    0.0044,2
    1038.0,2,    6.4981,2,   34.9272,2,      43.5,2,     0.228,1,    0.0044,2
    1040.0,2,    6.4765,2,   34.9256,2,      43.7,2,     0.226,1,    0.0044,2
    1042.0,2,    6.4686,2,   34.9255,2,      44.0,2,     0.228,1,    0.0044,2
    1044.0,2,    6.4511,2,   34.9252,2,      44.3,2,     0.229,1,    0.0044,2
    1046.0,2,    6.4275,2,   34.9243,2,      44.7,2,     0.229,1,    0.0044,2
    1048.0,2,    6.4193,2,   34.9237,2,      44.8,2,     0.225,1,    0.0044,2
    1050.0,2,    6.4112,2,   34.9237,2,      44.8,2,     0.231,1,    0.0044,2
    1052.0,2,    6.4033,2,   34.9233,2,      44.8,2,     0.230,1,    0.0044,2
