CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00096_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 96
CASTNO = 1
DATE = 20070328
TIME = 1816
LATITUDE = -24.1370
LONGITUDE = 95.0073
DEPTH =   5433
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1340.0,2,    3.5435,2,   34.5902,2,     138.0,2,     0.210,1,    0.0020,2
    1342.0,2,    3.5361,2,   34.5917,2,     138.1,2,     0.210,1,    0.0020,2
    1344.0,2,    3.5300,2,   34.5922,2,     138.1,2,     0.207,1,    0.0020,2
    1346.0,2,    3.5226,2,   34.5932,2,     138.1,2,     0.208,1,    0.0020,2
    1348.0,2,    3.5159,2,   34.5934,2,     138.1,2,     0.206,1,    0.0020,2
    1350.0,2,    3.5112,2,   34.5935,2,     138.1,2,     0.204,1,    0.0020,2
    1352.0,2,    3.5080,2,   34.5940,2,     138.2,2,     0.209,1,    0.0020,2
    1354.0,2,    3.5042,2,   34.5946,2,     138.2,2,     0.206,1,    0.0020,2
    1356.0,2,    3.4989,2,   34.5952,2,     138.2,2,     0.211,1,    0.0020,2
    1358.0,2,    3.4960,2,   34.5952,2,     138.3,2,     0.208,1,    0.0020,2
    1360.0,2,    3.4837,2,   34.5961,2,     138.4,2,     0.207,1,    0.0020,2
    1362.0,2,    3.4782,2,   34.5961,2,     138.4,2,     0.206,1,    0.0020,2
    1364.0,2,    3.4719,2,   34.5967,2,     138.5,2,     0.210,1,    0.0020,2
    1366.0,2,    3.4653,2,   34.5972,2,     138.5,2,     0.210,1,    0.0020,2
    1368.0,2,    3.4607,2,   34.5975,2,     138.6,2,     0.210,1,    0.0020,2
    1370.0,2,    3.4575,2,   34.5980,2,     138.7,2,     0.206,1,    0.0020,2
    1372.0,2,    3.4495,2,   34.5987,2,     138.7,2,     0.212,1,    0.0020,2
    1374.0,2,    3.4427,2,   34.5999,2,     138.8,2,     0.208,1,    0.0020,2
    1376.0,2,    3.4320,2,   34.6009,2,     138.9,2,     0.206,1,    0.0020,2
    1378.0,2,    3.4307,2,   34.6009,2,     138.9,2,     0.205,1,    0.0020,2
    1380.0,2,    3.4277,2,   34.6011,2,     138.9,2,     0.211,1,    0.0020,2
    1382.0,2,    3.4237,2,   34.6015,2,     139.0,2,     0.210,1,    0.0020,2
    1384.0,2,    3.4165,2,   34.6023,2,     139.1,2,     0.210,1,    0.0020,2
    1386.0,2,    3.4106,2,   34.6033,2,     139.1,2,     0.214,1,    0.0020,2
    1388.0,2,    3.4046,2,   34.6039,2,     139.2,2,     0.207,1,    0.0020,2
    1390.0,2,    3.4018,2,   34.6041,2,     139.2,2,     0.210,1,    0.0020,2
    1392.0,2,    3.3997,2,   34.6043,2,     139.3,2,     0.209,1,    0.0020,2
    1394.0,2,    3.3982,2,   34.6041,2,     139.3,2,     0.208,1,    0.0020,2
    1396.0,2,    3.3948,2,   34.6051,2,     139.4,2,     0.201,1,    0.0020,2
    1398.0,2,    3.3921,2,   34.6052,2,     139.4,2,     0.208,1,    0.0020,2
    1400.0,2,    3.3912,2,   34.6053,2,     139.4,2,     0.208,1,    0.0020,2
    1402.0,2,    3.3908,2,   34.6070,2,     139.5,2,     0.204,1,    0.0020,2
    1404.0,2,    3.3886,2,   34.6111,2,     139.5,2,     0.206,1,    0.0020,2
    1406.0,2,    3.3806,2,   34.6113,2,     139.6,2,     0.208,1,    0.0020,2
    1408.0,2,    3.3653,2,   34.6091,2,     139.6,2,     0.208,1,    0.0020,2
    1410.0,2,    3.3652,2,   34.6086,2,     139.5,2,     0.208,1,    0.0020,2
    1412.0,2,    3.3637,2,   34.6098,2,     139.6,2,     0.213,1,    0.0020,2
    1414.0,2,    3.3489,2,   34.6106,2,     139.6,2,     0.210,1,    0.0020,2
    1416.0,2,    3.3426,2,   34.6111,2,     139.5,2,     0.209,1,    0.0020,2
    1418.0,2,    3.3362,2,   34.6115,2,     139.6,2,     0.208,1,    0.0020,2
    1420.0,2,    3.3257,2,   34.6117,2,     139.8,2,     0.204,1,    0.0020,2
    1422.0,2,    3.3220,2,   34.6115,2,     139.9,2,     0.210,1,    0.0020,2
    1424.0,2,    3.3177,2,   34.6126,2,     140.2,2,     0.210,1,    0.0020,2
    1426.0,2,    3.3121,2,   34.6133,2,     140.2,2,     0.211,1,    0.0020,2
    1428.0,2,    3.3078,2,   34.6147,2,     140.3,2,     0.206,1,    0.0020,2
    1430.0,2,    3.3067,2,   34.6173,2,     140.3,2,     0.211,1,    0.0020,2
    1432.0,2,    3.3016,2,   34.6187,2,     140.4,2,     0.212,1,    0.0020,2
    1434.0,2,    3.3007,2,   34.6200,2,     140.4,2,     0.208,1,    0.0020,2
    1436.0,2,    3.2965,2,   34.6196,2,     140.4,2,     0.211,1,    0.0020,2
    1438.0,2,    3.2831,2,   34.6208,2,     140.3,2,     0.208,1,    0.0020,2
    1440.0,2,    3.2739,2,   34.6223,2,     140.4,2,     0.208,1,    0.0020,2
    1442.0,2,    3.2694,2,   34.6232,2,     140.4,2,     0.210,1,    0.0020,2
    1444.0,2,    3.2672,2,   34.6231,2,     140.5,2,     0.210,1,    0.0020,2
    1446.0,2,    3.2669,2,   34.6235,2,     140.5,2,     0.205,1,    0.0020,2
    1448.0,2,    3.2709,2,   34.6257,2,     140.6,2,     0.207,1,    0.0020,2
    1450.0,2,    3.2728,2,   34.6276,2,     140.4,2,     0.209,1,    0.0020,2
    1452.0,2,    3.2789,2,   34.6306,2,     140.4,2,     0.212,1,    0.0020,2
    1454.0,2,    3.2829,2,   34.6327,2,     140.4,2,     0.213,1,    0.0020,2
    1456.0,2,    3.2828,2,   34.6339,2,     140.4,2,     0.215,1,    0.0020,2
    1458.0,2,    3.2868,2,   34.6369,2,     140.2,2,     0.214,1,    0.0020,2
    1460.0,2,    3.2854,2,   34.6364,2,     139.8,2,     0.209,1,    0.0020,2
    1462.0,2,    3.2802,2,   34.6372,2,     139.3,2,     0.213,1,    0.0020,2
    1464.0,2,    3.2824,2,   34.6381,2,     139.2,2,     0.212,1,    0.0020,2
    1466.0,2,    3.2844,2,   34.6397,2,     139.0,2,     0.212,1,    0.0020,2
    1468.0,2,    3.2854,2,   34.6423,2,     139.0,2,     0.209,1,    0.0020,2
    1470.0,2,    3.2790,2,   34.6430,2,     138.8,2,     0.213,1,    0.0020,2
    1472.0,2,    3.2744,2,   34.6438,2,     138.7,2,     0.213,1,    0.0020,2
    1474.0,2,    3.2741,2,   34.6448,2,     138.5,2,     0.213,1,    0.0020,2
    1476.0,2,    3.2572,2,   34.6431,2,     138.6,2,     0.211,1,    0.0020,2
    1478.0,2,    3.2613,2,   34.6440,2,     138.7,2,     0.216,1,    0.0020,2
    1480.0,2,    3.2518,2,   34.6467,2,     138.5,2,     0.211,1,    0.0020,2
    1482.0,2,    3.2458,2,   34.6470,2,     138.6,2,     0.212,1,    0.0020,2
    1484.0,2,    3.2454,2,   34.6480,2,     138.6,2,     0.214,1,    0.0020,2
    1486.0,2,    3.2432,2,   34.6487,2,     138.6,2,     0.213,1,    0.0020,2
    1488.0,2,    3.2461,2,   34.6509,2,     138.5,2,     0.212,1,    0.0020,2
    1490.0,2,    3.2454,2,   34.6521,2,     138.3,2,     0.210,1,    0.0020,2
    1492.0,2,    3.2397,2,   34.6530,2,     138.1,2,     0.211,1,    0.0020,2
    1494.0,2,    3.2345,2,   34.6527,2,     138.2,2,     0.203,1,    0.0020,2
    1496.0,2,    3.2327,2,   34.6528,2,     138.2,2,     0.214,1,    0.0020,2
    1498.0,2,    3.2307,2,   34.6530,2,     138.2,2,     0.211,1,    0.0020,2
    1500.0,2,    3.2313,2,   34.6528,2,     138.2,2,     0.213,1,    0.0020,2
    1502.0,2,    3.2292,2,   34.6534,2,     138.1,2,     0.210,1,    0.0020,2
    1504.0,2,    3.2260,2,   34.6543,2,     138.2,2,     0.215,1,    0.0020,2
    1506.0,2,    3.2231,2,   34.6550,2,     138.2,2,     0.212,1,    0.0020,2
    1508.0,2,    3.2143,2,   34.6554,2,     138.3,2,     0.213,1,    0.0020,2
    1510.0,2,    3.2101,2,   34.6562,2,     138.1,2,     0.215,1,    0.0020,2
    1512.0,2,    3.2017,2,   34.6556,2,     138.2,2,     0.212,1,    0.0020,2
    1514.0,2,    3.1967,2,   34.6556,2,     138.2,2,     0.219,1,    0.0020,2
    1516.0,2,    3.1914,2,   34.6556,2,     138.4,2,     0.214,1,    0.0020,2
    1518.0,2,    3.1884,2,   34.6556,2,     138.6,2,     0.214,1,    0.0020,2
    1520.0,2,    3.1886,2,   34.6564,2,     138.6,2,     0.210,1,    0.0020,2
    1522.0,2,    3.1917,2,   34.6582,2,     138.6,2,     0.209,1,    0.0020,2
    1524.0,2,    3.1922,2,   34.6587,2,     138.6,2,     0.203,1,    0.0020,2
    1526.0,2,    3.1921,2,   34.6582,2,     138.6,2,     0.212,1,    0.0020,2
    1528.0,2,    3.1890,2,   34.6595,2,     138.3,2,     0.206,1,    0.0020,2
    1530.0,2,    3.1860,2,   34.6605,2,     138.4,2,     0.212,1,    0.0020,2
    1532.0,2,    3.1841,2,   34.6611,2,     138.4,2,     0.217,1,    0.0020,2
    1534.0,2,    3.1801,2,   34.6620,2,     138.4,2,     0.210,1,    0.0020,2
    1536.0,2,    3.1775,2,   34.6616,2,     138.4,2,     0.215,1,    0.0020,2
    1538.0,2,    3.1717,2,   34.6627,2,     138.3,2,     0.207,1,    0.0020,2
    1540.0,2,    3.1673,2,   34.6625,2,     138.3,2,     0.211,1,    0.0020,2
    1542.0,2,    3.1590,2,   34.6626,2,     138.2,2,     0.213,1,    0.0020,2
    1544.0,2,    3.1568,2,   34.6628,2,     138.3,2,     0.211,1,    0.0020,2
    1546.0,2,    3.1583,2,   34.6628,2,     138.5,2,     0.212,1,    0.0020,2
    1548.0,2,    3.1566,2,   34.6634,2,     138.5,2,     0.213,1,    0.0020,2
    1550.0,2,    3.1536,2,   34.6643,2,     138.4,2,     0.212,1,    0.0020,2
    1552.0,2,    3.1463,2,   34.6649,2,     138.7,2,     0.210,1,    0.0020,2
    1554.0,2,    3.1401,2,   34.6650,2,     138.6,2,     0.215,1,    0.0020,2
    1556.0,2,    3.1409,2,   34.6658,2,     138.5,2,     0.209,1,    0.0020,2
    1558.0,2,    3.1315,2,   34.6660,2,     138.6,2,     0.215,1,    0.0020,2
    1560.0,2,    3.1288,2,   34.6658,2,     138.7,2,     0.212,1,    0.0020,2
    1562.0,2,    3.1243,2,   34.6663,2,     138.7,2,     0.214,1,    0.0020,2
    1564.0,2,    3.1161,2,   34.6666,2,     138.8,2,     0.206,1,    0.0020,2
    1566.0,2,    3.1105,2,   34.6669,2,     138.8,2,     0.213,1,    0.0020,2
    1568.0,2,    3.1018,2,   34.6675,2,     138.9,2,     0.213,1,    0.0020,2
    1570.0,2,    3.0972,2,   34.6681,2,     139.2,2,     0.211,1,    0.0020,2
    1572.0,2,    3.0984,2,   34.6676,2,     139.2,2,     0.214,1,    0.0020,2
    1574.0,2,    3.0944,2,   34.6688,2,     139.3,2,     0.214,1,    0.0020,2
    1576.0,2,    3.0927,2,   34.6692,2,     139.3,2,     0.214,1,    0.0020,2
    1578.0,2,    3.0898,2,   34.6697,2,     139.4,2,     0.215,1,    0.0020,2
    1580.0,2,    3.0862,2,   34.6698,2,     139.4,2,     0.214,1,    0.0020,2
    1582.0,2,    3.0811,2,   34.6706,2,     139.4,2,     0.210,1,    0.0020,2
    1584.0,2,    3.0830,2,   34.6705,2,     139.5,2,     0.210,1,    0.0020,2
    1586.0,2,    3.0686,2,   34.6713,2,     139.6,2,     0.209,1,    0.0020,2
    1588.0,2,    3.0650,2,   34.6710,2,     139.6,2,     0.210,1,    0.0020,2
    1590.0,2,    3.0626,2,   34.6708,2,     139.7,2,     0.217,1,    0.0020,2
    1592.0,2,    3.0603,2,   34.6707,2,     139.7,2,     0.215,1,    0.0020,2
    1594.0,2,    3.0606,2,   34.6715,2,     139.8,2,     0.208,1,    0.0020,2
    1596.0,2,    3.0607,2,   34.6714,2,     140.1,2,     0.210,1,    0.0020,2
    1598.0,2,    3.0566,2,   34.6720,2,     140.1,2,     0.217,1,    0.0020,2
    1600.0,2,    3.0529,2,   34.6726,2,     140.3,2,     0.216,1,    0.0020,2
    1602.0,2,    3.0483,2,   34.6730,2,     140.3,2,     0.212,1,    0.0020,2
    1604.0,2,    3.0446,2,   34.6733,2,     140.2,2,     0.217,1,    0.0020,2
    1606.0,2,    3.0435,2,   34.6734,2,     140.3,2,     0.215,1,    0.0020,2
    1608.0,2,    3.0427,2,   34.6735,2,     140.3,2,     0.210,1,    0.0020,2
    1610.0,2,    3.0337,2,   34.6733,2,     140.4,2,     0.212,1,    0.0020,2
    1612.0,2,    3.0307,2,   34.6731,2,     140.5,2,     0.213,1,    0.0020,2
    1614.0,2,    3.0323,2,   34.6744,2,     140.7,2,     0.211,1,    0.0020,2
    1616.0,2,    3.0287,2,   34.6750,2,     140.8,2,     0.217,1,    0.0020,2
    1618.0,2,    3.0209,2,   34.6749,2,     140.8,2,     0.219,1,    0.0020,2
    1620.0,2,    3.0099,2,   34.6749,2,     140.9,2,     0.219,1,    0.0020,2
    1622.0,2,    3.0146,2,   34.6747,2,     141.1,2,     0.214,1,    0.0020,2
    1624.0,2,    3.0103,2,   34.6768,2,     141.2,2,     0.214,1,    0.0020,2
    1626.0,2,    3.0030,2,   34.6767,2,     141.3,2,     0.207,1,    0.0020,2
    1628.0,2,    3.0015,2,   34.6770,2,     141.3,2,     0.207,1,    0.0020,2
    1630.0,2,    2.9940,2,   34.6767,2,     141.4,2,     0.214,1,    0.0020,2
    1632.0,2,    2.9909,2,   34.6765,2,     141.4,2,     0.211,1,    0.0020,2
    1634.0,2,    2.9883,2,   34.6768,2,     141.6,2,     0.216,1,    0.0020,2
    1636.0,2,    2.9845,2,   34.6773,2,     141.8,2,     0.211,1,    0.0020,2
    1638.0,2,    2.9764,2,   34.6769,2,     141.8,2,     0.212,1,    0.0020,2
    1640.0,2,    2.9702,2,   34.6768,2,     141.9,2,     0.209,1,    0.0020,2
    1642.0,2,    2.9670,2,   34.6772,2,     141.9,2,     0.217,1,    0.0020,2
    1644.0,2,    2.9525,2,   34.6777,2,     142.1,2,     0.212,1,    0.0020,2
    1646.0,2,    2.9258,2,   34.6744,2,     142.5,2,     0.216,1,    0.0020,2
    1648.0,2,    2.9193,2,   34.6741,2,     142.9,2,     0.212,1,    0.0020,2
    1650.0,2,    2.9153,2,   34.6738,2,     143.2,2,     0.209,1,    0.0020,2
    1652.0,2,    2.9129,2,   34.6738,2,     143.3,2,     0.206,1,    0.0020,2
    1654.0,2,    2.9078,2,   34.6733,2,     143.5,2,     0.208,1,    0.0020,2
    1656.0,2,    2.9072,2,   34.6736,2,     143.8,2,     0.211,1,    0.0020,2
    1658.0,2,    2.9021,2,   34.6734,2,     144.0,2,     0.214,1,    0.0020,2
    1660.0,2,    2.8956,2,   34.6729,2,     144.2,2,     0.209,1,    0.0020,2
    1662.0,2,    2.8818,2,   34.6726,2,     144.5,2,     0.208,1,    0.0020,2
    1664.0,2,    2.8765,2,   34.6723,2,     144.6,2,     0.214,1,    0.0020,2
    1666.0,2,    2.8762,2,   34.6727,2,     144.7,2,     0.212,1,    0.0020,2
    1668.0,2,    2.8753,2,   34.6726,2,     145.0,2,     0.213,1,    0.0020,2
    1670.0,2,    2.8711,2,   34.6738,2,     145.2,2,     0.216,1,    0.0020,2
    1672.0,2,    2.8611,2,   34.6747,2,     145.2,2,     0.214,1,    0.0020,2
    1674.0,2,    2.8538,2,   34.6750,2,     145.4,2,     0.211,1,    0.0020,2
    1676.0,2,    2.8501,2,   34.6747,2,     145.6,2,     0.212,1,    0.0020,2
    1678.0,2,    2.8473,2,   34.6749,2,     145.6,2,     0.210,1,    0.0020,2
    1680.0,2,    2.8469,2,   34.6750,2,     145.8,2,     0.207,1,    0.0020,2
    1682.0,2,    2.8459,2,   34.6753,2,     145.9,2,     0.217,1,    0.0020,2
    1684.0,2,    2.8426,2,   34.6753,2,     146.0,2,     0.212,1,    0.0020,2
    1686.0,2,    2.8382,2,   34.6762,2,     146.2,2,     0.214,1,    0.0020,2
    1688.0,2,    2.8330,2,   34.6770,2,     146.2,2,     0.213,1,    0.0020,2
    1690.0,2,    2.8254,2,   34.6776,2,     146.4,2,     0.211,1,    0.0020,2
    1692.0,2,    2.8224,2,   34.6774,2,     146.5,2,     0.212,1,    0.0020,2
    1694.0,2,    2.8200,2,   34.6777,2,     146.5,2,     0.212,1,    0.0020,2
    1696.0,2,    2.8150,2,   34.6782,2,     146.6,2,     0.212,1,    0.0020,2
    1698.0,2,    2.8112,2,   34.6787,2,     146.6,2,     0.215,1,    0.0020,2
    1700.0,2,    2.8083,2,   34.6790,2,     146.8,2,     0.211,1,    0.0020,2
    1702.0,2,    2.8034,2,   34.6798,2,     147.0,2,     0.212,1,    0.0020,2
    1704.0,2,    2.8016,2,   34.6800,2,     147.0,2,     0.209,1,    0.0020,2
    1706.0,2,    2.7989,2,   34.6804,2,     147.1,2,     0.209,1,    0.0020,2
    1708.0,2,    2.7951,2,   34.6809,2,     147.1,2,     0.212,1,    0.0020,2
    1710.0,2,    2.7851,2,   34.6823,2,     147.2,2,     0.208,1,    0.0020,2
    1712.0,2,    2.7776,2,   34.6824,2,     147.3,2,     0.211,1,    0.0020,2
    1714.0,2,    2.7763,2,   34.6825,2,     147.3,2,     0.209,1,    0.0020,2
    1716.0,2,    2.7755,2,   34.6828,2,     147.4,2,     0.212,1,    0.0020,2
    1718.0,2,    2.7749,2,   34.6831,2,     147.4,2,     0.214,1,    0.0020,2
    1720.0,2,    2.7739,2,   34.6830,2,     147.6,2,     0.213,1,    0.0020,2
    1722.0,2,    2.7746,2,   34.6829,2,     147.7,2,     0.214,1,    0.0020,2
    1724.0,2,    2.7725,2,   34.6834,2,     147.5,2,     0.211,1,    0.0020,2
    1726.0,2,    2.7698,2,   34.6837,2,     147.6,2,     0.213,1,    0.0020,2
    1728.0,2,    2.7655,2,   34.6840,2,     147.6,2,     0.212,1,    0.0020,2
    1730.0,2,    2.7608,2,   34.6845,2,     147.8,2,     0.211,1,    0.0020,2
    1732.0,2,    2.7574,2,   34.6847,2,     148.0,2,     0.212,1,    0.0020,2
    1734.0,2,    2.7577,2,   34.6847,2,     148.0,2,     0.212,1,    0.0020,2
    1736.0,2,    2.7568,2,   34.6851,2,     148.0,2,     0.217,1,    0.0020,2
    1738.0,2,    2.7548,2,   34.6852,2,     148.1,2,     0.214,1,    0.0020,2
    1740.0,2,    2.7534,2,   34.6851,2,     148.1,2,     0.216,1,    0.0020,2
    1742.0,2,    2.7510,2,   34.6858,2,     148.2,2,     0.211,1,    0.0020,2
    1744.0,2,    2.7486,2,   34.6861,2,     148.2,2,     0.214,1,    0.0020,2
    1746.0,2,    2.7440,2,   34.6869,2,     148.3,2,     0.211,1,    0.0020,2
    1748.0,2,    2.7395,2,   34.6869,2,     148.3,2,     0.210,1,    0.0020,2
    1750.0,2,    2.7368,2,   34.6871,2,     148.4,2,     0.214,1,    0.0020,2
    1752.0,2,    2.7349,2,   34.6871,2,     148.5,2,     0.214,1,    0.0020,2
    1754.0,2,    2.7330,2,   34.6876,2,     148.5,2,     0.212,1,    0.0020,2
    1756.0,2,    2.7296,2,   34.6880,2,     148.5,2,     0.207,1,    0.0020,2
    1758.0,2,    2.7289,2,   34.6879,2,     148.6,2,     0.209,1,    0.0020,2
    1760.0,2,    2.7284,2,   34.6879,2,     148.6,2,     0.204,1,    0.0020,2
    1762.0,2,    2.7259,2,   34.6884,2,     148.7,2,     0.212,1,    0.0020,2
    1764.0,2,    2.7244,2,   34.6884,2,     148.7,2,     0.215,1,    0.0020,2
    1766.0,2,    2.7232,2,   34.6886,2,     148.8,2,     0.214,1,    0.0020,2
    1768.0,2,    2.7225,2,   34.6885,2,     148.8,2,     0.215,1,    0.0020,2
    1770.0,2,    2.7215,2,   34.6887,2,     148.7,2,     0.212,1,    0.0020,2
    1772.0,2,    2.7196,2,   34.6889,2,     148.7,2,     0.216,1,    0.0020,2
    1774.0,2,    2.7170,2,   34.6894,2,     148.7,2,     0.216,1,    0.0020,2
    1776.0,2,    2.7135,2,   34.6896,2,     148.9,2,     0.207,1,    0.0020,2
    1778.0,2,    2.7087,2,   34.6900,2,     148.8,2,     0.212,1,    0.0020,2
    1780.0,2,    2.7010,2,   34.6907,2,     148.9,2,     0.215,1,    0.0020,2
    1782.0,2,    2.6981,2,   34.6907,2,     149.0,2,     0.213,1,    0.0020,2
    1784.0,2,    2.6952,2,   34.6913,2,     149.0,2,     0.213,1,    0.0020,2
    1786.0,2,    2.6944,2,   34.6913,2,     149.0,2,     0.208,1,    0.0020,2
    1788.0,2,    2.6931,2,   34.6915,2,     149.1,2,     0.211,1,    0.0020,2
    1790.0,2,    2.6910,2,   34.6919,2,     149.1,2,     0.213,1,    0.0020,2
    1792.0,2,    2.6898,2,   34.6917,2,     149.2,2,     0.214,1,    0.0020,2
    1794.0,2,    2.6870,2,   34.6925,2,     149.3,2,     0.213,1,    0.0020,2
    1796.0,2,    2.6809,2,   34.6933,2,     149.3,2,     0.214,1,    0.0020,2
    1798.0,2,    2.6750,2,   34.6936,2,     149.2,2,     0.212,1,    0.0020,2
    1800.0,2,    2.6718,2,   34.6938,2,     149.2,2,     0.211,1,    0.0020,2
    1802.0,2,    2.6673,2,   34.6942,2,     149.2,2,     0.212,1,    0.0020,2
    1804.0,2,    2.6626,2,   34.6946,2,     149.3,2,     0.213,1,    0.0020,2
    1806.0,2,    2.6569,2,   34.6950,2,     149.5,2,     0.210,1,    0.0020,2
    1808.0,2,    2.6522,2,   34.6954,2,     149.7,2,     0.211,1,    0.0020,2
    1810.0,2,    2.6510,2,   34.6957,2,     149.9,2,     0.211,1,    0.0020,2
    1812.0,2,    2.6493,2,   34.6961,2,     150.0,2,     0.211,1,    0.0020,2
    1814.0,2,    2.6473,2,   34.6963,2,     150.0,2,     0.211,1,    0.0020,2
    1816.0,2,    2.6470,2,   34.6960,2,     150.1,2,     0.210,1,    0.0020,2
    1818.0,2,    2.6463,2,   34.6964,2,     150.2,2,     0.213,1,    0.0020,2
    1820.0,2,    2.6445,2,   34.6966,2,     150.2,2,     0.214,1,    0.0020,2
    1822.0,2,    2.6426,2,   34.6966,2,     150.2,2,     0.215,1,    0.0020,2
    1824.0,2,    2.6392,2,   34.6969,2,     150.3,2,     0.210,1,    0.0020,2
    1826.0,2,    2.6321,2,   34.6975,2,     150.3,2,     0.210,1,    0.0020,2
    1828.0,2,    2.6280,2,   34.6977,2,     150.4,2,     0.213,1,    0.0020,2
    1830.0,2,    2.6253,2,   34.6979,2,     150.4,2,     0.217,1,    0.0020,2
    1832.0,2,    2.6226,2,   34.6984,2,     150.5,2,     0.209,1,    0.0020,2
    1834.0,2,    2.6207,2,   34.6984,2,     150.5,2,     0.217,1,    0.0020,2
    1836.0,2,    2.6168,2,   34.6985,2,     150.6,2,     0.211,1,    0.0020,2
    1838.0,2,    2.6103,2,   34.6990,2,     150.7,2,     0.211,1,    0.0020,2
    1840.0,2,    2.6086,2,   34.6993,2,     150.8,2,     0.211,1,    0.0020,2
    1842.0,2,    2.6077,2,   34.6992,2,     150.9,2,     0.215,1,    0.0020,2
    1844.0,2,    2.6072,2,   34.6992,2,     151.0,2,     0.216,1,    0.0020,2
    1846.0,2,    2.6025,2,   34.7001,2,     151.1,2,     0.213,1,    0.0020,2
    1848.0,2,    2.5932,2,   34.7009,2,     151.2,2,     0.212,1,    0.0020,2
    1850.0,2,    2.5909,2,   34.7008,2,     151.2,2,     0.210,1,    0.0020,2
    1852.0,2,    2.5860,2,   34.7013,2,     151.3,2,     0.213,1,    0.0020,2
    1854.0,2,    2.5819,2,   34.7017,2,     151.4,2,     0.218,1,    0.0020,2
    1856.0,2,    2.5768,2,   34.7019,2,     151.5,2,     0.211,1,    0.0020,2
    1858.0,2,    2.5748,2,   34.7021,2,     151.4,2,     0.214,1,    0.0020,2
    1860.0,2,    2.5728,2,   34.7021,2,     151.6,2,     0.214,1,    0.0020,2
    1862.0,2,    2.5713,2,   34.7022,2,     151.8,2,     0.214,1,    0.0020,2
    1864.0,2,    2.5686,2,   34.7028,2,     151.8,2,     0.211,1,    0.0020,2
    1866.0,2,    2.5670,2,   34.7031,2,     151.9,2,     0.209,1,    0.0020,2
    1868.0,2,    2.5659,2,   34.7032,2,     151.9,2,     0.212,1,    0.0020,2
    1870.0,2,    2.5647,2,   34.7031,2,     151.8,2,     0.214,1,    0.0020,2
    1872.0,2,    2.5617,2,   34.7038,2,     151.8,2,     0.214,1,    0.0020,2
    1874.0,2,    2.5600,2,   34.7039,2,     151.8,2,     0.217,1,    0.0020,2
    1876.0,2,    2.5587,2,   34.7040,2,     151.9,2,     0.213,1,    0.0020,2
    1878.0,2,    2.5560,2,   34.7043,2,     151.9,2,     0.214,1,    0.0020,2
    1880.0,2,    2.5547,2,   34.7039,2,     152.0,2,     0.212,1,    0.0020,2
    1882.0,2,    2.5521,2,   34.7046,2,     152.0,2,     0.214,1,    0.0020,2
    1884.0,2,    2.5477,2,   34.7049,2,     152.1,2,     0.210,1,    0.0020,2
    1886.0,2,    2.5449,2,   34.7048,2,     152.1,2,     0.211,1,    0.0020,2
