CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00194_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 194
CASTNO = 1
DATE = 20070425
TIME = 2324
LATITUDE = 15.5002
LONGITUDE = 89.8498
DEPTH =   2635
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.6238,2,   35.0201,2,       6.8,2,     0.222,1,    0.0076,2
     498.0,2,    9.6167,2,   35.0200,2,       6.6,2,     0.222,1,    0.0076,2
     500.0,2,    9.6102,2,   35.0201,2,       6.6,2,     0.223,1,    0.0076,2
     502.0,2,    9.5901,2,   35.0197,2,       6.6,2,     0.226,1,    0.0076,2
     504.0,2,    9.5815,2,   35.0197,2,       6.6,2,     0.224,1,    0.0076,2
     506.0,2,    9.5723,2,   35.0193,2,       6.6,2,     0.222,1,    0.0076,2
     508.0,2,    9.5627,2,   35.0192,2,       6.6,2,     0.220,1,    0.0076,2
     510.0,2,    9.5551,2,   35.0191,2,       6.6,2,     0.215,1,    0.0072,2
     512.0,2,    9.5452,2,   35.0188,2,       6.6,2,     0.220,1,    0.0072,2
     514.0,2,    9.5414,2,   35.0186,2,       6.6,2,     0.225,1,    0.0072,2
     516.0,2,    9.5354,2,   35.0186,2,       6.6,2,     0.219,1,    0.0068,2
     518.0,2,    9.5191,2,   35.0181,2,       6.5,2,     0.222,1, -999.0000,9
     520.0,2,    9.4942,2,   35.0178,2,       6.5,2,     0.224,1,    0.0068,2
     522.0,2,    9.4802,2,   35.0173,2,       6.6,2,     0.224,1,    0.0068,2
     524.0,2,    9.4782,2,   35.0172,2,       6.8,2,     0.225,1,    0.0068,2
     526.0,2,    9.4741,2,   35.0174,2,       7.0,2,     0.226,1,    0.0068,2
     528.0,2,    9.4504,2,   35.0167,2,       7.0,2,     0.223,1,    0.0068,2
     530.0,2,    9.4175,2,   35.0156,2,       7.1,2,     0.225,1,    0.0068,2
     532.0,2,    9.4060,2,   35.0151,2,       7.3,2,     0.219,1,    0.0068,2
     534.0,2,    9.3789,2,   35.0143,2,       7.5,2,     0.221,1,    0.0068,2
     536.0,2,    9.3670,2,   35.0139,2,       7.3,2,     0.225,1,    0.0068,2
     538.0,2,    9.3486,2,   35.0137,2,       7.1,2,     0.224,1,    0.0068,2
     540.0,2,    9.3416,2,   35.0138,2,       7.1,2,     0.224,1,    0.0068,2
     542.0,2,    9.3348,2,   35.0140,2,       7.2,2,     0.226,1,    0.0068,2
     544.0,2,    9.3242,2,   35.0138,2,       7.4,2,     0.223,1,    0.0068,2
     546.0,2,    9.3174,2,   35.0134,2,       7.5,2,     0.222,1,    0.0068,2
     548.0,2,    9.3095,2,   35.0137,2,       7.7,2,     0.225,1,    0.0068,2
     550.0,2,    9.2952,2,   35.0134,2,       7.7,2,     0.226,1,    0.0068,2
     552.0,2,    9.2802,2,   35.0127,2,       7.8,2,     0.218,1,    0.0068,2
     554.0,2,    9.2663,2,   35.0121,2,       7.9,2,     0.225,1,    0.0068,2
     556.0,2,    9.2509,2,   35.0114,2,       7.7,2,     0.221,1,    0.0068,2
     558.0,2,    9.2346,2,   35.0111,2,       7.8,2,     0.226,1,    0.0068,2
     560.0,2,    9.2157,2,   35.0105,2,       7.6,2,     0.227,1,    0.0064,2
     562.0,2,    9.1823,2,   35.0098,2,       7.6,2,     0.219,1,    0.0064,2
     564.0,2,    9.1609,2,   35.0090,2,       7.7,2,     0.221,1,    0.0060,2
     566.0,2,    9.1513,2,   35.0086,2,       8.0,2,     0.221,1,    0.0060,2
     568.0,2,    9.1427,2,   35.0087,2,       8.2,2,     0.221,1,    0.0056,2
     570.0,2,    9.1286,2,   35.0083,2,       8.4,2,     0.221,1,    0.0056,2
     572.0,2,    9.1061,2,   35.0078,2,       8.6,2,     0.224,1,    0.0052,2
     574.0,2,    9.0816,2,   35.0071,2,       8.8,2,     0.231,1,    0.0052,2
     576.0,2,    9.0717,2,   35.0068,2,       9.1,2,     0.230,1,    0.0052,2
     578.0,2,    9.0508,2,   35.0062,2,       9.3,2,     0.228,1,    0.0052,2
     580.0,2,    9.0397,2,   35.0059,2,       9.5,2,     0.226,1,    0.0052,2
     582.0,2,    9.0284,2,   35.0057,2,       9.6,2,     0.221,1,    0.0052,2
     584.0,2,    9.0137,2,   35.0053,2,       9.8,2,     0.226,1,    0.0052,2
     586.0,2,    8.9952,2,   35.0048,2,       9.9,2,     0.223,1,    0.0052,2
     588.0,2,    8.9823,2,   35.0049,2,      10.1,2,     0.221,1,    0.0052,2
     590.0,2,    8.9713,2,   35.0047,2,      10.0,2,     0.226,1,    0.0052,2
     592.0,2,    8.9590,2,   35.0044,2,      10.0,2,     0.229,1,    0.0052,2
     594.0,2,    8.9471,2,   35.0042,2,      10.0,2,     0.224,1,    0.0052,2
     596.0,2,    8.9335,2,   35.0036,2,      10.1,2,     0.223,1,    0.0052,2
     598.0,2,    8.9191,2,   35.0032,2,      10.2,2,     0.222,1,    0.0048,2
     600.0,2,    8.9048,2,   35.0033,2,      10.2,2,     0.221,1,    0.0048,2
     602.0,2,    8.8981,2,   35.0029,2,      10.4,2,     0.226,1,    0.0044,2
     604.0,2,    8.8904,2,   35.0026,2,      10.6,2,     0.227,1,    0.0048,2
     606.0,2,    8.8771,2,   35.0024,2,      10.6,2,     0.224,1,    0.0048,2
     608.0,2,    8.8713,2,   35.0024,2,      10.7,2,     0.228,1,    0.0048,2
     610.0,2,    8.8594,2,   35.0021,2,      10.8,2,     0.222,1,    0.0044,2
     612.0,2,    8.8423,2,   35.0018,2,      10.9,2,     0.221,1,    0.0044,2
     614.0,2,    8.8150,2,   35.0010,2,      10.9,2,     0.228,1,    0.0044,2
     616.0,2,    8.8047,2,   35.0003,2,      11.1,2,     0.225,1,    0.0040,2
     618.0,2,    8.7962,2,   34.9999,2,      11.3,2,     0.231,1,    0.0036,2
     620.0,2,    8.7773,2,   34.9996,2,      11.3,2,     0.227,1,    0.0040,2
     622.0,2,    8.7678,2,   34.9995,2,      11.5,2,     0.228,1,    0.0044,2
     624.0,2,    8.7644,2,   34.9994,2,      11.8,2,     0.225,1,    0.0044,2
     626.0,2,    8.7521,2,   34.9988,2,      12.1,2,     0.225,1,    0.0044,2
     628.0,2,    8.7377,2,   34.9983,2,      12.3,2,     0.224,1,    0.0044,2
     630.0,2,    8.7268,2,   34.9982,2,      12.5,2,     0.226,1,    0.0044,2
     632.0,2,    8.7204,2,   34.9978,2,      12.6,2,     0.225,1,    0.0044,2
     634.0,2,    8.6998,2,   34.9970,2,      12.8,2,     0.227,1,    0.0040,2
     636.0,2,    8.6929,2,   34.9974,2,      12.9,2,     0.231,1,    0.0036,2
     638.0,2,    8.6894,2,   34.9980,2,      13.0,2,     0.232,1,    0.0032,2
     640.0,2,    8.6766,2,   34.9979,2,      13.2,2,     0.227,1,    0.0032,2
     642.0,2,    8.6562,2,   34.9970,2,      13.3,2,     0.228,1,    0.0032,2
     644.0,2,    8.6485,2,   34.9964,2,      13.6,2,     0.225,1,    0.0032,2
     646.0,2,    8.6394,2,   34.9961,2,      13.7,2,     0.226,1,    0.0032,2
     648.0,2,    8.6256,2,   34.9958,2,      13.8,2,     0.224,1,    0.0032,2
     650.0,2,    8.6174,2,   34.9956,2,      13.6,2,     0.221,1,    0.0032,2
     652.0,2,    8.6029,2,   34.9954,2,      13.6,2,     0.227,1,    0.0032,2
     654.0,2,    8.5897,2,   34.9950,2,      13.6,2,     0.225,1,    0.0032,2
     656.0,2,    8.5852,2,   34.9950,2,      13.8,2,     0.227,1,    0.0036,2
     658.0,2,    8.5676,2,   34.9944,2,      13.9,2,     0.227,1,    0.0040,2
     660.0,2,    8.5539,2,   34.9938,2,      14.0,2,     0.220,1,    0.0040,2
     662.0,2,    8.5347,2,   34.9933,2,      14.2,2,     0.227,1,    0.0036,2
     664.0,2,    8.5157,2,   34.9927,2,      14.3,2,     0.226,1,    0.0032,2
     666.0,2,    8.4987,2,   34.9921,2,      14.4,2,     0.227,1,    0.0036,2
     668.0,2,    8.4860,2,   34.9918,2,      14.6,2,     0.224,1,    0.0040,2
     670.0,2,    8.4703,2,   34.9913,2,      14.7,2,     0.228,1,    0.0036,2
     672.0,2,    8.4567,2,   34.9911,2,      14.8,2,     0.228,1,    0.0032,2
     674.0,2,    8.4505,2,   34.9909,2,      14.9,2,     0.232,1,    0.0032,2
     676.0,2,    8.4423,2,   34.9908,2,      15.1,2,     0.226,1,    0.0032,2
     678.0,2,    8.4331,2,   34.9908,2,      15.2,2,     0.227,1,    0.0032,2
     680.0,2,    8.4238,2,   34.9903,2,      15.3,2,     0.230,1,    0.0032,2
     682.0,2,    8.4159,2,   34.9901,2,      15.4,2,     0.233,1,    0.0032,2
     684.0,2,    8.4004,2,   34.9897,2,      15.5,2,     0.227,1,    0.0032,2
     686.0,2,    8.3889,2,   34.9891,2,      15.7,2,     0.229,1,    0.0032,2
     688.0,2,    8.3798,2,   34.9890,2,      15.8,2,     0.226,1,    0.0032,2
     690.0,2,    8.3651,2,   34.9883,2,      15.8,2,     0.229,1,    0.0032,2
     692.0,2,    8.3484,2,   34.9874,2,      15.7,2,     0.223,1,    0.0036,2
     694.0,2,    8.3347,2,   34.9868,2,      15.6,2,     0.225,1,    0.0040,2
     696.0,2,    8.3234,2,   34.9864,2,      15.6,2,     0.223,1,    0.0044,2
     698.0,2,    8.3076,2,   34.9859,2,      15.7,2,     0.226,1,    0.0044,2
     700.0,2,    8.2918,2,   34.9855,2,      15.7,2,     0.227,1,    0.0044,2
     702.0,2,    8.2770,2,   34.9850,2,      15.8,2,     0.228,1,    0.0044,2
     704.0,2,    8.2644,2,   34.9844,2,      15.9,2,     0.229,1,    0.0044,2
     706.0,2,    8.2504,2,   34.9841,2,      16.1,2,     0.228,1,    0.0044,2
     708.0,2,    8.2360,2,   34.9841,2,      16.2,2,     0.226,1,    0.0040,2
     710.0,2,    8.2284,2,   34.9846,2,      16.4,2,     0.225,1,    0.0036,2
     712.0,2,    8.2174,2,   34.9846,2,      16.8,2,     0.229,1,    0.0032,2
     714.0,2,    8.2030,2,   34.9841,2,      17.0,2,     0.229,1,    0.0032,2
     716.0,2,    8.1931,2,   34.9837,2,      17.2,2,     0.227,1,    0.0028,2
     718.0,2,    8.1792,2,   34.9835,2,      17.5,2,     0.228,1,    0.0032,2
     720.0,2,    8.1635,2,   34.9830,2,      17.7,2,     0.230,1,    0.0036,2
     722.0,2,    8.1503,2,   34.9822,2,      17.9,2,     0.229,1,    0.0036,2
     724.0,2,    8.1409,2,   34.9819,2,      18.1,2,     0.227,1,    0.0032,2
     726.0,2,    8.1323,2,   34.9817,2,      18.3,2,     0.229,1,    0.0032,2
     728.0,2,    8.1188,2,   34.9815,2,      18.4,2,     0.225,1,    0.0032,2
     730.0,2,    8.1047,2,   34.9810,2,      18.6,2,     0.226,1,    0.0028,2
     732.0,2,    8.0993,2,   34.9812,2,      18.8,2,     0.227,1,    0.0024,2
     734.0,2,    8.0915,2,   34.9810,2,      18.9,2,     0.230,1,    0.0024,2
     736.0,2,    8.0823,2,   34.9808,2,      19.1,2,     0.231,1,    0.0024,2
     738.0,2,    8.0704,2,   34.9804,2,      19.2,2,     0.233,1,    0.0024,2
     740.0,2,    8.0665,2,   34.9803,2,      19.3,2,     0.230,1,    0.0024,2
     742.0,2,    8.0559,2,   34.9801,2,      19.5,2,     0.234,1,    0.0024,2
     744.0,2,    8.0428,2,   34.9793,2,      19.6,2,     0.232,1,    0.0024,2
     746.0,2,    8.0260,2,   34.9782,2,      19.6,2,     0.233,1,    0.0028,2
     748.0,2,    8.0139,2,   34.9778,2,      19.6,2,     0.221,1,    0.0036,2
     750.0,2,    8.0074,2,   34.9776,2,      19.6,2,     0.227,1,    0.0036,2
     752.0,2,    7.9986,2,   34.9774,2,      19.7,2,     0.229,1,    0.0032,2
     754.0,2,    7.9848,2,   34.9770,2,      19.8,2,     0.228,1,    0.0028,2
     756.0,2,    7.9710,2,   34.9765,2,      20.0,2,     0.233,1,    0.0032,2
     758.0,2,    7.9642,2,   34.9761,2,      20.1,2,     0.229,1,    0.0032,2
     760.0,2,    7.9532,2,   34.9759,2,      20.3,2,     0.227,1,    0.0032,2
     762.0,2,    7.9420,2,   34.9758,2,      20.4,2,     0.226,1,    0.0032,2
     764.0,2,    7.9261,2,   34.9753,2,      20.5,2,     0.229,1,    0.0032,2
     766.0,2,    7.9090,2,   34.9748,2,      20.5,2,     0.231,1,    0.0032,2
     768.0,2,    7.8939,2,   34.9743,2,      20.6,2,     0.227,1,    0.0032,2
     770.0,2,    7.8790,2,   34.9736,2,      20.8,2,     0.229,1,    0.0032,2
     772.0,2,    7.8665,2,   34.9732,2,      21.0,2,     0.225,1,    0.0032,2
     774.0,2,    7.8569,2,   34.9731,2,      21.2,2,     0.227,1,    0.0032,2
     776.0,2,    7.8500,2,   34.9730,2,      21.5,2,     0.227,1,    0.0032,2
     778.0,2,    7.8386,2,   34.9728,2,      21.5,2,     0.224,1,    0.0032,2
     780.0,2,    7.8186,2,   34.9722,2,      21.7,2,     0.226,1,    0.0032,2
     782.0,2,    7.7963,2,   34.9714,2,      21.9,2,     0.229,1,    0.0032,2
     784.0,2,    7.7838,2,   34.9712,2,      22.1,2,     0.230,1,    0.0032,2
     786.0,2,    7.7757,2,   34.9711,2,      22.3,2,     0.230,1,    0.0032,2
     788.0,2,    7.7598,2,   34.9705,2,      22.6,2,     0.228,1,    0.0032,2
     790.0,2,    7.7459,2,   34.9698,2,      22.8,2,     0.225,1,    0.0032,2
     792.0,2,    7.7351,2,   34.9697,2,      22.9,2,     0.230,1,    0.0032,2
     794.0,2,    7.7250,2,   34.9691,2,      23.0,2,     0.228,1,    0.0032,2
     796.0,2,    7.7133,2,   34.9686,2,      23.1,2,     0.230,1,    0.0032,2
     798.0,2,    7.7008,2,   34.9682,2,      23.1,2,     0.232,1,    0.0032,2
     800.0,2,    7.6950,2,   34.9680,2,      23.2,2,     0.228,1,    0.0032,2
     802.0,2,    7.6856,2,   34.9679,2,      23.4,2,     0.227,1,    0.0032,2
     804.0,2,    7.6742,2,   34.9676,2,      23.4,2,     0.231,1,    0.0032,2
     806.0,2,    7.6615,2,   34.9670,2,      23.6,2,     0.233,1,    0.0032,2
     808.0,2,    7.6505,2,   34.9666,2,      23.6,2,     0.235,1,    0.0032,2
     810.0,2,    7.6405,2,   34.9662,2,      23.7,2,     0.230,1,    0.0032,2
     812.0,2,    7.6293,2,   34.9661,2,      23.9,2,     0.227,1,    0.0028,2
     814.0,2,    7.6039,2,   34.9652,2,      24.0,2,     0.225,1,    0.0028,2
     816.0,2,    7.5891,2,   34.9644,2,      24.2,2,     0.225,1,    0.0028,2
     818.0,2,    7.5837,2,   34.9643,2,      24.4,2,     0.234,1,    0.0032,2
     820.0,2,    7.5711,2,   34.9639,2,      24.4,2,     0.236,1,    0.0032,2
     822.0,2,    7.5557,2,   34.9632,2,      24.4,2,     0.229,1,    0.0032,2
     824.0,2,    7.5465,2,   34.9631,2,      24.6,2,     0.230,1,    0.0032,2
     826.0,2,    7.5364,2,   34.9628,2,      24.7,2,     0.224,1,    0.0032,2
     828.0,2,    7.5263,2,   34.9624,2,      24.9,2,     0.232,1,    0.0032,2
     830.0,2,    7.5082,2,   34.9621,2,      25.0,2,     0.227,1,    0.0032,2
     832.0,2,    7.4929,2,   34.9617,2,      25.1,2,     0.232,1,    0.0028,2
     834.0,2,    7.4871,2,   34.9614,2,      25.3,2,     0.226,1,    0.0024,2
     836.0,2,    7.4733,2,   34.9608,2,      25.5,2,     0.224,1,    0.0024,2
     838.0,2,    7.4593,2,   34.9604,2,      25.7,2,     0.232,1,    0.0024,2
     840.0,2,    7.4425,2,   34.9599,2,      25.9,2,     0.231,1,    0.0024,2
     842.0,2,    7.4282,2,   34.9595,2,      26.0,2,     0.230,1,    0.0024,2
     844.0,2,    7.4109,2,   34.9586,2,      26.2,2,     0.232,1,    0.0024,2
     846.0,2,    7.4037,2,   34.9583,2,      26.4,2,     0.229,1,    0.0024,2
     848.0,2,    7.3992,2,   34.9582,2,      26.5,2,     0.232,1,    0.0028,2
     850.0,2,    7.3947,2,   34.9583,2,      26.6,2,     0.234,1,    0.0032,2
     852.0,2,    7.3843,2,   34.9578,2,      26.7,2,     0.233,1,    0.0032,2
     854.0,2,    7.3744,2,   34.9572,2,      26.8,2,     0.236,1,    0.0032,2
     856.0,2,    7.3599,2,   34.9569,2,      26.8,2,     0.232,1,    0.0032,2
     858.0,2,    7.3450,2,   34.9565,2,      27.0,2,     0.234,1,    0.0032,2
     860.0,2,    7.3362,2,   34.9562,2,      27.1,2,     0.232,1,    0.0032,2
     862.0,2,    7.3242,2,   34.9557,2,      27.2,2,     0.227,1,    0.0032,2
     864.0,2,    7.3105,2,   34.9551,2,      27.3,2,     0.230,1,    0.0032,2
     866.0,2,    7.2989,2,   34.9548,2,      27.5,2,     0.229,1,    0.0032,2
     868.0,2,    7.2843,2,   34.9543,2,      27.7,2,     0.237,1,    0.0032,2
     870.0,2,    7.2736,2,   34.9539,2,      27.9,2,     0.233,1,    0.0032,2
     872.0,2,    7.2659,2,   34.9538,2,      28.0,2,     0.236,1,    0.0032,2
     874.0,2,    7.2427,2,   34.9528,2,      28.2,2,     0.233,1,    0.0032,2
     876.0,2,    7.2235,2,   34.9521,2,      28.4,2,     0.236,1,    0.0032,2
     878.0,2,    7.2049,2,   34.9513,2,      28.6,2,     0.235,1,    0.0032,2
     880.0,2,    7.1997,2,   34.9511,2,      28.8,2,     0.235,1,    0.0032,2
     882.0,2,    7.1941,2,   34.9510,2,      29.0,2,     0.236,1,    0.0032,2
     884.0,2,    7.1820,2,   34.9507,2,      29.3,2,     0.232,1,    0.0032,2
     886.0,2,    7.1745,2,   34.9503,2,      29.4,2,     0.234,1,    0.0032,2
     888.0,2,    7.1656,2,   34.9502,2,      29.6,2,     0.231,1,    0.0032,2
     890.0,2,    7.1543,2,   34.9497,2,      29.6,2,     0.234,1,    0.0032,2
     892.0,2,    7.1453,2,   34.9494,2,      29.8,2,     0.232,1,    0.0032,2
     894.0,2,    7.1394,2,   34.9492,2,      29.9,2,     0.230,1,    0.0032,2
     896.0,2,    7.1288,2,   34.9488,2,      30.1,2,     0.230,1,    0.0032,2
     898.0,2,    7.1137,2,   34.9480,2,      30.2,2,     0.229,1,    0.0032,2
     900.0,2,    7.1052,2,   34.9477,2,      30.5,2,     0.229,1,    0.0032,2
     902.0,2,    7.0871,2,   34.9473,2,      30.7,2,     0.230,1,    0.0032,2
     904.0,2,    7.0674,2,   34.9463,2,      30.8,2,     0.228,1,    0.0032,2
     906.0,2,    7.0568,2,   34.9455,2,      31.2,2,     0.234,1,    0.0036,2
     908.0,2,    7.0505,2,   34.9454,2,      31.5,2,     0.234,1,    0.0036,2
     910.0,2,    7.0427,2,   34.9452,2,      31.9,2,     0.232,1,    0.0036,2
     912.0,2,    7.0315,2,   34.9444,2,      32.1,2,     0.234,1,    0.0032,2
     914.0,2,    7.0155,2,   34.9440,2,      32.2,2,     0.231,1,    0.0036,2
     916.0,2,    7.0026,2,   34.9436,2,      32.5,2,     0.232,1,    0.0036,2
     918.0,2,    6.9911,2,   34.9432,2,      32.8,2,     0.226,1,    0.0036,2
     920.0,2,    6.9726,2,   34.9427,2,      32.8,2,     0.229,1,    0.0036,2
     922.0,2,    6.9621,2,   34.9422,2,      32.9,2,     0.233,1,    0.0040,2
     924.0,2,    6.9471,2,   34.9418,2,      33.1,2,     0.229,1,    0.0040,2
     926.0,2,    6.9360,2,   34.9416,2,      33.3,2,     0.230,1,    0.0036,2
     928.0,2,    6.9270,2,   34.9414,2,      33.6,2,     0.233,1,    0.0040,2
     930.0,2,    6.9158,2,   34.9409,2,      33.7,2,     0.228,1,    0.0044,2
     932.0,2,    6.9085,2,   34.9405,2,      34.0,2,     0.228,1,    0.0044,2
     934.0,2,    6.9055,2,   34.9405,2,      34.1,2,     0.230,1,    0.0044,2
     936.0,2,    6.9002,2,   34.9404,2,      34.1,2,     0.233,1,    0.0044,2
     938.0,2,    6.8965,2,   34.9403,2,      34.3,2,     0.229,1,    0.0044,2
     940.0,2,    6.8825,2,   34.9399,2,      34.5,2,     0.231,1,    0.0044,2
     942.0,2,    6.8745,2,   34.9394,2,      34.5,2,     0.230,1,    0.0044,2
     944.0,2,    6.8732,2,   34.9395,2,      34.6,2,     0.233,1,    0.0044,2
     946.0,2,    6.8651,2,   34.9393,2,      34.6,2,     0.233,1,    0.0040,2
     948.0,2,    6.8610,2,   34.9392,2,      34.6,2,     0.232,1,    0.0036,2
     950.0,2,    6.8427,2,   34.9387,2,      34.8,2,     0.230,1,    0.0032,2
     952.0,2,    6.8327,2,   34.9382,2,      34.8,2,     0.232,1,    0.0032,2
     954.0,2,    6.8254,2,   34.9379,2,      34.8,2,     0.234,1,    0.0032,2
     956.0,2,    6.8119,2,   34.9375,2,      34.9,2,     0.236,1,    0.0032,2
     958.0,2,    6.7918,2,   34.9365,2,      35.1,2,     0.232,1,    0.0032,2
     960.0,2,    6.7809,2,   34.9360,2,      35.3,2,     0.229,1,    0.0032,2
     962.0,2,    6.7752,2,   34.9359,2,      35.5,2,     0.230,1,    0.0032,2
     964.0,2,    6.7705,2,   34.9358,2,      35.7,2,     0.232,1,    0.0032,2
     966.0,2,    6.7660,2,   34.9355,2,      35.8,2,     0.235,1,    0.0032,2
     968.0,2,    6.7567,2,   34.9352,2,      36.0,2,     0.226,1,    0.0032,2
     970.0,2,    6.7389,2,   34.9346,2,      36.2,2,     0.230,1,    0.0032,2
     972.0,2,    6.7259,2,   34.9342,2,      36.4,2,     0.229,1,    0.0032,2
     974.0,2,    6.7116,2,   34.9336,2,      36.5,2,     0.230,1,    0.0032,2
     976.0,2,    6.6973,2,   34.9329,2,      36.8,2,     0.227,1,    0.0036,2
     978.0,2,    6.6871,2,   34.9327,2,      37.0,2,     0.232,1,    0.0040,2
     980.0,2,    6.6787,2,   34.9325,2,      37.1,2,     0.227,1,    0.0044,2
     982.0,2,    6.6695,2,   34.9320,2,      37.2,2,     0.235,1,    0.0044,2
     984.0,2,    6.6585,2,   34.9316,2,      37.3,2,     0.233,1,    0.0044,2
     986.0,2,    6.6440,2,   34.9312,2,      37.3,2,     0.230,1,    0.0044,2
     988.0,2,    6.6295,2,   34.9306,2,      37.6,2,     0.235,1,    0.0048,2
     990.0,2,    6.6159,2,   34.9300,2,      38.0,2,     0.233,1,    0.0052,2
     992.0,2,    6.6078,2,   34.9298,2,      38.3,2,     0.228,1,    0.0048,2
     994.0,2,    6.5914,2,   34.9291,2,      38.5,2,     0.231,1,    0.0044,2
     996.0,2,    6.5704,2,   34.9283,2,      38.7,2,     0.230,1,    0.0044,2
     998.0,2,    6.5635,2,   34.9280,2,      39.0,2,     0.233,1,    0.0044,2
    1000.0,2,    6.5587,2,   34.9279,2,      39.2,2,     0.228,1,    0.0044,2
    1002.0,2,    6.5521,2,   34.9276,2,      39.4,2,     0.231,1,    0.0044,2
    1004.0,2,    6.5337,2,   34.9271,2,      39.5,2,     0.231,1,    0.0044,2
    1006.0,2,    6.5241,2,   34.9265,2,      39.8,2,     0.231,1,    0.0044,2
    1008.0,2,    6.5214,2,   34.9265,2,      40.1,2,     0.227,1,    0.0044,2
    1010.0,2,    6.5115,2,   34.9261,2,      40.3,2,     0.232,1,    0.0040,2
    1012.0,2,    6.5048,2,   34.9258,2,      40.5,2,     0.234,1,    0.0036,2
    1014.0,2,    6.4996,2,   34.9256,2,      40.8,2,     0.233,1,    0.0032,2
    1016.0,2,    6.4912,2,   34.9253,2,      41.0,2,     0.234,1,    0.0032,2
    1018.0,2,    6.4812,2,   34.9248,2,      41.2,2,     0.232,1,    0.0032,2
    1020.0,2,    6.4741,2,   34.9246,2,      41.4,2,     0.229,1,    0.0036,2
    1022.0,2,    6.4689,2,   34.9244,2,      41.7,2,     0.231,1,    0.0036,2
    1024.0,2,    6.4625,2,   34.9242,2,      41.8,2,     0.235,1,    0.0036,2
    1026.0,2,    6.4544,2,   34.9242,2,      42.0,2,     0.227,1,    0.0032,2
    1028.0,2,    6.4478,2,   34.9239,2,      42.1,2,     0.234,1,    0.0032,2
    1030.0,2,    6.4418,2,   34.9235,2,      42.2,2,     0.232,1,    0.0032,2
    1032.0,2,    6.4362,2,   34.9235,2,      42.2,2,     0.231,1,    0.0032,2
    1034.0,2,    6.4173,2,   34.9226,2,      42.3,2,     0.233,1,    0.0032,2
    1036.0,2,    6.4036,2,   34.9217,2,      42.5,2,     0.230,1,    0.0032,2
    1038.0,2,    6.3897,2,   34.9213,2,      42.7,2,     0.231,1,    0.0032,2
    1040.0,2,    6.3757,2,   34.9207,2,      43.0,2,     0.230,1,    0.0032,2
    1042.0,2,    6.3728,2,   34.9206,2,      43.3,2,     0.231,1,    0.0032,2
    1044.0,2,    6.3690,2,   34.9206,2,      43.5,2,     0.234,1,    0.0032,2
    1046.0,2,    6.3596,2,   34.9202,2,      43.6,2,     0.232,1,    0.0036,2
    1048.0,2,    6.3558,2,   34.9200,2,      43.8,2,     0.231,1,    0.0036,2
    1050.0,2,    6.3442,2,   34.9197,2,      43.9,2,     0.231,1,    0.0036,2
    1052.0,2,    6.3399,2,   34.9195,2,      44.1,2,     0.235,1,    0.0032,2
