CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00167_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16702.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 167
CASTNO = 2
DATE = 20070418
TIME = 1854
LATITUDE = 7.9832
LONGITUDE = 88.2028
DEPTH =   3652
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.0040,2,   35.0331,2,      17.4,2,     0.219,1,    0.0064,2
     498.0,2,    9.9976,2,   35.0358,2,      17.2,2,     0.221,1,    0.0064,2
     500.0,2,    9.9766,2,   35.0346,2,      17.2,2,     0.219,1,    0.0064,2
     502.0,2,    9.9617,2,   35.0342,2,      17.4,2,     0.216,1,    0.0064,2
     504.0,2,    9.9458,2,   35.0324,2,      17.5,2,     0.218,1,    0.0064,2
     506.0,2,    9.9268,2,   35.0316,2,      17.6,2,     0.219,1,    0.0064,2
     508.0,2,    9.9083,2,   35.0306,2,      17.8,2,     0.218,1,    0.0064,2
     510.0,2,    9.9113,2,   35.0338,2,      17.8,2,     0.219,1,    0.0064,2
     512.0,2,    9.9144,2,   35.0370,2,      17.9,2,     0.219,1,    0.0064,2
     514.0,2,    9.9099,2,   35.0381,2,      18.0,2,     0.220,1,    0.0064,2
     516.0,2,    9.8891,2,   35.0389,2,      18.0,2,     0.217,1,    0.0064,2
     518.0,2,    9.8647,2,   35.0376,2,      17.9,2,     0.220,1,    0.0064,2
     520.0,2,    9.8571,2,   35.0385,2,      17.9,2,     0.219,1,    0.0068,2
     522.0,2,    9.8461,2,   35.0379,2,      17.7,2,     0.225,1,    0.0068,2
     524.0,2,    9.8330,2,   35.0368,2,      17.6,2,     0.219,1,    0.0068,2
     526.0,2,    9.8165,2,   35.0359,2,      17.6,2,     0.220,1,    0.0064,2
     528.0,2,    9.7866,2,   35.0332,2,      17.7,2,     0.220,1,    0.0064,2
     530.0,2,    9.7670,2,   35.0326,2,      18.0,2,     0.220,1,    0.0064,2
     532.0,2,    9.7484,2,   35.0317,2,      18.2,2,     0.216,1,    0.0064,2
     534.0,2,    9.7374,2,   35.0313,2,      18.3,2,     0.217,1,    0.0064,2
     536.0,2,    9.7332,2,   35.0315,2,      18.3,2,     0.218,1,    0.0060,2
     538.0,2,    9.7290,2,   35.0316,2,      18.4,2,     0.218,1,    0.0060,2
     540.0,2,    9.7027,2,   35.0292,2,      18.3,2,     0.216,1,    0.0060,2
     542.0,2,    9.6741,2,   35.0264,2,      18.2,2,     0.218,1,    0.0060,2
     544.0,2,    9.6505,2,   35.0254,2,      18.4,2,     0.218,1,    0.0060,2
     546.0,2,    9.6185,2,   35.0241,2,      18.4,2,     0.223,1,    0.0060,2
     548.0,2,    9.5894,2,   35.0229,2,      18.6,2,     0.218,1,    0.0060,2
     550.0,2,    9.5645,2,   35.0220,2,      18.7,2,     0.219,1,    0.0056,2
     552.0,2,    9.5360,2,   35.0206,2,      19.0,2,     0.224,1,    0.0056,2
     554.0,2,    9.5249,2,   35.0204,2,      19.3,2,     0.219,1,    0.0060,2
     556.0,2,    9.5110,2,   35.0204,2,      19.5,2,     0.215,1,    0.0056,2
     558.0,2,    9.4986,2,   35.0199,2,      19.5,2,     0.217,1,    0.0052,2
     560.0,2,    9.4854,2,   35.0200,2,      19.6,2,     0.218,1,    0.0052,2
     562.0,2,    9.4590,2,   35.0192,2,      19.7,2,     0.221,1,    0.0052,2
     564.0,2,    9.4448,2,   35.0188,2,      19.7,2,     0.221,1,    0.0052,2
     566.0,2,    9.4229,2,   35.0188,2,      19.7,2,     0.218,1,    0.0052,2
     568.0,2,    9.3963,2,   35.0175,2,      19.5,2,     0.223,1,    0.0052,2
     570.0,2,    9.3798,2,   35.0171,2,      19.6,2,     0.218,1,    0.0052,2
     572.0,2,    9.3596,2,   35.0179,2,      19.7,2,     0.217,1,    0.0052,2
     574.0,2,    9.3284,2,   35.0167,2,      19.7,2,     0.218,1,    0.0052,2
     576.0,2,    9.3080,2,   35.0150,2,      19.6,2,     0.218,1,    0.0052,2
     578.0,2,    9.2949,2,   35.0144,2,      19.8,2,     0.221,1,    0.0052,2
     580.0,2,    9.2875,2,   35.0148,2,      20.1,2,     0.220,1,    0.0052,2
     582.0,2,    9.2776,2,   35.0148,2,      20.2,2,     0.220,1,    0.0052,2
     584.0,2,    9.2659,2,   35.0145,2,      20.2,2,     0.220,1,    0.0052,2
     586.0,2,    9.2481,2,   35.0145,2,      20.2,2,     0.223,1,    0.0052,2
     588.0,2,    9.2293,2,   35.0144,2,      20.2,2,     0.222,1,    0.0052,2
     590.0,2,    9.2160,2,   35.0141,2,      20.1,2,     0.221,1,    0.0052,2
     592.0,2,    9.2033,2,   35.0135,2,      20.0,2,     0.223,1,    0.0052,2
     594.0,2,    9.1936,2,   35.0128,2,      19.9,2,     0.224,1,    0.0052,2
     596.0,2,    9.1873,2,   35.0125,2,      20.1,2,     0.218,1,    0.0052,2
     598.0,2,    9.1774,2,   35.0122,2,      20.4,2,     0.222,1,    0.0052,2
     600.0,2,    9.1659,2,   35.0119,2,      20.5,2,     0.220,1,    0.0052,2
     602.0,2,    9.1522,2,   35.0118,2,      20.7,2,     0.221,1,    0.0052,2
     604.0,2,    9.1380,2,   35.0113,2,      20.7,2,     0.225,1,    0.0052,2
     606.0,2,    9.1245,2,   35.0105,2,      20.7,2,     0.220,1,    0.0052,2
     608.0,2,    9.1195,2,   35.0105,2,      20.8,2,     0.222,1,    0.0052,2
     610.0,2,    9.1005,2,   35.0104,2,      21.1,2,     0.222,1,    0.0052,2
     612.0,2,    9.0883,2,   35.0104,2,      21.1,2,     0.226,1,    0.0052,2
     614.0,2,    9.0787,2,   35.0104,2,      21.0,2,     0.223,1,    0.0052,2
     616.0,2,    9.0658,2,   35.0099,2,      20.9,2,     0.220,1,    0.0048,2
     618.0,2,    9.0479,2,   35.0091,2,      20.8,2,     0.221,1,    0.0044,2
     620.0,2,    9.0318,2,   35.0089,2,      21.1,2,     0.221,1,    0.0044,2
     622.0,2,    9.0121,2,   35.0082,2,      21.2,2,     0.222,1,    0.0044,2
     624.0,2,    8.9925,2,   35.0077,2,      21.4,2,     0.226,1,    0.0044,2
     626.0,2,    8.9769,2,   35.0071,2,      21.4,2,     0.222,1,    0.0044,2
     628.0,2,    8.9669,2,   35.0063,2,      21.5,2,     0.220,1,    0.0044,2
     630.0,2,    8.9620,2,   35.0059,2,      21.7,2,     0.226,1,    0.0044,2
     632.0,2,    8.9708,2,   35.0125,2,      22.1,2,     0.222,1,    0.0044,2
     634.0,2,    8.9605,2,   35.0132,2,      22.2,2,     0.222,1,    0.0044,2
     636.0,2,    8.9335,2,   35.0100,2,      22.2,2,     0.223,1,    0.0044,2
     638.0,2,    8.9195,2,   35.0096,2,      22.3,2,     0.218,1,    0.0044,2
     640.0,2,    8.9148,2,   35.0110,2,      22.6,2,     0.221,1,    0.0044,2
     642.0,2,    8.9008,2,   35.0111,2,      22.6,2,     0.225,1,    0.0044,2
     644.0,2,    8.8810,2,   35.0116,2,      22.6,2,     0.215,1,    0.0044,2
     646.0,2,    8.8536,2,   35.0093,2,      22.6,2,     0.218,1,    0.0044,2
     648.0,2,    8.8512,2,   35.0099,2,      22.6,2,     0.218,1,    0.0044,2
     650.0,2,    8.8374,2,   35.0094,2,      22.7,2,     0.223,1,    0.0044,2
     652.0,2,    8.8167,2,   35.0073,2,      22.9,2,     0.221,1,    0.0044,2
     654.0,2,    8.8011,2,   35.0061,2,      23.0,2,     0.223,1,    0.0044,2
     656.0,2,    8.7847,2,   35.0051,2,      23.1,2,     0.224,1,    0.0044,2
     658.0,2,    8.7702,2,   35.0041,2,      23.3,2,     0.225,1,    0.0044,2
     660.0,2,    8.7444,2,   35.0021,2,      23.5,2,     0.222,1,    0.0044,2
     662.0,2,    8.7281,2,   35.0005,2,      23.5,2,     0.221,1,    0.0044,2
     664.0,2,    8.7190,2,   34.9999,2,      23.7,2,     0.223,1,    0.0044,2
     666.0,2,    8.7087,2,   34.9996,2,      24.0,2,     0.222,1,    0.0044,2
     668.0,2,    8.6987,2,   34.9993,2,      24.1,2,     0.217,1,    0.0044,2
     670.0,2,    8.6858,2,   34.9993,2,      24.2,2,     0.220,1,    0.0044,2
     672.0,2,    8.6733,2,   34.9987,2,      24.4,2,     0.225,1,    0.0044,2
     674.0,2,    8.6689,2,   34.9992,2,      24.5,2,     0.224,1,    0.0044,2
     676.0,2,    8.6616,2,   34.9991,2,      24.6,2,     0.223,1,    0.0044,2
     678.0,2,    8.6566,2,   34.9990,2,      24.5,2,     0.220,1,    0.0048,2
     680.0,2,    8.6501,2,   34.9998,2,      24.5,2,     0.221,1,    0.0048,2
     682.0,2,    8.6360,2,   35.0002,2,      24.5,2,     0.225,1,    0.0048,2
     684.0,2,    8.6184,2,   34.9984,2,      24.5,2,     0.227,1,    0.0044,2
     686.0,2,    8.6023,2,   34.9975,2,      24.6,2,     0.223,1,    0.0044,2
     688.0,2,    8.5764,2,   34.9970,2,      24.8,2,     0.222,1,    0.0044,2
     690.0,2,    8.5610,2,   34.9959,2,      25.0,2,     0.222,1,    0.0044,2
     692.0,2,    8.5558,2,   34.9957,2,      25.2,2,     0.221,1,    0.0044,2
     694.0,2,    8.5465,2,   34.9954,2,      25.3,2,     0.225,1,    0.0044,2
     696.0,2,    8.5299,2,   34.9952,2,      25.4,2,     0.229,1,    0.0044,2
     698.0,2,    8.5126,2,   34.9948,2,      25.6,2,     0.231,1,    0.0044,2
     700.0,2,    8.5055,2,   34.9946,2,      25.6,2,     0.225,1,    0.0044,2
     702.0,2,    8.4950,2,   34.9939,2,      25.6,2,     0.220,1,    0.0044,2
     704.0,2,    8.4742,2,   34.9929,2,      25.6,2,     0.222,1,    0.0044,2
     706.0,2,    8.4368,2,   34.9905,2,      25.7,2,     0.226,1,    0.0044,2
     708.0,2,    8.4170,2,   34.9884,2,      26.2,2,     0.225,1,    0.0044,2
     710.0,2,    8.4085,2,   34.9882,2,      26.7,2,     0.224,1,    0.0044,2
     712.0,2,    8.3894,2,   34.9872,2,      27.0,2,     0.227,1,    0.0040,2
     714.0,2,    8.3839,2,   34.9879,2,      27.3,2,     0.224,1,    0.0040,2
     716.0,2,    8.3749,2,   34.9881,2,      27.5,2,     0.224,1,    0.0040,2
     718.0,2,    8.3731,2,   34.9900,2,      27.5,2,     0.225,1,    0.0044,2
     720.0,2,    8.3547,2,   34.9895,2,      27.4,2,     0.225,1,    0.0044,2
     722.0,2,    8.3401,2,   34.9877,2,      27.2,2,     0.228,1,    0.0044,2
     724.0,2,    8.3395,2,   34.9904,2,      27.2,2,     0.224,1,    0.0044,2
     726.0,2,    8.3343,2,   34.9932,2,      27.3,2,     0.225,1,    0.0044,2
     728.0,2,    8.3213,2,   34.9926,2,      26.2,2,     0.226,1,    0.0044,2
     730.0,2,    8.3063,2,   34.9925,2,      25.5,2,     0.224,1,    0.0044,2
     732.0,2,    8.2842,2,   34.9915,2,      25.3,2,     0.224,1,    0.0044,2
     734.0,2,    8.2637,2,   34.9913,2,      25.3,2,     0.229,1,    0.0044,2
     736.0,2,    8.2424,2,   34.9906,2,      25.6,2,     0.227,1,    0.0044,2
     738.0,2,    8.2217,2,   34.9891,2,      26.0,2,     0.226,1,    0.0044,2
     740.0,2,    8.2158,2,   34.9886,2,      26.4,2,     0.222,1,    0.0044,2
     742.0,2,    8.2051,2,   34.9881,2,      26.7,2,     0.227,1,    0.0044,2
     744.0,2,    8.1890,2,   34.9872,2,      27.0,2,     0.225,1,    0.0048,2
     746.0,2,    8.1733,2,   34.9867,2,      27.2,2,     0.230,1,    0.0056,2
     748.0,2,    8.1686,2,   34.9860,2,      27.4,2,     0.229,1,    0.0048,2
     750.0,2,    8.1545,2,   34.9860,2,      27.7,2,     0.226,1,    0.0044,2
     752.0,2,    8.1446,2,   34.9868,2,      27.9,2,     0.226,1,    0.0044,2
     754.0,2,    8.1373,2,   34.9882,2,      28.1,2,     0.222,1,    0.0044,2
     756.0,2,    8.1188,2,   34.9878,2,      28.1,2,     0.226,1,    0.0044,2
     758.0,2,    8.1121,2,   34.9874,2,      27.7,2,     0.221,1,    0.0044,2
     760.0,2,    8.1009,2,   34.9875,2,      27.5,2,     0.230,1,    0.0044,2
     762.0,2,    8.0889,2,   34.9867,2,      27.4,2,     0.225,1,    0.0044,2
     764.0,2,    8.0848,2,   34.9864,2,      27.4,2,     0.224,1,    0.0044,2
     766.0,2,    8.0750,2,   34.9862,2,      27.6,2,     0.227,1,    0.0044,2
     768.0,2,    8.0566,2,   34.9854,2,      27.7,2,     0.226,1,    0.0044,2
     770.0,2,    8.0383,2,   34.9848,2,      27.8,2,     0.225,1,    0.0044,2
     772.0,2,    8.0123,2,   34.9837,2,      28.0,2,     0.232,1,    0.0044,2
     774.0,2,    7.9854,2,   34.9823,2,      28.2,2,     0.226,1,    0.0044,2
     776.0,2,    7.9772,2,   34.9828,2,      28.5,2,     0.229,1,    0.0044,2
     778.0,2,    7.9637,2,   34.9828,2,      28.9,2,     0.226,1,    0.0044,2
     780.0,2,    7.9595,2,   34.9833,2,      29.2,2,     0.230,1,    0.0044,2
     782.0,2,    7.9541,2,   34.9836,2,      29.3,2,     0.224,1,    0.0040,2
     784.0,2,    7.9389,2,   34.9837,2,      29.5,2,     0.224,1,    0.0040,2
     786.0,2,    7.9319,2,   34.9833,2,      29.6,2,     0.225,1,    0.0036,2
     788.0,2,    7.9281,2,   34.9829,2,      29.7,2,     0.228,1,    0.0036,2
     790.0,2,    7.9240,2,   34.9829,2,      29.8,2,     0.229,1,    0.0036,2
     792.0,2,    7.9121,2,   34.9821,2,      30.0,2,     0.226,1,    0.0036,2
     794.0,2,    7.8977,2,   34.9816,2,      30.0,2,     0.231,1,    0.0036,2
     796.0,2,    7.8840,2,   34.9808,2,      30.2,2,     0.226,1,    0.0036,2
     798.0,2,    7.8677,2,   34.9801,2,      30.4,2,     0.225,1,    0.0036,2
     800.0,2,    7.8352,2,   34.9780,2,      30.6,2,     0.228,1,    0.0036,2
     802.0,2,    7.8237,2,   34.9769,2,      30.8,2,     0.227,1,    0.0036,2
     804.0,2,    7.8119,2,   34.9768,2,      31.1,2,     0.226,1,    0.0036,2
     806.0,2,    7.7978,2,   34.9763,2,      31.4,2,     0.225,1,    0.0036,2
     808.0,2,    7.7787,2,   34.9758,2,      31.5,2,     0.228,1,    0.0036,2
     810.0,2,    7.7742,2,   34.9757,2,      31.7,2,     0.228,1,    0.0036,2
     812.0,2,    7.7636,2,   34.9757,2,      31.9,2,     0.225,1,    0.0036,2
     814.0,2,    7.7574,2,   34.9757,2,      31.9,2,     0.231,1,    0.0036,2
     816.0,2,    7.7516,2,   34.9755,2,      31.9,2,     0.227,1,    0.0036,2
     818.0,2,    7.7402,2,   34.9753,2,      31.9,2,     0.223,1,    0.0036,2
     820.0,2,    7.7290,2,   34.9749,2,      31.9,2,     0.229,1,    0.0036,2
     822.0,2,    7.7193,2,   34.9744,2,      32.1,2,     0.230,1,    0.0036,2
     824.0,2,    7.7110,2,   34.9742,2,      32.2,2,     0.228,1,    0.0036,2
     826.0,2,    7.7005,2,   34.9741,2,      32.4,2,     0.225,1,    0.0040,2
     828.0,2,    7.6897,2,   34.9741,2,      32.4,2,     0.231,1,    0.0040,2
     830.0,2,    7.6809,2,   34.9744,2,      32.5,2,     0.224,1,    0.0040,2
     832.0,2,    7.6624,2,   34.9735,2,      32.6,2,     0.224,1,    0.0036,2
     834.0,2,    7.6497,2,   34.9726,2,      32.7,2,     0.226,1,    0.0036,2
     836.0,2,    7.6348,2,   34.9719,2,      32.9,2,     0.228,1,    0.0036,2
     838.0,2,    7.6271,2,   34.9715,2,      33.1,2,     0.227,1,    0.0036,2
     840.0,2,    7.6237,2,   34.9713,2,      33.3,2,     0.223,1,    0.0036,2
     842.0,2,    7.6201,2,   34.9712,2,      33.4,2,     0.227,1,    0.0036,2
     844.0,2,    7.6162,2,   34.9711,2,      33.6,2,     0.223,1,    0.0036,2
     846.0,2,    7.6014,2,   34.9707,2,      33.6,2,     0.225,1,    0.0036,2
     848.0,2,    7.5839,2,   34.9700,2,      33.7,2,     0.226,1,    0.0036,2
     850.0,2,    7.5677,2,   34.9691,2,      33.8,2,     0.233,1,    0.0036,2
     852.0,2,    7.5562,2,   34.9686,2,      34.1,2,     0.235,1,    0.0036,2
     854.0,2,    7.5475,2,   34.9682,2,      34.2,2,     0.228,1,    0.0036,2
     856.0,2,    7.5386,2,   34.9680,2,      34.4,2,     0.226,1,    0.0036,2
     858.0,2,    7.5316,2,   34.9682,2,      34.6,2,     0.225,1,    0.0036,2
     860.0,2,    7.5010,2,   34.9675,2,      34.6,2,     0.227,1,    0.0036,2
     862.0,2,    7.4834,2,   34.9663,2,      34.7,2,     0.228,1,    0.0036,2
     864.0,2,    7.4774,2,   34.9658,2,      34.9,2,     0.223,1,    0.0036,2
     866.0,2,    7.4696,2,   34.9663,2,      35.0,2,     0.230,1,    0.0036,2
     868.0,2,    7.4556,2,   34.9659,2,      35.2,2,     0.227,1,    0.0040,2
     870.0,2,    7.4442,2,   34.9656,2,      35.3,2,     0.229,1,    0.0040,2
     872.0,2,    7.4359,2,   34.9649,2,      35.3,2,     0.227,1,    0.0040,2
     874.0,2,    7.4353,2,   34.9655,2,      35.5,2,     0.222,1,    0.0036,2
     876.0,2,    7.4230,2,   34.9660,2,      35.5,2,     0.228,1,    0.0036,2
     878.0,2,    7.4051,2,   34.9648,2,      35.6,2,     0.230,1,    0.0036,2
     880.0,2,    7.3995,2,   34.9648,2,      35.9,2,     0.227,1,    0.0036,2
     882.0,2,    7.3937,2,   34.9647,2,      35.9,2,     0.228,1,    0.0036,2
     884.0,2,    7.3880,2,   34.9646,2,      36.0,2,     0.225,1,    0.0036,2
     886.0,2,    7.3635,2,   34.9638,2,      36.0,2,     0.227,1,    0.0036,2
     888.0,2,    7.3497,2,   34.9631,2,      36.1,2,     0.225,1,    0.0036,2
     890.0,2,    7.3332,2,   34.9628,2,      36.4,2,     0.224,1,    0.0036,2
     892.0,2,    7.3186,2,   34.9618,2,      37.2,2,     0.229,1,    0.0036,2
     894.0,2,    7.3155,2,   34.9621,2,      37.7,2,     0.227,1,    0.0036,2
     896.0,2,    7.3120,2,   34.9625,2,      37.9,2,     0.234,1,    0.0036,2
     898.0,2,    7.2976,2,   34.9609,2,      38.1,2,     0.225,1,    0.0036,2
     900.0,2,    7.2884,2,   34.9609,2,      38.3,2,     0.226,1,    0.0036,2
     902.0,2,    7.2879,2,   34.9611,2,      38.5,2,     0.226,1,    0.0036,2
     904.0,2,    7.2669,2,   34.9611,2,      38.9,2,     0.228,1,    0.0036,2
     906.0,2,    7.2560,2,   34.9596,2,      39.1,2,     0.229,1,    0.0036,2
     908.0,2,    7.2489,2,   34.9593,2,      39.1,2,     0.223,1,    0.0036,2
     910.0,2,    7.2415,2,   34.9589,2,      39.1,2,     0.222,1,    0.0036,2
     912.0,2,    7.2315,2,   34.9586,2,      39.2,2,     0.229,1,    0.0036,2
     914.0,2,    7.2191,2,   34.9581,2,      39.2,2,     0.228,1,    0.0036,2
     916.0,2,    7.2134,2,   34.9578,2,      39.3,2,     0.230,1,    0.0036,2
     918.0,2,    7.2068,2,   34.9578,2,      39.4,2,     0.230,1,    0.0036,2
     920.0,2,    7.1977,2,   34.9576,2,      39.4,2,     0.228,1,    0.0036,2
     922.0,2,    7.1932,2,   34.9571,2,      39.3,2,     0.224,1,    0.0036,2
     924.0,2,    7.1817,2,   34.9569,2,      39.4,2,     0.228,1,    0.0036,2
     926.0,2,    7.1653,2,   34.9560,2,      39.7,2,     0.231,1,    0.0036,2
     928.0,2,    7.1495,2,   34.9554,2,      39.7,2,     0.230,1,    0.0036,2
     930.0,2,    7.1390,2,   34.9546,2,      39.7,2,     0.227,1,    0.0036,2
     932.0,2,    7.1363,2,   34.9546,2,      39.7,2,     0.227,1,    0.0036,2
     934.0,2,    7.1245,2,   34.9542,2,      39.8,2,     0.226,1,    0.0036,2
     936.0,2,    7.1001,2,   34.9528,2,      40.0,2,     0.229,1,    0.0036,2
     938.0,2,    7.0826,2,   34.9521,2,      40.4,2,     0.224,1,    0.0036,2
     940.0,2,    7.0698,2,   34.9519,2,      40.6,2,     0.225,1,    0.0036,2
     942.0,2,    7.0511,2,   34.9514,2,      40.8,2,     0.230,1,    0.0036,2
     944.0,2,    7.0387,2,   34.9506,2,      40.9,2,     0.232,1,    0.0036,2
     946.0,2,    7.0309,2,   34.9504,2,      40.9,2,     0.223,1,    0.0036,2
     948.0,2,    7.0230,2,   34.9500,2,      40.9,2,     0.226,1,    0.0036,2
     950.0,2,    7.0086,2,   34.9497,2,      40.9,2,     0.229,1,    0.0036,2
     952.0,2,    6.9860,2,   34.9477,2,      41.0,2,     0.228,1,    0.0036,2
     954.0,2,    6.9623,2,   34.9459,2,      41.2,2,     0.227,1,    0.0036,2
     956.0,2,    6.9412,2,   34.9443,2,      41.7,2,     0.227,1,    0.0036,2
     958.0,2,    6.9267,2,   34.9433,2,      42.1,2,     0.232,1,    0.0036,2
     960.0,2,    6.9174,2,   34.9432,2,      42.6,2,     0.232,1,    0.0036,2
     962.0,2,    6.9118,2,   34.9427,2,      43.0,2,     0.226,1,    0.0036,2
     964.0,2,    6.9028,2,   34.9427,2,      43.4,2,     0.227,1,    0.0036,2
     966.0,2,    6.8832,2,   34.9422,2,      43.7,2,     0.231,1,    0.0036,2
     968.0,2,    6.8795,2,   34.9422,2,      43.8,2,     0.238,1,    0.0036,2
     970.0,2,    6.8745,2,   34.9423,2,      43.8,2,     0.230,1,    0.0036,2
     972.0,2,    6.8663,2,   34.9414,2,      43.9,2,     0.233,1,    0.0036,2
     974.0,2,    6.8582,2,   34.9407,2,      43.9,2,     0.231,1,    0.0036,2
     976.0,2,    6.8574,2,   34.9410,2,      44.3,2,     0.230,1,    0.0036,2
     978.0,2,    6.8533,2,   34.9414,2,      44.6,2,     0.232,1,    0.0036,2
     980.0,2,    6.8439,2,   34.9413,2,      44.7,2,     0.231,1,    0.0036,2
     982.0,2,    6.8316,2,   34.9400,2,      44.8,2,     0.223,1,    0.0036,2
     984.0,2,    6.8160,2,   34.9390,2,      44.8,2,     0.228,1,    0.0036,2
     986.0,2,    6.8046,2,   34.9381,2,      45.2,2,     0.230,1,    0.0036,2
     988.0,2,    6.7892,2,   34.9381,2,      45.5,2,     0.228,1,    0.0036,2
     990.0,2,    6.7819,2,   34.9380,2,      45.6,2,     0.230,1,    0.0036,2
     992.0,2,    6.7756,2,   34.9379,2,      45.5,2,     0.227,1,    0.0036,2
     994.0,2,    6.7677,2,   34.9378,2,      45.5,2,     0.233,1,    0.0036,2
     996.0,2,    6.7615,2,   34.9379,2,      45.5,2,     0.237,1,    0.0036,2
     998.0,2,    6.7504,2,   34.9379,2,      45.4,2,     0.231,1,    0.0036,2
    1000.0,2,    6.7381,2,   34.9372,2,      45.3,2,     0.232,1,    0.0036,2
    1002.0,2,    6.7385,2,   34.9383,2,      45.3,2,     0.231,1,    0.0036,2
    1004.0,2,    6.7325,2,   34.9385,2,      45.2,2,     0.228,1,    0.0036,2
    1006.0,2,    6.7247,2,   34.9385,2,      45.1,2,     0.227,1,    0.0036,2
    1008.0,2,    6.7180,2,   34.9382,2,      44.9,2,     0.229,1,    0.0036,2
    1010.0,2,    6.7118,2,   34.9381,2,      44.9,2,     0.229,1,    0.0036,2
    1012.0,2,    6.6984,2,   34.9370,2,      44.9,2,     0.229,1,    0.0036,2
    1014.0,2,    6.6858,2,   34.9358,2,      45.0,2,     0.229,1,    0.0036,2
    1016.0,2,    6.6831,2,   34.9368,2,      45.2,2,     0.227,1,    0.0036,2
    1018.0,2,    6.6757,2,   34.9362,2,      45.4,2,     0.229,1,    0.0036,2
    1020.0,2,    6.6576,2,   34.9356,2,      45.4,2,     0.233,1,    0.0036,2
    1022.0,2,    6.6391,2,   34.9344,2,      45.5,2,     0.227,1,    0.0036,2
    1024.0,2,    6.6246,2,   34.9332,2,      45.7,2,     0.228,1,    0.0036,2
    1026.0,2,    6.6162,2,   34.9324,2,      46.0,2,     0.232,1,    0.0036,2
    1028.0,2,    6.5988,2,   34.9316,2,      46.4,2,     0.229,1,    0.0036,2
    1030.0,2,    6.5834,2,   34.9304,2,      46.9,2,     0.227,1,    0.0036,2
    1032.0,2,    6.5747,2,   34.9303,2,      47.3,2,     0.229,1,    0.0036,2
    1034.0,2,    6.5668,2,   34.9299,2,      47.6,2,     0.229,1,    0.0036,2
    1036.0,2,    6.5570,2,   34.9295,2,      47.7,2,     0.230,1,    0.0032,2
    1038.0,2,    6.5504,2,   34.9288,2,      47.8,2,     0.230,1,    0.0028,2
    1040.0,2,    6.5461,2,   34.9291,2,      48.0,2,     0.232,1,    0.0028,2
    1042.0,2,    6.5351,2,   34.9286,2,      48.1,2,     0.230,1,    0.0032,2
    1044.0,2,    6.5277,2,   34.9280,2,      48.3,2,     0.235,1,    0.0032,2
    1046.0,2,    6.5256,2,   34.9278,2,      48.5,2,     0.234,1,    0.0032,2
    1048.0,2,    6.5183,2,   34.9281,2,      48.9,2,     0.230,1,    0.0032,2
    1050.0,2,    6.5117,2,   34.9291,2,      49.2,2,     0.228,1,    0.0036,2
    1052.0,2,    6.4944,2,   34.9284,2,      49.0,2,     0.234,1,    0.0036,2
