CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00171_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 171
CASTNO = 1
DATE = 20070419
TIME = 1804
LATITUDE = 9.4587
LONGITUDE = 87.0695
DEPTH =   3554
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.9511,2,   35.0315,2,      17.3,2,     0.218,1,    0.0080,2
     498.0,2,    9.9460,2,   35.0312,2,      17.4,2,     0.214,1,    0.0080,2
     500.0,2,    9.9350,2,   35.0302,2,      17.3,2,     0.215,1,    0.0080,2
     502.0,2,    9.9249,2,   35.0300,2,      17.4,2,     0.215,1,    0.0080,2
     504.0,2,    9.9127,2,   35.0293,2,      17.5,2,     0.216,1,    0.0080,2
     506.0,2,    9.8890,2,   35.0291,2,      17.6,2,     0.214,1,    0.0080,2
     508.0,2,    9.8697,2,   35.0282,2,      17.6,2,     0.222,1,    0.0080,2
     510.0,2,    9.8512,2,   35.0270,2,      17.7,2,     0.220,1,    0.0076,2
     512.0,2,    9.8414,2,   35.0268,2,      17.9,2,     0.218,1, -999.0000,9
     514.0,2,    9.8303,2,   35.0263,2,      18.2,2,     0.215,1,    0.0076,2
     516.0,2,    9.8183,2,   35.0255,2,      18.5,2,     0.214,1,    0.0076,2
     518.0,2,    9.7993,2,   35.0246,2,      18.6,2,     0.210,1,    0.0076,2
     520.0,2,    9.7834,2,   35.0238,2,      18.9,2,     0.211,1,    0.0072,2
     522.0,2,    9.7700,2,   35.0230,2,      19.1,2,     0.220,1,    0.0072,2
     524.0,2,    9.7649,2,   35.0234,2,      19.3,2,     0.215,1,    0.0072,2
     526.0,2,    9.7549,2,   35.0236,2,      19.5,2,     0.218,1,    0.0072,2
     528.0,2,    9.7370,2,   35.0227,2,      19.7,2,     0.216,1,    0.0072,2
     530.0,2,    9.7255,2,   35.0231,2,      19.8,2,     0.218,1,    0.0072,2
     532.0,2,    9.7243,2,   35.0256,2,      20.0,2,     0.213,1,    0.0072,2
     534.0,2,    9.7110,2,   35.0256,2,      19.9,2,     0.217,1,    0.0072,2
     536.0,2,    9.6898,2,   35.0241,2,      19.6,2,     0.222,1,    0.0072,2
     538.0,2,    9.6751,2,   35.0226,2,      19.6,2,     0.218,1,    0.0072,2
     540.0,2,    9.6634,2,   35.0241,2,      19.9,2,     0.219,1,    0.0072,2
     542.0,2,    9.6562,2,   35.0241,2,      19.9,2,     0.218,1,    0.0072,2
     544.0,2,    9.6467,2,   35.0243,2,      19.7,2,     0.220,1,    0.0072,2
     546.0,2,    9.6235,2,   35.0238,2,      19.7,2,     0.219,1,    0.0072,2
     548.0,2,    9.6144,2,   35.0238,2,      19.7,2,     0.225,1,    0.0072,2
     550.0,2,    9.6073,2,   35.0236,2,      19.8,2,     0.222,1,    0.0072,2
     552.0,2,    9.5866,2,   35.0228,2,      19.7,2,     0.219,1,    0.0072,2
     554.0,2,    9.5627,2,   35.0218,2,      19.8,2,     0.218,1,    0.0072,2
     556.0,2,    9.5463,2,   35.0210,2,      19.9,2,     0.215,1,    0.0072,2
     558.0,2,    9.5413,2,   35.0212,2,      20.1,2,     0.215,1,    0.0072,2
     560.0,2,    9.5284,2,   35.0210,2,      20.2,2,     0.217,1,    0.0072,2
     562.0,2,    9.5129,2,   35.0204,2,      20.4,2,     0.215,1,    0.0072,2
     564.0,2,    9.4995,2,   35.0198,2,      20.6,2,     0.214,1,    0.0072,2
     566.0,2,    9.4924,2,   35.0199,2,      20.6,2,     0.216,1,    0.0072,2
     568.0,2,    9.4772,2,   35.0196,2,      20.7,2,     0.217,1,    0.0072,2
     570.0,2,    9.4635,2,   35.0189,2,      20.8,2,     0.214,1,    0.0072,2
     572.0,2,    9.4559,2,   35.0188,2,      20.8,2,     0.218,1,    0.0072,2
     574.0,2,    9.4349,2,   35.0180,2,      21.0,2,     0.218,1,    0.0072,2
     576.0,2,    9.4009,2,   35.0177,2,      21.1,2,     0.223,1,    0.0068,2
     578.0,2,    9.3756,2,   35.0171,2,      21.2,2,     0.223,1,    0.0064,2
     580.0,2,    9.3661,2,   35.0164,2,      21.4,2,     0.215,1,    0.0064,2
     582.0,2,    9.3592,2,   35.0162,2,      21.4,2,     0.218,1,    0.0064,2
     584.0,2,    9.3497,2,   35.0164,2,      21.4,2,     0.218,1,    0.0064,2
     586.0,2,    9.3342,2,   35.0160,2,      21.5,2,     0.216,1,    0.0064,2
     588.0,2,    9.3210,2,   35.0153,2,      21.6,2,     0.216,1,    0.0064,2
     590.0,2,    9.3162,2,   35.0152,2,      21.7,2,     0.216,1,    0.0064,2
     592.0,2,    9.3004,2,   35.0153,2,      21.7,2,     0.219,1,    0.0064,2
     594.0,2,    9.2835,2,   35.0149,2,      21.8,2,     0.217,1,    0.0064,2
     596.0,2,    9.2683,2,   35.0138,2,      21.9,2,     0.214,1,    0.0064,2
     598.0,2,    9.2556,2,   35.0137,2,      21.9,2,     0.218,1,    0.0064,2
     600.0,2,    9.2381,2,   35.0134,2,      22.1,2,     0.222,1,    0.0064,2
     602.0,2,    9.2200,2,   35.0128,2,      22.1,2,     0.218,1,    0.0060,2
     604.0,2,    9.2049,2,   35.0123,2,      22.3,2,     0.218,1,    0.0060,2
     606.0,2,    9.1835,2,   35.0117,2,      22.3,2,     0.223,1,    0.0060,2
     608.0,2,    9.1662,2,   35.0116,2,      22.4,2,     0.223,1,    0.0060,2
     610.0,2,    9.1522,2,   35.0107,2,      22.5,2,     0.221,1,    0.0060,2
     612.0,2,    9.1464,2,   35.0106,2,      22.7,2,     0.218,1,    0.0060,2
     614.0,2,    9.1391,2,   35.0105,2,      22.7,2,     0.222,1,    0.0056,2
     616.0,2,    9.1277,2,   35.0100,2,      22.9,2,     0.220,1,    0.0056,2
     618.0,2,    9.1160,2,   35.0097,2,      22.9,2,     0.218,1,    0.0056,2
     620.0,2,    9.1085,2,   35.0094,2,      23.0,2,     0.219,1,    0.0056,2
     622.0,2,    9.0961,2,   35.0094,2,      23.1,2,     0.218,1,    0.0056,2
     624.0,2,    9.0836,2,   35.0091,2,      23.3,2,     0.223,1,    0.0056,2
     626.0,2,    9.0805,2,   35.0092,2,      23.3,2,     0.216,1,    0.0056,2
     628.0,2,    9.0551,2,   35.0092,2,      23.3,2,     0.222,1,    0.0060,2
     630.0,2,    9.0343,2,   35.0080,2,      23.3,2,     0.219,1,    0.0060,2
     632.0,2,    9.0189,2,   35.0072,2,      23.3,2,     0.217,1,    0.0060,2
     634.0,2,    9.0047,2,   35.0064,2,      23.5,2,     0.218,1,    0.0056,2
     636.0,2,    8.9861,2,   35.0061,2,      23.6,2,     0.217,1,    0.0056,2
     638.0,2,    8.9652,2,   35.0053,2,      23.8,2,     0.221,1,    0.0056,2
     640.0,2,    8.9494,2,   35.0046,2,      23.9,2,     0.223,1,    0.0060,2
     642.0,2,    8.9336,2,   35.0038,2,      24.0,2,     0.224,1,    0.0060,2
     644.0,2,    8.9172,2,   35.0032,2,      24.3,2,     0.220,1, -999.0000,9
     646.0,2,    8.9010,2,   35.0027,2,      24.6,2,     0.226,1,    0.0060,2
     648.0,2,    8.8908,2,   35.0027,2,      24.8,2,     0.222,1,    0.0056,2
     650.0,2,    8.8799,2,   35.0024,2,      24.9,2,     0.221,1,    0.0056,2
     652.0,2,    8.8695,2,   35.0020,2,      25.0,2,     0.220,1,    0.0056,2
     654.0,2,    8.8576,2,   35.0031,2,      25.1,2,     0.215,1,    0.0056,2
     656.0,2,    8.8388,2,   35.0026,2,      25.2,2,     0.225,1,    0.0056,2
     658.0,2,    8.8234,2,   35.0023,2,      25.1,2,     0.224,1,    0.0056,2
     660.0,2,    8.8104,2,   35.0019,2,      25.1,2,     0.220,1,    0.0056,2
     662.0,2,    8.7847,2,   35.0015,2,      25.1,2,     0.217,1,    0.0056,2
     664.0,2,    8.7701,2,   35.0006,2,      25.2,2,     0.221,1,    0.0056,2
     666.0,2,    8.7537,2,   35.0002,2,      25.2,2,     0.222,1,    0.0056,2
     668.0,2,    8.7335,2,   34.9988,2,      25.3,2,     0.225,1,    0.0056,2
     670.0,2,    8.7178,2,   34.9975,2,      25.6,2,     0.220,1,    0.0056,2
     672.0,2,    8.6974,2,   34.9963,2,      25.8,2,     0.228,1,    0.0056,2
     674.0,2,    8.6845,2,   34.9954,2,      26.1,2,     0.221,1,    0.0056,2
     676.0,2,    8.6805,2,   34.9953,2,      26.5,2,     0.225,1,    0.0052,2
     678.0,2,    8.6720,2,   34.9951,2,      26.8,2,     0.223,1,    0.0052,2
     680.0,2,    8.6486,2,   34.9938,2,      27.0,2,     0.227,1,    0.0052,2
     682.0,2,    8.6316,2,   34.9925,2,      27.0,2,     0.224,1,    0.0056,2
     684.0,2,    8.6150,2,   34.9920,2,      27.1,2,     0.218,1,    0.0056,2
     686.0,2,    8.5904,2,   34.9916,2,      27.2,2,     0.218,1,    0.0052,2
     688.0,2,    8.5667,2,   34.9908,2,      27.3,2,     0.223,1,    0.0048,2
     690.0,2,    8.5409,2,   34.9904,2,      27.5,2,     0.221,1,    0.0044,2
     692.0,2,    8.5158,2,   34.9893,2,      27.7,2,     0.222,1,    0.0044,2
     694.0,2,    8.4973,2,   34.9884,2,      28.0,2,     0.222,1,    0.0044,2
     696.0,2,    8.4860,2,   34.9880,2,      28.4,2,     0.220,1,    0.0044,2
     698.0,2,    8.4720,2,   34.9873,2,      28.7,2,     0.221,1,    0.0044,2
     700.0,2,    8.4530,2,   34.9871,2,      29.0,2,     0.226,1,    0.0044,2
     702.0,2,    8.4444,2,   34.9866,2,      29.3,2,     0.225,1,    0.0044,2
     704.0,2,    8.4383,2,   34.9866,2,      29.5,2,     0.224,1,    0.0044,2
     706.0,2,    8.4302,2,   34.9866,2,      29.6,2,     0.222,1,    0.0044,2
     708.0,2,    8.4170,2,   34.9866,2,      29.7,2,     0.219,1,    0.0048,2
     710.0,2,    8.4015,2,   34.9862,2,      29.7,2,     0.223,1,    0.0052,2
     712.0,2,    8.3864,2,   34.9855,2,      29.5,2,     0.222,1,    0.0052,2
     714.0,2,    8.3779,2,   34.9853,2,      29.6,2,     0.221,1,    0.0052,2
     716.0,2,    8.3538,2,   34.9855,2,      29.8,2,     0.222,1,    0.0056,2
     718.0,2,    8.3297,2,   34.9841,2,      29.8,2,     0.221,1,    0.0052,2
     720.0,2,    8.3150,2,   34.9834,2,      29.7,2,     0.222,1,    0.0048,2
     722.0,2,    8.3009,2,   34.9832,2,      29.8,2,     0.221,1,    0.0044,2
     724.0,2,    8.2927,2,   34.9832,2,      29.8,2,     0.220,1,    0.0048,2
     726.0,2,    8.2759,2,   34.9827,2,      29.8,2,     0.221,1,    0.0052,2
     728.0,2,    8.2615,2,   34.9823,2,      29.7,2,     0.225,1,    0.0052,2
     730.0,2,    8.2469,2,   34.9822,2,      29.8,2,     0.223,1,    0.0052,2
     732.0,2,    8.2384,2,   34.9819,2,      29.9,2,     0.222,1,    0.0048,2
     734.0,2,    8.2271,2,   34.9817,2,      29.9,2,     0.221,1,    0.0044,2
     736.0,2,    8.2178,2,   34.9815,2,      30.0,2,     0.221,1,    0.0044,2
     738.0,2,    8.2139,2,   34.9814,2,      30.1,2,     0.229,1,    0.0044,2
     740.0,2,    8.2083,2,   34.9813,2,      30.1,2,     0.229,1,    0.0044,2
     742.0,2,    8.1950,2,   34.9812,2,      30.3,2,     0.224,1,    0.0044,2
     744.0,2,    8.1818,2,   34.9804,2,      30.4,2,     0.223,1,    0.0044,2
     746.0,2,    8.1662,2,   34.9800,2,      30.4,2,     0.225,1,    0.0048,2
     748.0,2,    8.1595,2,   34.9798,2,      30.5,2,     0.222,1,    0.0052,2
     750.0,2,    8.1491,2,   34.9791,2,      30.7,2,     0.226,1,    0.0048,2
     752.0,2,    8.1320,2,   34.9790,2,      30.8,2,     0.226,1,    0.0044,2
     754.0,2,    8.1194,2,   34.9789,2,      31.1,2,     0.224,1,    0.0048,2
     756.0,2,    8.1080,2,   34.9792,2,      31.0,2,     0.226,1,    0.0052,2
     758.0,2,    8.0929,2,   34.9790,2,      30.8,2,     0.222,1,    0.0048,2
     760.0,2,    8.0775,2,   34.9787,2,      30.7,2,     0.222,1,    0.0044,2
     762.0,2,    8.0577,2,   34.9773,2,      30.8,2,     0.223,1,    0.0044,2
     764.0,2,    8.0433,2,   34.9771,2,      30.9,2,     0.224,1,    0.0044,2
     766.0,2,    8.0344,2,   34.9768,2,      31.0,2,     0.224,1,    0.0044,2
     768.0,2,    8.0256,2,   34.9763,2,      31.0,2,     0.226,1,    0.0044,2
     770.0,2,    8.0096,2,   34.9761,2,      31.2,2,     0.220,1,    0.0044,2
     772.0,2,    7.9942,2,   34.9754,2,      31.4,2,     0.226,1,    0.0044,2
     774.0,2,    7.9813,2,   34.9742,2,      31.6,2,     0.223,1,    0.0048,2
     776.0,2,    7.9706,2,   34.9740,2,      31.9,2,     0.225,1,    0.0052,2
     778.0,2,    7.9588,2,   34.9734,2,      32.4,2,     0.223,1,    0.0048,2
     780.0,2,    7.9507,2,   34.9734,2,      32.8,2,     0.222,1,    0.0044,2
     782.0,2,    7.9417,2,   34.9732,2,      33.1,2,     0.228,1,    0.0044,2
     784.0,2,    7.9302,2,   34.9732,2,      33.3,2,     0.226,1,    0.0044,2
     786.0,2,    7.9141,2,   34.9732,2,      33.3,2,     0.221,1,    0.0044,2
     788.0,2,    7.8945,2,   34.9724,2,      33.5,2,     0.225,1,    0.0044,2
     790.0,2,    7.8728,2,   34.9716,2,      33.5,2,     0.221,1,    0.0044,2
     792.0,2,    7.8604,2,   34.9719,2,      33.7,2,     0.229,1,    0.0044,2
     794.0,2,    7.8438,2,   34.9717,2,      33.7,2,     0.220,1,    0.0044,2
     796.0,2,    7.8311,2,   34.9714,2,      33.7,2,     0.226,1,    0.0044,2
     798.0,2,    7.8192,2,   34.9710,2,      33.8,2,     0.228,1,    0.0044,2
     800.0,2,    7.7935,2,   34.9708,2,      33.8,2,     0.220,1,    0.0044,2
     802.0,2,    7.7852,2,   34.9707,2,      33.8,2,     0.225,1,    0.0044,2
     804.0,2,    7.7730,2,   34.9707,2,      33.8,2,     0.223,1,    0.0044,2
     806.0,2,    7.7656,2,   34.9703,2,      34.0,2,     0.229,1,    0.0044,2
     808.0,2,    7.7610,2,   34.9699,2,      34.0,2,     0.226,1,    0.0044,2
     810.0,2,    7.7553,2,   34.9702,2,      33.9,2,     0.226,1,    0.0044,2
     812.0,2,    7.7455,2,   34.9703,2,      33.9,2,     0.224,1,    0.0044,2
     814.0,2,    7.7353,2,   34.9701,2,      34.0,2,     0.228,1,    0.0044,2
     816.0,2,    7.7270,2,   34.9697,2,      34.0,2,     0.226,1,    0.0044,2
     818.0,2,    7.7198,2,   34.9694,2,      34.0,2,     0.225,1,    0.0044,2
     820.0,2,    7.7069,2,   34.9689,2,      34.1,2,     0.222,1,    0.0044,2
     822.0,2,    7.6961,2,   34.9682,2,      34.2,2,     0.223,1,    0.0044,2
     824.0,2,    7.6906,2,   34.9680,2,      34.3,2,     0.227,1,    0.0044,2
     826.0,2,    7.6812,2,   34.9680,2,      34.5,2,     0.227,1,    0.0044,2
     828.0,2,    7.6701,2,   34.9670,2,      34.7,2,     0.225,1,    0.0044,2
     830.0,2,    7.6548,2,   34.9665,2,      34.7,2,     0.231,1,    0.0044,2
     832.0,2,    7.6338,2,   34.9655,2,      35.0,2,     0.227,1,    0.0044,2
     834.0,2,    7.6214,2,   34.9650,2,      35.3,2,     0.226,1,    0.0044,2
     836.0,2,    7.6128,2,   34.9646,2,      35.3,2,     0.221,1,    0.0044,2
     838.0,2,    7.6059,2,   34.9645,2,      35.5,2,     0.223,1,    0.0044,2
     840.0,2,    7.5970,2,   34.9642,2,      35.6,2,     0.218,1,    0.0044,2
     842.0,2,    7.5875,2,   34.9639,2,      35.7,2,     0.223,1,    0.0044,2
     844.0,2,    7.5694,2,   34.9636,2,      35.8,2,     0.224,1,    0.0044,2
     846.0,2,    7.5558,2,   34.9630,2,      36.0,2,     0.222,1,    0.0044,2
     848.0,2,    7.5450,2,   34.9626,2,      36.0,2,     0.229,1,    0.0044,2
     850.0,2,    7.5302,2,   34.9621,2,      36.2,2,     0.228,1,    0.0044,2
     852.0,2,    7.5119,2,   34.9613,2,      36.3,2,     0.228,1,    0.0044,2
     854.0,2,    7.4933,2,   34.9606,2,      36.4,2,     0.228,1,    0.0044,2
     856.0,2,    7.4788,2,   34.9600,2,      36.6,2,     0.227,1,    0.0040,2
     858.0,2,    7.4568,2,   34.9593,2,      36.7,2,     0.227,1,    0.0040,2
     860.0,2,    7.4380,2,   34.9584,2,      36.8,2,     0.229,1,    0.0040,2
     862.0,2,    7.4251,2,   34.9578,2,      37.0,2,     0.225,1,    0.0036,2
     864.0,2,    7.4090,2,   34.9577,2,      37.2,2,     0.225,1,    0.0036,2
     866.0,2,    7.3891,2,   34.9567,2,      37.3,2,     0.226,1,    0.0036,2
     868.0,2,    7.3762,2,   34.9560,2,      37.3,2,     0.226,1,    0.0036,2
     870.0,2,    7.3642,2,   34.9560,2,      37.5,2,     0.224,1,    0.0036,2
     872.0,2,    7.3497,2,   34.9556,2,      37.6,2,     0.227,1,    0.0036,2
     874.0,2,    7.3314,2,   34.9549,2,      37.7,2,     0.226,1,    0.0036,2
     876.0,2,    7.3195,2,   34.9542,2,      37.9,2,     0.230,1,    0.0036,2
     878.0,2,    7.3037,2,   34.9541,2,      37.9,2,     0.221,1,    0.0036,2
     880.0,2,    7.2885,2,   34.9533,2,      38.0,2,     0.235,1,    0.0036,2
     882.0,2,    7.2787,2,   34.9529,2,      38.2,2,     0.226,1,    0.0036,2
     884.0,2,    7.2673,2,   34.9525,2,      38.4,2,     0.225,1,    0.0036,2
     886.0,2,    7.2602,2,   34.9525,2,      38.5,2,     0.228,1,    0.0040,2
     888.0,2,    7.2532,2,   34.9528,2,      38.5,2,     0.229,1,    0.0040,2
     890.0,2,    7.2458,2,   34.9529,2,      38.6,2,     0.225,1,    0.0040,2
     892.0,2,    7.2350,2,   34.9526,2,      38.8,2,     0.230,1,    0.0040,2
     894.0,2,    7.2163,2,   34.9517,2,      38.8,2,     0.226,1,    0.0040,2
     896.0,2,    7.2055,2,   34.9511,2,      39.0,2,     0.228,1,    0.0040,2
     898.0,2,    7.1946,2,   34.9507,2,      39.3,2,     0.226,1,    0.0040,2
     900.0,2,    7.1864,2,   34.9504,2,      39.5,2,     0.230,1,    0.0040,2
     902.0,2,    7.1755,2,   34.9502,2,      39.8,2,     0.227,1,    0.0040,2
     904.0,2,    7.1643,2,   34.9497,2,      40.0,2,     0.228,1,    0.0036,2
     906.0,2,    7.1601,2,   34.9507,2,      40.2,2,     0.230,1,    0.0036,2
     908.0,2,    7.1410,2,   34.9500,2,      40.0,2,     0.226,1,    0.0036,2
     910.0,2,    7.1231,2,   34.9491,2,      39.8,2,     0.227,1,    0.0040,2
     912.0,2,    7.1168,2,   34.9489,2,      40.0,2,     0.231,1,    0.0036,2
     914.0,2,    7.1073,2,   34.9483,2,      40.0,2,     0.227,1,    0.0036,2
     916.0,2,    7.1045,2,   34.9482,2,      40.2,2,     0.228,1,    0.0036,2
     918.0,2,    7.1003,2,   34.9484,2,      40.3,2,     0.230,1,    0.0036,2
     920.0,2,    7.0948,2,   34.9485,2,      40.4,2,     0.227,1,    0.0036,2
     922.0,2,    7.0783,2,   34.9482,2,      40.5,2,     0.233,1,    0.0040,2
     924.0,2,    7.0592,2,   34.9470,2,      40.5,2,     0.228,1,    0.0036,2
     926.0,2,    7.0530,2,   34.9462,2,      40.6,2,     0.231,1,    0.0036,2
     928.0,2,    7.0463,2,   34.9461,2,      40.7,2,     0.231,1,    0.0036,2
     930.0,2,    7.0371,2,   34.9459,2,      40.9,2,     0.228,1,    0.0036,2
     932.0,2,    7.0265,2,   34.9458,2,      41.0,2,     0.232,1,    0.0036,2
     934.0,2,    7.0132,2,   34.9452,2,      41.0,2,     0.228,1,    0.0040,2
     936.0,2,    6.9990,2,   34.9445,2,      41.2,2,     0.228,1,    0.0036,2
     938.0,2,    6.9879,2,   34.9437,2,      41.4,2,     0.226,1,    0.0036,2
     940.0,2,    6.9730,2,   34.9435,2,      41.6,2,     0.226,1,    0.0036,2
     942.0,2,    6.9542,2,   34.9428,2,      41.7,2,     0.232,1,    0.0036,2
     944.0,2,    6.9400,2,   34.9420,2,      41.9,2,     0.233,1,    0.0036,2
     946.0,2,    6.9353,2,   34.9418,2,      42.1,2,     0.233,1,    0.0036,2
     948.0,2,    6.9289,2,   34.9419,2,      42.1,2,     0.228,1,    0.0036,2
     950.0,2,    6.9027,2,   34.9407,2,      42.3,2,     0.227,1,    0.0036,2
     952.0,2,    6.8914,2,   34.9402,2,      42.6,2,     0.227,1,    0.0036,2
     954.0,2,    6.8740,2,   34.9401,2,      42.7,2,     0.234,1,    0.0036,2
     956.0,2,    6.8550,2,   34.9391,2,      42.8,2,     0.226,1,    0.0036,2
     958.0,2,    6.8361,2,   34.9382,2,      42.8,2,     0.230,1,    0.0036,2
     960.0,2,    6.8261,2,   34.9375,2,      43.0,2,     0.234,1,    0.0040,2
     962.0,2,    6.8064,2,   34.9370,2,      43.2,2,     0.226,1,    0.0036,2
     964.0,2,    6.7943,2,   34.9362,2,      43.2,2,     0.231,1,    0.0036,2
     966.0,2,    6.7850,2,   34.9363,2,      43.4,2,     0.229,1,    0.0036,2
     968.0,2,    6.7689,2,   34.9359,2,      43.5,2,     0.232,1,    0.0036,2
     970.0,2,    6.7581,2,   34.9355,2,      43.6,2,     0.230,1,    0.0036,2
     972.0,2,    6.7522,2,   34.9351,2,      43.7,2,     0.233,1,    0.0036,2
     974.0,2,    6.7489,2,   34.9350,2,      43.7,2,     0.227,1,    0.0036,2
     976.0,2,    6.7439,2,   34.9349,2,      43.8,2,     0.228,1,    0.0036,2
     978.0,2,    6.7342,2,   34.9347,2,      43.9,2,     0.229,1,    0.0036,2
     980.0,2,    6.7234,2,   34.9345,2,      44.0,2,     0.227,1,    0.0036,2
     982.0,2,    6.7070,2,   34.9336,2,      44.2,2,     0.229,1,    0.0036,2
     984.0,2,    6.7003,2,   34.9331,2,      44.3,2,     0.228,1,    0.0036,2
     986.0,2,    6.6917,2,   34.9328,2,      44.5,2,     0.226,1,    0.0036,2
     988.0,2,    6.6771,2,   34.9320,2,      44.9,2,     0.232,1,    0.0036,2
     990.0,2,    6.6675,2,   34.9317,2,      45.1,2,     0.228,1,    0.0036,2
     992.0,2,    6.6567,2,   34.9321,2,      45.4,2,     0.229,1,    0.0036,2
     994.0,2,    6.6416,2,   34.9318,2,      45.4,2,     0.228,1,    0.0036,2
     996.0,2,    6.6343,2,   34.9314,2,      45.3,2,     0.231,1,    0.0036,2
     998.0,2,    6.6219,2,   34.9309,2,      45.2,2,     0.227,1,    0.0036,2
    1000.0,2,    6.6145,2,   34.9304,2,      45.2,2,     0.231,1,    0.0036,2
    1002.0,2,    6.6025,2,   34.9302,2,      45.3,2,     0.229,1,    0.0036,2
    1004.0,2,    6.5953,2,   34.9301,2,      45.4,2,     0.230,1,    0.0036,2
    1006.0,2,    6.5894,2,   34.9299,2,      45.5,2,     0.225,1,    0.0036,2
    1008.0,2,    6.5811,2,   34.9298,2,      45.5,2,     0.226,1,    0.0036,2
    1010.0,2,    6.5687,2,   34.9295,2,      45.5,2,     0.228,1,    0.0036,2
    1012.0,2,    6.5484,2,   34.9284,2,      45.7,2,     0.230,1,    0.0036,2
    1014.0,2,    6.5396,2,   34.9280,2,      45.9,2,     0.228,1,    0.0036,2
    1016.0,2,    6.5243,2,   34.9277,2,      46.0,2,     0.232,1,    0.0036,2
    1018.0,2,    6.5125,2,   34.9271,2,      46.2,2,     0.236,1,    0.0036,2
    1020.0,2,    6.4998,2,   34.9265,2,      46.2,2,     0.233,1,    0.0036,2
    1022.0,2,    6.4843,2,   34.9259,2,      46.4,2,     0.231,1,    0.0036,2
    1024.0,2,    6.4755,2,   34.9253,2,      46.6,2,     0.230,1,    0.0036,2
    1026.0,2,    6.4677,2,   34.9252,2,      46.9,2,     0.229,1,    0.0036,2
    1028.0,2,    6.4590,2,   34.9249,2,      46.9,2,     0.226,1,    0.0036,2
    1030.0,2,    6.4534,2,   34.9249,2,      47.0,2,     0.230,1,    0.0036,2
    1032.0,2,    6.4401,2,   34.9247,2,      47.1,2,     0.225,1,    0.0036,2
    1034.0,2,    6.4179,2,   34.9235,2,      47.2,2,     0.231,1,    0.0036,2
    1036.0,2,    6.3989,2,   34.9222,2,      47.4,2,     0.232,1,    0.0036,2
    1038.0,2,    6.3903,2,   34.9215,2,      47.6,2,     0.232,1,    0.0036,2
    1040.0,2,    6.3858,2,   34.9216,2,      48.0,2,     0.234,1,    0.0036,2
    1042.0,2,    6.3729,2,   34.9211,2,      48.4,2,     0.230,1,    0.0036,2
    1044.0,2,    6.3598,2,   34.9205,2,      48.6,2,     0.228,1,    0.0036,2
    1046.0,2,    6.3453,2,   34.9197,2,      48.8,2,     0.230,1,    0.0036,2
    1048.0,2,    6.3349,2,   34.9196,2,      49.1,2,     0.227,1,    0.0036,2
    1050.0,2,    6.3239,2,   34.9194,2,      49.4,2,     0.231,1,    0.0036,2
    1052.0,2,    6.3156,2,   34.9188,2,      49.5,2,     0.230,1,    0.0036,2
