CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00193_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 193
CASTNO = 2
DATE = 20070425
TIME = 1801
LATITUDE = 14.9998
LONGITUDE = 89.8498
DEPTH =   2701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.7694,2,   35.0231,2,       9.7,2,     0.218,1,    0.0100,2
     498.0,2,    9.7543,2,   35.0226,2,       9.7,2,     0.221,1,    0.0100,2
     500.0,2,    9.7368,2,   35.0222,2,      10.0,2,     0.218,1,    0.0096,2
     502.0,2,    9.7158,2,   35.0220,2,      10.4,2,     0.218,1,    0.0092,2
     504.0,2,    9.7013,2,   35.0218,2,      10.7,2,     0.218,1,    0.0088,2
     506.0,2,    9.6845,2,   35.0215,2,      10.8,2,     0.221,1,    0.0088,2
     508.0,2,    9.6688,2,   35.0212,2,      10.5,2,     0.220,1,    0.0088,2
     510.0,2,    9.6562,2,   35.0212,2,      10.5,2,     0.221,1,    0.0088,2
     512.0,2,    9.6466,2,   35.0207,2,      10.7,2,     0.218,1,    0.0084,2
     514.0,2,    9.6346,2,   35.0208,2,      11.0,2,     0.220,1,    0.0080,2
     516.0,2,    9.6202,2,   35.0202,2,      11.1,2,     0.222,1,    0.0080,2
     518.0,2,    9.6117,2,   35.0201,2,      11.3,2,     0.217,1,    0.0080,2
     520.0,2,    9.6033,2,   35.0201,2,      11.5,2,     0.218,1,    0.0080,2
     522.0,2,    9.5901,2,   35.0200,2,      11.7,2,     0.220,1,    0.0080,2
     524.0,2,    9.5673,2,   35.0191,2,      11.9,2,     0.221,1,    0.0080,2
     526.0,2,    9.5462,2,   35.0185,2,      12.2,2,     0.213,1,    0.0080,2
     528.0,2,    9.5272,2,   35.0181,2,      12.6,2,     0.217,1,    0.0084,2
     530.0,2,    9.5124,2,   35.0175,2,      12.9,2,     0.221,1,    0.0080,2
     532.0,2,    9.5017,2,   35.0174,2,      13.2,2,     0.218,1,    0.0080,2
     534.0,2,    9.4913,2,   35.0170,2,      13.4,2,     0.217,1,    0.0080,2
     536.0,2,    9.4834,2,   35.0168,2,      13.7,2,     0.220,1,    0.0080,2
     538.0,2,    9.4751,2,   35.0167,2,      13.9,2,     0.218,1, -999.0000,9
     540.0,2,    9.4628,2,   35.0164,2,      14.2,2,     0.218,1,    0.0080,2
     542.0,2,    9.4463,2,   35.0161,2,      14.4,2,     0.220,1,    0.0080,2
     544.0,2,    9.4307,2,   35.0160,2,      14.6,2,     0.215,1,    0.0080,2
     546.0,2,    9.4192,2,   35.0157,2,      14.8,2,     0.217,1,    0.0080,2
     548.0,2,    9.4106,2,   35.0156,2,      14.9,2,     0.217,1,    0.0080,2
     550.0,2,    9.3950,2,   35.0151,2,      14.8,2,     0.220,1,    0.0076,2
     552.0,2,    9.3766,2,   35.0149,2,      14.7,2,     0.219,1,    0.0076,2
     554.0,2,    9.3632,2,   35.0148,2,      14.7,2,     0.220,1,    0.0072,2
     556.0,2,    9.3502,2,   35.0145,2,      14.9,2,     0.218,1,    0.0072,2
     558.0,2,    9.3356,2,   35.0142,2,      14.9,2,     0.228,1,    0.0072,2
     560.0,2,    9.3285,2,   35.0140,2,      15.2,2,     0.223,1,    0.0072,2
     562.0,2,    9.3229,2,   35.0138,2,      15.3,2,     0.225,1,    0.0072,2
     564.0,2,    9.3173,2,   35.0137,2,      15.4,2,     0.224,1,    0.0072,2
     566.0,2,    9.3078,2,   35.0134,2,      15.6,2,     0.220,1,    0.0072,2
     568.0,2,    9.2984,2,   35.0134,2,      15.6,2,     0.219,1,    0.0072,2
     570.0,2,    9.2856,2,   35.0131,2,      15.6,2,     0.220,1,    0.0068,2
     572.0,2,    9.2759,2,   35.0127,2,      15.4,2,     0.222,1,    0.0064,2
     574.0,2,    9.2656,2,   35.0126,2,      15.3,2,     0.217,1,    0.0064,2
     576.0,2,    9.2527,2,   35.0127,2,      15.3,2,     0.222,1,    0.0064,2
     578.0,2,    9.2352,2,   35.0122,2,      15.6,2,     0.224,1,    0.0068,2
     580.0,2,    9.2280,2,   35.0120,2,      15.8,2,     0.221,1,    0.0068,2
     582.0,2,    9.2228,2,   35.0121,2,      16.0,2,     0.223,1,    0.0068,2
     584.0,2,    9.2135,2,   35.0119,2,      16.2,2,     0.219,1,    0.0064,2
     586.0,2,    9.2013,2,   35.0116,2,      16.4,2,     0.218,1,    0.0064,2
     588.0,2,    9.1803,2,   35.0111,2,      16.7,2,     0.220,1,    0.0064,2
     590.0,2,    9.1651,2,   35.0108,2,      16.3,2,     0.223,1,    0.0064,2
     592.0,2,    9.1542,2,   35.0102,2,      15.8,2,     0.221,1,    0.0064,2
     594.0,2,    9.1434,2,   35.0098,2,      15.4,2,     0.219,1,    0.0064,2
     596.0,2,    9.1365,2,   35.0099,2,      15.4,2,     0.219,1,    0.0064,2
     598.0,2,    9.1229,2,   35.0099,2,      15.6,2,     0.221,1,    0.0064,2
     600.0,2,    9.1030,2,   35.0089,2,      15.6,2,     0.221,1,    0.0064,2
     602.0,2,    9.0927,2,   35.0087,2,      15.6,2,     0.220,1,    0.0064,2
     604.0,2,    9.0802,2,   35.0083,2,      15.7,2,     0.219,1,    0.0064,2
     606.0,2,    9.0702,2,   35.0078,2,      15.9,2,     0.223,1,    0.0064,2
     608.0,2,    9.0639,2,   35.0081,2,      16.1,2,     0.221,1,    0.0060,2
     610.0,2,    9.0540,2,   35.0078,2,      15.8,2,     0.221,1,    0.0060,2
     612.0,2,    9.0461,2,   35.0075,2,      15.8,2,     0.214,1,    0.0060,2
     614.0,2,    9.0350,2,   35.0072,2,      15.8,2,     0.224,1,    0.0060,2
     616.0,2,    9.0233,2,   35.0068,2,      15.9,2,     0.220,1,    0.0060,2
     618.0,2,    9.0100,2,   35.0065,2,      16.3,2,     0.223,1,    0.0060,2
     620.0,2,    8.9913,2,   35.0057,2,      16.6,2,     0.222,1,    0.0056,2
     622.0,2,    8.9778,2,   35.0058,2,      17.1,2,     0.221,1,    0.0056,2
     624.0,2,    8.9505,2,   35.0050,2,      17.5,2,     0.218,1,    0.0056,2
     626.0,2,    8.9319,2,   35.0042,2,      17.2,2,     0.223,1,    0.0056,2
     628.0,2,    8.9193,2,   35.0037,2,      17.4,2,     0.223,1,    0.0060,2
     630.0,2,    8.9146,2,   35.0037,2,      18.0,2,     0.221,1,    0.0060,2
     632.0,2,    8.9046,2,   35.0035,2,      18.5,2,     0.223,1,    0.0060,2
     634.0,2,    8.8927,2,   35.0032,2,      18.6,2,     0.221,1,    0.0060,2
     636.0,2,    8.8828,2,   35.0030,2,      18.7,2,     0.218,1,    0.0056,2
     638.0,2,    8.8691,2,   35.0028,2,      19.3,2,     0.219,1,    0.0056,2
     640.0,2,    8.8504,2,   35.0022,2,      19.6,2,     0.226,1,    0.0056,2
     642.0,2,    8.8369,2,   35.0018,2,      19.9,2,     0.225,1,    0.0056,2
     644.0,2,    8.8221,2,   35.0013,2,      20.0,2,     0.220,1,    0.0056,2
     646.0,2,    8.8102,2,   35.0011,2,      19.8,2,     0.219,1,    0.0056,2
     648.0,2,    8.7895,2,   35.0006,2,      19.9,2,     0.231,1,    0.0056,2
     650.0,2,    8.7704,2,   34.9998,2,      20.2,2,     0.220,1,    0.0056,2
     652.0,2,    8.7603,2,   34.9995,2,      20.7,2,     0.219,1,    0.0056,2
     654.0,2,    8.7464,2,   34.9993,2,      21.2,2,     0.224,1,    0.0056,2
     656.0,2,    8.7371,2,   34.9990,2,      21.4,2,     0.220,1,    0.0056,2
     658.0,2,    8.7284,2,   34.9989,2,      21.6,2,     0.224,1,    0.0056,2
     660.0,2,    8.7190,2,   34.9987,2,      21.6,2,     0.221,1,    0.0056,2
     662.0,2,    8.7117,2,   34.9986,2,      21.8,2,     0.224,1,    0.0060,2
     664.0,2,    8.6996,2,   34.9984,2,      21.8,2,     0.222,1,    0.0060,2
     666.0,2,    8.6880,2,   34.9978,2,      22.0,2,     0.220,1,    0.0060,2
     668.0,2,    8.6813,2,   34.9975,2,      22.1,2,     0.222,1,    0.0056,2
     670.0,2,    8.6721,2,   34.9974,2,      22.2,2,     0.223,1,    0.0056,2
     672.0,2,    8.6590,2,   34.9970,2,      22.4,2,     0.221,1,    0.0056,2
     674.0,2,    8.6436,2,   34.9967,2,      22.5,2,     0.222,1,    0.0056,2
     676.0,2,    8.6279,2,   34.9961,2,      22.4,2,     0.221,1,    0.0056,2
     678.0,2,    8.6220,2,   34.9958,2,      22.5,2,     0.224,1,    0.0056,2
     680.0,2,    8.6128,2,   34.9957,2,      22.7,2,     0.222,1,    0.0056,2
     682.0,2,    8.6027,2,   34.9952,2,      22.9,2,     0.221,1,    0.0056,2
     684.0,2,    8.5999,2,   34.9949,2,      22.9,2,     0.225,1,    0.0056,2
     686.0,2,    8.5966,2,   34.9950,2,      23.1,2,     0.225,1,    0.0056,2
     688.0,2,    8.5837,2,   34.9948,2,      23.3,2,     0.222,1,    0.0056,2
     690.0,2,    8.5717,2,   34.9943,2,      23.3,2,     0.225,1,    0.0056,2
     692.0,2,    8.5620,2,   34.9941,2,      23.4,2,     0.225,1,    0.0056,2
     694.0,2,    8.5434,2,   34.9935,2,      23.5,2,     0.220,1,    0.0052,2
     696.0,2,    8.5354,2,   34.9933,2,      23.5,2,     0.224,1,    0.0048,2
     698.0,2,    8.5204,2,   34.9928,2,      23.4,2,     0.222,1,    0.0048,2
     700.0,2,    8.5104,2,   34.9923,2,      23.1,2,     0.219,1,    0.0052,2
     702.0,2,    8.5000,2,   34.9921,2,      23.0,2,     0.223,1,    0.0052,2
     704.0,2,    8.4923,2,   34.9919,2,      22.9,2,     0.222,1,    0.0048,2
     706.0,2,    8.4828,2,   34.9916,2,      23.0,2,     0.220,1,    0.0048,2
     708.0,2,    8.4731,2,   34.9913,2,      23.3,2,     0.220,1,    0.0048,2
     710.0,2,    8.4569,2,   34.9907,2,      23.6,2,     0.227,1,    0.0048,2
     712.0,2,    8.4434,2,   34.9905,2,      23.9,2,     0.226,1,    0.0052,2
     714.0,2,    8.4357,2,   34.9902,2,      23.8,2,     0.223,1,    0.0056,2
     716.0,2,    8.4291,2,   34.9900,2,      23.6,2,     0.227,1,    0.0056,2
     718.0,2,    8.4169,2,   34.9898,2,      23.5,2,     0.221,1,    0.0056,2
     720.0,2,    8.4100,2,   34.9898,2,      23.3,2,     0.220,1,    0.0056,2
     722.0,2,    8.3961,2,   34.9893,2,      23.3,2,     0.228,1,    0.0056,2
     724.0,2,    8.3791,2,   34.9885,2,      23.3,2,     0.227,1,    0.0052,2
     726.0,2,    8.3670,2,   34.9881,2,      23.6,2,     0.233,1,    0.0048,2
     728.0,2,    8.3568,2,   34.9876,2,      23.8,2,     0.224,1,    0.0044,2
     730.0,2,    8.3471,2,   34.9875,2,      24.2,2,     0.219,1,    0.0048,2
     732.0,2,    8.3253,2,   34.9867,2,      24.5,2,     0.220,1,    0.0052,2
     734.0,2,    8.3151,2,   34.9862,2,      24.6,2,     0.226,1,    0.0056,2
     736.0,2,    8.3067,2,   34.9862,2,      24.3,2,     0.226,1,    0.0056,2
     738.0,2,    8.3017,2,   34.9862,2,      24.1,2,     0.228,1,    0.0056,2
     740.0,2,    8.2910,2,   34.9857,2,      24.0,2,     0.228,1,    0.0056,2
     742.0,2,    8.2808,2,   34.9851,2,      23.9,2,     0.220,1,    0.0056,2
     744.0,2,    8.2650,2,   34.9848,2,      24.0,2,     0.222,1,    0.0056,2
     746.0,2,    8.2565,2,   34.9845,2,      24.1,2,     0.222,1,    0.0056,2
     748.0,2,    8.2507,2,   34.9842,2,      24.2,2,     0.226,1,    0.0056,2
     750.0,2,    8.2382,2,   34.9842,2,      24.3,2,     0.225,1,    0.0056,2
     752.0,2,    8.2243,2,   34.9835,2,      24.3,2,     0.226,1,    0.0056,2
     754.0,2,    8.2155,2,   34.9831,2,      24.3,2,     0.228,1,    0.0056,2
     756.0,2,    8.2027,2,   34.9830,2,      24.4,2,     0.228,1,    0.0056,2
     758.0,2,    8.1853,2,   34.9825,2,      24.5,2,     0.223,1,    0.0056,2
     760.0,2,    8.1754,2,   34.9820,2,      24.6,2,     0.228,1,    0.0056,2
     762.0,2,    8.1634,2,   34.9819,2,      24.7,2,     0.227,1,    0.0056,2
     764.0,2,    8.1524,2,   34.9817,2,      24.8,2,     0.220,1,    0.0056,2
     766.0,2,    8.1414,2,   34.9815,2,      24.9,2,     0.221,1,    0.0056,2
     768.0,2,    8.1298,2,   34.9813,2,      25.1,2,     0.227,1,    0.0056,2
     770.0,2,    8.1165,2,   34.9809,2,      25.2,2,     0.223,1,    0.0056,2
     772.0,2,    8.1053,2,   34.9805,2,      25.3,2,     0.223,1,    0.0052,2
     774.0,2,    8.0963,2,   34.9802,2,      25.5,2,     0.227,1,    0.0048,2
     776.0,2,    8.0859,2,   34.9800,2,      25.5,2,     0.227,1,    0.0048,2
     778.0,2,    8.0742,2,   34.9797,2,      25.7,2,     0.226,1,    0.0048,2
     780.0,2,    8.0673,2,   34.9797,2,      25.9,2,     0.222,1,    0.0044,2
     782.0,2,    8.0546,2,   34.9793,2,      26.0,2,     0.228,1,    0.0044,2
     784.0,2,    8.0424,2,   34.9789,2,      26.1,2,     0.222,1,    0.0044,2
     786.0,2,    8.0264,2,   34.9785,2,      26.2,2,     0.224,1,    0.0044,2
     788.0,2,    8.0185,2,   34.9783,2,      26.2,2,     0.226,1,    0.0044,2
     790.0,2,    8.0098,2,   34.9783,2,      26.4,2,     0.228,1,    0.0044,2
     792.0,2,    7.9987,2,   34.9779,2,      26.4,2,     0.226,1,    0.0044,2
     794.0,2,    7.9898,2,   34.9774,2,      26.5,2,     0.232,1,    0.0044,2
     796.0,2,    7.9833,2,   34.9775,2,      26.6,2,     0.227,1,    0.0044,2
     798.0,2,    7.9698,2,   34.9771,2,      26.8,2,     0.225,1,    0.0044,2
     800.0,2,    7.9624,2,   34.9769,2,      27.0,2,     0.227,1,    0.0044,2
     802.0,2,    7.9498,2,   34.9765,2,      27.1,2,     0.222,1,    0.0044,2
     804.0,2,    7.9415,2,   34.9763,2,      27.2,2,     0.230,1,    0.0044,2
     806.0,2,    7.9322,2,   34.9761,2,      27.2,2,     0.226,1,    0.0044,2
     808.0,2,    7.9202,2,   34.9757,2,      27.2,2,     0.223,1,    0.0044,2
     810.0,2,    7.9125,2,   34.9752,2,      27.4,2,     0.228,1,    0.0044,2
     812.0,2,    7.9035,2,   34.9748,2,      27.4,2,     0.229,1,    0.0044,2
     814.0,2,    7.9005,2,   34.9747,2,      27.6,2,     0.227,1,    0.0044,2
     816.0,2,    7.8914,2,   34.9746,2,      27.7,2,     0.224,1,    0.0044,2
     818.0,2,    7.8838,2,   34.9745,2,      27.8,2,     0.229,1,    0.0044,2
     820.0,2,    7.8753,2,   34.9746,2,      27.9,2,     0.227,1,    0.0044,2
     822.0,2,    7.8638,2,   34.9741,2,      28.1,2,     0.221,1,    0.0044,2
     824.0,2,    7.8527,2,   34.9734,2,      28.2,2,     0.226,1,    0.0044,2
     826.0,2,    7.8432,2,   34.9733,2,      28.2,2,     0.227,1,    0.0044,2
     828.0,2,    7.8323,2,   34.9731,2,      28.5,2,     0.224,1,    0.0044,2
     830.0,2,    7.8171,2,   34.9730,2,      28.5,2,     0.227,1,    0.0044,2
     832.0,2,    7.8034,2,   34.9725,2,      28.7,2,     0.227,1,    0.0044,2
     834.0,2,    7.7828,2,   34.9714,2,      28.7,2,     0.231,1,    0.0044,2
     836.0,2,    7.7627,2,   34.9700,2,      28.9,2,     0.226,1,    0.0044,2
     838.0,2,    7.7590,2,   34.9698,2,      28.8,2,     0.222,1,    0.0044,2
     840.0,2,    7.7545,2,   34.9698,2,      28.6,2,     0.227,1,    0.0044,2
     842.0,2,    7.7455,2,   34.9699,2,      28.6,2,     0.221,1,    0.0044,2
     844.0,2,    7.7239,2,   34.9689,2,      28.8,2,     0.228,1,    0.0044,2
     846.0,2,    7.7086,2,   34.9679,2,      28.8,2,     0.224,1,    0.0044,2
     848.0,2,    7.7065,2,   34.9681,2,      28.8,2,     0.228,1,    0.0048,2
     850.0,2,    7.6980,2,   34.9680,2,      28.9,2,     0.227,1,    0.0052,2
     852.0,2,    7.6805,2,   34.9673,2,      29.2,2,     0.227,1,    0.0052,2
     854.0,2,    7.6717,2,   34.9668,2,      29.2,2,     0.227,1,    0.0048,2
     856.0,2,    7.6462,2,   34.9660,2,      29.2,2,     0.224,1,    0.0044,2
     858.0,2,    7.6266,2,   34.9656,2,      29.2,2,     0.224,1,    0.0044,2
     860.0,2,    7.6137,2,   34.9655,2,      29.2,2,     0.226,1,    0.0044,2
     862.0,2,    7.6069,2,   34.9656,2,      29.4,2,     0.227,1,    0.0044,2
     864.0,2,    7.5979,2,   34.9655,2,      29.6,2,     0.229,1,    0.0044,2
     866.0,2,    7.5887,2,   34.9651,2,      29.9,2,     0.229,1,    0.0044,2
     868.0,2,    7.5749,2,   34.9648,2,      30.1,2,     0.233,1,    0.0044,2
     870.0,2,    7.5600,2,   34.9642,2,      30.1,2,     0.225,1,    0.0044,2
     872.0,2,    7.5484,2,   34.9639,2,      30.3,2,     0.229,1,    0.0044,2
     874.0,2,    7.5365,2,   34.9635,2,      30.3,2,     0.227,1,    0.0044,2
     876.0,2,    7.5147,2,   34.9617,2,      30.4,2,     0.229,1,    0.0044,2
     878.0,2,    7.5092,2,   34.9615,2,      30.7,2,     0.233,1,    0.0044,2
     880.0,2,    7.4962,2,   34.9611,2,      31.1,2,     0.222,1,    0.0044,2
     882.0,2,    7.4798,2,   34.9604,2,      31.2,2,     0.226,1,    0.0044,2
     884.0,2,    7.4658,2,   34.9601,2,      31.4,2,     0.229,1,    0.0044,2
     886.0,2,    7.4511,2,   34.9606,2,      31.4,2,     0.231,1,    0.0044,2
     888.0,2,    7.4352,2,   34.9601,2,      31.5,2,     0.226,1,    0.0044,2
     890.0,2,    7.4287,2,   34.9601,2,      31.7,2,     0.226,1,    0.0044,2
     892.0,2,    7.4121,2,   34.9597,2,      31.8,2,     0.228,1,    0.0044,2
     894.0,2,    7.3842,2,   34.9581,2,      31.8,2,     0.230,1,    0.0044,2
     896.0,2,    7.3633,2,   34.9569,2,      32.0,2,     0.231,1,    0.0044,2
     898.0,2,    7.3528,2,   34.9564,2,      32.2,2,     0.227,1,    0.0044,2
     900.0,2,    7.3423,2,   34.9562,2,      32.3,2,     0.234,1,    0.0044,2
     902.0,2,    7.3262,2,   34.9561,2,      32.5,2,     0.229,1,    0.0044,2
     904.0,2,    7.3123,2,   34.9560,2,      32.7,2,     0.226,1,    0.0044,2
     906.0,2,    7.3101,2,   34.9560,2,      33.0,2,     0.227,1,    0.0044,2
     908.0,2,    7.3073,2,   34.9561,2,      33.4,2,     0.228,1,    0.0044,2
     910.0,2,    7.3023,2,   34.9563,2,      33.6,2,     0.223,1,    0.0040,2
     912.0,2,    7.2794,2,   34.9560,2,      33.8,2,     0.237,1,    0.0040,2
     914.0,2,    7.2614,2,   34.9550,2,      33.7,2,     0.233,1,    0.0040,2
     916.0,2,    7.2577,2,   34.9549,2,      33.5,2,     0.228,1,    0.0044,2
     918.0,2,    7.2534,2,   34.9546,2,      33.5,2,     0.226,1,    0.0052,2
     920.0,2,    7.2365,2,   34.9542,2,      33.5,2,     0.231,1,    0.0060,2
     922.0,2,    7.2179,2,   34.9535,2,      33.7,2,     0.227,1,    0.0052,2
     924.0,2,    7.2039,2,   34.9528,2,      33.8,2,     0.229,1,    0.0044,2
     926.0,2,    7.1900,2,   34.9524,2,      34.0,2,     0.231,1,    0.0044,2
     928.0,2,    7.1785,2,   34.9521,2,      34.2,2,     0.229,1,    0.0044,2
     930.0,2,    7.1689,2,   34.9516,2,      34.4,2,     0.230,1,    0.0044,2
     932.0,2,    7.1509,2,   34.9511,2,      34.6,2,     0.227,1,    0.0044,2
     934.0,2,    7.1410,2,   34.9507,2,      34.6,2,     0.229,1,    0.0044,2
     936.0,2,    7.1297,2,   34.9502,2,      34.7,2,     0.226,1,    0.0044,2
     938.0,2,    7.1211,2,   34.9500,2,      34.9,2,     0.229,1,    0.0044,2
     940.0,2,    7.1092,2,   34.9497,2,      35.1,2,     0.235,1,    0.0044,2
     942.0,2,    7.0958,2,   34.9492,2,      35.1,2,     0.225,1,    0.0044,2
     944.0,2,    7.0799,2,   34.9485,2,      35.3,2,     0.230,1,    0.0044,2
     946.0,2,    7.0668,2,   34.9477,2,      35.4,2,     0.229,1,    0.0044,2
     948.0,2,    7.0508,2,   34.9474,2,      35.7,2,     0.226,1,    0.0044,2
     950.0,2,    7.0401,2,   34.9468,2,      35.9,2,     0.226,1,    0.0044,2
     952.0,2,    7.0339,2,   34.9465,2,      36.1,2,     0.227,1,    0.0044,2
     954.0,2,    7.0295,2,   34.9465,2,      36.4,2,     0.230,1,    0.0044,2
     956.0,2,    7.0268,2,   34.9464,2,      36.5,2,     0.228,1,    0.0044,2
     958.0,2,    7.0156,2,   34.9459,2,      36.6,2,     0.234,1,    0.0044,2
     960.0,2,    6.9999,2,   34.9443,2,      36.6,2,     0.227,1,    0.0044,2
     962.0,2,    6.9916,2,   34.9435,2,      36.9,2,     0.234,1,    0.0044,2
     964.0,2,    6.9784,2,   34.9428,2,      36.9,2,     0.233,1,    0.0044,2
     966.0,2,    6.9625,2,   34.9424,2,      36.9,2,     0.232,1,    0.0044,2
     968.0,2,    6.9521,2,   34.9417,2,      37.1,2,     0.231,1,    0.0044,2
     970.0,2,    6.9475,2,   34.9416,2,      37.2,2,     0.234,1,    0.0044,2
     972.0,2,    6.9376,2,   34.9414,2,      37.3,2,     0.234,1,    0.0044,2
     974.0,2,    6.9209,2,   34.9409,2,      37.4,2,     0.236,1,    0.0044,2
     976.0,2,    6.9019,2,   34.9400,2,      37.6,2,     0.231,1,    0.0044,2
     978.0,2,    6.8844,2,   34.9394,2,      37.8,2,     0.231,1,    0.0044,2
     980.0,2,    6.8679,2,   34.9387,2,      38.1,2,     0.226,1,    0.0044,2
     982.0,2,    6.8547,2,   34.9382,2,      38.3,2,     0.235,1,    0.0044,2
     984.0,2,    6.8468,2,   34.9379,2,      38.5,2,     0.230,1,    0.0044,2
     986.0,2,    6.8387,2,   34.9376,2,      38.8,2,     0.233,1,    0.0044,2
     988.0,2,    6.8257,2,   34.9373,2,      38.9,2,     0.228,1,    0.0044,2
     990.0,2,    6.8037,2,   34.9363,2,      39.1,2,     0.229,1,    0.0044,2
     992.0,2,    6.7929,2,   34.9361,2,      39.2,2,     0.232,1,    0.0044,2
     994.0,2,    6.7701,2,   34.9352,2,      39.4,2,     0.224,1,    0.0044,2
     996.0,2,    6.7602,2,   34.9348,2,      39.6,2,     0.233,1,    0.0044,2
     998.0,2,    6.7445,2,   34.9340,2,      39.8,2,     0.223,1,    0.0044,2
    1000.0,2,    6.7403,2,   34.9340,2,      39.9,2,     0.233,1,    0.0044,2
    1002.0,2,    6.7362,2,   34.9339,2,      40.0,2,     0.228,1,    0.0044,2
    1004.0,2,    6.7336,2,   34.9339,2,      40.0,2,     0.232,1,    0.0044,2
    1006.0,2,    6.7314,2,   34.9338,2,      40.0,2,     0.231,1,    0.0044,2
    1008.0,2,    6.7295,2,   34.9340,2,      40.0,2,     0.230,1,    0.0044,2
    1010.0,2,    6.7281,2,   34.9340,2,      40.0,2,     0.233,1,    0.0048,2
    1012.0,2,    6.7269,2,   34.9340,2,      40.0,2,     0.229,1,    0.0048,2
    1014.0,2,    6.7250,2,   34.9340,2,      40.0,2,     0.233,1,    0.0048,2
    1016.0,2,    6.7217,2,   34.9338,2,      39.9,2,     0.231,1,    0.0052,2
    1018.0,2,    6.7129,2,   34.9338,2,      39.7,2,     0.229,1,    0.0056,2
    1020.0,2,    6.6971,2,   34.9328,2,      39.7,2,     0.231,1,    0.0056,2
    1022.0,2,    6.6818,2,   34.9322,2,      39.7,2,     0.235,1,    0.0056,2
    1024.0,2,    6.6630,2,   34.9315,2,      39.8,2,     0.230,1,    0.0056,2
    1026.0,2,    6.6526,2,   34.9307,2,      40.0,2,     0.235,1,    0.0056,2
    1028.0,2,    6.6454,2,   34.9305,2,      40.1,2,     0.235,1,    0.0056,2
    1030.0,2,    6.6194,2,   34.9296,2,      40.3,2,     0.229,1,    0.0056,2
    1032.0,2,    6.6068,2,   34.9292,2,      40.5,2,     0.232,1,    0.0056,2
    1034.0,2,    6.5991,2,   34.9291,2,      40.8,2,     0.230,1,    0.0056,2
    1036.0,2,    6.5835,2,   34.9282,2,      41.0,2,     0.233,1,    0.0056,2
    1038.0,2,    6.5659,2,   34.9275,2,      41.2,2,     0.229,1,    0.0056,2
    1040.0,2,    6.5631,2,   34.9272,2,      41.3,2,     0.228,1,    0.0056,2
    1042.0,2,    6.5482,2,   34.9274,2,      41.5,2,     0.229,1,    0.0056,2
    1044.0,2,    6.5286,2,   34.9268,2,      41.7,2,     0.230,1,    0.0056,2
    1046.0,2,    6.5200,2,   34.9263,2,      42.1,2,     0.232,1,    0.0052,2
    1048.0,2,    6.5068,2,   34.9259,2,      42.4,2,     0.229,1,    0.0048,2
    1050.0,2,    6.4918,2,   34.9254,2,      42.5,2,     0.233,1,    0.0052,2
    1052.0,2,    6.4766,2,   34.9247,2,      42.7,2,     0.229,1,    0.0056,2
