CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00179_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17901.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 179
CASTNO = 1
DATE = 20070422
TIME = 0323
LATITUDE = 8.2663
LONGITUDE = 86.0062
DEPTH =   3696
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.1696,2,   35.0397,2,      16.8,2,     0.216,1,    0.0084,2
     498.0,2,   10.1480,2,   35.0387,2,      16.2,2,     0.216,1,    0.0084,2
     500.0,2,   10.1441,2,   35.0401,2,      15.6,2,     0.218,1,    0.0092,2
     502.0,2,   10.1511,2,   35.0451,2,      15.5,2,     0.215,1,    0.0092,2
     504.0,2,   10.1488,2,   35.0456,2,      16.6,2,     0.213,1,    0.0084,2
     506.0,2,   10.1229,2,   35.0457,2,      17.6,2,     0.221,1,    0.0080,2
     508.0,2,   10.0912,2,   35.0440,2,      18.4,2,     0.216,1,    0.0080,2
     510.0,2,   10.0809,2,   35.0432,2,      18.6,2,     0.216,1,    0.0080,2
     512.0,2,   10.0740,2,   35.0441,2,      18.4,2,     0.216,1,    0.0080,2
     514.0,2,   10.0504,2,   35.0437,2,      18.5,2,     0.213,1,    0.0080,2
     516.0,2,   10.0298,2,   35.0437,2,      18.7,2,     0.214,1,    0.0080,2
     518.0,2,   10.0046,2,   35.0447,2,      18.7,2,     0.217,1,    0.0080,2
     520.0,2,    9.9958,2,   35.0447,2,      18.9,2,     0.216,1,    0.0076,2
     522.0,2,    9.9894,2,   35.0452,2,      19.5,2,     0.216,1,    0.0072,2
     524.0,2,    9.9586,2,   35.0453,2,      20.3,2,     0.216,1,    0.0068,2
     526.0,2,    9.9388,2,   35.0443,2,      21.1,2,     0.217,1,    0.0068,2
     528.0,2,    9.9301,2,   35.0440,2,      21.5,2,     0.219,1,    0.0068,2
     530.0,2,    9.9237,2,   35.0438,2,      21.7,2,     0.214,1,    0.0068,2
     532.0,2,    9.9143,2,   35.0440,2,      21.7,2,     0.212,1,    0.0068,2
     534.0,2,    9.9037,2,   35.0434,2,      21.7,2,     0.213,1,    0.0068,2
     536.0,2,    9.8888,2,   35.0437,2,      21.7,2,     0.216,1,    0.0068,2
     538.0,2,    9.8693,2,   35.0426,2,      21.8,2,     0.212,1,    0.0068,2
     540.0,2,    9.8638,2,   35.0429,2,      21.8,2,     0.216,1,    0.0068,2
     542.0,2,    9.8515,2,   35.0426,2,      21.9,2,     0.219,1,    0.0068,2
     544.0,2,    9.8429,2,   35.0416,2,      21.8,2,     0.214,1,    0.0068,2
     546.0,2,    9.8390,2,   35.0417,2,      21.5,2,     0.213,1,    0.0068,2
     548.0,2,    9.8299,2,   35.0408,2,      21.1,2,     0.217,1,    0.0068,2
     550.0,2,    9.8080,2,   35.0403,2,      20.7,2,     0.218,1,    0.0072,2
     552.0,2,    9.7831,2,   35.0381,2,      20.4,2,     0.214,1,    0.0080,2
     554.0,2,    9.7757,2,   35.0377,2,      19.7,2,     0.220,1,    0.0072,2
     556.0,2,    9.7702,2,   35.0375,2,      19.4,2,     0.218,1,    0.0068,2
     558.0,2,    9.7595,2,   35.0373,2,      19.3,2,     0.216,1,    0.0068,2
     560.0,2,    9.7379,2,   35.0361,2,      19.1,2,     0.218,1,    0.0068,2
     562.0,2,    9.7135,2,   35.0349,2,      18.8,2,     0.218,1,    0.0068,2
     564.0,2,    9.6994,2,   35.0350,2,      18.6,2,     0.221,1,    0.0068,2
     566.0,2,    9.6876,2,   35.0347,2,      18.7,2,     0.217,1,    0.0068,2
     568.0,2,    9.6702,2,   35.0350,2,      18.8,2,     0.218,1,    0.0064,2
     570.0,2,    9.6477,2,   35.0354,2,      18.9,2,     0.219,1,    0.0064,2
     572.0,2,    9.6271,2,   35.0348,2,      19.1,2,     0.219,1,    0.0060,2
     574.0,2,    9.6107,2,   35.0348,2,      19.3,2,     0.222,1,    0.0060,2
     576.0,2,    9.6057,2,   35.0351,2,      19.4,2,     0.220,1,    0.0060,2
     578.0,2,    9.5939,2,   35.0356,2,      19.5,2,     0.220,1,    0.0060,2
     580.0,2,    9.5681,2,   35.0342,2,      19.5,2,     0.219,1,    0.0060,2
     582.0,2,    9.5535,2,   35.0336,2,      19.3,2,     0.219,1,    0.0060,2
     584.0,2,    9.5451,2,   35.0332,2,      19.1,2,     0.215,1,    0.0060,2
     586.0,2,    9.5246,2,   35.0329,2,      19.1,2,     0.221,1,    0.0060,2
     588.0,2,    9.5168,2,   35.0329,2,      19.1,2,     0.217,1,    0.0060,2
     590.0,2,    9.5027,2,   35.0333,2,      19.3,2,     0.221,1,    0.0060,2
     592.0,2,    9.4840,2,   35.0328,2,      19.4,2,     0.220,1,    0.0060,2
     594.0,2,    9.4774,2,   35.0320,2,      19.5,2,     0.221,1,    0.0060,2
     596.0,2,    9.4653,2,   35.0313,2,      19.6,2,     0.218,1,    0.0060,2
     598.0,2,    9.4487,2,   35.0314,2,      19.5,2,     0.218,1,    0.0060,2
     600.0,2,    9.4322,2,   35.0309,2,      19.6,2,     0.220,1,    0.0060,2
     602.0,2,    9.4057,2,   35.0303,2,      19.7,2,     0.219,1,    0.0060,2
     604.0,2,    9.3923,2,   35.0300,2,      19.7,2,     0.220,1,    0.0060,2
     606.0,2,    9.3862,2,   35.0301,2,      19.9,2,     0.218,1,    0.0060,2
     608.0,2,    9.3757,2,   35.0297,2,      20.1,2,     0.219,1,    0.0060,2
     610.0,2,    9.3582,2,   35.0278,2,      20.1,2,     0.221,1,    0.0060,2
     612.0,2,    9.3312,2,   35.0256,2,      19.7,2,     0.218,1,    0.0060,2
     614.0,2,    9.3166,2,   35.0258,2,      19.2,2,     0.218,1,    0.0060,2
     616.0,2,    9.3026,2,   35.0267,2,      19.3,2,     0.220,1,    0.0060,2
     618.0,2,    9.2887,2,   35.0264,2,      19.7,2,     0.218,1,    0.0060,2
     620.0,2,    9.2696,2,   35.0261,2,      19.7,2,     0.218,1,    0.0060,2
     622.0,2,    9.2681,2,   35.0281,2,      20.0,2,     0.219,1,    0.0060,2
     624.0,2,    9.2509,2,   35.0273,2,      20.7,2,     0.220,1,    0.0060,2
     626.0,2,    9.2263,2,   35.0271,2,      20.8,2,     0.221,1,    0.0056,2
     628.0,2,    9.2084,2,   35.0259,2,      21.1,2,     0.220,1,    0.0056,2
     630.0,2,    9.1829,2,   35.0228,2,      21.0,2,     0.223,1,    0.0060,2
     632.0,2,    9.1505,2,   35.0197,2,      20.0,2,     0.221,1,    0.0060,2
     634.0,2,    9.1339,2,   35.0205,2,      19.2,2,     0.224,1,    0.0060,2
     636.0,2,    9.1217,2,   35.0202,2,      19.4,2,     0.224,1,    0.0060,2
     638.0,2,    9.1240,2,   35.0209,2,      19.7,2,     0.223,1,    0.0060,2
     640.0,2,    9.0728,2,   35.0178,2,      19.7,2,     0.220,1,    0.0060,2
     642.0,2,    9.0597,2,   35.0167,2,      19.4,2,     0.222,1,    0.0060,2
     644.0,2,    9.0528,2,   35.0167,2,      19.2,2,     0.224,1,    0.0060,2
     646.0,2,    9.0370,2,   35.0161,2,      19.3,2,     0.220,1,    0.0060,2
     648.0,2,    9.0316,2,   35.0160,2,      19.3,2,     0.222,1,    0.0060,2
     650.0,2,    9.0315,2,   35.0160,2,      19.3,2,     0.223,1,    0.0060,2
     652.0,2,    9.0127,2,   35.0168,2,      19.3,2,     0.225,1,    0.0056,2
     654.0,2,    9.0026,2,   35.0158,2,      19.6,2,     0.219,1,    0.0052,2
     656.0,2,    8.9908,2,   35.0153,2,      19.7,2,     0.224,1,    0.0052,2
     658.0,2,    8.9769,2,   35.0153,2,      19.7,2,     0.222,1,    0.0052,2
     660.0,2,    8.9597,2,   35.0151,2,      19.9,2,     0.221,1,    0.0052,2
     662.0,2,    8.9509,2,   35.0146,2,      20.0,2,     0.223,1,    0.0052,2
     664.0,2,    8.9393,2,   35.0144,2,      20.1,2,     0.222,1,    0.0052,2
     666.0,2,    8.9292,2,   35.0137,2,      20.1,2,     0.223,1,    0.0052,2
     668.0,2,    8.9186,2,   35.0132,2,      20.2,2,     0.219,1,    0.0052,2
     670.0,2,    8.9006,2,   35.0132,2,      20.2,2,     0.223,1,    0.0052,2
     672.0,2,    8.8848,2,   35.0122,2,      20.4,2,     0.222,1,    0.0052,2
     674.0,2,    8.8497,2,   35.0113,2,      20.4,2,     0.226,1,    0.0052,2
     676.0,2,    8.8284,2,   35.0105,2,      20.6,2,     0.223,1,    0.0052,2
     678.0,2,    8.8043,2,   35.0098,2,      20.7,2,     0.222,1,    0.0052,2
     680.0,2,    8.7956,2,   35.0092,2,      21.0,2,     0.220,1,    0.0052,2
     682.0,2,    8.7838,2,   35.0091,2,      21.0,2,     0.221,1,    0.0052,2
     684.0,2,    8.7735,2,   35.0093,2,      21.2,2,     0.226,1,    0.0052,2
     686.0,2,    8.7674,2,   35.0087,2,      21.3,2,     0.223,1,    0.0052,2
     688.0,2,    8.7475,2,   35.0086,2,      21.4,2,     0.221,1,    0.0052,2
     690.0,2,    8.7320,2,   35.0079,2,      21.4,2,     0.224,1,    0.0052,2
     692.0,2,    8.7203,2,   35.0075,2,      21.6,2,     0.228,1,    0.0052,2
     694.0,2,    8.7124,2,   35.0067,2,      21.6,2,     0.225,1,    0.0052,2
     696.0,2,    8.6928,2,   35.0068,2,      21.8,2,     0.223,1,    0.0052,2
     698.0,2,    8.6768,2,   35.0065,2,      21.9,2,     0.226,1,    0.0052,2
     700.0,2,    8.6720,2,   35.0062,2,      22.0,2,     0.222,1,    0.0052,2
     702.0,2,    8.6619,2,   35.0059,2,      22.2,2,     0.226,1,    0.0052,2
     704.0,2,    8.6510,2,   35.0057,2,      22.3,2,     0.222,1,    0.0052,2
     706.0,2,    8.6422,2,   35.0048,2,      22.4,2,     0.225,1,    0.0052,2
     708.0,2,    8.6198,2,   35.0048,2,      22.5,2,     0.223,1,    0.0052,2
     710.0,2,    8.6048,2,   35.0044,2,      22.7,2,     0.221,1,    0.0052,2
     712.0,2,    8.5840,2,   35.0034,2,      22.9,2,     0.223,1,    0.0052,2
     714.0,2,    8.5753,2,   35.0035,2,      23.1,2,     0.225,1,    0.0052,2
     716.0,2,    8.5618,2,   35.0035,2,      23.1,2,     0.224,1,    0.0052,2
     718.0,2,    8.5530,2,   35.0026,2,      23.2,2,     0.224,1,    0.0052,2
     720.0,2,    8.5312,2,   35.0016,2,      23.3,2,     0.226,1,    0.0052,2
     722.0,2,    8.5195,2,   35.0012,2,      23.3,2,     0.225,1,    0.0052,2
     724.0,2,    8.5048,2,   35.0007,2,      23.5,2,     0.224,1,    0.0052,2
     726.0,2,    8.4830,2,   35.0002,2,      23.6,2,     0.228,1,    0.0052,2
     728.0,2,    8.4573,2,   34.9992,2,      23.8,2,     0.222,1,    0.0052,2
     730.0,2,    8.4392,2,   34.9988,2,      24.0,2,     0.225,1,    0.0052,2
     732.0,2,    8.4227,2,   34.9980,2,      24.2,2,     0.224,1,    0.0052,2
     734.0,2,    8.4153,2,   34.9980,2,      24.3,2,     0.224,1,    0.0052,2
     736.0,2,    8.3941,2,   34.9972,2,      24.5,2,     0.222,1,    0.0052,2
     738.0,2,    8.3842,2,   34.9971,2,      24.6,2,     0.226,1,    0.0052,2
     740.0,2,    8.3837,2,   34.9971,2,      24.6,2,     0.224,1,    0.0052,2
     742.0,2,    8.3838,2,   34.9972,2,      24.7,2,     0.223,1,    0.0052,2
     744.0,2,    8.3817,2,   34.9973,2,      24.8,2,     0.224,1,    0.0052,2
     746.0,2,    8.3757,2,   34.9968,2,      24.8,2,     0.224,1,    0.0052,2
     748.0,2,    8.3610,2,   34.9968,2,      24.8,2,     0.226,1,    0.0052,2
     750.0,2,    8.3421,2,   34.9960,2,      25.0,2,     0.227,1,    0.0052,2
     752.0,2,    8.3295,2,   34.9955,2,      25.0,2,     0.224,1,    0.0052,2
     754.0,2,    8.3202,2,   34.9953,2,      25.1,2,     0.224,1,    0.0052,2
     756.0,2,    8.3064,2,   34.9949,2,      25.2,2,     0.226,1,    0.0052,2
     758.0,2,    8.2872,2,   34.9939,2,      25.2,2,     0.227,1,    0.0052,2
     760.0,2,    8.2667,2,   34.9923,2,      25.7,2,     0.223,1,    0.0048,2
     762.0,2,    8.2463,2,   34.9913,2,      26.1,2,     0.230,1,    0.0044,2
     764.0,2,    8.2237,2,   34.9905,2,      26.2,2,     0.226,1,    0.0048,2
     766.0,2,    8.2046,2,   34.9897,2,      26.4,2,     0.225,1,    0.0048,2
     768.0,2,    8.1866,2,   34.9890,2,      26.5,2,     0.226,1,    0.0048,2
     770.0,2,    8.1658,2,   34.9881,2,      26.7,2,     0.230,1,    0.0044,2
     772.0,2,    8.1444,2,   34.9872,2,      26.9,2,     0.231,1,    0.0044,2
     774.0,2,    8.1259,2,   34.9875,2,      27.1,2,     0.227,1,    0.0044,2
     776.0,2,    8.1196,2,   34.9874,2,      27.1,2,     0.226,1,    0.0044,2
     778.0,2,    8.1084,2,   34.9867,2,      27.2,2,     0.225,1,    0.0044,2
     780.0,2,    8.1026,2,   34.9867,2,      27.4,2,     0.219,1,    0.0044,2
     782.0,2,    8.0906,2,   34.9864,2,      27.5,2,     0.224,1,    0.0044,2
     784.0,2,    8.0770,2,   34.9855,2,      27.6,2,     0.225,1,    0.0044,2
     786.0,2,    8.0570,2,   34.9838,2,      27.7,2,     0.224,1,    0.0040,2
     788.0,2,    8.0438,2,   34.9833,2,      28.0,2,     0.225,1,    0.0040,2
     790.0,2,    8.0200,2,   34.9821,2,      28.2,2,     0.227,1,    0.0040,2
     792.0,2,    7.9958,2,   34.9809,2,      28.4,2,     0.222,1,    0.0040,2
     794.0,2,    7.9809,2,   34.9807,2,      28.5,2,     0.221,1,    0.0036,2
     796.0,2,    7.9655,2,   34.9800,2,      28.6,2,     0.228,1,    0.0036,2
     798.0,2,    7.9514,2,   34.9793,2,      28.8,2,     0.223,1,    0.0036,2
     800.0,2,    7.9397,2,   34.9791,2,      29.1,2,     0.228,1,    0.0036,2
     802.0,2,    7.9217,2,   34.9788,2,      29.2,2,     0.229,1,    0.0036,2
     804.0,2,    7.9047,2,   34.9780,2,      29.4,2,     0.225,1,    0.0036,2
     806.0,2,    7.8824,2,   34.9767,2,      29.6,2,     0.225,1,    0.0036,2
     808.0,2,    7.8754,2,   34.9762,2,      29.8,2,     0.227,1,    0.0036,2
     810.0,2,    7.8663,2,   34.9761,2,      30.1,2,     0.227,1,    0.0036,2
     812.0,2,    7.8381,2,   34.9754,2,      30.3,2,     0.223,1,    0.0040,2
     814.0,2,    7.8215,2,   34.9741,2,      30.7,2,     0.222,1,    0.0040,2
     816.0,2,    7.7985,2,   34.9735,2,      30.9,2,     0.222,1,    0.0040,2
     818.0,2,    7.7914,2,   34.9739,2,      31.2,2,     0.222,1,    0.0036,2
     820.0,2,    7.7812,2,   34.9739,2,      31.4,2,     0.223,1,    0.0036,2
     822.0,2,    7.7687,2,   34.9737,2,      31.6,2,     0.224,1,    0.0036,2
     824.0,2,    7.7639,2,   34.9739,2,      31.7,2,     0.225,1,    0.0036,2
     826.0,2,    7.7616,2,   34.9750,2,      31.7,2,     0.229,1,    0.0036,2
     828.0,2,    7.7510,2,   34.9756,2,      31.7,2,     0.230,1,    0.0036,2
     830.0,2,    7.7368,2,   34.9756,2,      31.5,2,     0.226,1,    0.0036,2
     832.0,2,    7.7126,2,   34.9748,2,      31.6,2,     0.224,1,    0.0036,2
     834.0,2,    7.6925,2,   34.9739,2,      31.6,2,     0.231,1,    0.0036,2
     836.0,2,    7.6811,2,   34.9734,2,      31.6,2,     0.227,1,    0.0036,2
     838.0,2,    7.6729,2,   34.9734,2,      31.7,2,     0.229,1,    0.0036,2
     840.0,2,    7.6555,2,   34.9732,2,      31.8,2,     0.228,1,    0.0036,2
     842.0,2,    7.6411,2,   34.9727,2,      31.9,2,     0.226,1,    0.0036,2
     844.0,2,    7.6296,2,   34.9726,2,      32.1,2,     0.228,1,    0.0036,2
     846.0,2,    7.6187,2,   34.9723,2,      32.3,2,     0.227,1,    0.0036,2
     848.0,2,    7.6142,2,   34.9723,2,      32.4,2,     0.226,1,    0.0040,2
     850.0,2,    7.6111,2,   34.9723,2,      32.5,2,     0.232,1,    0.0040,2
     852.0,2,    7.6000,2,   34.9719,2,      32.6,2,     0.226,1,    0.0040,2
     854.0,2,    7.5868,2,   34.9715,2,      32.7,2,     0.227,1,    0.0036,2
     856.0,2,    7.5753,2,   34.9712,2,      33.0,2,     0.227,1,    0.0036,2
     858.0,2,    7.5624,2,   34.9705,2,      33.0,2,     0.227,1,    0.0040,2
     860.0,2,    7.5427,2,   34.9697,2,      33.1,2,     0.224,1,    0.0040,2
     862.0,2,    7.5361,2,   34.9693,2,      33.3,2,     0.225,1,    0.0040,2
     864.0,2,    7.5292,2,   34.9691,2,      33.4,2,     0.224,1,    0.0036,2
     866.0,2,    7.5157,2,   34.9688,2,      33.5,2,     0.224,1,    0.0036,2
     868.0,2,    7.5014,2,   34.9682,2,      33.7,2,     0.225,1,    0.0036,2
     870.0,2,    7.4942,2,   34.9680,2,      33.7,2,     0.226,1,    0.0040,2
     872.0,2,    7.4800,2,   34.9678,2,      33.8,2,     0.224,1,    0.0040,2
     874.0,2,    7.4634,2,   34.9670,2,      33.9,2,     0.225,1,    0.0040,2
     876.0,2,    7.4472,2,   34.9662,2,      34.1,2,     0.223,1,    0.0040,2
     878.0,2,    7.4376,2,   34.9659,2,      34.2,2,     0.228,1,    0.0036,2
     880.0,2,    7.4309,2,   34.9658,2,      34.3,2,     0.234,1,    0.0036,2
     882.0,2,    7.4212,2,   34.9656,2,      34.4,2,     0.229,1,    0.0036,2
     884.0,2,    7.4067,2,   34.9648,2,      34.5,2,     0.227,1,    0.0040,2
     886.0,2,    7.3850,2,   34.9644,2,      34.7,2,     0.230,1,    0.0048,2
     888.0,2,    7.3689,2,   34.9640,2,      34.8,2,     0.229,1,    0.0044,2
     890.0,2,    7.3563,2,   34.9632,2,      34.9,2,     0.234,1,    0.0040,2
     892.0,2,    7.3498,2,   34.9629,2,      35.1,2,     0.228,1,    0.0040,2
     894.0,2,    7.3387,2,   34.9626,2,      35.3,2,     0.223,1,    0.0036,2
     896.0,2,    7.3207,2,   34.9620,2,      35.4,2,     0.226,1,    0.0036,2
     898.0,2,    7.3124,2,   34.9618,2,      35.6,2,     0.227,1,    0.0036,2
     900.0,2,    7.3045,2,   34.9613,2,      35.7,2,     0.234,1,    0.0040,2
     902.0,2,    7.2950,2,   34.9608,2,      35.8,2,     0.232,1,    0.0040,2
     904.0,2,    7.2832,2,   34.9607,2,      36.0,2,     0.224,1,    0.0040,2
     906.0,2,    7.2719,2,   34.9602,2,      36.1,2,     0.230,1,    0.0040,2
     908.0,2,    7.2632,2,   34.9598,2,      36.3,2,     0.229,1,    0.0036,2
     910.0,2,    7.2574,2,   34.9596,2,      36.4,2,     0.229,1,    0.0040,2
     912.0,2,    7.2463,2,   34.9594,2,      36.5,2,     0.232,1,    0.0040,2
     914.0,2,    7.2325,2,   34.9588,2,      36.5,2,     0.230,1,    0.0040,2
     916.0,2,    7.2255,2,   34.9585,2,      36.7,2,     0.225,1,    0.0040,2
     918.0,2,    7.2182,2,   34.9582,2,      36.8,2,     0.233,1,    0.0040,2
     920.0,2,    7.2080,2,   34.9579,2,      36.9,2,     0.230,1,    0.0036,2
     922.0,2,    7.1937,2,   34.9576,2,      37.0,2,     0.231,1,    0.0040,2
     924.0,2,    7.1807,2,   34.9569,2,      37.1,2,     0.229,1,    0.0040,2
     926.0,2,    7.1728,2,   34.9566,2,      37.2,2,     0.232,1,    0.0040,2
     928.0,2,    7.1695,2,   34.9566,2,      37.3,2,     0.229,1,    0.0040,2
     930.0,2,    7.1648,2,   34.9567,2,      37.4,2,     0.227,1,    0.0040,2
     932.0,2,    7.1540,2,   34.9565,2,      37.6,2,     0.226,1,    0.0040,2
     934.0,2,    7.1458,2,   34.9560,2,      37.6,2,     0.228,1,    0.0040,2
     936.0,2,    7.1384,2,   34.9557,2,      37.8,2,     0.226,1,    0.0040,2
     938.0,2,    7.1347,2,   34.9553,2,      37.8,2,     0.229,1,    0.0040,2
     940.0,2,    7.1305,2,   34.9549,2,      38.0,2,     0.230,1,    0.0044,2
     942.0,2,    7.1213,2,   34.9545,2,      38.1,2,     0.228,1,    0.0044,2
     944.0,2,    7.1032,2,   34.9542,2,      38.1,2,     0.230,1,    0.0040,2
     946.0,2,    7.0780,2,   34.9527,2,      38.1,2,     0.230,1,    0.0040,2
     948.0,2,    7.0668,2,   34.9517,2,      38.3,2,     0.233,1,    0.0040,2
     950.0,2,    7.0649,2,   34.9517,2,      38.5,2,     0.225,1,    0.0044,2
     952.0,2,    7.0590,2,   34.9515,2,      38.5,2,     0.230,1,    0.0044,2
     954.0,2,    7.0509,2,   34.9512,2,      38.7,2,     0.228,1,    0.0044,2
     956.0,2,    7.0403,2,   34.9513,2,      38.8,2,     0.225,1,    0.0044,2
     958.0,2,    7.0195,2,   34.9508,2,      38.8,2,     0.226,1,    0.0044,2
     960.0,2,    7.0047,2,   34.9501,2,      39.0,2,     0.229,1,    0.0044,2
     962.0,2,    6.9927,2,   34.9496,2,      39.2,2,     0.230,1,    0.0044,2
     964.0,2,    6.9738,2,   34.9487,2,      39.3,2,     0.228,1,    0.0044,2
     966.0,2,    6.9567,2,   34.9481,2,      39.5,2,     0.233,1,    0.0044,2
     968.0,2,    6.9460,2,   34.9478,2,      39.7,2,     0.228,1,    0.0044,2
     970.0,2,    6.9355,2,   34.9477,2,      39.7,2,     0.229,1,    0.0044,2
     972.0,2,    6.9251,2,   34.9467,2,      39.9,2,     0.229,1,    0.0044,2
     974.0,2,    6.9166,2,   34.9465,2,      40.1,2,     0.229,1,    0.0044,2
     976.0,2,    6.9030,2,   34.9459,2,      40.3,2,     0.235,1,    0.0044,2
     978.0,2,    6.8876,2,   34.9455,2,      40.4,2,     0.232,1,    0.0044,2
     980.0,2,    6.8739,2,   34.9451,2,      40.5,2,     0.229,1,    0.0044,2
     982.0,2,    6.8604,2,   34.9446,2,      40.6,2,     0.231,1,    0.0044,2
     984.0,2,    6.8487,2,   34.9438,2,      40.7,2,     0.228,1,    0.0044,2
     986.0,2,    6.8436,2,   34.9432,2,      41.0,2,     0.227,1,    0.0044,2
     988.0,2,    6.8360,2,   34.9433,2,      41.3,2,     0.228,1,    0.0040,2
     990.0,2,    6.8231,2,   34.9430,2,      41.4,2,     0.226,1,    0.0040,2
     992.0,2,    6.8129,2,   34.9428,2,      41.6,2,     0.229,1,    0.0036,2
     994.0,2,    6.7981,2,   34.9424,2,      41.6,2,     0.229,1,    0.0040,2
     996.0,2,    6.7841,2,   34.9417,2,      41.8,2,     0.231,1,    0.0040,2
     998.0,2,    6.7732,2,   34.9411,2,      42.0,2,     0.227,1,    0.0040,2
    1000.0,2,    6.7581,2,   34.9407,2,      42.1,2,     0.229,1,    0.0040,2
    1002.0,2,    6.7450,2,   34.9405,2,      42.2,2,     0.233,1,    0.0040,2
    1004.0,2,    6.7323,2,   34.9398,2,      42.3,2,     0.231,1,    0.0040,2
    1006.0,2,    6.7191,2,   34.9391,2,      42.3,2,     0.232,1,    0.0044,2
    1008.0,2,    6.6982,2,   34.9378,2,      42.6,2,     0.229,1,    0.0044,2
    1010.0,2,    6.6896,2,   34.9373,2,      42.8,2,     0.235,1,    0.0044,2
    1012.0,2,    6.6793,2,   34.9371,2,      42.8,2,     0.231,1,    0.0044,2
    1014.0,2,    6.6654,2,   34.9366,2,      43.0,2,     0.232,1,    0.0044,2
    1016.0,2,    6.6562,2,   34.9361,2,      43.2,2,     0.226,1,    0.0044,2
    1018.0,2,    6.6495,2,   34.9360,2,      43.3,2,     0.228,1,    0.0044,2
    1020.0,2,    6.6440,2,   34.9359,2,      43.5,2,     0.230,1,    0.0044,2
    1022.0,2,    6.6324,2,   34.9357,2,      43.6,2,     0.228,1,    0.0044,2
    1024.0,2,    6.6168,2,   34.9349,2,      43.7,2,     0.225,1,    0.0044,2
    1026.0,2,    6.6103,2,   34.9353,2,      43.9,2,     0.227,1,    0.0044,2
    1028.0,2,    6.6017,2,   34.9348,2,      44.6,2,     0.225,1,    0.0040,2
    1030.0,2,    6.5944,2,   34.9346,2,      45.2,2,     0.224,1,    0.0040,2
    1032.0,2,    6.5865,2,   34.9339,2,      45.4,2,     0.225,1,    0.0036,2
    1034.0,2,    6.5807,2,   34.9331,2,      45.6,2,     0.226,1,    0.0040,2
    1036.0,2,    6.5753,2,   34.9325,2,      45.7,2,     0.232,1,    0.0040,2
    1038.0,2,    6.5742,2,   34.9331,2,      45.9,2,     0.224,1,    0.0048,2
    1040.0,2,    6.5693,2,   34.9330,2,      45.8,2,     0.232,1,    0.0052,2
    1042.0,2,    6.5675,2,   34.9331,2,      45.6,2,     0.231,1,    0.0052,2
    1044.0,2,    6.5549,2,   34.9332,2,      45.6,2,     0.236,1,    0.0052,2
    1046.0,2,    6.5434,2,   34.9327,2,      45.6,2,     0.232,1,    0.0052,2
    1048.0,2,    6.5333,2,   34.9326,2,      45.6,2,     0.234,1,    0.0048,2
    1050.0,2,    6.5212,2,   34.9314,2,      45.7,2,     0.231,1,    0.0044,2
    1052.0,2,    6.5134,2,   34.9303,2,      46.3,2,     0.229,1,    0.0044,2
