CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00155_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15501.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 155
CASTNO = 1
DATE = 20070415
TIME = 1216
LATITUDE = 3.4308
LONGITUDE = 91.5398
DEPTH =   4116
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.5180,2,   35.0379,2,      43.5,2,     0.205,1,    0.0068,2
     498.0,2,   10.4962,2,   35.0381,2,      44.2,2,     0.207,1,    0.0068,2
     500.0,2,   10.4682,2,   35.0385,2,      44.7,2,     0.202,1,    0.0068,2
     502.0,2,   10.4542,2,   35.0390,2,      44.9,2,     0.204,1,    0.0068,2
     504.0,2,   10.4458,2,   35.0395,2,      44.7,2,     0.205,1,    0.0068,2
     506.0,2,   10.4416,2,   35.0405,2,      44.2,2,     0.208,1,    0.0068,2
     508.0,2,   10.4254,2,   35.0409,2,      43.0,2,     0.210,1,    0.0068,2
     510.0,2,   10.4152,2,   35.0408,2,      41.6,2,     0.203,1,    0.0068,2
     512.0,2,   10.3837,2,   35.0416,2,      41.1,2,     0.206,1,    0.0068,2
     514.0,2,   10.3462,2,   35.0417,2,      40.9,2,     0.206,1,    0.0068,2
     516.0,2,   10.3194,2,   35.0402,2,      40.4,2,     0.211,1,    0.0068,2
     518.0,2,   10.3116,2,   35.0396,2,      39.9,2,     0.212,1,    0.0068,2
     520.0,2,   10.2988,2,   35.0391,2,      39.8,2,     0.209,1,    0.0068,2
     522.0,2,   10.2892,2,   35.0387,2,      40.2,2,     0.212,1,    0.0068,2
     524.0,2,   10.2717,2,   35.0381,2,      40.9,2,     0.206,1,    0.0068,2
     526.0,2,   10.2610,2,   35.0376,2,      41.8,2,     0.203,1,    0.0068,2
     528.0,2,   10.2578,2,   35.0377,2,      42.6,2,     0.208,1,    0.0068,2
     530.0,2,   10.2541,2,   35.0375,2,      43.1,2,     0.206,1,    0.0068,2
     532.0,2,   10.2475,2,   35.0374,2,      43.7,2,     0.204,1,    0.0068,2
     534.0,2,   10.2336,2,   35.0372,2,      44.3,2,     0.205,1,    0.0064,2
     536.0,2,   10.2140,2,   35.0365,2,      44.8,2,     0.201,1,    0.0064,2
     538.0,2,   10.2083,2,   35.0365,2,      45.2,2,     0.205,1,    0.0064,2
     540.0,2,   10.1998,2,   35.0369,2,      45.3,2,     0.206,1,    0.0068,2
     542.0,2,   10.1872,2,   35.0373,2,      44.7,2,     0.209,1,    0.0068,2
     544.0,2,   10.1550,2,   35.0369,2,      43.5,2,     0.216,1,    0.0068,2
     546.0,2,   10.1186,2,   35.0356,2,      42.2,2,     0.209,1,    0.0068,2
     548.0,2,   10.1038,2,   35.0355,2,      41.3,2,     0.208,1,    0.0064,2
     550.0,2,   10.0841,2,   35.0360,2,      40.9,2,     0.210,1,    0.0064,2
     552.0,2,   10.0640,2,   35.0357,2,      40.3,2,     0.211,1,    0.0064,2
     554.0,2,   10.0245,2,   35.0352,2,      39.5,2,     0.211,1,    0.0064,2
     556.0,2,    9.9868,2,   35.0330,2,      38.8,2,     0.209,1,    0.0068,2
     558.0,2,    9.9558,2,   35.0305,2,      38.7,2,     0.209,1,    0.0068,2
     560.0,2,    9.9296,2,   35.0292,2,      39.5,2,     0.211,1,    0.0068,2
     562.0,2,    9.9148,2,   35.0289,2,      40.5,2,     0.210,1,    0.0068,2
     564.0,2,    9.9087,2,   35.0287,2,      41.3,2,     0.215,1,    0.0068,2
     566.0,2,    9.9012,2,   35.0288,2,      41.7,2,     0.210,1,    0.0068,2
     568.0,2,    9.8932,2,   35.0284,2,      41.9,2,     0.213,1,    0.0068,2
     570.0,2,    9.8854,2,   35.0283,2,      42.0,2,     0.219,1,    0.0068,2
     572.0,2,    9.8722,2,   35.0281,2,      42.0,2,     0.209,1,    0.0068,2
     574.0,2,    9.8549,2,   35.0285,2,      41.9,2,     0.213,1,    0.0068,2
     576.0,2,    9.8351,2,   35.0287,2,      41.7,2,     0.211,1,    0.0068,2
     578.0,2,    9.8031,2,   35.0270,2,      41.0,2,     0.210,1,    0.0068,2
     580.0,2,    9.8051,2,   35.0285,2,      40.7,2,     0.214,1,    0.0068,2
     582.0,2,    9.7925,2,   35.0288,2,      40.5,2,     0.212,1,    0.0068,2
     584.0,2,    9.7656,2,   35.0288,2,      40.0,2,     0.211,1,    0.0068,2
     586.0,2,    9.6960,2,   35.0254,2,      39.7,2,     0.210,1,    0.0068,2
     588.0,2,    9.6673,2,   35.0242,2,      39.8,2,     0.211,1,    0.0068,2
     590.0,2,    9.6370,2,   35.0241,2,      40.0,2,     0.211,1,    0.0068,2
     592.0,2,    9.6200,2,   35.0243,2,      39.9,2,     0.212,1,    0.0068,2
     594.0,2,    9.6109,2,   35.0243,2,      39.7,2,     0.213,1,    0.0068,2
     596.0,2,    9.6070,2,   35.0245,2,      39.2,2,     0.216,1,    0.0068,2
     598.0,2,    9.6048,2,   35.0247,2,      38.9,2,     0.215,1,    0.0068,2
     600.0,2,    9.6038,2,   35.0249,2,      38.8,2,     0.210,1,    0.0068,2
     602.0,2,    9.6027,2,   35.0250,2,      38.7,2,     0.216,1,    0.0068,2
     604.0,2,    9.6014,2,   35.0251,2,      38.6,2,     0.212,1,    0.0068,2
     606.0,2,    9.5969,2,   35.0256,2,      38.6,2,     0.217,1,    0.0064,2
     608.0,2,    9.5807,2,   35.0260,2,      38.5,2,     0.212,1,    0.0064,2
     610.0,2,    9.5654,2,   35.0256,2,      38.2,2,     0.217,1,    0.0064,2
     612.0,2,    9.5408,2,   35.0248,2,      38.0,2,     0.216,1,    0.0064,2
     614.0,2,    9.5349,2,   35.0255,2,      37.9,2,     0.203,1,    0.0064,2
     616.0,2,    9.5254,2,   35.0259,2,      38.0,2,     0.213,1,    0.0060,2
     618.0,2,    9.5162,2,   35.0261,2,      37.7,2,     0.213,1,    0.0060,2
     620.0,2,    9.5044,2,   35.0264,2,      37.5,2,     0.218,1,    0.0060,2
     622.0,2,    9.4957,2,   35.0263,2,      37.2,2,     0.207,1,    0.0060,2
     624.0,2,    9.4816,2,   35.0265,2,      36.9,2,     0.218,1,    0.0060,2
     626.0,2,    9.4673,2,   35.0264,2,      36.6,2,     0.210,1,    0.0060,2
     628.0,2,    9.4391,2,   35.0259,2,      36.2,2,     0.210,1,    0.0060,2
     630.0,2,    9.4110,2,   35.0249,2,      36.2,2,     0.215,1,    0.0060,2
     632.0,2,    9.3876,2,   35.0245,2,      36.2,2,     0.220,1,    0.0060,2
     634.0,2,    9.3663,2,   35.0230,2,      35.5,2,     0.220,1,    0.0060,2
     636.0,2,    9.3601,2,   35.0229,2,      35.1,2,     0.212,1,    0.0060,2
     638.0,2,    9.3540,2,   35.0228,2,      35.1,2,     0.218,1,    0.0060,2
     640.0,2,    9.3379,2,   35.0228,2,      35.0,2,     0.211,1,    0.0060,2
     642.0,2,    9.2936,2,   35.0219,2,      34.8,2,     0.216,1,    0.0060,2
     644.0,2,    9.2728,2,   35.0213,2,      34.5,2,     0.219,1,    0.0052,2
     646.0,2,    9.2581,2,   35.0212,2,      33.9,2,     0.216,1,    0.0052,2
     648.0,2,    9.2501,2,   35.0212,2,      33.4,2,     0.216,1,    0.0048,2
     650.0,2,    9.2416,2,   35.0215,2,      33.2,2,     0.213,1,    0.0048,2
     652.0,2,    9.2331,2,   35.0215,2,      33.2,2,     0.213,1,    0.0048,2
     654.0,2,    9.2222,2,   35.0225,2,      33.2,2,     0.217,1,    0.0048,2
     656.0,2,    9.2079,2,   35.0228,2,      33.2,2,     0.216,1,    0.0048,2
     658.0,2,    9.1881,2,   35.0230,2,      33.2,2,     0.218,1,    0.0048,2
     660.0,2,    9.1635,2,   35.0213,2,      33.2,2,     0.218,1,    0.0048,2
     662.0,2,    9.1512,2,   35.0200,2,      33.4,2,     0.216,1,    0.0048,2
     664.0,2,    9.1313,2,   35.0172,2,      33.6,2,     0.221,1,    0.0048,2
     666.0,2,    9.1152,2,   35.0161,2,      33.8,2,     0.208,1,    0.0048,2
     668.0,2,    9.1080,2,   35.0173,2,      34.1,2,     0.220,1,    0.0052,2
     670.0,2,    9.1096,2,   35.0181,2,      34.3,2,     0.220,1,    0.0048,2
     672.0,2,    9.1126,2,   35.0192,2,      34.2,2,     0.210,1,    0.0048,2
     674.0,2,    9.1127,2,   35.0211,2,      34.2,2,     0.218,1,    0.0048,2
     676.0,2,    9.1067,2,   35.0216,2,      34.0,2,     0.216,1,    0.0052,2
     678.0,2,    9.0440,2,   35.0194,2,      33.9,2,     0.220,1,    0.0052,2
     680.0,2,    9.0002,2,   35.0133,2,      33.8,2,     0.214,1,    0.0052,2
     682.0,2,    8.9909,2,   35.0123,2,      34.2,2,     0.218,1,    0.0052,2
     684.0,2,    8.9818,2,   35.0122,2,      34.9,2,     0.222,1,    0.0052,2
     686.0,2,    8.9723,2,   35.0120,2,      35.3,2,     0.217,1,    0.0052,2
     688.0,2,    8.9670,2,   35.0117,2,      35.5,2,     0.223,1,    0.0052,2
     690.0,2,    8.9558,2,   35.0121,2,      35.7,2,     0.219,1,    0.0052,2
     692.0,2,    8.9339,2,   35.0122,2,      36.0,2,     0.217,1,    0.0060,2
     694.0,2,    8.9077,2,   35.0113,2,      36.4,2,     0.218,1,    0.0060,2
     696.0,2,    8.8859,2,   35.0104,2,      36.8,2,     0.217,1,    0.0060,2
     698.0,2,    8.8574,2,   35.0093,2,      37.0,2,     0.213,1,    0.0060,2
     700.0,2,    8.8235,2,   35.0082,2,      37.2,2,     0.220,1,    0.0060,2
     702.0,2,    8.7765,2,   35.0068,2,      37.5,2,     0.218,1,    0.0060,2
     704.0,2,    8.7622,2,   35.0060,2,      37.8,2,     0.218,1,    0.0060,2
     706.0,2,    8.7576,2,   35.0062,2,      37.9,2,     0.217,1,    0.0060,2
     708.0,2,    8.7387,2,   35.0061,2,      38.0,2,     0.220,1,    0.0060,2
     710.0,2,    8.7344,2,   35.0064,2,      38.1,2,     0.218,1,    0.0060,2
     712.0,2,    8.7330,2,   35.0069,2,      38.1,2,     0.216,1,    0.0052,2
     714.0,2,    8.7263,2,   35.0068,2,      38.0,2,     0.215,1,    0.0052,2
     716.0,2,    8.7218,2,   35.0096,2,      37.9,2,     0.218,1,    0.0052,2
     718.0,2,    8.7084,2,   35.0093,2,      36.9,2,     0.222,1,    0.0052,2
     720.0,2,    8.6855,2,   35.0065,2,      35.8,2,     0.221,1,    0.0052,2
     722.0,2,    8.6723,2,   35.0053,2,      35.9,2,     0.217,1,    0.0060,2
     724.0,2,    8.6632,2,   35.0051,2,      36.7,2,     0.217,1,    0.0060,2
     726.0,2,    8.6274,2,   35.0043,2,      37.5,2,     0.218,1,    0.0060,2
     728.0,2,    8.6110,2,   35.0050,2,      38.0,2,     0.221,1,    0.0052,2
     730.0,2,    8.6137,2,   35.0069,2,      37.9,2,     0.226,1,    0.0052,2
     732.0,2,    8.6140,2,   35.0072,2,      36.7,2,     0.220,1,    0.0052,2
     734.0,2,    8.6105,2,   35.0087,2,      35.6,2,     0.220,1,    0.0048,2
     736.0,2,    8.5893,2,   35.0094,2,      34.8,2,     0.224,1,    0.0048,2
     738.0,2,    8.5740,2,   35.0099,2,      34.1,2,     0.225,1,    0.0044,2
     740.0,2,    8.5603,2,   35.0090,2,      33.7,2,     0.220,1,    0.0044,2
     742.0,2,    8.5531,2,   35.0087,2,      33.6,2,     0.223,1, -999.0000,9
     744.0,2,    8.5395,2,   35.0087,2,      33.5,2,     0.221,1,    0.0044,2
     746.0,2,    8.4773,2,   35.0055,2,      33.4,2,     0.223,1,    0.0048,2
     748.0,2,    8.4538,2,   35.0034,2,      33.5,2,     0.222,1,    0.0048,2
     750.0,2,    8.4493,2,   35.0041,2,      33.7,2,     0.219,1,    0.0048,2
     752.0,2,    8.4498,2,   35.0057,2,      34.0,2,     0.219,1,    0.0044,2
     754.0,2,    8.4493,2,   35.0071,2,      34.2,2,     0.222,1,    0.0044,2
     756.0,2,    8.4455,2,   35.0078,2,      34.1,2,     0.221,1,    0.0044,2
     758.0,2,    8.4344,2,   35.0081,2,      34.1,2,     0.219,1,    0.0044,2
     760.0,2,    8.4267,2,   35.0084,2,      34.1,2,     0.219,1,    0.0044,2
     762.0,2,    8.4242,2,   35.0097,2,      34.3,2,     0.216,1,    0.0044,2
     764.0,2,    8.4038,2,   35.0099,2,      34.5,2,     0.220,1,    0.0044,2
     766.0,2,    8.3958,2,   35.0100,2,      34.8,2,     0.220,1,    0.0044,2
     768.0,2,    8.3874,2,   35.0098,2,      35.0,2,     0.218,1,    0.0044,2
     770.0,2,    8.3846,2,   35.0095,2,      35.2,2,     0.219,1,    0.0044,2
     772.0,2,    8.3766,2,   35.0093,2,      35.3,2,     0.223,1,    0.0044,2
     774.0,2,    8.3541,2,   35.0076,2,      35.3,2,     0.221,1,    0.0044,2
     776.0,2,    8.3382,2,   35.0061,2,      35.3,2,     0.222,1,    0.0044,2
     778.0,2,    8.3285,2,   35.0051,2,      35.2,2,     0.217,1,    0.0044,2
     780.0,2,    8.3157,2,   35.0046,2,      35.0,2,     0.222,1,    0.0044,2
     782.0,2,    8.2921,2,   35.0032,2,      35.0,2,     0.227,1,    0.0044,2
     784.0,2,    8.2740,2,   35.0024,2,      34.9,2,     0.220,1,    0.0040,2
     786.0,2,    8.2563,2,   35.0021,2,      34.7,2,     0.224,1,    0.0036,2
     788.0,2,    8.2487,2,   35.0015,2,      34.7,2,     0.222,1,    0.0032,2
     790.0,2,    8.2380,2,   35.0019,2,      34.9,2,     0.220,1,    0.0036,2
     792.0,2,    8.2097,2,   35.0012,2,      35.0,2,     0.222,1,    0.0036,2
     794.0,2,    8.1726,2,   34.9993,2,      35.0,2,     0.225,1,    0.0036,2
     796.0,2,    8.1498,2,   34.9971,2,      35.0,2,     0.227,1,    0.0032,2
     798.0,2,    8.1480,2,   34.9972,2,      35.1,2,     0.225,1,    0.0032,2
     800.0,2,    8.1400,2,   34.9978,2,      35.2,2,     0.219,1,    0.0032,2
     802.0,2,    8.1298,2,   34.9977,2,      35.3,2,     0.224,1,    0.0032,2
     804.0,2,    8.1138,2,   34.9977,2,      35.4,2,     0.221,1,    0.0032,2
     806.0,2,    8.0977,2,   34.9963,2,      35.6,2,     0.222,1,    0.0032,2
     808.0,2,    8.0923,2,   34.9960,2,      35.7,2,     0.222,1,    0.0036,2
     810.0,2,    8.0833,2,   34.9959,2,      35.7,2,     0.218,1,    0.0040,2
     812.0,2,    8.0556,2,   34.9945,2,      35.7,2,     0.223,1,    0.0044,2
     814.0,2,    8.0431,2,   34.9933,2,      35.7,2,     0.217,1,    0.0040,2
     816.0,2,    8.0224,2,   34.9924,2,      35.8,2,     0.226,1,    0.0036,2
     818.0,2,    7.9741,2,   34.9911,2,      35.9,2,     0.223,1,    0.0036,2
     820.0,2,    7.9441,2,   34.9900,2,      36.0,2,     0.222,1,    0.0036,2
     822.0,2,    7.9038,2,   34.9895,2,      36.2,2,     0.223,1,    0.0036,2
     824.0,2,    7.8659,2,   34.9876,2,      36.4,2,     0.226,1,    0.0032,2
     826.0,2,    7.8481,2,   34.9863,2,      36.5,2,     0.227,1,    0.0032,2
     828.0,2,    7.8411,2,   34.9860,2,      36.7,2,     0.227,1,    0.0032,2
     830.0,2,    7.8199,2,   34.9855,2,      37.0,2,     0.223,1,    0.0032,2
     832.0,2,    7.8069,2,   34.9850,2,      37.2,2,     0.219,1,    0.0032,2
     834.0,2,    7.7983,2,   34.9852,2,      37.4,2,     0.221,1,    0.0032,2
     836.0,2,    7.7909,2,   34.9848,2,      37.7,2,     0.224,1,    0.0032,2
     838.0,2,    7.7898,2,   34.9847,2,      38.1,2,     0.227,1,    0.0032,2
     840.0,2,    7.7738,2,   34.9852,2,      38.3,2,     0.224,1,    0.0032,2
     842.0,2,    7.7585,2,   34.9842,2,      38.3,2,     0.225,1,    0.0032,2
     844.0,2,    7.7312,2,   34.9832,2,      38.4,2,     0.226,1,    0.0032,2
     846.0,2,    7.7007,2,   34.9808,2,      38.5,2,     0.224,1,    0.0032,2
     848.0,2,    7.6798,2,   34.9816,2,      38.7,2,     0.226,1,    0.0032,2
     850.0,2,    7.6609,2,   34.9816,2,      38.8,2,     0.225,1,    0.0032,2
     852.0,2,    7.6431,2,   34.9801,2,      38.9,2,     0.225,1,    0.0032,2
     854.0,2,    7.6348,2,   34.9804,2,      39.0,2,     0.223,1,    0.0032,2
     856.0,2,    7.6007,2,   34.9790,2,      39.1,2,     0.225,1,    0.0032,2
     858.0,2,    7.5702,2,   34.9773,2,      39.3,2,     0.225,1,    0.0032,2
     860.0,2,    7.5459,2,   34.9756,2,      39.3,2,     0.225,1,    0.0032,2
     862.0,2,    7.5265,2,   34.9750,2,      39.4,2,     0.227,1,    0.0032,2
     864.0,2,    7.5091,2,   34.9748,2,      39.5,2,     0.229,1,    0.0032,2
     866.0,2,    7.4849,2,   34.9742,2,      39.6,2,     0.223,1,    0.0032,2
     868.0,2,    7.4836,2,   34.9740,2,      39.9,2,     0.224,1,    0.0032,2
     870.0,2,    7.4806,2,   34.9748,2,      40.1,2,     0.228,1,    0.0032,2
     872.0,2,    7.4776,2,   34.9749,2,      40.1,2,     0.229,1,    0.0032,2
     874.0,2,    7.4702,2,   34.9743,2,      40.2,2,     0.229,1,    0.0032,2
     876.0,2,    7.4605,2,   34.9731,2,      40.4,2,     0.223,1,    0.0032,2
     878.0,2,    7.4460,2,   34.9725,2,      40.5,2,     0.228,1,    0.0032,2
     880.0,2,    7.4290,2,   34.9715,2,      40.7,2,     0.222,1,    0.0032,2
     882.0,2,    7.4004,2,   34.9703,2,      40.8,2,     0.221,1,    0.0032,2
     884.0,2,    7.3681,2,   34.9686,2,      41.1,2,     0.223,1,    0.0032,2
     886.0,2,    7.3531,2,   34.9689,2,      41.6,2,     0.223,1,    0.0032,2
     888.0,2,    7.3288,2,   34.9685,2,      41.9,2,     0.227,1,    0.0032,2
     890.0,2,    7.3189,2,   34.9677,2,      42.2,2,     0.227,1,    0.0036,2
     892.0,2,    7.2991,2,   34.9670,2,      42.4,2,     0.225,1,    0.0040,2
     894.0,2,    7.2695,2,   34.9667,2,      42.8,2,     0.222,1,    0.0044,2
     896.0,2,    7.2471,2,   34.9666,2,      43.2,2,     0.226,1,    0.0040,2
     898.0,2,    7.2328,2,   34.9663,2,      43.3,2,     0.224,1,    0.0036,2
     900.0,2,    7.2013,2,   34.9645,2,      43.5,2,     0.224,1,    0.0032,2
     902.0,2,    7.1707,2,   34.9614,2,      43.6,2,     0.228,1,    0.0032,2
     904.0,2,    7.1657,2,   34.9617,2,      43.6,2,     0.223,1,    0.0032,2
     906.0,2,    7.1563,2,   34.9619,2,      43.8,2,     0.222,1,    0.0032,2
     908.0,2,    7.1417,2,   34.9617,2,      44.0,2,     0.225,1,    0.0032,2
     910.0,2,    7.1000,2,   34.9594,2,      44.3,2,     0.226,1,    0.0032,2
     912.0,2,    7.0807,2,   34.9580,2,      44.5,2,     0.226,1,    0.0032,2
     914.0,2,    7.0748,2,   34.9577,2,      44.7,2,     0.229,1,    0.0032,2
     916.0,2,    7.0719,2,   34.9576,2,      45.0,2,     0.224,1,    0.0032,2
     918.0,2,    7.0685,2,   34.9583,2,      45.1,2,     0.226,1,    0.0032,2
     920.0,2,    7.0598,2,   34.9589,2,      45.3,2,     0.225,1,    0.0032,2
     922.0,2,    7.0464,2,   34.9591,2,      45.3,2,     0.221,1,    0.0032,2
     924.0,2,    7.0321,2,   34.9585,2,      45.3,2,     0.222,1,    0.0032,2
     926.0,2,    7.0191,2,   34.9582,2,      45.4,2,     0.227,1,    0.0032,2
     928.0,2,    7.0046,2,   34.9574,2,      45.6,2,     0.227,1,    0.0032,2
     930.0,2,    6.9969,2,   34.9575,2,      45.6,2,     0.227,1,    0.0032,2
     932.0,2,    6.9937,2,   34.9576,2,      45.7,2,     0.224,1,    0.0032,2
     934.0,2,    6.9799,2,   34.9576,2,      45.9,2,     0.227,1,    0.0032,2
     936.0,2,    6.9580,2,   34.9564,2,      45.9,2,     0.223,1,    0.0028,2
     938.0,2,    6.9389,2,   34.9553,2,      45.9,2,     0.228,1,    0.0032,2
     940.0,2,    6.9117,2,   34.9534,2,      46.1,2,     0.232,1,    0.0032,2
     942.0,2,    6.8978,2,   34.9527,2,      46.5,2,     0.224,1,    0.0032,2
     944.0,2,    6.8881,2,   34.9522,2,      46.9,2,     0.222,1,    0.0028,2
     946.0,2,    6.8819,2,   34.9519,2,      47.1,2,     0.228,1,    0.0032,2
     948.0,2,    6.8593,2,   34.9510,2,      47.2,2,     0.227,1,    0.0032,2
     950.0,2,    6.8356,2,   34.9481,2,      47.4,2,     0.224,1,    0.0032,2
     952.0,2,    6.8347,2,   34.9480,2,      47.7,2,     0.225,1,    0.0032,2
     954.0,2,    6.8326,2,   34.9479,2,      48.1,2,     0.225,1,    0.0032,2
     956.0,2,    6.8281,2,   34.9475,2,      48.5,2,     0.222,1,    0.0032,2
     958.0,2,    6.8142,2,   34.9465,2,      48.8,2,     0.229,1,    0.0032,2
     960.0,2,    6.7871,2,   34.9439,2,      49.0,2,     0.226,1,    0.0032,2
     962.0,2,    6.7789,2,   34.9431,2,      49.4,2,     0.228,1,    0.0032,2
     964.0,2,    6.7728,2,   34.9427,2,      49.8,2,     0.225,1,    0.0032,2
     966.0,2,    6.7663,2,   34.9424,2,      50.1,2,     0.227,1,    0.0036,2
     968.0,2,    6.7644,2,   34.9425,2,      50.3,2,     0.226,1,    0.0040,2
     970.0,2,    6.7550,2,   34.9420,2,      50.5,2,     0.223,1,    0.0040,2
     972.0,2,    6.7508,2,   34.9416,2,      50.7,2,     0.227,1,    0.0036,2
     974.0,2,    6.7464,2,   34.9417,2,      50.8,2,     0.226,1,    0.0040,2
     976.0,2,    6.7373,2,   34.9413,2,      51.0,2,     0.234,1,    0.0044,2
     978.0,2,    6.7348,2,   34.9410,2,      51.0,2,     0.226,1,    0.0044,2
     980.0,2,    6.7346,2,   34.9413,2,      51.2,2,     0.226,1,    0.0044,2
     982.0,2,    6.7334,2,   34.9417,2,      51.2,2,     0.228,1,    0.0044,2
     984.0,2,    6.7300,2,   34.9424,2,      51.2,2,     0.226,1,    0.0044,2
     986.0,2,    6.6832,2,   34.9404,2,      51.2,2,     0.226,1,    0.0044,2
     988.0,2,    6.6645,2,   34.9382,2,      51.2,2,     0.231,1,    0.0044,2
     990.0,2,    6.6491,2,   34.9374,2,      51.2,2,     0.227,1,    0.0044,2
     992.0,2,    6.6430,2,   34.9364,2,      51.5,2,     0.224,1,    0.0044,2
     994.0,2,    6.6386,2,   34.9363,2,      51.7,2,     0.226,1,    0.0044,2
     996.0,2,    6.6214,2,   34.9351,2,      52.0,2,     0.227,1,    0.0044,2
     998.0,2,    6.6040,2,   34.9336,2,      52.2,2,     0.229,1,    0.0048,2
    1000.0,2,    6.5900,2,   34.9326,2,      52.4,2,     0.226,1,    0.0048,2
    1002.0,2,    6.5739,2,   34.9310,2,      52.6,2,     0.225,1,    0.0052,2
    1004.0,2,    6.5513,2,   34.9298,2,      53.2,2,     0.225,1,    0.0060,2
    1006.0,2,    6.5290,2,   34.9283,2,      53.7,2,     0.225,1,    0.0060,2
    1008.0,2,    6.5222,2,   34.9279,2,      54.0,2,     0.230,1,    0.0064,2
    1010.0,2,    6.5174,2,   34.9279,2,      54.5,2,     0.226,1,    0.0064,2
    1012.0,2,    6.5086,2,   34.9276,2,      54.7,2,     0.227,1,    0.0068,2
    1014.0,2,    6.5049,2,   34.9271,2,      54.8,2,     0.230,1,    0.0068,2
    1016.0,2,    6.5046,2,   34.9272,2,      55.1,2,     0.229,1,    0.0068,2
    1018.0,2,    6.5027,2,   34.9272,2,      55.2,2,     0.227,1,    0.0068,2
    1020.0,2,    6.5015,2,   34.9274,2,      55.3,2,     0.223,1,    0.0068,2
    1022.0,2,    6.5013,2,   34.9273,2,      55.4,2,     0.227,1,    0.0068,2
    1024.0,2,    6.4999,2,   34.9272,2,      55.5,2,     0.226,1,    0.0068,2
    1026.0,2,    6.4969,2,   34.9271,2,      55.6,2,     0.227,1,    0.0068,2
    1028.0,2,    6.4852,2,   34.9269,2,      55.7,2,     0.229,1,    0.0068,2
    1030.0,2,    6.4787,2,   34.9266,2,      55.8,2,     0.233,1,    0.0068,2
    1032.0,2,    6.4735,2,   34.9267,2,      55.8,2,     0.231,1,    0.0068,2
    1034.0,2,    6.4692,2,   34.9263,2,      55.9,2,     0.228,1,    0.0068,2
    1036.0,2,    6.4599,2,   34.9260,2,      56.1,2,     0.227,1,    0.0064,2
    1038.0,2,    6.4558,2,   34.9257,2,      56.1,2,     0.235,1,    0.0064,2
    1040.0,2,    6.4487,2,   34.9255,2,      56.3,2,     0.227,1,    0.0060,2
    1042.0,2,    6.4390,2,   34.9250,2,      56.4,2,     0.225,1,    0.0064,2
    1044.0,2,    6.4273,2,   34.9247,2,      56.4,2,     0.223,1,    0.0064,2
    1046.0,2,    6.4163,2,   34.9245,2,      56.4,2,     0.228,1,    0.0068,2
    1048.0,2,    6.4011,2,   34.9232,2,      56.6,2,     0.227,1,    0.0068,2
    1050.0,2,    6.3957,2,   34.9232,2,      56.7,2,     0.227,1,    0.0068,2
    1052.0,2,    6.3904,2,   34.9231,2,      56.8,2,     0.222,1,    0.0068,2
