CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00108_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 108
CASTNO = 1
DATE = 20070401
TIME = 1538
LATITUDE = -17.4000
LONGITUDE = 94.9983
DEPTH =   6046
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1414.0,2,    3.7684,2,   34.6778,2,     112.6,2,     0.225,1,    0.0020,2
    1416.0,2,    3.7635,2,   34.6778,2,     112.7,2,     0.224,1,    0.0020,2
    1418.0,2,    3.7596,2,   34.6778,2,     112.9,2,     0.215,1,    0.0020,2
    1420.0,2,    3.7539,2,   34.6777,2,     113.0,2,     0.215,1,    0.0020,2
    1422.0,2,    3.7478,2,   34.6781,2,     113.1,2,     0.214,1,    0.0020,2
    1424.0,2,    3.7405,2,   34.6785,2,     113.1,2,     0.218,1,    0.0020,2
    1426.0,2,    3.7330,2,   34.6788,2,     113.2,2,     0.219,1,    0.0020,2
    1428.0,2,    3.7298,2,   34.6788,2,     113.4,2,     0.220,1,    0.0020,2
    1430.0,2,    3.7277,2,   34.6787,2,     113.6,2,     0.219,1,    0.0020,2
    1432.0,2,    3.7235,2,   34.6789,2,     113.7,2,     0.218,1,    0.0020,2
    1434.0,2,    3.7167,2,   34.6790,2,     113.8,2,     0.218,1,    0.0020,2
    1436.0,2,    3.7083,2,   34.6791,2,     113.8,2,     0.220,1,    0.0020,2
    1438.0,2,    3.7009,2,   34.6794,2,     114.0,2,     0.219,1,    0.0020,2
    1440.0,2,    3.6947,2,   34.6795,2,     114.1,2,     0.218,1,    0.0020,2
    1442.0,2,    3.6920,2,   34.6797,2,     114.1,2,     0.218,1,    0.0020,2
    1444.0,2,    3.6921,2,   34.6797,2,     114.4,2,     0.219,1,    0.0020,2
    1446.0,2,    3.6902,2,   34.6805,2,     114.5,2,     0.222,1,    0.0020,2
    1448.0,2,    3.6825,2,   34.6806,2,     114.5,2,     0.219,1,    0.0020,2
    1450.0,2,    3.6742,2,   34.6808,2,     114.6,2,     0.218,1,    0.0020,2
    1452.0,2,    3.6643,2,   34.6811,2,     114.8,2,     0.220,1,    0.0020,2
    1454.0,2,    3.6578,2,   34.6809,2,     115.0,2,     0.217,1,    0.0020,2
    1456.0,2,    3.6567,2,   34.6805,2,     115.3,2,     0.222,1,    0.0020,2
    1458.0,2,    3.6498,2,   34.6811,2,     115.5,2,     0.220,1,    0.0020,2
    1460.0,2,    3.6445,2,   34.6814,2,     115.7,2,     0.217,1,    0.0020,2
    1462.0,2,    3.6384,2,   34.6816,2,     115.7,2,     0.219,1,    0.0020,2
    1464.0,2,    3.6327,2,   34.6818,2,     115.9,2,     0.220,1,    0.0020,2
    1466.0,2,    3.6306,2,   34.6818,2,     116.0,2,     0.219,1,    0.0020,2
    1468.0,2,    3.6296,2,   34.6818,2,     116.2,2,     0.214,1,    0.0020,2
    1470.0,2,    3.6286,2,   34.6816,2,     116.3,2,     0.216,1,    0.0020,2
    1472.0,2,    3.6255,2,   34.6820,2,     116.4,2,     0.215,1,    0.0020,2
    1474.0,2,    3.6182,2,   34.6825,2,     116.6,2,     0.220,1,    0.0020,2
    1476.0,2,    3.6155,2,   34.6824,2,     116.7,2,     0.221,1,    0.0020,2
    1478.0,2,    3.6053,2,   34.6827,2,     116.7,2,     0.218,1,    0.0020,2
    1480.0,2,    3.5959,2,   34.6828,2,     116.8,2,     0.218,1,    0.0020,2
    1482.0,2,    3.5919,2,   34.6829,2,     116.9,2,     0.224,1,    0.0020,2
    1484.0,2,    3.5872,2,   34.6834,2,     117.1,2,     0.223,1,    0.0020,2
    1486.0,2,    3.5804,2,   34.6837,2,     117.2,2,     0.223,1,    0.0020,2
    1488.0,2,    3.5730,2,   34.6837,2,     117.4,2,     0.221,1,    0.0020,2
    1490.0,2,    3.5679,2,   34.6838,2,     117.5,2,     0.216,1,    0.0020,2
    1492.0,2,    3.5652,2,   34.6837,2,     117.9,2,     0.219,1,    0.0020,2
    1494.0,2,    3.5618,2,   34.6844,2,     118.0,2,     0.218,1,    0.0020,2
    1496.0,2,    3.5527,2,   34.6848,2,     118.1,2,     0.220,1,    0.0020,2
    1498.0,2,    3.5471,2,   34.6849,2,     118.1,2,     0.227,1,    0.0020,2
    1500.0,2,    3.5444,2,   34.6853,2,     118.1,2,     0.222,1,    0.0020,2
    1502.0,2,    3.5438,2,   34.6850,2,     118.3,2,     0.219,1,    0.0020,2
    1504.0,2,    3.5423,2,   34.6853,2,     118.6,2,     0.216,1,    0.0020,2
    1506.0,2,    3.5389,2,   34.6854,2,     118.7,2,     0.218,1,    0.0020,2
    1508.0,2,    3.5260,2,   34.6866,2,     118.8,2,     0.219,1,    0.0020,2
    1510.0,2,    3.5152,2,   34.6867,2,     118.8,2,     0.224,1,    0.0020,2
    1512.0,2,    3.5123,2,   34.6867,2,     118.9,2,     0.216,1,    0.0020,2
    1514.0,2,    3.5102,2,   34.6868,2,     119.1,2,     0.219,1,    0.0020,2
    1516.0,2,    3.5077,2,   34.6870,2,     119.3,2,     0.217,1,    0.0020,2
    1518.0,2,    3.5084,2,   34.6868,2,     119.5,2,     0.218,1,    0.0020,2
    1520.0,2,    3.5028,2,   34.6876,2,     119.7,2,     0.217,1,    0.0020,2
    1522.0,2,    3.4989,2,   34.6878,2,     119.8,2,     0.216,1,    0.0020,2
    1524.0,2,    3.4924,2,   34.6883,2,     119.8,2,     0.214,1,    0.0020,2
    1526.0,2,    3.4794,2,   34.6883,2,     120.0,2,     0.217,1,    0.0020,2
    1528.0,2,    3.4673,2,   34.6879,2,     120.4,2,     0.219,1,    0.0020,2
    1530.0,2,    3.4609,2,   34.6880,2,     120.5,2,     0.215,1,    0.0020,2
    1532.0,2,    3.4547,2,   34.6887,2,     120.5,2,     0.213,1,    0.0020,2
    1534.0,2,    3.4466,2,   34.6894,2,     120.6,2,     0.216,1,    0.0020,2
    1536.0,2,    3.4407,2,   34.6896,2,     121.1,2,     0.215,1,    0.0020,2
    1538.0,2,    3.4388,2,   34.6898,2,     121.3,2,     0.219,1,    0.0020,2
    1540.0,2,    3.4345,2,   34.6899,2,     121.6,2,     0.217,1,    0.0020,2
    1542.0,2,    3.4311,2,   34.6901,2,     121.8,2,     0.218,1,    0.0020,2
    1544.0,2,    3.4295,2,   34.6901,2,     122.0,2,     0.219,1,    0.0020,2
    1546.0,2,    3.4279,2,   34.6902,2,     122.2,2,     0.218,1,    0.0020,2
    1548.0,2,    3.4214,2,   34.6904,2,     122.2,2,     0.223,1,    0.0020,2
    1550.0,2,    3.4117,2,   34.6908,2,     122.3,2,     0.219,1,    0.0020,2
    1552.0,2,    3.4081,2,   34.6906,2,     122.3,2,     0.216,1,    0.0020,2
    1554.0,2,    3.4030,2,   34.6909,2,     122.3,2,     0.219,1,    0.0020,2
    1556.0,2,    3.3965,2,   34.6909,2,     122.3,2,     0.219,1,    0.0020,2
    1558.0,2,    3.3975,2,   34.6909,2,     122.2,2,     0.219,1,    0.0020,2
    1560.0,2,    3.3911,2,   34.6915,2,     122.3,2,     0.221,1,    0.0020,2
    1562.0,2,    3.3886,2,   34.6919,2,     122.3,2,     0.219,1,    0.0020,2
    1564.0,2,    3.3836,2,   34.6921,2,     122.4,2,     0.221,1,    0.0020,2
    1566.0,2,    3.3774,2,   34.6922,2,     122.4,2,     0.218,1,    0.0020,2
    1568.0,2,    3.3767,2,   34.6920,2,     122.5,2,     0.219,1,    0.0020,2
    1570.0,2,    3.3723,2,   34.6928,2,     122.7,2,     0.215,1,    0.0020,2
    1572.0,2,    3.3656,2,   34.6930,2,     122.7,2,     0.214,1,    0.0020,2
    1574.0,2,    3.3616,2,   34.6927,2,     122.7,2,     0.220,1,    0.0020,2
    1576.0,2,    3.3592,2,   34.6923,2,     122.9,2,     0.218,1,    0.0020,2
    1578.0,2,    3.3558,2,   34.6930,2,     123.1,2,     0.213,1,    0.0020,2
    1580.0,2,    3.3521,2,   34.6931,2,     123.2,2,     0.219,1,    0.0020,2
    1582.0,2,    3.3496,2,   34.6937,2,     123.3,2,     0.214,1,    0.0020,2
    1584.0,2,    3.3449,2,   34.6941,2,     123.5,2,     0.215,1,    0.0020,2
    1586.0,2,    3.3425,2,   34.6954,2,     123.5,2,     0.220,1,    0.0020,2
    1588.0,2,    3.3308,2,   34.6954,2,     123.6,2,     0.217,1,    0.0020,2
    1590.0,2,    3.3282,2,   34.6958,2,     123.8,2,     0.221,1,    0.0020,2
    1592.0,2,    3.3259,2,   34.6963,2,     123.9,2,     0.222,1,    0.0020,2
    1594.0,2,    3.3204,2,   34.6969,2,     123.9,2,     0.224,1,    0.0020,2
    1596.0,2,    3.3149,2,   34.6969,2,     124.1,2,     0.222,1,    0.0020,2
    1598.0,2,    3.3107,2,   34.6967,2,     124.3,2,     0.215,1,    0.0020,2
    1600.0,2,    3.3074,2,   34.6969,2,     124.5,2,     0.218,1,    0.0020,2
    1602.0,2,    3.3045,2,   34.6972,2,     124.6,2,     0.221,1,    0.0020,2
    1604.0,2,    3.3025,2,   34.6972,2,     124.7,2,     0.219,1,    0.0020,2
    1606.0,2,    3.2999,2,   34.6970,2,     124.9,2,     0.219,1,    0.0020,2
    1608.0,2,    3.2982,2,   34.6972,2,     124.9,2,     0.216,1,    0.0020,2
    1610.0,2,    3.2951,2,   34.6978,2,     125.0,2,     0.224,1,    0.0020,2
    1612.0,2,    3.2893,2,   34.6978,2,     125.0,2,     0.222,1,    0.0020,2
    1614.0,2,    3.2837,2,   34.6976,2,     125.1,2,     0.224,1,    0.0020,2
    1616.0,2,    3.2800,2,   34.6971,2,     125.3,2,     0.218,1,    0.0020,2
    1618.0,2,    3.2721,2,   34.6972,2,     125.4,2,     0.219,1,    0.0020,2
    1620.0,2,    3.2628,2,   34.6976,2,     125.6,2,     0.220,1,    0.0020,2
    1622.0,2,    3.2529,2,   34.6980,2,     125.8,2,     0.216,1,    0.0020,2
    1624.0,2,    3.2425,2,   34.6980,2,     125.8,2,     0.219,1,    0.0020,2
    1626.0,2,    3.2353,2,   34.6984,2,     125.9,2,     0.218,1,    0.0020,2
    1628.0,2,    3.2292,2,   34.6986,2,     125.9,2,     0.213,1,    0.0020,2
    1630.0,2,    3.2288,2,   34.6983,2,     126.3,2,     0.218,1,    0.0020,2
    1632.0,2,    3.2268,2,   34.6989,2,     126.6,2,     0.220,1,    0.0020,2
    1634.0,2,    3.2227,2,   34.6994,2,     126.7,2,     0.222,1,    0.0020,2
    1636.0,2,    3.2147,2,   34.6998,2,     126.8,2,     0.216,1,    0.0020,2
    1638.0,2,    3.2131,2,   34.6995,2,     126.8,2,     0.219,1,    0.0020,2
    1640.0,2,    3.2104,2,   34.6993,2,     127.0,2,     0.216,1,    0.0020,2
    1642.0,2,    3.2018,2,   34.7002,2,     127.4,2,     0.218,1,    0.0020,2
    1644.0,2,    3.1909,2,   34.7005,2,     127.5,2,     0.219,1,    0.0020,2
    1646.0,2,    3.1852,2,   34.7006,2,     127.5,2,     0.219,1,    0.0020,2
    1648.0,2,    3.1781,2,   34.7011,2,     127.6,2,     0.221,1,    0.0020,2
    1650.0,2,    3.1687,2,   34.7011,2,     127.6,2,     0.214,1,    0.0020,2
    1652.0,2,    3.1594,2,   34.7013,2,     127.9,2,     0.217,1,    0.0020,2
    1654.0,2,    3.1526,2,   34.7015,2,     128.0,2,     0.218,1,    0.0020,2
    1656.0,2,    3.1481,2,   34.7016,2,     128.2,2,     0.220,1,    0.0020,2
    1658.0,2,    3.1404,2,   34.7021,2,     128.3,2,     0.219,1,    0.0020,2
    1660.0,2,    3.1373,2,   34.7022,2,     128.6,2,     0.217,1,    0.0020,2
    1662.0,2,    3.1318,2,   34.7025,2,     128.8,2,     0.216,1,    0.0020,2
    1664.0,2,    3.1269,2,   34.7026,2,     128.9,2,     0.217,1,    0.0020,2
    1666.0,2,    3.1212,2,   34.7029,2,     129.2,2,     0.215,1,    0.0020,2
    1668.0,2,    3.1158,2,   34.7031,2,     129.4,2,     0.213,1,    0.0020,2
    1670.0,2,    3.1103,2,   34.7034,2,     129.6,2,     0.218,1,    0.0020,2
    1672.0,2,    3.1054,2,   34.7036,2,     129.6,2,     0.215,1,    0.0020,2
    1674.0,2,    3.0992,2,   34.7036,2,     129.8,2,     0.216,1,    0.0016,2
    1676.0,2,    3.0933,2,   34.7041,2,     130.1,2,     0.222,1,    0.0012,2
    1678.0,2,    3.0840,2,   34.7043,2,     130.3,2,     0.216,1,    0.0016,2
    1680.0,2,    3.0788,2,   34.7044,2,     130.3,2,     0.211,1,    0.0020,2
    1682.0,2,    3.0733,2,   34.7047,2,     130.5,2,     0.214,1,    0.0020,2
    1684.0,2,    3.0704,2,   34.7045,2,     130.6,2,     0.219,1,    0.0016,2
    1686.0,2,    3.0657,2,   34.7046,2,     130.9,2,     0.214,1,    0.0020,2
    1688.0,2,    3.0518,2,   34.7054,2,     131.0,2,     0.221,1,    0.0020,2
    1690.0,2,    3.0450,2,   34.7055,2,     131.0,2,     0.221,1,    0.0016,2
    1692.0,2,    3.0391,2,   34.7056,2,     131.3,2,     0.218,1,    0.0012,2
    1694.0,2,    3.0355,2,   34.7057,2,     131.4,2,     0.216,1,    0.0012,2
    1696.0,2,    3.0318,2,   34.7059,2,     131.4,2,     0.219,1,    0.0016,2
    1698.0,2,    3.0272,2,   34.7061,2,     131.6,2,     0.218,1,    0.0016,2
    1700.0,2,    3.0225,2,   34.7065,2,     131.8,2,     0.218,1,    0.0016,2
    1702.0,2,    3.0162,2,   34.7068,2,     132.0,2,     0.219,1,    0.0012,2
    1704.0,2,    3.0103,2,   34.7070,2,     132.1,2,     0.222,1,    0.0012,2
    1706.0,2,    3.0074,2,   34.7068,2,     132.3,2,     0.217,1,    0.0012,2
    1708.0,2,    3.0035,2,   34.7073,2,     132.4,2,     0.215,1,    0.0012,2
    1710.0,2,    2.9933,2,   34.7074,2,     132.5,2,     0.216,1,    0.0016,2
    1712.0,2,    2.9892,2,   34.7077,2,     132.5,2,     0.217,1,    0.0016,2
    1714.0,2,    2.9825,2,   34.7079,2,     132.6,2,     0.219,1,    0.0016,2
    1716.0,2,    2.9790,2,   34.7082,2,     132.6,2,     0.221,1,    0.0012,2
    1718.0,2,    2.9749,2,   34.7082,2,     132.9,2,     0.220,1,    0.0012,2
    1720.0,2,    2.9702,2,   34.7084,2,     133.0,2,     0.219,1,    0.0012,2
    1722.0,2,    2.9650,2,   34.7087,2,     133.2,2,     0.216,1,    0.0012,2
    1724.0,2,    2.9626,2,   34.7087,2,     133.3,2,     0.219,1,    0.0012,2
    1726.0,2,    2.9592,2,   34.7088,2,     133.3,2,     0.213,1,    0.0016,2
    1728.0,2,    2.9538,2,   34.7088,2,     133.4,2,     0.211,1,    0.0020,2
    1730.0,2,    2.9498,2,   34.7088,2,     133.4,2,     0.217,1,    0.0020,2
    1732.0,2,    2.9457,2,   34.7088,2,     133.5,2,     0.218,1,    0.0020,2
    1734.0,2,    2.9392,2,   34.7088,2,     133.6,2,     0.216,1,    0.0020,2
    1736.0,2,    2.9326,2,   34.7092,2,     133.6,2,     0.222,1,    0.0020,2
    1738.0,2,    2.9286,2,   34.7092,2,     133.6,2,     0.218,1,    0.0020,2
    1740.0,2,    2.9258,2,   34.7094,2,     133.5,2,     0.219,1,    0.0020,2
    1742.0,2,    2.9213,2,   34.7097,2,     133.6,2,     0.219,1,    0.0020,2
    1744.0,2,    2.9182,2,   34.7096,2,     133.8,2,     0.216,1,    0.0016,2
    1746.0,2,    2.9138,2,   34.7103,2,     134.1,2,     0.218,1,    0.0012,2
    1748.0,2,    2.9080,2,   34.7105,2,     134.2,2,     0.215,1,    0.0016,2
    1750.0,2,    2.9011,2,   34.7106,2,     134.2,2,     0.218,1,    0.0020,2
    1752.0,2,    2.8983,2,   34.7104,2,     134.4,2,     0.218,1,    0.0020,2
    1754.0,2,    2.8974,2,   34.7104,2,     134.5,2,     0.216,1,    0.0016,2
    1756.0,2,    2.8980,2,   34.7098,2,     134.6,2,     0.218,1,    0.0020,2
    1758.0,2,    2.8846,2,   34.7108,2,     134.7,2,     0.217,1,    0.0020,2
    1760.0,2,    2.8781,2,   34.7112,2,     134.7,2,     0.215,1,    0.0020,2
    1762.0,2,    2.8734,2,   34.7116,2,     134.7,2,     0.211,1,    0.0020,2
    1764.0,2,    2.8720,2,   34.7115,2,     134.8,2,     0.215,1,    0.0016,2
    1766.0,2,    2.8704,2,   34.7113,2,     134.9,2,     0.219,1,    0.0016,2
    1768.0,2,    2.8656,2,   34.7112,2,     135.2,2,     0.217,1,    0.0020,2
    1770.0,2,    2.8620,2,   34.7112,2,     135.4,2,     0.216,1,    0.0020,2
    1772.0,2,    2.8596,2,   34.7118,2,     135.5,2,     0.217,1,    0.0020,2
    1774.0,2,    2.8576,2,   34.7120,2,     135.5,2,     0.222,1,    0.0016,2
    1776.0,2,    2.8557,2,   34.7123,2,     135.6,2,     0.217,1,    0.0012,2
    1778.0,2,    2.8519,2,   34.7127,2,     135.7,2,     0.215,1,    0.0012,2
    1780.0,2,    2.8453,2,   34.7124,2,     136.0,2,     0.219,1,    0.0012,2
    1782.0,2,    2.8397,2,   34.7133,2,     136.2,2,     0.214,1,    0.0012,2
    1784.0,2,    2.8307,2,   34.7133,2,     136.3,2,     0.215,1,    0.0012,2
    1786.0,2,    2.8205,2,   34.7139,2,     136.5,2,     0.216,1,    0.0012,2
    1788.0,2,    2.8147,2,   34.7140,2,     136.6,2,     0.213,1,    0.0012,2
    1790.0,2,    2.8111,2,   34.7140,2,     136.7,2,     0.215,1,    0.0012,2
    1792.0,2,    2.8080,2,   34.7140,2,     136.9,2,     0.218,1,    0.0012,2
    1794.0,2,    2.8028,2,   34.7138,2,     137.2,2,     0.214,1,    0.0012,2
    1796.0,2,    2.7970,2,   34.7145,2,     137.5,2,     0.213,1,    0.0012,2
    1798.0,2,    2.7944,2,   34.7149,2,     137.6,2,     0.219,1,    0.0012,2
    1800.0,2,    2.7912,2,   34.7150,2,     137.6,2,     0.219,1,    0.0008,2
    1802.0,2,    2.7861,2,   34.7151,2,     137.6,2,     0.219,1,    0.0008,2
    1804.0,2,    2.7831,2,   34.7149,2,     137.9,2,     0.221,1,    0.0008,2
    1806.0,2,    2.7821,2,   34.7150,2,     138.0,2,     0.217,1,    0.0012,2
    1808.0,2,    2.7813,2,   34.7149,2,     138.0,2,     0.217,1,    0.0012,2
    1810.0,2,    2.7792,2,   34.7155,2,     138.1,2,     0.223,1,    0.0012,2
    1812.0,2,    2.7762,2,   34.7159,2,     138.1,2,     0.218,1,    0.0012,2
    1814.0,2,    2.7727,2,   34.7160,2,     138.1,2,     0.218,1,    0.0012,2
    1816.0,2,    2.7709,2,   34.7159,2,     138.2,2,     0.218,1,    0.0012,2
    1818.0,2,    2.7701,2,   34.7157,2,     138.4,2,     0.215,1,    0.0012,2
    1820.0,2,    2.7687,2,   34.7163,2,     138.5,2,     0.217,1,    0.0012,2
    1822.0,2,    2.7651,2,   34.7164,2,     138.3,2,     0.223,1,    0.0012,2
    1824.0,2,    2.7630,2,   34.7164,2,     138.4,2,     0.219,1,    0.0012,2
    1826.0,2,    2.7600,2,   34.7163,2,     138.4,2,     0.216,1,    0.0012,2
    1828.0,2,    2.7576,2,   34.7162,2,     138.5,2,     0.219,1,    0.0012,2
    1830.0,2,    2.7532,2,   34.7163,2,     138.5,2,     0.216,1,    0.0012,2
    1832.0,2,    2.7495,2,   34.7169,2,     138.6,2,     0.216,1,    0.0012,2
    1834.0,2,    2.7430,2,   34.7172,2,     138.6,2,     0.216,1,    0.0012,2
    1836.0,2,    2.7407,2,   34.7171,2,     138.7,2,     0.218,1,    0.0012,2
    1838.0,2,    2.7387,2,   34.7167,2,     138.9,2,     0.217,1,    0.0012,2
    1840.0,2,    2.7324,2,   34.7166,2,     139.0,2,     0.212,1,    0.0012,2
    1842.0,2,    2.7290,2,   34.7166,2,     139.1,2,     0.219,1,    0.0012,2
    1844.0,2,    2.7234,2,   34.7169,2,     139.1,2,     0.216,1,    0.0012,2
    1846.0,2,    2.7187,2,   34.7173,2,     139.3,2,     0.213,1,    0.0012,2
    1848.0,2,    2.7179,2,   34.7176,2,     139.5,2,     0.217,1,    0.0012,2
    1850.0,2,    2.7136,2,   34.7181,2,     139.5,2,     0.219,1,    0.0012,2
    1852.0,2,    2.7116,2,   34.7181,2,     139.6,2,     0.215,1,    0.0012,2
    1854.0,2,    2.7111,2,   34.7183,2,     139.6,2,     0.220,1,    0.0012,2
    1856.0,2,    2.7052,2,   34.7184,2,     139.6,2,     0.216,1,    0.0012,2
    1858.0,2,    2.6953,2,   34.7182,2,     139.7,2,     0.219,1,    0.0012,2
    1860.0,2,    2.6928,2,   34.7188,2,     139.8,2,     0.218,1,    0.0012,2
    1862.0,2,    2.6877,2,   34.7188,2,     139.8,2,     0.218,1,    0.0012,2
    1864.0,2,    2.6786,2,   34.7181,2,     140.0,2,     0.218,1,    0.0012,2
    1866.0,2,    2.6750,2,   34.7178,2,     140.2,2,     0.219,1,    0.0012,2
    1868.0,2,    2.6711,2,   34.7182,2,     140.2,2,     0.218,1,    0.0012,2
    1870.0,2,    2.6671,2,   34.7183,2,     140.4,2,     0.221,1,    0.0012,2
    1872.0,2,    2.6649,2,   34.7184,2,     140.6,2,     0.210,1,    0.0012,2
    1874.0,2,    2.6615,2,   34.7187,2,     140.6,2,     0.218,1,    0.0012,2
    1876.0,2,    2.6582,2,   34.7191,2,     140.6,2,     0.217,1,    0.0012,2
    1878.0,2,    2.6580,2,   34.7192,2,     140.7,2,     0.218,1,    0.0012,2
    1880.0,2,    2.6565,2,   34.7195,2,     140.8,2,     0.213,1,    0.0012,2
    1882.0,2,    2.6518,2,   34.7197,2,     140.8,2,     0.220,1,    0.0012,2
    1884.0,2,    2.6436,2,   34.7198,2,     140.9,2,     0.216,1,    0.0012,2
    1886.0,2,    2.6391,2,   34.7201,2,     140.9,2,     0.216,1,    0.0012,2
    1888.0,2,    2.6354,2,   34.7206,2,     141.0,2,     0.217,1,    0.0012,2
    1890.0,2,    2.6333,2,   34.7203,2,     141.2,2,     0.219,1,    0.0012,2
    1892.0,2,    2.6289,2,   34.7204,2,     141.3,2,     0.215,1,    0.0012,2
    1894.0,2,    2.6247,2,   34.7203,2,     141.2,2,     0.222,1,    0.0012,2
    1896.0,2,    2.6253,2,   34.7208,2,     141.4,2,     0.219,1,    0.0012,2
    1898.0,2,    2.6240,2,   34.7211,2,     141.4,2,     0.214,1,    0.0012,2
    1900.0,2,    2.6208,2,   34.7213,2,     141.4,2,     0.219,1,    0.0012,2
    1902.0,2,    2.6172,2,   34.7214,2,     141.3,2,     0.221,1,    0.0012,2
    1904.0,2,    2.6150,2,   34.7217,2,     141.3,2,     0.215,1,    0.0012,2
    1906.0,2,    2.6122,2,   34.7217,2,     141.4,2,     0.221,1,    0.0012,2
    1908.0,2,    2.6108,2,   34.7214,2,     141.3,2,     0.220,1,    0.0016,2
    1910.0,2,    2.6069,2,   34.7219,2,     141.2,2,     0.218,1,    0.0016,2
    1912.0,2,    2.6050,2,   34.7218,2,     141.3,2,     0.214,1,    0.0016,2
    1914.0,2,    2.5988,2,   34.7221,2,     141.4,2,     0.217,1,    0.0012,2
    1916.0,2,    2.5928,2,   34.7222,2,     141.5,2,     0.213,1,    0.0012,2
    1918.0,2,    2.5913,2,   34.7224,2,     141.6,2,     0.215,1,    0.0016,2
    1920.0,2,    2.5900,2,   34.7224,2,     141.7,2,     0.213,1,    0.0016,2
    1922.0,2,    2.5881,2,   34.7225,2,     141.8,2,     0.220,1,    0.0016,2
    1924.0,2,    2.5852,2,   34.7225,2,     141.8,2,     0.221,1,    0.0012,2
    1926.0,2,    2.5778,2,   34.7229,2,     141.8,2,     0.226,1,    0.0012,2
    1928.0,2,    2.5700,2,   34.7225,2,     141.8,2,     0.216,1,    0.0012,2
    1930.0,2,    2.5670,2,   34.7222,2,     141.8,2,     0.215,1,    0.0012,2
    1932.0,2,    2.5634,2,   34.7221,2,     142.0,2,     0.222,1,    0.0012,2
    1934.0,2,    2.5573,2,   34.7218,2,     142.1,2,     0.222,1,    0.0012,2
    1936.0,2,    2.5560,2,   34.7218,2,     142.5,2,     0.218,1,    0.0012,2
    1938.0,2,    2.5544,2,   34.7218,2,     143.0,2,     0.218,1,    0.0008,2
    1940.0,2,    2.5497,2,   34.7223,2,     143.5,2,     0.218,1,    0.0008,2
    1942.0,2,    2.5465,2,   34.7222,2,     143.5,2,     0.224,1,    0.0008,2
    1944.0,2,    2.5425,2,   34.7221,2,     143.6,2,     0.219,1,    0.0008,2
    1946.0,2,    2.5332,2,   34.7222,2,     143.6,2,     0.217,1,    0.0008,2
    1948.0,2,    2.5296,2,   34.7220,2,     144.0,2,     0.217,1,    0.0008,2
    1950.0,2,    2.5275,2,   34.7218,2,     144.3,2,     0.216,1,    0.0008,2
    1952.0,2,    2.5249,2,   34.7219,2,     144.6,2,     0.217,1,    0.0008,2
    1954.0,2,    2.5236,2,   34.7222,2,     144.8,2,     0.222,1,    0.0004,2
    1956.0,2,    2.5226,2,   34.7223,2,     144.9,2,     0.217,1,    0.0000,2
    1958.0,2,    2.5195,2,   34.7221,2,     145.0,2,     0.215,1,    0.0004,2
    1960.0,2,    2.5146,2,   34.7218,2,     145.2,2,     0.213,1,    0.0008,2
