CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00169_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16902.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 169
CASTNO = 2
DATE = 20070419
TIME = 0606
LATITUDE = 8.7203
LONGITUDE = 87.6325
DEPTH =   3580
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.9421,2,   35.0399,2,      17.0,2,     0.220,1,    0.0080,2
     498.0,2,    9.9285,2,   35.0397,2,      17.1,2,     0.218,1,    0.0084,2
     500.0,2,    9.9175,2,   35.0400,2,      17.2,2,     0.220,1,    0.0088,2
     502.0,2,    9.8907,2,   35.0393,2,      17.1,2,     0.221,1,    0.0084,2
     504.0,2,    9.8704,2,   35.0386,2,      16.8,2,     0.214,1,    0.0080,2
     506.0,2,    9.8511,2,   35.0389,2,      16.8,2,     0.220,1,    0.0080,2
     508.0,2,    9.8375,2,   35.0395,2,      16.6,2,     0.217,1,    0.0080,2
     510.0,2,    9.8227,2,   35.0394,2,      16.8,2,     0.222,1,    0.0080,2
     512.0,2,    9.8079,2,   35.0383,2,      17.1,2,     0.220,1,    0.0080,2
     514.0,2,    9.7954,2,   35.0374,2,      17.2,2,     0.220,1,    0.0080,2
     516.0,2,    9.7869,2,   35.0373,2,      16.9,2,     0.221,1,    0.0080,2
     518.0,2,    9.7688,2,   35.0369,2,      16.8,2,     0.220,1,    0.0080,2
     520.0,2,    9.7481,2,   35.0354,2,      16.8,2,     0.222,1,    0.0080,2
     522.0,2,    9.7384,2,   35.0348,2,      16.8,2,     0.214,1,    0.0080,2
     524.0,2,    9.7208,2,   35.0358,2,      16.8,2,     0.218,1,    0.0080,2
     526.0,2,    9.6972,2,   35.0354,2,      17.1,2,     0.220,1,    0.0080,2
     528.0,2,    9.6828,2,   35.0349,2,      17.5,2,     0.217,1,    0.0080,2
     530.0,2,    9.6739,2,   35.0344,2,      17.7,2,     0.218,1,    0.0080,2
     532.0,2,    9.6694,2,   35.0346,2,      17.8,2,     0.221,1,    0.0080,2
     534.0,2,    9.6652,2,   35.0347,2,      17.7,2,     0.223,1,    0.0080,2
     536.0,2,    9.6419,2,   35.0338,2,      17.7,2,     0.217,1,    0.0080,2
     538.0,2,    9.6242,2,   35.0326,2,      17.6,2,     0.217,1,    0.0080,2
     540.0,2,    9.6143,2,   35.0336,2,      17.2,2,     0.223,1,    0.0080,2
     542.0,2,    9.6053,2,   35.0340,2,      16.9,2,     0.218,1,    0.0080,2
     544.0,2,    9.6020,2,   35.0339,2,      17.0,2,     0.218,1,    0.0080,2
     546.0,2,    9.5947,2,   35.0337,2,      17.2,2,     0.220,1,    0.0080,2
     548.0,2,    9.5701,2,   35.0322,2,      17.3,2,     0.218,1,    0.0080,2
     550.0,2,    9.5457,2,   35.0300,2,      17.0,2,     0.219,1,    0.0080,2
     552.0,2,    9.5419,2,   35.0306,2,      16.7,2,     0.220,1,    0.0080,2
     554.0,2,    9.5268,2,   35.0312,2,      16.6,2,     0.220,1,    0.0076,2
     556.0,2,    9.4997,2,   35.0299,2,      16.8,2,     0.218,1,    0.0076,2
     558.0,2,    9.4857,2,   35.0301,2,      16.9,2,     0.216,1,    0.0072,2
     560.0,2,    9.4740,2,   35.0306,2,      16.9,2,     0.222,1,    0.0072,2
     562.0,2,    9.4688,2,   35.0305,2,      17.1,2,     0.219,1,    0.0072,2
     564.0,2,    9.4495,2,   35.0298,2,      17.3,2,     0.218,1,    0.0072,2
     566.0,2,    9.4324,2,   35.0285,2,      17.5,2,     0.219,1,    0.0072,2
     568.0,2,    9.4155,2,   35.0278,2,      17.4,2,     0.219,1,    0.0072,2
     570.0,2,    9.3979,2,   35.0264,2,      17.3,2,     0.218,1,    0.0072,2
     572.0,2,    9.3855,2,   35.0263,2,      17.3,2,     0.219,1,    0.0072,2
     574.0,2,    9.3744,2,   35.0260,2,      17.4,2,     0.222,1,    0.0072,2
     576.0,2,    9.3728,2,   35.0260,2,      17.6,2,     0.214,1,    0.0072,2
     578.0,2,    9.3672,2,   35.0263,2,      18.0,2,     0.219,1,    0.0072,2
     580.0,2,    9.3506,2,   35.0258,2,      18.1,2,     0.211,1,    0.0072,2
     582.0,2,    9.3381,2,   35.0249,2,      18.4,2,     0.219,1,    0.0072,2
     584.0,2,    9.3268,2,   35.0246,2,      18.7,2,     0.219,1,    0.0072,2
     586.0,2,    9.3151,2,   35.0246,2,      19.0,2,     0.215,1,    0.0072,2
     588.0,2,    9.2997,2,   35.0245,2,      19.0,2,     0.217,1,    0.0068,2
     590.0,2,    9.2859,2,   35.0243,2,      19.0,2,     0.222,1,    0.0068,2
     592.0,2,    9.2629,2,   35.0237,2,      19.0,2,     0.219,1,    0.0068,2
     594.0,2,    9.2485,2,   35.0230,2,      19.0,2,     0.218,1,    0.0064,2
     596.0,2,    9.2380,2,   35.0228,2,      19.0,2,     0.218,1,    0.0064,2
     598.0,2,    9.2225,2,   35.0226,2,      19.0,2,     0.219,1,    0.0064,2
     600.0,2,    9.2057,2,   35.0222,2,      19.3,2,     0.222,1,    0.0064,2
     602.0,2,    9.1902,2,   35.0222,2,      19.1,2,     0.221,1,    0.0064,2
     604.0,2,    9.1749,2,   35.0223,2,      19.0,2,     0.221,1,    0.0060,2
     606.0,2,    9.1611,2,   35.0218,2,      19.0,2,     0.220,1,    0.0060,2
     608.0,2,    9.1474,2,   35.0215,2,      19.0,2,     0.217,1,    0.0060,2
     610.0,2,    9.1351,2,   35.0210,2,      19.1,2,     0.219,1,    0.0060,2
     612.0,2,    9.1210,2,   35.0210,2,      19.2,2,     0.220,1,    0.0056,2
     614.0,2,    9.1095,2,   35.0211,2,      19.3,2,     0.222,1,    0.0056,2
     616.0,2,    9.1039,2,   35.0206,2,      19.4,2,     0.221,1,    0.0060,2
     618.0,2,    9.0899,2,   35.0204,2,      19.7,2,     0.220,1,    0.0060,2
     620.0,2,    9.0649,2,   35.0193,2,      19.8,2,     0.222,1,    0.0060,2
     622.0,2,    9.0561,2,   35.0182,2,      19.8,2,     0.220,1,    0.0056,2
     624.0,2,    9.0491,2,   35.0179,2,      19.8,2,     0.214,1,    0.0056,2
     626.0,2,    9.0377,2,   35.0177,2,      19.6,2,     0.218,1,    0.0056,2
     628.0,2,    9.0161,2,   35.0172,2,      19.7,2,     0.223,1,    0.0060,2
     630.0,2,    8.9979,2,   35.0164,2,      19.8,2,     0.222,1,    0.0060,2
     632.0,2,    8.9906,2,   35.0164,2,      19.8,2,     0.222,1,    0.0060,2
     634.0,2,    8.9703,2,   35.0157,2,      19.9,2,     0.219,1,    0.0060,2
     636.0,2,    8.9559,2,   35.0148,2,      20.1,2,     0.227,1,    0.0056,2
     638.0,2,    8.9483,2,   35.0144,2,      20.1,2,     0.221,1,    0.0056,2
     640.0,2,    8.9445,2,   35.0143,2,      20.1,2,     0.220,1,    0.0056,2
     642.0,2,    8.9397,2,   35.0143,2,      20.1,2,     0.218,1,    0.0056,2
     644.0,2,    8.9309,2,   35.0141,2,      20.1,2,     0.223,1,    0.0056,2
     646.0,2,    8.9236,2,   35.0142,2,      20.2,2,     0.221,1,    0.0056,2
     648.0,2,    8.9141,2,   35.0140,2,      20.3,2,     0.216,1,    0.0056,2
     650.0,2,    8.9062,2,   35.0146,2,      20.3,2,     0.223,1,    0.0056,2
     652.0,2,    8.8913,2,   35.0143,2,      20.6,2,     0.217,1,    0.0056,2
     654.0,2,    8.8800,2,   35.0138,2,      20.9,2,     0.220,1,    0.0056,2
     656.0,2,    8.8739,2,   35.0135,2,      21.1,2,     0.221,1,    0.0056,2
     658.0,2,    8.8621,2,   35.0134,2,      21.2,2,     0.221,1,    0.0056,2
     660.0,2,    8.8485,2,   35.0131,2,      21.3,2,     0.223,1,    0.0056,2
     662.0,2,    8.8274,2,   35.0122,2,      21.5,2,     0.219,1,    0.0056,2
     664.0,2,    8.8010,2,   35.0111,2,      21.6,2,     0.222,1,    0.0056,2
     666.0,2,    8.7893,2,   35.0106,2,      21.8,2,     0.219,1,    0.0056,2
     668.0,2,    8.7811,2,   35.0102,2,      21.8,2,     0.219,1,    0.0060,2
     670.0,2,    8.7742,2,   35.0099,2,      21.8,2,     0.222,1,    0.0060,2
     672.0,2,    8.7574,2,   35.0082,2,      21.9,2,     0.225,1,    0.0060,2
     674.0,2,    8.7195,2,   35.0037,2,      22.2,2,     0.221,1,    0.0056,2
     676.0,2,    8.6895,2,   35.0000,2,      22.9,2,     0.221,1,    0.0056,2
     678.0,2,    8.6531,2,   34.9956,2,      23.8,2,     0.217,1,    0.0056,2
     680.0,2,    8.6354,2,   34.9945,2,      24.6,2,     0.218,1,    0.0056,2
     682.0,2,    8.6207,2,   34.9938,2,      25.3,2,     0.219,1,    0.0056,2
     684.0,2,    8.6125,2,   34.9937,2,      25.7,2,     0.221,1,    0.0056,2
     686.0,2,    8.6000,2,   34.9932,2,      26.2,2,     0.219,1,    0.0056,2
     688.0,2,    8.5826,2,   34.9921,2,      26.5,2,     0.223,1,    0.0056,2
     690.0,2,    8.5701,2,   34.9909,2,      26.8,2,     0.220,1,    0.0056,2
     692.0,2,    8.5631,2,   34.9907,2,      27.1,2,     0.224,1,    0.0056,2
     694.0,2,    8.5555,2,   34.9909,2,      27.5,2,     0.222,1,    0.0056,2
     696.0,2,    8.5407,2,   34.9905,2,      27.8,2,     0.225,1,    0.0056,2
     698.0,2,    8.5236,2,   34.9893,2,      27.9,2,     0.225,1,    0.0056,2
     700.0,2,    8.5132,2,   34.9888,2,      28.2,2,     0.226,1,    0.0056,2
     702.0,2,    8.4956,2,   34.9889,2,      28.4,2,     0.226,1,    0.0056,2
     704.0,2,    8.4891,2,   34.9885,2,      28.7,2,     0.226,1,    0.0056,2
     706.0,2,    8.4824,2,   34.9887,2,      28.7,2,     0.220,1,    0.0056,2
     708.0,2,    8.4611,2,   34.9892,2,      28.9,2,     0.223,1,    0.0056,2
     710.0,2,    8.4502,2,   34.9897,2,      28.7,2,     0.229,1,    0.0056,2
     712.0,2,    8.4447,2,   34.9901,2,      28.7,2,     0.220,1,    0.0056,2
     714.0,2,    8.4403,2,   34.9897,2,      28.6,2,     0.221,1,    0.0056,2
     716.0,2,    8.4356,2,   34.9893,2,      28.3,2,     0.220,1,    0.0056,2
     718.0,2,    8.4262,2,   34.9887,2,      28.3,2,     0.221,1,    0.0056,2
     720.0,2,    8.4155,2,   34.9878,2,      28.6,2,     0.225,1,    0.0056,2
     722.0,2,    8.4099,2,   34.9875,2,      28.8,2,     0.225,1,    0.0056,2
     724.0,2,    8.3672,2,   34.9857,2,      29.1,2,     0.226,1,    0.0056,2
     726.0,2,    8.3585,2,   34.9846,2,      29.4,2,     0.224,1,    0.0056,2
     728.0,2,    8.3547,2,   34.9846,2,      29.7,2,     0.223,1,    0.0056,2
     730.0,2,    8.3427,2,   34.9843,2,      29.9,2,     0.229,1,    0.0056,2
     732.0,2,    8.3209,2,   34.9835,2,      30.1,2,     0.220,1,    0.0056,2
     734.0,2,    8.3033,2,   34.9829,2,      30.4,2,     0.221,1,    0.0056,2
     736.0,2,    8.2908,2,   34.9828,2,      30.4,2,     0.225,1,    0.0056,2
     738.0,2,    8.2859,2,   34.9828,2,      30.6,2,     0.218,1,    0.0056,2
     740.0,2,    8.2639,2,   34.9826,2,      30.7,2,     0.223,1,    0.0056,2
     742.0,2,    8.2481,2,   34.9812,2,      30.8,2,     0.224,1,    0.0056,2
     744.0,2,    8.2440,2,   34.9810,2,      31.0,2,     0.224,1,    0.0056,2
     746.0,2,    8.2409,2,   34.9811,2,      31.2,2,     0.224,1,    0.0056,2
     748.0,2,    8.2368,2,   34.9811,2,      31.3,2,     0.223,1,    0.0056,2
     750.0,2,    8.2269,2,   34.9810,2,      31.3,2,     0.227,1,    0.0052,2
     752.0,2,    8.2200,2,   34.9807,2,      31.3,2,     0.226,1,    0.0048,2
     754.0,2,    8.2152,2,   34.9807,2,      31.5,2,     0.223,1,    0.0044,2
     756.0,2,    8.2019,2,   34.9808,2,      31.5,2,     0.225,1,    0.0044,2
     758.0,2,    8.1903,2,   34.9803,2,      31.6,2,     0.224,1,    0.0044,2
     760.0,2,    8.1804,2,   34.9799,2,      31.8,2,     0.221,1,    0.0044,2
     762.0,2,    8.1676,2,   34.9802,2,      31.8,2,     0.220,1,    0.0044,2
     764.0,2,    8.1553,2,   34.9819,2,      31.8,2,     0.225,1,    0.0044,2
     766.0,2,    8.1334,2,   34.9817,2,      31.4,2,     0.229,1,    0.0044,2
     768.0,2,    8.1312,2,   34.9841,2,      31.0,2,     0.221,1,    0.0048,2
     770.0,2,    8.1139,2,   34.9849,2,      30.3,2,     0.226,1,    0.0052,2
     772.0,2,    8.1056,2,   34.9867,2,      29.8,2,     0.222,1,    0.0056,2
     774.0,2,    8.0947,2,   34.9860,2,      29.5,2,     0.227,1,    0.0056,2
     776.0,2,    8.0910,2,   34.9859,2,      29.5,2,     0.224,1,    0.0056,2
     778.0,2,    8.0806,2,   34.9866,2,      29.5,2,     0.225,1,    0.0052,2
     780.0,2,    8.0739,2,   34.9855,2,      29.8,2,     0.231,1,    0.0052,2
     782.0,2,    8.0677,2,   34.9850,2,      30.3,2,     0.221,1,    0.0052,2
     784.0,2,    8.0447,2,   34.9834,2,      30.6,2,     0.221,1,    0.0052,2
     786.0,2,    8.0225,2,   34.9817,2,      30.7,2,     0.222,1,    0.0052,2
     788.0,2,    7.9926,2,   34.9809,2,      30.9,2,     0.224,1,    0.0052,2
     790.0,2,    7.9740,2,   34.9803,2,      31.0,2,     0.222,1,    0.0048,2
     792.0,2,    7.9730,2,   34.9804,2,      31.0,2,     0.228,1,    0.0044,2
     794.0,2,    7.9680,2,   34.9811,2,      30.6,2,     0.220,1,    0.0044,2
     796.0,2,    7.9609,2,   34.9813,2,      30.6,2,     0.227,1,    0.0048,2
     798.0,2,    7.9503,2,   34.9814,2,      30.6,2,     0.226,1,    0.0052,2
     800.0,2,    7.9366,2,   34.9804,2,      30.6,2,     0.225,1,    0.0052,2
     802.0,2,    7.9189,2,   34.9808,2,      30.6,2,     0.225,1,    0.0052,2
     804.0,2,    7.9013,2,   34.9809,2,      30.9,2,     0.223,1,    0.0052,2
     806.0,2,    7.8941,2,   34.9804,2,      31.1,2,     0.225,1,    0.0052,2
     808.0,2,    7.8753,2,   34.9803,2,      31.3,2,     0.228,1,    0.0048,2
     810.0,2,    7.8495,2,   34.9788,2,      31.5,2,     0.224,1,    0.0044,2
     812.0,2,    7.8378,2,   34.9788,2,      31.8,2,     0.227,1,    0.0048,2
     814.0,2,    7.8120,2,   34.9775,2,      31.9,2,     0.225,1,    0.0052,2
     816.0,2,    7.7966,2,   34.9766,2,      31.9,2,     0.221,1,    0.0052,2
     818.0,2,    7.7843,2,   34.9758,2,      31.9,2,     0.224,1,    0.0048,2
     820.0,2,    7.7653,2,   34.9745,2,      32.0,2,     0.224,1,    0.0044,2
     822.0,2,    7.7510,2,   34.9739,2,      32.3,2,     0.229,1,    0.0044,2
     824.0,2,    7.7101,2,   34.9707,2,      32.7,2,     0.227,1,    0.0044,2
     826.0,2,    7.6833,2,   34.9684,2,      33.0,2,     0.223,1,    0.0044,2
     828.0,2,    7.6759,2,   34.9678,2,      33.5,2,     0.222,1,    0.0044,2
     830.0,2,    7.6666,2,   34.9676,2,      34.1,2,     0.226,1,    0.0044,2
     832.0,2,    7.6558,2,   34.9673,2,      34.4,2,     0.225,1,    0.0044,2
     834.0,2,    7.6493,2,   34.9677,2,      34.6,2,     0.229,1,    0.0044,2
     836.0,2,    7.6404,2,   34.9680,2,      34.9,2,     0.228,1,    0.0044,2
     838.0,2,    7.6209,2,   34.9674,2,      34.9,2,     0.231,1,    0.0044,2
     840.0,2,    7.6035,2,   34.9675,2,      34.9,2,     0.225,1,    0.0048,2
     842.0,2,    7.5889,2,   34.9679,2,      34.9,2,     0.231,1,    0.0052,2
     844.0,2,    7.5664,2,   34.9660,2,      35.0,2,     0.226,1,    0.0048,2
     846.0,2,    7.5467,2,   34.9646,2,      35.4,2,     0.224,1,    0.0044,2
     848.0,2,    7.5303,2,   34.9640,2,      35.7,2,     0.230,1,    0.0044,2
     850.0,2,    7.5195,2,   34.9635,2,      35.8,2,     0.227,1,    0.0044,2
     852.0,2,    7.5076,2,   34.9644,2,      36.2,2,     0.224,1,    0.0044,2
     854.0,2,    7.4950,2,   34.9646,2,      36.2,2,     0.230,1,    0.0044,2
     856.0,2,    7.4918,2,   34.9644,2,      36.2,2,     0.228,1, -999.0000,9
     858.0,2,    7.4846,2,   34.9649,2,      35.8,2,     0.228,1,    0.0044,2
     860.0,2,    7.4657,2,   34.9643,2,      35.8,2,     0.224,1,    0.0044,2
     862.0,2,    7.4486,2,   34.9623,2,      35.8,2,     0.228,1,    0.0044,2
     864.0,2,    7.4474,2,   34.9652,2,      35.9,2,     0.224,1,    0.0044,2
     866.0,2,    7.4359,2,   34.9652,2,      36.0,2,     0.228,1,    0.0044,2
     868.0,2,    7.4265,2,   34.9644,2,      35.7,2,     0.222,1,    0.0044,2
     870.0,2,    7.4220,2,   34.9645,2,      35.7,2,     0.223,1,    0.0044,2
     872.0,2,    7.4161,2,   34.9664,2,      35.9,2,     0.232,1,    0.0044,2
     874.0,2,    7.3938,2,   34.9649,2,      35.9,2,     0.227,1,    0.0044,2
     876.0,2,    7.3799,2,   34.9637,2,      35.9,2,     0.226,1,    0.0044,2
     878.0,2,    7.3677,2,   34.9629,2,      35.9,2,     0.226,1,    0.0044,2
     880.0,2,    7.3580,2,   34.9627,2,      36.2,2,     0.231,1,    0.0044,2
     882.0,2,    7.3421,2,   34.9632,2,      36.4,2,     0.226,1,    0.0044,2
     884.0,2,    7.3333,2,   34.9632,2,      36.6,2,     0.225,1,    0.0044,2
     886.0,2,    7.3274,2,   34.9631,2,      36.6,2,     0.225,1,    0.0044,2
     888.0,2,    7.3092,2,   34.9623,2,      36.6,2,     0.230,1,    0.0044,2
     890.0,2,    7.2946,2,   34.9613,2,      36.8,2,     0.225,1,    0.0044,2
     892.0,2,    7.2911,2,   34.9613,2,      36.8,2,     0.226,1,    0.0044,2
     894.0,2,    7.2741,2,   34.9609,2,      37.0,2,     0.228,1,    0.0044,2
     896.0,2,    7.2655,2,   34.9601,2,      37.1,2,     0.226,1,    0.0044,2
     898.0,2,    7.2607,2,   34.9603,2,      37.3,2,     0.230,1,    0.0044,2
     900.0,2,    7.2521,2,   34.9602,2,      37.3,2,     0.227,1,    0.0044,2
     902.0,2,    7.2304,2,   34.9585,2,      37.6,2,     0.224,1,    0.0044,2
     904.0,2,    7.2223,2,   34.9571,2,      37.8,2,     0.229,1,    0.0044,2
     906.0,2,    7.2068,2,   34.9567,2,      38.2,2,     0.225,1,    0.0044,2
     908.0,2,    7.1959,2,   34.9563,2,      38.5,2,     0.230,1,    0.0044,2
     910.0,2,    7.1886,2,   34.9565,2,      38.6,2,     0.227,1,    0.0044,2
     912.0,2,    7.1726,2,   34.9561,2,      38.6,2,     0.226,1,    0.0044,2
     914.0,2,    7.1582,2,   34.9551,2,      38.6,2,     0.223,1,    0.0044,2
     916.0,2,    7.1480,2,   34.9541,2,      38.7,2,     0.229,1,    0.0044,2
     918.0,2,    7.1265,2,   34.9530,2,      38.7,2,     0.225,1,    0.0044,2
     920.0,2,    7.0990,2,   34.9510,2,      39.1,2,     0.226,1,    0.0044,2
     922.0,2,    7.0835,2,   34.9493,2,      39.1,2,     0.222,1,    0.0044,2
     924.0,2,    7.0701,2,   34.9485,2,      39.5,2,     0.224,1,    0.0044,2
     926.0,2,    7.0605,2,   34.9482,2,      39.9,2,     0.227,1,    0.0044,2
     928.0,2,    7.0436,2,   34.9482,2,      40.4,2,     0.230,1,    0.0044,2
     930.0,2,    7.0403,2,   34.9489,2,      40.4,2,     0.232,1,    0.0044,2
     932.0,2,    7.0273,2,   34.9491,2,      40.4,2,     0.226,1,    0.0044,2
     934.0,2,    7.0087,2,   34.9480,2,      40.4,2,     0.231,1,    0.0044,2
     936.0,2,    6.9951,2,   34.9472,2,      40.5,2,     0.229,1,    0.0044,2
     938.0,2,    6.9859,2,   34.9466,2,      40.8,2,     0.230,1,    0.0044,2
     940.0,2,    6.9811,2,   34.9463,2,      40.9,2,     0.226,1,    0.0044,2
     942.0,2,    6.9824,2,   34.9477,2,      41.3,2,     0.228,1,    0.0044,2
     944.0,2,    6.9784,2,   34.9484,2,      41.3,2,     0.226,1,    0.0044,2
     946.0,2,    6.9605,2,   34.9480,2,      41.2,2,     0.226,1,    0.0044,2
     948.0,2,    6.9512,2,   34.9485,2,      41.2,2,     0.228,1,    0.0044,2
     950.0,2,    6.9485,2,   34.9493,2,      41.1,2,     0.231,1,    0.0044,2
     952.0,2,    6.9488,2,   34.9495,2,      41.1,2,     0.225,1,    0.0044,2
     954.0,2,    6.9447,2,   34.9498,2,      41.0,2,     0.228,1,    0.0044,2
     956.0,2,    6.9359,2,   34.9493,2,      41.0,2,     0.227,1,    0.0044,2
     958.0,2,    6.9253,2,   34.9484,2,      41.2,2,     0.227,1,    0.0044,2
     960.0,2,    6.9051,2,   34.9467,2,      41.5,2,     0.228,1,    0.0044,2
     962.0,2,    6.8889,2,   34.9446,2,      41.5,2,     0.228,1,    0.0044,2
     964.0,2,    6.8760,2,   34.9434,2,      41.9,2,     0.226,1,    0.0044,2
     966.0,2,    6.8636,2,   34.9420,2,      42.2,2,     0.227,1,    0.0044,2
     968.0,2,    6.8537,2,   34.9412,2,      42.6,2,     0.230,1,    0.0044,2
     970.0,2,    6.8421,2,   34.9404,2,      43.1,2,     0.228,1,    0.0044,2
     972.0,2,    6.8399,2,   34.9423,2,      43.2,2,     0.230,1,    0.0044,2
     974.0,2,    6.8293,2,   34.9419,2,      43.3,2,     0.227,1,    0.0044,2
     976.0,2,    6.8218,2,   34.9418,2,      43.3,2,     0.230,1,    0.0044,2
     978.0,2,    6.8125,2,   34.9412,2,      43.1,2,     0.233,1,    0.0044,2
     980.0,2,    6.7990,2,   34.9409,2,      43.0,2,     0.229,1,    0.0044,2
     982.0,2,    6.7819,2,   34.9408,2,      43.3,2,     0.233,1,    0.0044,2
     984.0,2,    6.7645,2,   34.9395,2,      43.3,2,     0.228,1,    0.0044,2
     986.0,2,    6.7556,2,   34.9401,2,      43.3,2,     0.227,1,    0.0044,2
     988.0,2,    6.7443,2,   34.9392,2,      43.4,2,     0.229,1,    0.0044,2
     990.0,2,    6.7394,2,   34.9392,2,      43.4,2,     0.230,1,    0.0044,2
     992.0,2,    6.7328,2,   34.9403,2,      43.4,2,     0.233,1,    0.0044,2
     994.0,2,    6.7247,2,   34.9402,2,      43.5,2,     0.227,1,    0.0044,2
     996.0,2,    6.7177,2,   34.9402,2,      43.8,2,     0.225,1,    0.0044,2
     998.0,2,    6.7120,2,   34.9404,2,      43.8,2,     0.226,1,    0.0044,2
    1000.0,2,    6.7021,2,   34.9404,2,      43.8,2,     0.228,1,    0.0044,2
    1002.0,2,    6.6920,2,   34.9402,2,      44.2,2,     0.232,1,    0.0044,2
    1004.0,2,    6.6816,2,   34.9402,2,      44.3,2,     0.228,1,    0.0044,2
    1006.0,2,    6.6665,2,   34.9389,2,      44.4,2,     0.226,1,    0.0044,2
    1008.0,2,    6.6547,2,   34.9375,2,      44.8,2,     0.228,1,    0.0044,2
    1010.0,2,    6.6396,2,   34.9362,2,      44.8,2,     0.230,1,    0.0044,2
    1012.0,2,    6.6263,2,   34.9348,2,      44.8,2,     0.227,1,    0.0044,2
    1014.0,2,    6.6220,2,   34.9350,2,      45.0,2,     0.231,1,    0.0044,2
    1016.0,2,    6.6199,2,   34.9359,2,      45.2,2,     0.228,1,    0.0044,2
    1018.0,2,    6.6125,2,   34.9355,2,      45.2,2,     0.230,1,    0.0044,2
    1020.0,2,    6.6010,2,   34.9342,2,      45.3,2,     0.230,1,    0.0044,2
    1022.0,2,    6.5919,2,   34.9335,2,      45.5,2,     0.228,1,    0.0044,2
    1024.0,2,    6.5794,2,   34.9336,2,      45.7,2,     0.233,1,    0.0044,2
    1026.0,2,    6.5550,2,   34.9318,2,      45.7,2,     0.231,1,    0.0044,2
    1028.0,2,    6.5478,2,   34.9316,2,      45.8,2,     0.231,1,    0.0044,2
    1030.0,2,    6.5401,2,   34.9312,2,      46.2,2,     0.232,1,    0.0044,2
    1032.0,2,    6.5361,2,   34.9310,2,      46.2,2,     0.232,1,    0.0044,2
    1034.0,2,    6.5275,2,   34.9311,2,      46.2,2,     0.229,1,    0.0044,2
    1036.0,2,    6.5127,2,   34.9307,2,      46.3,2,     0.232,1,    0.0044,2
    1038.0,2,    6.5000,2,   34.9295,2,      46.7,2,     0.234,1,    0.0044,2
    1040.0,2,    6.4946,2,   34.9289,2,      46.7,2,     0.230,1,    0.0044,2
    1042.0,2,    6.4899,2,   34.9286,2,      46.9,2,     0.228,1,    0.0044,2
    1044.0,2,    6.4745,2,   34.9281,2,      47.1,2,     0.230,1,    0.0044,2
    1046.0,2,    6.4583,2,   34.9268,2,      47.2,2,     0.234,1,    0.0044,2
    1048.0,2,    6.4455,2,   34.9263,2,      47.6,2,     0.230,1,    0.0040,2
    1050.0,2,    6.4349,2,   34.9253,2,      47.6,2,     0.230,1,    0.0036,2
    1052.0,2,    6.4248,2,   34.9245,2,      48.1,2,     0.235,1,    0.0036,2
