CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00134_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 134
CASTNO = 1
DATE = 20070410
TIME = 0018
LATITUDE = -3.6158
LONGITUDE = 94.5690
DEPTH =   4840
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1164.0,2,    5.5218,2,   34.8219,2,      68.7,2,     0.226,1,    0.0036,2
    1166.0,2,    5.5136,2,   34.8216,2,      68.9,2,     0.222,1,    0.0036,2
    1168.0,2,    5.5065,2,   34.8210,2,      69.1,2,     0.232,1,    0.0036,2
    1170.0,2,    5.4958,2,   34.8205,2,      69.2,2,     0.227,1,    0.0036,2
    1172.0,2,    5.4730,2,   34.8199,2,      69.4,2,     0.225,1,    0.0036,2
    1174.0,2,    5.4551,2,   34.8176,2,      69.6,2,     0.220,1,    0.0036,2
    1176.0,2,    5.4433,2,   34.8164,2,      69.7,2,     0.226,1,    0.0036,2
    1178.0,2,    5.4384,2,   34.8159,2,      70.0,2,     0.229,1,    0.0036,2
    1180.0,2,    5.4338,2,   34.8157,2,      70.2,2,     0.227,1,    0.0036,2
    1182.0,2,    5.4219,2,   34.8148,2,      70.5,2,     0.226,1,    0.0036,2
    1184.0,2,    5.4001,2,   34.8120,2,      70.7,2,     0.231,1,    0.0036,2
    1186.0,2,    5.3738,2,   34.8100,2,      71.0,2,     0.225,1,    0.0036,2
    1188.0,2,    5.3670,2,   34.8097,2,      71.2,2,     0.233,1,    0.0036,2
    1190.0,2,    5.3632,2,   34.8098,2,      71.4,2,     0.228,1,    0.0036,2
    1192.0,2,    5.3460,2,   34.8093,2,      71.6,2,     0.228,1,    0.0036,2
    1194.0,2,    5.3054,2,   34.8054,2,      71.8,2,     0.222,1,    0.0032,2
    1196.0,2,    5.2976,2,   34.8042,2,      72.0,2,     0.225,1,    0.0032,2
    1198.0,2,    5.2834,2,   34.8035,2,      72.2,2,     0.228,1,    0.0028,2
    1200.0,2,    5.2696,2,   34.8019,2,      72.5,2,     0.224,1,    0.0028,2
    1202.0,2,    5.2624,2,   34.8012,2,      72.7,2,     0.228,1,    0.0028,2
    1204.0,2,    5.2549,2,   34.8010,2,      73.0,2,     0.223,1,    0.0028,2
    1206.0,2,    5.2471,2,   34.8018,2,      73.2,2,     0.226,1,    0.0028,2
    1208.0,2,    5.2458,2,   34.8032,2,      73.4,2,     0.227,1,    0.0032,2
    1210.0,2,    5.2385,2,   34.8037,2,      73.5,2,     0.229,1,    0.0032,2
    1212.0,2,    5.2381,2,   34.8047,2,      73.6,2,     0.226,1,    0.0032,2
    1214.0,2,    5.2329,2,   34.8055,2,      73.8,2,     0.229,1,    0.0032,2
    1216.0,2,    5.2153,2,   34.8046,2,      73.8,2,     0.228,1,    0.0036,2
    1218.0,2,    5.2034,2,   34.8032,2,      73.8,2,     0.229,1,    0.0036,2
    1220.0,2,    5.1993,2,   34.8045,2,      74.0,2,     0.226,1,    0.0032,2
    1222.0,2,    5.1882,2,   34.8038,2,      74.1,2,     0.229,1,    0.0032,2
    1224.0,2,    5.1804,2,   34.8035,2,      74.4,2,     0.229,1,    0.0032,2
    1226.0,2,    5.1726,2,   34.8033,2,      74.4,2,     0.226,1,    0.0032,2
    1228.0,2,    5.1639,2,   34.8029,2,      74.6,2,     0.227,1,    0.0032,2
    1230.0,2,    5.1525,2,   34.8025,2,      74.8,2,     0.223,1,    0.0032,2
    1232.0,2,    5.1454,2,   34.8027,2,      75.0,2,     0.229,1,    0.0032,2
    1234.0,2,    5.1342,2,   34.8020,2,      75.1,2,     0.231,1,    0.0032,2
    1236.0,2,    5.1337,2,   34.8023,2,      75.2,2,     0.227,1,    0.0032,2
    1238.0,2,    5.1339,2,   34.8047,2,      75.5,2,     0.220,1,    0.0032,2
    1240.0,2,    5.1232,2,   34.8048,2,      75.5,2,     0.226,1,    0.0032,2
    1242.0,2,    5.1083,2,   34.8037,2,      75.6,2,     0.227,1,    0.0028,2
    1244.0,2,    5.0988,2,   34.8031,2,      75.8,2,     0.224,1,    0.0028,2
    1246.0,2,    5.0935,2,   34.8027,2,      75.8,2,     0.228,1,    0.0032,2
    1248.0,2,    5.0898,2,   34.8029,2,      76.1,2,     0.231,1,    0.0032,2
    1250.0,2,    5.0910,2,   34.8042,2,      76.2,2,     0.225,1,    0.0032,2
    1252.0,2,    5.0785,2,   34.8042,2,      76.3,2,     0.226,1,    0.0028,2
    1254.0,2,    5.0741,2,   34.8050,2,      76.4,2,     0.230,1,    0.0028,2
    1256.0,2,    5.0700,2,   34.8055,2,      76.4,2,     0.230,1,    0.0032,2
    1258.0,2,    5.0606,2,   34.8049,2,      76.5,2,     0.228,1,    0.0032,2
    1260.0,2,    5.0454,2,   34.8048,2,      76.5,2,     0.229,1,    0.0032,2
    1262.0,2,    5.0362,2,   34.8040,2,      76.7,2,     0.225,1,    0.0032,2
    1264.0,2,    5.0328,2,   34.8041,2,      76.8,2,     0.227,1,    0.0032,2
    1266.0,2,    5.0223,2,   34.8040,2,      76.9,2,     0.224,1,    0.0036,2
    1268.0,2,    5.0143,2,   34.8040,2,      77.1,2,     0.230,1,    0.0036,2
    1270.0,2,    5.0056,2,   34.8042,2,      77.1,2,     0.227,1,    0.0032,2
    1272.0,2,    5.0017,2,   34.8056,2,      77.2,2,     0.224,1,    0.0032,2
    1274.0,2,    4.9974,2,   34.8073,2,      77.4,2,     0.227,1,    0.0028,2
    1276.0,2,    4.9950,2,   34.8077,2,      77.5,2,     0.224,1,    0.0028,2
    1278.0,2,    4.9870,2,   34.8086,2,      77.7,2,     0.231,1,    0.0032,2
    1280.0,2,    4.9832,2,   34.8111,2,      77.7,2,     0.228,1,    0.0032,2
    1282.0,2,    4.9782,2,   34.8121,2,      77.7,2,     0.226,1,    0.0036,2
    1284.0,2,    4.9754,2,   34.8125,2,      77.8,2,     0.230,1,    0.0036,2
    1286.0,2,    4.9547,2,   34.8104,2,      77.8,2,     0.230,1,    0.0032,2
    1288.0,2,    4.9321,2,   34.8073,2,      77.9,2,     0.233,1,    0.0032,2
    1290.0,2,    4.9303,2,   34.8077,2,      78.1,2,     0.230,1,    0.0028,2
    1292.0,2,    4.9243,2,   34.8088,2,      78.3,2,     0.232,1,    0.0028,2
    1294.0,2,    4.9225,2,   34.8092,2,      78.6,2,     0.230,1,    0.0028,2
    1296.0,2,    4.9167,2,   34.8100,2,      78.7,2,     0.232,1,    0.0028,2
    1298.0,2,    4.9054,2,   34.8100,2,      78.7,2,     0.228,1,    0.0028,2
    1300.0,2,    4.8957,2,   34.8095,2,      78.9,2,     0.226,1,    0.0028,2
    1302.0,2,    4.8857,2,   34.8098,2,      79.0,2,     0.235,1,    0.0032,2
    1304.0,2,    4.8733,2,   34.8095,2,      79.1,2,     0.227,1,    0.0032,2
    1306.0,2,    4.8587,2,   34.8091,2,      79.3,2,     0.231,1,    0.0032,2
    1308.0,2,    4.8539,2,   34.8088,2,      79.5,2,     0.227,1,    0.0028,2
    1310.0,2,    4.8489,2,   34.8087,2,      79.7,2,     0.227,1,    0.0028,2
    1312.0,2,    4.8437,2,   34.8090,2,      80.0,2,     0.225,1,    0.0028,2
    1314.0,2,    4.8402,2,   34.8092,2,      80.1,2,     0.228,1,    0.0028,2
    1316.0,2,    4.8345,2,   34.8093,2,      80.1,2,     0.228,1,    0.0032,2
    1318.0,2,    4.8288,2,   34.8100,2,      80.3,2,     0.225,1,    0.0032,2
    1320.0,2,    4.8299,2,   34.8137,2,      80.4,2,     0.229,1,    0.0036,2
    1322.0,2,    4.8261,2,   34.8149,2,      80.4,2,     0.228,1,    0.0036,2
    1324.0,2,    4.8206,2,   34.8145,2,      80.4,2,     0.232,1,    0.0036,2
    1326.0,2,    4.8164,2,   34.8144,2,      80.5,2,     0.226,1,    0.0036,2
    1328.0,2,    4.8091,2,   34.8139,2,      80.5,2,     0.226,1,    0.0032,2
    1330.0,2,    4.8046,2,   34.8135,2,      80.6,2,     0.224,1,    0.0032,2
    1332.0,2,    4.7995,2,   34.8132,2,      80.8,2,     0.226,1,    0.0028,2
    1334.0,2,    4.7966,2,   34.8132,2,      80.8,2,     0.233,1,    0.0028,2
    1336.0,2,    4.7867,2,   34.8133,2,      80.9,2,     0.229,1,    0.0028,2
    1338.0,2,    4.7815,2,   34.8135,2,      81.0,2,     0.225,1,    0.0032,2
    1340.0,2,    4.7758,2,   34.8142,2,      81.1,2,     0.231,1,    0.0032,2
    1342.0,2,    4.7696,2,   34.8145,2,      81.3,2,     0.228,1,    0.0032,2
    1344.0,2,    4.7666,2,   34.8145,2,      81.4,2,     0.227,1,    0.0032,2
    1346.0,2,    4.7587,2,   34.8140,2,      81.5,2,     0.227,1,    0.0036,2
    1348.0,2,    4.7503,2,   34.8140,2,      81.6,2,     0.235,1,    0.0032,2
    1350.0,2,    4.7350,2,   34.8128,2,      81.8,2,     0.229,1,    0.0032,2
    1352.0,2,    4.7318,2,   34.8126,2,      81.8,2,     0.228,1,    0.0028,2
    1354.0,2,    4.7259,2,   34.8119,2,      82.0,2,     0.227,1,    0.0028,2
    1356.0,2,    4.7223,2,   34.8118,2,      82.2,2,     0.229,1,    0.0028,2
    1358.0,2,    4.7183,2,   34.8116,2,      82.4,2,     0.231,1,    0.0028,2
    1360.0,2,    4.7077,2,   34.8112,2,      82.6,2,     0.232,1,    0.0028,2
    1362.0,2,    4.6983,2,   34.8110,2,      82.6,2,     0.228,1,    0.0028,2
    1364.0,2,    4.7036,2,   34.8129,2,      82.7,2,     0.234,1,    0.0032,2
    1366.0,2,    4.7067,2,   34.8142,2,      82.9,2,     0.227,1,    0.0032,2
    1368.0,2,    4.6928,2,   34.8142,2,      82.9,2,     0.228,1,    0.0032,2
    1370.0,2,    4.6733,2,   34.8131,2,      83.0,2,     0.229,1,    0.0028,2
    1372.0,2,    4.6619,2,   34.8116,2,      83.1,2,     0.229,1,    0.0028,2
    1374.0,2,    4.6555,2,   34.8109,2,      83.3,2,     0.229,1,    0.0028,2
    1376.0,2,    4.6514,2,   34.8105,2,      83.4,2,     0.229,1,    0.0028,2
    1378.0,2,    4.6541,2,   34.8111,2,      83.6,2,     0.229,1,    0.0028,2
    1380.0,2,    4.6491,2,   34.8124,2,      83.8,2,     0.232,1,    0.0028,2
    1382.0,2,    4.6303,2,   34.8119,2,      83.9,2,     0.228,1,    0.0028,2
    1384.0,2,    4.6322,2,   34.8127,2,      84.0,2,     0.231,1,    0.0028,2
    1386.0,2,    4.6312,2,   34.8131,2,      84.1,2,     0.227,1,    0.0028,2
    1388.0,2,    4.6253,2,   34.8128,2,      84.1,2,     0.231,1,    0.0028,2
    1390.0,2,    4.6267,2,   34.8140,2,      84.3,2,     0.230,1,    0.0028,2
    1392.0,2,    4.6219,2,   34.8151,2,      84.4,2,     0.234,1,    0.0028,2
    1394.0,2,    4.6075,2,   34.8134,2,      84.5,2,     0.232,1,    0.0028,2
    1396.0,2,    4.5919,2,   34.8116,2,      84.7,2,     0.231,1,    0.0028,2
    1398.0,2,    4.5900,2,   34.8125,2,      84.8,2,     0.231,1,    0.0028,2
    1400.0,2,    4.5922,2,   34.8145,2,      85.0,2,     0.232,1,    0.0028,2
    1402.0,2,    4.6048,2,   34.8183,2,      85.1,2,     0.232,1,    0.0032,2
    1404.0,2,    4.6119,2,   34.8200,2,      85.2,2,     0.229,1,    0.0032,2
    1406.0,2,    4.6147,2,   34.8225,2,      85.2,2,     0.228,1,    0.0036,2
    1408.0,2,    4.6058,2,   34.8234,2,      85.1,2,     0.232,1,    0.0036,2
    1410.0,2,    4.6004,2,   34.8242,2,      84.9,2,     0.229,1,    0.0036,2
    1412.0,2,    4.5994,2,   34.8254,2,      85.0,2,     0.234,1,    0.0036,2
    1414.0,2,    4.5905,2,   34.8244,2,      85.0,2,     0.226,1,    0.0036,2
    1416.0,2,    4.5867,2,   34.8238,2,      85.1,2,     0.228,1,    0.0036,2
    1418.0,2,    4.5736,2,   34.8230,2,      85.3,2,     0.231,1,    0.0036,2
    1420.0,2,    4.5479,2,   34.8202,2,      85.3,2,     0.232,1,    0.0036,2
    1422.0,2,    4.5367,2,   34.8183,2,      85.5,2,     0.225,1,    0.0032,2
    1424.0,2,    4.5242,2,   34.8171,2,      85.7,2,     0.232,1,    0.0032,2
    1426.0,2,    4.4889,2,   34.8132,2,      86.0,2,     0.231,1,    0.0028,2
    1428.0,2,    4.4667,2,   34.8098,2,      86.2,2,     0.229,1,    0.0028,2
    1430.0,2,    4.4545,2,   34.8090,2,      86.5,2,     0.229,1,    0.0028,2
    1432.0,2,    4.4429,2,   34.8085,2,      86.9,2,     0.232,1,    0.0028,2
    1434.0,2,    4.4332,2,   34.8086,2,      87.3,2,     0.230,1,    0.0024,2
    1436.0,2,    4.4234,2,   34.8089,2,      87.5,2,     0.236,1,    0.0020,2
    1438.0,2,    4.4135,2,   34.8089,2,      87.7,2,     0.228,1,    0.0020,2
    1440.0,2,    4.4120,2,   34.8098,2,      87.9,2,     0.232,1,    0.0024,2
    1442.0,2,    4.4103,2,   34.8104,2,      88.2,2,     0.228,1,    0.0028,2
    1444.0,2,    4.4099,2,   34.8106,2,      88.4,2,     0.228,1,    0.0028,2
    1446.0,2,    4.4117,2,   34.8112,2,      88.5,2,     0.231,1,    0.0028,2
    1448.0,2,    4.4113,2,   34.8116,2,      88.5,2,     0.227,1,    0.0028,2
    1450.0,2,    4.4075,2,   34.8138,2,      88.5,2,     0.231,1,    0.0028,2
    1452.0,2,    4.3839,2,   34.8130,2,      88.6,2,     0.230,1,    0.0032,2
    1454.0,2,    4.3652,2,   34.8116,2,      88.7,2,     0.234,1,    0.0036,2
    1456.0,2,    4.3604,2,   34.8120,2,      88.9,2,     0.234,1,    0.0032,2
    1458.0,2,    4.3519,2,   34.8122,2,      89.0,2,     0.229,1,    0.0032,2
    1460.0,2,    4.3474,2,   34.8118,2,      89.3,2,     0.228,1,    0.0036,2
    1462.0,2,    4.3402,2,   34.8116,2,      89.5,2,     0.229,1,    0.0036,2
    1464.0,2,    4.3183,2,   34.8114,2,      89.5,2,     0.235,1,    0.0036,2
    1466.0,2,    4.3147,2,   34.8112,2,      89.7,2,     0.229,1,    0.0032,2
    1468.0,2,    4.3123,2,   34.8111,2,      89.9,2,     0.231,1,    0.0032,2
    1470.0,2,    4.3058,2,   34.8110,2,      90.1,2,     0.229,1,    0.0032,2
    1472.0,2,    4.2964,2,   34.8104,2,      90.3,2,     0.226,1,    0.0032,2
    1474.0,2,    4.2855,2,   34.8094,2,      90.5,2,     0.229,1,    0.0036,2
    1476.0,2,    4.2734,2,   34.8082,2,      90.7,2,     0.228,1,    0.0036,2
    1478.0,2,    4.2683,2,   34.8087,2,      90.9,2,     0.225,1,    0.0036,2
    1480.0,2,    4.2472,2,   34.8077,2,      91.0,2,     0.231,1,    0.0036,2
    1482.0,2,    4.2348,2,   34.8062,2,      91.2,2,     0.227,1,    0.0036,2
    1484.0,2,    4.2349,2,   34.8072,2,      91.3,2,     0.231,1,    0.0036,2
    1486.0,2,    4.2342,2,   34.8076,2,      91.5,2,     0.229,1,    0.0036,2
    1488.0,2,    4.2359,2,   34.8086,2,      91.7,2,     0.226,1,    0.0036,2
    1490.0,2,    4.2341,2,   34.8091,2,      91.9,2,     0.229,1,    0.0036,2
    1492.0,2,    4.2288,2,   34.8093,2,      92.1,2,     0.229,1,    0.0036,2
    1494.0,2,    4.2094,2,   34.8085,2,      92.1,2,     0.232,1,    0.0036,2
    1496.0,2,    4.2000,2,   34.8074,2,      92.2,2,     0.230,1,    0.0036,2
    1498.0,2,    4.1957,2,   34.8074,2,      92.4,2,     0.223,1,    0.0036,2
    1500.0,2,    4.1928,2,   34.8084,2,      92.4,2,     0.231,1,    0.0036,2
    1502.0,2,    4.1915,2,   34.8091,2,      92.7,2,     0.233,1,    0.0036,2
    1504.0,2,    4.1882,2,   34.8092,2,      92.9,2,     0.228,1,    0.0036,2
    1506.0,2,    4.1786,2,   34.8093,2,      93.0,2,     0.226,1,    0.0040,2
    1508.0,2,    4.1730,2,   34.8087,2,      93.0,2,     0.229,1,    0.0044,2
    1510.0,2,    4.1690,2,   34.8086,2,      93.1,2,     0.225,1,    0.0040,2
    1512.0,2,    4.1561,2,   34.8083,2,      93.2,2,     0.232,1,    0.0036,2
    1514.0,2,    4.1419,2,   34.8074,2,      93.4,2,     0.229,1,    0.0036,2
    1516.0,2,    4.1306,2,   34.8061,2,      93.6,2,     0.230,1,    0.0036,2
    1518.0,2,    4.1257,2,   34.8058,2,      93.9,2,     0.228,1,    0.0036,2
    1520.0,2,    4.1293,2,   34.8067,2,      94.1,2,     0.229,1,    0.0036,2
    1522.0,2,    4.1335,2,   34.8079,2,      94.2,2,     0.229,1,    0.0036,2
    1524.0,2,    4.1351,2,   34.8093,2,      94.4,2,     0.227,1,    0.0036,2
    1526.0,2,    4.1235,2,   34.8089,2,      94.5,2,     0.229,1,    0.0036,2
    1528.0,2,    4.1220,2,   34.8095,2,      94.5,2,     0.229,1,    0.0036,2
    1530.0,2,    4.1123,2,   34.8096,2,      94.6,2,     0.233,1,    0.0036,2
    1532.0,2,    4.0982,2,   34.8087,2,      94.6,2,     0.229,1,    0.0036,2
    1534.0,2,    4.0891,2,   34.8080,2,      94.9,2,     0.232,1,    0.0036,2
    1536.0,2,    4.0798,2,   34.8075,2,      95.0,2,     0.230,1,    0.0036,2
    1538.0,2,    4.0742,2,   34.8074,2,      95.2,2,     0.230,1,    0.0032,2
    1540.0,2,    4.0506,2,   34.8076,2,      95.3,2,     0.225,1,    0.0032,2
    1542.0,2,    4.0261,2,   34.8060,2,      95.4,2,     0.229,1,    0.0028,2
    1544.0,2,    4.0160,2,   34.8052,2,      95.7,2,     0.228,1,    0.0032,2
    1546.0,2,    4.0122,2,   34.8050,2,      96.1,2,     0.227,1,    0.0032,2
    1548.0,2,    4.0102,2,   34.8053,2,      96.4,2,     0.226,1,    0.0032,2
    1550.0,2,    4.0084,2,   34.8054,2,      96.4,2,     0.234,1,    0.0028,2
    1552.0,2,    4.0066,2,   34.8053,2,      96.5,2,     0.233,1,    0.0028,2
    1554.0,2,    4.0049,2,   34.8053,2,      96.9,2,     0.231,1,    0.0028,2
    1556.0,2,    4.0041,2,   34.8054,2,      96.9,2,     0.230,1,    0.0028,2
    1558.0,2,    4.0024,2,   34.8054,2,      97.0,2,     0.230,1,    0.0028,2
    1560.0,2,    3.9949,2,   34.8053,2,      97.1,2,     0.230,1,    0.0028,2
    1562.0,2,    3.9823,2,   34.8059,2,      97.3,2,     0.227,1,    0.0028,2
    1564.0,2,    3.9605,2,   34.8057,2,      97.4,2,     0.231,1,    0.0028,2
    1566.0,2,    3.9491,2,   34.8049,2,      97.4,2,     0.232,1,    0.0028,2
    1568.0,2,    3.9453,2,   34.8045,2,      97.6,2,     0.227,1,    0.0028,2
    1570.0,2,    3.9333,2,   34.8039,2,      97.8,2,     0.228,1,    0.0028,2
    1572.0,2,    3.9219,2,   34.8028,2,      98.1,2,     0.233,1,    0.0028,2
    1574.0,2,    3.9140,2,   34.8025,2,      98.4,2,     0.227,1,    0.0028,2
    1576.0,2,    3.9072,2,   34.8026,2,      98.6,2,     0.230,1,    0.0028,2
    1578.0,2,    3.9041,2,   34.8030,2,      98.8,2,     0.230,1,    0.0028,2
    1580.0,2,    3.8862,2,   34.8020,2,      99.1,2,     0.230,1,    0.0028,2
    1582.0,2,    3.8813,2,   34.8012,2,      99.1,2,     0.227,1,    0.0028,2
    1584.0,2,    3.8797,2,   34.8011,2,      99.4,2,     0.229,1,    0.0028,2
    1586.0,2,    3.8817,2,   34.8022,2,      99.6,2,     0.234,1,    0.0028,2
    1588.0,2,    3.8782,2,   34.8026,2,      99.7,2,     0.227,1,    0.0028,2
    1590.0,2,    3.8705,2,   34.8021,2,      99.7,2,     0.230,1,    0.0028,2
    1592.0,2,    3.8656,2,   34.8017,2,      99.9,2,     0.230,1,    0.0028,2
    1594.0,2,    3.8653,2,   34.8020,2,     100.1,2,     0.226,1,    0.0028,2
    1596.0,2,    3.8632,2,   34.8022,2,     100.3,2,     0.228,1,    0.0028,2
    1598.0,2,    3.8546,2,   34.8024,2,     100.3,2,     0.230,1,    0.0028,2
    1600.0,2,    3.8400,2,   34.8020,2,     100.4,2,     0.231,1,    0.0028,2
    1602.0,2,    3.8307,2,   34.8012,2,     100.4,2,     0.226,1,    0.0024,2
    1604.0,2,    3.8284,2,   34.8009,2,     100.7,2,     0.227,1,    0.0024,2
    1606.0,2,    3.8245,2,   34.8009,2,     100.9,2,     0.225,1,    0.0024,2
    1608.0,2,    3.8151,2,   34.8005,2,     101.0,2,     0.230,1,    0.0024,2
    1610.0,2,    3.8119,2,   34.7999,2,     101.2,2,     0.230,1,    0.0020,2
    1612.0,2,    3.8073,2,   34.7997,2,     101.3,2,     0.227,1,    0.0016,2
    1614.0,2,    3.8012,2,   34.7992,2,     101.4,2,     0.228,1,    0.0016,2
    1616.0,2,    3.7928,2,   34.7993,2,     101.4,2,     0.229,1,    0.0016,2
    1618.0,2,    3.7714,2,   34.7973,2,     101.5,2,     0.229,1,    0.0016,2
    1620.0,2,    3.7523,2,   34.7945,2,     101.8,2,     0.226,1,    0.0016,2
    1622.0,2,    3.7446,2,   34.7933,2,     102.2,2,     0.225,1,    0.0016,2
    1624.0,2,    3.7323,2,   34.7936,2,     102.5,2,     0.228,1,    0.0016,2
    1626.0,2,    3.7124,2,   34.7935,2,     102.9,2,     0.223,1,    0.0016,2
    1628.0,2,    3.6966,2,   34.7933,2,     103.0,2,     0.227,1,    0.0016,2
    1630.0,2,    3.6857,2,   34.7922,2,     103.2,2,     0.227,1,    0.0016,2
    1632.0,2,    3.6817,2,   34.7919,2,     103.6,2,     0.229,1,    0.0016,2
    1634.0,2,    3.6723,2,   34.7918,2,     104.0,2,     0.224,1,    0.0016,2
    1636.0,2,    3.6615,2,   34.7914,2,     104.1,2,     0.224,1,    0.0016,2
    1638.0,2,    3.6522,2,   34.7908,2,     104.3,2,     0.229,1,    0.0016,2
    1640.0,2,    3.6435,2,   34.7901,2,     104.6,2,     0.224,1,    0.0020,2
    1642.0,2,    3.6404,2,   34.7904,2,     104.8,2,     0.226,1,    0.0024,2
    1644.0,2,    3.6373,2,   34.7908,2,     105.1,2,     0.228,1,    0.0020,2
    1646.0,2,    3.6270,2,   34.7910,2,     105.3,2,     0.226,1,    0.0016,2
    1648.0,2,    3.6222,2,   34.7909,2,     105.5,2,     0.223,1,    0.0016,2
    1650.0,2,    3.6175,2,   34.7909,2,     105.7,2,     0.227,1,    0.0016,2
    1652.0,2,    3.6124,2,   34.7909,2,     105.8,2,     0.227,1,    0.0016,2
    1654.0,2,    3.6071,2,   34.7905,2,     106.0,2,     0.226,1,    0.0016,2
    1656.0,2,    3.6024,2,   34.7901,2,     106.0,2,     0.231,1,    0.0016,2
    1658.0,2,    3.6020,2,   34.7904,2,     106.1,2,     0.230,1,    0.0016,2
    1660.0,2,    3.5978,2,   34.7916,2,     106.3,2,     0.227,1,    0.0016,2
    1662.0,2,    3.5723,2,   34.7903,2,     106.6,2,     0.230,1,    0.0016,2
    1664.0,2,    3.5597,2,   34.7892,2,     106.7,2,     0.228,1,    0.0016,2
    1666.0,2,    3.5568,2,   34.7889,2,     106.8,2,     0.228,1,    0.0016,2
    1668.0,2,    3.5517,2,   34.7886,2,     107.2,2,     0.229,1,    0.0016,2
    1670.0,2,    3.5496,2,   34.7885,2,     107.5,2,     0.227,1,    0.0016,2
    1672.0,2,    3.5438,2,   34.7887,2,     107.8,2,     0.228,1,    0.0016,2
    1674.0,2,    3.5355,2,   34.7889,2,     107.9,2,     0.228,1,    0.0016,2
    1676.0,2,    3.5305,2,   34.7887,2,     107.9,2,     0.227,1,    0.0016,2
    1678.0,2,    3.5259,2,   34.7883,2,     108.0,2,     0.224,1,    0.0016,2
    1680.0,2,    3.5243,2,   34.7886,2,     108.2,2,     0.222,1,    0.0016,2
    1682.0,2,    3.5187,2,   34.7887,2,     108.4,2,     0.228,1,    0.0020,2
    1684.0,2,    3.5050,2,   34.7880,2,     108.7,2,     0.227,1,    0.0024,2
    1686.0,2,    3.4976,2,   34.7875,2,     108.8,2,     0.232,1,    0.0020,2
    1688.0,2,    3.4990,2,   34.7882,2,     108.9,2,     0.227,1,    0.0016,2
    1690.0,2,    3.5004,2,   34.7892,2,     109.1,2,     0.225,1,    0.0016,2
    1692.0,2,    3.5015,2,   34.7902,2,     109.2,2,     0.223,1,    0.0016,2
    1694.0,2,    3.4872,2,   34.7898,2,     109.2,2,     0.230,1,    0.0016,2
    1696.0,2,    3.4751,2,   34.7885,2,     109.3,2,     0.228,1,    0.0016,2
    1698.0,2,    3.4651,2,   34.7878,2,     109.4,2,     0.226,1,    0.0016,2
    1700.0,2,    3.4669,2,   34.7886,2,     109.6,2,     0.226,1,    0.0016,2
    1702.0,2,    3.4693,2,   34.7893,2,     109.8,2,     0.228,1,    0.0016,2
    1704.0,2,    3.4632,2,   34.7892,2,     109.9,2,     0.228,1,    0.0016,2
    1706.0,2,    3.4567,2,   34.7888,2,     110.0,2,     0.228,1,    0.0016,2
    1708.0,2,    3.4540,2,   34.7887,2,     110.0,2,     0.230,1,    0.0016,2
    1710.0,2,    3.4494,2,   34.7884,2,     110.3,2,     0.232,1,    0.0016,2
