CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00158_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 158
CASTNO = 1
DATE = 20070416
TIME = 0526
LATITUDE = 4.6543
LONGITUDE = 90.7628
DEPTH =   3225
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.0991,2,   35.0346,2,      36.4,2,     0.214,1,    0.0052,2
     498.0,2,   10.0862,2,   35.0344,2,      36.8,2,     0.209,1,    0.0052,2
     500.0,2,   10.0741,2,   35.0341,2,      37.3,2,     0.209,1,    0.0052,2
     502.0,2,   10.0669,2,   35.0345,2,      37.9,2,     0.208,1,    0.0052,2
     504.0,2,   10.0496,2,   35.0349,2,      38.3,2,     0.208,1,    0.0052,2
     506.0,2,   10.0201,2,   35.0352,2,      38.4,2,     0.207,1,    0.0052,2
     508.0,2,    9.9877,2,   35.0363,2,      38.2,2,     0.207,1,    0.0052,2
     510.0,2,    9.9693,2,   35.0361,2,      37.7,2,     0.213,1,    0.0052,2
     512.0,2,    9.9633,2,   35.0363,2,      37.2,2,     0.210,1,    0.0052,2
     514.0,2,    9.9440,2,   35.0359,2,      36.6,2,     0.212,1,    0.0052,2
     516.0,2,    9.9348,2,   35.0357,2,      36.1,2,     0.210,1,    0.0052,2
     518.0,2,    9.9237,2,   35.0362,2,      36.1,2,     0.220,1,    0.0052,2
     520.0,2,    9.9133,2,   35.0369,2,      35.9,2,     0.212,1,    0.0052,2
     522.0,2,    9.9065,2,   35.0371,2,      35.6,2,     0.212,1,    0.0052,2
     524.0,2,    9.8915,2,   35.0368,2,      35.2,2,     0.213,1,    0.0052,2
     526.0,2,    9.8566,2,   35.0347,2,      34.9,2,     0.209,1,    0.0052,2
     528.0,2,    9.8513,2,   35.0339,2,      35.6,2,     0.210,1,    0.0052,2
     530.0,2,    9.8507,2,   35.0339,2,      36.7,2,     0.211,1,    0.0052,2
     532.0,2,    9.8505,2,   35.0341,2,      37.4,2,     0.215,1,    0.0052,2
     534.0,2,    9.8463,2,   35.0342,2,      37.6,2,     0.209,1,    0.0052,2
     536.0,2,    9.8373,2,   35.0339,2,      37.9,2,     0.212,1,    0.0052,2
     538.0,2,    9.8108,2,   35.0339,2,      38.3,2,     0.211,1,    0.0052,2
     540.0,2,    9.8032,2,   35.0331,2,      38.7,2,     0.213,1,    0.0052,2
     542.0,2,    9.7958,2,   35.0332,2,      39.2,2,     0.209,1,    0.0048,2
     544.0,2,    9.7814,2,   35.0332,2,      39.7,2,     0.208,1,    0.0048,2
     546.0,2,    9.7689,2,   35.0331,2,      39.7,2,     0.207,1,    0.0052,2
     548.0,2,    9.7528,2,   35.0326,2,      39.8,2,     0.214,1,    0.0052,2
     550.0,2,    9.7439,2,   35.0324,2,      40.0,2,     0.212,1,    0.0048,2
     552.0,2,    9.7355,2,   35.0323,2,      40.0,2,     0.206,1,    0.0044,2
     554.0,2,    9.7291,2,   35.0321,2,      40.0,2,     0.210,1,    0.0044,2
     556.0,2,    9.7249,2,   35.0317,2,      39.9,2,     0.208,1,    0.0044,2
     558.0,2,    9.7074,2,   35.0315,2,      39.9,2,     0.210,1,    0.0044,2
     560.0,2,    9.6829,2,   35.0304,2,      40.1,2,     0.206,1,    0.0044,2
     562.0,2,    9.6755,2,   35.0297,2,      40.1,2,     0.208,1,    0.0048,2
     564.0,2,    9.6710,2,   35.0296,2,      40.1,2,     0.206,1,    0.0048,2
     566.0,2,    9.6448,2,   35.0296,2,      40.1,2,     0.210,1,    0.0048,2
     568.0,2,    9.6208,2,   35.0301,2,      40.0,2,     0.210,1,    0.0040,2
     570.0,2,    9.6167,2,   35.0303,2,      39.8,2,     0.217,1,    0.0040,2
     572.0,2,    9.6136,2,   35.0303,2,      39.7,2,     0.212,1,    0.0040,2
     574.0,2,    9.6079,2,   35.0303,2,      39.6,2,     0.216,1,    0.0044,2
     576.0,2,    9.5932,2,   35.0298,2,      39.4,2,     0.212,1,    0.0044,2
     578.0,2,    9.5702,2,   35.0291,2,      39.4,2,     0.212,1,    0.0044,2
     580.0,2,    9.5512,2,   35.0276,2,      39.4,2,     0.213,1,    0.0040,2
     582.0,2,    9.5424,2,   35.0272,2,      39.3,2,     0.214,1,    0.0040,2
     584.0,2,    9.5361,2,   35.0272,2,      39.2,2,     0.214,1,    0.0040,2
     586.0,2,    9.5295,2,   35.0272,2,      39.1,2,     0.213,1,    0.0040,2
     588.0,2,    9.5277,2,   35.0276,2,      38.9,2,     0.213,1,    0.0040,2
     590.0,2,    9.5244,2,   35.0276,2,      38.9,2,     0.213,1,    0.0040,2
     592.0,2,    9.5173,2,   35.0276,2,      38.9,2,     0.207,1,    0.0044,2
     594.0,2,    9.5057,2,   35.0275,2,      38.9,2,     0.208,1,    0.0040,2
     596.0,2,    9.4895,2,   35.0268,2,      38.8,2,     0.213,1,    0.0040,2
     598.0,2,    9.4763,2,   35.0271,2,      38.8,2,     0.216,1,    0.0040,2
     600.0,2,    9.4278,2,   35.0255,2,      38.6,2,     0.215,1,    0.0040,2
     602.0,2,    9.4087,2,   35.0241,2,      38.5,2,     0.212,1,    0.0040,2
     604.0,2,    9.4034,2,   35.0240,2,      38.5,2,     0.216,1,    0.0040,2
     606.0,2,    9.3980,2,   35.0239,2,      38.3,2,     0.213,1,    0.0040,2
     608.0,2,    9.3978,2,   35.0240,2,      38.2,2,     0.211,1,    0.0040,2
     610.0,2,    9.3924,2,   35.0241,2,      38.1,2,     0.214,1,    0.0036,2
     612.0,2,    9.3857,2,   35.0238,2,      38.1,2,     0.210,1,    0.0036,2
     614.0,2,    9.3783,2,   35.0240,2,      38.1,2,     0.216,1,    0.0036,2
     616.0,2,    9.3649,2,   35.0240,2,      38.0,2,     0.212,1,    0.0036,2
     618.0,2,    9.3539,2,   35.0234,2,      38.0,2,     0.212,1,    0.0036,2
     620.0,2,    9.3397,2,   35.0230,2,      38.0,2,     0.215,1,    0.0036,2
     622.0,2,    9.3319,2,   35.0226,2,      37.9,2,     0.211,1,    0.0040,2
     624.0,2,    9.3127,2,   35.0223,2,      37.8,2,     0.209,1,    0.0040,2
     626.0,2,    9.3022,2,   35.0218,2,      37.6,2,     0.218,1,    0.0040,2
     628.0,2,    9.2919,2,   35.0220,2,      37.6,2,     0.218,1,    0.0036,2
     630.0,2,    9.2836,2,   35.0218,2,      37.6,2,     0.214,1,    0.0036,2
     632.0,2,    9.2700,2,   35.0227,2,      37.5,2,     0.215,1,    0.0036,2
     634.0,2,    9.2578,2,   35.0229,2,      37.3,2,     0.211,1,    0.0036,2
     636.0,2,    9.2474,2,   35.0232,2,      36.9,2,     0.217,1,    0.0036,2
     638.0,2,    9.2398,2,   35.0229,2,      36.5,2,     0.213,1,    0.0036,2
     640.0,2,    9.2226,2,   35.0225,2,      36.2,2,     0.216,1,    0.0040,2
     642.0,2,    9.2090,2,   35.0237,2,      36.2,2,     0.217,1,    0.0040,2
     644.0,2,    9.2040,2,   35.0261,2,      36.2,2,     0.217,1,    0.0040,2
     646.0,2,    9.1930,2,   35.0248,2,      35.8,2,     0.213,1,    0.0040,2
     648.0,2,    9.1794,2,   35.0229,2,      35.0,2,     0.217,1,    0.0040,2
     650.0,2,    9.1660,2,   35.0211,2,      34.7,2,     0.213,1,    0.0040,2
     652.0,2,    9.1570,2,   35.0206,2,      35.0,2,     0.214,1,    0.0040,2
     654.0,2,    9.1481,2,   35.0203,2,      35.2,2,     0.218,1,    0.0040,2
     656.0,2,    9.1474,2,   35.0206,2,      35.5,2,     0.219,1,    0.0040,2
     658.0,2,    9.1412,2,   35.0210,2,      35.5,2,     0.215,1,    0.0040,2
     660.0,2,    9.1226,2,   35.0212,2,      35.5,2,     0.212,1,    0.0040,2
     662.0,2,    9.0963,2,   35.0211,2,      35.1,2,     0.214,1,    0.0040,2
     664.0,2,    9.0744,2,   35.0205,2,      34.5,2,     0.216,1,    0.0040,2
     666.0,2,    9.0573,2,   35.0195,2,      33.8,2,     0.217,1,    0.0040,2
     668.0,2,    9.0389,2,   35.0191,2,      32.9,2,     0.219,1,    0.0040,2
     670.0,2,    9.0006,2,   35.0200,2,      32.2,2,     0.222,1,    0.0036,2
     672.0,2,    8.9886,2,   35.0203,2,      31.5,2,     0.225,1,    0.0036,2
     674.0,2,    8.9771,2,   35.0206,2,      31.1,2,     0.217,1,    0.0036,2
     676.0,2,    8.9685,2,   35.0208,2,      30.9,2,     0.214,1,    0.0036,2
     678.0,2,    8.9629,2,   35.0212,2,      30.9,2,     0.225,1,    0.0036,2
     680.0,2,    8.9599,2,   35.0214,2,      30.9,2,     0.219,1,    0.0036,2
     682.0,2,    8.9571,2,   35.0214,2,      30.9,2,     0.223,1,    0.0036,2
     684.0,2,    8.9560,2,   35.0217,2,      30.9,2,     0.218,1,    0.0036,2
     686.0,2,    8.9504,2,   35.0221,2,      30.8,2,     0.217,1,    0.0036,2
     688.0,2,    8.9446,2,   35.0221,2,      30.8,2,     0.216,1,    0.0036,2
     690.0,2,    8.9388,2,   35.0220,2,      30.8,2,     0.220,1,    0.0036,2
     692.0,2,    8.9181,2,   35.0225,2,      30.6,2,     0.217,1,    0.0036,2
     694.0,2,    8.9058,2,   35.0230,2,      30.5,2,     0.217,1,    0.0036,2
     696.0,2,    8.8912,2,   35.0227,2,      30.5,2,     0.219,1,    0.0036,2
     698.0,2,    8.8815,2,   35.0222,2,      30.7,2,     0.216,1,    0.0036,2
     700.0,2,    8.8618,2,   35.0213,2,      30.5,2,     0.220,1,    0.0036,2
     702.0,2,    8.8140,2,   35.0201,2,      30.1,2,     0.221,1,    0.0036,2
     704.0,2,    8.7613,2,   35.0173,2,      29.9,2,     0.222,1,    0.0036,2
     706.0,2,    8.7264,2,   35.0145,2,      29.5,2,     0.219,1,    0.0036,2
     708.0,2,    8.7032,2,   35.0131,2,      29.0,2,     0.222,1,    0.0036,2
     710.0,2,    8.6660,2,   35.0112,2,      28.8,2,     0.227,1,    0.0036,2
     712.0,2,    8.6419,2,   35.0104,2,      28.7,2,     0.217,1,    0.0036,2
     714.0,2,    8.6107,2,   35.0103,2,      28.8,2,     0.217,1,    0.0036,2
     716.0,2,    8.5987,2,   35.0096,2,      29.0,2,     0.224,1,    0.0036,2
     718.0,2,    8.5859,2,   35.0097,2,      29.4,2,     0.219,1,    0.0036,2
     720.0,2,    8.5669,2,   35.0092,2,      29.7,2,     0.221,1,    0.0036,2
     722.0,2,    8.5274,2,   35.0083,2,      29.9,2,     0.217,1,    0.0036,2
     724.0,2,    8.5128,2,   35.0069,2,      29.9,2,     0.223,1,    0.0036,2
     726.0,2,    8.5041,2,   35.0066,2,      30.1,2,     0.226,1,    0.0036,2
     728.0,2,    8.5007,2,   35.0065,2,      30.1,2,     0.223,1,    0.0036,2
     730.0,2,    8.4997,2,   35.0063,2,      30.0,2,     0.220,1,    0.0040,2
     732.0,2,    8.4971,2,   35.0067,2,      29.9,2,     0.226,1,    0.0040,2
     734.0,2,    8.4956,2,   35.0066,2,      29.9,2,     0.225,1,    0.0040,2
     736.0,2,    8.4893,2,   35.0063,2,      29.9,2,     0.221,1,    0.0036,2
     738.0,2,    8.4696,2,   35.0061,2,      29.8,2,     0.222,1,    0.0036,2
     740.0,2,    8.4505,2,   35.0052,2,      29.7,2,     0.224,1,    0.0036,2
     742.0,2,    8.4261,2,   35.0039,2,      29.6,2,     0.224,1,    0.0036,2
     744.0,2,    8.4024,2,   35.0029,2,      29.4,2,     0.222,1,    0.0036,2
     746.0,2,    8.3777,2,   35.0013,2,      29.5,2,     0.226,1,    0.0036,2
     748.0,2,    8.3478,2,   35.0006,2,      29.6,2,     0.221,1,    0.0036,2
     750.0,2,    8.2988,2,   34.9981,2,      29.7,2,     0.219,1,    0.0036,2
     752.0,2,    8.2774,2,   34.9970,2,      29.7,2,     0.223,1,    0.0036,2
     754.0,2,    8.2499,2,   34.9962,2,      30.0,2,     0.225,1,    0.0036,2
     756.0,2,    8.2233,2,   34.9949,2,      30.2,2,     0.222,1,    0.0036,2
     758.0,2,    8.2039,2,   34.9934,2,      30.4,2,     0.223,1,    0.0036,2
     760.0,2,    8.1957,2,   34.9930,2,      30.9,2,     0.223,1,    0.0036,2
     762.0,2,    8.1825,2,   34.9934,2,      31.3,2,     0.219,1,    0.0036,2
     764.0,2,    8.1556,2,   34.9921,2,      31.5,2,     0.223,1,    0.0036,2
     766.0,2,    8.1459,2,   34.9919,2,      31.7,2,     0.220,1,    0.0040,2
     768.0,2,    8.1392,2,   34.9917,2,      32.0,2,     0.225,1,    0.0040,2
     770.0,2,    8.1343,2,   34.9921,2,      32.1,2,     0.223,1,    0.0040,2
     772.0,2,    8.1122,2,   34.9922,2,      32.2,2,     0.223,1,    0.0040,2
     774.0,2,    8.0986,2,   34.9911,2,      32.0,2,     0.222,1,    0.0036,2
     776.0,2,    8.0911,2,   34.9915,2,      32.0,2,     0.220,1,    0.0036,2
     778.0,2,    8.0508,2,   34.9910,2,      32.0,2,     0.220,1,    0.0036,2
     780.0,2,    8.0379,2,   34.9898,2,      32.1,2,     0.220,1,    0.0036,2
     782.0,2,    8.0287,2,   34.9894,2,      32.3,2,     0.225,1,    0.0036,2
     784.0,2,    8.0199,2,   34.9891,2,      32.4,2,     0.225,1,    0.0036,2
     786.0,2,    8.0062,2,   34.9887,2,      32.5,2,     0.226,1,    0.0036,2
     788.0,2,    7.9955,2,   34.9882,2,      32.8,2,     0.223,1,    0.0036,2
     790.0,2,    7.9796,2,   34.9873,2,      32.9,2,     0.221,1,    0.0036,2
     792.0,2,    7.9685,2,   34.9868,2,      33.1,2,     0.220,1,    0.0036,2
     794.0,2,    7.9568,2,   34.9860,2,      33.2,2,     0.227,1,    0.0036,2
     796.0,2,    7.9416,2,   34.9859,2,      33.4,2,     0.229,1,    0.0036,2
     798.0,2,    7.8892,2,   34.9852,2,      33.5,2,     0.229,1,    0.0036,2
     800.0,2,    7.8826,2,   34.9837,2,      33.6,2,     0.224,1,    0.0032,2
     802.0,2,    7.8806,2,   34.9839,2,      33.6,2,     0.228,1,    0.0032,2
     804.0,2,    7.8793,2,   34.9841,2,      33.6,2,     0.223,1,    0.0032,2
     806.0,2,    7.8743,2,   34.9851,2,      33.6,2,     0.218,1,    0.0036,2
     808.0,2,    7.8575,2,   34.9854,2,      33.6,2,     0.226,1,    0.0032,2
     810.0,2,    7.8458,2,   34.9849,2,      33.8,2,     0.223,1,    0.0028,2
     812.0,2,    7.8403,2,   34.9845,2,      34.0,2,     0.222,1,    0.0024,2
     814.0,2,    7.8358,2,   34.9842,2,      34.1,2,     0.220,1,    0.0024,2
     816.0,2,    7.8296,2,   34.9837,2,      34.1,2,     0.223,1,    0.0024,2
     818.0,2,    7.8270,2,   34.9838,2,      34.3,2,     0.224,1,    0.0024,2
     820.0,2,    7.8252,2,   34.9838,2,      34.3,2,     0.228,1,    0.0028,2
     822.0,2,    7.8231,2,   34.9838,2,      34.4,2,     0.222,1,    0.0032,2
     824.0,2,    7.8174,2,   34.9836,2,      34.5,2,     0.226,1,    0.0028,2
     826.0,2,    7.7985,2,   34.9829,2,      34.6,2,     0.225,1,    0.0024,2
     828.0,2,    7.7876,2,   34.9818,2,      34.8,2,     0.222,1,    0.0024,2
     830.0,2,    7.7815,2,   34.9812,2,      35.0,2,     0.222,1,    0.0028,2
     832.0,2,    7.7723,2,   34.9809,2,      35.2,2,     0.228,1,    0.0032,2
     834.0,2,    7.7578,2,   34.9802,2,      35.3,2,     0.224,1,    0.0032,2
     836.0,2,    7.7404,2,   34.9792,2,      35.5,2,     0.222,1,    0.0032,2
     838.0,2,    7.6927,2,   34.9778,2,      35.7,2,     0.221,1,    0.0036,2
     840.0,2,    7.6685,2,   34.9761,2,      36.1,2,     0.230,1,    0.0036,2
     842.0,2,    7.6555,2,   34.9756,2,      36.6,2,     0.225,1,    0.0036,2
     844.0,2,    7.6307,2,   34.9753,2,      37.0,2,     0.226,1,    0.0036,2
     846.0,2,    7.6031,2,   34.9742,2,      37.4,2,     0.224,1,    0.0036,2
     848.0,2,    7.5851,2,   34.9736,2,      37.9,2,     0.225,1,    0.0036,2
     850.0,2,    7.5698,2,   34.9731,2,      38.3,2,     0.224,1,    0.0036,2
     852.0,2,    7.5568,2,   34.9726,2,      38.5,2,     0.223,1,    0.0036,2
     854.0,2,    7.5486,2,   34.9724,2,      38.7,2,     0.225,1,    0.0036,2
     856.0,2,    7.5415,2,   34.9721,2,      39.0,2,     0.225,1,    0.0036,2
     858.0,2,    7.5332,2,   34.9721,2,      39.2,2,     0.225,1,    0.0036,2
     860.0,2,    7.5170,2,   34.9711,2,      39.4,2,     0.224,1,    0.0036,2
     862.0,2,    7.5057,2,   34.9706,2,      39.7,2,     0.227,1,    0.0040,2
     864.0,2,    7.4851,2,   34.9695,2,      40.0,2,     0.223,1,    0.0040,2
     866.0,2,    7.4696,2,   34.9691,2,      40.2,2,     0.224,1,    0.0040,2
     868.0,2,    7.4497,2,   34.9679,2,      40.7,2,     0.227,1,    0.0040,2
     870.0,2,    7.4444,2,   34.9676,2,      41.0,2,     0.227,1,    0.0040,2
     872.0,2,    7.4341,2,   34.9675,2,      41.4,2,     0.226,1,    0.0040,2
     874.0,2,    7.3909,2,   34.9658,2,      41.7,2,     0.223,1,    0.0044,2
     876.0,2,    7.3486,2,   34.9644,2,      42.1,2,     0.223,1,    0.0048,2
     878.0,2,    7.3270,2,   34.9623,2,      42.5,2,     0.221,1,    0.0052,2
     880.0,2,    7.3173,2,   34.9620,2,      42.7,2,     0.229,1,    0.0056,2
     882.0,2,    7.3048,2,   34.9613,2,      43.1,2,     0.226,1,    0.0052,2
     884.0,2,    7.2992,2,   34.9611,2,      43.4,2,     0.227,1,    0.0052,2
     886.0,2,    7.2830,2,   34.9608,2,      43.7,2,     0.224,1,    0.0052,2
     888.0,2,    7.2631,2,   34.9603,2,      43.8,2,     0.226,1,    0.0052,2
     890.0,2,    7.2284,2,   34.9600,2,      44.1,2,     0.227,1,    0.0052,2
     892.0,2,    7.1589,2,   34.9570,2,      44.3,2,     0.225,1,    0.0052,2
     894.0,2,    7.1488,2,   34.9556,2,      44.7,2,     0.224,1,    0.0052,2
     896.0,2,    7.1406,2,   34.9555,2,      45.1,2,     0.227,1,    0.0052,2
     898.0,2,    7.1322,2,   34.9551,2,      45.3,2,     0.230,1,    0.0052,2
     900.0,2,    7.1188,2,   34.9545,2,      45.5,2,     0.226,1,    0.0052,2
     902.0,2,    7.1103,2,   34.9540,2,      45.7,2,     0.224,1,    0.0052,2
     904.0,2,    7.1041,2,   34.9541,2,      46.0,2,     0.223,1,    0.0052,2
     906.0,2,    7.0900,2,   34.9535,2,      46.2,2,     0.228,1,    0.0052,2
     908.0,2,    7.0769,2,   34.9535,2,      46.4,2,     0.226,1,    0.0052,2
     910.0,2,    7.0578,2,   34.9528,2,      46.4,2,     0.226,1,    0.0052,2
     912.0,2,    7.0433,2,   34.9517,2,      46.4,2,     0.230,1,    0.0052,2
     914.0,2,    7.0366,2,   34.9513,2,      46.7,2,     0.226,1,    0.0052,2
     916.0,2,    7.0315,2,   34.9514,2,      46.8,2,     0.230,1,    0.0052,2
     918.0,2,    7.0217,2,   34.9516,2,      47.1,2,     0.227,1,    0.0052,2
     920.0,2,    7.0055,2,   34.9522,2,      47.1,2,     0.227,1,    0.0052,2
     922.0,2,    6.9851,2,   34.9513,2,      47.2,2,     0.225,1,    0.0052,2
     924.0,2,    6.9685,2,   34.9508,2,      47.2,2,     0.228,1,    0.0052,2
     926.0,2,    6.9541,2,   34.9500,2,      47.2,2,     0.228,1,    0.0052,2
     928.0,2,    6.9357,2,   34.9500,2,      47.5,2,     0.225,1,    0.0052,2
     930.0,2,    6.9308,2,   34.9505,2,      47.5,2,     0.225,1,    0.0044,2
     932.0,2,    6.9296,2,   34.9510,2,      47.5,2,     0.223,1,    0.0040,2
     934.0,2,    6.9295,2,   34.9511,2,      47.5,2,     0.226,1,    0.0036,2
     936.0,2,    6.9289,2,   34.9512,2,      47.5,2,     0.227,1,    0.0036,2
     938.0,2,    6.9282,2,   34.9513,2,      47.5,2,     0.226,1,    0.0036,2
     940.0,2,    6.9282,2,   34.9512,2,      47.5,2,     0.228,1,    0.0036,2
     942.0,2,    6.9249,2,   34.9511,2,      47.6,2,     0.231,1,    0.0036,2
     944.0,2,    6.9122,2,   34.9504,2,      47.6,2,     0.221,1,    0.0036,2
     946.0,2,    6.8942,2,   34.9495,2,      47.6,2,     0.225,1,    0.0036,2
     948.0,2,    6.8550,2,   34.9471,2,      47.8,2,     0.227,1,    0.0040,2
     950.0,2,    6.8400,2,   34.9454,2,      47.9,2,     0.228,1,    0.0040,2
     952.0,2,    6.8342,2,   34.9450,2,      48.2,2,     0.230,1,    0.0040,2
     954.0,2,    6.8277,2,   34.9448,2,      48.5,2,     0.226,1,    0.0040,2
     956.0,2,    6.8199,2,   34.9445,2,      48.6,2,     0.222,1,    0.0044,2
     958.0,2,    6.8032,2,   34.9437,2,      48.8,2,     0.226,1,    0.0044,2
     960.0,2,    6.7883,2,   34.9422,2,      49.0,2,     0.228,1,    0.0044,2
     962.0,2,    6.7869,2,   34.9420,2,      49.3,2,     0.229,1,    0.0044,2
     964.0,2,    6.7767,2,   34.9421,2,      49.5,2,     0.224,1,    0.0044,2
     966.0,2,    6.7641,2,   34.9411,2,      49.5,2,     0.225,1,    0.0044,2
     968.0,2,    6.7610,2,   34.9407,2,      49.7,2,     0.231,1,    0.0044,2
     970.0,2,    6.7591,2,   34.9405,2,      49.9,2,     0.228,1,    0.0044,2
     972.0,2,    6.7548,2,   34.9408,2,      50.2,2,     0.233,1,    0.0044,2
     974.0,2,    6.7506,2,   34.9408,2,      50.2,2,     0.230,1,    0.0044,2
     976.0,2,    6.7486,2,   34.9406,2,      50.2,2,     0.228,1,    0.0044,2
     978.0,2,    6.7460,2,   34.9404,2,      50.4,2,     0.223,1,    0.0048,2
     980.0,2,    6.7420,2,   34.9400,2,      50.4,2,     0.226,1,    0.0048,2
     982.0,2,    6.7399,2,   34.9404,2,      50.5,2,     0.227,1,    0.0048,2
     984.0,2,    6.7375,2,   34.9402,2,      50.6,2,     0.226,1,    0.0048,2
     986.0,2,    6.7350,2,   34.9400,2,      50.7,2,     0.229,1,    0.0048,2
     988.0,2,    6.7230,2,   34.9399,2,      50.7,2,     0.229,1,    0.0048,2
     990.0,2,    6.7093,2,   34.9389,2,      50.8,2,     0.227,1,    0.0048,2
     992.0,2,    6.6951,2,   34.9384,2,      50.8,2,     0.231,1,    0.0052,2
     994.0,2,    6.6357,2,   34.9350,2,      51.0,2,     0.231,1,    0.0052,2
     996.0,2,    6.6218,2,   34.9331,2,      51.2,2,     0.225,1,    0.0056,2
     998.0,2,    6.6116,2,   34.9321,2,      51.6,2,     0.230,1,    0.0056,2
    1000.0,2,    6.6105,2,   34.9320,2,      52.1,2,     0.227,1,    0.0056,2
    1002.0,2,    6.6104,2,   34.9321,2,      52.4,2,     0.232,1,    0.0052,2
    1004.0,2,    6.6043,2,   34.9321,2,      52.6,2,     0.226,1,    0.0052,2
    1006.0,2,    6.5808,2,   34.9318,2,      52.7,2,     0.229,1,    0.0052,2
    1008.0,2,    6.5730,2,   34.9314,2,      52.9,2,     0.227,1,    0.0052,2
    1010.0,2,    6.5714,2,   34.9313,2,      53.1,2,     0.225,1,    0.0052,2
    1012.0,2,    6.5691,2,   34.9313,2,      53.1,2,     0.234,1,    0.0052,2
    1014.0,2,    6.5660,2,   34.9312,2,      53.1,2,     0.229,1,    0.0052,2
    1016.0,2,    6.5655,2,   34.9314,2,      53.2,2,     0.230,1,    0.0052,2
    1018.0,2,    6.5610,2,   34.9312,2,      53.4,2,     0.227,1,    0.0052,2
    1020.0,2,    6.5585,2,   34.9309,2,      53.4,2,     0.228,1,    0.0052,2
    1022.0,2,    6.5509,2,   34.9308,2,      53.4,2,     0.229,1,    0.0052,2
    1024.0,2,    6.5395,2,   34.9297,2,      53.5,2,     0.232,1,    0.0052,2
    1026.0,2,    6.5319,2,   34.9293,2,      53.6,2,     0.229,1,    0.0052,2
    1028.0,2,    6.5114,2,   34.9285,2,      53.8,2,     0.225,1,    0.0052,2
    1030.0,2,    6.5020,2,   34.9276,2,      54.0,2,     0.229,1,    0.0052,2
    1032.0,2,    6.4980,2,   34.9278,2,      54.2,2,     0.228,1,    0.0052,2
    1034.0,2,    6.4820,2,   34.9276,2,      54.4,2,     0.231,1,    0.0052,2
    1036.0,2,    6.4732,2,   34.9270,2,      54.4,2,     0.231,1,    0.0052,2
    1038.0,2,    6.4697,2,   34.9268,2,      54.6,2,     0.228,1,    0.0052,2
    1040.0,2,    6.4684,2,   34.9264,2,      54.6,2,     0.227,1,    0.0052,2
    1042.0,2,    6.4650,2,   34.9266,2,      54.8,2,     0.227,1,    0.0052,2
    1044.0,2,    6.4591,2,   34.9269,2,      54.9,2,     0.227,1,    0.0052,2
    1046.0,2,    6.4470,2,   34.9262,2,      55.0,2,     0.231,1,    0.0052,2
    1048.0,2,    6.4367,2,   34.9255,2,      55.1,2,     0.226,1,    0.0052,2
    1050.0,2,    6.4268,2,   34.9254,2,      55.2,2,     0.228,1,    0.0052,2
    1052.0,2,    6.4045,2,   34.9242,2,      55.4,2,     0.223,1,    0.0052,2
