CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00138_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 138
CASTNO = 1
DATE = 20070411
TIME = 0057
LATITUDE = -2.2017
LONGITUDE = 94.1320
DEPTH =   4724
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1210.0,2,    5.6842,2,   34.8667,2,      66.1,2,     0.229,1,    0.0036,2
    1212.0,2,    5.6849,2,   34.8671,2,      66.2,2,     0.222,1,    0.0036,2
    1214.0,2,    5.6838,2,   34.8673,2,      66.3,2,     0.232,1,    0.0036,2
    1216.0,2,    5.6820,2,   34.8673,2,      66.4,2,     0.228,1,    0.0036,2
    1218.0,2,    5.6787,2,   34.8679,2,      66.4,2,     0.228,1,    0.0036,2
    1220.0,2,    5.6650,2,   34.8687,2,      66.4,2,     0.231,1,    0.0036,2
    1222.0,2,    5.6435,2,   34.8663,2,      66.7,2,     0.227,1,    0.0036,2
    1224.0,2,    5.6358,2,   34.8651,2,      66.8,2,     0.230,1,    0.0036,2
    1226.0,2,    5.6290,2,   34.8644,2,      67.0,2,     0.232,1,    0.0036,2
    1228.0,2,    5.6208,2,   34.8639,2,      67.0,2,     0.227,1,    0.0036,2
    1230.0,2,    5.6095,2,   34.8635,2,      67.2,2,     0.232,1,    0.0036,2
    1232.0,2,    5.5868,2,   34.8615,2,      67.3,2,     0.233,1,    0.0036,2
    1234.0,2,    5.5790,2,   34.8603,2,      67.5,2,     0.230,1,    0.0036,2
    1236.0,2,    5.5722,2,   34.8602,2,      67.6,2,     0.227,1,    0.0036,2
    1238.0,2,    5.5679,2,   34.8604,2,      67.8,2,     0.234,1,    0.0036,2
    1240.0,2,    5.5603,2,   34.8604,2,      67.8,2,     0.234,1,    0.0036,2
    1242.0,2,    5.5489,2,   34.8600,2,      68.0,2,     0.232,1,    0.0036,2
    1244.0,2,    5.5521,2,   34.8622,2,      68.0,2,     0.228,1,    0.0036,2
    1246.0,2,    5.5575,2,   34.8658,2,      68.2,2,     0.230,1,    0.0036,2
    1248.0,2,    5.5522,2,   34.8654,2,      68.3,2,     0.226,1,    0.0036,2
    1250.0,2,    5.5424,2,   34.8648,2,      68.3,2,     0.228,1,    0.0036,2
    1252.0,2,    5.5252,2,   34.8649,2,      68.4,2,     0.233,1,    0.0040,2
    1254.0,2,    5.5117,2,   34.8672,2,      68.4,2,     0.230,1,    0.0040,2
    1256.0,2,    5.5031,2,   34.8669,2,      68.6,2,     0.232,1,    0.0044,2
    1258.0,2,    5.4901,2,   34.8669,2,      68.7,2,     0.225,1,    0.0044,2
    1260.0,2,    5.4801,2,   34.8666,2,      68.9,2,     0.228,1,    0.0044,2
    1262.0,2,    5.4632,2,   34.8661,2,      69.0,2,     0.230,1,    0.0044,2
    1264.0,2,    5.4531,2,   34.8654,2,      69.2,2,     0.228,1,    0.0044,2
    1266.0,2,    5.4445,2,   34.8647,2,      69.3,2,     0.228,1,    0.0044,2
    1268.0,2,    5.4393,2,   34.8653,2,      69.5,2,     0.232,1,    0.0044,2
    1270.0,2,    5.4361,2,   34.8662,2,      69.6,2,     0.231,1,    0.0044,2
    1272.0,2,    5.4271,2,   34.8661,2,      69.8,2,     0.226,1,    0.0044,2
    1274.0,2,    5.4207,2,   34.8657,2,      69.8,2,     0.233,1,    0.0044,2
    1276.0,2,    5.4161,2,   34.8654,2,      69.9,2,     0.226,1,    0.0044,2
    1278.0,2,    5.4122,2,   34.8657,2,      70.0,2,     0.229,1,    0.0044,2
    1280.0,2,    5.4037,2,   34.8660,2,      70.1,2,     0.230,1,    0.0044,2
    1282.0,2,    5.3914,2,   34.8654,2,      70.1,2,     0.233,1,    0.0044,2
    1284.0,2,    5.3810,2,   34.8655,2,      70.3,2,     0.234,1,    0.0044,2
    1286.0,2,    5.3597,2,   34.8661,2,      70.4,2,     0.225,1,    0.0044,2
    1288.0,2,    5.3390,2,   34.8652,2,      70.7,2,     0.234,1,    0.0044,2
    1290.0,2,    5.3374,2,   34.8645,2,      70.8,2,     0.230,1,    0.0044,2
    1292.0,2,    5.3304,2,   34.8651,2,      71.0,2,     0.228,1,    0.0044,2
    1294.0,2,    5.3195,2,   34.8648,2,      71.2,2,     0.233,1,    0.0044,2
    1296.0,2,    5.3089,2,   34.8646,2,      71.2,2,     0.230,1,    0.0044,2
    1298.0,2,    5.3026,2,   34.8643,2,      71.3,2,     0.230,1,    0.0044,2
    1300.0,2,    5.2967,2,   34.8643,2,      71.5,2,     0.234,1,    0.0044,2
    1302.0,2,    5.2917,2,   34.8641,2,      71.7,2,     0.235,1,    0.0044,2
    1304.0,2,    5.2897,2,   34.8642,2,      71.8,2,     0.232,1,    0.0044,2
    1306.0,2,    5.2875,2,   34.8645,2,      71.9,2,     0.232,1,    0.0044,2
    1308.0,2,    5.2847,2,   34.8645,2,      72.0,2,     0.234,1,    0.0044,2
    1310.0,2,    5.2840,2,   34.8645,2,      72.0,2,     0.235,1,    0.0044,2
    1312.0,2,    5.2835,2,   34.8646,2,      72.0,2,     0.230,1,    0.0044,2
    1314.0,2,    5.2833,2,   34.8645,2,      72.1,2,     0.231,1,    0.0044,2
    1316.0,2,    5.2772,2,   34.8647,2,      72.1,2,     0.235,1,    0.0044,2
    1318.0,2,    5.2568,2,   34.8653,2,      72.1,2,     0.228,1,    0.0044,2
    1320.0,2,    5.2278,2,   34.8634,2,      72.4,2,     0.227,1,    0.0044,2
    1322.0,2,    5.2265,2,   34.8639,2,      72.7,2,     0.228,1,    0.0044,2
    1324.0,2,    5.2193,2,   34.8637,2,      72.8,2,     0.226,1,    0.0044,2
    1326.0,2,    5.2140,2,   34.8637,2,      73.0,2,     0.230,1,    0.0044,2
    1328.0,2,    5.2073,2,   34.8639,2,      73.2,2,     0.232,1,    0.0044,2
    1330.0,2,    5.1966,2,   34.8637,2,      73.2,2,     0.227,1,    0.0044,2
    1332.0,2,    5.1827,2,   34.8634,2,      73.4,2,     0.231,1,    0.0044,2
    1334.0,2,    5.1659,2,   34.8631,2,      73.5,2,     0.235,1,    0.0044,2
    1336.0,2,    5.1510,2,   34.8625,2,      73.7,2,     0.229,1,    0.0044,2
    1338.0,2,    5.1373,2,   34.8621,2,      73.8,2,     0.231,1,    0.0044,2
    1340.0,2,    5.1221,2,   34.8615,2,      74.0,2,     0.231,1,    0.0044,2
    1342.0,2,    5.1114,2,   34.8613,2,      74.3,2,     0.232,1,    0.0044,2
    1344.0,2,    5.0935,2,   34.8615,2,      74.4,2,     0.228,1,    0.0044,2
    1346.0,2,    5.0630,2,   34.8603,2,      74.6,2,     0.232,1,    0.0044,2
    1348.0,2,    5.0447,2,   34.8588,2,      74.8,2,     0.229,1,    0.0044,2
    1350.0,2,    5.0326,2,   34.8585,2,      75.2,2,     0.238,1,    0.0044,2
    1352.0,2,    5.0220,2,   34.8581,2,      75.5,2,     0.230,1,    0.0044,2
    1354.0,2,    5.0162,2,   34.8580,2,      75.7,2,     0.226,1,    0.0044,2
    1356.0,2,    5.0014,2,   34.8581,2,      76.0,2,     0.237,1,    0.0044,2
    1358.0,2,    4.9730,2,   34.8568,2,      76.2,2,     0.235,1,    0.0044,2
    1360.0,2,    4.9396,2,   34.8553,2,      76.4,2,     0.232,1,    0.0044,2
    1362.0,2,    4.9253,2,   34.8541,2,      76.8,2,     0.233,1,    0.0044,2
    1364.0,2,    4.9098,2,   34.8542,2,      77.1,2,     0.232,1,    0.0044,2
    1366.0,2,    4.8875,2,   34.8528,2,      77.4,2,     0.232,1,    0.0044,2
    1368.0,2,    4.8546,2,   34.8511,2,      77.6,2,     0.227,1,    0.0044,2
    1370.0,2,    4.8279,2,   34.8501,2,      78.1,2,     0.227,1,    0.0040,2
    1372.0,2,    4.8053,2,   34.8484,2,      78.5,2,     0.230,1,    0.0040,2
    1374.0,2,    4.7964,2,   34.8480,2,      78.9,2,     0.231,1,    0.0040,2
    1376.0,2,    4.7936,2,   34.8482,2,      79.2,2,     0.230,1,    0.0040,2
    1378.0,2,    4.7865,2,   34.8477,2,      79.3,2,     0.235,1,    0.0040,2
    1380.0,2,    4.7839,2,   34.8476,2,      79.7,2,     0.230,1,    0.0036,2
    1382.0,2,    4.7755,2,   34.8478,2,      79.9,2,     0.230,1,    0.0036,2
    1384.0,2,    4.7666,2,   34.8474,2,      80.0,2,     0.234,1,    0.0036,2
    1386.0,2,    4.7571,2,   34.8468,2,      80.2,2,     0.227,1,    0.0036,2
    1388.0,2,    4.7387,2,   34.8463,2,      80.5,2,     0.234,1,    0.0036,2
    1390.0,2,    4.7228,2,   34.8451,2,      80.6,2,     0.233,1,    0.0036,2
    1392.0,2,    4.7176,2,   34.8448,2,      80.8,2,     0.227,1,    0.0036,2
    1394.0,2,    4.7136,2,   34.8443,2,      81.2,2,     0.234,1,    0.0036,2
    1396.0,2,    4.7047,2,   34.8443,2,      81.4,2,     0.229,1,    0.0036,2
    1398.0,2,    4.6936,2,   34.8435,2,      81.6,2,     0.232,1,    0.0036,2
    1400.0,2,    4.6815,2,   34.8430,2,      81.8,2,     0.232,1,    0.0036,2
    1402.0,2,    4.6621,2,   34.8422,2,      82.1,2,     0.231,1,    0.0036,2
    1404.0,2,    4.6551,2,   34.8416,2,      82.1,2,     0.230,1,    0.0036,2
    1406.0,2,    4.6419,2,   34.8410,2,      82.4,2,     0.230,1,    0.0036,2
    1408.0,2,    4.6309,2,   34.8396,2,      82.6,2,     0.230,1,    0.0036,2
    1410.0,2,    4.6192,2,   34.8392,2,      82.9,2,     0.230,1,    0.0036,2
    1412.0,2,    4.6097,2,   34.8385,2,      83.0,2,     0.224,1,    0.0036,2
    1414.0,2,    4.6013,2,   34.8379,2,      83.3,2,     0.231,1,    0.0040,2
    1416.0,2,    4.5997,2,   34.8376,2,      83.6,2,     0.234,1,    0.0044,2
    1418.0,2,    4.5938,2,   34.8377,2,      83.8,2,     0.233,1,    0.0040,2
    1420.0,2,    4.5886,2,   34.8376,2,      83.9,2,     0.229,1,    0.0036,2
    1422.0,2,    4.5861,2,   34.8372,2,      84.0,2,     0.230,1,    0.0036,2
    1424.0,2,    4.5844,2,   34.8373,2,      84.2,2,     0.226,1,    0.0036,2
    1426.0,2,    4.5797,2,   34.8372,2,      84.4,2,     0.228,1,    0.0036,2
    1428.0,2,    4.5693,2,   34.8370,2,      84.5,2,     0.226,1,    0.0036,2
    1430.0,2,    4.5423,2,   34.8353,2,      84.6,2,     0.230,1,    0.0036,2
    1432.0,2,    4.5251,2,   34.8340,2,      84.8,2,     0.235,1,    0.0036,2
    1434.0,2,    4.5133,2,   34.8328,2,      85.1,2,     0.228,1,    0.0036,2
    1436.0,2,    4.5134,2,   34.8329,2,      85.3,2,     0.227,1,    0.0036,2
    1438.0,2,    4.5141,2,   34.8333,2,      85.6,2,     0.224,1,    0.0036,2
    1440.0,2,    4.5157,2,   34.8340,2,      85.7,2,     0.233,1,    0.0036,2
    1442.0,2,    4.5197,2,   34.8352,2,      85.8,2,     0.229,1,    0.0036,2
    1444.0,2,    4.5219,2,   34.8359,2,      85.9,2,     0.228,1,    0.0036,2
    1446.0,2,    4.5220,2,   34.8363,2,      85.9,2,     0.227,1,    0.0036,2
    1448.0,2,    4.5178,2,   34.8360,2,      86.1,2,     0.234,1,    0.0036,2
    1450.0,2,    4.4995,2,   34.8349,2,      86.1,2,     0.228,1,    0.0036,2
    1452.0,2,    4.4803,2,   34.8333,2,      86.2,2,     0.227,1,    0.0036,2
    1454.0,2,    4.4373,2,   34.8288,2,      86.4,2,     0.229,1,    0.0036,2
    1456.0,2,    4.4146,2,   34.8253,2,      86.5,2,     0.230,1,    0.0036,2
    1458.0,2,    4.4130,2,   34.8249,2,      86.9,2,     0.229,1,    0.0036,2
    1460.0,2,    4.4105,2,   34.8244,2,      87.3,2,     0.232,1,    0.0036,2
    1462.0,2,    4.4029,2,   34.8239,2,      87.7,2,     0.227,1,    0.0036,2
    1464.0,2,    4.4027,2,   34.8238,2,      87.8,2,     0.227,1,    0.0036,2
    1466.0,2,    4.4012,2,   34.8236,2,      87.9,2,     0.230,1,    0.0040,2
    1468.0,2,    4.3998,2,   34.8235,2,      88.1,2,     0.226,1,    0.0040,2
    1470.0,2,    4.3959,2,   34.8231,2,      88.3,2,     0.229,1,    0.0040,2
    1472.0,2,    4.3831,2,   34.8225,2,      88.4,2,     0.227,1,    0.0036,2
    1474.0,2,    4.3641,2,   34.8211,2,      88.4,2,     0.228,1,    0.0040,2
    1476.0,2,    4.3500,2,   34.8197,2,      88.6,2,     0.228,1,    0.0044,2
    1478.0,2,    4.3480,2,   34.8213,2,      88.8,2,     0.228,1,    0.0040,2
    1480.0,2,    4.3192,2,   34.8202,2,      89.1,2,     0.227,1,    0.0036,2
    1482.0,2,    4.2996,2,   34.8187,2,      89.2,2,     0.230,1,    0.0036,2
    1484.0,2,    4.2893,2,   34.8184,2,      89.5,2,     0.230,1,    0.0036,2
    1486.0,2,    4.2784,2,   34.8181,2,      89.9,2,     0.233,1,    0.0036,2
    1488.0,2,    4.2616,2,   34.8176,2,      90.2,2,     0.236,1,    0.0036,2
    1490.0,2,    4.2533,2,   34.8170,2,      90.3,2,     0.232,1,    0.0036,2
    1492.0,2,    4.2392,2,   34.8166,2,      90.5,2,     0.230,1,    0.0036,2
    1494.0,2,    4.2294,2,   34.8154,2,      90.9,2,     0.233,1,    0.0036,2
    1496.0,2,    4.2207,2,   34.8152,2,      91.2,2,     0.230,1,    0.0036,2
    1498.0,2,    4.2085,2,   34.8143,2,      91.3,2,     0.227,1,    0.0032,2
    1500.0,2,    4.2023,2,   34.8134,2,      91.5,2,     0.224,1,    0.0032,2
    1502.0,2,    4.1958,2,   34.8130,2,      91.8,2,     0.228,1,    0.0032,2
    1504.0,2,    4.1812,2,   34.8122,2,      91.8,2,     0.230,1,    0.0028,2
    1506.0,2,    4.1674,2,   34.8113,2,      92.2,2,     0.229,1,    0.0028,2
    1508.0,2,    4.1648,2,   34.8112,2,      92.4,2,     0.237,1,    0.0028,2
    1510.0,2,    4.1625,2,   34.8111,2,      92.6,2,     0.228,1,    0.0028,2
    1512.0,2,    4.1574,2,   34.8113,2,      92.9,2,     0.228,1,    0.0028,2
    1514.0,2,    4.1506,2,   34.8110,2,      92.9,2,     0.230,1,    0.0028,2
    1516.0,2,    4.1455,2,   34.8108,2,      93.1,2,     0.229,1,    0.0028,2
    1518.0,2,    4.1419,2,   34.8103,2,      93.3,2,     0.231,1,    0.0028,2
    1520.0,2,    4.1236,2,   34.8103,2,      93.5,2,     0.231,1,    0.0028,2
    1522.0,2,    4.1003,2,   34.8098,2,      93.6,2,     0.229,1,    0.0028,2
    1524.0,2,    4.0871,2,   34.8088,2,      93.8,2,     0.228,1,    0.0028,2
    1526.0,2,    4.0795,2,   34.8086,2,      94.0,2,     0.232,1,    0.0028,2
    1528.0,2,    4.0741,2,   34.8085,2,      94.2,2,     0.226,1,    0.0028,2
    1530.0,2,    4.0582,2,   34.8084,2,      94.5,2,     0.230,1,    0.0028,2
    1532.0,2,    4.0557,2,   34.8079,2,      94.8,2,     0.230,1,    0.0028,2
    1534.0,2,    4.0458,2,   34.8080,2,      95.2,2,     0.225,1,    0.0028,2
    1536.0,2,    4.0424,2,   34.8076,2,      95.2,2,     0.229,1,    0.0028,2
    1538.0,2,    4.0395,2,   34.8075,2,      95.4,2,     0.233,1,    0.0028,2
    1540.0,2,    4.0340,2,   34.8075,2,      95.5,2,     0.232,1,    0.0028,2
    1542.0,2,    4.0241,2,   34.8074,2,      95.7,2,     0.229,1,    0.0028,2
    1544.0,2,    4.0144,2,   34.8068,2,      95.9,2,     0.229,1,    0.0028,2
    1546.0,2,    4.0002,2,   34.8067,2,      96.2,2,     0.230,1,    0.0028,2
    1548.0,2,    3.9734,2,   34.8062,2,      96.4,2,     0.227,1,    0.0028,2
    1550.0,2,    3.9621,2,   34.8057,2,      96.4,2,     0.225,1,    0.0028,2
    1552.0,2,    3.9532,2,   34.8054,2,      96.6,2,     0.231,1,    0.0028,2
    1554.0,2,    3.9470,2,   34.8056,2,      97.0,2,     0.224,1,    0.0028,2
    1556.0,2,    3.9403,2,   34.8053,2,      97.3,2,     0.228,1,    0.0028,2
    1558.0,2,    3.9256,2,   34.8056,2,      97.5,2,     0.227,1,    0.0028,2
    1560.0,2,    3.9232,2,   34.8054,2,      97.7,2,     0.225,1,    0.0028,2
    1562.0,2,    3.9191,2,   34.8057,2,      98.0,2,     0.229,1,    0.0028,2
    1564.0,2,    3.9147,2,   34.8055,2,      98.2,2,     0.229,1,    0.0028,2
    1566.0,2,    3.9092,2,   34.8055,2,      98.3,2,     0.231,1,    0.0028,2
    1568.0,2,    3.8999,2,   34.8064,2,      98.5,2,     0.229,1,    0.0028,2
    1570.0,2,    3.8922,2,   34.8065,2,      98.6,2,     0.233,1,    0.0028,2
    1572.0,2,    3.8862,2,   34.8065,2,      98.8,2,     0.228,1,    0.0028,2
    1574.0,2,    3.8722,2,   34.8069,2,      98.9,2,     0.228,1,    0.0028,2
    1576.0,2,    3.8618,2,   34.8070,2,      99.0,2,     0.224,1,    0.0028,2
    1578.0,2,    3.8353,2,   34.8057,2,      99.4,2,     0.227,1,    0.0028,2
    1580.0,2,    3.8227,2,   34.8065,2,      99.7,2,     0.231,1,    0.0028,2
    1582.0,2,    3.7897,2,   34.8051,2,      99.9,2,     0.227,1,    0.0028,2
    1584.0,2,    3.7762,2,   34.8045,2,     100.2,2,     0.227,1,    0.0028,2
    1586.0,2,    3.7592,2,   34.8041,2,     100.3,2,     0.232,1,    0.0028,2
    1588.0,2,    3.7477,2,   34.8030,2,     100.7,2,     0.233,1,    0.0028,2
    1590.0,2,    3.7445,2,   34.8030,2,     101.0,2,     0.227,1,    0.0028,2
    1592.0,2,    3.7428,2,   34.8030,2,     101.5,2,     0.229,1,    0.0028,2
    1594.0,2,    3.7342,2,   34.8034,2,     101.8,2,     0.229,1,    0.0028,2
    1596.0,2,    3.7288,2,   34.8029,2,     102.0,2,     0.225,1,    0.0028,2
    1598.0,2,    3.7258,2,   34.8027,2,     102.1,2,     0.229,1,    0.0028,2
    1600.0,2,    3.7138,2,   34.8026,2,     102.2,2,     0.229,1,    0.0028,2
    1602.0,2,    3.7058,2,   34.8026,2,     102.5,2,     0.231,1,    0.0028,2
    1604.0,2,    3.6966,2,   34.8033,2,     102.7,2,     0.230,1,    0.0028,2
    1606.0,2,    3.6867,2,   34.8030,2,     102.8,2,     0.229,1,    0.0028,2
    1608.0,2,    3.6790,2,   34.8025,2,     103.0,2,     0.228,1,    0.0028,2
    1610.0,2,    3.6702,2,   34.8025,2,     103.3,2,     0.229,1,    0.0028,2
    1612.0,2,    3.6624,2,   34.8025,2,     103.5,2,     0.231,1,    0.0028,2
    1614.0,2,    3.6541,2,   34.8015,2,     103.7,2,     0.231,1,    0.0028,2
    1616.0,2,    3.6449,2,   34.8015,2,     103.9,2,     0.234,1,    0.0028,2
    1618.0,2,    3.6391,2,   34.8010,2,     104.1,2,     0.225,1,    0.0028,2
    1620.0,2,    3.6363,2,   34.8009,2,     104.1,2,     0.231,1,    0.0028,2
    1622.0,2,    3.6321,2,   34.8006,2,     104.3,2,     0.225,1,    0.0028,2
    1624.0,2,    3.6204,2,   34.7998,2,     104.5,2,     0.228,1,    0.0028,2
    1626.0,2,    3.6099,2,   34.7992,2,     104.7,2,     0.229,1,    0.0028,2
    1628.0,2,    3.5997,2,   34.7983,2,     105.0,2,     0.227,1,    0.0028,2
    1630.0,2,    3.5789,2,   34.7979,2,     105.3,2,     0.230,1,    0.0028,2
    1632.0,2,    3.5634,2,   34.7974,2,     105.4,2,     0.226,1,    0.0024,2
    1634.0,2,    3.5503,2,   34.7968,2,     105.5,2,     0.225,1,    0.0024,2
    1636.0,2,    3.5470,2,   34.7962,2,     105.7,2,     0.225,1,    0.0020,2
    1638.0,2,    3.5451,2,   34.7962,2,     106.0,2,     0.232,1,    0.0024,2
    1640.0,2,    3.5460,2,   34.7962,2,     106.5,2,     0.228,1,    0.0024,2
    1642.0,2,    3.5427,2,   34.7968,2,     106.6,2,     0.230,1,    0.0024,2
    1644.0,2,    3.5334,2,   34.7965,2,     106.8,2,     0.230,1,    0.0024,2
    1646.0,2,    3.5221,2,   34.7960,2,     106.8,2,     0.228,1,    0.0024,2
    1648.0,2,    3.5109,2,   34.7955,2,     106.9,2,     0.227,1,    0.0024,2
    1650.0,2,    3.5043,2,   34.7950,2,     107.1,2,     0.228,1,    0.0024,2
    1652.0,2,    3.4992,2,   34.7945,2,     107.4,2,     0.225,1,    0.0028,2
    1654.0,2,    3.4962,2,   34.7945,2,     107.5,2,     0.226,1,    0.0024,2
    1656.0,2,    3.4932,2,   34.7946,2,     107.7,2,     0.224,1,    0.0024,2
    1658.0,2,    3.4920,2,   34.7943,2,     108.0,2,     0.230,1,    0.0020,2
    1660.0,2,    3.4917,2,   34.7943,2,     108.0,2,     0.226,1,    0.0020,2
    1662.0,2,    3.4911,2,   34.7944,2,     108.1,2,     0.234,1,    0.0024,2
    1664.0,2,    3.4899,2,   34.7946,2,     108.3,2,     0.233,1,    0.0024,2
    1666.0,2,    3.4871,2,   34.7944,2,     108.3,2,     0.230,1,    0.0024,2
    1668.0,2,    3.4850,2,   34.7943,2,     108.5,2,     0.226,1,    0.0024,2
    1670.0,2,    3.4838,2,   34.7943,2,     108.6,2,     0.233,1,    0.0024,2
    1672.0,2,    3.4788,2,   34.7946,2,     108.7,2,     0.227,1,    0.0024,2
    1674.0,2,    3.4742,2,   34.7944,2,     108.7,2,     0.227,1,    0.0024,2
    1676.0,2,    3.4689,2,   34.7951,2,     108.8,2,     0.231,1,    0.0024,2
    1678.0,2,    3.4627,2,   34.7960,2,     108.9,2,     0.229,1,    0.0024,2
    1680.0,2,    3.4395,2,   34.7944,2,     109.1,2,     0.231,1,    0.0024,2
    1682.0,2,    3.4286,2,   34.7931,2,     109.2,2,     0.228,1,    0.0020,2
    1684.0,2,    3.4250,2,   34.7929,2,     109.4,2,     0.228,1,    0.0020,2
    1686.0,2,    3.4231,2,   34.7928,2,     109.6,2,     0.228,1,    0.0020,2
    1688.0,2,    3.4224,2,   34.7927,2,     109.8,2,     0.228,1,    0.0024,2
    1690.0,2,    3.4202,2,   34.7928,2,     110.0,2,     0.225,1,    0.0024,2
    1692.0,2,    3.4188,2,   34.7927,2,     110.0,2,     0.232,1,    0.0024,2
    1694.0,2,    3.4179,2,   34.7927,2,     110.1,2,     0.233,1,    0.0024,2
    1696.0,2,    3.4164,2,   34.7925,2,     110.2,2,     0.231,1,    0.0020,2
    1698.0,2,    3.4162,2,   34.7924,2,     110.4,2,     0.232,1,    0.0020,2
    1700.0,2,    3.4137,2,   34.7926,2,     110.4,2,     0.226,1,    0.0024,2
    1702.0,2,    3.4104,2,   34.7927,2,     110.5,2,     0.230,1,    0.0024,2
    1704.0,2,    3.3975,2,   34.7927,2,     110.5,2,     0.231,1,    0.0024,2
    1706.0,2,    3.3794,2,   34.7922,2,     110.6,2,     0.227,1,    0.0024,2
    1708.0,2,    3.3759,2,   34.7918,2,     110.8,2,     0.228,1,    0.0024,2
    1710.0,2,    3.3730,2,   34.7922,2,     110.9,2,     0.227,1,    0.0024,2
    1712.0,2,    3.3688,2,   34.7921,2,     111.0,2,     0.231,1,    0.0020,2
    1714.0,2,    3.3616,2,   34.7920,2,     111.1,2,     0.227,1,    0.0020,2
    1716.0,2,    3.3585,2,   34.7921,2,     111.4,2,     0.226,1,    0.0020,2
    1718.0,2,    3.3549,2,   34.7922,2,     111.5,2,     0.224,1,    0.0020,2
    1720.0,2,    3.3503,2,   34.7924,2,     111.6,2,     0.227,1,    0.0020,2
    1722.0,2,    3.3507,2,   34.7926,2,     111.8,2,     0.228,1,    0.0020,2
    1724.0,2,    3.3518,2,   34.7937,2,     111.9,2,     0.231,1,    0.0020,2
    1726.0,2,    3.3527,2,   34.7943,2,     111.9,2,     0.230,1,    0.0020,2
    1728.0,2,    3.3499,2,   34.7948,2,     112.0,2,     0.232,1,    0.0020,2
    1730.0,2,    3.3476,2,   34.7949,2,     112.0,2,     0.229,1,    0.0020,2
    1732.0,2,    3.3464,2,   34.7948,2,     112.0,2,     0.228,1,    0.0020,2
    1734.0,2,    3.3453,2,   34.7947,2,     112.0,2,     0.231,1,    0.0020,2
    1736.0,2,    3.3430,2,   34.7946,2,     112.1,2,     0.230,1,    0.0020,2
    1738.0,2,    3.3395,2,   34.7944,2,     112.2,2,     0.226,1,    0.0020,2
    1740.0,2,    3.3351,2,   34.7944,2,     112.3,2,     0.225,1,    0.0020,2
    1742.0,2,    3.3316,2,   34.7943,2,     112.4,2,     0.228,1,    0.0020,2
    1744.0,2,    3.3179,2,   34.7942,2,     112.5,2,     0.228,1,    0.0020,2
    1746.0,2,    3.3065,2,   34.7937,2,     112.6,2,     0.230,1,    0.0020,2
    1748.0,2,    3.2866,2,   34.7937,2,     112.6,2,     0.228,1,    0.0020,2
    1750.0,2,    3.2725,2,   34.7927,2,     112.8,2,     0.229,1,    0.0020,2
    1752.0,2,    3.2647,2,   34.7918,2,     113.1,2,     0.230,1,    0.0020,2
    1754.0,2,    3.2621,2,   34.7918,2,     113.4,2,     0.230,1,    0.0020,2
    1756.0,2,    3.2533,2,   34.7917,2,     113.5,2,     0.228,1,    0.0020,2
