CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00094_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:53 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 94
CASTNO = 1
DATE = 20070328
TIME = 0138
LATITUDE = -25.3352
LONGITUDE = 95.0002
DEPTH =   5240
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1244.0,2,    3.7262,2,   34.5569,2,     141.4,2,     0.208,1,    0.0028,2
    1246.0,2,    3.7247,2,   34.5567,2,     141.2,2,     0.204,1,    0.0028,2
    1248.0,2,    3.7222,2,   34.5574,2,     141.1,2,     0.208,1,    0.0028,2
    1250.0,2,    3.7063,2,   34.5595,2,     141.0,2,     0.206,1,    0.0028,2
    1252.0,2,    3.6964,2,   34.5602,2,     141.1,2,     0.205,1,    0.0028,2
    1254.0,2,    3.6887,2,   34.5606,2,     141.1,2,     0.205,1,    0.0028,2
    1256.0,2,    3.6803,2,   34.5611,2,     141.1,2,     0.208,1,    0.0028,2
    1258.0,2,    3.6778,2,   34.5617,2,     141.1,2,     0.204,1,    0.0028,2
    1260.0,2,    3.6714,2,   34.5625,2,     140.9,2,     0.207,1,    0.0028,2
    1262.0,2,    3.6669,2,   34.5631,2,     140.9,2,     0.211,1,    0.0028,2
    1264.0,2,    3.6617,2,   34.5638,2,     141.0,2,     0.212,1,    0.0028,2
    1266.0,2,    3.6605,2,   34.5639,2,     141.0,2,     0.206,1,    0.0028,2
    1268.0,2,    3.6514,2,   34.5652,2,     140.9,2,     0.206,1,    0.0028,2
    1270.0,2,    3.6397,2,   34.5658,2,     140.9,2,     0.209,1,    0.0028,2
    1272.0,2,    3.6330,2,   34.5664,2,     140.8,2,     0.209,1,    0.0028,2
    1274.0,2,    3.6255,2,   34.5672,2,     140.9,2,     0.205,1,    0.0028,2
    1276.0,2,    3.6226,2,   34.5672,2,     140.9,2,     0.205,1,    0.0028,2
    1278.0,2,    3.6196,2,   34.5680,2,     140.8,2,     0.203,1,    0.0028,2
    1280.0,2,    3.6123,2,   34.5686,2,     140.8,2,     0.200,1,    0.0028,2
    1282.0,2,    3.6066,2,   34.5695,2,     140.7,2,     0.205,1,    0.0028,2
    1284.0,2,    3.5995,2,   34.5699,2,     140.5,2,     0.205,1,    0.0028,2
    1286.0,2,    3.5981,2,   34.5700,2,     140.7,2,     0.207,1,    0.0028,2
    1288.0,2,    3.5973,2,   34.5700,2,     140.7,2,     0.210,1,    0.0028,2
    1290.0,2,    3.5932,2,   34.5712,2,     140.7,2,     0.206,1,    0.0028,2
    1292.0,2,    3.5927,2,   34.5714,2,     140.7,2,     0.207,1,    0.0028,2
    1294.0,2,    3.5903,2,   34.5717,2,     140.8,2,     0.208,1,    0.0028,2
    1296.0,2,    3.5867,2,   34.5721,2,     140.8,2,     0.210,1,    0.0028,2
    1298.0,2,    3.5801,2,   34.5722,2,     140.7,2,     0.204,1,    0.0028,2
    1300.0,2,    3.5689,2,   34.5740,2,     140.6,2,     0.209,1,    0.0028,2
    1302.0,2,    3.5564,2,   34.5751,2,     140.6,2,     0.206,1,    0.0028,2
    1304.0,2,    3.5528,2,   34.5757,2,     140.7,2,     0.208,1,    0.0028,2
    1306.0,2,    3.5501,2,   34.5761,2,     140.7,2,     0.201,1,    0.0028,2
    1308.0,2,    3.5467,2,   34.5765,2,     140.7,2,     0.204,1,    0.0028,2
    1310.0,2,    3.5452,2,   34.5766,2,     140.6,2,     0.208,1,    0.0028,2
    1312.0,2,    3.5441,2,   34.5767,2,     140.7,2,     0.207,1,    0.0028,2
    1314.0,2,    3.5378,2,   34.5781,2,     140.6,2,     0.204,1,    0.0028,2
    1316.0,2,    3.5245,2,   34.5792,2,     140.6,2,     0.207,1,    0.0028,2
    1318.0,2,    3.5206,2,   34.5792,2,     140.6,2,     0.212,1,    0.0028,2
    1320.0,2,    3.5177,2,   34.5791,2,     140.6,2,     0.207,1,    0.0028,2
    1322.0,2,    3.5136,2,   34.5801,2,     140.5,2,     0.208,1,    0.0028,2
    1324.0,2,    3.5082,2,   34.5802,2,     140.6,2,     0.208,1,    0.0028,2
    1326.0,2,    3.4993,2,   34.5813,2,     140.6,2,     0.205,1,    0.0028,2
    1328.0,2,    3.4853,2,   34.5822,2,     140.7,2,     0.209,1,    0.0028,2
    1330.0,2,    3.4785,2,   34.5826,2,     140.8,2,     0.206,1,    0.0028,2
    1332.0,2,    3.4712,2,   34.5831,2,     140.9,2,     0.207,1,    0.0028,2
    1334.0,2,    3.4712,2,   34.5829,2,     140.9,2,     0.204,1,    0.0028,2
    1336.0,2,    3.4670,2,   34.5832,2,     141.0,2,     0.207,1,    0.0028,2
    1338.0,2,    3.4623,2,   34.5836,2,     141.0,2,     0.204,1,    0.0028,2
    1340.0,2,    3.4561,2,   34.5848,2,     141.0,2,     0.211,1,    0.0028,2
    1342.0,2,    3.4542,2,   34.5853,2,     141.1,2,     0.208,1,    0.0028,2
    1344.0,2,    3.4516,2,   34.5860,2,     141.2,2,     0.209,1,    0.0028,2
    1346.0,2,    3.4359,2,   34.5867,2,     141.1,2,     0.209,1,    0.0028,2
    1348.0,2,    3.4351,2,   34.5864,2,     141.1,2,     0.211,1,    0.0028,2
    1350.0,2,    3.4266,2,   34.5879,2,     141.2,2,     0.209,1,    0.0028,2
    1352.0,2,    3.4190,2,   34.5888,2,     141.2,2,     0.207,1,    0.0028,2
    1354.0,2,    3.4122,2,   34.5893,2,     141.3,2,     0.207,1,    0.0028,2
    1356.0,2,    3.4018,2,   34.5894,2,     141.4,2,     0.209,1,    0.0028,2
    1358.0,2,    3.3970,2,   34.5889,2,     141.4,2,     0.212,1,    0.0028,2
    1360.0,2,    3.3985,2,   34.5894,2,     141.5,2,     0.205,1,    0.0028,2
    1362.0,2,    3.3842,2,   34.5901,2,     141.6,2,     0.206,1,    0.0028,2
    1364.0,2,    3.3767,2,   34.5901,2,     141.6,2,     0.212,1,    0.0028,2
    1366.0,2,    3.3749,2,   34.5911,2,     141.8,2,     0.208,1,    0.0028,2
    1368.0,2,    3.3731,2,   34.5923,2,     141.9,2,     0.208,1,    0.0028,2
    1370.0,2,    3.3689,2,   34.5924,2,     142.0,2,     0.206,1,    0.0028,2
    1372.0,2,    3.3662,2,   34.5926,2,     142.0,2,     0.212,1,    0.0028,2
    1374.0,2,    3.3563,2,   34.5926,2,     142.1,2,     0.203,1,    0.0028,2
    1376.0,2,    3.3530,2,   34.5930,2,     142.2,2,     0.210,1,    0.0028,2
    1378.0,2,    3.3525,2,   34.5939,2,     142.2,2,     0.213,1,    0.0028,2
    1380.0,2,    3.3455,2,   34.5947,2,     142.3,2,     0.213,1,    0.0028,2
    1382.0,2,    3.3385,2,   34.5947,2,     142.3,2,     0.208,1,    0.0028,2
    1384.0,2,    3.3358,2,   34.5947,2,     142.3,2,     0.204,1,    0.0028,2
    1386.0,2,    3.3383,2,   34.5945,2,     142.4,2,     0.209,1,    0.0028,2
    1388.0,2,    3.3340,2,   34.5956,2,     142.5,2,     0.208,1,    0.0028,2
    1390.0,2,    3.3304,2,   34.5961,2,     142.5,2,     0.206,1,    0.0028,2
    1392.0,2,    3.3265,2,   34.5968,2,     142.6,2,     0.209,1,    0.0028,2
    1394.0,2,    3.3248,2,   34.5972,2,     142.6,2,     0.206,1,    0.0028,2
    1396.0,2,    3.3235,2,   34.5970,2,     142.7,2,     0.207,1,    0.0028,2
    1398.0,2,    3.3154,2,   34.5977,2,     142.7,2,     0.210,1,    0.0028,2
    1400.0,2,    3.3154,2,   34.5976,2,     142.6,2,     0.207,1,    0.0028,2
    1402.0,2,    3.3147,2,   34.5979,2,     142.6,2,     0.209,1,    0.0028,2
    1404.0,2,    3.3085,2,   34.5990,2,     142.7,2,     0.208,1,    0.0028,2
    1406.0,2,    3.3054,2,   34.5991,2,     142.7,2,     0.200,1,    0.0028,2
    1408.0,2,    3.3044,2,   34.5988,2,     142.7,2,     0.204,1,    0.0028,2
    1410.0,2,    3.3032,2,   34.5986,2,     142.8,2,     0.209,1,    0.0028,2
    1412.0,2,    3.3003,2,   34.5993,2,     142.9,2,     0.207,1,    0.0028,2
    1414.0,2,    3.2865,2,   34.6004,2,     142.9,2,     0.206,1,    0.0028,2
    1416.0,2,    3.2771,2,   34.6019,2,     143.0,2,     0.215,1,    0.0028,2
    1418.0,2,    3.2751,2,   34.6024,2,     143.0,2,     0.214,1,    0.0028,2
    1420.0,2,    3.2721,2,   34.6028,2,     143.1,2,     0.205,1,    0.0028,2
    1422.0,2,    3.2765,2,   34.6031,2,     143.1,2,     0.209,1,    0.0028,2
    1424.0,2,    3.2698,2,   34.6035,2,     143.2,2,     0.206,1,    0.0028,2
    1426.0,2,    3.2695,2,   34.6034,2,     143.2,2,     0.208,1,    0.0028,2
    1428.0,2,    3.2682,2,   34.6041,2,     143.1,2,     0.208,1,    0.0028,2
    1430.0,2,    3.2647,2,   34.6047,2,     143.1,2,     0.208,1,    0.0028,2
    1432.0,2,    3.2616,2,   34.6047,2,     143.1,2,     0.211,1,    0.0028,2
    1434.0,2,    3.2575,2,   34.6060,2,     143.1,2,     0.211,1,    0.0028,2
    1436.0,2,    3.2546,2,   34.6065,2,     143.0,2,     0.211,1,    0.0028,2
    1438.0,2,    3.2530,2,   34.6067,2,     143.1,2,     0.210,1,    0.0028,2
    1440.0,2,    3.2504,2,   34.6076,2,     143.2,2,     0.211,1,    0.0028,2
    1442.0,2,    3.2476,2,   34.6082,2,     143.1,2,     0.207,1,    0.0028,2
    1444.0,2,    3.2399,2,   34.6098,2,     143.0,2,     0.213,1,    0.0028,2
    1446.0,2,    3.2373,2,   34.6101,2,     143.1,2,     0.208,1,    0.0028,2
    1448.0,2,    3.2340,2,   34.6106,2,     143.1,2,     0.211,1,    0.0028,2
    1450.0,2,    3.2308,2,   34.6109,2,     143.1,2,     0.207,1,    0.0028,2
    1452.0,2,    3.2271,2,   34.6117,2,     143.0,2,     0.210,1,    0.0028,2
    1454.0,2,    3.2222,2,   34.6125,2,     143.1,2,     0.210,1,    0.0028,2
    1456.0,2,    3.2185,2,   34.6129,2,     143.1,2,     0.209,1,    0.0028,2
    1458.0,2,    3.2182,2,   34.6124,2,     143.2,2,     0.210,1,    0.0028,2
    1460.0,2,    3.2148,2,   34.6135,2,     143.0,2,     0.206,1,    0.0028,2
    1462.0,2,    3.2081,2,   34.6145,2,     143.1,2,     0.208,1,    0.0028,2
    1464.0,2,    3.2042,2,   34.6148,2,     143.2,2,     0.211,1,    0.0028,2
    1466.0,2,    3.1975,2,   34.6157,2,     143.3,2,     0.209,1,    0.0028,2
    1468.0,2,    3.1904,2,   34.6163,2,     143.4,2,     0.208,1,    0.0028,2
    1470.0,2,    3.1850,2,   34.6173,2,     143.5,2,     0.205,1,    0.0028,2
    1472.0,2,    3.1793,2,   34.6178,2,     143.4,2,     0.211,1,    0.0028,2
    1474.0,2,    3.1775,2,   34.6181,2,     143.6,2,     0.208,1,    0.0028,2
    1476.0,2,    3.1772,2,   34.6179,2,     143.7,2,     0.206,1,    0.0028,2
    1478.0,2,    3.1736,2,   34.6184,2,     143.7,2,     0.212,1,    0.0028,2
    1480.0,2,    3.1702,2,   34.6188,2,     143.6,2,     0.209,1,    0.0028,2
    1482.0,2,    3.1653,2,   34.6195,2,     143.7,2,     0.208,1,    0.0028,2
    1484.0,2,    3.1608,2,   34.6202,2,     143.7,2,     0.217,1,    0.0028,2
    1486.0,2,    3.1603,2,   34.6204,2,     143.7,2,     0.211,1,    0.0028,2
    1488.0,2,    3.1599,2,   34.6204,2,     143.7,2,     0.210,1,    0.0028,2
    1490.0,2,    3.1597,2,   34.6200,2,     144.0,2,     0.213,1,    0.0028,2
    1492.0,2,    3.1555,2,   34.6209,2,     143.9,2,     0.209,1,    0.0028,2
    1494.0,2,    3.1536,2,   34.6212,2,     143.9,2,     0.210,1,    0.0028,2
    1496.0,2,    3.1505,2,   34.6217,2,     143.9,2,     0.214,1,    0.0028,2
    1498.0,2,    3.1440,2,   34.6225,2,     144.0,2,     0.209,1,    0.0028,2
    1500.0,2,    3.1398,2,   34.6229,2,     144.1,2,     0.210,1,    0.0028,2
    1502.0,2,    3.1340,2,   34.6237,2,     144.1,2,     0.209,1,    0.0028,2
    1504.0,2,    3.1316,2,   34.6238,2,     144.2,2,     0.210,1,    0.0028,2
    1506.0,2,    3.1303,2,   34.6240,2,     144.2,2,     0.212,1,    0.0028,2
    1508.0,2,    3.1280,2,   34.6245,2,     144.3,2,     0.208,1,    0.0028,2
    1510.0,2,    3.1180,2,   34.6262,2,     144.3,2,     0.207,1,    0.0028,2
    1512.0,2,    3.1113,2,   34.6269,2,     144.4,2,     0.210,1,    0.0028,2
    1514.0,2,    3.1110,2,   34.6264,2,     144.4,2,     0.209,1,    0.0028,2
    1516.0,2,    3.1099,2,   34.6268,2,     144.5,2,     0.209,1,    0.0028,2
    1518.0,2,    3.1084,2,   34.6272,2,     144.5,2,     0.206,1,    0.0028,2
    1520.0,2,    3.1048,2,   34.6276,2,     144.6,2,     0.209,1,    0.0028,2
    1522.0,2,    3.1035,2,   34.6279,2,     144.6,2,     0.213,1,    0.0028,2
    1524.0,2,    3.0999,2,   34.6286,2,     144.6,2,     0.210,1,    0.0028,2
    1526.0,2,    3.0942,2,   34.6293,2,     144.6,2,     0.207,1,    0.0028,2
    1528.0,2,    3.0906,2,   34.6293,2,     144.6,2,     0.211,1,    0.0028,2
    1530.0,2,    3.0875,2,   34.6300,2,     144.7,2,     0.207,1,    0.0028,2
    1532.0,2,    3.0848,2,   34.6305,2,     144.7,2,     0.208,1,    0.0028,2
    1534.0,2,    3.0816,2,   34.6309,2,     144.7,2,     0.212,1,    0.0028,2
    1536.0,2,    3.0760,2,   34.6316,2,     144.8,2,     0.209,1,    0.0028,2
    1538.0,2,    3.0691,2,   34.6321,2,     144.9,2,     0.210,1,    0.0028,2
    1540.0,2,    3.0682,2,   34.6322,2,     144.9,2,     0.207,1,    0.0028,2
    1542.0,2,    3.0648,2,   34.6328,2,     145.0,2,     0.208,1,    0.0028,2
    1544.0,2,    3.0635,2,   34.6332,2,     145.0,2,     0.210,1,    0.0028,2
    1546.0,2,    3.0622,2,   34.6333,2,     145.0,2,     0.216,1,    0.0028,2
    1548.0,2,    3.0617,2,   34.6332,2,     145.1,2,     0.214,1,    0.0028,2
    1550.0,2,    3.0585,2,   34.6338,2,     145.1,2,     0.201,1,    0.0028,2
    1552.0,2,    3.0541,2,   34.6345,2,     145.2,2,     0.213,1,    0.0028,2
    1554.0,2,    3.0488,2,   34.6352,2,     145.3,2,     0.208,1,    0.0028,2
    1556.0,2,    3.0438,2,   34.6356,2,     145.3,2,     0.211,1,    0.0028,2
    1558.0,2,    3.0423,2,   34.6360,2,     145.4,2,     0.207,1,    0.0028,2
    1560.0,2,    3.0403,2,   34.6362,2,     145.4,2,     0.211,1,    0.0028,2
    1562.0,2,    3.0395,2,   34.6363,2,     145.5,2,     0.211,1,    0.0028,2
    1564.0,2,    3.0373,2,   34.6367,2,     145.4,2,     0.207,1,    0.0028,2
    1566.0,2,    3.0351,2,   34.6373,2,     145.3,2,     0.207,1,    0.0028,2
    1568.0,2,    3.0305,2,   34.6379,2,     145.6,2,     0.211,1,    0.0028,2
    1570.0,2,    3.0250,2,   34.6382,2,     145.7,2,     0.212,1,    0.0028,2
    1572.0,2,    3.0241,2,   34.6386,2,     145.7,2,     0.207,1,    0.0028,2
    1574.0,2,    3.0171,2,   34.6396,2,     145.6,2,     0.205,1,    0.0028,2
    1576.0,2,    3.0142,2,   34.6399,2,     145.6,2,     0.206,1,    0.0028,2
    1578.0,2,    3.0116,2,   34.6401,2,     145.7,2,     0.204,1,    0.0028,2
    1580.0,2,    3.0101,2,   34.6404,2,     145.8,2,     0.210,1,    0.0028,2
    1582.0,2,    3.0075,2,   34.6408,2,     145.9,2,     0.211,1,    0.0028,2
    1584.0,2,    3.0069,2,   34.6405,2,     146.0,2,     0.215,1,    0.0028,2
    1586.0,2,    3.0037,2,   34.6414,2,     145.9,2,     0.209,1,    0.0028,2
    1588.0,2,    3.0016,2,   34.6417,2,     145.9,2,     0.207,1,    0.0028,2
    1590.0,2,    2.9979,2,   34.6423,2,     146.1,2,     0.215,1,    0.0028,2
    1592.0,2,    2.9881,2,   34.6434,2,     146.1,2,     0.211,1,    0.0028,2
    1594.0,2,    2.9855,2,   34.6436,2,     146.1,2,     0.213,1,    0.0024,2
    1596.0,2,    2.9830,2,   34.6439,2,     146.3,2,     0.215,1,    0.0024,2
    1598.0,2,    2.9774,2,   34.6449,2,     146.2,2,     0.204,1,    0.0024,2
    1600.0,2,    2.9746,2,   34.6449,2,     146.4,2,     0.209,1,    0.0028,2
    1602.0,2,    2.9712,2,   34.6460,2,     146.3,2,     0.207,1,    0.0028,2
    1604.0,2,    2.9696,2,   34.6461,2,     146.3,2,     0.211,1,    0.0024,2
    1606.0,2,    2.9684,2,   34.6462,2,     146.4,2,     0.208,1,    0.0024,2
    1608.0,2,    2.9674,2,   34.6461,2,     146.6,2,     0.213,1,    0.0024,2
    1610.0,2,    2.9688,2,   34.6459,2,     146.7,2,     0.212,1,    0.0028,2
    1612.0,2,    2.9623,2,   34.6472,2,     146.7,2,     0.218,1,    0.0028,2
    1614.0,2,    2.9607,2,   34.6477,2,     146.6,2,     0.211,1,    0.0028,2
    1616.0,2,    2.9579,2,   34.6479,2,     146.7,2,     0.209,1,    0.0028,2
    1618.0,2,    2.9565,2,   34.6476,2,     146.8,2,     0.209,1,    0.0028,2
    1620.0,2,    2.9530,2,   34.6486,2,     146.7,2,     0.203,1,    0.0028,2
    1622.0,2,    2.9483,2,   34.6492,2,     146.8,2,     0.205,1,    0.0028,2
    1624.0,2,    2.9435,2,   34.6496,2,     146.8,2,     0.206,1,    0.0028,2
    1626.0,2,    2.9374,2,   34.6505,2,     146.9,2,     0.211,1,    0.0028,2
    1628.0,2,    2.9339,2,   34.6505,2,     147.0,2,     0.208,1,    0.0024,2
    1630.0,2,    2.9286,2,   34.6517,2,     147.0,2,     0.210,1,    0.0024,2
    1632.0,2,    2.9272,2,   34.6518,2,     147.1,2,     0.213,1,    0.0020,2
    1634.0,2,    2.9265,2,   34.6519,2,     147.2,2,     0.212,1,    0.0020,2
    1636.0,2,    2.9259,2,   34.6520,2,     147.3,2,     0.211,1,    0.0020,2
    1638.0,2,    2.9256,2,   34.6522,2,     147.3,2,     0.212,1,    0.0024,2
    1640.0,2,    2.9246,2,   34.6525,2,     147.3,2,     0.209,1,    0.0024,2
    1642.0,2,    2.9208,2,   34.6531,2,     147.3,2,     0.207,1,    0.0024,2
    1644.0,2,    2.9173,2,   34.6536,2,     147.3,2,     0.213,1,    0.0020,2
    1646.0,2,    2.9149,2,   34.6540,2,     147.4,2,     0.209,1,    0.0020,2
    1648.0,2,    2.9135,2,   34.6544,2,     147.5,2,     0.211,1,    0.0020,2
    1650.0,2,    2.9097,2,   34.6550,2,     147.5,2,     0.210,1,    0.0024,2
    1652.0,2,    2.9045,2,   34.6558,2,     147.6,2,     0.204,1,    0.0024,2
    1654.0,2,    2.9024,2,   34.6558,2,     147.6,2,     0.210,1,    0.0024,2
    1656.0,2,    2.9008,2,   34.6563,2,     147.7,2,     0.209,1,    0.0020,2
    1658.0,2,    2.8976,2,   34.6571,2,     147.7,2,     0.210,1,    0.0020,2
    1660.0,2,    2.8950,2,   34.6575,2,     147.8,2,     0.209,1,    0.0020,2
    1662.0,2,    2.8896,2,   34.6574,2,     147.8,2,     0.209,1,    0.0024,2
    1664.0,2,    2.8864,2,   34.6576,2,     147.8,2,     0.211,1,    0.0024,2
    1666.0,2,    2.8829,2,   34.6583,2,     147.9,2,     0.212,1,    0.0024,2
    1668.0,2,    2.8761,2,   34.6593,2,     148.0,2,     0.212,1,    0.0024,2
    1670.0,2,    2.8738,2,   34.6591,2,     148.0,2,     0.214,1,    0.0020,2
    1672.0,2,    2.8717,2,   34.6597,2,     148.1,2,     0.208,1,    0.0020,2
    1674.0,2,    2.8691,2,   34.6608,2,     148.1,2,     0.207,1,    0.0020,2
    1676.0,2,    2.8665,2,   34.6606,2,     148.2,2,     0.209,1,    0.0020,2
    1678.0,2,    2.8652,2,   34.6613,2,     148.2,2,     0.208,1,    0.0020,2
    1680.0,2,    2.8636,2,   34.6618,2,     148.3,2,     0.209,1,    0.0020,2
    1682.0,2,    2.8606,2,   34.6621,2,     148.2,2,     0.209,1,    0.0020,2
    1684.0,2,    2.8535,2,   34.6631,2,     148.2,2,     0.212,1,    0.0020,2
    1686.0,2,    2.8501,2,   34.6631,2,     148.2,2,     0.209,1,    0.0020,2
    1688.0,2,    2.8440,2,   34.6639,2,     148.3,2,     0.212,1,    0.0020,2
    1690.0,2,    2.8418,2,   34.6643,2,     148.3,2,     0.209,1,    0.0020,2
    1692.0,2,    2.8406,2,   34.6644,2,     148.4,2,     0.210,1,    0.0020,2
    1694.0,2,    2.8401,2,   34.6645,2,     148.4,2,     0.209,1,    0.0020,2
    1696.0,2,    2.8319,2,   34.6659,2,     148.5,2,     0.213,1,    0.0020,2
    1698.0,2,    2.8279,2,   34.6665,2,     148.6,2,     0.214,1,    0.0020,2
    1700.0,2,    2.8246,2,   34.6668,2,     148.6,2,     0.208,1,    0.0020,2
    1702.0,2,    2.8219,2,   34.6669,2,     148.7,2,     0.210,1,    0.0020,2
    1704.0,2,    2.8209,2,   34.6671,2,     148.9,2,     0.212,1,    0.0020,2
    1706.0,2,    2.8187,2,   34.6673,2,     149.0,2,     0.212,1,    0.0020,2
    1708.0,2,    2.8166,2,   34.6677,2,     149.1,2,     0.210,1,    0.0020,2
    1710.0,2,    2.8165,2,   34.6678,2,     149.0,2,     0.209,1,    0.0020,2
    1712.0,2,    2.8166,2,   34.6678,2,     149.1,2,     0.214,1,    0.0020,2
    1714.0,2,    2.8166,2,   34.6677,2,     149.1,2,     0.213,1,    0.0020,2
    1716.0,2,    2.8145,2,   34.6677,2,     149.1,2,     0.211,1,    0.0020,2
    1718.0,2,    2.8119,2,   34.6678,2,     149.0,2,     0.212,1,    0.0020,2
    1720.0,2,    2.8099,2,   34.6684,2,     149.1,2,     0.209,1,    0.0020,2
    1722.0,2,    2.8068,2,   34.6692,2,     149.1,2,     0.214,1,    0.0020,2
    1724.0,2,    2.8047,2,   34.6699,2,     149.2,2,     0.206,1,    0.0020,2
    1726.0,2,    2.8041,2,   34.6697,2,     149.4,2,     0.209,1,    0.0020,2
    1728.0,2,    2.8033,2,   34.6700,2,     149.4,2,     0.215,1,    0.0020,2
    1730.0,2,    2.8007,2,   34.6704,2,     149.3,2,     0.216,1,    0.0020,2
    1732.0,2,    2.7987,2,   34.6704,2,     149.4,2,     0.210,1,    0.0020,2
    1734.0,2,    2.7976,2,   34.6702,2,     149.4,2,     0.212,1,    0.0020,2
    1736.0,2,    2.7941,2,   34.6709,2,     149.5,2,     0.211,1,    0.0020,2
    1738.0,2,    2.7921,2,   34.6712,2,     149.3,2,     0.213,1,    0.0020,2
    1740.0,2,    2.7902,2,   34.6711,2,     149.5,2,     0.206,1,    0.0020,2
    1742.0,2,    2.7865,2,   34.6719,2,     149.4,2,     0.210,1,    0.0020,2
    1744.0,2,    2.7811,2,   34.6726,2,     149.5,2,     0.211,1,    0.0020,2
    1746.0,2,    2.7787,2,   34.6727,2,     149.6,2,     0.209,1,    0.0020,2
    1748.0,2,    2.7756,2,   34.6734,2,     149.6,2,     0.210,1,    0.0020,2
    1750.0,2,    2.7735,2,   34.6736,2,     149.6,2,     0.214,1,    0.0020,2
    1752.0,2,    2.7720,2,   34.6739,2,     149.6,2,     0.213,1,    0.0020,2
    1754.0,2,    2.7708,2,   34.6737,2,     149.7,2,     0.211,1,    0.0020,2
    1756.0,2,    2.7720,2,   34.6742,2,     149.8,2,     0.216,1,    0.0020,2
    1758.0,2,    2.7652,2,   34.6751,2,     149.8,2,     0.218,1,    0.0020,2
    1760.0,2,    2.7590,2,   34.6754,2,     149.8,2,     0.218,1,    0.0020,2
    1762.0,2,    2.7585,2,   34.6753,2,     150.0,2,     0.217,1,    0.0020,2
    1764.0,2,    2.7536,2,   34.6762,2,     150.2,2,     0.213,1,    0.0020,2
    1766.0,2,    2.7506,2,   34.6764,2,     150.0,2,     0.213,1,    0.0020,2
    1768.0,2,    2.7461,2,   34.6770,2,     150.1,2,     0.215,1,    0.0020,2
    1770.0,2,    2.7410,2,   34.6777,2,     150.2,2,     0.210,1,    0.0020,2
    1772.0,2,    2.7391,2,   34.6775,2,     150.4,2,     0.212,1,    0.0020,2
    1774.0,2,    2.7326,2,   34.6786,2,     150.5,2,     0.217,1,    0.0020,2
    1776.0,2,    2.7294,2,   34.6790,2,     150.5,2,     0.214,1,    0.0020,2
    1778.0,2,    2.7291,2,   34.6788,2,     150.6,2,     0.210,1,    0.0020,2
    1780.0,2,    2.7254,2,   34.6799,2,     150.4,2,     0.208,1,    0.0020,2
    1782.0,2,    2.7221,2,   34.6806,2,     150.5,2,     0.216,1,    0.0020,2
    1784.0,2,    2.7200,2,   34.6808,2,     150.6,2,     0.206,1,    0.0020,2
    1786.0,2,    2.7167,2,   34.6811,2,     150.7,2,     0.211,1,    0.0020,2
    1788.0,2,    2.7163,2,   34.6808,2,     150.8,2,     0.211,1,    0.0020,2
    1790.0,2,    2.7099,2,   34.6821,2,     150.9,2,     0.210,1,    0.0020,2
