CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00090_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:53 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 90
CASTNO = 1
DATE = 20070326
TIME = 1712
LATITUDE = -27.7118
LONGITUDE = 94.9998
DEPTH =   4330
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.2287,2,   34.8258,2,     241.4,2,     0.151,1,    0.0008,2
     498.0,2,   10.2412,2,   34.8275,2,     241.3,2,     0.153,1,    0.0008,2
     500.0,2,   10.2203,2,   34.8257,2,     241.6,2,     0.163,1,    0.0008,2
     502.0,2,   10.2082,2,   34.8221,2,     241.6,2,     0.154,1,    0.0008,2
     504.0,2,   10.1943,2,   34.8207,2,     241.7,2,     0.153,1,    0.0008,2
     506.0,2,   10.1495,2,   34.8131,2,     241.8,2,     0.156,1,    0.0008,2
     508.0,2,   10.1518,2,   34.8141,2,     241.5,2,     0.154,1,    0.0008,2
     510.0,2,   10.1154,2,   34.8077,2,     241.8,2,     0.155,1,    0.0008,2
     512.0,2,   10.1138,2,   34.8072,2,     241.7,2,     0.154,1,    0.0004,2
     514.0,2,   10.0998,2,   34.8051,2,     241.5,2,     0.153,1,    0.0004,2
     516.0,2,   10.0841,2,   34.8030,2,     241.3,2,     0.156,1,    0.0004,2
     518.0,2,   10.0613,2,   34.7989,2,     241.5,2,     0.153,1,    0.0004,2
     520.0,2,   10.0582,2,   34.7981,2,     241.6,2,     0.155,1,    0.0004,2
     522.0,2,   10.0476,2,   34.7966,2,     241.7,2,     0.155,1,    0.0000,2
     524.0,2,   10.0427,2,   34.7958,2,     241.6,2,     0.155,1,    0.0000,2
     526.0,2,   10.0146,2,   34.7930,2,     241.6,2,     0.156,1,    0.0000,2
     528.0,2,    9.9929,2,   34.7889,2,     241.6,2,     0.155,1,    0.0000,2
     530.0,2,    9.9815,2,   34.7872,2,     241.8,2,     0.147,1,    0.0000,2
     532.0,2,    9.9594,2,   34.7818,2,     241.8,2,     0.153,1,    0.0000,2
     534.0,2,    9.9535,2,   34.7819,2,     241.3,2,     0.156,1,    0.0000,2
     536.0,2,    9.9233,2,   34.7768,2,     241.6,2,     0.155,1,    0.0000,2
     538.0,2,    9.9141,2,   34.7757,2,     241.6,2,     0.156,1,    0.0000,2
     540.0,2,    9.8995,2,   34.7735,2,     241.7,2,     0.156,1,    0.0000,2
     542.0,2,    9.8859,2,   34.7717,2,     241.7,2,     0.155,1,    0.0000,2
     544.0,2,    9.8910,2,   34.7735,2,     241.3,2,     0.159,1,    0.0000,2
     546.0,2,    9.8600,2,   34.7681,2,     241.5,2,     0.158,1,    0.0000,2
     548.0,2,    9.8571,2,   34.7669,2,     241.4,2,     0.155,1,    0.0000,2
     550.0,2,    9.8399,2,   34.7651,2,     241.2,2,     0.153,1,    0.0000,2
     552.0,2,    9.8279,2,   34.7633,2,     240.8,2,     0.157,1,    0.0000,2
     554.0,2,    9.8163,2,   34.7625,2,     240.5,2,     0.156,1,    0.0000,2
     556.0,2,    9.7853,2,   34.7574,2,     240.5,2,     0.158,1,    0.0000,2
     558.0,2,    9.7688,2,   34.7534,2,     240.5,2,     0.155,1,    0.0000,2
     560.0,2,    9.7593,2,   34.7523,2,     240.6,2,     0.156,1,    0.0000,2
     562.0,2,    9.7342,2,   34.7490,2,     240.8,2,     0.153,1,    0.0000,2
     564.0,2,    9.7230,2,   34.7470,2,     241.0,2,     0.151,1,    0.0000,2
     566.0,2,    9.7376,2,   34.7487,2,     240.9,2,     0.155,1,    0.0000,2
     568.0,2,    9.7076,2,   34.7464,2,     240.8,2,     0.155,1,    0.0000,2
     570.0,2,    9.6668,2,   34.7378,2,     241.1,2,     0.157,1,    0.0000,2
     572.0,2,    9.6786,2,   34.7390,2,     241.1,2,     0.155,1,    0.0000,2
     574.0,2,    9.6728,2,   34.7410,2,     241.1,2,     0.151,1,    0.0000,2
     576.0,2,    9.6144,2,   34.7294,2,     241.3,2,     0.155,1,    0.0000,2
     578.0,2,    9.6465,2,   34.7355,2,     240.9,2,     0.155,1,    0.0000,2
     580.0,2,    9.5997,2,   34.7273,2,     241.1,2,     0.157,1,    0.0000,2
     582.0,2,    9.5858,2,   34.7252,2,     241.0,2,     0.156,1,    0.0000,2
     584.0,2,    9.5518,2,   34.7213,2,     241.3,2,     0.158,1,    0.0000,2
     586.0,2,    9.5271,2,   34.7160,2,     241.2,2,     0.157,1,    0.0000,2
     588.0,2,    9.5547,2,   34.7195,2,     241.0,2,     0.156,1,    0.0000,2
     590.0,2,    9.5060,2,   34.7138,2,     241.2,2,     0.159,1,    0.0000,2
     592.0,2,    9.4781,2,   34.7089,2,     241.1,2,     0.155,1,    0.0000,2
     594.0,2,    9.5028,2,   34.7126,2,     240.6,2,     0.154,1,    0.0000,2
     596.0,2,    9.4574,2,   34.7058,2,     240.9,2,     0.155,1,    0.0000,2
     598.0,2,    9.4511,2,   34.7044,2,     240.7,2,     0.156,1,    0.0000,2
     600.0,2,    9.4351,2,   34.7024,2,     240.3,2,     0.156,1,    0.0000,2
     602.0,2,    9.4126,2,   34.6989,2,     240.4,2,     0.154,1,    0.0000,2
     604.0,2,    9.3928,2,   34.6958,2,     240.1,2,     0.158,1,    0.0000,2
     606.0,2,    9.3874,2,   34.6951,2,     239.8,2,     0.159,1,    0.0000,2
     608.0,2,    9.3803,2,   34.6941,2,     239.7,2,     0.154,1,    0.0000,2
     610.0,2,    9.3790,2,   34.6940,2,     239.7,2,     0.155,1,    0.0000,2
     612.0,2,    9.3584,2,   34.6915,2,     239.7,2,     0.156,1,    0.0000,2
     614.0,2,    9.3393,2,   34.6883,2,     239.6,2,     0.159,1,    0.0000,2
     616.0,2,    9.3312,2,   34.6871,2,     239.4,2,     0.155,1,    0.0000,2
     618.0,2,    9.3120,2,   34.6851,2,     239.1,2,     0.156,1,    0.0000,2
     620.0,2,    9.2914,2,   34.6823,2,     239.0,2,     0.158,1,    0.0000,2
     622.0,2,    9.2895,2,   34.6816,2,     238.8,2,     0.160,1,    0.0000,2
     624.0,2,    9.2653,2,   34.6791,2,     238.6,2,     0.156,1,    0.0000,2
     626.0,2,    9.2553,2,   34.6764,2,     238.5,2,     0.156,1,    0.0000,2
     628.0,2,    9.2572,2,   34.6770,2,     238.4,2,     0.158,1,    0.0000,2
     630.0,2,    9.2525,2,   34.6767,2,     238.2,2,     0.155,1,    0.0000,2
     632.0,2,    9.2377,2,   34.6747,2,     238.3,2,     0.154,1,    0.0000,2
     634.0,2,    9.2221,2,   34.6719,2,     238.0,2,     0.154,1,    0.0000,2
     636.0,2,    9.2077,2,   34.6697,2,     237.6,2,     0.156,1,    0.0000,2
     638.0,2,    9.1932,2,   34.6685,2,     237.3,2,     0.158,1,    0.0000,2
     640.0,2,    9.1747,2,   34.6653,2,     237.5,2,     0.161,1,    0.0000,2
     642.0,2,    9.1606,2,   34.6639,2,     237.3,2,     0.160,1,    0.0000,2
     644.0,2,    9.1542,2,   34.6627,2,     237.2,2,     0.161,1,    0.0000,2
     646.0,2,    9.1358,2,   34.6607,2,     237.1,2,     0.161,1,    0.0000,2
     648.0,2,    9.1203,2,   34.6586,2,     236.8,2,     0.156,1,    0.0000,2
     650.0,2,    9.1241,2,   34.6609,2,     236.4,2,     0.156,1,    0.0000,2
     652.0,2,    9.1240,2,   34.6612,2,     235.5,2,     0.158,1,    0.0000,2
     654.0,2,    9.0964,2,   34.6576,2,     235.4,2,     0.162,1,    0.0000,2
     656.0,2,    9.0731,2,   34.6539,2,     235.1,2,     0.155,1,    0.0000,2
     658.0,2,    9.0616,2,   34.6536,2,     235.1,2,     0.153,1,    0.0000,2
     660.0,2,    9.0168,2,   34.6457,2,     234.9,2,     0.154,1,    0.0000,2
     662.0,2,    8.9982,2,   34.6433,2,     234.6,2,     0.162,1,    0.0000,2
     664.0,2,    8.9748,2,   34.6408,2,     234.3,2,     0.156,1,    0.0000,2
     666.0,2,    8.9484,2,   34.6377,2,     234.2,2,     0.164,1,    0.0000,2
     668.0,2,    8.9179,2,   34.6344,2,     234.2,2,     0.157,1,    0.0000,2
     670.0,2,    8.9024,2,   34.6310,2,     233.8,2,     0.156,1,    0.0000,2
     672.0,2,    8.9414,2,   34.6378,2,     232.9,2,     0.159,1,    0.0000,2
     674.0,2,    8.8453,2,   34.6263,2,     233.4,2,     0.159,1,    0.0000,2
     676.0,2,    8.8413,2,   34.6241,2,     232.8,2,     0.157,1,    0.0000,2
     678.0,2,    8.8168,2,   34.6235,2,     232.2,2,     0.159,1,    0.0004,2
     680.0,2,    8.8009,2,   34.6196,2,     231.9,2,     0.160,1,    0.0004,2
     682.0,2,    8.7940,2,   34.6190,2,     231.2,2,     0.160,1,    0.0004,2
     684.0,2,    8.7844,2,   34.6181,2,     230.9,2,     0.160,1,    0.0000,2
     686.0,2,    8.7664,2,   34.6167,2,     230.8,2,     0.152,1,    0.0000,2
     688.0,2,    8.7398,2,   34.6138,2,     230.4,2,     0.157,1,    0.0000,2
     690.0,2,    8.7239,2,   34.6121,2,     229.9,2,     0.159,1,    0.0000,2
     692.0,2,    8.6981,2,   34.6104,2,     229.5,2,     0.160,1,    0.0000,2
     694.0,2,    8.6675,2,   34.6060,2,     228.8,2,     0.158,1,    0.0000,2
     696.0,2,    8.6477,2,   34.6046,2,     228.4,2,     0.161,1,    0.0000,2
     698.0,2,    8.6314,2,   34.6027,2,     228.3,2,     0.154,1,    0.0000,2
     700.0,2,    8.6142,2,   34.6005,2,     227.9,2,     0.161,1,    0.0000,2
     702.0,2,    8.6008,2,   34.5993,2,     227.5,2,     0.162,1,    0.0000,2
     704.0,2,    8.5597,2,   34.5967,2,     227.2,2,     0.156,1,    0.0000,2
     706.0,2,    8.5438,2,   34.5932,2,     226.5,2,     0.158,1,    0.0000,2
     708.0,2,    8.5249,2,   34.5926,2,     226.0,2,     0.158,1,    0.0000,2
     710.0,2,    8.4746,2,   34.5886,2,     226.1,2,     0.162,1,    0.0000,2
     712.0,2,    8.4865,2,   34.5900,2,     225.3,2,     0.164,1,    0.0000,2
     714.0,2,    8.4419,2,   34.5885,2,     225.2,2,     0.159,1,    0.0000,2
     716.0,2,    8.4074,2,   34.5831,2,     225.1,2,     0.166,1,    0.0000,2
     718.0,2,    8.4064,2,   34.5827,2,     224.2,2,     0.166,1,    0.0004,2
     720.0,2,    8.3445,2,   34.5782,2,     224.1,2,     0.163,1,    0.0004,2
     722.0,2,    8.3157,2,   34.5728,2,     223.9,2,     0.166,1,    0.0004,2
     724.0,2,    8.3597,2,   34.5818,2,     222.3,2,     0.165,1,    0.0000,2
     726.0,2,    8.2780,2,   34.5715,2,     222.9,2,     0.161,1,    0.0000,2
     728.0,2,    8.2580,2,   34.5685,2,     222.4,2,     0.160,1,    0.0000,2
     730.0,2,    8.2935,2,   34.5794,2,     221.4,2,     0.157,1,    0.0000,2
     732.0,2,    8.1783,2,   34.5620,2,     221.8,2,     0.162,1,    0.0000,2
     734.0,2,    8.1819,2,   34.5611,2,     221.0,2,     0.160,1,    0.0000,2
     736.0,2,    8.1793,2,   34.5653,2,     220.2,2,     0.157,1,    0.0000,2
     738.0,2,    8.1029,2,   34.5562,2,     220.4,2,     0.161,1,    0.0000,2
     740.0,2,    8.0641,2,   34.5515,2,     219.2,2,     0.167,1,    0.0000,2
     742.0,2,    8.0473,2,   34.5504,2,     218.0,2,     0.161,1,    0.0000,2
     744.0,2,    8.0189,2,   34.5480,2,     217.5,2,     0.162,1,    0.0000,2
     746.0,2,    7.9871,2,   34.5454,2,     217.2,2,     0.164,1,    0.0000,2
     748.0,2,    7.9797,2,   34.5446,2,     216.9,2,     0.165,1,    0.0000,2
     750.0,2,    7.9816,2,   34.5449,2,     216.3,2,     0.164,1,    0.0000,2
     752.0,2,    7.9682,2,   34.5448,2,     216.0,2,     0.168,1,    0.0000,2
     754.0,2,    7.9474,2,   34.5453,2,     216.0,2,     0.163,1,    0.0000,2
     756.0,2,    7.9111,2,   34.5430,2,     215.3,2,     0.163,1,    0.0000,2
     758.0,2,    7.8642,2,   34.5387,2,     215.0,2,     0.168,1,    0.0000,2
     760.0,2,    7.8165,2,   34.5332,2,     214.9,2,     0.167,1,    0.0000,2
     762.0,2,    7.8171,2,   34.5382,2,     214.2,2,     0.162,1,    0.0000,2
     764.0,2,    7.7488,2,   34.5283,2,     214.4,2,     0.170,1,    0.0000,2
     766.0,2,    7.7302,2,   34.5273,2,     213.8,2,     0.165,1,    0.0000,2
     768.0,2,    7.6910,2,   34.5271,2,     213.0,2,     0.162,1,    0.0000,2
     770.0,2,    7.6308,2,   34.5207,2,     213.1,2,     0.170,1,    0.0000,2
     772.0,2,    7.6316,2,   34.5227,2,     212.2,2,     0.165,1,    0.0000,2
     774.0,2,    7.5866,2,   34.5186,2,     212.0,2,     0.159,1,    0.0000,2
     776.0,2,    7.5592,2,   34.5160,2,     211.3,2,     0.168,1,    0.0000,2
     778.0,2,    7.5286,2,   34.5137,2,     210.0,2,     0.166,1,    0.0000,2
     780.0,2,    7.5096,2,   34.5128,2,     209.4,2,     0.163,1,    0.0000,2
     782.0,2,    7.4768,2,   34.5096,2,     209.3,2,     0.168,1,    0.0000,2
     784.0,2,    7.4459,2,   34.5077,2,     209.1,2,     0.168,1,    0.0000,2
     786.0,2,    7.4254,2,   34.5063,2,     209.0,2,     0.168,1,    0.0000,2
     788.0,2,    7.4138,2,   34.5058,2,     208.6,2,     0.164,1,    0.0000,2
     790.0,2,    7.3530,2,   34.5036,2,     208.4,2,     0.169,1,    0.0000,2
     792.0,2,    7.3290,2,   34.5010,2,     208.2,2,     0.165,1,    0.0000,2
     794.0,2,    7.3464,2,   34.5035,2,     207.3,2,     0.164,1,    0.0000,2
     796.0,2,    7.2537,2,   34.4969,2,     207.4,2,     0.166,1,    0.0000,2
     798.0,2,    7.2411,2,   34.4955,2,     206.7,2,     0.169,1,    0.0000,2
     800.0,2,    7.2011,2,   34.4947,2,     206.1,2,     0.166,1,    0.0000,2
     802.0,2,    7.1687,2,   34.4917,2,     206.1,2,     0.160,1,    0.0000,2
     804.0,2,    7.1434,2,   34.4895,2,     205.9,2,     0.171,1,    0.0000,2
     806.0,2,    7.1610,2,   34.4891,2,     205.2,2,     0.170,1,    0.0000,2
     808.0,2,    7.1365,2,   34.4927,2,     204.9,2,     0.170,1,    0.0000,2
     810.0,2,    7.0388,7,   34.4840,7,     205.0,2,     0.172,1,    0.0000,2
     812.0,2,    7.0096,7,   34.4813,7,     204.3,2,     0.169,1,    0.0000,2
     814.0,2,    6.9937,2,   34.4845,2,     203.8,2,     0.168,1,    0.0000,2
     816.0,2,    6.9250,2,   34.4775,2,     203.4,2,     0.171,1,    0.0000,2
     818.0,2,    6.8723,2,   34.4746,2,     203.2,2,     0.168,1,    0.0000,2
     820.0,2,    6.8516,2,   34.4762,2,     202.3,2,     0.170,1,    0.0000,2
     822.0,2,    6.7726,2,   34.4689,2,     202.1,2,     0.169,1,    0.0000,2
     824.0,2,    6.7500,2,   34.4662,2,     201.6,2,     0.167,1,    0.0000,2
     826.0,2,    6.7281,2,   34.4653,2,     200.9,2,     0.173,1,    0.0000,2
     828.0,2,    6.7080,2,   34.4640,2,     200.4,2,     0.173,1,    0.0000,2
     830.0,2,    6.6799,2,   34.4630,2,     200.0,2,     0.171,1,    0.0000,2
     832.0,2,    6.6551,2,   34.4622,2,     199.7,2,     0.174,1,    0.0000,2
     834.0,2,    6.6127,2,   34.4590,2,     199.5,2,     0.174,1,    0.0000,2
     836.0,2,    6.5998,2,   34.4582,2,     199.2,2,     0.173,1,    0.0000,2
     838.0,2,    6.5604,2,   34.4569,2,     199.2,2,     0.168,1,    0.0000,2
     840.0,2,    6.5144,2,   34.4542,2,     199.0,2,     0.172,1,    0.0000,2
     842.0,2,    6.4615,2,   34.4508,2,     198.4,2,     0.169,1,    0.0000,2
     844.0,2,    6.4339,2,   34.4496,2,     198.1,2,     0.174,1,    0.0000,2
     846.0,2,    6.3845,2,   34.4474,2,     198.0,2,     0.172,1,    0.0000,2
     848.0,2,    6.3726,2,   34.4470,2,     197.6,2,     0.174,1,    0.0000,2
     850.0,2,    6.3367,2,   34.4442,2,     197.5,2,     0.174,1,    0.0000,2
     852.0,2,    6.3296,2,   34.4442,2,     197.4,2,     0.174,1,    0.0000,2
     854.0,2,    6.3056,2,   34.4434,2,     197.0,2,     0.174,1,    0.0000,2
     856.0,2,    6.2815,2,   34.4422,2,     196.8,2,     0.172,1,    0.0000,2
     858.0,2,    6.2421,2,   34.4404,2,     196.7,2,     0.171,1,    0.0000,2
     860.0,2,    6.2079,2,   34.4382,2,     196.5,2,     0.171,1,    0.0000,2
     862.0,2,    6.1690,2,   34.4385,2,     196.3,2,     0.168,1,    0.0000,2
     864.0,2,    6.0936,2,   34.4334,2,     196.2,2,     0.171,1,    0.0000,2
     866.0,2,    6.0743,2,   34.4318,2,     195.6,2,     0.177,1,    0.0000,2
     868.0,2,    6.0688,2,   34.4318,2,     195.2,2,     0.173,1,    0.0000,2
     870.0,2,    6.0317,2,   34.4310,2,     195.2,2,     0.173,1,    0.0000,2
     872.0,2,    5.9749,2,   34.4295,2,     195.2,2,     0.175,1,    0.0000,2
     874.0,2,    5.9397,2,   34.4269,2,     194.7,2,     0.178,1,    0.0000,2
     876.0,2,    5.9086,2,   34.4253,2,     194.2,2,     0.173,1,    0.0000,2
     878.0,2,    5.8953,2,   34.4247,2,     194.0,2,     0.179,1,    0.0000,2
     880.0,2,    5.8612,2,   34.4252,2,     193.9,2,     0.172,1,    0.0000,2
     882.0,2,    5.8248,2,   34.4229,2,     193.9,2,     0.171,1,    0.0000,2
     884.0,2,    5.8193,2,   34.4225,2,     193.6,2,     0.177,1,    0.0000,2
     886.0,2,    5.8205,2,   34.4225,2,     193.3,2,     0.177,1,    0.0000,2
     888.0,2,    5.7735,2,   34.4225,2,     193.3,2,     0.174,1,    0.0000,2
     890.0,2,    5.7528,2,   34.4212,2,     193.2,2,     0.173,1,    0.0000,2
     892.0,2,    5.7387,2,   34.4206,2,     193.0,2,     0.174,1,    0.0000,2
     894.0,2,    5.7259,2,   34.4205,2,     192.7,2,     0.174,1,    0.0000,2
     896.0,2,    5.6769,2,   34.4201,2,     192.7,2,     0.177,1,    0.0000,2
     898.0,2,    5.6536,2,   34.4183,2,     192.6,2,     0.176,1,    0.0000,2
     900.0,2,    5.6536,2,   34.4193,2,     192.1,2,     0.176,1,    0.0000,2
     902.0,2,    5.6330,2,   34.4184,2,     192.0,2,     0.171,1,    0.0000,2
     904.0,2,    5.6169,2,   34.4176,2,     192.1,2,     0.174,1,    0.0000,2
     906.0,2,    5.6409,2,   34.4190,2,     191.6,2,     0.174,1,    0.0000,2
     908.0,2,    5.5795,2,   34.4179,2,     191.8,2,     0.174,1,    0.0000,2
     910.0,2,    5.5848,2,   34.4171,2,     191.4,2,     0.176,1,    0.0000,2
     912.0,2,    5.5501,2,   34.4177,2,     191.4,2,     0.175,1,    0.0000,2
     914.0,2,    5.5212,2,   34.4165,2,     191.3,2,     0.174,1,    0.0000,2
     916.0,2,    5.5130,2,   34.4163,2,     190.8,2,     0.175,1,    0.0000,2
     918.0,2,    5.4838,2,   34.4148,2,     190.5,2,     0.175,1,    0.0000,2
     920.0,2,    5.4701,2,   34.4150,2,     190.2,2,     0.179,1,    0.0000,2
     922.0,2,    5.4193,2,   34.4144,2,     190.2,2,     0.176,1,    0.0000,2
     924.0,2,    5.3889,2,   34.4129,2,     189.8,2,     0.176,1,    0.0000,2
     926.0,2,    5.3799,2,   34.4124,2,     189.4,2,     0.179,1,    0.0000,2
     928.0,2,    5.3655,2,   34.4126,2,     189.3,2,     0.182,1,    0.0000,2
     930.0,2,    5.3578,2,   34.4127,2,     189.0,2,     0.178,1,    0.0000,2
     932.0,2,    5.3450,2,   34.4126,2,     188.9,2,     0.180,1,    0.0000,2
     934.0,2,    5.3362,2,   34.4122,2,     188.9,2,     0.176,1,    0.0000,2
     936.0,2,    5.3295,2,   34.4120,2,     188.8,2,     0.174,1,    0.0000,2
     938.0,2,    5.3132,2,   34.4123,2,     188.7,2,     0.175,1,    0.0000,2
     940.0,2,    5.2532,2,   34.4122,2,     188.8,2,     0.172,1,    0.0000,2
     942.0,2,    5.2236,2,   34.4111,2,     188.4,2,     0.181,1,    0.0000,2
     944.0,2,    5.2069,2,   34.4114,2,     187.9,2,     0.176,1,    0.0000,2
     946.0,2,    5.1896,2,   34.4113,2,     187.7,2,     0.179,1,    0.0000,2
     948.0,2,    5.1753,2,   34.4110,2,     187.5,2,     0.177,1,    0.0000,2
     950.0,2,    5.1525,2,   34.4113,2,     187.4,2,     0.175,1,    0.0000,2
     952.0,2,    5.1216,2,   34.4113,2,     187.2,2,     0.175,1,    0.0000,2
     954.0,2,    5.0876,2,   34.4105,2,     186.8,2,     0.181,1,    0.0000,2
     956.0,2,    5.0750,2,   34.4100,2,     186.4,2,     0.182,1,    0.0000,2
     958.0,2,    5.0491,2,   34.4114,2,     186.4,2,     0.179,1,    0.0000,2
     960.0,2,    5.0281,2,   34.4115,2,     186.2,2,     0.179,1,    0.0000,2
     962.0,2,    5.0120,2,   34.4113,2,     185.9,2,     0.183,1,    0.0000,2
     964.0,2,    5.0009,2,   34.4120,2,     186.0,2,     0.190,1,    0.0000,2
     966.0,2,    4.9999,2,   34.4114,2,     185.6,2,     0.180,1,    0.0000,2
     968.0,2,    4.9747,2,   34.4137,2,     185.4,2,     0.184,1,    0.0000,2
     970.0,2,    4.9419,2,   34.4118,2,     185.5,2,     0.181,1,    0.0000,2
     972.0,2,    4.9480,2,   34.4123,2,     185.2,2,     0.179,1,    0.0000,2
     974.0,2,    4.9178,2,   34.4128,2,     185.0,2,     0.181,1,    0.0000,2
     976.0,2,    4.8990,2,   34.4114,2,     184.7,2,     0.178,1,    0.0000,2
     978.0,2,    4.9027,2,   34.4144,2,     184.0,2,     0.184,1,    0.0000,2
     980.0,2,    4.8719,2,   34.4129,2,     184.0,2,     0.179,1,    0.0000,2
     982.0,2,    4.8607,2,   34.4131,2,     184.0,2,     0.179,1,    0.0000,2
     984.0,2,    4.8662,2,   34.4128,2,     183.6,2,     0.180,1,    0.0000,2
     986.0,2,    4.8211,2,   34.4152,2,     183.3,2,     0.179,1,    0.0000,2
     988.0,2,    4.7980,2,   34.4158,2,     183.4,2,     0.180,1,    0.0000,2
     990.0,2,    4.7880,2,   34.4158,2,     182.6,2,     0.185,1,    0.0000,2
     992.0,2,    4.7561,2,   34.4162,2,     182.1,2,     0.184,1,    0.0000,2
     994.0,2,    4.7301,2,   34.4170,2,     182.0,2,     0.184,1,    0.0000,2
     996.0,2,    4.7050,2,   34.4165,2,     181.6,2,     0.186,1,    0.0000,2
     998.0,2,    4.6966,2,   34.4170,2,     181.0,2,     0.181,1,    0.0000,2
    1000.0,2,    4.6858,2,   34.4174,2,     180.7,2,     0.176,1,    0.0000,2
    1002.0,2,    4.6656,2,   34.4185,2,     180.7,2,     0.184,1,    0.0000,2
    1004.0,2,    4.6443,2,   34.4198,2,     180.6,2,     0.187,1,    0.0000,2
    1006.0,2,    4.6320,2,   34.4201,2,     179.9,2,     0.181,1,    0.0000,2
    1008.0,2,    4.6113,2,   34.4220,2,     179.3,2,     0.182,1,    0.0000,2
    1010.0,2,    4.5883,2,   34.4218,2,     179.2,2,     0.180,1,    0.0000,2
    1012.0,2,    4.5750,2,   34.4225,2,     179.0,2,     0.185,1,    0.0000,2
    1014.0,2,    4.5711,2,   34.4236,2,     178.6,2,     0.182,1,    0.0000,2
    1016.0,2,    4.5512,2,   34.4240,2,     178.5,2,     0.180,1,    0.0000,2
    1018.0,2,    4.5377,2,   34.4238,2,     178.3,2,     0.186,1,    0.0000,2
    1020.0,2,    4.4981,2,   34.4258,2,     177.7,2,     0.189,1,    0.0000,2
    1022.0,2,    4.4746,2,   34.4254,2,     177.3,2,     0.187,1,    0.0000,2
    1024.0,2,    4.4601,2,   34.4272,2,     176.6,2,     0.188,1,    0.0000,2
    1026.0,2,    4.4475,2,   34.4277,2,     176.5,2,     0.187,1,    0.0000,2
    1028.0,2,    4.4234,2,   34.4297,2,     176.5,2,     0.184,1,    0.0000,2
    1030.0,2,    4.4311,2,   34.4291,2,     176.0,2,     0.188,1,    0.0000,2
    1032.0,2,    4.4062,2,   34.4317,2,     175.9,2,     0.185,1,    0.0000,2
    1034.0,2,    4.3814,2,   34.4321,2,     175.8,2,     0.188,1,    0.0000,2
    1036.0,2,    4.4071,2,   34.4314,2,     175.1,2,     0.184,1,    0.0000,2
    1038.0,2,    4.3608,2,   34.4346,2,     175.0,2,     0.187,1,    0.0000,2
    1040.0,2,    4.3527,2,   34.4342,2,     174.7,2,     0.189,1,    0.0000,2
    1042.0,2,    4.3434,2,   34.4353,2,     174.0,2,     0.188,1,    0.0000,2
    1044.0,2,    4.3336,2,   34.4369,2,     173.5,2,     0.193,1,    0.0000,2
    1046.0,2,    4.3246,2,   34.4381,2,     173.2,2,     0.190,1,    0.0000,2
    1048.0,2,    4.3096,2,   34.4400,2,     172.9,2,     0.190,1,    0.0000,2
    1050.0,2,    4.2985,2,   34.4407,2,     172.3,2,     0.192,1,    0.0000,2
    1052.0,2,    4.2835,2,   34.4442,2,     171.9,2,     0.188,1,    0.0000,2
