CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00195_00003_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19503.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 195
CASTNO = 3
DATE = 20070426
TIME = 0542
LATITUDE = 15.9990
LONGITUDE = 89.8495
DEPTH =   2547
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.6202,2,   35.0192,2,       4.4,2,     0.217,1,    0.0104,2
     498.0,2,    9.6011,2,   35.0186,2,       4.5,2,     0.221,1,    0.0104,2
     500.0,2,    9.5793,2,   35.0183,2,       4.6,2,     0.219,1,    0.0100,2
     502.0,2,    9.5631,2,   35.0178,2,       4.7,2,     0.222,1,    0.0100,2
     504.0,2,    9.5500,2,   35.0175,2,       4.9,2,     0.220,1,    0.0100,2
     506.0,2,    9.5433,2,   35.0173,2,       5.1,2,     0.218,1,    0.0100,2
     508.0,2,    9.5370,2,   35.0175,2,       5.2,2,     0.216,1,    0.0100,2
     510.0,2,    9.5208,2,   35.0175,2,       5.3,2,     0.215,1,    0.0100,2
     512.0,2,    9.5075,2,   35.0170,2,       5.4,2,     0.220,1,    0.0100,2
     514.0,2,    9.4993,2,   35.0166,2,       5.5,2,     0.225,1,    0.0100,2
     516.0,2,    9.4894,2,   35.0164,2,       5.4,2,     0.218,1,    0.0100,2
     518.0,2,    9.4804,2,   35.0160,2,       5.4,2,     0.217,1,    0.0100,2
     520.0,2,    9.4648,2,   35.0160,2,       5.4,2,     0.219,1,    0.0100,2
     522.0,2,    9.4479,2,   35.0158,2,       5.4,2,     0.224,1,    0.0100,2
     524.0,2,    9.4343,2,   35.0151,2,       5.5,2,     0.219,1,    0.0100,2
     526.0,2,    9.4232,2,   35.0151,2,       5.6,2,     0.217,1,    0.0096,2
     528.0,2,    9.4123,2,   35.0147,2,       5.7,2,     0.217,1,    0.0092,2
     530.0,2,    9.4041,2,   35.0145,2,       5.7,2,     0.221,1,    0.0088,2
     532.0,2,    9.3902,2,   35.0143,2,       5.7,2,     0.218,1,    0.0092,2
     534.0,2,    9.3679,2,   35.0139,2,       5.8,2,     0.217,1,    0.0096,2
     536.0,2,    9.3503,2,   35.0135,2,       5.9,2,     0.221,1,    0.0092,2
     538.0,2,    9.3353,2,   35.0132,2,       6.0,2,     0.222,1,    0.0088,2
     540.0,2,    9.3278,2,   35.0129,2,       6.1,2,     0.226,1,    0.0088,2
     542.0,2,    9.3108,2,   35.0125,2,       6.3,2,     0.220,1,    0.0088,2
     544.0,2,    9.2913,2,   35.0122,2,       6.4,2,     0.224,1,    0.0088,2
     546.0,2,    9.2807,2,   35.0119,2,       6.6,2,     0.221,1,    0.0088,2
     548.0,2,    9.2730,2,   35.0119,2,       6.8,2,     0.226,1,    0.0084,2
     550.0,2,    9.2603,2,   35.0116,2,       6.9,2,     0.223,1,    0.0084,2
     552.0,2,    9.2432,2,   35.0113,2,       7.1,2,     0.224,1,    0.0084,2
     554.0,2,    9.2320,2,   35.0110,2,       7.2,2,     0.220,1,    0.0084,2
     556.0,2,    9.2232,2,   35.0109,2,       7.2,2,     0.220,1,    0.0084,2
     558.0,2,    9.2121,2,   35.0107,2,       7.4,2,     0.223,1,    0.0080,2
     560.0,2,    9.1813,2,   35.0103,2,       7.5,2,     0.218,1,    0.0080,2
     562.0,2,    9.1643,2,   35.0097,2,       7.7,2,     0.222,1,    0.0080,2
     564.0,2,    9.1520,2,   35.0094,2,       8.1,2,     0.223,1,    0.0080,2
     566.0,2,    9.1421,2,   35.0091,2,       8.5,2,     0.225,1,    0.0080,2
     568.0,2,    9.1234,2,   35.0089,2,       8.8,2,     0.222,1,    0.0080,2
     570.0,2,    9.1020,2,   35.0088,2,       8.9,2,     0.219,1,    0.0076,2
     572.0,2,    9.0806,2,   35.0076,2,       9.0,2,     0.226,1,    0.0076,2
     574.0,2,    9.0740,2,   35.0074,2,       9.3,2,     0.223,1,    0.0076,2
     576.0,2,    9.0649,2,   35.0072,2,       9.6,2,     0.223,1,    0.0076,2
     578.0,2,    9.0514,2,   35.0070,2,       9.7,2,     0.222,1,    0.0072,2
     580.0,2,    9.0477,2,   35.0070,2,       9.9,2,     0.222,1,    0.0072,2
     582.0,2,    9.0423,2,   35.0072,2,       9.9,2,     0.215,1,    0.0072,2
     584.0,2,    9.0157,2,   35.0070,2,      10.0,2,     0.217,1,    0.0068,2
     586.0,2,    8.9949,2,   35.0061,2,      10.1,2,     0.217,1,    0.0068,2
     588.0,2,    8.9870,2,   35.0059,2,      10.2,2,     0.219,1,    0.0064,2
     590.0,2,    8.9770,2,   35.0058,2,      10.4,2,     0.223,1,    0.0064,2
     592.0,2,    8.9675,2,   35.0056,2,      10.4,2,     0.224,1,    0.0064,2
     594.0,2,    8.9475,2,   35.0053,2,      10.6,2,     0.223,1,    0.0064,2
     596.0,2,    8.9358,2,   35.0048,2,      10.6,2,     0.221,1,    0.0064,2
     598.0,2,    8.9206,2,   35.0042,2,      10.8,2,     0.222,1,    0.0064,2
     600.0,2,    8.9061,2,   35.0040,2,      11.0,2,     0.224,1,    0.0064,2
     602.0,2,    8.8943,2,   35.0034,2,      11.2,2,     0.224,1,    0.0064,2
     604.0,2,    8.8839,2,   35.0034,2,      11.2,2,     0.220,1,    0.0064,2
     606.0,2,    8.8647,2,   35.0028,2,      11.4,2,     0.221,1,    0.0064,2
     608.0,2,    8.8538,2,   35.0025,2,      11.5,2,     0.227,1,    0.0064,2
     610.0,2,    8.8412,2,   35.0019,2,      11.6,2,     0.220,1,    0.0064,2
     612.0,2,    8.8282,2,   35.0013,2,      11.8,2,     0.230,1,    0.0064,2
     614.0,2,    8.8120,2,   35.0012,2,      11.8,2,     0.223,1,    0.0060,2
     616.0,2,    8.8010,2,   35.0005,2,      11.9,2,     0.226,1,    0.0060,2
     618.0,2,    8.7953,2,   35.0005,2,      12.0,2,     0.225,1,    0.0060,2
     620.0,2,    8.7885,2,   35.0004,2,      12.1,2,     0.223,1,    0.0056,2
     622.0,2,    8.7839,2,   35.0005,2,      12.2,2,     0.224,1,    0.0056,2
     624.0,2,    8.7723,2,   35.0004,2,      12.3,2,     0.222,1,    0.0060,2
     626.0,2,    8.7649,2,   35.0003,2,      12.5,2,     0.219,1,    0.0060,2
     628.0,2,    8.7517,2,   35.0000,2,      12.6,2,     0.224,1,    0.0060,2
     630.0,2,    8.7320,2,   34.9993,2,      12.7,2,     0.224,1,    0.0056,2
     632.0,2,    8.7170,2,   34.9986,2,      12.8,2,     0.223,1,    0.0056,2
     634.0,2,    8.7047,2,   34.9982,2,      12.9,2,     0.225,1,    0.0056,2
     636.0,2,    8.6964,2,   34.9980,2,      13.0,2,     0.222,1,    0.0056,2
     638.0,2,    8.6835,2,   34.9976,2,      13.1,2,     0.223,1,    0.0056,2
     640.0,2,    8.6768,2,   34.9977,2,      13.2,2,     0.222,1,    0.0056,2
     642.0,2,    8.6652,2,   34.9976,2,      13.2,2,     0.225,1,    0.0056,2
     644.0,2,    8.6473,2,   34.9972,2,      13.4,2,     0.230,1,    0.0056,2
     646.0,2,    8.6291,2,   34.9968,2,      13.5,2,     0.224,1,    0.0052,2
     648.0,2,    8.6132,2,   34.9959,2,      13.7,2,     0.224,1,    0.0048,2
     650.0,2,    8.6008,2,   34.9953,2,      13.8,2,     0.226,1,    0.0048,2
     652.0,2,    8.5914,2,   34.9951,2,      13.8,2,     0.223,1,    0.0052,2
     654.0,2,    8.5882,2,   34.9949,2,      13.9,2,     0.223,1,    0.0048,2
     656.0,2,    8.5742,2,   34.9948,2,      13.8,2,     0.224,1,    0.0044,2
     658.0,2,    8.5643,2,   34.9945,2,      14.0,2,     0.225,1,    0.0044,2
     660.0,2,    8.5469,2,   34.9943,2,      14.0,2,     0.224,1,    0.0044,2
     662.0,2,    8.5297,2,   34.9936,2,      14.1,2,     0.227,1,    0.0044,2
     664.0,2,    8.5157,2,   34.9932,2,      14.3,2,     0.227,1,    0.0044,2
     666.0,2,    8.5082,2,   34.9932,2,      14.4,2,     0.223,1,    0.0044,2
     668.0,2,    8.4978,2,   34.9931,2,      14.6,2,     0.224,1,    0.0044,2
     670.0,2,    8.4848,2,   34.9926,2,      14.9,2,     0.226,1,    0.0044,2
     672.0,2,    8.4730,2,   34.9922,2,      14.9,2,     0.217,1,    0.0044,2
     674.0,2,    8.4577,2,   34.9916,2,      15.0,2,     0.222,1,    0.0044,2
     676.0,2,    8.4361,2,   34.9915,2,      15.0,2,     0.221,1,    0.0044,2
     678.0,2,    8.4233,2,   34.9909,2,      15.1,2,     0.224,1,    0.0044,2
     680.0,2,    8.4133,2,   34.9907,2,      15.3,2,     0.218,1,    0.0044,2
     682.0,2,    8.3995,2,   34.9901,2,      15.5,2,     0.221,1,    0.0044,2
     684.0,2,    8.3930,2,   34.9897,2,      15.7,2,     0.223,1,    0.0044,2
     686.0,2,    8.3851,2,   34.9898,2,      15.9,2,     0.222,1,    0.0040,2
     688.0,2,    8.3747,2,   34.9895,2,      15.9,2,     0.225,1,    0.0044,2
     690.0,2,    8.3642,2,   34.9891,2,      16.1,2,     0.224,1,    0.0048,2
     692.0,2,    8.3525,2,   34.9887,2,      16.2,2,     0.230,1,    0.0048,2
     694.0,2,    8.3460,2,   34.9885,2,      16.5,2,     0.226,1,    0.0044,2
     696.0,2,    8.3374,2,   34.9884,2,      16.7,2,     0.230,1,    0.0044,2
     698.0,2,    8.3260,2,   34.9881,2,      16.8,2,     0.221,1,    0.0044,2
     700.0,2,    8.3139,2,   34.9880,2,      16.9,2,     0.224,1,    0.0044,2
     702.0,2,    8.2967,2,   34.9871,2,      17.0,2,     0.224,1,    0.0040,2
     704.0,2,    8.2836,2,   34.9867,2,      17.1,2,     0.228,1,    0.0040,2
     706.0,2,    8.2731,2,   34.9866,2,      17.3,2,     0.225,1,    0.0036,2
     708.0,2,    8.2629,2,   34.9865,2,      17.5,2,     0.221,1,    0.0036,2
     710.0,2,    8.2400,2,   34.9857,2,      17.5,2,     0.228,1,    0.0036,2
     712.0,2,    8.2204,2,   34.9852,2,      17.7,2,     0.225,1,    0.0036,2
     714.0,2,    8.2133,2,   34.9847,2,      17.8,2,     0.230,1,    0.0036,2
     716.0,2,    8.2087,2,   34.9846,2,      18.1,2,     0.224,1,    0.0036,2
     718.0,2,    8.2050,2,   34.9846,2,      18.1,2,     0.228,1,    0.0036,2
     720.0,2,    8.1984,2,   34.9845,2,      18.3,2,     0.225,1,    0.0036,2
     722.0,2,    8.1954,2,   34.9847,2,      18.3,2,     0.227,1,    0.0040,2
     724.0,2,    8.1809,2,   34.9842,2,      18.4,2,     0.225,1,    0.0040,2
     726.0,2,    8.1620,2,   34.9835,2,      18.5,2,     0.224,1,    0.0040,2
     728.0,2,    8.1555,2,   34.9834,2,      18.6,2,     0.224,1,    0.0036,2
     730.0,2,    8.1390,2,   34.9827,2,      18.8,2,     0.226,1,    0.0036,2
     732.0,2,    8.1241,2,   34.9820,2,      18.9,2,     0.221,1,    0.0036,2
     734.0,2,    8.1107,2,   34.9816,2,      19.0,2,     0.226,1,    0.0036,2
     736.0,2,    8.0971,2,   34.9810,2,      19.1,2,     0.225,1,    0.0036,2
     738.0,2,    8.0877,2,   34.9806,2,      19.2,2,     0.225,1,    0.0036,2
     740.0,2,    8.0769,2,   34.9802,2,      19.2,2,     0.224,1,    0.0036,2
     742.0,2,    8.0635,2,   34.9797,2,      19.4,2,     0.221,1,    0.0036,2
     744.0,2,    8.0529,2,   34.9796,2,      19.4,2,     0.224,1,    0.0036,2
     746.0,2,    8.0386,2,   34.9792,2,      19.5,2,     0.221,1,    0.0036,2
     748.0,2,    8.0241,2,   34.9786,2,      19.6,2,     0.229,1,    0.0036,2
     750.0,2,    8.0149,2,   34.9782,2,      19.8,2,     0.224,1,    0.0036,2
     752.0,2,    8.0011,2,   34.9776,2,      19.9,2,     0.224,1,    0.0036,2
     754.0,2,    7.9888,2,   34.9775,2,      20.0,2,     0.223,1,    0.0036,2
     756.0,2,    7.9746,2,   34.9771,2,      20.0,2,     0.227,1,    0.0036,2
     758.0,2,    7.9620,2,   34.9768,2,      20.1,2,     0.223,1,    0.0036,2
     760.0,2,    7.9420,2,   34.9761,2,      20.2,2,     0.232,1,    0.0036,2
     762.0,2,    7.9230,2,   34.9753,2,      20.3,2,     0.229,1,    0.0036,2
     764.0,2,    7.9023,2,   34.9746,2,      20.6,2,     0.224,1,    0.0036,2
     766.0,2,    7.8892,2,   34.9741,2,      20.8,2,     0.223,1,    0.0036,2
     768.0,2,    7.8791,2,   34.9741,2,      21.0,2,     0.227,1,    0.0036,2
     770.0,2,    7.8689,2,   34.9737,2,      21.0,2,     0.226,1,    0.0036,2
     772.0,2,    7.8607,2,   34.9734,2,      21.1,2,     0.233,1,    0.0036,2
     774.0,2,    7.8521,2,   34.9730,2,      21.2,2,     0.234,1,    0.0036,2
     776.0,2,    7.8308,2,   34.9724,2,      21.3,2,     0.226,1,    0.0036,2
     778.0,2,    7.8119,2,   34.9714,2,      21.3,2,     0.226,1,    0.0036,2
     780.0,2,    7.8014,2,   34.9715,2,      21.5,2,     0.224,1,    0.0036,2
     782.0,2,    7.7917,2,   34.9711,2,      21.7,2,     0.229,1,    0.0036,2
     784.0,2,    7.7746,2,   34.9704,2,      21.8,2,     0.234,1,    0.0036,2
     786.0,2,    7.7597,2,   34.9700,2,      21.9,2,     0.226,1,    0.0036,2
     788.0,2,    7.7390,2,   34.9694,2,      22.1,2,     0.225,1,    0.0036,2
     790.0,2,    7.7241,2,   34.9686,2,      22.3,2,     0.224,1,    0.0036,2
     792.0,2,    7.7120,2,   34.9684,2,      22.5,2,     0.231,1,    0.0036,2
     794.0,2,    7.7047,2,   34.9683,2,      22.7,2,     0.237,1,    0.0032,2
     796.0,2,    7.6949,2,   34.9683,2,      22.7,2,     0.225,1,    0.0032,2
     798.0,2,    7.6873,2,   34.9680,2,      22.7,2,     0.227,1,    0.0032,2
     800.0,2,    7.6771,2,   34.9676,2,      22.9,2,     0.226,1,    0.0032,2
     802.0,2,    7.6617,2,   34.9670,2,      23.1,2,     0.232,1,    0.0028,2
     804.0,2,    7.6501,2,   34.9667,2,      23.1,2,     0.233,1,    0.0028,2
     806.0,2,    7.6395,2,   34.9665,2,      23.3,2,     0.232,1,    0.0032,2
     808.0,2,    7.6273,2,   34.9662,2,      23.4,2,     0.225,1,    0.0036,2
     810.0,2,    7.6123,2,   34.9655,2,      23.5,2,     0.227,1,    0.0040,2
     812.0,2,    7.6003,2,   34.9651,2,      23.7,2,     0.226,1,    0.0036,2
     814.0,2,    7.5849,2,   34.9648,2,      23.8,2,     0.228,1,    0.0032,2
     816.0,2,    7.5619,2,   34.9639,2,      24.1,2,     0.227,1,    0.0028,2
     818.0,2,    7.5465,2,   34.9632,2,      24.3,2,     0.227,1,    0.0028,2
     820.0,2,    7.5361,2,   34.9628,2,      24.4,2,     0.229,1,    0.0028,2
     822.0,2,    7.5285,2,   34.9626,2,      24.5,2,     0.228,1,    0.0024,2
     824.0,2,    7.5176,2,   34.9623,2,      24.7,2,     0.231,1,    0.0028,2
     826.0,2,    7.5051,2,   34.9618,2,      24.7,2,     0.228,1,    0.0028,2
     828.0,2,    7.5030,2,   34.9617,2,      24.8,2,     0.231,1,    0.0028,2
     830.0,2,    7.5004,2,   34.9618,2,      25.0,2,     0.229,1,    0.0028,2
     832.0,2,    7.4872,2,   34.9616,2,      25.2,2,     0.232,1,    0.0028,2
     834.0,2,    7.4751,2,   34.9612,2,      25.2,2,     0.228,1,    0.0028,2
     836.0,2,    7.4660,2,   34.9606,2,      25.3,2,     0.224,1,    0.0028,2
     838.0,2,    7.4592,2,   34.9604,2,      25.5,2,     0.230,1,    0.0028,2
     840.0,2,    7.4460,2,   34.9601,2,      25.6,2,     0.226,1,    0.0028,2
     842.0,2,    7.4340,2,   34.9596,2,      25.7,2,     0.228,1,    0.0028,2
     844.0,2,    7.4234,2,   34.9597,2,      25.8,2,     0.227,1,    0.0028,2
     846.0,2,    7.4140,2,   34.9598,2,      25.9,2,     0.232,1,    0.0028,2
     848.0,2,    7.4003,2,   34.9595,2,      26.3,2,     0.224,1,    0.0028,2
     850.0,2,    7.3868,2,   34.9589,2,      26.8,2,     0.223,1,    0.0028,2
     852.0,2,    7.3685,2,   34.9580,2,      27.0,2,     0.230,1,    0.0028,2
     854.0,2,    7.3589,2,   34.9575,2,      27.2,2,     0.230,1,    0.0028,2
     856.0,2,    7.3493,2,   34.9572,2,      27.3,2,     0.233,1,    0.0028,2
     858.0,2,    7.3360,2,   34.9568,2,      27.4,2,     0.228,1,    0.0028,2
     860.0,2,    7.3280,2,   34.9565,2,      27.5,2,     0.222,1,    0.0028,2
     862.0,2,    7.3191,2,   34.9562,2,      27.7,2,     0.228,1,    0.0028,2
     864.0,2,    7.3023,2,   34.9556,2,      27.8,2,     0.229,1,    0.0028,2
     866.0,2,    7.2895,2,   34.9552,2,      28.0,2,     0.231,1,    0.0028,2
     868.0,2,    7.2851,2,   34.9551,2,      28.2,2,     0.230,1,    0.0032,2
     870.0,2,    7.2792,2,   34.9552,2,      28.3,2,     0.230,1,    0.0036,2
     872.0,2,    7.2694,2,   34.9547,2,      28.4,2,     0.227,1,    0.0036,2
     874.0,2,    7.2529,2,   34.9542,2,      28.6,2,     0.228,1,    0.0036,2
     876.0,2,    7.2421,2,   34.9537,2,      28.8,2,     0.229,1,    0.0032,2
     878.0,2,    7.2354,2,   34.9533,2,      29.0,2,     0.222,1,    0.0032,2
     880.0,2,    7.2179,2,   34.9526,2,      29.1,2,     0.227,1,    0.0040,2
     882.0,2,    7.2099,2,   34.9521,2,      29.1,2,     0.229,1,    0.0040,2
     884.0,2,    7.2067,2,   34.9521,2,      29.3,2,     0.226,1,    0.0036,2
     886.0,2,    7.2005,2,   34.9519,2,      29.3,2,     0.235,1,    0.0036,2
     888.0,2,    7.1799,2,   34.9511,2,      29.5,2,     0.228,1,    0.0036,2
     890.0,2,    7.1542,2,   34.9502,2,      29.6,2,     0.224,1,    0.0040,2
     892.0,2,    7.1399,2,   34.9494,2,      29.8,2,     0.226,1,    0.0040,2
     894.0,2,    7.1264,2,   34.9487,2,      30.1,2,     0.231,1,    0.0040,2
     896.0,2,    7.1131,2,   34.9487,2,      30.2,2,     0.233,1,    0.0036,2
     898.0,2,    7.0969,2,   34.9482,2,      30.4,2,     0.226,1,    0.0036,2
     900.0,2,    7.0876,2,   34.9477,2,      30.6,2,     0.232,1,    0.0036,2
     902.0,2,    7.0751,2,   34.9477,2,      30.7,2,     0.231,1,    0.0036,2
     904.0,2,    7.0583,2,   34.9469,2,      31.0,2,     0.230,1,    0.0036,2
     906.0,2,    7.0424,2,   34.9466,2,      31.2,2,     0.225,1,    0.0036,2
     908.0,2,    7.0231,2,   34.9455,2,      31.3,2,     0.225,1,    0.0036,2
     910.0,2,    7.0156,2,   34.9452,2,      31.5,2,     0.225,1,    0.0036,2
     912.0,2,    7.0050,2,   34.9450,2,      31.7,2,     0.226,1,    0.0036,2
     914.0,2,    6.9876,2,   34.9443,2,      31.9,2,     0.232,1,    0.0036,2
     916.0,2,    6.9695,2,   34.9438,2,      31.9,2,     0.231,1,    0.0036,2
     918.0,2,    6.9471,2,   34.9430,2,      32.1,2,     0.234,1,    0.0036,2
     920.0,2,    6.9291,2,   34.9421,2,      32.3,2,     0.230,1,    0.0036,2
     922.0,2,    6.9145,2,   34.9417,2,      32.5,2,     0.227,1,    0.0036,2
     924.0,2,    6.8926,2,   34.9409,2,      32.8,2,     0.230,1,    0.0036,2
     926.0,2,    6.8797,2,   34.9403,2,      33.0,2,     0.223,1,    0.0036,2
     928.0,2,    6.8689,2,   34.9398,2,      33.3,2,     0.231,1,    0.0036,2
     930.0,2,    6.8627,2,   34.9398,2,      33.5,2,     0.233,1,    0.0036,2
     932.0,2,    6.8537,2,   34.9396,2,      33.7,2,     0.230,1,    0.0036,2
     934.0,2,    6.8403,2,   34.9394,2,      33.8,2,     0.230,1,    0.0036,2
     936.0,2,    6.8303,2,   34.9388,2,      34.0,2,     0.229,1,    0.0036,2
     938.0,2,    6.8237,2,   34.9385,2,      34.1,2,     0.231,1,    0.0036,2
     940.0,2,    6.8114,2,   34.9383,2,      34.3,2,     0.230,1,    0.0036,2
     942.0,2,    6.8007,2,   34.9379,2,      34.5,2,     0.230,1,    0.0040,2
     944.0,2,    6.7879,2,   34.9373,2,      34.7,2,     0.235,1,    0.0040,2
     946.0,2,    6.7806,2,   34.9371,2,      34.8,2,     0.229,1,    0.0044,2
     948.0,2,    6.7716,2,   34.9366,2,      35.0,2,     0.229,1,    0.0044,2
     950.0,2,    6.7607,2,   34.9364,2,      35.2,2,     0.228,1,    0.0044,2
     952.0,2,    6.7499,2,   34.9359,2,      35.4,2,     0.229,1,    0.0044,2
     954.0,2,    6.7367,2,   34.9355,2,      35.6,2,     0.227,1,    0.0044,2
     956.0,2,    6.7239,2,   34.9350,2,      35.7,2,     0.232,1,    0.0044,2
     958.0,2,    6.7130,2,   34.9346,2,      36.0,2,     0.231,1,    0.0044,2
     960.0,2,    6.7000,2,   34.9339,2,      36.2,2,     0.232,1,    0.0044,2
     962.0,2,    6.6896,2,   34.9337,2,      36.3,2,     0.233,1,    0.0044,2
     964.0,2,    6.6714,2,   34.9330,2,      36.5,2,     0.230,1,    0.0044,2
     966.0,2,    6.6568,2,   34.9323,2,      36.7,2,     0.228,1,    0.0044,2
     968.0,2,    6.6492,2,   34.9320,2,      36.9,2,     0.232,1,    0.0044,2
     970.0,2,    6.6403,2,   34.9317,2,      37.1,2,     0.232,1,    0.0048,2
     972.0,2,    6.6288,2,   34.9313,2,      37.2,2,     0.236,1,    0.0052,2
     974.0,2,    6.6165,2,   34.9309,2,      37.5,2,     0.231,1,    0.0048,2
     976.0,2,    6.6059,2,   34.9304,2,      37.6,2,     0.229,1,    0.0044,2
     978.0,2,    6.5999,2,   34.9301,2,      37.8,2,     0.226,1,    0.0044,2
     980.0,2,    6.5933,2,   34.9300,2,      38.0,2,     0.233,1,    0.0044,2
     982.0,2,    6.5877,2,   34.9298,2,      38.2,2,     0.227,1,    0.0044,2
     984.0,2,    6.5805,2,   34.9295,2,      38.3,2,     0.231,1,    0.0044,2
     986.0,2,    6.5731,2,   34.9293,2,      38.5,2,     0.229,1,    0.0044,2
     988.0,2,    6.5616,2,   34.9291,2,      38.7,2,     0.228,1,    0.0048,2
     990.0,2,    6.5511,2,   34.9287,2,      38.7,2,     0.228,1,    0.0052,2
     992.0,2,    6.5402,2,   34.9283,2,      38.9,2,     0.227,1,    0.0052,2
     994.0,2,    6.5270,2,   34.9278,2,      39.1,2,     0.228,1,    0.0052,2
     996.0,2,    6.5172,2,   34.9272,2,      39.3,2,     0.234,1,    0.0052,2
     998.0,2,    6.5069,2,   34.9269,2,      39.5,2,     0.230,1,    0.0052,2
    1000.0,2,    6.4928,2,   34.9265,2,      39.8,2,     0.226,1,    0.0052,2
    1002.0,2,    6.4872,2,   34.9259,2,      39.9,2,     0.232,1,    0.0056,2
    1004.0,2,    6.4831,2,   34.9260,2,      40.0,2,     0.233,1,    0.0056,2
    1006.0,2,    6.4726,2,   34.9258,2,      40.3,2,     0.226,1,    0.0056,2
    1008.0,2,    6.4658,2,   34.9255,2,      40.4,2,     0.229,1,    0.0056,2
    1010.0,2,    6.4566,2,   34.9252,2,      40.5,2,     0.226,1,    0.0056,2
    1012.0,2,    6.4460,2,   34.9247,2,      40.7,2,     0.233,1,    0.0056,2
    1014.0,2,    6.4381,2,   34.9243,2,      40.8,2,     0.231,1,    0.0056,2
    1016.0,2,    6.4280,2,   34.9241,2,      41.0,2,     0.232,1,    0.0056,2
    1018.0,2,    6.4186,2,   34.9237,2,      41.1,2,     0.232,1,    0.0056,2
    1020.0,2,    6.4119,2,   34.9232,2,      41.3,2,     0.234,1,    0.0056,2
    1022.0,2,    6.4080,2,   34.9232,2,      41.5,2,     0.227,1,    0.0056,2
    1024.0,2,    6.4022,2,   34.9233,2,      41.6,2,     0.225,1,    0.0056,2
    1026.0,2,    6.3925,2,   34.9229,2,      41.7,2,     0.228,1,    0.0056,2
    1028.0,2,    6.3759,2,   34.9223,2,      41.8,2,     0.232,1,    0.0056,2
    1030.0,2,    6.3581,2,   34.9211,2,      42.0,2,     0.231,1,    0.0056,2
    1032.0,2,    6.3511,2,   34.9210,2,      42.3,2,     0.230,1,    0.0056,2
    1034.0,2,    6.3449,2,   34.9209,2,      42.4,2,     0.231,1,    0.0056,2
    1036.0,2,    6.3373,2,   34.9208,2,      42.6,2,     0.237,1,    0.0056,2
    1038.0,2,    6.3231,2,   34.9200,2,      42.7,2,     0.231,1,    0.0056,2
    1040.0,2,    6.3165,2,   34.9196,2,      42.9,2,     0.227,1,    0.0056,2
    1042.0,2,    6.3115,2,   34.9195,2,      43.2,2,     0.230,1,    0.0056,2
    1044.0,2,    6.3067,2,   34.9195,2,      43.4,2,     0.231,1,    0.0056,2
    1046.0,2,    6.2959,2,   34.9192,2,      43.5,2,     0.232,1,    0.0056,2
    1048.0,2,    6.2884,2,   34.9188,2,      43.7,2,     0.230,1,    0.0056,2
    1050.0,2,    6.2825,2,   34.9185,2,      43.7,2,     0.225,1,    0.0056,2
    1052.0,2,    6.2771,2,   34.9185,2,      43.9,2,     0.231,1,    0.0056,2
