CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00184_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 184
CASTNO = 1
DATE = 20070423
TIME = 1104
LATITUDE = 10.7722
LONGITUDE = 87.3440
DEPTH =   3374
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,    9.8677,2,   35.0295,2,      17.8,2,     0.221,1,    0.0084,2
     498.0,2,    9.8465,2,   35.0280,2,      18.0,2,     0.219,1,    0.0084,2
     500.0,2,    9.8395,2,   35.0273,2,      18.2,2,     0.216,1,    0.0084,2
     502.0,2,    9.8287,2,   35.0274,2,      18.5,2,     0.221,1,    0.0084,2
     504.0,2,    9.8197,2,   35.0273,2,      18.7,2,     0.219,1,    0.0080,2
     506.0,2,    9.8118,2,   35.0273,2,      18.7,2,     0.218,1,    0.0080,2
     508.0,2,    9.8016,2,   35.0274,2,      18.7,2,     0.219,1,    0.0084,2
     510.0,2,    9.7878,2,   35.0271,2,      18.8,2,     0.218,1,    0.0084,2
     512.0,2,    9.7677,2,   35.0262,2,      18.9,2,     0.216,1,    0.0084,2
     514.0,2,    9.7569,2,   35.0256,2,      18.9,2,     0.221,1,    0.0080,2
     516.0,2,    9.7472,2,   35.0251,2,      19.1,2,     0.214,1,    0.0080,2
     518.0,2,    9.7264,2,   35.0246,2,      19.3,2,     0.217,1,    0.0080,2
     520.0,2,    9.7143,2,   35.0237,2,      19.6,2,     0.214,1,    0.0080,2
     522.0,2,    9.7006,2,   35.0233,2,      19.9,2,     0.211,1,    0.0080,2
     524.0,2,    9.6860,2,   35.0225,2,      20.5,2,     0.219,1,    0.0080,2
     526.0,2,    9.6713,2,   35.0222,2,      21.0,2,     0.216,1,    0.0080,2
     528.0,2,    9.6445,2,   35.0207,2,      21.2,2,     0.215,1,    0.0080,2
     530.0,2,    9.6218,2,   35.0200,2,      21.5,2,     0.218,1,    0.0080,2
     532.0,2,    9.6072,2,   35.0198,2,      21.8,2,     0.216,1,    0.0080,2
     534.0,2,    9.5910,2,   35.0191,2,      22.0,2,     0.219,1,    0.0080,2
     536.0,2,    9.5749,2,   35.0195,2,      22.3,2,     0.216,1,    0.0080,2
     538.0,2,    9.5640,2,   35.0193,2,      22.3,2,     0.218,1,    0.0080,2
     540.0,2,    9.5401,2,   35.0181,2,      21.9,2,     0.217,1,    0.0080,2
     542.0,2,    9.5207,2,   35.0179,2,      22.0,2,     0.217,1,    0.0080,2
     544.0,2,    9.5059,2,   35.0181,2,      22.2,2,     0.218,1,    0.0076,2
     546.0,2,    9.4852,2,   35.0172,2,      22.1,2,     0.213,1,    0.0076,2
     548.0,2,    9.4665,2,   35.0166,2,      22.0,2,     0.217,1,    0.0076,2
     550.0,2,    9.4573,2,   35.0162,2,      21.9,2,     0.217,1,    0.0076,2
     552.0,2,    9.4436,2,   35.0164,2,      22.0,2,     0.219,1,    0.0072,2
     554.0,2,    9.4307,2,   35.0166,2,      22.2,2,     0.215,1,    0.0072,2
     556.0,2,    9.4138,2,   35.0156,2,      22.1,2,     0.219,1,    0.0076,2
     558.0,2,    9.3965,2,   35.0151,2,      22.0,2,     0.215,1,    0.0076,2
     560.0,2,    9.3787,2,   35.0145,2,      22.0,2,     0.218,1,    0.0072,2
     562.0,2,    9.3622,2,   35.0135,2,      22.1,2,     0.220,1,    0.0068,2
     564.0,2,    9.3557,2,   35.0133,2,      22.6,2,     0.216,1,    0.0068,2
     566.0,2,    9.3374,2,   35.0132,2,      23.3,2,     0.216,1,    0.0068,2
     568.0,2,    9.3222,2,   35.0122,2,      23.8,2,     0.220,1,    0.0068,2
     570.0,2,    9.3208,2,   35.0120,2,      24.1,2,     0.215,1,    0.0068,2
     572.0,2,    9.3173,2,   35.0123,2,      24.3,2,     0.214,1,    0.0068,2
     574.0,2,    9.3050,2,   35.0124,2,      24.3,2,     0.217,1,    0.0068,2
     576.0,2,    9.2835,2,   35.0120,2,      24.3,2,     0.220,1,    0.0068,2
     578.0,2,    9.2597,2,   35.0112,2,      24.5,2,     0.219,1,    0.0068,2
     580.0,2,    9.2411,2,   35.0098,2,      24.7,2,     0.218,1,    0.0068,2
     582.0,2,    9.2385,2,   35.0096,2,      24.8,2,     0.215,1,    0.0068,2
     584.0,2,    9.2305,2,   35.0092,2,      25.1,2,     0.215,1,    0.0068,2
     586.0,2,    9.2156,2,   35.0088,2,      25.3,2,     0.218,1,    0.0068,2
     588.0,2,    9.1975,2,   35.0084,2,      25.7,2,     0.223,1,    0.0068,2
     590.0,2,    9.1843,2,   35.0087,2,      25.9,2,     0.218,1,    0.0068,2
     592.0,2,    9.1813,2,   35.0108,2,      26.0,2,     0.218,1,    0.0068,2
     594.0,2,    9.1702,2,   35.0104,2,      25.3,2,     0.219,1,    0.0068,2
     596.0,2,    9.1590,2,   35.0100,2,      24.2,2,     0.218,1,    0.0068,2
     598.0,2,    9.1465,2,   35.0097,2,      23.5,2,     0.222,1,    0.0064,2
     600.0,2,    9.1349,2,   35.0111,2,      23.3,2,     0.217,1,    0.0064,2
     602.0,2,    9.1265,2,   35.0107,2,      23.3,2,     0.213,1,    0.0060,2
     604.0,2,    9.1188,2,   35.0120,2,      23.3,2,     0.218,1,    0.0064,2
     606.0,2,    9.0999,2,   35.0107,2,      23.2,2,     0.220,1,    0.0064,2
     608.0,2,    9.0862,2,   35.0102,2,      23.2,2,     0.220,1,    0.0064,2
     610.0,2,    9.0790,2,   35.0107,2,      23.2,2,     0.221,1,    0.0064,2
     612.0,2,    9.0754,2,   35.0104,2,      23.2,2,     0.213,1,    0.0064,2
     614.0,2,    9.0694,2,   35.0099,2,      23.4,2,     0.219,1,    0.0064,2
     616.0,2,    9.0591,2,   35.0092,2,      23.4,2,     0.223,1,    0.0068,2
     618.0,2,    9.0475,2,   35.0084,2,      23.5,2,     0.216,1,    0.0068,2
     620.0,2,    9.0291,2,   35.0066,2,      23.8,2,     0.218,1,    0.0064,2
     622.0,2,    9.0143,2,   35.0053,2,      24.1,2,     0.214,1,    0.0064,2
     624.0,2,    8.9994,2,   35.0040,2,      24.7,2,     0.218,1,    0.0064,2
     626.0,2,    8.9945,2,   35.0037,2,      25.2,2,     0.218,1,    0.0068,2
     628.0,2,    8.9907,2,   35.0045,2,      25.6,2,     0.216,1,    0.0068,2
     630.0,2,    8.9752,2,   35.0037,2,      25.8,2,     0.219,1,    0.0068,2
     632.0,2,    8.9636,2,   35.0035,2,      25.8,2,     0.214,1,    0.0068,2
     634.0,2,    8.9559,2,   35.0032,2,      26.1,2,     0.222,1,    0.0068,2
     636.0,2,    8.9438,2,   35.0028,2,      26.2,2,     0.221,1,    0.0068,2
     638.0,2,    8.9341,2,   35.0026,2,      26.2,2,     0.220,1,    0.0068,2
     640.0,2,    8.9133,2,   35.0022,2,      26.4,2,     0.221,1,    0.0068,2
     642.0,2,    8.8987,2,   35.0021,2,      26.5,2,     0.222,1,    0.0068,2
     644.0,2,    8.8731,2,   35.0008,2,      26.5,2,     0.216,1,    0.0068,2
     646.0,2,    8.8654,2,   35.0003,2,      26.6,2,     0.221,1,    0.0064,2
     648.0,2,    8.8568,2,   35.0012,2,      26.8,2,     0.221,1,    0.0064,2
     650.0,2,    8.8358,2,   35.0012,2,      26.7,2,     0.220,1,    0.0060,2
     652.0,2,    8.8174,2,   34.9999,2,      26.2,2,     0.220,1,    0.0060,2
     654.0,2,    8.8145,2,   34.9999,2,      26.1,2,     0.225,1,    0.0060,2
     656.0,2,    8.8116,2,   34.9999,2,      26.0,2,     0.218,1,    0.0060,2
     658.0,2,    8.7986,2,   34.9997,2,      25.9,2,     0.220,1,    0.0060,2
     660.0,2,    8.7798,2,   34.9995,2,      25.9,2,     0.221,1,    0.0060,2
     662.0,2,    8.7499,2,   34.9979,2,      26.0,2,     0.226,1,    0.0060,2
     664.0,2,    8.7354,2,   34.9967,2,      26.4,2,     0.219,1,    0.0060,2
     666.0,2,    8.7248,2,   34.9976,2,      26.8,2,     0.222,1,    0.0060,2
     668.0,2,    8.7094,2,   34.9977,2,      27.1,2,     0.222,1,    0.0060,2
     670.0,2,    8.6912,2,   34.9963,2,      27.1,2,     0.220,1,    0.0060,2
     672.0,2,    8.6714,2,   34.9951,2,      27.2,2,     0.217,1,    0.0060,2
     674.0,2,    8.6594,2,   34.9944,2,      27.5,2,     0.215,1,    0.0060,2
     676.0,2,    8.6364,2,   34.9929,2,      27.7,2,     0.225,1,    0.0060,2
     678.0,2,    8.6274,2,   34.9927,2,      27.8,2,     0.220,1,    0.0060,2
     680.0,2,    8.6064,2,   34.9921,2,      27.8,2,     0.219,1,    0.0060,2
     682.0,2,    8.5975,2,   34.9916,2,      27.7,2,     0.220,1,    0.0060,2
     684.0,2,    8.5910,2,   34.9915,2,      27.9,2,     0.220,1,    0.0060,2
     686.0,2,    8.5854,2,   34.9917,2,      28.2,2,     0.219,1,    0.0060,2
     688.0,2,    8.5758,2,   34.9918,2,      28.3,2,     0.216,1,    0.0060,2
     690.0,2,    8.5688,2,   34.9920,2,      28.4,2,     0.224,1,    0.0060,2
     692.0,2,    8.5601,2,   34.9917,2,      28.4,2,     0.224,1,    0.0060,2
     694.0,2,    8.5426,2,   34.9908,2,      28.5,2,     0.219,1,    0.0060,2
     696.0,2,    8.5320,2,   34.9902,2,      28.6,2,     0.224,1,    0.0060,2
     698.0,2,    8.5231,2,   34.9913,2,      28.6,2,     0.220,1,    0.0060,2
     700.0,2,    8.5144,2,   34.9911,2,      28.8,2,     0.222,1,    0.0060,2
     702.0,2,    8.4911,2,   34.9896,2,      28.9,2,     0.222,1,    0.0060,2
     704.0,2,    8.4703,2,   34.9882,2,      29.0,2,     0.221,1,    0.0060,2
     706.0,2,    8.4591,2,   34.9874,2,      29.2,2,     0.218,1,    0.0060,2
     708.0,2,    8.4521,2,   34.9875,2,      29.4,2,     0.224,1,    0.0060,2
     710.0,2,    8.4373,2,   34.9870,2,      29.6,2,     0.222,1,    0.0060,2
     712.0,2,    8.4221,2,   34.9870,2,      29.7,2,     0.218,1,    0.0060,2
     714.0,2,    8.4083,2,   34.9871,2,      29.7,2,     0.224,1,    0.0060,2
     716.0,2,    8.3952,2,   34.9874,2,      29.4,2,     0.222,1,    0.0060,2
     718.0,2,    8.3805,2,   34.9868,2,      29.0,2,     0.222,1,    0.0060,2
     720.0,2,    8.3659,2,   34.9864,2,      28.6,2,     0.223,1,    0.0060,2
     722.0,2,    8.3588,2,   34.9864,2,      28.4,2,     0.221,1,    0.0060,2
     724.0,2,    8.3480,2,   34.9870,2,      28.2,2,     0.218,1,    0.0060,2
     726.0,2,    8.3271,2,   34.9865,2,      27.9,2,     0.220,1,    0.0060,2
     728.0,2,    8.3111,2,   34.9855,2,      27.5,2,     0.221,1,    0.0060,2
     730.0,2,    8.2974,2,   34.9847,2,      27.6,2,     0.222,1,    0.0060,2
     732.0,2,    8.2872,2,   34.9852,2,      27.9,2,     0.224,1,    0.0060,2
     734.0,2,    8.2760,2,   34.9849,2,      27.7,2,     0.228,1,    0.0060,2
     736.0,2,    8.2643,2,   34.9846,2,      27.5,2,     0.226,1,    0.0060,2
     738.0,2,    8.2493,2,   34.9841,2,      27.4,2,     0.223,1,    0.0060,2
     740.0,2,    8.2363,2,   34.9837,2,      27.3,2,     0.220,1,    0.0060,2
     742.0,2,    8.2241,2,   34.9833,2,      27.2,2,     0.222,1,    0.0060,2
     744.0,2,    8.2143,2,   34.9835,2,      27.2,2,     0.226,1,    0.0060,2
     746.0,2,    8.2000,2,   34.9826,2,      27.2,2,     0.220,1,    0.0060,2
     748.0,2,    8.1926,2,   34.9820,2,      27.4,2,     0.225,1,    0.0060,2
     750.0,2,    8.1809,2,   34.9815,2,      27.8,2,     0.224,1,    0.0060,2
     752.0,2,    8.1682,2,   34.9803,2,      28.1,2,     0.222,1,    0.0056,2
     754.0,2,    8.1604,2,   34.9807,2,      28.9,2,     0.222,1,    0.0056,2
     756.0,2,    8.1513,2,   34.9808,2,      29.2,2,     0.225,1,    0.0060,2
     758.0,2,    8.1385,2,   34.9801,2,      29.1,2,     0.222,1,    0.0060,2
     760.0,2,    8.1294,2,   34.9793,2,      29.1,2,     0.227,1,    0.0056,2
     762.0,2,    8.1243,2,   34.9790,2,      29.4,2,     0.223,1,    0.0056,2
     764.0,2,    8.1110,2,   34.9788,2,      29.9,2,     0.226,1,    0.0056,2
     766.0,2,    8.1037,2,   34.9785,2,      30.2,2,     0.219,1,    0.0052,2
     768.0,2,    8.1008,2,   34.9785,2,      30.5,2,     0.223,1,    0.0052,2
     770.0,2,    8.0955,2,   34.9783,2,      30.7,2,     0.223,1,    0.0052,2
     772.0,2,    8.0881,2,   34.9783,2,      30.8,2,     0.226,1,    0.0052,2
     774.0,2,    8.0713,2,   34.9775,2,      31.0,2,     0.223,1,    0.0052,2
     776.0,2,    8.0593,2,   34.9770,2,      31.3,2,     0.222,1,    0.0052,2
     778.0,2,    8.0459,2,   34.9768,2,      31.5,2,     0.219,1,    0.0052,2
     780.0,2,    8.0354,2,   34.9764,2,      31.7,2,     0.221,1,    0.0052,2
     782.0,2,    8.0264,2,   34.9768,2,      31.8,2,     0.223,1,    0.0052,2
     784.0,2,    8.0192,2,   34.9768,2,      31.9,2,     0.222,1,    0.0052,2
     786.0,2,    8.0025,2,   34.9768,2,      31.7,2,     0.220,1,    0.0052,2
     788.0,2,    7.9812,2,   34.9756,2,      31.6,2,     0.224,1,    0.0052,2
     790.0,2,    7.9715,2,   34.9754,2,      31.6,2,     0.225,1,    0.0052,2
     792.0,2,    7.9676,2,   34.9756,2,      31.8,2,     0.222,1,    0.0052,2
     794.0,2,    7.9541,2,   34.9755,2,      31.7,2,     0.228,1,    0.0052,2
     796.0,2,    7.9447,2,   34.9747,2,      31.5,2,     0.225,1,    0.0052,2
     798.0,2,    7.9370,2,   34.9748,2,      31.4,2,     0.222,1,    0.0052,2
     800.0,2,    7.9247,2,   34.9745,2,      31.6,2,     0.230,1,    0.0052,2
     802.0,2,    7.9055,2,   34.9745,2,      31.7,2,     0.221,1,    0.0052,2
     804.0,2,    7.8869,2,   34.9739,2,      31.5,2,     0.221,1,    0.0052,2
     806.0,2,    7.8802,2,   34.9735,2,      31.3,2,     0.221,1,    0.0052,2
     808.0,2,    7.8737,2,   34.9734,2,      31.1,2,     0.225,1,    0.0052,2
     810.0,2,    7.8573,2,   34.9729,2,      31.0,2,     0.223,1,    0.0052,2
     812.0,2,    7.8459,2,   34.9729,2,      31.1,2,     0.228,1,    0.0052,2
     814.0,2,    7.8345,2,   34.9724,2,      31.1,2,     0.224,1,    0.0052,2
     816.0,2,    7.8264,2,   34.9720,2,      31.0,2,     0.223,1,    0.0052,2
     818.0,2,    7.8161,2,   34.9719,2,      30.9,2,     0.220,1,    0.0052,2
     820.0,2,    7.8031,2,   34.9717,2,      30.9,2,     0.226,1,    0.0052,2
     822.0,2,    7.7834,2,   34.9711,2,      30.9,2,     0.224,1,    0.0052,2
     824.0,2,    7.7670,2,   34.9704,2,      30.9,2,     0.223,1,    0.0052,2
     826.0,2,    7.7465,2,   34.9696,2,      31.2,2,     0.227,1,    0.0052,2
     828.0,2,    7.7149,2,   34.9679,2,      31.4,2,     0.222,1,    0.0052,2
     830.0,2,    7.7025,2,   34.9679,2,      31.6,2,     0.228,1,    0.0052,2
     832.0,2,    7.6830,2,   34.9674,2,      31.8,2,     0.229,1,    0.0052,2
     834.0,2,    7.6714,2,   34.9670,2,      32.0,2,     0.222,1,    0.0052,2
     836.0,2,    7.6629,2,   34.9665,2,      32.0,2,     0.225,1,    0.0052,2
     838.0,2,    7.6520,2,   34.9662,2,      32.1,2,     0.221,1,    0.0052,2
     840.0,2,    7.6390,2,   34.9658,2,      32.2,2,     0.226,1,    0.0052,2
     842.0,2,    7.6262,2,   34.9653,2,      32.4,2,     0.229,1,    0.0052,2
     844.0,2,    7.6174,2,   34.9647,2,      32.7,2,     0.220,1,    0.0052,2
     846.0,2,    7.6131,2,   34.9648,2,      32.7,2,     0.228,1,    0.0052,2
     848.0,2,    7.5929,2,   34.9639,2,      32.9,2,     0.229,1,    0.0052,2
     850.0,2,    7.5815,2,   34.9633,2,      33.1,2,     0.226,1,    0.0052,2
     852.0,2,    7.5715,2,   34.9632,2,      33.3,2,     0.225,1,    0.0052,2
     854.0,2,    7.5616,2,   34.9631,2,      33.5,2,     0.226,1,    0.0052,2
     856.0,2,    7.5540,2,   34.9636,2,      33.6,2,     0.225,1,    0.0052,2
     858.0,2,    7.5435,2,   34.9635,2,      33.8,2,     0.222,1,    0.0052,2
     860.0,2,    7.5222,2,   34.9631,2,      33.9,2,     0.223,1,    0.0052,2
     862.0,2,    7.5033,2,   34.9619,2,      34.0,2,     0.224,1,    0.0052,2
     864.0,2,    7.4966,2,   34.9614,2,      34.1,2,     0.228,1,    0.0052,2
     866.0,2,    7.4871,2,   34.9613,2,      34.3,2,     0.225,1,    0.0052,2
     868.0,2,    7.4718,2,   34.9609,2,      34.4,2,     0.225,1,    0.0052,2
     870.0,2,    7.4631,2,   34.9605,2,      34.5,2,     0.226,1,    0.0052,2
     872.0,2,    7.4535,2,   34.9602,2,      34.5,2,     0.224,1,    0.0052,2
     874.0,2,    7.4416,2,   34.9598,2,      34.7,2,     0.230,1,    0.0052,2
     876.0,2,    7.4320,2,   34.9597,2,      34.8,2,     0.231,1,    0.0052,2
     878.0,2,    7.4211,2,   34.9590,2,      35.0,2,     0.231,1,    0.0052,2
     880.0,2,    7.4164,2,   34.9590,2,      35.3,2,     0.221,1,    0.0052,2
     882.0,2,    7.4041,2,   34.9586,2,      35.5,2,     0.227,1,    0.0048,2
     884.0,2,    7.3775,2,   34.9578,2,      35.7,2,     0.226,1,    0.0052,2
     886.0,2,    7.3632,2,   34.9572,2,      35.8,2,     0.230,1,    0.0052,2
     888.0,2,    7.3471,2,   34.9567,2,      35.8,2,     0.228,1,    0.0052,2
     890.0,2,    7.3312,2,   34.9556,2,      35.8,2,     0.226,1,    0.0052,2
     892.0,2,    7.3285,2,   34.9552,2,      35.8,2,     0.225,1,    0.0052,2
     894.0,2,    7.3283,2,   34.9550,2,      35.8,2,     0.223,1,    0.0052,2
     896.0,2,    7.3158,2,   34.9553,2,      36.0,2,     0.223,1,    0.0052,2
     898.0,2,    7.3091,2,   34.9553,2,      36.1,2,     0.227,1,    0.0052,2
     900.0,2,    7.2987,2,   34.9549,2,      36.1,2,     0.226,1,    0.0052,2
     902.0,2,    7.2880,2,   34.9540,2,      36.1,2,     0.228,1,    0.0052,2
     904.0,2,    7.2793,2,   34.9542,2,      36.2,2,     0.225,1,    0.0052,2
     906.0,2,    7.2678,2,   34.9544,2,      36.3,2,     0.224,1,    0.0052,2
     908.0,2,    7.2581,2,   34.9538,2,      36.3,2,     0.224,1,    0.0052,2
     910.0,2,    7.2524,2,   34.9534,2,      36.3,2,     0.228,1,    0.0052,2
     912.0,2,    7.2369,2,   34.9529,2,      36.3,2,     0.230,1,    0.0052,2
     914.0,2,    7.2216,2,   34.9519,2,      36.5,2,     0.228,1,    0.0052,2
     916.0,2,    7.2070,2,   34.9512,2,      36.6,2,     0.226,1,    0.0052,2
     918.0,2,    7.1999,2,   34.9508,2,      36.9,2,     0.229,1,    0.0052,2
     920.0,2,    7.1937,2,   34.9505,2,      37.2,2,     0.227,1,    0.0052,2
     922.0,2,    7.1841,2,   34.9500,2,      37.5,2,     0.231,1,    0.0052,2
     924.0,2,    7.1726,2,   34.9498,2,      37.7,2,     0.225,1,    0.0052,2
     926.0,2,    7.1590,2,   34.9495,2,      37.8,2,     0.223,1,    0.0052,2
     928.0,2,    7.1434,2,   34.9491,2,      38.0,2,     0.228,1,    0.0052,2
     930.0,2,    7.1200,2,   34.9482,2,      38.1,2,     0.228,1,    0.0048,2
     932.0,2,    7.1128,2,   34.9475,2,      38.3,2,     0.227,1,    0.0052,2
     934.0,2,    7.1006,2,   34.9470,2,      38.5,2,     0.226,1,    0.0052,2
     936.0,2,    7.0854,2,   34.9465,2,      38.6,2,     0.232,1,    0.0052,2
     938.0,2,    7.0771,2,   34.9460,2,      38.9,2,     0.226,1,    0.0052,2
     940.0,2,    7.0687,2,   34.9456,2,      39.1,2,     0.231,1,    0.0052,2
     942.0,2,    7.0587,2,   34.9452,2,      39.2,2,     0.226,1,    0.0052,2
     944.0,2,    7.0480,2,   34.9447,2,      39.5,2,     0.225,1,    0.0052,2
     946.0,2,    7.0368,2,   34.9446,2,      39.6,2,     0.231,1,    0.0052,2
     948.0,2,    7.0218,2,   34.9443,2,      39.7,2,     0.229,1,    0.0052,2
     950.0,2,    7.0114,2,   34.9437,2,      39.8,2,     0.229,1,    0.0052,2
     952.0,2,    7.0007,2,   34.9433,2,      39.9,2,     0.226,1,    0.0052,2
     954.0,2,    6.9921,2,   34.9431,2,      40.1,2,     0.224,1,    0.0048,2
     956.0,2,    6.9877,2,   34.9436,2,      40.2,2,     0.229,1,    0.0048,2
     958.0,2,    6.9801,2,   34.9437,2,      40.4,2,     0.225,1,    0.0048,2
     960.0,2,    6.9662,2,   34.9431,2,      40.4,2,     0.223,1,    0.0048,2
     962.0,2,    6.9470,2,   34.9422,2,      40.4,2,     0.221,1,    0.0052,2
     964.0,2,    6.9342,2,   34.9417,2,      40.6,2,     0.225,1,    0.0052,2
     966.0,2,    6.9185,2,   34.9410,2,      40.7,2,     0.226,1,    0.0048,2
     968.0,2,    6.9066,2,   34.9405,2,      40.8,2,     0.226,1,    0.0052,2
     970.0,2,    6.8924,2,   34.9401,2,      41.0,2,     0.229,1,    0.0052,2
     972.0,2,    6.8771,2,   34.9401,2,      41.1,2,     0.226,1,    0.0048,2
     974.0,2,    6.8616,2,   34.9394,2,      41.4,2,     0.226,1,    0.0044,2
     976.0,2,    6.8460,2,   34.9390,2,      41.5,2,     0.226,1,    0.0044,2
     978.0,2,    6.8306,2,   34.9379,2,      41.7,2,     0.229,1,    0.0044,2
     980.0,2,    6.8264,2,   34.9376,2,      42.1,2,     0.228,1,    0.0044,2
     982.0,2,    6.8222,2,   34.9377,2,      42.4,2,     0.225,1,    0.0044,2
     984.0,2,    6.7947,2,   34.9372,2,      42.5,2,     0.230,1,    0.0044,2
     986.0,2,    6.7783,2,   34.9360,2,      42.5,2,     0.229,1,    0.0044,2
     988.0,2,    6.7735,2,   34.9357,2,      42.8,2,     0.228,1,    0.0044,2
     990.0,2,    6.7658,2,   34.9355,2,      43.1,2,     0.231,1,    0.0044,2
     992.0,2,    6.7541,2,   34.9353,2,      43.4,2,     0.227,1,    0.0044,2
     994.0,2,    6.7466,2,   34.9348,2,      43.5,2,     0.227,1,    0.0044,2
     996.0,2,    6.7374,2,   34.9347,2,      43.6,2,     0.227,1,    0.0048,2
     998.0,2,    6.7288,2,   34.9344,2,      43.6,2,     0.229,1,    0.0048,2
    1000.0,2,    6.7221,2,   34.9340,2,      43.6,2,     0.227,1,    0.0048,2
    1002.0,2,    6.7169,2,   34.9337,2,      43.6,2,     0.226,1,    0.0044,2
    1004.0,2,    6.7011,2,   34.9333,2,      43.7,2,     0.227,1,    0.0044,2
    1006.0,2,    6.6910,2,   34.9327,2,      43.8,2,     0.228,1,    0.0044,2
    1008.0,2,    6.6830,2,   34.9325,2,      43.9,2,     0.223,1,    0.0044,2
    1010.0,2,    6.6728,2,   34.9321,2,      44.1,2,     0.221,1,    0.0044,2
    1012.0,2,    6.6647,2,   34.9316,2,      44.3,2,     0.229,1,    0.0044,2
    1014.0,2,    6.6571,2,   34.9313,2,      44.6,2,     0.229,1,    0.0044,2
    1016.0,2,    6.6496,2,   34.9313,2,      44.7,2,     0.228,1,    0.0044,2
    1018.0,2,    6.6447,2,   34.9312,2,      44.8,2,     0.230,1,    0.0044,2
    1020.0,2,    6.6317,2,   34.9310,2,      44.8,2,     0.227,1,    0.0044,2
    1022.0,2,    6.6168,2,   34.9302,2,      44.9,2,     0.226,1,    0.0044,2
    1024.0,2,    6.6038,2,   34.9292,2,      45.1,2,     0.226,1,    0.0044,2
    1026.0,2,    6.5881,2,   34.9288,2,      45.3,2,     0.231,1,    0.0044,2
    1028.0,2,    6.5803,2,   34.9286,2,      45.5,2,     0.222,1,    0.0044,2
    1030.0,2,    6.5696,2,   34.9284,2,      45.7,2,     0.226,1,    0.0044,2
    1032.0,2,    6.5586,2,   34.9278,2,      45.9,2,     0.230,1,    0.0044,2
    1034.0,2,    6.5434,2,   34.9276,2,      46.0,2,     0.226,1,    0.0040,2
    1036.0,2,    6.5250,2,   34.9266,2,      46.1,2,     0.235,1,    0.0040,2
    1038.0,2,    6.5203,2,   34.9260,2,      46.3,2,     0.229,1,    0.0040,2
    1040.0,2,    6.5147,2,   34.9262,2,      46.3,2,     0.228,1,    0.0044,2
    1042.0,2,    6.5059,2,   34.9262,2,      46.5,2,     0.233,1,    0.0044,2
    1044.0,2,    6.4970,2,   34.9257,2,      46.5,2,     0.232,1,    0.0044,2
    1046.0,2,    6.4888,2,   34.9253,2,      46.7,2,     0.228,1,    0.0040,2
    1048.0,2,    6.4792,2,   34.9249,2,      46.8,2,     0.225,1,    0.0040,2
    1050.0,2,    6.4681,2,   34.9243,2,      47.1,2,     0.230,1,    0.0040,2
    1052.0,2,    6.4584,2,   34.9242,2,      47.3,2,     0.228,1,    0.0044,2
