CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00133_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 133
CASTNO = 2
DATE = 20070409
TIME = 1748
LATITUDE = -4.0693
LONGITUDE = 94.7157
DEPTH =   4892
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1162.0,2,    5.6486,2,   34.8366,2,      67.9,2,     0.232,1,    0.0032,2
    1164.0,2,    5.6408,2,   34.8365,2,      68.1,2,     0.225,1,    0.0032,2
    1166.0,2,    5.6372,2,   34.8361,2,      68.1,2,     0.225,1,    0.0032,2
    1168.0,2,    5.6340,2,   34.8358,2,      68.1,2,     0.225,1,    0.0036,2
    1170.0,2,    5.6285,2,   34.8355,2,      68.3,2,     0.232,1,    0.0032,2
    1172.0,2,    5.6143,2,   34.8347,2,      68.4,2,     0.224,1,    0.0032,2
    1174.0,2,    5.6064,2,   34.8349,2,      68.4,2,     0.221,1,    0.0032,2
    1176.0,2,    5.5895,2,   34.8346,2,      68.7,2,     0.224,1,    0.0032,2
    1178.0,2,    5.5689,2,   34.8324,2,      68.8,2,     0.225,1,    0.0032,2
    1180.0,2,    5.5634,2,   34.8318,2,      69.0,2,     0.228,1,    0.0032,2
    1182.0,2,    5.5621,2,   34.8320,2,      69.2,2,     0.231,1,    0.0036,2
    1184.0,2,    5.5574,2,   34.8328,2,      69.3,2,     0.224,1,    0.0036,2
    1186.0,2,    5.5473,2,   34.8333,2,      69.5,2,     0.228,1,    0.0036,2
    1188.0,2,    5.5332,2,   34.8322,2,      69.5,2,     0.229,1,    0.0036,2
    1190.0,2,    5.5223,2,   34.8318,2,      69.5,2,     0.222,1,    0.0036,2
    1192.0,2,    5.5125,2,   34.8319,2,      69.6,2,     0.227,1,    0.0036,2
    1194.0,2,    5.5035,2,   34.8320,2,      69.7,2,     0.228,1,    0.0036,2
    1196.0,2,    5.4862,2,   34.8316,2,      70.0,2,     0.229,1,    0.0036,2
    1198.0,2,    5.4764,2,   34.8308,2,      70.1,2,     0.230,1,    0.0036,2
    1200.0,2,    5.4631,2,   34.8301,2,      70.3,2,     0.224,1,    0.0036,2
    1202.0,2,    5.4450,2,   34.8294,2,      70.4,2,     0.231,1,    0.0036,2
    1204.0,2,    5.4277,2,   34.8284,2,      70.5,2,     0.230,1,    0.0036,2
    1206.0,2,    5.4108,2,   34.8272,2,      70.8,2,     0.225,1,    0.0036,2
    1208.0,2,    5.4001,2,   34.8272,2,      71.0,2,     0.226,1,    0.0036,2
    1210.0,2,    5.3898,2,   34.8265,2,      71.2,2,     0.223,1,    0.0036,2
    1212.0,2,    5.3876,2,   34.8267,2,      71.2,2,     0.227,1,    0.0036,2
    1214.0,2,    5.3806,2,   34.8267,2,      71.5,2,     0.229,1,    0.0036,2
    1216.0,2,    5.3712,2,   34.8267,2,      71.7,2,     0.227,1,    0.0036,2
    1218.0,2,    5.3615,2,   34.8269,2,      71.9,2,     0.228,1,    0.0036,2
    1220.0,2,    5.3542,2,   34.8266,2,      71.9,2,     0.228,1,    0.0032,2
    1222.0,2,    5.3472,2,   34.8265,2,      72.0,2,     0.224,1,    0.0032,2
    1224.0,2,    5.3315,2,   34.8258,2,      72.2,2,     0.228,1,    0.0032,2
    1226.0,2,    5.3260,2,   34.8262,2,      72.3,2,     0.226,1,    0.0032,2
    1228.0,2,    5.3160,2,   34.8258,2,      72.5,2,     0.227,1,    0.0032,2
    1230.0,2,    5.3094,2,   34.8256,2,      72.5,2,     0.227,1,    0.0032,2
    1232.0,2,    5.3024,2,   34.8250,2,      72.7,2,     0.228,1,    0.0036,2
    1234.0,2,    5.2979,2,   34.8251,2,      73.0,2,     0.230,1,    0.0036,2
    1236.0,2,    5.2865,2,   34.8246,2,      73.0,2,     0.230,1,    0.0036,2
    1238.0,2,    5.2803,2,   34.8244,2,      73.1,2,     0.228,1,    0.0036,2
    1240.0,2,    5.2732,2,   34.8238,2,      73.2,2,     0.226,1,    0.0036,2
    1242.0,2,    5.2695,2,   34.8237,2,      73.3,2,     0.230,1,    0.0036,2
    1244.0,2,    5.2553,2,   34.8236,2,      73.4,2,     0.225,1,    0.0036,2
    1246.0,2,    5.2401,2,   34.8228,2,      73.6,2,     0.228,1,    0.0036,2
    1248.0,2,    5.2307,2,   34.8227,2,      73.7,2,     0.225,1,    0.0036,2
    1250.0,2,    5.2211,2,   34.8228,2,      73.9,2,     0.232,1,    0.0032,2
    1252.0,2,    5.2161,2,   34.8228,2,      74.0,2,     0.229,1,    0.0032,2
    1254.0,2,    5.2126,2,   34.8230,2,      74.1,2,     0.227,1,    0.0032,2
    1256.0,2,    5.2091,2,   34.8231,2,      74.4,2,     0.233,1,    0.0036,2
    1258.0,2,    5.2029,2,   34.8235,2,      74.5,2,     0.231,1,    0.0032,2
    1260.0,2,    5.1941,2,   34.8239,2,      74.6,2,     0.230,1,    0.0028,2
    1262.0,2,    5.1813,2,   34.8231,2,      74.7,2,     0.228,1,    0.0028,2
    1264.0,2,    5.1782,2,   34.8225,2,      74.8,2,     0.233,1,    0.0032,2
    1266.0,2,    5.1724,2,   34.8225,2,      74.9,2,     0.230,1,    0.0036,2
    1268.0,2,    5.1616,2,   34.8226,2,      75.1,2,     0.229,1,    0.0036,2
    1270.0,2,    5.1532,2,   34.8223,2,      75.2,2,     0.229,1,    0.0036,2
    1272.0,2,    5.1433,2,   34.8226,2,      75.3,2,     0.232,1,    0.0036,2
    1274.0,2,    5.1235,2,   34.8212,2,      75.4,2,     0.224,1,    0.0036,2
    1276.0,2,    5.1133,2,   34.8204,2,      75.5,2,     0.227,1,    0.0036,2
    1278.0,2,    5.1074,2,   34.8200,2,      75.7,2,     0.228,1,    0.0036,2
    1280.0,2,    5.0947,2,   34.8198,2,      75.9,2,     0.230,1,    0.0036,2
    1282.0,2,    5.0758,2,   34.8187,2,      76.0,2,     0.222,1,    0.0036,2
    1284.0,2,    5.0672,2,   34.8185,2,      76.2,2,     0.227,1,    0.0036,2
    1286.0,2,    5.0599,2,   34.8185,2,      76.4,2,     0.233,1,    0.0036,2
    1288.0,2,    5.0475,2,   34.8179,2,      76.5,2,     0.225,1,    0.0036,2
    1290.0,2,    5.0385,2,   34.8175,2,      76.8,2,     0.228,1,    0.0036,2
    1292.0,2,    5.0311,2,   34.8172,2,      76.9,2,     0.228,1,    0.0036,2
    1294.0,2,    5.0175,2,   34.8163,2,      77.1,2,     0.230,1,    0.0036,2
    1296.0,2,    5.0032,2,   34.8151,2,      77.2,2,     0.226,1,    0.0036,2
    1298.0,2,    4.9966,2,   34.8148,2,      77.4,2,     0.225,1,    0.0036,2
    1300.0,2,    4.9878,2,   34.8144,2,      77.7,2,     0.231,1,    0.0036,2
    1302.0,2,    4.9786,2,   34.8139,2,      78.0,2,     0.225,1,    0.0036,2
    1304.0,2,    4.9746,2,   34.8145,2,      78.1,2,     0.224,1,    0.0036,2
    1306.0,2,    4.9693,2,   34.8147,2,      78.3,2,     0.230,1,    0.0036,2
    1308.0,2,    4.9591,2,   34.8142,2,      78.4,2,     0.229,1,    0.0036,2
    1310.0,2,    4.9447,2,   34.8132,2,      78.6,2,     0.223,1,    0.0032,2
    1312.0,2,    4.9355,2,   34.8128,2,      78.7,2,     0.229,1,    0.0032,2
    1314.0,2,    4.9369,2,   34.8135,2,      78.9,2,     0.226,1,    0.0032,2
    1316.0,2,    4.9356,2,   34.8134,2,      79.1,2,     0.228,1,    0.0036,2
    1318.0,2,    4.9362,2,   34.8137,2,      79.2,2,     0.227,1,    0.0036,2
    1320.0,2,    4.9357,2,   34.8142,2,      79.2,2,     0.230,1,    0.0036,2
    1322.0,2,    4.9324,2,   34.8142,2,      79.4,2,     0.230,1,    0.0036,2
    1324.0,2,    4.9296,2,   34.8151,2,      79.5,2,     0.228,1,    0.0036,2
    1326.0,2,    4.9120,2,   34.8140,2,      79.5,2,     0.227,1,    0.0036,2
    1328.0,2,    4.9061,2,   34.8144,2,      79.5,2,     0.230,1,    0.0036,2
    1330.0,2,    4.9010,2,   34.8140,2,      79.8,2,     0.232,1,    0.0036,2
    1332.0,2,    4.8978,2,   34.8148,2,      79.8,2,     0.222,1,    0.0036,2
    1334.0,2,    4.8831,2,   34.8144,2,      80.0,2,     0.223,1,    0.0036,2
    1336.0,2,    4.8775,2,   34.8135,2,      80.1,2,     0.230,1,    0.0036,2
    1338.0,2,    4.8746,2,   34.8134,2,      80.1,2,     0.226,1,    0.0036,2
    1340.0,2,    4.8611,2,   34.8131,2,      80.3,2,     0.225,1,    0.0036,2
    1342.0,2,    4.8478,2,   34.8130,2,      80.4,2,     0.223,1,    0.0036,2
    1344.0,2,    4.8281,2,   34.8111,2,      80.7,2,     0.227,1,    0.0036,2
    1346.0,2,    4.8147,2,   34.8107,2,      81.0,2,     0.232,1,    0.0032,2
    1348.0,2,    4.8110,2,   34.8109,2,      81.2,2,     0.228,1,    0.0032,2
    1350.0,2,    4.8041,2,   34.8115,2,      81.4,2,     0.228,1,    0.0032,2
    1352.0,2,    4.7966,2,   34.8109,2,      81.7,2,     0.228,1,    0.0032,2
    1354.0,2,    4.7762,2,   34.8103,2,      81.8,2,     0.227,1,    0.0032,2
    1356.0,2,    4.7642,2,   34.8095,2,      82.0,2,     0.221,1,    0.0032,2
    1358.0,2,    4.7538,2,   34.8088,2,      82.2,2,     0.228,1,    0.0032,2
    1360.0,2,    4.7467,2,   34.8089,2,      82.3,2,     0.229,1,    0.0032,2
    1362.0,2,    4.7364,2,   34.8089,2,      82.6,2,     0.230,1,    0.0032,2
    1364.0,2,    4.7219,2,   34.8086,2,      82.8,2,     0.231,1,    0.0032,2
    1366.0,2,    4.7157,2,   34.8102,2,      83.1,2,     0.227,1,    0.0032,2
    1368.0,2,    4.7096,2,   34.8099,2,      83.4,2,     0.227,1,    0.0036,2
    1370.0,2,    4.6972,2,   34.8089,2,      83.6,2,     0.231,1,    0.0036,2
    1372.0,2,    4.6890,2,   34.8076,2,      83.7,2,     0.231,1,    0.0032,2
    1374.0,2,    4.6921,2,   34.8081,2,      83.8,2,     0.228,1,    0.0032,2
    1376.0,2,    4.7060,2,   34.8120,2,      84.0,2,     0.223,1,    0.0032,2
    1378.0,2,    4.7164,2,   34.8155,2,      84.1,2,     0.226,1,    0.0028,2
    1380.0,2,    4.7138,2,   34.8158,2,      84.0,2,     0.225,1,    0.0024,2
    1382.0,2,    4.7041,2,   34.8151,2,      83.9,2,     0.225,1,    0.0028,2
    1384.0,2,    4.6894,2,   34.8141,2,      83.8,2,     0.225,1,    0.0032,2
    1386.0,2,    4.6700,2,   34.8130,2,      83.9,2,     0.227,1,    0.0036,2
    1388.0,2,    4.6521,2,   34.8114,2,      84.1,2,     0.226,1,    0.0036,2
    1390.0,2,    4.6360,2,   34.8100,2,      84.3,2,     0.229,1,    0.0036,2
    1392.0,2,    4.6237,2,   34.8095,2,      84.7,2,     0.227,1,    0.0032,2
    1394.0,2,    4.6142,2,   34.8089,2,      85.0,2,     0.230,1,    0.0032,2
    1396.0,2,    4.6103,2,   34.8085,2,      85.2,2,     0.232,1,    0.0032,2
    1398.0,2,    4.6033,2,   34.8082,2,      85.3,2,     0.229,1,    0.0036,2
    1400.0,2,    4.6005,2,   34.8091,2,      85.4,2,     0.229,1,    0.0036,2
    1402.0,2,    4.5962,2,   34.8092,2,      85.7,2,     0.230,1,    0.0036,2
    1404.0,2,    4.5593,2,   34.8056,2,      85.9,2,     0.229,1,    0.0032,2
    1406.0,2,    4.5288,2,   34.8021,2,      86.0,2,     0.231,1,    0.0028,2
    1408.0,2,    4.5228,2,   34.8018,2,      86.4,2,     0.231,1,    0.0024,2
    1410.0,2,    4.5235,2,   34.8041,2,      86.9,2,     0.229,1,    0.0024,2
    1412.0,2,    4.4966,2,   34.8022,2,      87.2,2,     0.230,1,    0.0024,2
    1414.0,2,    4.4951,2,   34.8035,2,      87.3,2,     0.232,1,    0.0024,2
    1416.0,2,    4.4855,2,   34.8040,2,      87.4,2,     0.232,1,    0.0024,2
    1418.0,2,    4.4817,2,   34.8045,2,      87.8,2,     0.230,1,    0.0028,2
    1420.0,2,    4.4797,2,   34.8050,2,      88.1,2,     0.230,1,    0.0032,2
    1422.0,2,    4.4726,2,   34.8054,2,      88.1,2,     0.233,1,    0.0028,2
    1424.0,2,    4.4679,2,   34.8049,2,      88.2,2,     0.226,1,    0.0028,2
    1426.0,2,    4.4676,2,   34.8056,2,      88.4,2,     0.227,1,    0.0032,2
    1428.0,2,    4.4657,2,   34.8062,2,      88.5,2,     0.230,1,    0.0032,2
    1430.0,2,    4.4643,2,   34.8067,2,      88.6,2,     0.231,1,    0.0028,2
    1432.0,2,    4.4458,2,   34.8046,2,      88.7,2,     0.227,1,    0.0024,2
    1434.0,2,    4.4140,2,   34.8002,2,      88.8,2,     0.223,1,    0.0024,2
    1436.0,2,    4.3899,2,   34.7976,2,      89.1,2,     0.223,1,    0.0024,2
    1438.0,2,    4.3726,2,   34.7963,2,      89.5,2,     0.229,1,    0.0024,2
    1440.0,2,    4.3580,2,   34.7958,2,      89.8,2,     0.229,1,    0.0024,2
    1442.0,2,    4.3422,2,   34.7944,2,      90.2,2,     0.228,1,    0.0024,2
    1444.0,2,    4.3390,2,   34.7944,2,      90.6,2,     0.227,1,    0.0024,2
    1446.0,2,    4.3373,2,   34.7946,2,      91.0,2,     0.225,1,    0.0024,2
    1448.0,2,    4.3348,2,   34.7948,2,      91.2,2,     0.225,1,    0.0024,2
    1450.0,2,    4.3312,2,   34.7945,2,      91.4,2,     0.229,1,    0.0024,2
    1452.0,2,    4.3294,2,   34.7945,2,      91.6,2,     0.228,1,    0.0028,2
    1454.0,2,    4.3286,2,   34.7945,2,      91.8,2,     0.222,1,    0.0032,2
    1456.0,2,    4.3285,2,   34.7946,2,      91.9,2,     0.229,1,    0.0032,2
    1458.0,2,    4.3250,2,   34.7954,2,      92.1,2,     0.226,1,    0.0028,2
    1460.0,2,    4.3208,2,   34.7974,2,      92.2,2,     0.224,1,    0.0024,2
    1462.0,2,    4.3127,2,   34.7986,2,      92.2,2,     0.230,1,    0.0024,2
    1464.0,2,    4.3001,2,   34.7984,2,      92.3,2,     0.230,1,    0.0024,2
    1466.0,2,    4.2950,2,   34.7985,2,      92.3,2,     0.229,1,    0.0024,2
    1468.0,2,    4.2893,2,   34.7985,2,      92.4,2,     0.228,1,    0.0024,2
    1470.0,2,    4.2816,2,   34.7982,2,      92.6,2,     0.231,1,    0.0024,2
    1472.0,2,    4.2719,2,   34.7983,2,      92.7,2,     0.229,1,    0.0028,2
    1474.0,2,    4.2615,2,   34.7982,2,      92.9,2,     0.228,1,    0.0032,2
    1476.0,2,    4.2594,2,   34.7988,2,      93.0,2,     0.228,1,    0.0028,2
    1478.0,2,    4.2537,2,   34.8012,2,      93.2,2,     0.222,1,    0.0024,2
    1480.0,2,    4.2428,2,   34.8007,2,      93.3,2,     0.229,1,    0.0024,2
    1482.0,2,    4.2373,2,   34.8011,2,      93.3,2,     0.223,1,    0.0024,2
    1484.0,2,    4.2188,2,   34.8016,2,      93.4,2,     0.230,1,    0.0024,2
    1486.0,2,    4.1988,2,   34.8004,2,      93.4,2,     0.230,1,    0.0024,2
    1488.0,2,    4.1929,2,   34.8003,2,      93.6,2,     0.226,1,    0.0024,2
    1490.0,2,    4.1806,2,   34.8001,2,      93.9,2,     0.229,1,    0.0024,2
    1492.0,2,    4.1714,2,   34.8001,2,      94.2,2,     0.231,1,    0.0024,2
    1494.0,2,    4.1612,2,   34.7998,2,      94.5,2,     0.231,1,    0.0024,2
    1496.0,2,    4.1566,2,   34.8001,2,      94.5,2,     0.231,1,    0.0024,2
    1498.0,2,    4.1498,2,   34.8000,2,      94.8,2,     0.225,1,    0.0024,2
    1500.0,2,    4.1400,2,   34.7992,2,      94.8,2,     0.228,1,    0.0024,2
    1502.0,2,    4.1320,2,   34.7990,2,      95.1,2,     0.227,1,    0.0024,2
    1504.0,2,    4.1305,2,   34.7990,2,      95.3,2,     0.229,1,    0.0024,2
    1506.0,2,    4.1267,2,   34.7992,2,      95.5,2,     0.225,1,    0.0024,2
    1508.0,2,    4.1225,2,   34.8002,2,      95.7,2,     0.226,1,    0.0024,2
    1510.0,2,    4.1110,2,   34.8010,2,      95.7,2,     0.228,1,    0.0024,2
    1512.0,2,    4.0990,2,   34.8000,2,      95.8,2,     0.228,1,    0.0024,2
    1514.0,2,    4.0900,2,   34.7990,2,      95.8,2,     0.230,1,    0.0024,2
    1516.0,2,    4.0812,2,   34.7988,2,      96.0,2,     0.231,1,    0.0028,2
    1518.0,2,    4.0709,2,   34.7987,2,      96.2,2,     0.224,1,    0.0032,2
    1520.0,2,    4.0655,2,   34.7990,2,      96.4,2,     0.225,1,    0.0028,2
    1522.0,2,    4.0598,2,   34.7991,2,      96.7,2,     0.231,1,    0.0024,2
    1524.0,2,    4.0544,2,   34.8001,2,      96.8,2,     0.227,1,    0.0024,2
    1526.0,2,    4.0424,2,   34.7999,2,      97.0,2,     0.228,1,    0.0024,2
    1528.0,2,    4.0309,2,   34.7998,2,      97.2,2,     0.232,1,    0.0024,2
    1530.0,2,    4.0136,2,   34.7990,2,      97.4,2,     0.232,1,    0.0024,2
    1532.0,2,    3.9995,2,   34.7983,2,      97.6,2,     0.227,1,    0.0024,2
    1534.0,2,    3.9883,2,   34.7974,2,      97.8,2,     0.228,1,    0.0024,2
    1536.0,2,    3.9806,2,   34.7967,2,      98.0,2,     0.235,1,    0.0024,2
    1538.0,2,    3.9744,2,   34.7964,2,      98.3,2,     0.226,1,    0.0024,2
    1540.0,2,    3.9682,2,   34.7968,2,      98.6,2,     0.227,1,    0.0028,2
    1542.0,2,    3.9554,2,   34.7969,2,      98.7,2,     0.228,1,    0.0032,2
    1544.0,2,    3.9508,2,   34.7968,2,      98.9,2,     0.228,1,    0.0028,2
    1546.0,2,    3.9497,2,   34.7970,2,      99.1,2,     0.229,1,    0.0024,2
    1548.0,2,    3.9467,2,   34.7972,2,      99.3,2,     0.224,1,    0.0024,2
    1550.0,2,    3.9450,2,   34.7971,2,      99.5,2,     0.228,1,    0.0024,2
    1552.0,2,    3.9426,2,   34.7975,2,      99.6,2,     0.228,1,    0.0024,2
    1554.0,2,    3.9381,2,   34.7977,2,      99.7,2,     0.230,1,    0.0024,2
    1556.0,2,    3.9350,2,   34.7979,2,      99.9,2,     0.228,1,    0.0024,2
    1558.0,2,    3.9238,2,   34.7978,2,      99.9,2,     0.227,1,    0.0024,2
    1560.0,2,    3.9126,2,   34.7979,2,     100.0,2,     0.223,1,    0.0024,2
    1562.0,2,    3.8982,2,   34.7979,2,     100.2,2,     0.227,1,    0.0024,2
    1564.0,2,    3.8866,2,   34.7970,2,     100.5,2,     0.223,1,    0.0024,2
    1566.0,2,    3.8770,2,   34.7960,2,     100.7,2,     0.224,1,    0.0024,2
    1568.0,2,    3.8745,2,   34.7957,2,     100.9,2,     0.228,1,    0.0024,2
    1570.0,2,    3.8753,2,   34.7960,2,     101.1,2,     0.223,1,    0.0024,2
    1572.0,2,    3.8762,2,   34.7964,2,     101.2,2,     0.231,1,    0.0024,2
    1574.0,2,    3.8763,2,   34.7966,2,     101.4,2,     0.225,1,    0.0024,2
    1576.0,2,    3.8739,2,   34.7969,2,     101.4,2,     0.228,1,    0.0024,2
    1578.0,2,    3.8714,2,   34.7970,2,     101.4,2,     0.228,1,    0.0024,2
    1580.0,2,    3.8689,2,   34.7976,2,     101.5,2,     0.225,1,    0.0024,2
    1582.0,2,    3.8580,2,   34.7971,2,     101.5,2,     0.224,1,    0.0024,2
    1584.0,2,    3.8404,2,   34.7961,2,     101.7,2,     0.222,1,    0.0024,2
    1586.0,2,    3.8213,2,   34.7944,2,     101.8,2,     0.223,1,    0.0024,2
    1588.0,2,    3.8088,2,   34.7932,2,     102.1,2,     0.230,1,    0.0024,2
    1590.0,2,    3.7938,2,   34.7931,2,     102.4,2,     0.230,1,    0.0024,2
    1592.0,2,    3.7803,2,   34.7927,2,     102.8,2,     0.227,1,    0.0024,2
    1594.0,2,    3.7709,2,   34.7923,2,     103.2,2,     0.227,1,    0.0020,2
    1596.0,2,    3.7543,2,   34.7917,2,     103.5,2,     0.227,1,    0.0024,2
    1598.0,2,    3.7406,2,   34.7909,2,     103.6,2,     0.229,1,    0.0024,2
    1600.0,2,    3.7428,2,   34.7923,2,     103.9,2,     0.229,1,    0.0024,2
    1602.0,2,    3.7479,2,   34.7940,2,     104.1,2,     0.228,1,    0.0024,2
    1604.0,2,    3.7463,2,   34.7945,2,     104.2,2,     0.227,1,    0.0024,2
    1606.0,2,    3.7307,2,   34.7933,2,     104.4,2,     0.226,1,    0.0024,2
    1608.0,2,    3.7197,2,   34.7921,2,     104.5,2,     0.228,1,    0.0024,2
    1610.0,2,    3.7030,2,   34.7909,2,     104.6,2,     0.227,1,    0.0020,2
    1612.0,2,    3.6907,2,   34.7900,2,     104.8,2,     0.224,1,    0.0024,2
    1614.0,2,    3.6895,2,   34.7905,2,     105.0,2,     0.228,1,    0.0024,2
    1616.0,2,    3.6881,2,   34.7909,2,     105.2,2,     0.230,1,    0.0024,2
    1618.0,2,    3.6851,2,   34.7910,2,     105.4,2,     0.233,1,    0.0020,2
    1620.0,2,    3.6822,2,   34.7916,2,     105.6,2,     0.227,1,    0.0024,2
    1622.0,2,    3.6715,2,   34.7920,2,     105.7,2,     0.233,1,    0.0024,2
    1624.0,2,    3.6587,2,   34.7909,2,     105.9,2,     0.230,1,    0.0024,2
    1626.0,2,    3.6521,2,   34.7901,2,     106.0,2,     0.231,1,    0.0024,2
    1628.0,2,    3.6495,2,   34.7900,2,     106.3,2,     0.227,1,    0.0020,2
    1630.0,2,    3.6469,2,   34.7902,2,     106.3,2,     0.226,1,    0.0020,2
    1632.0,2,    3.6355,2,   34.7904,2,     106.4,2,     0.233,1,    0.0020,2
    1634.0,2,    3.6191,2,   34.7894,2,     106.5,2,     0.229,1,    0.0020,2
    1636.0,2,    3.6129,2,   34.7893,2,     106.8,2,     0.225,1,    0.0024,2
    1638.0,2,    3.6110,2,   34.7895,2,     107.0,2,     0.231,1,    0.0024,2
    1640.0,2,    3.6023,2,   34.7892,2,     107.4,2,     0.224,1,    0.0024,2
    1642.0,2,    3.5949,2,   34.7890,2,     107.6,2,     0.221,1,    0.0024,2
    1644.0,2,    3.5873,2,   34.7885,2,     107.7,2,     0.225,1,    0.0020,2
    1646.0,2,    3.5845,2,   34.7884,2,     107.9,2,     0.227,1,    0.0016,2
    1648.0,2,    3.5824,2,   34.7887,2,     108.1,2,     0.229,1,    0.0016,2
    1650.0,2,    3.5797,2,   34.7892,2,     108.2,2,     0.227,1,    0.0016,2
    1652.0,2,    3.5760,2,   34.7896,2,     108.4,2,     0.226,1,    0.0016,2
    1654.0,2,    3.5771,2,   34.7901,2,     108.5,2,     0.228,1,    0.0016,2
    1656.0,2,    3.5779,2,   34.7905,2,     108.5,2,     0.227,1,    0.0020,2
    1658.0,2,    3.5755,2,   34.7908,2,     108.5,2,     0.229,1,    0.0024,2
    1660.0,2,    3.5662,2,   34.7902,2,     108.6,2,     0.225,1,    0.0024,2
    1662.0,2,    3.5602,2,   34.7894,2,     108.6,2,     0.228,1,    0.0024,2
    1664.0,2,    3.5576,2,   34.7890,2,     108.9,2,     0.225,1,    0.0024,2
    1666.0,2,    3.5511,2,   34.7889,2,     109.1,2,     0.223,1,    0.0024,2
    1668.0,2,    3.5478,2,   34.7889,2,     109.2,2,     0.228,1,    0.0024,2
    1670.0,2,    3.5446,2,   34.7890,2,     109.3,2,     0.225,1,    0.0024,2
    1672.0,2,    3.5407,2,   34.7889,2,     109.4,2,     0.226,1,    0.0020,2
    1674.0,2,    3.5324,2,   34.7890,2,     109.6,2,     0.223,1,    0.0016,2
    1676.0,2,    3.5245,2,   34.7888,2,     109.6,2,     0.226,1,    0.0016,2
    1678.0,2,    3.5118,2,   34.7894,2,     109.7,2,     0.225,1,    0.0016,2
    1680.0,2,    3.5034,2,   34.7896,2,     109.9,2,     0.229,1,    0.0016,2
    1682.0,2,    3.4955,2,   34.7892,2,     110.0,2,     0.228,1,    0.0016,2
    1684.0,2,    3.4890,2,   34.7888,2,     110.1,2,     0.233,1,    0.0016,2
    1686.0,2,    3.4804,2,   34.7883,2,     110.4,2,     0.230,1,    0.0016,2
    1688.0,2,    3.4641,2,   34.7877,2,     110.4,2,     0.225,1,    0.0016,2
    1690.0,2,    3.4562,2,   34.7871,2,     110.6,2,     0.225,1,    0.0016,2
    1692.0,2,    3.4544,2,   34.7871,2,     110.9,2,     0.229,1,    0.0016,2
    1694.0,2,    3.4513,2,   34.7871,2,     111.2,2,     0.229,1,    0.0020,2
    1696.0,2,    3.4436,2,   34.7873,2,     111.3,2,     0.228,1,    0.0020,2
    1698.0,2,    3.4419,2,   34.7875,2,     111.3,2,     0.226,1,    0.0020,2
    1700.0,2,    3.4421,2,   34.7875,2,     111.5,2,     0.226,1,    0.0016,2
    1702.0,2,    3.4423,2,   34.7875,2,     111.6,2,     0.226,1,    0.0016,2
    1704.0,2,    3.4418,2,   34.7875,2,     111.7,2,     0.228,1,    0.0016,2
    1706.0,2,    3.4385,2,   34.7879,2,     111.7,2,     0.225,1,    0.0016,2
    1708.0,2,    3.4330,2,   34.7879,2,     111.8,2,     0.227,1,    0.0016,2
