CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00181_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 181
CASTNO = 1
DATE = 20070422
TIME = 1619
LATITUDE = 9.3070
LONGITUDE = 86.5242
DEPTH =   3603
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.0532,2,   35.0390,2,      14.1,2,     0.214,1,    0.0080,2
     498.0,2,   10.0259,2,   35.0388,2,      14.3,2,     0.216,1,    0.0080,2
     500.0,2,   10.0042,2,   35.0377,2,      14.6,2,     0.211,1,    0.0080,2
     502.0,2,    9.9939,2,   35.0369,2,      15.1,2,     0.216,1,    0.0080,2
     504.0,2,    9.9899,2,   35.0366,2,      15.5,2,     0.216,1,    0.0080,2
     506.0,2,    9.9807,2,   35.0365,2,      15.9,2,     0.219,1,    0.0076,2
     508.0,2,    9.9761,2,   35.0366,2,      16.0,2,     0.216,1,    0.0076,2
     510.0,2,    9.9712,2,   35.0370,2,      16.2,2,     0.214,1,    0.0072,2
     512.0,2,    9.9671,2,   35.0370,2,      16.3,2,     0.216,1,    0.0072,2
     514.0,2,    9.9442,2,   35.0372,2,      16.4,2,     0.217,1, -999.0000,9
     516.0,2,    9.9161,2,   35.0360,2,      16.6,2,     0.220,1,    0.0072,2
     518.0,2,    9.9002,2,   35.0354,2,      16.6,2,     0.219,1,    0.0072,2
     520.0,2,    9.8911,2,   35.0361,2,      16.7,2,     0.214,1,    0.0072,2
     522.0,2,    9.8790,2,   35.0367,2,      16.7,2,     0.214,1,    0.0072,2
     524.0,2,    9.8683,2,   35.0366,2,      16.7,2,     0.218,1,    0.0072,2
     526.0,2,    9.8554,2,   35.0366,2,      16.9,2,     0.218,1,    0.0072,2
     528.0,2,    9.8399,2,   35.0363,2,      17.1,2,     0.216,1,    0.0072,2
     530.0,2,    9.8230,2,   35.0354,2,      17.2,2,     0.217,1,    0.0072,2
     532.0,2,    9.8201,2,   35.0351,2,      17.3,2,     0.214,1,    0.0072,2
     534.0,2,    9.8097,2,   35.0347,2,      17.4,2,     0.218,1,    0.0072,2
     536.0,2,    9.7956,2,   35.0342,2,      17.5,2,     0.217,1,    0.0072,2
     538.0,2,    9.7746,2,   35.0334,2,      17.4,2,     0.215,1,    0.0072,2
     540.0,2,    9.7571,2,   35.0327,2,      17.3,2,     0.218,1,    0.0072,2
     542.0,2,    9.7449,2,   35.0342,2,      17.1,2,     0.219,1,    0.0072,2
     544.0,2,    9.7345,2,   35.0357,2,      17.1,2,     0.217,1,    0.0072,2
     546.0,2,    9.7235,2,   35.0352,2,      17.3,2,     0.214,1,    0.0072,2
     548.0,2,    9.7194,2,   35.0353,2,      17.5,2,     0.217,1,    0.0072,2
     550.0,2,    9.7087,2,   35.0362,2,      17.6,2,     0.216,1,    0.0076,2
     552.0,2,    9.6862,2,   35.0345,2,      17.7,2,     0.221,1,    0.0076,2
     554.0,2,    9.6771,2,   35.0343,2,      17.7,2,     0.219,1,    0.0076,2
     556.0,2,    9.6623,2,   35.0342,2,      17.7,2,     0.221,1,    0.0072,2
     558.0,2,    9.6439,2,   35.0327,2,      17.7,2,     0.220,1,    0.0068,2
     560.0,2,    9.6200,2,   35.0308,2,      17.7,2,     0.213,1,    0.0064,2
     562.0,2,    9.5900,2,   35.0260,2,      17.8,2,     0.221,1,    0.0064,2
     564.0,2,    9.5650,2,   35.0208,2,      18.3,2,     0.218,1,    0.0064,2
     566.0,2,    9.5683,2,   35.0222,2,      19.3,2,     0.218,1,    0.0060,2
     568.0,2,    9.5714,2,   35.0237,2,      19.8,2,     0.221,1,    0.0060,2
     570.0,2,    9.5812,2,   35.0269,2,      19.9,2,     0.224,1,    0.0060,2
     572.0,2,    9.5612,2,   35.0262,2,      19.7,2,     0.220,1,    0.0060,2
     574.0,2,    9.5460,2,   35.0251,2,      19.1,2,     0.215,1,    0.0060,2
     576.0,2,    9.5161,2,   35.0211,2,      18.8,2,     0.222,1,    0.0060,2
     578.0,2,    9.4932,2,   35.0185,2,      18.9,2,     0.216,1,    0.0060,2
     580.0,2,    9.4775,2,   35.0183,2,      19.8,2,     0.221,1,    0.0060,2
     582.0,2,    9.4443,2,   35.0171,2,      20.3,2,     0.223,1,    0.0060,2
     584.0,2,    9.4322,2,   35.0153,2,      20.5,2,     0.222,1,    0.0060,2
     586.0,2,    9.4159,2,   35.0157,2,      20.9,2,     0.214,1,    0.0060,2
     588.0,2,    9.4101,2,   35.0158,2,      21.3,2,     0.218,1,    0.0060,2
     590.0,2,    9.4068,2,   35.0166,2,      21.3,2,     0.219,1,    0.0056,2
     592.0,2,    9.3933,2,   35.0166,2,      21.2,2,     0.217,1,    0.0052,2
     594.0,2,    9.3576,2,   35.0143,2,      20.9,2,     0.218,1,    0.0052,2
     596.0,2,    9.3387,2,   35.0133,2,      20.8,2,     0.222,1,    0.0052,2
     598.0,2,    9.3193,2,   35.0126,2,      21.0,2,     0.220,1,    0.0052,2
     600.0,2,    9.3065,2,   35.0128,2,      21.1,2,     0.215,1,    0.0052,2
     602.0,2,    9.2901,2,   35.0126,2,      21.2,2,     0.220,1,    0.0052,2
     604.0,2,    9.2673,2,   35.0120,2,      21.2,2,     0.218,1,    0.0052,2
     606.0,2,    9.2499,2,   35.0110,2,      21.4,2,     0.213,1,    0.0052,2
     608.0,2,    9.2416,2,   35.0108,2,      21.6,2,     0.219,1,    0.0052,2
     610.0,2,    9.2295,2,   35.0108,2,      21.7,2,     0.220,1,    0.0052,2
     612.0,2,    9.2028,2,   35.0102,2,      21.8,2,     0.220,1,    0.0052,2
     614.0,2,    9.1699,2,   35.0102,2,      21.9,2,     0.220,1,    0.0052,2
     616.0,2,    9.1497,2,   35.0094,2,      22.0,2,     0.218,1,    0.0052,2
     618.0,2,    9.1454,2,   35.0105,2,      22.0,2,     0.221,1,    0.0052,2
     620.0,2,    9.1341,2,   35.0119,2,      22.0,2,     0.226,1,    0.0052,2
     622.0,2,    9.1167,2,   35.0104,2,      21.8,2,     0.216,1,    0.0052,2
     624.0,2,    9.1016,2,   35.0091,2,      21.7,2,     0.219,1,    0.0048,2
     626.0,2,    9.0864,2,   35.0081,2,      21.9,2,     0.220,1,    0.0048,2
     628.0,2,    9.0686,2,   35.0077,2,      22.1,2,     0.217,1,    0.0048,2
     630.0,2,    9.0544,2,   35.0068,2,      22.4,2,     0.217,1,    0.0048,2
     632.0,2,    9.0328,2,   35.0053,2,      22.5,2,     0.219,1,    0.0048,2
     634.0,2,    9.0104,2,   35.0044,2,      22.8,2,     0.219,1,    0.0048,2
     636.0,2,    8.9853,2,   35.0037,2,      23.0,2,     0.224,1,    0.0048,2
     638.0,2,    8.9649,2,   35.0026,2,      23.0,2,     0.216,1,    0.0048,2
     640.0,2,    8.9452,2,   35.0023,2,      23.2,2,     0.219,1,    0.0048,2
     642.0,2,    8.9197,2,   35.0030,2,      23.5,2,     0.220,1,    0.0044,2
     644.0,2,    8.8940,2,   35.0010,2,      23.7,2,     0.219,1,    0.0044,2
     646.0,2,    8.8911,2,   35.0014,2,      23.9,2,     0.219,1,    0.0044,2
     648.0,2,    8.8765,2,   35.0016,2,      24.1,2,     0.220,1,    0.0044,2
     650.0,2,    8.8600,2,   35.0021,2,      24.1,2,     0.218,1,    0.0044,2
     652.0,2,    8.8451,2,   35.0013,2,      24.2,2,     0.221,1,    0.0044,2
     654.0,2,    8.8293,2,   35.0004,2,      24.1,2,     0.221,1,    0.0044,2
     656.0,2,    8.8245,2,   35.0005,2,      24.3,2,     0.220,1,    0.0044,2
     658.0,2,    8.8141,2,   35.0003,2,      24.3,2,     0.221,1,    0.0044,2
     660.0,2,    8.8074,2,   34.9999,2,      24.3,2,     0.220,1,    0.0044,2
     662.0,2,    8.7892,2,   35.0000,2,      24.5,2,     0.220,1,    0.0044,2
     664.0,2,    8.7648,2,   34.9997,2,      24.6,2,     0.221,1,    0.0044,2
     666.0,2,    8.7509,2,   34.9983,2,      24.7,2,     0.226,1,    0.0044,2
     668.0,2,    8.7415,2,   34.9983,2,      24.9,2,     0.224,1,    0.0044,2
     670.0,2,    8.7343,2,   34.9981,2,      24.9,2,     0.221,1,    0.0044,2
     672.0,2,    8.7328,2,   34.9984,2,      25.1,2,     0.223,1,    0.0044,2
     674.0,2,    8.7286,2,   34.9986,2,      25.1,2,     0.216,1,    0.0044,2
     676.0,2,    8.7240,2,   34.9984,2,      25.1,2,     0.222,1,    0.0044,2
     678.0,2,    8.7181,2,   34.9984,2,      25.1,2,     0.217,1,    0.0044,2
     680.0,2,    8.7121,2,   34.9982,2,      25.1,2,     0.217,1,    0.0044,2
     682.0,2,    8.7045,2,   34.9979,2,      25.1,2,     0.221,1,    0.0044,2
     684.0,2,    8.6945,2,   34.9976,2,      25.2,2,     0.220,1,    0.0044,2
     686.0,2,    8.6787,2,   34.9969,2,      25.2,2,     0.219,1,    0.0044,2
     688.0,2,    8.6675,2,   34.9966,2,      25.4,2,     0.221,1,    0.0044,2
     690.0,2,    8.6578,2,   34.9964,2,      25.5,2,     0.227,1,    0.0044,2
     692.0,2,    8.6450,2,   34.9958,2,      25.6,2,     0.223,1,    0.0044,2
     694.0,2,    8.6357,2,   34.9952,2,      25.8,2,     0.221,1,    0.0044,2
     696.0,2,    8.6235,2,   34.9947,2,      25.9,2,     0.222,1,    0.0044,2
     698.0,2,    8.6128,2,   34.9951,2,      26.0,2,     0.222,1,    0.0044,2
     700.0,2,    8.6044,2,   34.9951,2,      26.0,2,     0.223,1,    0.0044,2
     702.0,2,    8.5886,2,   34.9950,2,      26.1,2,     0.219,1,    0.0044,2
     704.0,2,    8.5754,2,   34.9944,2,      26.1,2,     0.220,1,    0.0044,2
     706.0,2,    8.5667,2,   34.9939,2,      26.1,2,     0.224,1,    0.0044,2
     708.0,2,    8.5551,2,   34.9935,2,      26.2,2,     0.226,1,    0.0044,2
     710.0,2,    8.5433,2,   34.9931,2,      26.3,2,     0.218,1,    0.0044,2
     712.0,2,    8.5285,2,   34.9934,2,      26.4,2,     0.219,1,    0.0044,2
     714.0,2,    8.5137,2,   34.9928,2,      26.5,2,     0.219,1,    0.0044,2
     716.0,2,    8.5041,2,   34.9925,2,      26.5,2,     0.223,1,    0.0044,2
     718.0,2,    8.4873,2,   34.9919,2,      26.5,2,     0.222,1,    0.0044,2
     720.0,2,    8.4685,2,   34.9906,2,      26.8,2,     0.224,1,    0.0044,2
     722.0,2,    8.4568,2,   34.9900,2,      27.2,2,     0.226,1,    0.0044,2
     724.0,2,    8.4429,2,   34.9896,2,      27.5,2,     0.226,1,    0.0044,2
     726.0,2,    8.4400,2,   34.9896,2,      27.6,2,     0.220,1,    0.0044,2
     728.0,2,    8.4370,2,   34.9896,2,      27.7,2,     0.215,1,    0.0044,2
     730.0,2,    8.4311,2,   34.9894,2,      27.8,2,     0.214,1,    0.0044,2
     732.0,2,    8.4169,2,   34.9885,2,      28.0,2,     0.223,1,    0.0044,2
     734.0,2,    8.4075,2,   34.9882,2,      28.2,2,     0.220,1,    0.0044,2
     736.0,2,    8.3986,2,   34.9879,2,      28.4,2,     0.226,1,    0.0044,2
     738.0,2,    8.3802,2,   34.9870,2,      28.6,2,     0.223,1,    0.0044,2
     740.0,2,    8.3640,2,   34.9864,2,      28.8,2,     0.221,1,    0.0044,2
     742.0,2,    8.3442,2,   34.9855,2,      28.8,2,     0.221,1,    0.0044,2
     744.0,2,    8.3222,2,   34.9849,2,      29.1,2,     0.219,1,    0.0044,2
     746.0,2,    8.3067,2,   34.9838,2,      29.5,2,     0.222,1,    0.0044,2
     748.0,2,    8.2940,2,   34.9841,2,      29.8,2,     0.225,1,    0.0044,2
     750.0,2,    8.2738,2,   34.9833,2,      30.0,2,     0.221,1,    0.0044,2
     752.0,2,    8.2690,2,   34.9831,2,      30.0,2,     0.222,1,    0.0044,2
     754.0,2,    8.2616,2,   34.9828,2,      30.1,2,     0.224,1,    0.0044,2
     756.0,2,    8.2467,2,   34.9822,2,      30.3,2,     0.218,1,    0.0044,2
     758.0,2,    8.2314,2,   34.9817,2,      30.4,2,     0.219,1,    0.0040,2
     760.0,2,    8.2233,2,   34.9826,2,      30.6,2,     0.223,1,    0.0036,2
     762.0,2,    8.2000,2,   34.9820,2,      30.3,2,     0.226,1,    0.0032,2
     764.0,2,    8.1842,2,   34.9807,2,      29.9,2,     0.228,1,    0.0032,2
     766.0,2,    8.1745,2,   34.9806,2,      29.9,2,     0.226,1,    0.0032,2
     768.0,2,    8.1609,2,   34.9813,2,      29.9,2,     0.224,1,    0.0036,2
     770.0,2,    8.1427,2,   34.9802,2,      29.9,2,     0.222,1,    0.0036,2
     772.0,2,    8.1316,2,   34.9795,2,      29.9,2,     0.226,1,    0.0032,2
     774.0,2,    8.1218,2,   34.9791,2,      30.0,2,     0.223,1,    0.0032,2
     776.0,2,    8.0983,2,   34.9785,2,      30.2,2,     0.226,1,    0.0028,2
     778.0,2,    8.0730,2,   34.9775,2,      30.3,2,     0.220,1,    0.0032,2
     780.0,2,    8.0500,2,   34.9764,2,      30.5,2,     0.224,1,    0.0032,2
     782.0,2,    8.0372,2,   34.9757,2,      30.9,2,     0.227,1,    0.0032,2
     784.0,2,    8.0103,2,   34.9749,2,      31.3,2,     0.221,1,    0.0028,2
     786.0,2,    7.9883,2,   34.9740,2,      31.7,2,     0.230,1,    0.0028,2
     788.0,2,    7.9693,2,   34.9739,2,      32.0,2,     0.231,1,    0.0028,2
     790.0,2,    7.9506,2,   34.9737,2,      32.1,2,     0.223,1,    0.0032,2
     792.0,2,    7.9346,2,   34.9729,2,      32.2,2,     0.221,1,    0.0032,2
     794.0,2,    7.9170,2,   34.9723,2,      32.3,2,     0.220,1,    0.0032,2
     796.0,2,    7.8909,2,   34.9715,2,      32.4,2,     0.226,1,    0.0028,2
     798.0,2,    7.8682,2,   34.9715,2,      32.7,2,     0.223,1,    0.0028,2
     800.0,2,    7.8515,2,   34.9706,2,      32.9,2,     0.224,1,    0.0032,2
     802.0,2,    7.8456,2,   34.9705,2,      32.9,2,     0.225,1,    0.0032,2
     804.0,2,    7.8364,2,   34.9706,2,      32.9,2,     0.222,1,    0.0032,2
     806.0,2,    7.8260,2,   34.9703,2,      33.1,2,     0.223,1,    0.0028,2
     808.0,2,    7.8119,2,   34.9698,2,      33.1,2,     0.226,1,    0.0032,2
     810.0,2,    7.7967,2,   34.9697,2,      33.3,2,     0.223,1,    0.0032,2
     812.0,2,    7.7838,2,   34.9691,2,      33.3,2,     0.225,1,    0.0036,2
     814.0,2,    7.7733,2,   34.9688,2,      33.4,2,     0.221,1,    0.0032,2
     816.0,2,    7.7583,2,   34.9685,2,      33.4,2,     0.229,1,    0.0032,2
     818.0,2,    7.7429,2,   34.9678,2,      33.6,2,     0.223,1,    0.0028,2
     820.0,2,    7.7332,2,   34.9679,2,      33.8,2,     0.226,1,    0.0032,2
     822.0,2,    7.7233,2,   34.9677,2,      33.8,2,     0.228,1,    0.0032,2
     824.0,2,    7.7062,2,   34.9673,2,      33.8,2,     0.224,1,    0.0032,2
     826.0,2,    7.6903,2,   34.9666,2,      33.8,2,     0.223,1, -999.0000,9
     828.0,2,    7.6822,2,   34.9662,2,      34.0,2,     0.224,1,    0.0028,2
     830.0,2,    7.6746,2,   34.9658,2,      34.3,2,     0.224,1,    0.0032,2
     832.0,2,    7.6699,2,   34.9657,2,      34.5,2,     0.223,1,    0.0032,2
     834.0,2,    7.6564,2,   34.9655,2,      34.6,2,     0.223,1,    0.0032,2
     836.0,2,    7.6468,2,   34.9657,2,      34.6,2,     0.224,1,    0.0032,2
     838.0,2,    7.6346,2,   34.9655,2,      34.7,2,     0.225,1,    0.0032,2
     840.0,2,    7.6276,2,   34.9658,2,      34.7,2,     0.224,1,    0.0036,2
     842.0,2,    7.6174,2,   34.9652,2,      34.6,2,     0.221,1,    0.0036,2
     844.0,2,    7.6073,2,   34.9652,2,      34.3,2,     0.222,1,    0.0032,2
     846.0,2,    7.5972,2,   34.9650,2,      34.4,2,     0.228,1,    0.0032,2
     848.0,2,    7.5911,2,   34.9643,2,      34.4,2,     0.228,1,    0.0032,2
     850.0,2,    7.5800,2,   34.9635,2,      34.4,2,     0.220,1,    0.0036,2
     852.0,2,    7.5691,2,   34.9634,2,      34.7,2,     0.222,1,    0.0036,2
     854.0,2,    7.5552,2,   34.9631,2,      34.9,2,     0.222,1,    0.0036,2
     856.0,2,    7.5291,2,   34.9619,2,      35.2,2,     0.222,1,    0.0036,2
     858.0,2,    7.5087,2,   34.9607,2,      35.4,2,     0.229,1,    0.0036,2
     860.0,2,    7.4955,2,   34.9603,2,      35.7,2,     0.224,1,    0.0036,2
     862.0,2,    7.4869,2,   34.9602,2,      35.9,2,     0.222,1,    0.0036,2
     864.0,2,    7.4735,2,   34.9600,2,      36.0,2,     0.223,1,    0.0036,2
     866.0,2,    7.4662,2,   34.9597,2,      36.1,2,     0.225,1,    0.0036,2
     868.0,2,    7.4598,2,   34.9592,2,      36.2,2,     0.223,1,    0.0036,2
     870.0,2,    7.4543,2,   34.9592,2,      36.3,2,     0.228,1,    0.0036,2
     872.0,2,    7.4426,2,   34.9589,2,      36.4,2,     0.225,1,    0.0036,2
     874.0,2,    7.4360,2,   34.9586,2,      36.6,2,     0.223,1,    0.0036,2
     876.0,2,    7.4313,2,   34.9586,2,      36.6,2,     0.224,1,    0.0032,2
     878.0,2,    7.4218,2,   34.9584,2,      36.8,2,     0.223,1,    0.0032,2
     880.0,2,    7.4120,2,   34.9580,2,      36.8,2,     0.231,1,    0.0032,2
     882.0,2,    7.3995,2,   34.9575,2,      36.9,2,     0.224,1,    0.0032,2
     884.0,2,    7.3893,2,   34.9572,2,      37.0,2,     0.226,1,    0.0032,2
     886.0,2,    7.3815,2,   34.9571,2,      37.2,2,     0.221,1,    0.0036,2
     888.0,2,    7.3736,2,   34.9570,2,      37.3,2,     0.224,1,    0.0032,2
     890.0,2,    7.3665,2,   34.9568,2,      37.3,2,     0.223,1,    0.0032,2
     892.0,2,    7.3596,2,   34.9565,2,      37.3,2,     0.230,1,    0.0032,2
     894.0,2,    7.3540,2,   34.9561,2,      37.4,2,     0.223,1,    0.0032,2
     896.0,2,    7.3523,2,   34.9559,2,      37.5,2,     0.226,1,    0.0028,2
     898.0,2,    7.3424,2,   34.9560,2,      37.5,2,     0.224,1,    0.0028,2
     900.0,2,    7.3309,2,   34.9558,2,      37.6,2,     0.224,1,    0.0032,2
     902.0,2,    7.3215,2,   34.9554,2,      37.8,2,     0.228,1,    0.0032,2
     904.0,2,    7.3159,2,   34.9551,2,      37.8,2,     0.226,1,    0.0036,2
     906.0,2,    7.3023,2,   34.9549,2,      37.8,2,     0.227,1,    0.0032,2
     908.0,2,    7.2939,2,   34.9546,2,      38.0,2,     0.227,1,    0.0032,2
     910.0,2,    7.2867,2,   34.9546,2,      38.0,2,     0.227,1,    0.0032,2
     912.0,2,    7.2746,2,   34.9541,2,      38.0,2,     0.229,1,    0.0036,2
     914.0,2,    7.2657,2,   34.9541,2,      38.1,2,     0.227,1,    0.0036,2
     916.0,2,    7.2553,2,   34.9540,2,      38.2,2,     0.222,1,    0.0032,2
     918.0,2,    7.2394,2,   34.9535,2,      38.3,2,     0.229,1,    0.0032,2
     920.0,2,    7.2223,2,   34.9531,2,      38.3,2,     0.228,1,    0.0032,2
     922.0,2,    7.2088,2,   34.9520,2,      38.4,2,     0.226,1,    0.0036,2
     924.0,2,    7.1946,2,   34.9519,2,      38.5,2,     0.229,1,    0.0036,2
     926.0,2,    7.1878,2,   34.9522,2,      38.5,2,     0.233,1,    0.0036,2
     928.0,2,    7.1763,2,   34.9520,2,      38.6,2,     0.234,1,    0.0036,2
     930.0,2,    7.1667,2,   34.9516,2,      38.6,2,     0.230,1,    0.0036,2
     932.0,2,    7.1581,2,   34.9515,2,      38.7,2,     0.227,1,    0.0036,2
     934.0,2,    7.1425,2,   34.9512,2,      38.8,2,     0.225,1,    0.0032,2
     936.0,2,    7.1259,2,   34.9503,2,      38.8,2,     0.221,1,    0.0032,2
     938.0,2,    7.1066,2,   34.9500,2,      39.0,2,     0.227,1,    0.0032,2
     940.0,2,    7.0923,2,   34.9495,2,      39.1,2,     0.235,1,    0.0032,2
     942.0,2,    7.0695,2,   34.9482,2,      39.3,2,     0.228,1,    0.0032,2
     944.0,2,    7.0606,2,   34.9477,2,      39.4,2,     0.226,1,    0.0032,2
     946.0,2,    7.0493,2,   34.9474,2,      39.6,2,     0.227,1,    0.0032,2
     948.0,2,    7.0351,2,   34.9473,2,      39.7,2,     0.231,1,    0.0032,2
     950.0,2,    7.0275,2,   34.9468,2,      39.7,2,     0.229,1,    0.0036,2
     952.0,2,    7.0175,2,   34.9471,2,      39.9,2,     0.230,1,    0.0032,2
     954.0,2,    7.0015,2,   34.9464,2,      40.2,2,     0.231,1,    0.0032,2
     956.0,2,    6.9878,2,   34.9455,2,      40.2,2,     0.229,1,    0.0032,2
     958.0,2,    6.9692,2,   34.9445,2,      40.3,2,     0.228,1,    0.0032,2
     960.0,2,    6.9550,2,   34.9435,2,      40.7,2,     0.227,1,    0.0032,2
     962.0,2,    6.9477,2,   34.9433,2,      41.0,2,     0.226,1,    0.0032,2
     964.0,2,    6.9430,2,   34.9432,2,      41.2,2,     0.227,1,    0.0032,2
     966.0,2,    6.9334,2,   34.9430,2,      41.3,2,     0.230,1,    0.0032,2
     968.0,2,    6.9197,2,   34.9424,2,      41.5,2,     0.228,1,    0.0032,2
     970.0,2,    6.9108,2,   34.9417,2,      41.6,2,     0.227,1,    0.0028,2
     972.0,2,    6.9021,2,   34.9415,2,      41.7,2,     0.230,1,    0.0032,2
     974.0,2,    6.8966,2,   34.9413,2,      41.8,2,     0.227,1,    0.0032,2
     976.0,2,    6.8896,2,   34.9411,2,      42.0,2,     0.223,1,    0.0032,2
     978.0,2,    6.8795,2,   34.9408,2,      42.2,2,     0.226,1,    0.0032,2
     980.0,2,    6.8658,2,   34.9400,2,      42.2,2,     0.227,1,    0.0032,2
     982.0,2,    6.8579,2,   34.9399,2,      42.3,2,     0.224,1,    0.0032,2
     984.0,2,    6.8507,2,   34.9396,2,      42.4,2,     0.226,1,    0.0032,2
     986.0,2,    6.8459,2,   34.9397,2,      42.5,2,     0.228,1,    0.0028,2
     988.0,2,    6.8354,2,   34.9395,2,      42.5,2,     0.222,1,    0.0028,2
     990.0,2,    6.8281,2,   34.9390,2,      42.6,2,     0.231,1,    0.0028,2
     992.0,2,    6.8192,2,   34.9384,2,      42.7,2,     0.229,1,    0.0028,2
     994.0,2,    6.8086,2,   34.9382,2,      42.7,2,     0.229,1,    0.0028,2
     996.0,2,    6.7957,2,   34.9380,2,      43.0,2,     0.228,1,    0.0028,2
     998.0,2,    6.7737,2,   34.9370,2,      43.0,2,     0.229,1,    0.0028,2
    1000.0,2,    6.7620,2,   34.9362,2,      43.0,2,     0.230,1,    0.0028,2
    1002.0,2,    6.7568,2,   34.9360,2,      43.2,2,     0.232,1,    0.0028,2
    1004.0,2,    6.7504,2,   34.9358,2,      43.3,2,     0.228,1,    0.0032,2
    1006.0,2,    6.7318,2,   34.9352,2,      43.4,2,     0.229,1,    0.0032,2
    1008.0,2,    6.7213,2,   34.9344,2,      43.5,2,     0.227,1,    0.0032,2
    1010.0,2,    6.7102,2,   34.9343,2,      43.5,2,     0.234,1,    0.0032,2
    1012.0,2,    6.6841,2,   34.9337,2,      43.5,2,     0.233,1,    0.0032,2
    1014.0,2,    6.6658,2,   34.9329,2,      43.5,2,     0.230,1,    0.0028,2
    1016.0,2,    6.6538,2,   34.9322,2,      43.5,2,     0.225,1,    0.0028,2
    1018.0,2,    6.6402,2,   34.9316,2,      43.8,2,     0.228,1,    0.0028,2
    1020.0,2,    6.6260,2,   34.9311,2,      44.0,2,     0.230,1,    0.0028,2
    1022.0,2,    6.6135,2,   34.9310,2,      44.2,2,     0.232,1,    0.0028,2
    1024.0,2,    6.6015,2,   34.9306,2,      44.3,2,     0.235,1,    0.0028,2
    1026.0,2,    6.5867,2,   34.9298,2,      44.4,2,     0.235,1,    0.0028,2
    1028.0,2,    6.5784,2,   34.9296,2,      44.5,2,     0.227,1,    0.0028,2
    1030.0,2,    6.5636,2,   34.9293,2,      44.8,2,     0.228,1,    0.0032,2
    1032.0,2,    6.5504,2,   34.9286,2,      44.9,2,     0.229,1,    0.0032,2
    1034.0,2,    6.5437,2,   34.9283,2,      45.0,2,     0.224,1,    0.0032,2
    1036.0,2,    6.5399,2,   34.9283,2,      45.1,2,     0.227,1,    0.0028,2
    1038.0,2,    6.5326,2,   34.9279,2,      45.3,2,     0.225,1,    0.0028,2
    1040.0,2,    6.5252,2,   34.9274,2,      45.4,2,     0.228,1,    0.0028,2
    1042.0,2,    6.5200,2,   34.9275,2,      45.6,2,     0.225,1,    0.0028,2
    1044.0,2,    6.5129,2,   34.9277,2,      45.7,2,     0.231,1,    0.0028,2
    1046.0,2,    6.5033,2,   34.9277,2,      45.8,2,     0.232,1,    0.0028,2
    1048.0,2,    6.4936,2,   34.9271,2,      46.0,2,     0.228,1,    0.0028,2
    1050.0,2,    6.4792,2,   34.9266,2,      46.1,2,     0.228,1,    0.0028,2
    1052.0,2,    6.4723,2,   34.9260,2,      46.3,2,     0.225,1,    0.0028,2
