CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00130_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 130
CASTNO = 1
DATE = 20070408
TIME = 1841
LATITUDE = -5.5305
LONGITUDE = 95.0123
DEPTH =   5061
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1172.0,2,    5.2435,2,   34.7872,2,      75.3,2,     0.228,1,    0.0024,2
    1174.0,2,    5.2360,2,   34.7871,2,      75.3,2,     0.229,1,    0.0024,2
    1176.0,2,    5.2338,2,   34.7870,2,      75.4,2,     0.227,1,    0.0024,2
    1178.0,2,    5.2319,2,   34.7873,2,      75.4,2,     0.230,1,    0.0024,2
    1180.0,2,    5.2272,2,   34.7873,2,      75.5,2,     0.229,1,    0.0024,2
    1182.0,2,    5.2124,2,   34.7861,2,      75.6,2,     0.228,1,    0.0024,2
    1184.0,2,    5.2011,2,   34.7847,2,      75.6,2,     0.224,1,    0.0024,2
    1186.0,2,    5.1887,2,   34.7835,2,      75.8,2,     0.228,1,    0.0024,2
    1188.0,2,    5.1748,2,   34.7830,2,      75.9,2,     0.226,1,    0.0024,2
    1190.0,2,    5.1646,2,   34.7815,2,      76.1,2,     0.226,1,    0.0024,2
    1192.0,2,    5.1561,2,   34.7811,2,      76.2,2,     0.225,1,    0.0024,2
    1194.0,2,    5.1572,2,   34.7826,2,      76.2,2,     0.230,1,    0.0024,2
    1196.0,2,    5.1623,2,   34.7859,2,      76.4,2,     0.229,1,    0.0024,2
    1198.0,2,    5.1578,2,   34.7868,2,      76.5,2,     0.229,1,    0.0024,2
    1200.0,2,    5.1416,2,   34.7864,2,      76.5,2,     0.225,1,    0.0024,2
    1202.0,2,    5.1204,2,   34.7849,2,      76.6,2,     0.227,1,    0.0024,2
    1204.0,2,    5.1098,2,   34.7839,2,      76.6,2,     0.230,1,    0.0024,2
    1206.0,2,    5.0957,2,   34.7831,2,      76.8,2,     0.225,1,    0.0024,2
    1208.0,2,    5.0437,2,   34.7782,2,      77.1,2,     0.228,1,    0.0024,2
    1210.0,2,    5.0211,2,   34.7742,2,      77.3,2,     0.232,1,    0.0024,2
    1212.0,2,    5.0121,2,   34.7728,2,      77.5,2,     0.230,1,    0.0024,2
    1214.0,2,    4.9961,2,   34.7715,2,      77.8,2,     0.226,1,    0.0024,2
    1216.0,2,    4.9730,2,   34.7686,2,      78.2,2,     0.225,1,    0.0024,2
    1218.0,2,    4.9691,2,   34.7684,2,      78.5,2,     0.225,1,    0.0024,2
    1220.0,2,    4.9585,2,   34.7676,2,      78.7,2,     0.221,1,    0.0024,2
    1222.0,2,    4.9473,2,   34.7664,2,      78.9,2,     0.224,1,    0.0024,2
    1224.0,2,    4.9419,2,   34.7660,2,      79.0,2,     0.223,1,    0.0024,2
    1226.0,2,    4.9323,2,   34.7654,2,      79.2,2,     0.230,1,    0.0024,2
    1228.0,2,    4.9260,2,   34.7648,2,      79.4,2,     0.228,1,    0.0024,2
    1230.0,2,    4.9209,2,   34.7649,2,      79.7,2,     0.230,1,    0.0024,2
    1232.0,2,    4.9084,2,   34.7649,2,      79.8,2,     0.230,1,    0.0024,2
    1234.0,2,    4.9006,2,   34.7647,2,      79.9,2,     0.227,1,    0.0024,2
    1236.0,2,    4.8893,2,   34.7645,2,      80.1,2,     0.224,1,    0.0024,2
    1238.0,2,    4.8747,2,   34.7645,2,      80.1,2,     0.227,1,    0.0024,2
    1240.0,2,    4.8668,2,   34.7643,2,      80.4,2,     0.227,1,    0.0024,2
    1242.0,2,    4.8609,2,   34.7645,2,      80.6,2,     0.227,1,    0.0024,2
    1244.0,2,    4.8553,2,   34.7646,2,      80.7,2,     0.230,1,    0.0024,2
    1246.0,2,    4.8361,2,   34.7639,2,      80.9,2,     0.228,1,    0.0024,2
    1248.0,2,    4.8285,2,   34.7635,2,      81.0,2,     0.231,1,    0.0024,2
    1250.0,2,    4.8258,2,   34.7633,2,      81.2,2,     0.232,1,    0.0024,2
    1252.0,2,    4.8207,2,   34.7629,2,      81.3,2,     0.227,1,    0.0024,2
    1254.0,2,    4.8077,2,   34.7626,2,      81.5,2,     0.224,1,    0.0024,2
    1256.0,2,    4.7970,2,   34.7621,2,      81.6,2,     0.229,1,    0.0024,2
    1258.0,2,    4.7899,2,   34.7624,2,      81.8,2,     0.228,1,    0.0024,2
    1260.0,2,    4.7786,2,   34.7634,2,      81.9,2,     0.231,1,    0.0024,2
    1262.0,2,    4.7727,2,   34.7633,2,      82.1,2,     0.227,1,    0.0024,2
    1264.0,2,    4.7715,2,   34.7650,2,      82.1,2,     0.224,1,    0.0024,2
    1266.0,2,    4.7589,2,   34.7645,2,      82.4,2,     0.223,1,    0.0024,2
    1268.0,2,    4.7499,2,   34.7639,2,      82.5,2,     0.226,1,    0.0024,2
    1270.0,2,    4.7381,2,   34.7630,2,      82.7,2,     0.227,1,    0.0024,2
    1272.0,2,    4.7278,2,   34.7637,2,      82.7,2,     0.227,1,    0.0024,2
    1274.0,2,    4.7238,2,   34.7648,2,      82.7,2,     0.223,1,    0.0024,2
    1276.0,2,    4.7176,2,   34.7648,2,      83.0,2,     0.227,1,    0.0024,2
    1278.0,2,    4.7126,2,   34.7651,2,      83.2,2,     0.224,1,    0.0024,2
    1280.0,2,    4.7074,2,   34.7654,2,      83.2,2,     0.231,1,    0.0024,2
    1282.0,2,    4.6999,2,   34.7656,2,      83.4,2,     0.229,1,    0.0024,2
    1284.0,2,    4.6867,2,   34.7655,2,      83.5,2,     0.223,1,    0.0024,2
    1286.0,2,    4.6768,2,   34.7654,2,      83.6,2,     0.228,1,    0.0024,2
    1288.0,2,    4.6732,2,   34.7656,2,      83.8,2,     0.227,1,    0.0024,2
    1290.0,2,    4.6694,2,   34.7664,2,      84.0,2,     0.228,1,    0.0024,2
    1292.0,2,    4.6588,2,   34.7667,2,      84.1,2,     0.226,1,    0.0024,2
    1294.0,2,    4.6507,2,   34.7666,2,      84.2,2,     0.229,1,    0.0024,2
    1296.0,2,    4.6441,2,   34.7661,2,      84.2,2,     0.227,1,    0.0024,2
    1298.0,2,    4.6344,2,   34.7661,2,      84.3,2,     0.221,1,    0.0024,2
    1300.0,2,    4.6158,2,   34.7649,2,      84.6,2,     0.227,1,    0.0024,2
    1302.0,2,    4.6047,2,   34.7648,2,      84.8,2,     0.225,1,    0.0024,2
    1304.0,2,    4.6027,2,   34.7656,2,      85.0,2,     0.221,1,    0.0024,2
    1306.0,2,    4.5997,2,   34.7657,2,      85.0,2,     0.225,1,    0.0024,2
    1308.0,2,    4.5924,2,   34.7659,2,      85.1,2,     0.226,1,    0.0024,2
    1310.0,2,    4.5790,2,   34.7648,2,      85.3,2,     0.229,1,    0.0024,2
    1312.0,2,    4.5742,2,   34.7649,2,      85.4,2,     0.227,1,    0.0024,2
    1314.0,2,    4.5705,2,   34.7658,2,      85.6,2,     0.223,1,    0.0024,2
    1316.0,2,    4.5686,2,   34.7666,2,      85.8,2,     0.226,1,    0.0024,2
    1318.0,2,    4.5530,2,   34.7664,2,      85.9,2,     0.226,1,    0.0024,2
    1320.0,2,    4.5469,2,   34.7662,2,      85.9,2,     0.225,1,    0.0024,2
    1322.0,2,    4.5466,2,   34.7680,2,      86.1,2,     0.229,1,    0.0024,2
    1324.0,2,    4.5435,2,   34.7686,2,      86.2,2,     0.229,1,    0.0024,2
    1326.0,2,    4.5406,2,   34.7689,2,      86.2,2,     0.224,1,    0.0024,2
    1328.0,2,    4.5373,2,   34.7686,2,      86.4,2,     0.226,1,    0.0024,2
    1330.0,2,    4.5327,2,   34.7682,2,      86.5,2,     0.232,1,    0.0024,2
    1332.0,2,    4.5352,2,   34.7699,2,      86.5,2,     0.227,1,    0.0024,2
    1334.0,2,    4.5249,2,   34.7694,2,      86.8,2,     0.226,1,    0.0024,2
    1336.0,2,    4.5193,2,   34.7691,2,      86.8,2,     0.226,1,    0.0024,2
    1338.0,2,    4.5089,2,   34.7684,2,      86.9,2,     0.230,1,    0.0024,2
    1340.0,2,    4.4977,2,   34.7673,2,      86.9,2,     0.225,1,    0.0024,2
    1342.0,2,    4.4909,2,   34.7675,2,      87.0,2,     0.229,1,    0.0024,2
    1344.0,2,    4.4861,2,   34.7681,2,      87.0,2,     0.228,1,    0.0024,2
    1346.0,2,    4.4795,2,   34.7680,2,      87.2,2,     0.227,1,    0.0024,2
    1348.0,2,    4.4749,2,   34.7678,2,      87.4,2,     0.226,1,    0.0024,2
    1350.0,2,    4.4684,2,   34.7683,2,      87.7,2,     0.224,1,    0.0024,2
    1352.0,2,    4.4604,2,   34.7682,2,      87.8,2,     0.223,1,    0.0024,2
    1354.0,2,    4.4547,2,   34.7679,2,      87.8,2,     0.225,1,    0.0024,2
    1356.0,2,    4.4520,2,   34.7682,2,      87.9,2,     0.223,1,    0.0024,2
    1358.0,2,    4.4478,2,   34.7688,2,      88.1,2,     0.226,1,    0.0024,2
    1360.0,2,    4.4399,2,   34.7688,2,      88.1,2,     0.225,1,    0.0024,2
    1362.0,2,    4.4267,2,   34.7686,2,      88.4,2,     0.231,1,    0.0024,2
    1364.0,2,    4.4159,2,   34.7681,2,      88.5,2,     0.226,1,    0.0024,2
    1366.0,2,    4.4090,2,   34.7684,2,      88.6,2,     0.226,1,    0.0024,2
    1368.0,2,    4.4008,2,   34.7683,2,      88.8,2,     0.230,1,    0.0024,2
    1370.0,2,    4.3945,2,   34.7684,2,      88.9,2,     0.229,1,    0.0024,2
    1372.0,2,    4.3796,2,   34.7683,2,      89.1,2,     0.230,1,    0.0024,2
    1374.0,2,    4.3617,2,   34.7681,2,      89.2,2,     0.222,1,    0.0024,2
    1376.0,2,    4.3554,2,   34.7678,2,      89.4,2,     0.227,1,    0.0024,2
    1378.0,2,    4.3565,2,   34.7680,2,      89.7,2,     0.229,1,    0.0024,2
    1380.0,2,    4.3508,2,   34.7696,2,      89.9,2,     0.223,1,    0.0024,2
    1382.0,2,    4.3370,2,   34.7700,2,      89.9,2,     0.226,1,    0.0024,2
    1384.0,2,    4.3318,2,   34.7696,2,      90.1,2,     0.228,1,    0.0024,2
    1386.0,2,    4.3283,2,   34.7691,2,      90.2,2,     0.225,1,    0.0024,2
    1388.0,2,    4.3180,2,   34.7689,2,      90.4,2,     0.221,1,    0.0024,2
    1390.0,2,    4.3070,2,   34.7685,2,      90.5,2,     0.226,1,    0.0024,2
    1392.0,2,    4.3035,2,   34.7686,2,      90.7,2,     0.224,1,    0.0024,2
    1394.0,2,    4.3073,2,   34.7698,2,      90.8,2,     0.225,1,    0.0024,2
    1396.0,2,    4.3120,2,   34.7741,2,      91.0,2,     0.230,1,    0.0024,2
    1398.0,2,    4.3076,2,   34.7744,2,      91.1,2,     0.225,1,    0.0024,2
    1400.0,2,    4.2852,2,   34.7727,2,      91.1,2,     0.225,1,    0.0024,2
    1402.0,2,    4.2797,2,   34.7720,2,      91.2,2,     0.227,1,    0.0024,2
    1404.0,2,    4.2811,2,   34.7737,2,      91.3,2,     0.230,1,    0.0024,2
    1406.0,2,    4.2743,2,   34.7739,2,      91.6,2,     0.228,1,    0.0024,2
    1408.0,2,    4.2724,2,   34.7751,2,      91.7,2,     0.227,1,    0.0024,2
    1410.0,2,    4.2603,2,   34.7752,2,      91.9,2,     0.225,1,    0.0024,2
    1412.0,2,    4.2415,2,   34.7739,2,      92.0,2,     0.231,1,    0.0020,2
    1414.0,2,    4.2320,2,   34.7738,2,      92.1,2,     0.226,1,    0.0020,2
    1416.0,2,    4.2261,2,   34.7738,2,      92.2,2,     0.227,1,    0.0020,2
    1418.0,2,    4.2202,2,   34.7736,2,      92.4,2,     0.224,1,    0.0020,2
    1420.0,2,    4.2180,2,   34.7734,2,      92.5,2,     0.227,1,    0.0024,2
    1422.0,2,    4.2109,2,   34.7739,2,      92.9,2,     0.232,1,    0.0024,2
    1424.0,2,    4.1983,2,   34.7750,2,      92.9,2,     0.229,1,    0.0024,2
    1426.0,2,    4.1844,2,   34.7736,2,      93.0,2,     0.225,1,    0.0024,2
    1428.0,2,    4.1935,2,   34.7768,2,      93.1,2,     0.228,1,    0.0024,2
    1430.0,2,    4.1934,2,   34.7773,2,      93.3,2,     0.227,1,    0.0024,2
    1432.0,2,    4.1960,2,   34.7785,2,      93.5,2,     0.232,1,    0.0024,2
    1434.0,2,    4.1662,2,   34.7767,2,      93.6,2,     0.227,1,    0.0020,2
    1436.0,2,    4.1578,2,   34.7756,2,      93.6,2,     0.223,1,    0.0020,2
    1438.0,2,    4.1529,2,   34.7752,2,      93.7,2,     0.225,1,    0.0020,2
    1440.0,2,    4.1479,2,   34.7751,2,      93.9,2,     0.229,1,    0.0020,2
    1442.0,2,    4.1460,2,   34.7752,2,      94.1,2,     0.230,1,    0.0020,2
    1444.0,2,    4.1393,2,   34.7752,2,      94.3,2,     0.226,1,    0.0020,2
    1446.0,2,    4.1325,2,   34.7751,2,      94.5,2,     0.219,1,    0.0024,2
    1448.0,2,    4.1307,2,   34.7753,2,      94.5,2,     0.225,1,    0.0020,2
    1450.0,2,    4.1206,2,   34.7755,2,      94.6,2,     0.227,1,    0.0020,2
    1452.0,2,    4.1098,2,   34.7751,2,      94.8,2,     0.230,1,    0.0020,2
    1454.0,2,    4.1101,2,   34.7765,2,      94.8,2,     0.230,1,    0.0020,2
    1456.0,2,    4.1004,2,   34.7776,2,      95.1,2,     0.222,1,    0.0024,2
    1458.0,2,    4.0676,2,   34.7733,2,      95.2,2,     0.229,1,    0.0020,2
    1460.0,2,    4.0653,2,   34.7727,2,      95.4,2,     0.230,1,    0.0020,2
    1462.0,2,    4.0776,2,   34.7754,2,      95.7,2,     0.226,1,    0.0020,2
    1464.0,2,    4.0768,2,   34.7770,2,      95.9,2,     0.228,1,    0.0024,2
    1466.0,2,    4.0701,2,   34.7771,2,      95.9,2,     0.228,1,    0.0024,2
    1468.0,2,    4.0642,2,   34.7775,2,      96.0,2,     0.228,1,    0.0020,2
    1470.0,2,    4.0588,2,   34.7768,2,      96.2,2,     0.226,1,    0.0020,2
    1472.0,2,    4.0561,2,   34.7768,2,      96.5,2,     0.226,1,    0.0020,2
    1474.0,2,    4.0504,2,   34.7768,2,      96.5,2,     0.224,1,    0.0020,2
    1476.0,2,    4.0461,2,   34.7766,2,      96.7,2,     0.226,1,    0.0020,2
    1478.0,2,    4.0349,2,   34.7763,2,      96.8,2,     0.227,1,    0.0016,2
    1480.0,2,    4.0268,2,   34.7759,2,      96.9,2,     0.227,1,    0.0016,2
    1482.0,2,    4.0121,2,   34.7755,2,      96.9,2,     0.229,1,    0.0016,2
    1484.0,2,    4.0008,2,   34.7746,2,      97.2,2,     0.225,1,    0.0016,2
    1486.0,2,    3.9947,2,   34.7739,2,      97.4,2,     0.229,1,    0.0016,2
    1488.0,2,    3.9858,2,   34.7736,2,      97.7,2,     0.227,1,    0.0016,2
    1490.0,2,    3.9799,2,   34.7738,2,      97.8,2,     0.230,1,    0.0016,2
    1492.0,2,    3.9727,2,   34.7737,2,      98.0,2,     0.231,1,    0.0016,2
    1494.0,2,    3.9720,2,   34.7736,2,      98.1,2,     0.225,1,    0.0016,2
    1496.0,2,    3.9705,2,   34.7735,2,      98.2,2,     0.229,1,    0.0016,2
    1498.0,2,    3.9626,2,   34.7731,2,      98.4,2,     0.225,1,    0.0016,2
    1500.0,2,    3.9539,2,   34.7728,2,      98.5,2,     0.224,1,    0.0016,2
    1502.0,2,    3.9488,2,   34.7728,2,      98.7,2,     0.226,1,    0.0016,2
    1504.0,2,    3.9435,2,   34.7727,2,      98.7,2,     0.226,1,    0.0016,2
    1506.0,2,    3.9366,2,   34.7726,2,      98.8,2,     0.229,1,    0.0016,2
    1508.0,2,    3.9253,2,   34.7725,2,      98.8,2,     0.225,1,    0.0016,2
    1510.0,2,    3.9185,2,   34.7720,2,      99.1,2,     0.227,1,    0.0020,2
    1512.0,2,    3.9153,2,   34.7722,2,      99.4,2,     0.229,1,    0.0020,2
    1514.0,2,    3.9120,2,   34.7724,2,      99.6,2,     0.232,1,    0.0020,2
    1516.0,2,    3.9059,2,   34.7728,2,      99.7,2,     0.229,1,    0.0020,2
    1518.0,2,    3.9002,2,   34.7728,2,      99.8,2,     0.228,1,    0.0020,2
    1520.0,2,    3.8933,2,   34.7729,2,     100.0,2,     0.228,1,    0.0020,2
    1522.0,2,    3.8908,2,   34.7744,2,     100.1,2,     0.226,1,    0.0024,2
    1524.0,2,    3.8922,2,   34.7774,2,     100.2,2,     0.229,1,    0.0024,2
    1526.0,2,    3.8884,2,   34.7768,2,     100.4,2,     0.229,1,    0.0024,2
    1528.0,2,    3.8849,2,   34.7764,2,     100.5,2,     0.224,1,    0.0020,2
    1530.0,2,    3.8852,2,   34.7765,2,     100.6,2,     0.225,1,    0.0020,2
    1532.0,2,    3.8796,2,   34.7772,2,     100.6,2,     0.223,1,    0.0020,2
    1534.0,2,    3.8519,2,   34.7743,2,     100.9,2,     0.228,1,    0.0024,2
    1536.0,2,    3.8394,2,   34.7730,2,     101.0,2,     0.226,1,    0.0024,2
    1538.0,2,    3.8236,2,   34.7724,2,     101.1,2,     0.227,1,    0.0020,2
    1540.0,2,    3.8138,2,   34.7724,2,     101.3,2,     0.225,1,    0.0020,2
    1542.0,2,    3.8141,2,   34.7735,2,     101.4,2,     0.232,1,    0.0016,2
    1544.0,2,    3.8161,2,   34.7743,2,     101.6,2,     0.228,1,    0.0020,2
    1546.0,2,    3.8137,2,   34.7745,2,     101.9,2,     0.227,1,    0.0020,2
    1548.0,2,    3.8125,2,   34.7742,2,     102.1,2,     0.227,1,    0.0020,2
    1550.0,2,    3.8094,2,   34.7746,2,     102.3,2,     0.226,1,    0.0020,2
    1552.0,2,    3.8104,2,   34.7751,2,     102.2,2,     0.234,1,    0.0020,2
    1554.0,2,    3.8042,2,   34.7755,2,     102.3,2,     0.229,1,    0.0020,2
    1556.0,2,    3.8031,2,   34.7769,2,     102.5,2,     0.226,1,    0.0020,2
    1558.0,2,    3.8044,2,   34.7783,2,     102.5,2,     0.227,1,    0.0020,2
    1560.0,2,    3.8034,2,   34.7788,2,     102.7,2,     0.223,1,    0.0024,2
    1562.0,2,    3.8021,2,   34.7797,2,     102.9,2,     0.225,1,    0.0028,2
    1564.0,2,    3.8016,2,   34.7804,2,     103.0,2,     0.228,1,    0.0028,2
    1566.0,2,    3.8007,2,   34.7813,2,     103.1,2,     0.231,1,    0.0024,2
    1568.0,2,    3.7956,2,   34.7818,2,     103.2,2,     0.229,1,    0.0024,2
    1570.0,2,    3.7825,2,   34.7819,2,     103.4,2,     0.227,1,    0.0024,2
    1572.0,2,    3.7714,2,   34.7822,2,     103.4,2,     0.222,1,    0.0024,2
    1574.0,2,    3.7578,2,   34.7816,2,     103.5,2,     0.232,1,    0.0024,2
    1576.0,2,    3.7552,2,   34.7810,2,     103.7,2,     0.224,1,    0.0024,2
    1578.0,2,    3.7473,2,   34.7816,2,     104.0,2,     0.224,1,    0.0020,2
    1580.0,2,    3.7414,2,   34.7815,2,     104.3,2,     0.222,1,    0.0020,2
    1582.0,2,    3.7398,2,   34.7817,2,     104.3,2,     0.227,1,    0.0020,2
    1584.0,2,    3.7366,2,   34.7821,2,     104.4,2,     0.226,1,    0.0024,2
    1586.0,2,    3.7284,2,   34.7821,2,     104.6,2,     0.223,1,    0.0024,2
    1588.0,2,    3.7246,2,   34.7820,2,     104.7,2,     0.227,1,    0.0024,2
    1590.0,2,    3.7208,2,   34.7818,2,     104.9,2,     0.224,1,    0.0024,2
    1592.0,2,    3.7172,2,   34.7817,2,     105.0,2,     0.227,1,    0.0020,2
    1594.0,2,    3.7135,2,   34.7815,2,     105.1,2,     0.228,1,    0.0020,2
    1596.0,2,    3.7093,2,   34.7817,2,     105.3,2,     0.223,1,    0.0020,2
    1598.0,2,    3.7032,2,   34.7815,2,     105.3,2,     0.228,1,    0.0020,2
    1600.0,2,    3.6980,2,   34.7813,2,     105.4,2,     0.229,1,    0.0020,2
    1602.0,2,    3.6921,2,   34.7811,2,     105.6,2,     0.226,1,    0.0020,2
    1604.0,2,    3.6885,2,   34.7812,2,     105.7,2,     0.229,1,    0.0020,2
    1606.0,2,    3.6853,2,   34.7814,2,     105.7,2,     0.231,1,    0.0016,2
    1608.0,2,    3.6846,2,   34.7810,2,     105.9,2,     0.229,1,    0.0020,2
    1610.0,2,    3.6748,2,   34.7816,2,     106.0,2,     0.225,1,    0.0020,2
    1612.0,2,    3.6710,2,   34.7814,2,     106.1,2,     0.227,1,    0.0020,2
    1614.0,2,    3.6638,2,   34.7810,2,     106.1,2,     0.227,1,    0.0016,2
    1616.0,2,    3.6509,2,   34.7804,2,     106.4,2,     0.229,1,    0.0016,2
    1618.0,2,    3.6366,2,   34.7798,2,     106.5,2,     0.227,1,    0.0016,2
    1620.0,2,    3.6331,2,   34.7796,2,     106.6,2,     0.224,1,    0.0016,2
    1622.0,2,    3.6290,2,   34.7792,2,     106.8,2,     0.228,1,    0.0016,2
    1624.0,2,    3.6241,2,   34.7788,2,     107.1,2,     0.228,1,    0.0020,2
    1626.0,2,    3.6190,2,   34.7792,2,     107.3,2,     0.227,1,    0.0020,2
    1628.0,2,    3.6145,2,   34.7791,2,     107.4,2,     0.226,1,    0.0020,2
    1630.0,2,    3.6111,2,   34.7792,2,     107.4,2,     0.231,1,    0.0016,2
    1632.0,2,    3.6082,2,   34.7798,2,     107.7,2,     0.229,1,    0.0016,2
    1634.0,2,    3.6063,2,   34.7798,2,     107.7,2,     0.228,1,    0.0016,2
    1636.0,2,    3.6039,2,   34.7798,2,     107.7,2,     0.229,1,    0.0016,2
    1638.0,2,    3.6046,2,   34.7793,2,     107.9,2,     0.228,1,    0.0016,2
    1640.0,2,    3.6022,2,   34.7796,2,     108.0,2,     0.225,1,    0.0020,2
    1642.0,2,    3.5886,2,   34.7803,2,     108.1,2,     0.231,1,    0.0020,2
    1644.0,2,    3.5761,2,   34.7801,2,     108.1,2,     0.229,1,    0.0020,2
    1646.0,2,    3.5661,2,   34.7798,2,     108.2,2,     0.231,1,    0.0020,2
    1648.0,2,    3.5630,2,   34.7796,2,     108.4,2,     0.225,1,    0.0016,2
    1650.0,2,    3.5609,2,   34.7795,2,     108.5,2,     0.226,1,    0.0016,2
    1652.0,2,    3.5591,2,   34.7793,2,     108.8,2,     0.227,1,    0.0016,2
    1654.0,2,    3.5566,2,   34.7796,2,     108.9,2,     0.230,1,    0.0016,2
    1656.0,2,    3.5516,2,   34.7799,2,     109.1,2,     0.228,1,    0.0016,2
    1658.0,2,    3.5456,2,   34.7798,2,     109.1,2,     0.227,1,    0.0016,2
    1660.0,2,    3.5388,2,   34.7795,2,     109.2,2,     0.227,1,    0.0016,2
    1662.0,2,    3.5366,2,   34.7794,2,     109.2,2,     0.230,1,    0.0016,2
    1664.0,2,    3.5318,2,   34.7793,2,     109.3,2,     0.229,1,    0.0016,2
    1666.0,2,    3.5243,2,   34.7791,2,     109.6,2,     0.228,1,    0.0016,2
    1668.0,2,    3.5171,2,   34.7786,2,     109.8,2,     0.228,1,    0.0016,2
    1670.0,2,    3.5116,2,   34.7786,2,     109.9,2,     0.230,1,    0.0016,2
    1672.0,2,    3.5096,2,   34.7788,2,     109.9,2,     0.227,1,    0.0016,2
    1674.0,2,    3.5056,2,   34.7789,2,     109.9,2,     0.228,1,    0.0016,2
    1676.0,2,    3.5005,2,   34.7786,2,     110.1,2,     0.225,1,    0.0016,2
    1678.0,2,    3.4992,2,   34.7782,2,     110.2,2,     0.229,1,    0.0016,2
    1680.0,2,    3.4977,2,   34.7783,2,     110.4,2,     0.231,1,    0.0016,2
    1682.0,2,    3.4947,2,   34.7784,2,     110.5,2,     0.230,1,    0.0016,2
    1684.0,2,    3.4870,2,   34.7782,2,     110.6,2,     0.228,1,    0.0016,2
    1686.0,2,    3.4833,2,   34.7780,2,     110.6,2,     0.225,1,    0.0016,2
    1688.0,2,    3.4729,2,   34.7781,2,     110.7,2,     0.222,1,    0.0016,2
    1690.0,2,    3.4595,2,   34.7771,2,     110.8,2,     0.227,1,    0.0016,2
    1692.0,2,    3.4547,2,   34.7770,2,     111.0,2,     0.228,1,    0.0016,2
    1694.0,2,    3.4527,2,   34.7768,2,     111.2,2,     0.229,1,    0.0016,2
    1696.0,2,    3.4504,2,   34.7775,2,     111.5,2,     0.230,1,    0.0016,2
    1698.0,2,    3.4434,2,   34.7780,2,     111.6,2,     0.232,1,    0.0016,2
    1700.0,2,    3.4401,2,   34.7778,2,     111.6,2,     0.229,1,    0.0016,2
    1702.0,2,    3.4377,2,   34.7778,2,     111.7,2,     0.226,1,    0.0016,2
    1704.0,2,    3.4353,2,   34.7777,2,     111.7,2,     0.230,1,    0.0016,2
    1706.0,2,    3.4311,2,   34.7777,2,     111.9,2,     0.228,1,    0.0016,2
    1708.0,2,    3.4262,2,   34.7777,2,     112.0,2,     0.228,1,    0.0016,2
    1710.0,2,    3.4175,2,   34.7780,2,     112.1,2,     0.228,1,    0.0016,2
    1712.0,2,    3.4091,2,   34.7776,2,     112.1,2,     0.228,1,    0.0016,2
    1714.0,2,    3.4027,2,   34.7775,2,     112.2,2,     0.228,1,    0.0016,2
    1716.0,2,    3.3893,2,   34.7770,2,     112.4,2,     0.229,1,    0.0016,2
    1718.0,2,    3.3786,2,   34.7767,2,     112.6,2,     0.223,1,    0.0016,2
