CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00098_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 98
CASTNO = 1
DATE = 20070329
TIME = 0957
LATITUDE = -23.0157
LONGITUDE = 94.9975
DEPTH =   5099
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1172.0,2,    4.0823,2,   34.5654,2,     135.2,2,     0.204,1,    0.0012,2
    1174.0,2,    4.0726,2,   34.5673,2,     135.2,2,     0.204,1,    0.0012,2
    1176.0,2,    4.0689,2,   34.5675,2,     134.9,2,     0.199,1,    0.0012,2
    1178.0,2,    4.0661,2,   34.5678,2,     134.8,2,     0.204,1,    0.0012,2
    1180.0,2,    4.0615,2,   34.5678,2,     134.7,2,     0.212,1,    0.0012,2
    1182.0,2,    4.0563,2,   34.5683,2,     134.6,2,     0.205,1,    0.0012,2
    1184.0,2,    4.0476,2,   34.5690,2,     134.5,2,     0.206,1,    0.0012,2
    1186.0,2,    4.0449,2,   34.5691,2,     134.4,2,     0.206,1,    0.0012,2
    1188.0,2,    4.0419,2,   34.5707,2,     134.4,2,     0.206,1,    0.0012,2
    1190.0,2,    4.0380,2,   34.5714,2,     134.2,2,     0.210,1,    0.0012,2
    1192.0,2,    4.0346,2,   34.5713,2,     134.3,2,     0.197,1,    0.0012,2
    1194.0,2,    4.0305,2,   34.5716,2,     134.2,2,     0.206,1,    0.0012,2
    1196.0,2,    4.0303,2,   34.5720,2,     134.1,2,     0.209,1,    0.0012,2
    1198.0,2,    4.0245,2,   34.5719,2,     134.0,2,     0.209,1,    0.0012,2
    1200.0,2,    4.0189,2,   34.5722,2,     134.0,2,     0.205,1,    0.0012,2
    1202.0,2,    4.0138,2,   34.5732,2,     133.9,2,     0.204,1,    0.0012,2
    1204.0,2,    4.0045,2,   34.5733,2,     134.0,2,     0.209,1,    0.0012,2
    1206.0,2,    3.9967,2,   34.5734,2,     133.9,2,     0.208,1,    0.0012,2
    1208.0,2,    3.9792,2,   34.5733,2,     133.8,2,     0.205,1,    0.0012,2
    1210.0,2,    3.9755,2,   34.5744,2,     133.8,2,     0.210,1,    0.0012,2
    1212.0,2,    3.9536,2,   34.5754,2,     133.9,2,     0.206,1,    0.0012,2
    1214.0,2,    3.9470,2,   34.5757,2,     133.9,2,     0.210,1,    0.0012,2
    1216.0,2,    3.9437,2,   34.5775,2,     134.0,2,     0.208,1,    0.0012,2
    1218.0,2,    3.9351,2,   34.5791,2,     134.0,2,     0.212,1,    0.0012,2
    1220.0,2,    3.9204,2,   34.5792,2,     133.8,2,     0.207,1,    0.0012,2
    1222.0,2,    3.9103,2,   34.5789,2,     133.6,2,     0.209,1,    0.0012,2
    1224.0,2,    3.9059,2,   34.5808,2,     133.7,2,     0.204,1,    0.0012,2
    1226.0,2,    3.9072,2,   34.5827,2,     133.8,2,     0.204,1,    0.0012,2
    1228.0,2,    3.9027,2,   34.5829,2,     133.8,2,     0.204,1,    0.0012,2
    1230.0,2,    3.8983,2,   34.5827,2,     133.7,2,     0.207,1,    0.0012,2
    1232.0,2,    3.8911,2,   34.5833,2,     133.6,2,     0.210,1,    0.0012,2
    1234.0,2,    3.8796,2,   34.5846,2,     133.6,2,     0.211,1,    0.0012,2
    1236.0,2,    3.8732,2,   34.5848,2,     133.7,2,     0.202,1,    0.0012,2
    1238.0,2,    3.8688,2,   34.5852,2,     133.7,2,     0.209,1,    0.0012,2
    1240.0,2,    3.8603,2,   34.5858,2,     133.7,2,     0.208,1,    0.0012,2
    1242.0,2,    3.8575,2,   34.5857,2,     133.7,2,     0.208,1,    0.0012,2
    1244.0,2,    3.8544,2,   34.5866,2,     133.7,2,     0.206,1,    0.0012,2
    1246.0,2,    3.8475,2,   34.5868,2,     133.7,2,     0.208,1,    0.0012,2
    1248.0,2,    3.8387,2,   34.5871,2,     133.8,2,     0.211,1,    0.0012,2
    1250.0,2,    3.8279,2,   34.5867,2,     133.9,2,     0.208,1,    0.0012,2
    1252.0,2,    3.8240,2,   34.5871,2,     133.9,2,     0.206,1,    0.0012,2
    1254.0,2,    3.8217,2,   34.5873,2,     133.8,2,     0.205,1,    0.0012,2
    1256.0,2,    3.8173,2,   34.5880,2,     133.8,2,     0.203,1,    0.0012,2
    1258.0,2,    3.8002,2,   34.5886,2,     133.9,2,     0.205,1,    0.0012,2
    1260.0,2,    3.7865,2,   34.5897,2,     134.0,2,     0.209,1,    0.0012,2
    1262.0,2,    3.7839,2,   34.5893,2,     134.0,2,     0.209,1,    0.0012,2
    1264.0,2,    3.7871,2,   34.5885,2,     134.0,2,     0.211,1,    0.0012,2
    1266.0,2,    3.7747,2,   34.5895,2,     134.1,2,     0.209,1,    0.0012,2
    1268.0,2,    3.7631,2,   34.5888,2,     134.0,2,     0.211,1,    0.0012,2
    1270.0,2,    3.7619,2,   34.5895,2,     134.0,2,     0.211,1,    0.0012,2
    1272.0,2,    3.7524,2,   34.5909,2,     134.1,2,     0.212,1,    0.0012,2
    1274.0,2,    3.7488,2,   34.5906,2,     134.1,2,     0.211,1,    0.0012,2
    1276.0,2,    3.7446,2,   34.5915,2,     134.1,2,     0.210,1,    0.0012,2
    1278.0,2,    3.7390,2,   34.5917,2,     134.0,2,     0.204,1,    0.0012,2
    1280.0,2,    3.7402,2,   34.5930,2,     134.0,2,     0.207,1,    0.0016,2
    1282.0,2,    3.7357,2,   34.5946,2,     134.1,2,     0.212,1,    0.0020,2
    1284.0,2,    3.7298,2,   34.5959,2,     134.1,2,     0.213,1,    0.0020,2
    1286.0,2,    3.7260,2,   34.5965,2,     133.8,2,     0.211,1,    0.0020,2
    1288.0,2,    3.7215,2,   34.5979,2,     133.5,2,     0.206,1,    0.0020,2
    1290.0,2,    3.7137,2,   34.5991,2,     133.5,2,     0.207,1,    0.0016,2
    1292.0,2,    3.7110,2,   34.5999,2,     133.4,2,     0.212,1,    0.0012,2
    1294.0,2,    3.7106,2,   34.6005,2,     133.3,2,     0.209,1,    0.0012,2
    1296.0,2,    3.7102,2,   34.6002,2,     133.3,2,     0.210,1,    0.0012,2
    1298.0,2,    3.7076,2,   34.6010,2,     133.2,2,     0.208,1,    0.0012,2
    1300.0,2,    3.7010,2,   34.6015,2,     133.2,2,     0.210,1,    0.0012,2
    1302.0,2,    3.6991,2,   34.6017,2,     133.2,2,     0.207,1,    0.0012,2
    1304.0,2,    3.6948,2,   34.6022,2,     133.2,2,     0.211,1,    0.0012,2
    1306.0,2,    3.6862,2,   34.6030,2,     133.2,2,     0.207,1,    0.0012,2
    1308.0,2,    3.6795,2,   34.6039,2,     133.2,2,     0.211,1,    0.0012,2
    1310.0,2,    3.6772,2,   34.6049,2,     133.2,2,     0.206,1,    0.0012,2
    1312.0,2,    3.6741,2,   34.6059,2,     133.1,2,     0.214,1,    0.0012,2
    1314.0,2,    3.6684,2,   34.6070,2,     133.2,2,     0.213,1,    0.0012,2
    1316.0,2,    3.6597,2,   34.6072,2,     133.1,2,     0.212,1,    0.0012,2
    1318.0,2,    3.6530,2,   34.6068,2,     133.1,2,     0.209,1,    0.0012,2
    1320.0,2,    3.6480,2,   34.6082,2,     133.1,2,     0.209,1,    0.0012,2
    1322.0,2,    3.6344,2,   34.6073,2,     133.2,2,     0.211,1,    0.0012,2
    1324.0,2,    3.6274,2,   34.6073,2,     133.3,2,     0.211,1,    0.0016,2
    1326.0,2,    3.6187,2,   34.6068,2,     133.3,2,     0.215,1,    0.0016,2
    1328.0,2,    3.6093,2,   34.6070,2,     133.4,2,     0.210,1,    0.0016,2
    1330.0,2,    3.6060,2,   34.6081,2,     133.6,2,     0.207,1,    0.0012,2
    1332.0,2,    3.5945,2,   34.6084,2,     133.9,2,     0.215,1,    0.0012,2
    1334.0,2,    3.5957,2,   34.6089,2,     134.0,2,     0.209,1,    0.0012,2
    1336.0,2,    3.6035,2,   34.6105,2,     134.0,2,     0.209,1,    0.0012,2
    1338.0,2,    3.6140,2,   34.6150,2,     134.0,2,     0.206,1,    0.0012,2
    1340.0,2,    3.6108,2,   34.6156,2,     133.9,2,     0.209,1,    0.0012,2
    1342.0,2,    3.6080,2,   34.6167,2,     133.7,2,     0.207,1,    0.0012,2
    1344.0,2,    3.5954,2,   34.6166,2,     133.3,2,     0.210,1,    0.0012,2
    1346.0,2,    3.5915,2,   34.6165,2,     133.2,2,     0.209,1,    0.0012,2
    1348.0,2,    3.5860,2,   34.6173,2,     133.2,2,     0.215,1,    0.0012,2
    1350.0,2,    3.5788,2,   34.6188,2,     133.2,2,     0.201,1,    0.0012,2
    1352.0,2,    3.5534,2,   34.6172,2,     133.3,2,     0.211,1,    0.0012,2
    1354.0,2,    3.5644,2,   34.6189,2,     133.3,2,     0.207,1,    0.0012,2
    1356.0,2,    3.5663,2,   34.6210,2,     133.6,2,     0.209,1,    0.0012,2
    1358.0,2,    3.5441,2,   34.6194,2,     133.5,2,     0.215,1,    0.0012,2
    1360.0,2,    3.5344,2,   34.6188,2,     133.4,2,     0.210,1,    0.0012,2
    1362.0,2,    3.5304,2,   34.6191,2,     133.6,2,     0.207,1,    0.0012,2
    1364.0,2,    3.5274,2,   34.6193,2,     133.8,2,     0.211,1,    0.0012,2
    1366.0,2,    3.5269,2,   34.6203,2,     133.9,2,     0.205,1,    0.0012,2
    1368.0,2,    3.5067,2,   34.6185,2,     134.0,2,     0.211,1,    0.0012,2
    1370.0,2,    3.4993,2,   34.6180,2,     134.1,2,     0.212,1,    0.0012,2
    1372.0,2,    3.4928,2,   34.6186,2,     134.5,2,     0.208,1,    0.0012,2
    1374.0,2,    3.4896,2,   34.6189,2,     134.7,2,     0.205,1,    0.0012,2
    1376.0,2,    3.4825,2,   34.6189,2,     134.8,2,     0.213,1,    0.0012,2
    1378.0,2,    3.4805,2,   34.6193,2,     134.9,2,     0.211,1,    0.0012,2
    1380.0,2,    3.4826,2,   34.6208,2,     135.1,2,     0.213,1,    0.0012,2
    1382.0,2,    3.4774,2,   34.6220,2,     135.2,2,     0.214,1,    0.0012,2
    1384.0,2,    3.4779,2,   34.6242,2,     135.2,2,     0.213,1,    0.0012,2
    1386.0,2,    3.4786,2,   34.6246,2,     135.2,2,     0.212,1,    0.0012,2
    1388.0,2,    3.4765,2,   34.6248,2,     135.2,2,     0.209,1,    0.0012,2
    1390.0,2,    3.4764,2,   34.6257,2,     135.1,2,     0.210,1,    0.0012,2
    1392.0,2,    3.4762,2,   34.6270,2,     134.9,2,     0.214,1,    0.0012,2
    1394.0,2,    3.4608,2,   34.6278,2,     135.0,2,     0.209,1,    0.0012,2
    1396.0,2,    3.4442,2,   34.6257,2,     135.1,2,     0.209,1,    0.0012,2
    1398.0,2,    3.4420,2,   34.6256,2,     135.1,2,     0.215,1,    0.0012,2
    1400.0,2,    3.4214,2,   34.6249,2,     135.3,2,     0.211,1,    0.0012,2
    1402.0,2,    3.4074,2,   34.6225,2,     135.6,2,     0.210,1,    0.0012,2
    1404.0,2,    3.3907,2,   34.6217,2,     136.1,2,     0.208,1,    0.0012,2
    1406.0,2,    3.3775,2,   34.6204,2,     136.3,2,     0.212,1,    0.0012,2
    1408.0,2,    3.3757,2,   34.6218,2,     136.7,2,     0.207,1,    0.0012,2
    1410.0,2,    3.3733,2,   34.6227,2,     137.0,2,     0.217,1,    0.0012,2
    1412.0,2,    3.3747,2,   34.6238,2,     137.2,2,     0.213,1,    0.0012,2
    1414.0,2,    3.3785,2,   34.6268,2,     137.3,2,     0.211,1,    0.0012,2
    1416.0,2,    3.3747,2,   34.6269,2,     137.3,2,     0.213,1,    0.0012,2
    1418.0,2,    3.3650,2,   34.6277,2,     137.3,2,     0.206,1,    0.0012,2
    1420.0,2,    3.3674,2,   34.6287,2,     137.3,2,     0.208,1,    0.0012,2
    1422.0,2,    3.3697,2,   34.6315,2,     137.3,2,     0.207,1,    0.0012,2
    1424.0,2,    3.3634,2,   34.6321,2,     137.4,2,     0.209,1,    0.0012,2
    1426.0,2,    3.3632,2,   34.6324,2,     137.4,2,     0.209,1,    0.0012,2
    1428.0,2,    3.3604,2,   34.6346,2,     137.4,2,     0.215,1,    0.0012,2
    1430.0,2,    3.3558,2,   34.6358,2,     137.3,2,     0.213,1,    0.0012,2
    1432.0,2,    3.3540,2,   34.6360,2,     137.4,2,     0.213,1,    0.0012,2
    1434.0,2,    3.3480,2,   34.6371,2,     137.4,2,     0.211,1,    0.0012,2
    1436.0,2,    3.3453,2,   34.6371,2,     137.4,2,     0.208,1,    0.0012,2
    1438.0,2,    3.3341,2,   34.6382,2,     137.4,2,     0.212,1,    0.0012,2
    1440.0,2,    3.3274,2,   34.6396,2,     137.4,2,     0.208,1,    0.0012,2
    1442.0,2,    3.3257,2,   34.6402,2,     137.4,2,     0.204,1,    0.0012,2
    1444.0,2,    3.3238,2,   34.6406,2,     137.4,2,     0.207,1,    0.0012,2
    1446.0,2,    3.3210,2,   34.6411,2,     137.6,2,     0.207,1,    0.0012,2
    1448.0,2,    3.3138,2,   34.6414,2,     137.5,2,     0.213,1,    0.0012,2
    1450.0,2,    3.3129,2,   34.6427,2,     137.6,2,     0.217,1,    0.0012,2
    1452.0,2,    3.3075,2,   34.6443,2,     137.6,2,     0.212,1,    0.0012,2
    1454.0,2,    3.3051,2,   34.6453,2,     137.5,2,     0.213,1,    0.0012,2
    1456.0,2,    3.2981,2,   34.6451,2,     137.7,2,     0.209,1,    0.0012,2
    1458.0,2,    3.2963,2,   34.6446,2,     137.6,2,     0.216,1,    0.0012,2
    1460.0,2,    3.2937,2,   34.6448,2,     137.6,2,     0.214,1,    0.0012,2
    1462.0,2,    3.2841,2,   34.6451,2,     137.7,2,     0.210,1,    0.0012,2
    1464.0,2,    3.2781,2,   34.6456,2,     137.7,2,     0.211,1,    0.0012,2
    1466.0,2,    3.2683,2,   34.6462,2,     137.8,2,     0.213,1,    0.0012,2
    1468.0,2,    3.2659,2,   34.6462,2,     137.9,2,     0.210,1,    0.0012,2
    1470.0,2,    3.2652,2,   34.6461,2,     138.1,2,     0.210,1,    0.0012,2
    1472.0,2,    3.2651,2,   34.6464,2,     138.1,2,     0.212,1,    0.0012,2
    1474.0,2,    3.2581,2,   34.6474,2,     138.2,2,     0.208,1,    0.0012,2
    1476.0,2,    3.2547,2,   34.6481,2,     138.1,2,     0.216,1,    0.0012,2
    1478.0,2,    3.2545,2,   34.6483,2,     138.1,2,     0.217,1,    0.0012,2
    1480.0,2,    3.2469,2,   34.6494,2,     138.2,2,     0.212,1,    0.0012,2
    1482.0,2,    3.2406,2,   34.6493,2,     138.4,2,     0.211,1,    0.0012,2
    1484.0,2,    3.2290,2,   34.6507,2,     138.5,2,     0.214,1,    0.0012,2
    1486.0,2,    3.2224,2,   34.6522,2,     138.5,2,     0.215,1,    0.0012,2
    1488.0,2,    3.2211,2,   34.6524,2,     138.5,2,     0.213,1,    0.0012,2
    1490.0,2,    3.2171,2,   34.6521,2,     138.7,2,     0.214,1,    0.0012,2
    1492.0,2,    3.2091,2,   34.6519,2,     138.9,2,     0.208,1,    0.0012,2
    1494.0,2,    3.2089,2,   34.6526,2,     138.9,2,     0.213,1,    0.0012,2
    1496.0,2,    3.2107,2,   34.6556,2,     138.9,2,     0.211,1,    0.0012,2
    1498.0,2,    3.2063,2,   34.6563,2,     139.1,2,     0.213,1,    0.0012,2
    1500.0,2,    3.2038,2,   34.6568,2,     139.1,2,     0.212,1,    0.0012,2
    1502.0,2,    3.2049,2,   34.6583,2,     138.9,2,     0.211,1,    0.0012,2
    1504.0,2,    3.2128,2,   34.6605,2,     139.0,2,     0.212,1,    0.0012,2
    1506.0,2,    3.2156,2,   34.6616,2,     139.0,2,     0.217,1,    0.0012,2
    1508.0,2,    3.2153,2,   34.6619,2,     138.9,2,     0.211,1,    0.0012,2
    1510.0,2,    3.2102,2,   34.6624,2,     138.6,2,     0.213,1,    0.0012,2
    1512.0,2,    3.2007,2,   34.6627,2,     138.4,2,     0.209,1,    0.0012,2
    1514.0,2,    3.1992,2,   34.6634,2,     138.4,2,     0.208,1,    0.0012,2
    1516.0,2,    3.1979,2,   34.6641,2,     138.4,2,     0.213,1,    0.0012,2
    1518.0,2,    3.1957,2,   34.6653,2,     138.5,2,     0.215,1,    0.0012,2
    1520.0,2,    3.1956,2,   34.6649,2,     138.5,2,     0.214,1,    0.0012,2
    1522.0,2,    3.1920,2,   34.6667,2,     138.4,2,     0.207,1,    0.0012,2
    1524.0,2,    3.1886,2,   34.6674,2,     138.4,2,     0.212,1,    0.0012,2
    1526.0,2,    3.1850,2,   34.6676,2,     138.2,2,     0.213,1,    0.0012,2
    1528.0,2,    3.1820,2,   34.6683,2,     138.2,2,     0.215,1,    0.0012,2
    1530.0,2,    3.1802,2,   34.6682,2,     138.1,2,     0.211,1,    0.0012,2
    1532.0,2,    3.1791,2,   34.6684,2,     138.1,2,     0.208,1,    0.0012,2
    1534.0,2,    3.1774,2,   34.6689,2,     138.0,2,     0.212,1,    0.0012,2
    1536.0,2,    3.1752,2,   34.6698,2,     138.0,2,     0.214,1,    0.0012,2
    1538.0,2,    3.1735,2,   34.6700,2,     138.0,2,     0.212,1,    0.0012,2
    1540.0,2,    3.1675,2,   34.6705,2,     138.1,2,     0.212,1,    0.0012,2
    1542.0,2,    3.1642,2,   34.6705,2,     138.0,2,     0.216,1,    0.0012,2
    1544.0,2,    3.1571,2,   34.6712,2,     138.0,2,     0.217,1,    0.0012,2
    1546.0,2,    3.1557,2,   34.6714,2,     138.0,2,     0.209,1,    0.0012,2
    1548.0,2,    3.1523,2,   34.6718,2,     138.1,2,     0.214,1,    0.0012,2
    1550.0,2,    3.1484,2,   34.6723,2,     138.1,2,     0.214,1,    0.0012,2
    1552.0,2,    3.1471,2,   34.6724,2,     138.2,2,     0.213,1,    0.0012,2
    1554.0,2,    3.1400,2,   34.6728,2,     138.2,2,     0.214,1,    0.0012,2
    1556.0,2,    3.1370,2,   34.6732,2,     138.3,2,     0.212,1,    0.0012,2
    1558.0,2,    3.1320,2,   34.6736,2,     138.3,2,     0.214,1,    0.0012,2
    1560.0,2,    3.1250,2,   34.6740,2,     138.4,2,     0.214,1,    0.0012,2
    1562.0,2,    3.1225,2,   34.6740,2,     138.4,2,     0.215,1,    0.0012,2
    1564.0,2,    3.1175,2,   34.6744,2,     138.5,2,     0.210,1,    0.0012,2
    1566.0,2,    3.1132,2,   34.6747,2,     138.5,2,     0.211,1,    0.0012,2
    1568.0,2,    3.1035,2,   34.6758,2,     138.7,2,     0.222,1,    0.0012,2
    1570.0,2,    3.0974,2,   34.6758,2,     138.8,2,     0.214,1,    0.0012,2
    1572.0,2,    3.0936,2,   34.6760,2,     138.8,2,     0.218,1,    0.0012,2
    1574.0,2,    3.0858,2,   34.6762,2,     139.0,2,     0.215,1,    0.0012,2
    1576.0,2,    3.0774,2,   34.6764,2,     139.1,2,     0.218,1,    0.0012,2
    1578.0,2,    3.0686,2,   34.6766,2,     139.1,2,     0.209,1,    0.0012,2
    1580.0,2,    3.0644,2,   34.6767,2,     139.4,2,     0.207,1,    0.0012,2
    1582.0,2,    3.0591,2,   34.6772,2,     139.5,2,     0.211,1,    0.0012,2
    1584.0,2,    3.0547,2,   34.6771,2,     139.8,2,     0.209,1,    0.0012,2
    1586.0,2,    3.0519,2,   34.6773,2,     140.0,2,     0.212,1,    0.0012,2
    1588.0,2,    3.0471,2,   34.6781,2,     140.1,2,     0.220,1,    0.0012,2
    1590.0,2,    3.0442,2,   34.6784,2,     140.1,2,     0.219,1,    0.0012,2
    1592.0,2,    3.0358,2,   34.6784,2,     140.1,2,     0.209,1,    0.0012,2
    1594.0,2,    3.0333,2,   34.6778,2,     140.4,2,     0.216,1,    0.0012,2
    1596.0,2,    3.0215,2,   34.6787,2,     140.5,2,     0.213,1,    0.0012,2
    1598.0,2,    3.0132,2,   34.6793,2,     140.6,2,     0.212,1,    0.0012,2
    1600.0,2,    3.0118,2,   34.6792,2,     140.7,2,     0.217,1,    0.0012,2
    1602.0,2,    3.0108,2,   34.6793,2,     140.9,2,     0.213,1,    0.0012,2
    1604.0,2,    3.0109,2,   34.6795,2,     140.9,2,     0.214,1,    0.0012,2
    1606.0,2,    3.0086,2,   34.6797,2,     141.1,2,     0.213,1,    0.0012,2
    1608.0,2,    3.0057,2,   34.6799,2,     141.2,2,     0.213,1,    0.0012,2
    1610.0,2,    2.9990,2,   34.6803,2,     141.3,2,     0.212,1,    0.0012,2
    1612.0,2,    2.9906,2,   34.6799,2,     141.3,2,     0.215,1,    0.0012,2
    1614.0,2,    2.9844,2,   34.6800,2,     141.4,2,     0.213,1,    0.0012,2
    1616.0,2,    2.9809,2,   34.6796,2,     141.4,2,     0.214,1,    0.0012,2
    1618.0,2,    2.9776,2,   34.6799,2,     141.7,2,     0.211,1,    0.0012,2
    1620.0,2,    2.9754,2,   34.6799,2,     141.8,2,     0.211,1,    0.0012,2
    1622.0,2,    2.9735,2,   34.6802,2,     141.9,2,     0.215,1,    0.0012,2
    1624.0,2,    2.9692,2,   34.6803,2,     142.0,2,     0.214,1,    0.0012,2
    1626.0,2,    2.9635,2,   34.6799,2,     142.1,2,     0.217,1,    0.0012,2
    1628.0,2,    2.9606,2,   34.6800,2,     142.2,2,     0.212,1,    0.0012,2
    1630.0,2,    2.9589,2,   34.6803,2,     142.2,2,     0.210,1,    0.0012,2
    1632.0,2,    2.9549,2,   34.6801,2,     142.3,2,     0.211,1,    0.0012,2
    1634.0,2,    2.9413,2,   34.6808,2,     142.4,2,     0.205,1,    0.0012,2
    1636.0,2,    2.9383,2,   34.6809,2,     142.4,2,     0.216,1,    0.0012,2
    1638.0,2,    2.9283,2,   34.6812,2,     142.6,2,     0.214,1,    0.0012,2
    1640.0,2,    2.9259,2,   34.6812,2,     142.8,2,     0.215,1,    0.0012,2
    1642.0,2,    2.9189,2,   34.6818,2,     142.8,2,     0.215,1,    0.0012,2
    1644.0,2,    2.9151,2,   34.6818,2,     143.0,2,     0.212,1,    0.0012,2
    1646.0,2,    2.9065,2,   34.6819,2,     143.1,2,     0.212,1,    0.0012,2
    1648.0,2,    2.9037,2,   34.6818,2,     143.2,2,     0.215,1,    0.0012,2
    1650.0,2,    2.9022,2,   34.6818,2,     143.3,2,     0.216,1,    0.0012,2
    1652.0,2,    2.8997,2,   34.6821,2,     143.5,2,     0.214,1,    0.0012,2
    1654.0,2,    2.8976,2,   34.6824,2,     143.6,2,     0.215,1,    0.0012,2
    1656.0,2,    2.8905,2,   34.6825,2,     143.6,2,     0.217,1,    0.0012,2
    1658.0,2,    2.8826,2,   34.6829,2,     143.7,2,     0.214,1,    0.0012,2
    1660.0,2,    2.8743,2,   34.6831,2,     143.8,2,     0.215,1,    0.0012,2
    1662.0,2,    2.8701,2,   34.6830,2,     143.9,2,     0.217,1,    0.0012,2
    1664.0,2,    2.8644,2,   34.6834,2,     144.1,2,     0.213,1,    0.0012,2
    1666.0,2,    2.8602,2,   34.6834,2,     144.1,2,     0.213,1,    0.0012,2
    1668.0,2,    2.8584,2,   34.6835,2,     144.2,2,     0.210,1,    0.0012,2
    1670.0,2,    2.8554,2,   34.6839,2,     144.3,2,     0.214,1,    0.0012,2
    1672.0,2,    2.8522,2,   34.6839,2,     144.5,2,     0.217,1,    0.0012,2
    1674.0,2,    2.8489,2,   34.6843,2,     144.6,2,     0.211,1,    0.0012,2
    1676.0,2,    2.8413,2,   34.6846,2,     144.6,2,     0.214,1,    0.0012,2
    1678.0,2,    2.8332,2,   34.6855,2,     144.7,2,     0.208,1,    0.0012,2
    1680.0,2,    2.8291,2,   34.6857,2,     144.7,2,     0.210,1,    0.0012,2
    1682.0,2,    2.8266,2,   34.6858,2,     144.9,2,     0.212,1,    0.0012,2
    1684.0,2,    2.8244,2,   34.6861,2,     145.0,2,     0.212,1,    0.0012,2
    1686.0,2,    2.8230,2,   34.6863,2,     144.9,2,     0.214,1,    0.0012,2
    1688.0,2,    2.8226,2,   34.6866,2,     145.0,2,     0.219,1,    0.0012,2
    1690.0,2,    2.8186,2,   34.6873,2,     145.0,2,     0.215,1,    0.0012,2
    1692.0,2,    2.8150,2,   34.6877,2,     145.2,2,     0.210,1,    0.0012,2
    1694.0,2,    2.8100,2,   34.6881,2,     145.3,2,     0.213,1,    0.0012,2
    1696.0,2,    2.8069,2,   34.6877,2,     145.2,2,     0.215,1,    0.0012,2
    1698.0,2,    2.8064,2,   34.6880,2,     145.3,2,     0.214,1,    0.0012,2
    1700.0,2,    2.8048,2,   34.6886,2,     145.5,2,     0.215,1,    0.0012,2
    1702.0,2,    2.8020,2,   34.6890,2,     145.4,2,     0.212,1,    0.0012,2
    1704.0,2,    2.7977,2,   34.6898,2,     145.5,2,     0.219,1,    0.0012,2
    1706.0,2,    2.7854,2,   34.6899,2,     145.6,2,     0.213,1,    0.0012,2
    1708.0,2,    2.7868,2,   34.6892,2,     145.6,2,     0.212,1,    0.0012,2
    1710.0,2,    2.7816,2,   34.6901,2,     145.7,2,     0.215,1,    0.0012,2
    1712.0,2,    2.7809,2,   34.6902,2,     145.8,2,     0.210,1,    0.0012,2
    1714.0,2,    2.7801,2,   34.6902,2,     145.8,2,     0.213,1,    0.0012,2
    1716.0,2,    2.7791,2,   34.6904,2,     145.8,2,     0.214,1,    0.0012,2
    1718.0,2,    2.7721,2,   34.6910,2,     145.9,2,     0.218,1,    0.0012,2
