CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00170_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 170
CASTNO = 1
DATE = 20070419
TIME = 1129
LATITUDE = 9.0878
LONGITUDE = 87.3512
DEPTH =   3580
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.0629,2,   35.0316,2,      16.6,2,     0.216,1,    0.0072,2
     498.0,2,   10.0438,2,   35.0311,2,      16.4,2,     0.213,1,    0.0072,2
     500.0,2,   10.0247,2,   35.0300,2,      16.7,2,     0.219,1,    0.0072,2
     502.0,2,   10.0138,2,   35.0294,2,      16.8,2,     0.217,1,    0.0072,2
     504.0,2,    9.9987,2,   35.0287,2,      17.0,2,     0.211,1,    0.0072,2
     506.0,2,    9.9849,2,   35.0276,2,      17.2,2,     0.217,1,    0.0072,2
     508.0,2,    9.9692,2,   35.0269,2,      17.7,2,     0.218,1,    0.0072,2
     510.0,2,    9.9547,2,   35.0267,2,      18.0,2,     0.217,1,    0.0072,2
     512.0,2,    9.9385,2,   35.0264,2,      18.2,2,     0.218,1,    0.0072,2
     514.0,2,    9.9196,2,   35.0261,2,      18.3,2,     0.220,1,    0.0072,2
     516.0,2,    9.8974,2,   35.0251,2,      18.4,2,     0.219,1,    0.0072,2
     518.0,2,    9.8794,2,   35.0248,2,      18.5,2,     0.215,1,    0.0072,2
     520.0,2,    9.8717,2,   35.0259,2,      18.8,2,     0.216,1,    0.0072,2
     522.0,2,    9.8626,2,   35.0265,2,      18.6,2,     0.215,1,    0.0072,2
     524.0,2,    9.8440,2,   35.0263,2,      18.1,2,     0.216,1,    0.0072,2
     526.0,2,    9.8310,2,   35.0266,2,      17.8,2,     0.215,1,    0.0072,2
     528.0,2,    9.8111,2,   35.0269,2,      17.6,2,     0.217,1,    0.0072,2
     530.0,2,    9.7949,2,   35.0269,2,      17.5,2,     0.222,1,    0.0072,2
     532.0,2,    9.7815,2,   35.0259,2,      17.6,2,     0.216,1,    0.0072,2
     534.0,2,    9.7677,2,   35.0255,2,      17.9,2,     0.217,1,    0.0068,2
     536.0,2,    9.7554,2,   35.0250,2,      18.2,2,     0.216,1,    0.0068,2
     538.0,2,    9.7418,2,   35.0245,2,      18.6,2,     0.215,1,    0.0068,2
     540.0,2,    9.7362,2,   35.0256,2,      18.8,2,     0.213,1,    0.0072,2
     542.0,2,    9.7175,2,   35.0256,2,      18.9,2,     0.221,1,    0.0072,2
     544.0,2,    9.7117,2,   35.0255,2,      19.0,2,     0.220,1,    0.0072,2
     546.0,2,    9.6970,2,   35.0255,2,      19.0,2,     0.217,1,    0.0072,2
     548.0,2,    9.6801,2,   35.0249,2,      19.1,2,     0.218,1,    0.0072,2
     550.0,2,    9.6735,2,   35.0246,2,      19.1,2,     0.221,1,    0.0072,2
     552.0,2,    9.6693,2,   35.0246,2,      19.1,2,     0.216,1,    0.0072,2
     554.0,2,    9.6622,2,   35.0244,2,      19.2,2,     0.218,1,    0.0072,2
     556.0,2,    9.6479,2,   35.0238,2,      19.3,2,     0.217,1,    0.0072,2
     558.0,2,    9.6382,2,   35.0233,2,      19.4,2,     0.219,1,    0.0068,2
     560.0,2,    9.6237,2,   35.0231,2,      19.5,2,     0.219,1,    0.0064,2
     562.0,2,    9.5931,2,   35.0223,2,      19.6,2,     0.217,1,    0.0064,2
     564.0,2,    9.5612,2,   35.0208,2,      19.6,2,     0.213,1,    0.0060,2
     566.0,2,    9.5422,2,   35.0201,2,      19.6,2,     0.219,1,    0.0060,2
     568.0,2,    9.5195,2,   35.0187,2,      19.7,2,     0.219,1,    0.0060,2
     570.0,2,    9.4917,2,   35.0174,2,      20.0,2,     0.217,1,    0.0060,2
     572.0,2,    9.4710,2,   35.0167,2,      20.3,2,     0.218,1,    0.0060,2
     574.0,2,    9.4534,2,   35.0170,2,      20.6,2,     0.218,1,    0.0056,2
     576.0,2,    9.4236,2,   35.0159,2,      20.6,2,     0.219,1,    0.0056,2
     578.0,2,    9.4085,2,   35.0154,2,      20.7,2,     0.220,1,    0.0056,2
     580.0,2,    9.3979,2,   35.0160,2,      20.9,2,     0.216,1,    0.0056,2
     582.0,2,    9.3913,2,   35.0157,2,      20.9,2,     0.219,1,    0.0056,2
     584.0,2,    9.3793,2,   35.0153,2,      20.8,2,     0.218,1,    0.0056,2
     586.0,2,    9.3537,2,   35.0138,2,      20.8,2,     0.221,1,    0.0056,2
     588.0,2,    9.3393,2,   35.0132,2,      21.0,2,     0.217,1,    0.0056,2
     590.0,2,    9.3263,2,   35.0131,2,      21.3,2,     0.221,1,    0.0056,2
     592.0,2,    9.3085,2,   35.0132,2,      21.5,2,     0.222,1,    0.0052,2
     594.0,2,    9.2846,2,   35.0125,2,      21.6,2,     0.216,1,    0.0048,2
     596.0,2,    9.2594,2,   35.0116,2,      21.7,2,     0.216,1,    0.0044,2
     598.0,2,    9.2315,2,   35.0114,2,      21.7,2,     0.219,1,    0.0044,2
     600.0,2,    9.1947,2,   35.0088,2,      21.9,2,     0.223,1,    0.0044,2
     602.0,2,    9.1839,2,   35.0078,2,      22.4,2,     0.222,1,    0.0044,2
     604.0,2,    9.1744,2,   35.0078,2,      23.1,2,     0.218,1,    0.0044,2
     606.0,2,    9.1623,2,   35.0077,2,      23.4,2,     0.218,1,    0.0044,2
     608.0,2,    9.1515,2,   35.0075,2,      23.4,2,     0.219,1,    0.0044,2
     610.0,2,    9.1431,2,   35.0090,2,      23.4,2,     0.225,1,    0.0044,2
     612.0,2,    9.1246,2,   35.0090,2,      23.3,2,     0.221,1,    0.0044,2
     614.0,2,    9.1150,2,   35.0092,2,      22.6,2,     0.218,1,    0.0044,2
     616.0,2,    9.1109,2,   35.0107,2,      22.4,2,     0.223,1,    0.0044,2
     618.0,2,    9.0912,2,   35.0101,2,      21.6,2,     0.219,1,    0.0044,2
     620.0,2,    9.0688,2,   35.0086,2,      21.1,2,     0.222,1,    0.0044,2
     622.0,2,    9.0587,2,   35.0081,2,      21.1,2,     0.222,1,    0.0044,2
     624.0,2,    9.0499,2,   35.0081,2,      21.2,2,     0.222,1,    0.0044,2
     626.0,2,    9.0336,2,   35.0069,2,      21.3,2,     0.219,1,    0.0044,2
     628.0,2,    9.0221,2,   35.0063,2,      21.5,2,     0.221,1,    0.0044,2
     630.0,2,    9.0071,2,   35.0067,2,      21.8,2,     0.219,1,    0.0044,2
     632.0,2,    8.9872,2,   35.0075,2,      21.8,2,     0.216,1,    0.0044,2
     634.0,2,    8.9827,2,   35.0076,2,      21.2,2,     0.224,1,    0.0044,2
     636.0,2,    8.9631,2,   35.0071,2,      20.6,2,     0.223,1,    0.0044,2
     638.0,2,    8.9405,2,   35.0052,2,      20.2,2,     0.221,1,    0.0044,2
     640.0,2,    8.9237,2,   35.0053,2,      20.3,2,     0.223,1,    0.0044,2
     642.0,2,    8.8940,2,   35.0046,2,      20.5,2,     0.222,1,    0.0044,2
     644.0,2,    8.8786,2,   35.0043,2,      20.5,2,     0.224,1,    0.0044,2
     646.0,2,    8.8696,2,   35.0048,2,      20.5,2,     0.225,1,    0.0044,2
     648.0,2,    8.8485,2,   35.0050,2,      20.5,2,     0.225,1,    0.0044,2
     650.0,2,    8.8289,2,   35.0043,2,      20.5,2,     0.221,1,    0.0044,2
     652.0,2,    8.8213,2,   35.0038,2,      20.5,2,     0.222,1,    0.0044,2
     654.0,2,    8.8079,2,   35.0035,2,      20.8,2,     0.224,1,    0.0044,2
     656.0,2,    8.8005,2,   35.0041,2,      20.9,2,     0.218,1,    0.0044,2
     658.0,2,    8.7891,2,   35.0046,2,      21.1,2,     0.224,1,    0.0044,2
     660.0,2,    8.7782,2,   35.0045,2,      21.1,2,     0.222,1,    0.0044,2
     662.0,2,    8.7483,2,   35.0028,2,      21.1,2,     0.222,1,    0.0044,2
     664.0,2,    8.7293,2,   35.0015,2,      21.3,2,     0.224,1,    0.0044,2
     666.0,2,    8.7087,2,   34.9997,2,      21.8,2,     0.218,1,    0.0044,2
     668.0,2,    8.6875,2,   34.9986,2,      22.4,2,     0.221,1,    0.0044,2
     670.0,2,    8.6726,2,   34.9978,2,      22.8,2,     0.219,1,    0.0044,2
     672.0,2,    8.6494,2,   34.9978,2,      23.2,2,     0.221,1,    0.0048,2
     674.0,2,    8.6298,2,   34.9969,2,      23.5,2,     0.222,1,    0.0052,2
     676.0,2,    8.6180,2,   34.9959,2,      23.6,2,     0.220,1,    0.0048,2
     678.0,2,    8.5966,2,   34.9951,2,      23.9,2,     0.223,1,    0.0044,2
     680.0,2,    8.5690,2,   34.9935,2,      24.4,2,     0.221,1,    0.0044,2
     682.0,2,    8.5481,2,   34.9929,2,      24.9,2,     0.222,1,    0.0044,2
     684.0,2,    8.5363,2,   34.9918,2,      25.2,2,     0.220,1,    0.0040,2
     686.0,2,    8.5219,2,   34.9910,2,      25.5,2,     0.218,1,    0.0036,2
     688.0,2,    8.5094,2,   34.9904,2,      25.9,2,     0.218,1,    0.0036,2
     690.0,2,    8.4980,2,   34.9901,2,      26.3,2,     0.223,1,    0.0036,2
     692.0,2,    8.4790,2,   34.9897,2,      26.8,2,     0.219,1,    0.0036,2
     694.0,2,    8.4659,2,   34.9891,2,      27.1,2,     0.219,1,    0.0040,2
     696.0,2,    8.4553,2,   34.9889,2,      27.3,2,     0.216,1,    0.0040,2
     698.0,2,    8.4401,2,   34.9882,2,      27.5,2,     0.226,1,    0.0036,2
     700.0,2,    8.4207,2,   34.9874,2,      27.7,2,     0.222,1,    0.0036,2
     702.0,2,    8.4085,2,   34.9865,2,      28.1,2,     0.226,1,    0.0040,2
     704.0,2,    8.4033,2,   34.9865,2,      28.3,2,     0.224,1,    0.0036,2
     706.0,2,    8.3846,2,   34.9861,2,      28.6,2,     0.222,1,    0.0036,2
     708.0,2,    8.3617,2,   34.9850,2,      28.7,2,     0.223,1,    0.0036,2
     710.0,2,    8.3489,2,   34.9845,2,      28.9,2,     0.221,1,    0.0036,2
     712.0,2,    8.3364,2,   34.9837,2,      29.2,2,     0.225,1,    0.0036,2
     714.0,2,    8.3322,2,   34.9834,2,      29.4,2,     0.218,1,    0.0036,2
     716.0,2,    8.3281,2,   34.9835,2,      29.7,2,     0.220,1,    0.0036,2
     718.0,2,    8.3237,2,   34.9837,2,      29.9,2,     0.222,1,    0.0036,2
     720.0,2,    8.3148,2,   34.9853,2,      30.0,2,     0.222,1,    0.0036,2
     722.0,2,    8.2957,2,   34.9844,2,      30.1,2,     0.221,1,    0.0036,2
     724.0,2,    8.2809,2,   34.9831,2,      30.0,2,     0.224,1,    0.0036,2
     726.0,2,    8.2656,2,   34.9825,2,      30.3,2,     0.221,1,    0.0036,2
     728.0,2,    8.2483,2,   34.9815,2,      30.5,2,     0.222,1,    0.0036,2
     730.0,2,    8.2306,2,   34.9805,2,      30.8,2,     0.223,1,    0.0036,2
     732.0,2,    8.2175,2,   34.9800,2,      31.2,2,     0.224,1,    0.0036,2
     734.0,2,    8.2004,2,   34.9795,2,      31.6,2,     0.222,1,    0.0040,2
     736.0,2,    8.1909,2,   34.9792,2,      32.0,2,     0.225,1,    0.0044,2
     738.0,2,    8.1720,2,   34.9793,2,      32.2,2,     0.221,1,    0.0044,2
     740.0,2,    8.1664,2,   34.9788,2,      32.4,2,     0.221,1,    0.0044,2
     742.0,2,    8.1638,2,   34.9788,2,      32.4,2,     0.228,1,    0.0044,2
     744.0,2,    8.1575,2,   34.9786,2,      32.6,2,     0.226,1,    0.0044,2
     746.0,2,    8.1477,2,   34.9781,2,      32.7,2,     0.222,1,    0.0044,2
     748.0,2,    8.1372,2,   34.9780,2,      32.8,2,     0.220,1,    0.0044,2
     750.0,2,    8.1300,2,   34.9777,2,      33.0,2,     0.220,1,    0.0044,2
     752.0,2,    8.1223,2,   34.9776,2,      33.2,2,     0.218,1,    0.0044,2
     754.0,2,    8.1110,2,   34.9773,2,      33.3,2,     0.221,1,    0.0044,2
     756.0,2,    8.0938,2,   34.9766,2,      33.3,2,     0.224,1,    0.0044,2
     758.0,2,    8.0734,2,   34.9762,2,      33.5,2,     0.221,1,    0.0044,2
     760.0,2,    8.0629,2,   34.9766,2,      33.7,2,     0.226,1,    0.0044,2
     762.0,2,    8.0434,2,   34.9765,2,      33.6,2,     0.227,1,    0.0044,2
     764.0,2,    8.0265,2,   34.9759,2,      33.5,2,     0.219,1,    0.0044,2
     766.0,2,    8.0178,2,   34.9755,2,      33.4,2,     0.223,1,    0.0044,2
     768.0,2,    8.0143,2,   34.9753,2,      33.4,2,     0.222,1,    0.0044,2
     770.0,2,    8.0100,2,   34.9752,2,      33.5,2,     0.223,1,    0.0044,2
     772.0,2,    7.9996,2,   34.9750,2,      33.6,2,     0.219,1,    0.0044,2
     774.0,2,    7.9861,2,   34.9746,2,      33.7,2,     0.227,1,    0.0044,2
     776.0,2,    7.9794,2,   34.9742,2,      33.8,2,     0.227,1,    0.0044,2
     778.0,2,    7.9724,2,   34.9743,2,      33.9,2,     0.223,1,    0.0044,2
     780.0,2,    7.9508,2,   34.9737,2,      34.0,2,     0.224,1,    0.0044,2
     782.0,2,    7.9381,2,   34.9729,2,      34.1,2,     0.224,1,    0.0044,2
     784.0,2,    7.9238,2,   34.9722,2,      34.3,2,     0.227,1,    0.0044,2
     786.0,2,    7.9130,2,   34.9721,2,      34.3,2,     0.227,1,    0.0044,2
     788.0,2,    7.8842,2,   34.9719,2,      34.3,2,     0.220,1,    0.0044,2
     790.0,2,    7.8656,2,   34.9710,2,      34.3,2,     0.224,1,    0.0044,2
     792.0,2,    7.8586,2,   34.9706,2,      34.3,2,     0.226,1,    0.0044,2
     794.0,2,    7.8522,2,   34.9706,2,      34.5,2,     0.227,1,    0.0044,2
     796.0,2,    7.8368,2,   34.9704,2,      34.6,2,     0.226,1,    0.0044,2
     798.0,2,    7.8248,2,   34.9698,2,      34.7,2,     0.224,1,    0.0044,2
     800.0,2,    7.8186,2,   34.9696,2,      34.8,2,     0.222,1,    0.0044,2
     802.0,2,    7.8126,2,   34.9697,2,      35.0,2,     0.223,1,    0.0044,2
     804.0,2,    7.8023,2,   34.9692,2,      35.0,2,     0.227,1,    0.0044,2
     806.0,2,    7.7917,2,   34.9686,2,      35.1,2,     0.227,1,    0.0044,2
     808.0,2,    7.7816,2,   34.9684,2,      35.3,2,     0.222,1,    0.0044,2
     810.0,2,    7.7690,2,   34.9683,2,      35.6,2,     0.221,1,    0.0040,2
     812.0,2,    7.7567,2,   34.9681,2,      35.6,2,     0.225,1,    0.0040,2
     814.0,2,    7.7460,2,   34.9677,2,      35.6,2,     0.223,1,    0.0040,2
     816.0,2,    7.7317,2,   34.9672,2,      35.6,2,     0.223,1,    0.0040,2
     818.0,2,    7.7267,2,   34.9669,2,      35.7,2,     0.224,1,    0.0036,2
     820.0,2,    7.7228,2,   34.9670,2,      35.9,2,     0.227,1,    0.0036,2
     822.0,2,    7.7181,2,   34.9670,2,      35.9,2,     0.226,1,    0.0036,2
     824.0,2,    7.7058,2,   34.9668,2,      35.9,2,     0.224,1,    0.0036,2
     826.0,2,    7.6919,2,   34.9663,2,      35.9,2,     0.222,1,    0.0040,2
     828.0,2,    7.6799,2,   34.9659,2,      35.9,2,     0.232,1,    0.0044,2
     830.0,2,    7.6684,2,   34.9652,2,      36.1,2,     0.224,1,    0.0044,2
     832.0,2,    7.6596,2,   34.9647,2,      36.2,2,     0.224,1,    0.0044,2
     834.0,2,    7.6538,2,   34.9649,2,      36.5,2,     0.227,1,    0.0044,2
     836.0,2,    7.6479,2,   34.9653,2,      36.6,2,     0.228,1,    0.0044,2
     838.0,2,    7.6337,2,   34.9652,2,      36.6,2,     0.227,1,    0.0044,2
     840.0,2,    7.6196,2,   34.9643,2,      36.5,2,     0.224,1,    0.0044,2
     842.0,2,    7.6134,2,   34.9644,2,      36.5,2,     0.223,1,    0.0040,2
     844.0,2,    7.6022,2,   34.9643,2,      36.5,2,     0.223,1,    0.0036,2
     846.0,2,    7.5901,2,   34.9637,2,      36.4,2,     0.224,1,    0.0036,2
     848.0,2,    7.5772,2,   34.9630,2,      36.5,2,     0.228,1,    0.0040,2
     850.0,2,    7.5682,2,   34.9635,2,      36.7,2,     0.223,1,    0.0036,2
     852.0,2,    7.5601,2,   34.9634,2,      36.8,2,     0.226,1,    0.0036,2
     854.0,2,    7.5436,2,   34.9631,2,      36.7,2,     0.224,1,    0.0036,2
     856.0,2,    7.5268,2,   34.9622,2,      36.7,2,     0.223,1,    0.0036,2
     858.0,2,    7.5182,2,   34.9617,2,      36.8,2,     0.222,1,    0.0036,2
     860.0,2,    7.5074,2,   34.9615,2,      36.9,2,     0.224,1,    0.0036,2
     862.0,2,    7.4990,2,   34.9611,2,      36.9,2,     0.226,1,    0.0036,2
     864.0,2,    7.4899,2,   34.9614,2,      37.1,2,     0.224,1,    0.0036,2
     866.0,2,    7.4709,2,   34.9604,2,      37.2,2,     0.226,1,    0.0036,2
     868.0,2,    7.4655,2,   34.9601,2,      37.3,2,     0.223,1,    0.0036,2
     870.0,2,    7.4537,2,   34.9599,2,      37.4,2,     0.227,1,    0.0036,2
     872.0,2,    7.4429,2,   34.9593,2,      37.4,2,     0.227,1,    0.0036,2
     874.0,2,    7.4333,2,   34.9589,2,      37.6,2,     0.222,1,    0.0040,2
     876.0,2,    7.4250,2,   34.9588,2,      37.7,2,     0.229,1,    0.0036,2
     878.0,2,    7.4138,2,   34.9584,2,      37.8,2,     0.227,1,    0.0036,2
     880.0,2,    7.4017,2,   34.9580,2,      38.0,2,     0.230,1,    0.0036,2
     882.0,2,    7.3874,2,   34.9578,2,      38.1,2,     0.228,1,    0.0036,2
     884.0,2,    7.3754,2,   34.9574,2,      38.1,2,     0.227,1,    0.0036,2
     886.0,2,    7.3678,2,   34.9573,2,      38.3,2,     0.231,1,    0.0036,2
     888.0,2,    7.3616,2,   34.9570,2,      38.3,2,     0.226,1,    0.0036,2
     890.0,2,    7.3464,2,   34.9566,2,      38.4,2,     0.230,1,    0.0036,2
     892.0,2,    7.3321,2,   34.9561,2,      38.5,2,     0.232,1,    0.0036,2
     894.0,2,    7.3132,2,   34.9553,2,      38.7,2,     0.225,1,    0.0040,2
     896.0,2,    7.2972,2,   34.9546,2,      38.9,2,     0.222,1,    0.0036,2
     898.0,2,    7.2815,2,   34.9540,2,      39.0,2,     0.230,1,    0.0036,2
     900.0,2,    7.2739,2,   34.9543,2,      39.0,2,     0.230,1,    0.0036,2
     902.0,2,    7.2564,2,   34.9536,2,      39.1,2,     0.230,1,    0.0036,2
     904.0,2,    7.2492,2,   34.9534,2,      39.1,2,     0.226,1,    0.0036,2
     906.0,2,    7.2346,2,   34.9526,2,      39.3,2,     0.225,1,    0.0036,2
     908.0,2,    7.2195,2,   34.9522,2,      39.5,2,     0.227,1,    0.0036,2
     910.0,2,    7.2072,2,   34.9519,2,      39.6,2,     0.225,1,    0.0036,2
     912.0,2,    7.2007,2,   34.9521,2,      39.7,2,     0.230,1,    0.0036,2
     914.0,2,    7.1946,2,   34.9524,2,      39.7,2,     0.224,1,    0.0036,2
     916.0,2,    7.1796,2,   34.9520,2,      39.7,2,     0.227,1,    0.0036,2
     918.0,2,    7.1695,2,   34.9514,2,      39.5,2,     0.230,1,    0.0036,2
     920.0,2,    7.1571,2,   34.9519,2,      39.6,2,     0.233,1,    0.0036,2
     922.0,2,    7.1338,2,   34.9507,2,      39.8,2,     0.233,1,    0.0040,2
     924.0,2,    7.1232,2,   34.9498,2,      39.7,2,     0.232,1,    0.0036,2
     926.0,2,    7.1149,2,   34.9499,2,      39.9,2,     0.225,1,    0.0036,2
     928.0,2,    7.1021,2,   34.9492,2,      40.0,2,     0.223,1,    0.0036,2
     930.0,2,    7.0936,2,   34.9487,2,      40.1,2,     0.227,1,    0.0036,2
     932.0,2,    7.0890,2,   34.9490,2,      40.3,2,     0.228,1,    0.0036,2
     934.0,2,    7.0816,2,   34.9492,2,      40.3,2,     0.225,1,    0.0036,2
     936.0,2,    7.0667,2,   34.9486,2,      40.5,2,     0.227,1,    0.0036,2
     938.0,2,    7.0517,2,   34.9485,2,      40.5,2,     0.224,1,    0.0036,2
     940.0,2,    7.0397,2,   34.9480,2,      40.6,2,     0.230,1,    0.0036,2
     942.0,2,    7.0316,2,   34.9477,2,      40.7,2,     0.224,1,    0.0036,2
     944.0,2,    7.0205,2,   34.9473,2,      40.8,2,     0.226,1,    0.0036,2
     946.0,2,    7.0075,2,   34.9465,2,      40.8,2,     0.230,1,    0.0040,2
     948.0,2,    6.9959,2,   34.9461,2,      40.9,2,     0.225,1,    0.0036,2
     950.0,2,    6.9760,2,   34.9451,2,      41.1,2,     0.228,1,    0.0036,2
     952.0,2,    6.9608,2,   34.9442,2,      41.4,2,     0.231,1,    0.0040,2
     954.0,2,    6.9472,2,   34.9443,2,      41.6,2,     0.230,1,    0.0044,2
     956.0,2,    6.9169,2,   34.9433,2,      41.7,2,     0.233,1,    0.0040,2
     958.0,2,    6.8952,2,   34.9421,2,      41.9,2,     0.232,1,    0.0036,2
     960.0,2,    6.8865,2,   34.9417,2,      42.1,2,     0.232,1,    0.0036,2
     962.0,2,    6.8737,2,   34.9415,2,      42.4,2,     0.230,1,    0.0036,2
     964.0,2,    6.8701,2,   34.9414,2,      42.6,2,     0.227,1,    0.0036,2
     966.0,2,    6.8612,2,   34.9410,2,      42.8,2,     0.227,1,    0.0036,2
     968.0,2,    6.8517,2,   34.9409,2,      42.8,2,     0.231,1,    0.0036,2
     970.0,2,    6.8357,2,   34.9402,2,      42.8,2,     0.230,1,    0.0036,2
     972.0,2,    6.8266,2,   34.9397,2,      43.0,2,     0.226,1,    0.0036,2
     974.0,2,    6.8187,2,   34.9395,2,      43.3,2,     0.226,1,    0.0036,2
     976.0,2,    6.8008,2,   34.9388,2,      43.3,2,     0.230,1,    0.0036,2
     978.0,2,    6.7853,2,   34.9377,2,      43.6,2,     0.227,1,    0.0036,2
     980.0,2,    6.7778,2,   34.9377,2,      43.9,2,     0.227,1,    0.0036,2
     982.0,2,    6.7682,2,   34.9377,2,      44.0,2,     0.227,1,    0.0036,2
     984.0,2,    6.7594,2,   34.9374,2,      44.2,2,     0.230,1,    0.0036,2
     986.0,2,    6.7507,2,   34.9376,2,      44.2,2,     0.227,1,    0.0036,2
     988.0,2,    6.7444,2,   34.9373,2,      44.4,2,     0.229,1,    0.0036,2
     990.0,2,    6.7360,2,   34.9369,2,      44.4,2,     0.233,1,    0.0036,2
     992.0,2,    6.7296,2,   34.9367,2,      44.4,2,     0.231,1,    0.0036,2
     994.0,2,    6.7128,2,   34.9358,2,      44.6,2,     0.230,1,    0.0036,2
     996.0,2,    6.7001,2,   34.9352,2,      44.7,2,     0.231,1,    0.0036,2
     998.0,2,    6.6847,2,   34.9343,2,      44.9,2,     0.234,1,    0.0036,2
    1000.0,2,    6.6669,2,   34.9332,2,      45.1,2,     0.228,1,    0.0036,2
    1002.0,2,    6.6508,2,   34.9321,2,      45.5,2,     0.230,1,    0.0036,2
    1004.0,2,    6.6397,2,   34.9324,2,      45.9,2,     0.229,1,    0.0036,2
    1006.0,2,    6.6320,2,   34.9325,2,      46.0,2,     0.230,1,    0.0036,2
    1008.0,2,    6.6188,2,   34.9322,2,      46.1,2,     0.229,1,    0.0036,2
    1010.0,2,    6.6081,2,   34.9317,2,      46.3,2,     0.230,1,    0.0036,2
    1012.0,2,    6.6004,2,   34.9312,2,      46.3,2,     0.229,1,    0.0036,2
    1014.0,2,    6.5975,2,   34.9313,2,      46.4,2,     0.228,1,    0.0036,2
    1016.0,2,    6.5945,2,   34.9311,2,      46.5,2,     0.229,1,    0.0036,2
    1018.0,2,    6.5891,2,   34.9306,2,      46.6,2,     0.232,1,    0.0036,2
    1020.0,2,    6.5796,2,   34.9303,2,      46.8,2,     0.228,1,    0.0036,2
    1022.0,2,    6.5696,2,   34.9300,2,      46.8,2,     0.231,1,    0.0036,2
    1024.0,2,    6.5617,2,   34.9298,2,      47.0,2,     0.226,1,    0.0036,2
    1026.0,2,    6.5534,2,   34.9293,2,      47.0,2,     0.232,1,    0.0036,2
    1028.0,2,    6.5472,2,   34.9288,2,      47.1,2,     0.229,1,    0.0036,2
    1030.0,2,    6.5383,2,   34.9285,2,      47.3,2,     0.234,1,    0.0036,2
    1032.0,2,    6.5250,2,   34.9278,2,      47.4,2,     0.229,1,    0.0036,2
    1034.0,2,    6.5152,2,   34.9273,2,      47.6,2,     0.231,1,    0.0036,2
    1036.0,2,    6.5048,2,   34.9271,2,      47.7,2,     0.232,1,    0.0036,2
    1038.0,2,    6.4902,2,   34.9266,2,      47.8,2,     0.228,1,    0.0036,2
    1040.0,2,    6.4829,2,   34.9262,2,      48.2,2,     0.234,1,    0.0036,2
    1042.0,2,    6.4775,2,   34.9258,2,      48.4,2,     0.228,1,    0.0036,2
    1044.0,2,    6.4749,2,   34.9259,2,      48.5,2,     0.224,1,    0.0036,2
    1046.0,2,    6.4763,2,   34.9277,2,      48.6,2,     0.230,1,    0.0036,2
    1048.0,2,    6.4658,2,   34.9272,2,      48.6,2,     0.228,1,    0.0036,2
    1050.0,2,    6.4470,2,   34.9258,2,      48.5,2,     0.226,1,    0.0036,2
    1052.0,2,    6.4319,2,   34.9249,2,      48.5,2,     0.226,1,    0.0036,2
