CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00176_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 176
CASTNO = 1
DATE = 20070421
TIME = 0136
LATITUDE = 9.9532
LONGITUDE = 85.6573
DEPTH =   3535
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.0839,2,   35.0297,2,      17.1,2,     0.219,1,    0.0068,2
     498.0,2,   10.0500,2,   35.0285,2,      17.5,2,     0.218,1,    0.0072,2
     500.0,2,   10.0306,2,   35.0278,2,      17.9,2,     0.218,1,    0.0076,2
     502.0,2,   10.0207,2,   35.0274,2,      18.3,2,     0.213,1,    0.0072,2
     504.0,2,   10.0078,2,   35.0275,2,      18.5,2,     0.217,1,    0.0068,2
     506.0,2,    9.9950,2,   35.0270,2,      18.7,2,     0.220,1,    0.0068,2
     508.0,2,    9.9849,2,   35.0265,2,      18.8,2,     0.212,1,    0.0068,2
     510.0,2,    9.9783,2,   35.0262,2,      19.1,2,     0.223,1,    0.0068,2
     512.0,2,    9.9652,2,   35.0263,2,      19.2,2,     0.216,1,    0.0068,2
     514.0,2,    9.9412,2,   35.0263,2,      19.3,2,     0.216,1,    0.0068,2
     516.0,2,    9.9256,2,   35.0261,2,      19.4,2,     0.213,1,    0.0068,2
     518.0,2,    9.9067,2,   35.0257,2,      19.4,2,     0.221,1,    0.0068,2
     520.0,2,    9.8910,2,   35.0251,2,      19.5,2,     0.218,1,    0.0068,2
     522.0,2,    9.8820,2,   35.0254,2,      19.6,2,     0.218,1,    0.0068,2
     524.0,2,    9.8842,2,   35.0288,2,      19.6,2,     0.220,1,    0.0068,2
     526.0,2,    9.8704,2,   35.0288,2,      18.9,2,     0.216,1,    0.0068,2
     528.0,2,    9.8385,2,   35.0276,2,      18.3,2,     0.217,1,    0.0068,2
     530.0,2,    9.8244,2,   35.0280,2,      18.0,2,     0.216,1,    0.0068,2
     532.0,2,    9.8139,2,   35.0274,2,      17.9,2,     0.217,1,    0.0068,2
     534.0,2,    9.8051,2,   35.0270,2,      17.8,2,     0.220,1,    0.0068,2
     536.0,2,    9.7990,2,   35.0270,2,      17.8,2,     0.221,1,    0.0068,2
     538.0,2,    9.7870,2,   35.0268,2,      17.9,2,     0.220,1,    0.0068,2
     540.0,2,    9.7785,2,   35.0276,2,      17.9,2,     0.222,1,    0.0068,2
     542.0,2,    9.7686,2,   35.0268,2,      17.9,2,     0.221,1,    0.0068,2
     544.0,2,    9.7534,2,   35.0267,2,      17.8,2,     0.220,1,    0.0068,2
     546.0,2,    9.7282,2,   35.0261,2,      17.8,2,     0.220,1,    0.0068,2
     548.0,2,    9.7111,2,   35.0255,2,      17.8,2,     0.220,1,    0.0068,2
     550.0,2,    9.6996,2,   35.0248,2,      18.0,2,     0.218,1,    0.0068,2
     552.0,2,    9.6916,2,   35.0246,2,      18.1,2,     0.214,1,    0.0068,2
     554.0,2,    9.6647,2,   35.0250,2,      18.2,2,     0.221,1,    0.0064,2
     556.0,2,    9.6463,2,   35.0238,2,      18.2,2,     0.219,1,    0.0064,2
     558.0,2,    9.6429,2,   35.0237,2,      18.2,2,     0.219,1,    0.0064,2
     560.0,2,    9.6340,2,   35.0236,2,      18.4,2,     0.216,1,    0.0064,2
     562.0,2,    9.6216,2,   35.0236,2,      18.5,2,     0.217,1,    0.0064,2
     564.0,2,    9.6217,2,   35.0278,2,      18.6,2,     0.219,1,    0.0060,2
     566.0,2,    9.6133,2,   35.0273,2,      18.6,2,     0.221,1,    0.0060,2
     568.0,2,    9.5971,2,   35.0266,2,      18.6,2,     0.222,1,    0.0064,2
     570.0,2,    9.5745,2,   35.0266,2,      18.6,2,     0.222,1,    0.0068,2
     572.0,2,    9.5594,2,   35.0265,2,      18.6,2,     0.216,1,    0.0068,2
     574.0,2,    9.5482,2,   35.0258,2,      18.6,2,     0.216,1,    0.0064,2
     576.0,2,    9.5417,2,   35.0258,2,      18.5,2,     0.220,1,    0.0060,2
     578.0,2,    9.5363,2,   35.0263,2,      18.5,2,     0.220,1,    0.0060,2
     580.0,2,    9.5277,2,   35.0264,2,      18.5,2,     0.217,1,    0.0060,2
     582.0,2,    9.5190,2,   35.0260,2,      18.3,2,     0.214,1,    0.0060,2
     584.0,2,    9.5112,2,   35.0260,2,      18.2,2,     0.220,1,    0.0060,2
     586.0,2,    9.4978,2,   35.0256,2,      18.0,2,     0.219,1,    0.0060,2
     588.0,2,    9.4790,2,   35.0243,2,      17.9,2,     0.220,1,    0.0060,2
     590.0,2,    9.4563,2,   35.0234,2,      17.9,2,     0.219,1,    0.0060,2
     592.0,2,    9.4383,2,   35.0225,2,      18.0,2,     0.215,1,    0.0060,2
     594.0,2,    9.4222,2,   35.0219,2,      18.2,2,     0.219,1,    0.0060,2
     596.0,2,    9.4111,2,   35.0224,2,      18.4,2,     0.223,1,    0.0060,2
     598.0,2,    9.3845,2,   35.0192,2,      18.6,2,     0.217,1,    0.0060,2
     600.0,2,    9.3706,2,   35.0178,2,      19.0,2,     0.222,1,    0.0060,2
     602.0,2,    9.3475,2,   35.0169,2,      19.4,2,     0.223,1,    0.0060,2
     604.0,2,    9.3279,2,   35.0164,2,      19.7,2,     0.218,1,    0.0060,2
     606.0,2,    9.3101,2,   35.0154,2,      19.9,2,     0.221,1,    0.0060,2
     608.0,2,    9.2884,2,   35.0139,2,      20.2,2,     0.219,1,    0.0060,2
     610.0,2,    9.2734,2,   35.0127,2,      20.5,2,     0.221,1,    0.0060,2
     612.0,2,    9.2628,2,   35.0126,2,      20.7,2,     0.221,1,    0.0060,2
     614.0,2,    9.2579,2,   35.0128,2,      21.0,2,     0.218,1,    0.0060,2
     616.0,2,    9.2505,2,   35.0126,2,      21.2,2,     0.223,1,    0.0060,2
     618.0,2,    9.2450,2,   35.0129,2,      21.4,2,     0.223,1,    0.0060,2
     620.0,2,    9.2366,2,   35.0131,2,      21.5,2,     0.219,1,    0.0060,2
     622.0,2,    9.2290,2,   35.0126,2,      21.5,2,     0.223,1,    0.0060,2
     624.0,2,    9.2224,2,   35.0122,2,      21.5,2,     0.220,1,    0.0060,2
     626.0,2,    9.2131,2,   35.0122,2,      21.6,2,     0.220,1,    0.0060,2
     628.0,2,    9.2049,2,   35.0120,2,      21.8,2,     0.223,1,    0.0060,2
     630.0,2,    9.1748,2,   35.0104,2,      21.8,2,     0.224,1,    0.0060,2
     632.0,2,    9.1527,2,   35.0086,2,      22.1,2,     0.221,1,    0.0052,2
     634.0,2,    9.1348,2,   35.0079,2,      22.4,2,     0.217,1,    0.0052,2
     636.0,2,    9.1203,2,   35.0071,2,      22.6,2,     0.222,1,    0.0052,2
     638.0,2,    9.1076,2,   35.0065,2,      22.6,2,     0.219,1,    0.0052,2
     640.0,2,    9.0845,2,   35.0056,2,      22.8,2,     0.226,1,    0.0052,2
     642.0,2,    9.0668,2,   35.0044,2,      23.1,2,     0.219,1,    0.0048,2
     644.0,2,    9.0456,2,   35.0042,2,      23.5,2,     0.223,1,    0.0048,2
     646.0,2,    9.0265,2,   35.0042,2,      23.8,2,     0.222,1,    0.0048,2
     648.0,2,    9.0175,2,   35.0036,2,      23.9,2,     0.222,1,    0.0048,2
     650.0,2,    9.0089,2,   35.0042,2,      24.0,2,     0.225,1,    0.0044,2
     652.0,2,    9.0034,2,   35.0042,2,      24.0,2,     0.221,1,    0.0044,2
     654.0,2,    8.9980,2,   35.0039,2,      24.0,2,     0.218,1,    0.0044,2
     656.0,2,    8.9855,2,   35.0038,2,      24.2,2,     0.215,1,    0.0044,2
     658.0,2,    8.9617,2,   35.0032,2,      24.2,2,     0.222,1,    0.0044,2
     660.0,2,    8.9434,2,   35.0018,2,      24.3,2,     0.220,1,    0.0048,2
     662.0,2,    8.9346,2,   35.0016,2,      24.6,2,     0.222,1,    0.0048,2
     664.0,2,    8.9187,2,   35.0010,2,      24.8,2,     0.217,1,    0.0048,2
     666.0,2,    8.9001,2,   35.0009,2,      25.1,2,     0.222,1,    0.0044,2
     668.0,2,    8.8769,2,   35.0005,2,      25.2,2,     0.220,1,    0.0044,2
     670.0,2,    8.8613,2,   35.0001,2,      25.2,2,     0.224,1,    0.0044,2
     672.0,2,    8.8435,2,   34.9991,2,      25.4,2,     0.221,1,    0.0044,2
     674.0,2,    8.8186,2,   34.9978,2,      25.6,2,     0.221,1,    0.0044,2
     676.0,2,    8.7999,2,   34.9970,2,      25.8,2,     0.223,1,    0.0044,2
     678.0,2,    8.7912,2,   34.9964,2,      26.3,2,     0.217,1,    0.0044,2
     680.0,2,    8.7847,2,   34.9962,2,      26.6,2,     0.223,1,    0.0044,2
     682.0,2,    8.7804,2,   34.9967,2,      26.9,2,     0.217,1,    0.0044,2
     684.0,2,    8.7748,2,   34.9970,2,      26.9,2,     0.221,1,    0.0044,2
     686.0,2,    8.7652,2,   34.9969,2,      26.9,2,     0.222,1,    0.0044,2
     688.0,2,    8.7546,2,   34.9961,2,      26.9,2,     0.224,1,    0.0044,2
     690.0,2,    8.7349,2,   34.9952,2,      27.0,2,     0.222,1,    0.0044,2
     692.0,2,    8.7217,2,   34.9954,2,      27.1,2,     0.222,1,    0.0044,2
     694.0,2,    8.7076,2,   34.9947,2,      27.1,2,     0.219,1,    0.0044,2
     696.0,2,    8.6981,2,   34.9946,2,      27.3,2,     0.225,1,    0.0044,2
     698.0,2,    8.6864,2,   34.9944,2,      27.3,2,     0.219,1,    0.0044,2
     700.0,2,    8.6769,2,   34.9946,2,      27.3,2,     0.220,1,    0.0044,2
     702.0,2,    8.6555,2,   34.9936,2,      27.5,2,     0.226,1,    0.0044,2
     704.0,2,    8.6436,2,   34.9931,2,      27.4,2,     0.221,1,    0.0044,2
     706.0,2,    8.6223,2,   34.9927,2,      27.6,2,     0.216,1,    0.0044,2
     708.0,2,    8.6100,2,   34.9924,2,      27.7,2,     0.220,1,    0.0044,2
     710.0,2,    8.5982,2,   34.9918,2,      27.9,2,     0.220,1,    0.0044,2
     712.0,2,    8.5875,2,   34.9916,2,      28.0,2,     0.225,1,    0.0044,2
     714.0,2,    8.5805,2,   34.9915,2,      28.0,2,     0.224,1,    0.0044,2
     716.0,2,    8.5737,2,   34.9916,2,      28.0,2,     0.225,1,    0.0044,2
     718.0,2,    8.5591,2,   34.9915,2,      28.0,2,     0.221,1,    0.0044,2
     720.0,2,    8.5453,2,   34.9910,2,      28.0,2,     0.219,1,    0.0044,2
     722.0,2,    8.5323,2,   34.9904,2,      28.0,2,     0.223,1,    0.0044,2
     724.0,2,    8.5234,2,   34.9911,2,      28.2,2,     0.225,1,    0.0044,2
     726.0,2,    8.5044,2,   34.9902,2,      28.2,2,     0.221,1,    0.0040,2
     728.0,2,    8.4758,2,   34.9886,2,      28.2,2,     0.220,1,    0.0040,2
     730.0,2,    8.4510,2,   34.9872,2,      28.3,2,     0.219,1,    0.0040,2
     732.0,2,    8.4359,2,   34.9862,2,      28.8,2,     0.225,1,    0.0044,2
     734.0,2,    8.4322,2,   34.9865,2,      29.2,2,     0.225,1,    0.0040,2
     736.0,2,    8.4240,2,   34.9867,2,      29.4,2,     0.223,1,    0.0040,2
     738.0,2,    8.4155,2,   34.9870,2,      29.5,2,     0.222,1,    0.0040,2
     740.0,2,    8.3993,2,   34.9866,2,      29.7,2,     0.223,1,    0.0036,2
     742.0,2,    8.3874,2,   34.9867,2,      29.7,2,     0.221,1,    0.0036,2
     744.0,2,    8.3713,2,   34.9864,2,      29.6,2,     0.225,1,    0.0040,2
     746.0,2,    8.3548,2,   34.9859,2,      29.5,2,     0.223,1,    0.0044,2
     748.0,2,    8.3401,2,   34.9850,2,      29.6,2,     0.223,1,    0.0044,2
     750.0,2,    8.3277,2,   34.9844,2,      29.7,2,     0.225,1,    0.0044,2
     752.0,2,    8.3234,2,   34.9842,2,      29.9,2,     0.224,1,    0.0044,2
     754.0,2,    8.3170,2,   34.9839,2,      30.0,2,     0.222,1,    0.0044,2
     756.0,2,    8.3050,2,   34.9829,2,      30.2,2,     0.224,1,    0.0044,2
     758.0,2,    8.2942,2,   34.9824,2,      30.4,2,     0.232,1,    0.0040,2
     760.0,2,    8.2828,2,   34.9819,2,      30.7,2,     0.224,1,    0.0040,2
     762.0,2,    8.2675,2,   34.9813,2,      30.9,2,     0.230,1,    0.0040,2
     764.0,2,    8.2560,2,   34.9808,2,      31.0,2,     0.232,1,    0.0040,2
     766.0,2,    8.2454,2,   34.9804,2,      31.3,2,     0.226,1,    0.0040,2
     768.0,2,    8.2373,2,   34.9804,2,      31.5,2,     0.224,1,    0.0040,2
     770.0,2,    8.2322,2,   34.9810,2,      31.6,2,     0.221,1,    0.0036,2
     772.0,2,    8.2281,2,   34.9816,2,      31.7,2,     0.231,1,    0.0032,2
     774.0,2,    8.2199,2,   34.9812,2,      31.4,2,     0.225,1,    0.0036,2
     776.0,2,    8.2191,2,   34.9823,2,      31.3,2,     0.222,1,    0.0040,2
     778.0,2,    8.2118,2,   34.9844,2,      31.2,2,     0.223,1,    0.0044,2
     780.0,2,    8.2000,2,   34.9853,2,      30.6,2,     0.223,1,    0.0044,2
     782.0,2,    8.1850,2,   34.9860,2,      29.8,2,     0.222,1,    0.0044,2
     784.0,2,    8.1780,2,   34.9858,2,      29.1,2,     0.226,1,    0.0044,2
     786.0,2,    8.1741,2,   34.9861,2,      28.6,2,     0.222,1,    0.0044,2
     788.0,2,    8.1586,2,   34.9853,2,      28.1,2,     0.225,1,    0.0044,2
     790.0,2,    8.1458,2,   34.9850,2,      27.7,2,     0.227,1,    0.0044,2
     792.0,2,    8.1267,2,   34.9844,2,      27.5,2,     0.228,1,    0.0044,2
     794.0,2,    8.1169,2,   34.9839,2,      27.4,2,     0.228,1,    0.0044,2
     796.0,2,    8.1076,2,   34.9840,2,      27.6,2,     0.226,1,    0.0044,2
     798.0,2,    8.0970,2,   34.9841,2,      27.7,2,     0.231,1,    0.0044,2
     800.0,2,    8.0870,2,   34.9839,2,      27.8,2,     0.226,1,    0.0044,2
     802.0,2,    8.0748,2,   34.9844,2,      27.8,2,     0.231,1,    0.0044,2
     804.0,2,    8.0561,2,   34.9836,2,      27.8,2,     0.230,1,    0.0044,2
     806.0,2,    8.0292,2,   34.9819,2,      27.9,2,     0.226,1,    0.0044,2
     808.0,2,    8.0094,2,   34.9802,2,      27.9,2,     0.225,1,    0.0044,2
     810.0,2,    8.0025,2,   34.9792,2,      28.3,2,     0.225,1,    0.0044,2
     812.0,2,    7.9948,2,   34.9789,2,      28.7,2,     0.223,1,    0.0048,2
     814.0,2,    7.9845,2,   34.9784,2,      29.1,2,     0.225,1,    0.0052,2
     816.0,2,    7.9794,2,   34.9789,2,      29.2,2,     0.223,1,    0.0048,2
     818.0,2,    7.9765,2,   34.9798,2,      29.4,2,     0.222,1,    0.0044,2
     820.0,2,    7.9684,2,   34.9796,2,      29.2,2,     0.225,1,    0.0044,2
     822.0,2,    7.9625,2,   34.9795,2,      28.9,2,     0.226,1,    0.0044,2
     824.0,2,    7.9562,2,   34.9805,2,      28.9,2,     0.229,1,    0.0044,2
     826.0,2,    7.9422,2,   34.9795,2,      28.9,2,     0.225,1,    0.0044,2
     828.0,2,    7.9338,2,   34.9794,2,      29.0,2,     0.225,1,    0.0044,2
     830.0,2,    7.9291,2,   34.9798,2,      29.0,2,     0.226,1,    0.0044,2
     832.0,2,    7.9221,2,   34.9796,2,      29.0,2,     0.225,1,    0.0044,2
     834.0,2,    7.9114,2,   34.9794,2,      29.0,2,     0.228,1,    0.0044,2
     836.0,2,    7.8965,2,   34.9786,2,      29.0,2,     0.228,1,    0.0044,2
     838.0,2,    7.8851,2,   34.9783,2,      29.0,2,     0.227,1,    0.0044,2
     840.0,2,    7.8668,2,   34.9779,2,      29.0,2,     0.223,1,    0.0044,2
     842.0,2,    7.8551,2,   34.9771,2,      29.0,2,     0.230,1,    0.0044,2
     844.0,2,    7.8458,2,   34.9777,2,      29.2,2,     0.227,1,    0.0044,2
     846.0,2,    7.8291,2,   34.9765,2,      29.2,2,     0.226,1,    0.0044,2
     848.0,2,    7.8193,2,   34.9757,2,      29.3,2,     0.226,1,    0.0044,2
     850.0,2,    7.8069,2,   34.9752,2,      29.5,2,     0.224,1,    0.0044,2
     852.0,2,    7.7965,2,   34.9763,2,      29.5,2,     0.229,1,    0.0044,2
     854.0,2,    7.7816,2,   34.9758,2,      29.6,2,     0.230,1,    0.0044,2
     856.0,2,    7.7650,2,   34.9749,2,      29.7,2,     0.227,1,    0.0044,2
     858.0,2,    7.7510,2,   34.9748,2,      29.7,2,     0.225,1,    0.0044,2
     860.0,2,    7.7344,2,   34.9745,2,      29.9,2,     0.228,1,    0.0044,2
     862.0,2,    7.7287,2,   34.9741,2,      29.9,2,     0.226,1,    0.0044,2
     864.0,2,    7.7212,2,   34.9741,2,      29.9,2,     0.220,1,    0.0044,2
     866.0,2,    7.7102,2,   34.9734,2,      30.0,2,     0.226,1,    0.0044,2
     868.0,2,    7.7009,2,   34.9732,2,      30.2,2,     0.224,1,    0.0044,2
     870.0,2,    7.6906,2,   34.9726,2,      30.3,2,     0.228,1,    0.0044,2
     872.0,2,    7.6830,2,   34.9723,2,      30.4,2,     0.230,1,    0.0044,2
     874.0,2,    7.6633,2,   34.9712,2,      30.4,2,     0.227,1,    0.0048,2
     876.0,2,    7.6458,2,   34.9700,2,      30.6,2,     0.223,1,    0.0048,2
     878.0,2,    7.6351,2,   34.9692,2,      30.9,2,     0.224,1,    0.0048,2
     880.0,2,    7.6287,2,   34.9693,2,      31.3,2,     0.220,1,    0.0044,2
     882.0,2,    7.6201,2,   34.9697,2,      31.4,2,     0.228,1,    0.0044,2
     884.0,2,    7.6126,2,   34.9694,2,      31.4,2,     0.221,1,    0.0044,2
     886.0,2,    7.6077,2,   34.9693,2,      31.4,2,     0.227,1,    0.0044,2
     888.0,2,    7.6032,2,   34.9690,2,      31.6,2,     0.226,1,    0.0044,2
     890.0,2,    7.5898,2,   34.9693,2,      31.7,2,     0.224,1,    0.0044,2
     892.0,2,    7.5743,2,   34.9686,2,      31.7,2,     0.228,1,    0.0044,2
     894.0,2,    7.5623,2,   34.9679,2,      31.7,2,     0.229,1,    0.0044,2
     896.0,2,    7.5492,2,   34.9674,2,      31.7,2,     0.226,1,    0.0044,2
     898.0,2,    7.5330,2,   34.9665,2,      32.0,2,     0.229,1,    0.0044,2
     900.0,2,    7.5188,2,   34.9659,2,      32.2,2,     0.228,1,    0.0044,2
     902.0,2,    7.5038,2,   34.9655,2,      32.4,2,     0.227,1,    0.0044,2
     904.0,2,    7.4897,2,   34.9649,2,      32.4,2,     0.224,1,    0.0044,2
     906.0,2,    7.4706,2,   34.9641,2,      32.6,2,     0.233,1,    0.0044,2
     908.0,2,    7.4580,2,   34.9635,2,      32.9,2,     0.229,1,    0.0044,2
     910.0,2,    7.4351,2,   34.9631,2,      33.0,2,     0.226,1,    0.0044,2
     912.0,2,    7.4224,2,   34.9619,2,      33.2,2,     0.228,1,    0.0044,2
     914.0,2,    7.4126,2,   34.9619,2,      33.4,2,     0.229,1,    0.0044,2
     916.0,2,    7.4010,2,   34.9618,2,      33.6,2,     0.227,1,    0.0044,2
     918.0,2,    7.3918,2,   34.9613,2,      33.9,2,     0.225,1,    0.0044,2
     920.0,2,    7.3869,2,   34.9618,2,      34.1,2,     0.230,1,    0.0044,2
     922.0,2,    7.3732,2,   34.9615,2,      34.1,2,     0.226,1,    0.0044,2
     924.0,2,    7.3570,2,   34.9600,2,      34.3,2,     0.225,1,    0.0040,2
     926.0,2,    7.3383,2,   34.9589,2,      34.5,2,     0.229,1,    0.0040,2
     928.0,2,    7.3227,2,   34.9584,2,      34.7,2,     0.230,1,    0.0040,2
     930.0,2,    7.3101,2,   34.9579,2,      35.0,2,     0.229,1,    0.0044,2
     932.0,2,    7.3048,2,   34.9577,2,      35.2,2,     0.232,1,    0.0044,2
     934.0,2,    7.2987,2,   34.9588,2,      35.4,2,     0.229,1,    0.0044,2
     936.0,2,    7.2664,2,   34.9582,2,      35.4,2,     0.232,1,    0.0044,2
     938.0,2,    7.2589,2,   34.9574,2,      35.4,2,     0.227,1,    0.0044,2
     940.0,2,    7.2530,2,   34.9570,2,      35.4,2,     0.228,1,    0.0044,2
     942.0,2,    7.2459,2,   34.9566,2,      35.5,2,     0.231,1,    0.0044,2
     944.0,2,    7.2358,2,   34.9562,2,      35.6,2,     0.228,1,    0.0048,2
     946.0,2,    7.2245,2,   34.9556,2,      35.8,2,     0.229,1,    0.0048,2
     948.0,2,    7.2139,2,   34.9552,2,      36.1,2,     0.232,1,    0.0048,2
     950.0,2,    7.2042,2,   34.9548,2,      36.2,2,     0.230,1,    0.0044,2
     952.0,2,    7.1915,2,   34.9542,2,      36.3,2,     0.229,1,    0.0044,2
     954.0,2,    7.1796,2,   34.9536,2,      36.5,2,     0.224,1,    0.0040,2
     956.0,2,    7.1690,2,   34.9538,2,      36.6,2,     0.229,1,    0.0040,2
     958.0,2,    7.1598,2,   34.9532,2,      36.8,2,     0.230,1,    0.0040,2
     960.0,2,    7.1519,2,   34.9528,2,      36.9,2,     0.228,1,    0.0044,2
     962.0,2,    7.1403,2,   34.9526,2,      37.2,2,     0.230,1,    0.0044,2
     964.0,2,    7.1266,2,   34.9526,2,      37.4,2,     0.223,1,    0.0044,2
     966.0,2,    7.1125,2,   34.9520,2,      37.6,2,     0.227,1,    0.0044,2
     968.0,2,    7.1028,2,   34.9513,2,      37.7,2,     0.231,1,    0.0044,2
     970.0,2,    7.0913,2,   34.9518,2,      37.9,2,     0.233,1,    0.0044,2
     972.0,2,    7.0768,2,   34.9515,2,      37.9,2,     0.234,1,    0.0044,2
     974.0,2,    7.0623,2,   34.9507,2,      37.9,2,     0.232,1,    0.0044,2
     976.0,2,    7.0539,2,   34.9503,2,      37.9,2,     0.229,1,    0.0044,2
     978.0,2,    7.0456,2,   34.9499,2,      38.1,2,     0.228,1,    0.0044,2
     980.0,2,    7.0289,2,   34.9493,2,      38.2,2,     0.227,1,    0.0044,2
     982.0,2,    7.0244,2,   34.9494,2,      38.2,2,     0.227,1,    0.0044,2
     984.0,2,    7.0180,2,   34.9496,2,      38.4,2,     0.232,1,    0.0044,2
     986.0,2,    6.9918,2,   34.9479,2,      38.4,2,     0.229,1,    0.0044,2
     988.0,2,    6.9737,2,   34.9461,2,      38.5,2,     0.225,1,    0.0040,2
     990.0,2,    6.9606,2,   34.9450,2,      38.8,2,     0.228,1,    0.0036,2
     992.0,2,    6.9442,2,   34.9443,2,      39.1,2,     0.232,1,    0.0032,2
     994.0,2,    6.9342,2,   34.9437,2,      39.3,2,     0.231,1,    0.0032,2
     996.0,2,    6.9236,2,   34.9437,2,      39.5,2,     0.230,1,    0.0036,2
     998.0,2,    6.9084,2,   34.9427,2,      39.7,2,     0.225,1,    0.0040,2
    1000.0,2,    6.8941,2,   34.9422,2,      39.9,2,     0.229,1,    0.0040,2
    1002.0,2,    6.8758,2,   34.9416,2,      40.2,2,     0.227,1,    0.0040,2
    1004.0,2,    6.8661,2,   34.9411,2,      40.3,2,     0.225,1,    0.0040,2
    1006.0,2,    6.8503,2,   34.9405,2,      40.5,2,     0.229,1,    0.0040,2
    1008.0,2,    6.8391,2,   34.9398,2,      40.8,2,     0.231,1,    0.0040,2
    1010.0,2,    6.8300,2,   34.9397,2,      41.1,2,     0.230,1,    0.0036,2
    1012.0,2,    6.8194,2,   34.9391,2,      41.3,2,     0.228,1,    0.0032,2
    1014.0,2,    6.8068,2,   34.9383,2,      41.4,2,     0.234,1,    0.0032,2
    1016.0,2,    6.7955,2,   34.9380,2,      41.7,2,     0.231,1,    0.0032,2
    1018.0,2,    6.7867,2,   34.9378,2,      42.0,2,     0.228,1,    0.0032,2
    1020.0,2,    6.7730,2,   34.9370,2,      42.3,2,     0.230,1,    0.0032,2
    1022.0,2,    6.7678,2,   34.9374,2,      42.5,2,     0.228,1,    0.0036,2
    1024.0,2,    6.7668,2,   34.9391,2,      42.7,2,     0.226,1,    0.0040,2
    1026.0,2,    6.7552,2,   34.9390,2,      42.8,2,     0.225,1,    0.0040,2
    1028.0,2,    6.7416,2,   34.9380,2,      42.6,2,     0.231,1,    0.0040,2
    1030.0,2,    6.7355,2,   34.9377,2,      42.5,2,     0.227,1,    0.0040,2
    1032.0,2,    6.7256,2,   34.9378,2,      42.7,2,     0.227,1,    0.0044,2
    1034.0,2,    6.7084,2,   34.9364,2,      42.7,2,     0.228,1,    0.0040,2
    1036.0,2,    6.7001,2,   34.9354,2,      42.7,2,     0.231,1,    0.0036,2
    1038.0,2,    6.6898,2,   34.9342,2,      43.1,2,     0.229,1,    0.0032,2
    1040.0,2,    6.6845,2,   34.9339,2,      43.6,2,     0.227,1,    0.0032,2
    1042.0,2,    6.6848,2,   34.9349,2,      43.8,2,     0.231,1,    0.0032,2
    1044.0,2,    6.6863,2,   34.9364,2,      44.0,2,     0.229,1,    0.0036,2
    1046.0,2,    6.6816,2,   34.9370,2,      44.0,2,     0.232,1,    0.0040,2
    1048.0,2,    6.6681,2,   34.9365,2,      43.9,2,     0.228,1,    0.0044,2
    1050.0,2,    6.6593,2,   34.9358,2,      43.7,2,     0.233,1,    0.0044,2
    1052.0,2,    6.6494,2,   34.9354,2,      43.5,2,     0.231,1,    0.0044,2
