CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00101_00003_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10103.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 101
CASTNO = 3
DATE = 20070330
TIME = 0912
LATITUDE = -21.3165
LONGITUDE = 95.0013
DEPTH =   5180
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1200.0,2,    4.2597,2,   34.6126,2,     119.5,2,     0.210,1,    0.0016,2
    1202.0,2,    4.2574,2,   34.6139,2,     119.5,2,     0.212,1,    0.0016,2
    1204.0,2,    4.2484,2,   34.6138,2,     119.6,2,     0.210,1,    0.0016,2
    1206.0,2,    4.2463,2,   34.6152,2,     119.6,2,     0.215,1,    0.0016,2
    1208.0,2,    4.2434,2,   34.6158,2,     119.6,2,     0.209,1,    0.0016,2
    1210.0,2,    4.2349,2,   34.6162,2,     119.6,2,     0.213,1,    0.0016,2
    1212.0,2,    4.2149,2,   34.6150,2,     119.5,2,     0.218,1,    0.0016,2
    1214.0,2,    4.2186,2,   34.6163,2,     119.4,2,     0.210,1,    0.0016,2
    1216.0,2,    4.2283,2,   34.6187,2,     119.6,2,     0.215,1,    0.0016,2
    1218.0,2,    4.2291,2,   34.6213,2,     119.6,2,     0.209,1,    0.0016,2
    1220.0,2,    4.2309,2,   34.6222,2,     119.4,2,     0.211,1,    0.0016,2
    1222.0,2,    4.2325,2,   34.6231,2,     119.1,2,     0.212,1,    0.0016,2
    1224.0,2,    4.2236,2,   34.6228,2,     119.1,2,     0.211,1,    0.0016,2
    1226.0,2,    4.2091,2,   34.6220,2,     119.0,2,     0.208,1,    0.0016,2
    1228.0,2,    4.1938,2,   34.6203,2,     119.0,2,     0.209,1,    0.0016,2
    1230.0,2,    4.1883,2,   34.6199,2,     119.2,2,     0.208,1,    0.0016,2
    1232.0,2,    4.1866,2,   34.6201,2,     119.3,2,     0.212,1,    0.0016,2
    1234.0,2,    4.1829,2,   34.6201,2,     119.4,2,     0.211,1,    0.0016,2
    1236.0,2,    4.1861,2,   34.6215,2,     119.6,2,     0.210,1,    0.0016,2
    1238.0,2,    4.1919,2,   34.6238,2,     119.5,2,     0.213,1,    0.0016,2
    1240.0,2,    4.1851,2,   34.6250,2,     119.5,2,     0.215,1,    0.0016,2
    1242.0,2,    4.1831,2,   34.6251,2,     119.4,2,     0.211,1,    0.0016,2
    1244.0,2,    4.1831,2,   34.6262,2,     119.3,2,     0.211,1,    0.0016,2
    1246.0,2,    4.1786,2,   34.6258,2,     119.2,2,     0.214,1,    0.0016,2
    1248.0,2,    4.1764,2,   34.6262,2,     119.2,2,     0.210,1,    0.0016,2
    1250.0,2,    4.1743,2,   34.6279,2,     119.1,2,     0.212,1,    0.0016,2
    1252.0,2,    4.1711,2,   34.6289,2,     119.1,2,     0.211,1,    0.0016,2
    1254.0,2,    4.1678,2,   34.6298,2,     119.1,2,     0.211,1,    0.0016,2
    1256.0,2,    4.1637,2,   34.6308,2,     119.1,2,     0.209,1,    0.0016,2
    1258.0,2,    4.1545,2,   34.6307,2,     119.0,2,     0.218,1,    0.0016,2
    1260.0,2,    4.1483,2,   34.6307,2,     119.1,2,     0.212,1,    0.0016,2
    1262.0,2,    4.1353,2,   34.6298,2,     119.1,2,     0.213,1,    0.0016,2
    1264.0,2,    4.1320,2,   34.6297,2,     119.2,2,     0.213,1,    0.0016,2
    1266.0,2,    4.1276,2,   34.6298,2,     119.2,2,     0.210,1,    0.0016,2
    1268.0,2,    4.1207,2,   34.6300,2,     119.3,2,     0.208,1,    0.0016,2
    1270.0,2,    4.1085,2,   34.6302,2,     119.3,2,     0.210,1,    0.0016,2
    1272.0,2,    4.1027,2,   34.6308,2,     119.4,2,     0.211,1,    0.0016,2
    1274.0,2,    4.0944,2,   34.6307,2,     119.4,2,     0.210,1,    0.0016,2
    1276.0,2,    4.0906,2,   34.6306,2,     119.5,2,     0.212,1,    0.0016,2
    1278.0,2,    4.0808,2,   34.6304,2,     119.6,2,     0.211,1,    0.0016,2
    1280.0,2,    4.0749,2,   34.6314,2,     119.8,2,     0.211,1,    0.0016,2
    1282.0,2,    4.0753,2,   34.6328,2,     119.8,2,     0.212,1,    0.0016,2
    1284.0,2,    4.0755,2,   34.6339,2,     119.9,2,     0.212,1,    0.0016,2
    1286.0,2,    4.0681,2,   34.6341,2,     119.8,2,     0.211,1,    0.0016,2
    1288.0,2,    4.0598,2,   34.6335,2,     119.7,2,     0.213,1,    0.0016,2
    1290.0,2,    4.0608,2,   34.6339,2,     119.8,2,     0.214,1,    0.0016,2
    1292.0,2,    4.0583,2,   34.6363,2,     119.8,2,     0.217,1,    0.0016,2
    1294.0,2,    4.0474,2,   34.6364,2,     119.7,2,     0.211,1,    0.0016,2
    1296.0,2,    4.0277,2,   34.6347,2,     119.7,2,     0.214,1,    0.0016,2
    1298.0,2,    4.0136,2,   34.6341,2,     119.8,2,     0.214,1,    0.0016,2
    1300.0,2,    4.0121,2,   34.6345,2,     120.0,2,     0.211,1,    0.0016,2
    1302.0,2,    3.9988,2,   34.6349,2,     120.3,2,     0.216,1,    0.0016,2
    1304.0,2,    3.9912,2,   34.6343,2,     120.4,2,     0.214,1,    0.0016,2
    1306.0,2,    3.9857,2,   34.6346,2,     120.6,2,     0.213,1,    0.0016,2
    1308.0,2,    3.9816,2,   34.6351,2,     120.7,2,     0.208,1,    0.0016,2
    1310.0,2,    3.9758,2,   34.6356,2,     120.9,2,     0.211,1,    0.0016,2
    1312.0,2,    3.9689,2,   34.6357,2,     121.0,2,     0.209,1,    0.0016,2
    1314.0,2,    3.9598,2,   34.6357,2,     121.1,2,     0.214,1,    0.0016,2
    1316.0,2,    3.9553,2,   34.6358,2,     121.1,2,     0.211,1,    0.0016,2
    1318.0,2,    3.9495,2,   34.6367,2,     121.2,2,     0.212,1,    0.0016,2
    1320.0,2,    3.9408,2,   34.6372,2,     121.3,2,     0.211,1,    0.0016,2
    1322.0,2,    3.9340,2,   34.6362,2,     121.5,2,     0.208,1,    0.0016,2
    1324.0,2,    3.9263,2,   34.6355,2,     121.5,2,     0.211,1,    0.0016,2
    1326.0,2,    3.9071,2,   34.6353,2,     121.6,2,     0.212,1,    0.0016,2
    1328.0,2,    3.8905,2,   34.6344,2,     121.9,2,     0.212,1,    0.0016,2
    1330.0,2,    3.8758,2,   34.6337,2,     122.0,2,     0.209,1,    0.0016,2
    1332.0,2,    3.8730,2,   34.6335,2,     122.2,2,     0.208,1,    0.0016,2
    1334.0,2,    3.8664,2,   34.6339,2,     122.6,2,     0.211,1,    0.0016,2
    1336.0,2,    3.8627,2,   34.6347,2,     122.8,2,     0.209,1,    0.0016,2
    1338.0,2,    3.8651,2,   34.6372,2,     122.9,2,     0.212,1,    0.0016,2
    1340.0,2,    3.8657,2,   34.6388,2,     123.0,2,     0.213,1,    0.0016,2
    1342.0,2,    3.8634,2,   34.6401,2,     123.1,2,     0.216,1,    0.0016,2
    1344.0,2,    3.8543,2,   34.6390,2,     123.0,2,     0.211,1,    0.0016,2
    1346.0,2,    3.8552,2,   34.6400,2,     123.0,2,     0.209,1,    0.0016,2
    1348.0,2,    3.8486,2,   34.6400,2,     123.0,2,     0.213,1,    0.0016,2
    1350.0,2,    3.8425,2,   34.6401,2,     123.1,2,     0.212,1,    0.0016,2
    1352.0,2,    3.8322,2,   34.6406,2,     123.2,2,     0.213,1,    0.0016,2
    1354.0,2,    3.8251,2,   34.6401,2,     123.4,2,     0.218,1, -999.0000,9
    1356.0,2,    3.8219,2,   34.6401,2,     123.4,2,     0.216,1,    0.0016,2
    1358.0,2,    3.8179,2,   34.6404,2,     123.5,2,     0.212,1,    0.0016,2
    1360.0,2,    3.8143,2,   34.6407,2,     123.5,2,     0.217,1,    0.0016,2
    1362.0,2,    3.8112,2,   34.6404,2,     123.7,2,     0.217,1,    0.0016,2
    1364.0,2,    3.8079,2,   34.6409,2,     123.8,2,     0.213,1,    0.0016,2
    1366.0,2,    3.8057,2,   34.6412,2,     123.9,2,     0.215,1,    0.0016,2
    1368.0,2,    3.8016,2,   34.6412,2,     123.9,2,     0.217,1,    0.0016,2
    1370.0,2,    3.7972,2,   34.6413,2,     124.0,2,     0.214,1,    0.0016,2
    1372.0,2,    3.7945,2,   34.6414,2,     124.2,2,     0.219,1,    0.0016,2
    1374.0,2,    3.7949,2,   34.6428,2,     124.3,2,     0.209,1,    0.0016,2
    1376.0,2,    3.7921,2,   34.6447,2,     124.3,2,     0.213,1,    0.0016,2
    1378.0,2,    3.7765,2,   34.6439,2,     124.4,2,     0.207,1,    0.0012,2
    1380.0,2,    3.7678,2,   34.6431,2,     124.3,2,     0.212,1,    0.0012,2
    1382.0,2,    3.7638,2,   34.6433,2,     124.5,2,     0.208,1,    0.0012,2
    1384.0,2,    3.7630,2,   34.6446,2,     124.5,2,     0.213,1,    0.0016,2
    1386.0,2,    3.7630,2,   34.6449,2,     124.7,2,     0.214,1,    0.0016,2
    1388.0,2,    3.7602,2,   34.6451,2,     124.7,2,     0.211,1,    0.0016,2
    1390.0,2,    3.7568,2,   34.6456,2,     124.7,2,     0.214,1,    0.0012,2
    1392.0,2,    3.7495,2,   34.6453,2,     124.8,2,     0.209,1,    0.0012,2
    1394.0,2,    3.7375,2,   34.6458,2,     124.8,2,     0.209,1,    0.0012,2
    1396.0,2,    3.7294,2,   34.6460,2,     124.9,2,     0.213,1,    0.0016,2
    1398.0,2,    3.7181,2,   34.6464,2,     125.0,2,     0.210,1,    0.0016,2
    1400.0,2,    3.7132,2,   34.6464,2,     125.0,2,     0.214,1,    0.0016,2
    1402.0,2,    3.7105,2,   34.6464,2,     125.3,2,     0.209,1,    0.0012,2
    1404.0,2,    3.7083,2,   34.6464,2,     125.4,2,     0.214,1,    0.0008,2
    1406.0,2,    3.7022,2,   34.6472,2,     125.5,2,     0.217,1,    0.0008,2
    1408.0,2,    3.6972,2,   34.6480,2,     125.6,2,     0.213,1,    0.0008,2
    1410.0,2,    3.6931,2,   34.6483,2,     125.8,2,     0.214,1,    0.0012,2
    1412.0,2,    3.6878,2,   34.6490,2,     125.8,2,     0.214,1,    0.0012,2
    1414.0,2,    3.6874,2,   34.6494,2,     125.9,2,     0.212,1,    0.0012,2
    1416.0,2,    3.6867,2,   34.6498,2,     125.9,2,     0.212,1,    0.0016,2
    1418.0,2,    3.6810,2,   34.6507,2,     125.8,2,     0.218,1,    0.0016,2
    1420.0,2,    3.6717,2,   34.6513,2,     125.8,2,     0.212,1,    0.0016,2
    1422.0,2,    3.6690,2,   34.6515,2,     125.9,2,     0.215,1,    0.0012,2
    1424.0,2,    3.6680,2,   34.6515,2,     125.9,2,     0.218,1,    0.0012,2
    1426.0,2,    3.6668,2,   34.6517,2,     125.9,2,     0.208,1,    0.0012,2
    1428.0,2,    3.6579,2,   34.6524,2,     126.0,2,     0.214,1,    0.0008,2
    1430.0,2,    3.6463,2,   34.6524,2,     126.1,2,     0.214,1,    0.0008,2
    1432.0,2,    3.6351,2,   34.6524,2,     126.2,2,     0.212,1,    0.0008,2
    1434.0,2,    3.6278,2,   34.6527,2,     126.4,2,     0.217,1,    0.0008,2
    1436.0,2,    3.6205,2,   34.6533,2,     126.7,2,     0.214,1,    0.0008,2
    1438.0,2,    3.6108,2,   34.6534,2,     126.7,2,     0.210,1,    0.0008,2
    1440.0,2,    3.6031,2,   34.6534,2,     127.0,2,     0.217,1,    0.0008,2
    1442.0,2,    3.5925,2,   34.6533,2,     127.1,2,     0.216,1,    0.0008,2
    1444.0,2,    3.5891,2,   34.6531,2,     127.2,2,     0.211,1,    0.0008,2
    1446.0,2,    3.5848,2,   34.6532,2,     127.4,2,     0.209,1,    0.0008,2
    1448.0,2,    3.5809,2,   34.6531,2,     127.5,2,     0.210,1,    0.0008,2
    1450.0,2,    3.5702,2,   34.6540,2,     127.7,2,     0.214,1,    0.0008,2
    1452.0,2,    3.5655,2,   34.6541,2,     127.8,2,     0.211,1,    0.0008,2
    1454.0,2,    3.5571,2,   34.6542,2,     127.8,2,     0.212,1,    0.0008,2
    1456.0,2,    3.5547,2,   34.6539,2,     128.0,2,     0.213,1,    0.0008,2
    1458.0,2,    3.5504,2,   34.6544,2,     128.1,2,     0.218,1,    0.0008,2
    1460.0,2,    3.5412,2,   34.6548,2,     128.4,2,     0.210,1,    0.0008,2
    1462.0,2,    3.5361,2,   34.6548,2,     128.5,2,     0.212,1,    0.0008,2
    1464.0,2,    3.5323,2,   34.6553,2,     128.5,2,     0.210,1,    0.0008,2
    1466.0,2,    3.5357,2,   34.6573,2,     128.5,2,     0.219,1,    0.0008,2
    1468.0,2,    3.5357,2,   34.6588,2,     128.7,2,     0.214,1,    0.0012,2
    1470.0,2,    3.5285,2,   34.6587,2,     128.5,2,     0.218,1,    0.0016,2
    1472.0,2,    3.5148,2,   34.6586,2,     128.4,2,     0.215,1,    0.0016,2
    1474.0,2,    3.5042,2,   34.6579,2,     128.3,2,     0.215,1,    0.0016,2
    1476.0,2,    3.4992,2,   34.6586,2,     128.6,2,     0.211,1,    0.0012,2
    1478.0,2,    3.4857,2,   34.6584,2,     128.7,2,     0.212,1,    0.0008,2
    1480.0,2,    3.4770,2,   34.6586,2,     128.9,2,     0.214,1,    0.0008,2
    1482.0,2,    3.4762,2,   34.6592,2,     129.0,2,     0.211,1,    0.0008,2
    1484.0,2,    3.4738,2,   34.6601,2,     129.1,2,     0.214,1,    0.0012,2
    1486.0,2,    3.4665,2,   34.6606,2,     129.1,2,     0.215,1,    0.0016,2
    1488.0,2,    3.4599,2,   34.6605,2,     129.1,2,     0.215,1,    0.0012,2
    1490.0,2,    3.4554,2,   34.6604,2,     129.2,2,     0.212,1,    0.0008,2
    1492.0,2,    3.4501,2,   34.6615,2,     129.2,2,     0.211,1,    0.0008,2
    1494.0,2,    3.4406,2,   34.6613,2,     129.4,2,     0.210,1,    0.0008,2
    1496.0,2,    3.4373,2,   34.6612,2,     129.6,2,     0.212,1,    0.0008,2
    1498.0,2,    3.4320,2,   34.6616,2,     129.8,2,     0.209,1,    0.0008,2
    1500.0,2,    3.4210,2,   34.6623,2,     129.9,2,     0.213,1,    0.0008,2
    1502.0,2,    3.4193,2,   34.6631,2,     129.9,2,     0.205,1,    0.0008,2
    1504.0,2,    3.4179,2,   34.6632,2,     130.4,2,     0.210,1,    0.0008,2
    1506.0,2,    3.4143,2,   34.6641,2,     130.5,2,     0.208,1,    0.0008,2
    1508.0,2,    3.4107,2,   34.6651,2,     130.5,2,     0.212,1,    0.0008,2
    1510.0,2,    3.4051,2,   34.6656,2,     130.6,2,     0.210,1,    0.0008,2
    1512.0,2,    3.3959,2,   34.6661,2,     130.6,2,     0.208,1,    0.0008,2
    1514.0,2,    3.3877,2,   34.6657,2,     130.6,2,     0.214,1,    0.0008,2
    1516.0,2,    3.3792,2,   34.6660,2,     130.6,2,     0.215,1,    0.0008,2
    1518.0,2,    3.3787,2,   34.6675,2,     130.8,2,     0.218,1,    0.0008,2
    1520.0,2,    3.3711,2,   34.6683,2,     130.9,2,     0.213,1,    0.0008,2
    1522.0,2,    3.3662,2,   34.6681,2,     130.9,2,     0.212,1,    0.0008,2
    1524.0,2,    3.3672,2,   34.6694,2,     130.9,2,     0.215,1,    0.0008,2
    1526.0,2,    3.3607,2,   34.6702,2,     131.2,2,     0.213,1,    0.0008,2
    1528.0,2,    3.3538,2,   34.6705,2,     131.3,2,     0.212,1,    0.0008,2
    1530.0,2,    3.3480,2,   34.6712,2,     131.3,2,     0.217,1,    0.0008,2
    1532.0,2,    3.3416,2,   34.6712,2,     131.4,2,     0.211,1,    0.0008,2
    1534.0,2,    3.3384,2,   34.6711,2,     131.4,2,     0.210,1,    0.0008,2
    1536.0,2,    3.3325,2,   34.6715,2,     131.5,2,     0.213,1,    0.0008,2
    1538.0,2,    3.3271,2,   34.6717,2,     131.7,2,     0.213,1,    0.0008,2
    1540.0,2,    3.3164,2,   34.6724,2,     131.8,2,     0.208,1,    0.0008,2
    1542.0,2,    3.3087,2,   34.6725,2,     131.9,2,     0.213,1,    0.0008,2
    1544.0,2,    3.3053,2,   34.6727,2,     131.9,2,     0.212,1,    0.0008,2
    1546.0,2,    3.3014,2,   34.6729,2,     132.0,2,     0.213,1,    0.0008,2
    1548.0,2,    3.2977,2,   34.6730,2,     132.2,2,     0.213,1,    0.0008,2
    1550.0,2,    3.2956,2,   34.6732,2,     132.3,2,     0.211,1,    0.0008,2
    1552.0,2,    3.2896,2,   34.6735,2,     132.6,2,     0.215,1,    0.0008,2
    1554.0,2,    3.2853,2,   34.6733,2,     132.6,2,     0.217,1,    0.0008,2
    1556.0,2,    3.2786,2,   34.6734,2,     132.7,2,     0.216,1,    0.0008,2
    1558.0,2,    3.2733,2,   34.6735,2,     132.9,2,     0.214,1,    0.0008,2
    1560.0,2,    3.2685,2,   34.6735,2,     133.0,2,     0.213,1,    0.0008,2
    1562.0,2,    3.2634,2,   34.6738,2,     133.2,2,     0.213,1,    0.0008,2
    1564.0,2,    3.2588,2,   34.6743,2,     133.3,2,     0.209,1,    0.0008,2
    1566.0,2,    3.2571,2,   34.6745,2,     133.5,2,     0.215,1,    0.0008,2
    1568.0,2,    3.2558,2,   34.6748,2,     133.6,2,     0.216,1,    0.0008,2
    1570.0,2,    3.2540,2,   34.6752,2,     133.7,2,     0.211,1,    0.0008,2
    1572.0,2,    3.2480,2,   34.6754,2,     133.7,2,     0.209,1,    0.0008,2
    1574.0,2,    3.2427,2,   34.6760,2,     133.8,2,     0.216,1,    0.0008,2
    1576.0,2,    3.2342,2,   34.6761,2,     133.7,2,     0.216,1,    0.0008,2
    1578.0,2,    3.2314,2,   34.6765,2,     133.9,2,     0.217,1,    0.0008,2
    1580.0,2,    3.2313,2,   34.6768,2,     133.9,2,     0.215,1,    0.0008,2
    1582.0,2,    3.2265,2,   34.6769,2,     134.0,2,     0.214,1,    0.0008,2
    1584.0,2,    3.2214,2,   34.6772,2,     134.0,2,     0.213,1,    0.0008,2
    1586.0,2,    3.2155,2,   34.6775,2,     134.2,2,     0.216,1,    0.0008,2
    1588.0,2,    3.2124,2,   34.6777,2,     134.3,2,     0.211,1,    0.0008,2
    1590.0,2,    3.2050,2,   34.6781,2,     134.4,2,     0.212,1,    0.0008,2
    1592.0,2,    3.1939,2,   34.6777,2,     134.5,2,     0.216,1,    0.0008,2
    1594.0,2,    3.1807,2,   34.6776,2,     134.8,2,     0.215,1,    0.0008,2
    1596.0,2,    3.1733,2,   34.6771,2,     134.9,2,     0.212,1,    0.0008,2
    1598.0,2,    3.1671,2,   34.6773,2,     135.0,2,     0.217,1,    0.0008,2
    1600.0,2,    3.1629,2,   34.6772,2,     135.2,2,     0.224,1,    0.0008,2
    1602.0,2,    3.1597,2,   34.6768,2,     135.3,2,     0.217,1,    0.0008,2
    1604.0,2,    3.1600,2,   34.6765,2,     135.6,2,     0.214,1,    0.0008,2
    1606.0,2,    3.1536,2,   34.6785,2,     135.8,2,     0.214,1,    0.0008,2
    1608.0,2,    3.1433,2,   34.6790,2,     135.8,2,     0.213,1,    0.0008,2
    1610.0,2,    3.1352,2,   34.6785,2,     135.9,2,     0.210,1,    0.0008,2
    1612.0,2,    3.1287,2,   34.6795,2,     135.9,2,     0.215,1,    0.0008,2
    1614.0,2,    3.1299,2,   34.6789,2,     136.2,2,     0.213,1,    0.0008,2
    1616.0,2,    3.1140,2,   34.6794,2,     136.3,2,     0.213,1,    0.0008,2
    1618.0,2,    3.1021,2,   34.6793,2,     136.6,2,     0.214,1,    0.0008,2
    1620.0,2,    3.0877,2,   34.6785,2,     136.7,2,     0.218,1,    0.0008,2
    1622.0,2,    3.0795,2,   34.6775,2,     136.7,2,     0.218,1,    0.0008,2
    1624.0,2,    3.0785,2,   34.6774,2,     137.0,2,     0.213,1,    0.0008,2
    1626.0,2,    3.0702,2,   34.6784,2,     137.5,2,     0.212,1,    0.0008,2
    1628.0,2,    3.0645,2,   34.6791,2,     137.6,2,     0.216,1,    0.0008,2
    1630.0,2,    3.0655,2,   34.6806,2,     137.8,2,     0.214,1,    0.0008,2
    1632.0,2,    3.0622,2,   34.6808,2,     137.9,2,     0.215,1,    0.0008,2
    1634.0,2,    3.0532,2,   34.6806,2,     138.0,2,     0.215,1,    0.0008,2
    1636.0,2,    3.0471,2,   34.6815,2,     138.1,2,     0.212,1,    0.0008,2
    1638.0,2,    3.0341,2,   34.6805,2,     138.3,2,     0.207,1,    0.0008,2
    1640.0,2,    3.0326,2,   34.6802,2,     138.4,2,     0.211,1,    0.0008,2
    1642.0,2,    3.0325,2,   34.6809,2,     138.6,2,     0.211,1,    0.0008,2
    1644.0,2,    3.0285,2,   34.6809,2,     138.7,2,     0.214,1,    0.0008,2
    1646.0,2,    3.0244,2,   34.6807,2,     138.7,2,     0.207,1,    0.0008,2
    1648.0,2,    3.0211,2,   34.6807,2,     138.8,2,     0.209,1,    0.0008,2
    1650.0,2,    3.0179,2,   34.6808,2,     139.0,2,     0.210,1,    0.0008,2
    1652.0,2,    3.0143,2,   34.6822,2,     139.1,2,     0.210,1,    0.0008,2
    1654.0,2,    3.0048,2,   34.6831,2,     139.2,2,     0.209,1,    0.0008,2
    1656.0,2,    3.0003,2,   34.6832,2,     139.2,2,     0.215,1,    0.0008,2
    1658.0,2,    3.0023,2,   34.6843,2,     139.3,2,     0.216,1,    0.0008,2
    1660.0,2,    3.0033,2,   34.6862,2,     139.3,2,     0.214,1,    0.0008,2
    1662.0,2,    3.0021,2,   34.6861,2,     139.3,2,     0.211,1,    0.0008,2
    1664.0,2,    2.9994,2,   34.6863,2,     139.4,2,     0.214,1,    0.0008,2
    1666.0,2,    2.9949,2,   34.6867,2,     139.4,2,     0.212,1,    0.0008,2
    1668.0,2,    2.9915,2,   34.6880,2,     139.4,2,     0.210,1,    0.0008,2
    1670.0,2,    2.9888,2,   34.6883,2,     139.4,2,     0.211,1,    0.0008,2
    1672.0,2,    2.9861,2,   34.6882,2,     139.5,2,     0.216,1,    0.0008,2
    1674.0,2,    2.9800,2,   34.6888,2,     139.5,2,     0.214,1,    0.0008,2
    1676.0,2,    2.9768,2,   34.6893,2,     139.7,2,     0.217,1,    0.0008,2
    1678.0,2,    2.9699,2,   34.6895,2,     139.7,2,     0.210,1,    0.0008,2
    1680.0,2,    2.9672,2,   34.6896,2,     139.8,2,     0.207,1,    0.0008,2
    1682.0,2,    2.9623,2,   34.6900,2,     139.9,2,     0.208,1,    0.0008,2
    1684.0,2,    2.9550,2,   34.6906,2,     139.9,2,     0.211,1,    0.0008,2
    1686.0,2,    2.9496,2,   34.6905,2,     140.2,2,     0.213,1,    0.0008,2
    1688.0,2,    2.9426,2,   34.6904,2,     140.3,2,     0.213,1,    0.0008,2
    1690.0,2,    2.9325,2,   34.6902,2,     140.3,2,     0.214,1,    0.0008,2
    1692.0,2,    2.9261,2,   34.6901,2,     140.6,2,     0.210,1,    0.0008,2
    1694.0,2,    2.9236,2,   34.6904,2,     140.7,2,     0.210,1,    0.0008,2
    1696.0,2,    2.9141,2,   34.6906,2,     141.0,2,     0.212,1,    0.0008,2
    1698.0,2,    2.9109,2,   34.6907,2,     141.0,2,     0.214,1,    0.0008,2
    1700.0,2,    2.9068,2,   34.6912,2,     141.2,2,     0.212,1,    0.0008,2
    1702.0,2,    2.8990,2,   34.6916,2,     141.4,2,     0.211,1,    0.0008,2
    1704.0,2,    2.9015,2,   34.6927,2,     141.4,2,     0.212,1,    0.0008,2
    1706.0,2,    2.8936,2,   34.6933,2,     141.5,2,     0.213,1,    0.0008,2
    1708.0,2,    2.8935,2,   34.6946,2,     141.6,2,     0.216,1,    0.0008,2
    1710.0,2,    2.8897,2,   34.6951,2,     141.8,2,     0.212,1,    0.0008,2
    1712.0,2,    2.8868,2,   34.6962,2,     141.7,2,     0.216,1,    0.0008,2
    1714.0,2,    2.8772,2,   34.6958,2,     141.7,2,     0.213,1,    0.0008,2
    1716.0,2,    2.8741,2,   34.6960,2,     141.7,2,     0.214,1,    0.0008,2
    1718.0,2,    2.8721,2,   34.6962,2,     142.0,2,     0.215,1,    0.0008,2
    1720.0,2,    2.8653,2,   34.6955,2,     142.0,2,     0.209,1,    0.0008,2
    1722.0,2,    2.8582,2,   34.6946,2,     142.1,2,     0.212,1,    0.0008,2
    1724.0,2,    2.8652,2,   34.6963,2,     142.2,2,     0.214,1,    0.0008,2
    1726.0,2,    2.8634,2,   34.6978,2,     142.4,2,     0.214,1,    0.0008,2
    1728.0,2,    2.8549,2,   34.6977,2,     142.3,2,     0.215,1,    0.0008,2
    1730.0,2,    2.8529,2,   34.6981,2,     142.3,2,     0.219,1,    0.0008,2
    1732.0,2,    2.8503,2,   34.6986,2,     142.4,2,     0.213,1,    0.0008,2
    1734.0,2,    2.8456,2,   34.6986,2,     142.5,2,     0.214,1,    0.0008,2
    1736.0,2,    2.8429,2,   34.6985,2,     142.5,2,     0.214,1,    0.0008,2
    1738.0,2,    2.8392,2,   34.6990,2,     142.7,2,     0.215,1,    0.0008,2
    1740.0,2,    2.8297,2,   34.6989,2,     142.8,2,     0.214,1,    0.0008,2
    1742.0,2,    2.8276,2,   34.6987,2,     142.8,2,     0.216,1,    0.0008,2
    1744.0,2,    2.8253,2,   34.6987,2,     142.9,2,     0.214,1,    0.0008,2
    1746.0,2,    2.8222,2,   34.6990,2,     143.0,2,     0.212,1,    0.0008,2
