CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00142_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/14201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 142
CASTNO = 1
DATE = 20070412
TIME = 0014
LATITUDE = -0.9342
LONGITUDE = 93.7333
DEPTH =   4622
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1158.0,2,    5.6931,2,   34.8846,2,      63.8,2,     0.233,1,    0.0024,2
    1160.0,2,    5.6812,2,   34.8840,2,      64.2,2,     0.225,1,    0.0028,2
    1162.0,2,    5.6739,2,   34.8840,2,      64.5,2,     0.232,1,    0.0032,2
    1164.0,2,    5.6582,2,   34.8834,2,      64.9,2,     0.229,1,    0.0028,2
    1166.0,2,    5.6541,2,   34.8835,2,      65.0,2,     0.229,1,    0.0024,2
    1168.0,2,    5.6515,2,   34.8837,2,      65.3,2,     0.234,1,    0.0024,2
    1170.0,2,    5.6379,2,   34.8836,2,      65.4,2,     0.232,1,    0.0024,2
    1172.0,2,    5.6272,2,   34.8830,2,      65.6,2,     0.228,1,    0.0024,2
    1174.0,2,    5.6271,2,   34.8831,2,      65.7,2,     0.230,1,    0.0024,2
    1176.0,2,    5.6262,2,   34.8833,2,      65.8,2,     0.228,1,    0.0024,2
    1178.0,2,    5.6252,2,   34.8834,2,      66.0,2,     0.230,1,    0.0028,2
    1180.0,2,    5.6230,2,   34.8835,2,      66.1,2,     0.232,1,    0.0032,2
    1182.0,2,    5.6175,2,   34.8837,2,      66.3,2,     0.227,1,    0.0028,2
    1184.0,2,    5.5969,2,   34.8831,2,      66.3,2,     0.232,1,    0.0024,2
    1186.0,2,    5.5909,2,   34.8826,2,      66.3,2,     0.230,1,    0.0028,2
    1188.0,2,    5.5877,2,   34.8826,2,      66.6,2,     0.232,1,    0.0032,2
    1190.0,2,    5.5872,2,   34.8824,2,      66.6,2,     0.232,1,    0.0028,2
    1192.0,2,    5.5861,2,   34.8827,2,      66.8,2,     0.231,1,    0.0028,2
    1194.0,2,    5.5853,2,   34.8828,2,      66.8,2,     0.232,1,    0.0032,2
    1196.0,2,    5.5852,2,   34.8829,2,      66.9,2,     0.227,1,    0.0028,2
    1198.0,2,    5.5850,2,   34.8830,2,      66.9,2,     0.235,1,    0.0024,2
    1200.0,2,    5.5816,2,   34.8831,2,      67.0,2,     0.233,1,    0.0028,2
    1202.0,2,    5.5708,2,   34.8825,2,      67.2,2,     0.233,1,    0.0032,2
    1204.0,2,    5.5638,2,   34.8817,2,      67.2,2,     0.232,1,    0.0028,2
    1206.0,2,    5.5583,2,   34.8814,2,      67.4,2,     0.237,1,    0.0028,2
    1208.0,2,    5.5473,2,   34.8810,2,      67.5,2,     0.233,1,    0.0032,2
    1210.0,2,    5.5315,2,   34.8802,2,      67.7,2,     0.235,1,    0.0032,2
    1212.0,2,    5.5022,2,   34.8801,2,      67.9,2,     0.226,1,    0.0032,2
    1214.0,2,    5.4772,2,   34.8781,2,      68.1,2,     0.232,1,    0.0032,2
    1216.0,2,    5.4683,2,   34.8781,2,      68.3,2,     0.228,1,    0.0032,2
    1218.0,2,    5.4619,2,   34.8781,2,      68.7,2,     0.229,1,    0.0032,2
    1220.0,2,    5.4484,2,   34.8791,2,      69.1,2,     0.229,1,    0.0032,2
    1222.0,2,    5.4356,2,   34.8787,2,      69.2,2,     0.231,1,    0.0032,2
    1224.0,2,    5.4307,2,   34.8787,2,      69.2,2,     0.228,1,    0.0028,2
    1226.0,2,    5.4225,2,   34.8784,2,      69.4,2,     0.228,1,    0.0028,2
    1228.0,2,    5.4150,2,   34.8783,2,      69.5,2,     0.230,1,    0.0032,2
    1230.0,2,    5.4028,2,   34.8781,2,      69.6,2,     0.236,1,    0.0036,2
    1232.0,2,    5.3829,2,   34.8772,2,      69.8,2,     0.228,1,    0.0036,2
    1234.0,2,    5.3738,2,   34.8768,2,      69.9,2,     0.228,1,    0.0036,2
    1236.0,2,    5.3693,2,   34.8770,2,      70.2,2,     0.229,1,    0.0032,2
    1238.0,2,    5.3609,2,   34.8769,2,      70.5,2,     0.229,1,    0.0032,2
    1240.0,2,    5.3588,2,   34.8771,2,      70.5,2,     0.229,1,    0.0032,2
    1242.0,2,    5.3579,2,   34.8771,2,      70.8,2,     0.225,1,    0.0032,2
    1244.0,2,    5.3566,2,   34.8769,2,      70.8,2,     0.231,1,    0.0032,2
    1246.0,2,    5.3540,2,   34.8768,2,      70.8,2,     0.229,1,    0.0032,2
    1248.0,2,    5.3524,2,   34.8768,2,      70.9,2,     0.232,1,    0.0032,2
    1250.0,2,    5.3514,2,   34.8768,2,      70.9,2,     0.229,1,    0.0032,2
    1252.0,2,    5.3484,2,   34.8768,2,      70.9,2,     0.228,1,    0.0032,2
    1254.0,2,    5.3415,2,   34.8767,2,      71.0,2,     0.229,1,    0.0028,2
    1256.0,2,    5.3278,2,   34.8764,2,      71.2,2,     0.228,1,    0.0028,2
    1258.0,2,    5.3163,2,   34.8759,2,      71.2,2,     0.228,1,    0.0032,2
    1260.0,2,    5.3013,2,   34.8755,2,      71.3,2,     0.235,1,    0.0036,2
    1262.0,2,    5.2918,2,   34.8751,2,      71.5,2,     0.236,1,    0.0036,2
    1264.0,2,    5.2872,2,   34.8748,2,      71.6,2,     0.230,1,    0.0036,2
    1266.0,2,    5.2717,2,   34.8745,2,      71.8,2,     0.229,1,    0.0032,2
    1268.0,2,    5.2617,2,   34.8739,2,      72.0,2,     0.230,1,    0.0032,2
    1270.0,2,    5.2605,2,   34.8739,2,      72.1,2,     0.233,1,    0.0032,2
    1272.0,2,    5.2593,2,   34.8740,2,      72.3,2,     0.233,1,    0.0036,2
    1274.0,2,    5.2589,2,   34.8741,2,      72.4,2,     0.232,1,    0.0036,2
    1276.0,2,    5.2584,2,   34.8745,2,      72.6,2,     0.233,1,    0.0032,2
    1278.0,2,    5.2573,2,   34.8746,2,      72.6,2,     0.230,1,    0.0032,2
    1280.0,2,    5.2561,2,   34.8746,2,      72.6,2,     0.223,1,    0.0032,2
    1282.0,2,    5.2552,2,   34.8749,2,      72.6,2,     0.230,1,    0.0032,2
    1284.0,2,    5.2542,2,   34.8751,2,      72.7,2,     0.233,1,    0.0032,2
    1286.0,2,    5.2541,2,   34.8752,2,      72.7,2,     0.232,1,    0.0032,2
    1288.0,2,    5.2541,2,   34.8751,2,      72.7,2,     0.232,1,    0.0032,2
    1290.0,2,    5.2539,2,   34.8752,2,      72.7,2,     0.231,1,    0.0032,2
    1292.0,2,    5.2532,2,   34.8755,2,      72.8,2,     0.231,1,    0.0032,2
    1294.0,2,    5.2517,2,   34.8754,2,      72.8,2,     0.227,1,    0.0036,2
    1296.0,2,    5.2460,2,   34.8750,2,      72.8,2,     0.236,1,    0.0036,2
    1298.0,2,    5.2429,2,   34.8749,2,      72.9,2,     0.233,1,    0.0036,2
    1300.0,2,    5.2407,2,   34.8749,2,      72.9,2,     0.232,1,    0.0036,2
    1302.0,2,    5.2386,2,   34.8749,2,      73.1,2,     0.226,1,    0.0036,2
    1304.0,2,    5.2361,2,   34.8747,2,      73.1,2,     0.227,1,    0.0036,2
    1306.0,2,    5.2328,2,   34.8744,2,      73.2,2,     0.227,1,    0.0036,2
    1308.0,2,    5.2128,2,   34.8743,2,      73.2,2,     0.228,1,    0.0036,2
    1310.0,2,    5.1773,2,   34.8729,2,      73.3,2,     0.229,1,    0.0036,2
    1312.0,2,    5.1451,2,   34.8710,2,      73.4,2,     0.234,1,    0.0036,2
    1314.0,2,    5.1085,2,   34.8702,2,      73.7,2,     0.232,1,    0.0036,2
    1316.0,2,    5.0804,2,   34.8682,2,      74.0,2,     0.230,1,    0.0036,2
    1318.0,2,    5.0748,2,   34.8675,2,      74.4,2,     0.229,1,    0.0036,2
    1320.0,2,    5.0666,2,   34.8673,2,      74.8,2,     0.228,1,    0.0032,2
    1322.0,2,    5.0478,2,   34.8659,2,      75.1,2,     0.226,1,    0.0032,2
    1324.0,2,    5.0408,2,   34.8652,2,      75.3,2,     0.225,1,    0.0032,2
    1326.0,2,    5.0310,2,   34.8648,2,      75.6,2,     0.231,1,    0.0032,2
    1328.0,2,    5.0104,2,   34.8644,2,      75.9,2,     0.232,1,    0.0028,2
    1330.0,2,    5.0039,2,   34.8643,2,      76.1,2,     0.230,1,    0.0024,2
    1332.0,2,    5.0042,2,   34.8650,2,      76.4,2,     0.231,1,    0.0028,2
    1334.0,2,    5.0030,2,   34.8651,2,      76.6,2,     0.230,1,    0.0032,2
    1336.0,2,    5.0003,2,   34.8648,2,      76.7,2,     0.234,1,    0.0032,2
    1338.0,2,    4.9975,2,   34.8645,2,      76.8,2,     0.232,1,    0.0032,2
    1340.0,2,    4.9941,2,   34.8641,2,      76.8,2,     0.233,1,    0.0036,2
    1342.0,2,    4.9814,2,   34.8632,2,      77.0,2,     0.228,1,    0.0040,2
    1344.0,2,    4.9740,2,   34.8621,2,      77.1,2,     0.231,1,    0.0036,2
    1346.0,2,    4.9721,2,   34.8619,2,      77.3,2,     0.229,1,    0.0032,2
    1348.0,2,    4.9682,2,   34.8618,2,      77.5,2,     0.238,1,    0.0028,2
    1350.0,2,    4.9611,2,   34.8614,2,      77.6,2,     0.231,1,    0.0028,2
    1352.0,2,    4.9506,2,   34.8610,2,      77.7,2,     0.232,1,    0.0032,2
    1354.0,2,    4.9448,2,   34.8605,2,      77.9,2,     0.230,1,    0.0032,2
    1356.0,2,    4.9405,2,   34.8603,2,      78.0,2,     0.223,1,    0.0032,2
    1358.0,2,    4.9281,2,   34.8594,2,      78.2,2,     0.227,1,    0.0028,2
    1360.0,2,    4.9203,2,   34.8591,2,      78.3,2,     0.228,1,    0.0028,2
    1362.0,2,    4.9175,2,   34.8591,2,      78.5,2,     0.235,1,    0.0032,2
    1364.0,2,    4.9152,2,   34.8590,2,      78.6,2,     0.224,1,    0.0032,2
    1366.0,2,    4.9097,2,   34.8587,2,      78.7,2,     0.230,1,    0.0032,2
    1368.0,2,    4.9120,2,   34.8595,2,      78.8,2,     0.234,1,    0.0032,2
    1370.0,2,    4.9117,2,   34.8596,2,      78.9,2,     0.230,1,    0.0036,2
    1372.0,2,    4.9042,2,   34.8590,2,      79.0,2,     0.230,1,    0.0032,2
    1374.0,2,    4.9004,2,   34.8585,2,      79.1,2,     0.231,1,    0.0032,2
    1376.0,2,    4.8999,2,   34.8586,2,      79.1,2,     0.228,1,    0.0032,2
    1378.0,2,    4.8998,2,   34.8588,2,      79.1,2,     0.236,1,    0.0028,2
    1380.0,2,    4.8966,2,   34.8587,2,      79.2,2,     0.229,1,    0.0024,2
    1382.0,2,    4.8948,2,   34.8583,2,      79.2,2,     0.229,1,    0.0028,2
    1384.0,2,    4.8941,2,   34.8581,2,      79.2,2,     0.231,1,    0.0032,2
    1386.0,2,    4.8929,2,   34.8582,2,      79.5,2,     0.230,1,    0.0032,2
    1388.0,2,    4.8917,2,   34.8582,2,      79.5,2,     0.230,1,    0.0032,2
    1390.0,2,    4.8897,2,   34.8580,2,      79.5,2,     0.230,1,    0.0032,2
    1392.0,2,    4.8872,2,   34.8578,2,      79.5,2,     0.228,1,    0.0036,2
    1394.0,2,    4.8827,2,   34.8579,2,      79.6,2,     0.229,1,    0.0032,2
    1396.0,2,    4.8712,2,   34.8569,2,      79.8,2,     0.224,1,    0.0032,2
    1398.0,2,    4.8622,2,   34.8563,2,      79.9,2,     0.230,1,    0.0032,2
    1400.0,2,    4.8501,2,   34.8557,2,      79.9,2,     0.230,1,    0.0032,2
    1402.0,2,    4.8255,2,   34.8543,2,      80.1,2,     0.229,1,    0.0028,2
    1404.0,2,    4.8096,2,   34.8530,2,      80.2,2,     0.228,1,    0.0024,2
    1406.0,2,    4.7995,2,   34.8523,2,      80.3,2,     0.234,1,    0.0024,2
    1408.0,2,    4.7915,2,   34.8517,2,      80.6,2,     0.232,1,    0.0028,2
    1410.0,2,    4.7829,2,   34.8513,2,      80.8,2,     0.231,1,    0.0032,2
    1412.0,2,    4.7789,2,   34.8511,2,      81.0,2,     0.232,1,    0.0028,2
    1414.0,2,    4.7766,2,   34.8510,2,      81.2,2,     0.233,1,    0.0024,2
    1416.0,2,    4.7764,2,   34.8511,2,      81.3,2,     0.231,1,    0.0024,2
    1418.0,2,    4.7734,2,   34.8510,2,      81.5,2,     0.231,1,    0.0024,2
    1420.0,2,    4.7661,2,   34.8508,2,      81.6,2,     0.233,1,    0.0024,2
    1422.0,2,    4.7614,2,   34.8505,2,      81.6,2,     0.228,1,    0.0024,2
    1424.0,2,    4.7552,2,   34.8501,2,      81.7,2,     0.230,1,    0.0024,2
    1426.0,2,    4.7478,2,   34.8497,2,      81.9,2,     0.230,1,    0.0024,2
    1428.0,2,    4.7442,2,   34.8496,2,      82.0,2,     0.228,1,    0.0024,2
    1430.0,2,    4.7414,2,   34.8496,2,      82.2,2,     0.235,1,    0.0024,2
    1432.0,2,    4.7382,2,   34.8494,2,      82.2,2,     0.233,1,    0.0028,2
    1434.0,2,    4.7356,2,   34.8492,2,      82.4,2,     0.233,1,    0.0032,2
    1436.0,2,    4.7317,2,   34.8490,2,      82.5,2,     0.228,1,    0.0028,2
    1438.0,2,    4.7285,2,   34.8489,2,      82.5,2,     0.229,1,    0.0024,2
    1440.0,2,    4.7249,2,   34.8486,2,      82.6,2,     0.229,1,    0.0028,2
    1442.0,2,    4.7224,2,   34.8484,2,      82.7,2,     0.234,1,    0.0032,2
    1444.0,2,    4.7165,2,   34.8482,2,      82.8,2,     0.230,1,    0.0028,2
    1446.0,2,    4.6984,2,   34.8472,2,      82.9,2,     0.230,1,    0.0024,2
    1448.0,2,    4.6911,2,   34.8466,2,      83.0,2,     0.230,1,    0.0024,2
    1450.0,2,    4.6867,2,   34.8466,2,      83.2,2,     0.228,1,    0.0024,2
    1452.0,2,    4.6725,2,   34.8460,2,      83.4,2,     0.226,1,    0.0028,2
    1454.0,2,    4.6647,2,   34.8458,2,      83.5,2,     0.230,1,    0.0032,2
    1456.0,2,    4.6400,2,   34.8448,2,      83.5,2,     0.232,1,    0.0028,2
    1458.0,2,    4.6235,2,   34.8438,2,      83.9,2,     0.231,1,    0.0024,2
    1460.0,2,    4.6044,2,   34.8427,2,      84.1,2,     0.230,1,    0.0024,2
    1462.0,2,    4.5730,2,   34.8402,2,      84.3,2,     0.228,1,    0.0024,2
    1464.0,2,    4.5382,2,   34.8378,2,      84.6,2,     0.226,1,    0.0024,2
    1466.0,2,    4.4973,2,   34.8352,2,      85.0,2,     0.227,1,    0.0024,2
    1468.0,2,    4.4426,2,   34.8312,2,      85.5,2,     0.230,1,    0.0024,2
    1470.0,2,    4.4280,2,   34.8304,2,      86.0,2,     0.234,1,    0.0024,2
    1472.0,2,    4.4232,2,   34.8302,2,      86.5,2,     0.230,1,    0.0024,2
    1474.0,2,    4.4223,2,   34.8303,2,      86.9,2,     0.227,1,    0.0024,2
    1476.0,2,    4.4224,2,   34.8307,2,      87.3,2,     0.233,1,    0.0024,2
    1478.0,2,    4.4207,2,   34.8308,2,      87.6,2,     0.232,1,    0.0024,2
    1480.0,2,    4.4173,2,   34.8305,2,      87.8,2,     0.234,1,    0.0024,2
    1482.0,2,    4.4144,2,   34.8301,2,      88.0,2,     0.231,1,    0.0024,2
    1484.0,2,    4.4112,2,   34.8301,2,      88.1,2,     0.227,1,    0.0024,2
    1486.0,2,    4.4085,2,   34.8298,2,      88.1,2,     0.228,1,    0.0024,2
    1488.0,2,    4.4059,2,   34.8301,2,      88.3,2,     0.229,1,    0.0024,2
    1490.0,2,    4.3987,2,   34.8297,2,      88.6,2,     0.226,1,    0.0024,2
    1492.0,2,    4.3871,2,   34.8280,2,      88.7,2,     0.228,1,    0.0024,2
    1494.0,2,    4.3789,2,   34.8274,2,      88.9,2,     0.228,1,    0.0020,2
    1496.0,2,    4.3706,2,   34.8267,2,      89.0,2,     0.232,1,    0.0020,2
    1498.0,2,    4.3629,2,   34.8260,2,      89.2,2,     0.232,1,    0.0024,2
    1500.0,2,    4.3485,2,   34.8253,2,      89.4,2,     0.229,1,    0.0024,2
    1502.0,2,    4.3303,2,   34.8252,2,      89.7,2,     0.231,1,    0.0024,2
    1504.0,2,    4.3175,2,   34.8258,2,      89.8,2,     0.227,1,    0.0024,2
    1506.0,2,    4.3159,2,   34.8258,2,      90.1,2,     0.229,1,    0.0024,2
    1508.0,2,    4.3132,2,   34.8271,2,      90.3,2,     0.228,1,    0.0020,2
    1510.0,2,    4.3081,2,   34.8284,2,      90.6,2,     0.233,1,    0.0024,2
    1512.0,2,    4.3040,2,   34.8290,2,      90.7,2,     0.229,1,    0.0024,2
    1514.0,2,    4.3016,2,   34.8300,2,      90.9,2,     0.224,1,    0.0024,2
    1516.0,2,    4.2833,2,   34.8301,2,      90.9,2,     0.231,1,    0.0024,2
    1518.0,2,    4.2570,2,   34.8287,2,      91.0,2,     0.230,1,    0.0024,2
    1520.0,2,    4.2366,2,   34.8278,2,      91.2,2,     0.234,1,    0.0024,2
    1522.0,2,    4.2108,2,   34.8264,2,      91.4,2,     0.226,1,    0.0020,2
    1524.0,2,    4.1965,2,   34.8251,2,      91.7,2,     0.231,1,    0.0024,2
    1526.0,2,    4.1838,2,   34.8246,2,      92.1,2,     0.228,1,    0.0024,2
    1528.0,2,    4.1704,2,   34.8240,2,      92.3,2,     0.231,1,    0.0020,2
    1530.0,2,    4.1629,2,   34.8234,2,      92.6,2,     0.228,1,    0.0020,2
    1532.0,2,    4.1513,2,   34.8232,2,      92.9,2,     0.231,1,    0.0020,2
    1534.0,2,    4.1121,2,   34.8223,2,      93.3,2,     0.230,1,    0.0016,2
    1536.0,2,    4.0746,2,   34.8207,2,      93.6,2,     0.235,1,    0.0016,2
    1538.0,2,    4.0503,2,   34.8195,2,      93.9,2,     0.232,1,    0.0016,2
    1540.0,2,    4.0407,2,   34.8189,2,      94.2,2,     0.226,1,    0.0016,2
    1542.0,2,    4.0301,2,   34.8192,2,      94.7,2,     0.226,1,    0.0016,2
    1544.0,2,    4.0006,2,   34.8192,2,      95.2,2,     0.231,1,    0.0016,2
    1546.0,2,    3.9672,2,   34.8186,2,      95.7,2,     0.232,1,    0.0016,2
    1548.0,2,    3.9209,2,   34.8171,2,      96.1,2,     0.229,1,    0.0016,2
    1550.0,2,    3.8998,2,   34.8161,2,      96.4,2,     0.228,1,    0.0020,2
    1552.0,2,    3.8857,2,   34.8157,2,      96.9,2,     0.228,1,    0.0024,2
    1554.0,2,    3.8716,2,   34.8162,2,      97.5,2,     0.230,1,    0.0024,2
    1556.0,2,    3.8620,2,   34.8164,2,      98.1,2,     0.227,1,    0.0020,2
    1558.0,2,    3.8539,2,   34.8158,2,      98.6,2,     0.227,1,    0.0016,2
    1560.0,2,    3.8540,2,   34.8164,2,      98.9,2,     0.233,1,    0.0016,2
    1562.0,2,    3.8513,2,   34.8169,2,      99.3,2,     0.230,1,    0.0016,2
    1564.0,2,    3.8424,2,   34.8168,2,      99.4,2,     0.227,1,    0.0016,2
    1566.0,2,    3.8289,2,   34.8166,2,      99.6,2,     0.232,1,    0.0016,2
    1568.0,2,    3.8225,2,   34.8164,2,      99.8,2,     0.236,1,    0.0016,2
    1570.0,2,    3.8241,2,   34.8179,2,     100.0,2,     0.229,1,    0.0020,2
    1572.0,2,    3.8221,2,   34.8183,2,     100.3,2,     0.231,1,    0.0024,2
    1574.0,2,    3.8171,2,   34.8182,2,     100.3,2,     0.233,1,    0.0024,2
    1576.0,2,    3.8172,2,   34.8185,2,     100.3,2,     0.228,1,    0.0020,2
    1578.0,2,    3.8172,2,   34.8185,2,     100.4,2,     0.228,1,    0.0020,2
    1580.0,2,    3.8082,2,   34.8187,2,     100.6,2,     0.231,1,    0.0020,2
    1582.0,2,    3.8007,2,   34.8181,2,     100.7,2,     0.230,1,    0.0016,2
    1584.0,2,    3.8001,2,   34.8182,2,     100.7,2,     0.230,1,    0.0016,2
    1586.0,2,    3.7994,2,   34.8183,2,     101.0,2,     0.227,1,    0.0016,2
    1588.0,2,    3.7907,2,   34.8183,2,     101.0,2,     0.234,1,    0.0016,2
    1590.0,2,    3.7818,2,   34.8177,2,     101.1,2,     0.233,1,    0.0016,2
    1592.0,2,    3.7771,2,   34.8173,2,     101.3,2,     0.225,1,    0.0016,2
    1594.0,2,    3.7739,2,   34.8173,2,     101.4,2,     0.230,1,    0.0016,2
    1596.0,2,    3.7695,2,   34.8173,2,     101.4,2,     0.233,1,    0.0016,2
    1598.0,2,    3.7607,2,   34.8169,2,     101.7,2,     0.232,1,    0.0016,2
    1600.0,2,    3.7503,2,   34.8163,2,     102.0,2,     0.230,1,    0.0016,2
    1602.0,2,    3.7418,2,   34.8159,2,     102.1,2,     0.228,1,    0.0016,2
    1604.0,2,    3.7388,2,   34.8158,2,     102.3,2,     0.228,1,    0.0016,2
    1606.0,2,    3.7366,2,   34.8159,2,     102.4,2,     0.236,1,    0.0016,2
    1608.0,2,    3.7353,2,   34.8157,2,     102.6,2,     0.230,1,    0.0016,2
    1610.0,2,    3.7343,2,   34.8157,2,     102.6,2,     0.229,1,    0.0016,2
    1612.0,2,    3.7333,2,   34.8154,2,     102.9,2,     0.230,1,    0.0016,2
    1614.0,2,    3.7283,2,   34.8157,2,     103.0,2,     0.230,1,    0.0016,2
    1616.0,2,    3.7253,2,   34.8156,2,     103.0,2,     0.229,1,    0.0016,2
    1618.0,2,    3.7252,2,   34.8155,2,     103.1,2,     0.226,1,    0.0020,2
    1620.0,2,    3.7251,2,   34.8155,2,     103.3,2,     0.225,1,    0.0020,2
    1622.0,2,    3.7212,2,   34.8156,2,     103.3,2,     0.231,1,    0.0020,2
    1624.0,2,    3.7127,2,   34.8152,2,     103.4,2,     0.233,1,    0.0020,2
    1626.0,2,    3.7078,2,   34.8153,2,     103.4,2,     0.230,1,    0.0020,2
    1628.0,2,    3.6991,2,   34.8151,2,     103.5,2,     0.230,1,    0.0016,2
    1630.0,2,    3.6932,2,   34.8146,2,     103.8,2,     0.230,1,    0.0016,2
    1632.0,2,    3.6918,2,   34.8147,2,     103.8,2,     0.230,1,    0.0016,2
    1634.0,2,    3.6910,2,   34.8148,2,     104.1,2,     0.230,1,    0.0016,2
    1636.0,2,    3.6868,2,   34.8144,2,     104.1,2,     0.234,1,    0.0016,2
    1638.0,2,    3.6819,2,   34.8141,2,     104.1,2,     0.231,1,    0.0016,2
    1640.0,2,    3.6790,2,   34.8138,2,     104.3,2,     0.229,1,    0.0016,2
    1642.0,2,    3.6766,2,   34.8136,2,     104.5,2,     0.228,1,    0.0016,2
    1644.0,2,    3.6753,2,   34.8136,2,     104.5,2,     0.225,1,    0.0016,2
    1646.0,2,    3.6723,2,   34.8135,2,     104.6,2,     0.225,1,    0.0016,2
    1648.0,2,    3.6686,2,   34.8134,2,     104.8,2,     0.234,1,    0.0020,2
    1650.0,2,    3.6660,2,   34.8130,2,     104.8,2,     0.232,1,    0.0020,2
    1652.0,2,    3.6656,2,   34.8129,2,     104.9,2,     0.228,1,    0.0020,2
    1654.0,2,    3.6647,2,   34.8129,2,     105.1,2,     0.227,1,    0.0016,2
    1656.0,2,    3.6618,2,   34.8128,2,     105.2,2,     0.233,1,    0.0016,2
    1658.0,2,    3.6535,2,   34.8126,2,     105.2,2,     0.233,1,    0.0016,2
    1660.0,2,    3.6359,2,   34.8119,2,     105.3,2,     0.233,1,    0.0020,2
    1662.0,2,    3.6137,2,   34.8106,2,     105.4,2,     0.229,1,    0.0020,2
    1664.0,2,    3.6044,2,   34.8100,2,     105.7,2,     0.237,1,    0.0020,2
    1666.0,2,    3.6002,2,   34.8099,2,     105.9,2,     0.229,1,    0.0016,2
    1668.0,2,    3.5945,2,   34.8097,2,     106.2,2,     0.229,1,    0.0016,2
    1670.0,2,    3.5916,2,   34.8096,2,     106.3,2,     0.228,1,    0.0016,2
    1672.0,2,    3.5921,2,   34.8100,2,     106.5,2,     0.226,1,    0.0016,2
    1674.0,2,    3.5907,2,   34.8100,2,     106.7,2,     0.227,1,    0.0016,2
    1676.0,2,    3.5866,2,   34.8098,2,     106.8,2,     0.228,1,    0.0016,2
    1678.0,2,    3.5841,2,   34.8098,2,     106.8,2,     0.232,1,    0.0016,2
    1680.0,2,    3.5797,2,   34.8099,2,     106.9,2,     0.233,1,    0.0016,2
    1682.0,2,    3.5755,2,   34.8098,2,     106.9,2,     0.232,1,    0.0016,2
    1684.0,2,    3.5729,2,   34.8096,2,     106.9,2,     0.231,1,    0.0016,2
    1686.0,2,    3.5666,2,   34.8094,2,     107.0,2,     0.224,1,    0.0016,2
    1688.0,2,    3.5608,2,   34.8089,2,     107.2,2,     0.227,1,    0.0016,2
    1690.0,2,    3.5572,2,   34.8087,2,     107.5,2,     0.230,1,    0.0016,2
    1692.0,2,    3.5253,2,   34.8081,2,     107.6,2,     0.229,1,    0.0016,2
    1694.0,2,    3.4982,2,   34.8059,2,     107.7,2,     0.228,1,    0.0016,2
    1696.0,2,    3.4953,2,   34.8058,2,     108.0,2,     0.230,1,    0.0016,2
    1698.0,2,    3.4881,2,   34.8060,2,     108.3,2,     0.230,1,    0.0016,2
    1700.0,2,    3.4838,2,   34.8058,2,     108.5,2,     0.228,1,    0.0016,2
    1702.0,2,    3.4808,2,   34.8058,2,     108.7,2,     0.229,1,    0.0016,2
    1704.0,2,    3.4739,2,   34.8054,2,     109.0,2,     0.230,1,    0.0016,2
