CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00153_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15301.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 153
CASTNO = 1
DATE = 20070414
TIME = 2327
LATITUDE = 2.5998
LONGITUDE = 91.8897
DEPTH =   4202
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.4672,2,   35.0394,2,      43.1,2,     0.216,1,    0.0088,2
     498.0,2,   10.4298,2,   35.0383,2,      43.2,2,     0.213,1,    0.0084,2
     500.0,2,   10.4085,2,   35.0377,2,      43.2,2,     0.215,1,    0.0084,2
     502.0,2,   10.3935,2,   35.0370,2,      43.1,2,     0.208,1,    0.0080,2
     504.0,2,   10.3844,2,   35.0374,2,      43.3,2,     0.210,1,    0.0080,2
     506.0,2,   10.3766,2,   35.0376,2,      43.3,2,     0.208,1,    0.0080,2
     508.0,2,   10.3586,2,   35.0383,2,      43.3,2,     0.211,1,    0.0080,2
     510.0,2,   10.3450,2,   35.0382,2,      43.2,2,     0.207,1,    0.0080,2
     512.0,2,   10.3369,2,   35.0390,2,      43.2,2,     0.214,1,    0.0080,2
     514.0,2,   10.3323,2,   35.0394,2,      43.0,2,     0.212,1,    0.0080,2
     516.0,2,   10.3271,2,   35.0395,2,      42.3,2,     0.214,1,    0.0080,2
     518.0,2,   10.3125,2,   35.0407,2,      41.3,2,     0.214,1,    0.0080,2
     520.0,2,   10.3008,2,   35.0412,2,      40.1,2,     0.213,1,    0.0080,2
     522.0,2,   10.2949,2,   35.0416,2,      38.4,2,     0.207,1,    0.0080,2
     524.0,2,   10.2744,2,   35.0417,2,      37.7,2,     0.210,1,    0.0080,2
     526.0,2,   10.2405,2,   35.0397,2,      37.4,2,     0.211,1,    0.0080,2
     528.0,2,   10.1795,2,   35.0377,2,      37.4,2,     0.213,1,    0.0080,2
     530.0,2,   10.1358,2,   35.0369,2,      38.3,2,     0.210,1,    0.0080,2
     532.0,2,   10.1134,2,   35.0352,2,      39.9,2,     0.206,1,    0.0076,2
     534.0,2,   10.1080,2,   35.0352,2,      41.9,2,     0.207,1,    0.0072,2
     536.0,2,   10.0992,2,   35.0354,2,      43.2,2,     0.207,1,    0.0072,2
     538.0,2,   10.0914,2,   35.0357,2,      44.2,2,     0.210,1,    0.0072,2
     540.0,2,   10.0775,2,   35.0355,2,      44.6,2,     0.207,1,    0.0072,2
     542.0,2,   10.0685,2,   35.0354,2,      44.8,2,     0.207,1,    0.0072,2
     544.0,2,   10.0601,2,   35.0354,2,      44.9,2,     0.200,1,    0.0072,2
     546.0,2,   10.0572,2,   35.0355,2,      45.2,2,     0.211,1,    0.0072,2
     548.0,2,   10.0475,2,   35.0362,2,      45.5,2,     0.206,1,    0.0072,2
     550.0,2,   10.0248,2,   35.0363,2,      45.8,2,     0.209,1,    0.0068,2
     552.0,2,   10.0079,2,   35.0365,2,      46.0,2,     0.211,1,    0.0068,2
     554.0,2,    9.9841,2,   35.0367,2,      46.0,2,     0.209,1,    0.0068,2
     556.0,2,    9.9639,2,   35.0359,2,      46.0,2,     0.205,1,    0.0068,2
     558.0,2,    9.9543,2,   35.0357,2,      45.9,2,     0.211,1,    0.0068,2
     560.0,2,    9.9487,2,   35.0356,2,      45.9,2,     0.214,1,    0.0064,2
     562.0,2,    9.9418,2,   35.0356,2,      45.7,2,     0.210,1,    0.0068,2
     564.0,2,    9.9343,2,   35.0368,2,      45.5,2,     0.208,1,    0.0068,2
     566.0,2,    9.9220,2,   35.0390,2,      45.3,2,     0.209,1,    0.0068,2
     568.0,2,    9.9115,2,   35.0394,2,      44.8,2,     0.210,1,    0.0068,2
     570.0,2,    9.8873,2,   35.0409,2,      44.3,2,     0.208,1,    0.0068,2
     572.0,2,    9.8679,2,   35.0411,2,      44.1,2,     0.207,1,    0.0068,2
     574.0,2,    9.8500,2,   35.0412,2,      44.1,2,     0.212,1,    0.0064,2
     576.0,2,    9.8187,2,   35.0405,2,      44.2,2,     0.209,1,    0.0064,2
     578.0,2,    9.8005,2,   35.0398,2,      44.1,2,     0.213,1,    0.0064,2
     580.0,2,    9.7850,2,   35.0387,2,      44.0,2,     0.208,1,    0.0064,2
     582.0,2,    9.7511,2,   35.0373,2,      43.7,2,     0.210,1,    0.0064,2
     584.0,2,    9.7360,2,   35.0369,2,      43.6,2,     0.208,1,    0.0064,2
     586.0,2,    9.7252,2,   35.0367,2,      43.6,2,     0.210,1,    0.0064,2
     588.0,2,    9.7183,2,   35.0371,2,      43.6,2,     0.212,1,    0.0064,2
     590.0,2,    9.7061,2,   35.0370,2,      43.5,2,     0.211,1,    0.0068,2
     592.0,2,    9.6867,2,   35.0360,2,      43.5,2,     0.218,1,    0.0068,2
     594.0,2,    9.6738,2,   35.0343,2,      43.5,2,     0.212,1,    0.0068,2
     596.0,2,    9.6526,2,   35.0325,2,      42.6,2,     0.214,1,    0.0064,2
     598.0,2,    9.6373,2,   35.0318,2,      41.5,2,     0.214,1,    0.0064,2
     600.0,2,    9.6071,2,   35.0314,2,      41.2,2,     0.218,1,    0.0064,2
     602.0,2,    9.5594,2,   35.0315,2,      41.0,2,     0.214,1,    0.0064,2
     604.0,2,    9.5411,2,   35.0323,2,      40.6,2,     0.212,1,    0.0064,2
     606.0,2,    9.5270,2,   35.0338,2,      40.6,2,     0.216,1,    0.0060,2
     608.0,2,    9.5202,2,   35.0337,2,      40.8,2,     0.214,1,    0.0056,2
     610.0,2,    9.5091,2,   35.0344,2,      41.2,2,     0.215,1,    0.0052,2
     612.0,2,    9.5065,2,   35.0362,2,      41.4,2,     0.214,1,    0.0052,2
     614.0,2,    9.4996,2,   35.0372,2,      41.8,2,     0.213,1,    0.0052,2
     616.0,2,    9.4768,2,   35.0384,2,      42.2,2,     0.216,1,    0.0052,2
     618.0,2,    9.4733,2,   35.0377,2,      42.5,2,     0.215,1,    0.0052,2
     620.0,2,    9.4706,2,   35.0380,2,      42.6,2,     0.212,1,    0.0052,2
     622.0,2,    9.4643,2,   35.0380,2,      42.6,2,     0.210,1,    0.0052,2
     624.0,2,    9.4447,2,   35.0371,2,      42.6,2,     0.215,1,    0.0052,2
     626.0,2,    9.4330,2,   35.0361,2,      42.4,2,     0.214,1,    0.0052,2
     628.0,2,    9.4228,2,   35.0357,2,      42.2,2,     0.211,1,    0.0052,2
     630.0,2,    9.4176,2,   35.0356,2,      42.1,2,     0.210,1,    0.0052,2
     632.0,2,    9.4068,2,   35.0355,2,      42.1,2,     0.208,1,    0.0052,2
     634.0,2,    9.3893,2,   35.0353,2,      42.1,2,     0.215,1,    0.0052,2
     636.0,2,    9.3618,2,   35.0330,2,      42.0,2,     0.215,1,    0.0052,2
     638.0,2,    9.3461,2,   35.0319,2,      41.7,2,     0.216,1,    0.0052,2
     640.0,2,    9.3249,2,   35.0308,2,      41.5,2,     0.212,1,    0.0052,2
     642.0,2,    9.3188,2,   35.0298,2,      41.2,2,     0.217,1,    0.0052,2
     644.0,2,    9.3101,2,   35.0298,2,      40.8,2,     0.210,1,    0.0052,2
     646.0,2,    9.2932,2,   35.0301,2,      40.6,2,     0.213,1,    0.0052,2
     648.0,2,    9.2826,2,   35.0304,2,      40.5,2,     0.210,1,    0.0052,2
     650.0,2,    9.2766,2,   35.0311,2,      40.3,2,     0.214,1,    0.0052,2
     652.0,2,    9.2642,2,   35.0324,2,      40.3,2,     0.213,1,    0.0052,2
     654.0,2,    9.2485,2,   35.0326,2,      40.5,2,     0.212,1,    0.0052,2
     656.0,2,    9.2377,2,   35.0323,2,      40.7,2,     0.214,1,    0.0052,2
     658.0,2,    9.2357,2,   35.0326,2,      40.7,2,     0.214,1,    0.0052,2
     660.0,2,    9.2293,2,   35.0326,2,      40.6,2,     0.216,1,    0.0052,2
     662.0,2,    9.2197,2,   35.0325,2,      40.4,2,     0.214,1,    0.0052,2
     664.0,2,    9.1914,2,   35.0319,2,      40.2,2,     0.213,1,    0.0052,2
     666.0,2,    9.1686,2,   35.0302,2,      40.1,2,     0.215,1,    0.0052,2
     668.0,2,    9.1619,2,   35.0298,2,      39.8,2,     0.221,1,    0.0052,2
     670.0,2,    9.1296,2,   35.0280,2,      39.4,2,     0.218,1,    0.0052,2
     672.0,2,    9.1098,2,   35.0261,2,      38.9,2,     0.217,1,    0.0052,2
     674.0,2,    9.0966,2,   35.0255,2,      38.5,2,     0.220,1,    0.0052,2
     676.0,2,    9.0543,2,   35.0255,2,      38.3,2,     0.217,1,    0.0052,2
     678.0,2,    8.9937,2,   35.0209,2,      38.0,2,     0.217,1,    0.0052,2
     680.0,2,    8.9757,2,   35.0201,2,      37.4,2,     0.213,1,    0.0052,2
     682.0,2,    8.9666,2,   35.0198,2,      37.0,2,     0.218,1,    0.0052,2
     684.0,2,    8.9564,2,   35.0197,2,      36.6,2,     0.216,1,    0.0052,2
     686.0,2,    8.9459,2,   35.0195,2,      36.5,2,     0.219,1,    0.0052,2
     688.0,2,    8.9225,2,   35.0203,2,      36.4,2,     0.216,1,    0.0052,2
     690.0,2,    8.8509,2,   35.0189,2,      36.4,2,     0.217,1,    0.0052,2
     692.0,2,    8.7822,2,   35.0137,2,      36.4,2,     0.221,1,    0.0052,2
     694.0,2,    8.7603,2,   35.0126,2,      36.8,2,     0.214,1,    0.0052,2
     696.0,2,    8.7117,2,   35.0135,2,      37.1,2,     0.220,1,    0.0052,2
     698.0,2,    8.6556,2,   35.0095,2,      37.3,2,     0.222,1,    0.0052,2
     700.0,2,    8.6473,2,   35.0090,2,      37.3,2,     0.221,1,    0.0052,2
     702.0,2,    8.6386,2,   35.0095,2,      37.3,2,     0.220,1,    0.0052,2
     704.0,2,    8.6134,2,   35.0091,2,      37.3,2,     0.216,1,    0.0052,2
     706.0,2,    8.5915,2,   35.0087,2,      37.3,2,     0.220,1,    0.0052,2
     708.0,2,    8.5669,2,   35.0078,2,      37.2,2,     0.220,1,    0.0052,2
     710.0,2,    8.5569,2,   35.0074,2,      37.1,2,     0.219,1,    0.0052,2
     712.0,2,    8.5428,2,   35.0082,2,      37.1,2,     0.215,1,    0.0052,2
     714.0,2,    8.5161,2,   35.0108,2,      37.1,2,     0.219,1,    0.0052,2
     716.0,2,    8.5066,2,   35.0118,2,      36.8,2,     0.222,1,    0.0052,2
     718.0,2,    8.4939,2,   35.0130,2,      36.4,2,     0.222,1,    0.0052,2
     720.0,2,    8.4881,2,   35.0130,2,      36.3,2,     0.219,1,    0.0052,2
     722.0,2,    8.4849,2,   35.0134,2,      36.2,2,     0.216,1,    0.0052,2
     724.0,2,    8.4811,2,   35.0136,2,      36.2,2,     0.225,1,    0.0052,2
     726.0,2,    8.4723,2,   35.0135,2,      36.1,2,     0.225,1,    0.0052,2
     728.0,2,    8.4619,2,   35.0131,2,      36.1,2,     0.223,1,    0.0052,2
     730.0,2,    8.4517,2,   35.0128,2,      36.1,2,     0.221,1,    0.0052,2
     732.0,2,    8.4456,2,   35.0125,2,      36.1,2,     0.224,1,    0.0052,2
     734.0,2,    8.4324,2,   35.0126,2,      36.1,2,     0.219,1,    0.0052,2
     736.0,2,    8.4210,2,   35.0121,2,      36.1,2,     0.225,1,    0.0052,2
     738.0,2,    8.4108,2,   35.0115,2,      36.2,2,     0.220,1,    0.0052,2
     740.0,2,    8.4043,2,   35.0111,2,      36.2,2,     0.223,1,    0.0052,2
     742.0,2,    8.3946,2,   35.0110,2,      36.2,2,     0.226,1,    0.0052,2
     744.0,2,    8.3697,2,   35.0095,2,      36.2,2,     0.221,1,    0.0052,2
     746.0,2,    8.3578,2,   35.0082,2,      36.2,2,     0.222,1,    0.0052,2
     748.0,2,    8.3387,2,   35.0075,2,      36.3,2,     0.219,1,    0.0052,2
     750.0,2,    8.3034,2,   35.0066,2,      36.3,2,     0.219,1,    0.0052,2
     752.0,2,    8.2840,2,   35.0051,2,      36.5,2,     0.226,1,    0.0052,2
     754.0,2,    8.2778,2,   35.0051,2,      36.5,2,     0.221,1,    0.0052,2
     756.0,2,    8.2686,2,   35.0047,2,      36.6,2,     0.223,1,    0.0052,2
     758.0,2,    8.2548,2,   35.0045,2,      36.7,2,     0.224,1,    0.0052,2
     760.0,2,    8.2506,2,   35.0051,2,      37.0,2,     0.226,1,    0.0052,2
     762.0,2,    8.2524,2,   35.0075,2,      37.2,2,     0.220,1,    0.0052,2
     764.0,2,    8.2488,2,   35.0074,2,      37.6,2,     0.221,1,    0.0052,2
     766.0,2,    8.2348,2,   35.0062,2,      38.0,2,     0.220,1,    0.0052,2
     768.0,2,    8.2297,2,   35.0059,2,      38.2,2,     0.221,1,    0.0052,2
     770.0,2,    8.2305,2,   35.0068,2,      38.4,2,     0.219,1,    0.0052,2
     772.0,2,    8.2285,2,   35.0084,2,      38.6,2,     0.219,1,    0.0056,2
     774.0,2,    8.2176,2,   35.0077,2,      38.5,2,     0.222,1,    0.0060,2
     776.0,2,    8.2111,2,   35.0084,2,      38.5,2,     0.215,1,    0.0056,2
     778.0,2,    8.1922,2,   35.0073,2,      38.5,2,     0.226,1,    0.0052,2
     780.0,2,    8.1805,2,   35.0064,2,      38.5,2,     0.220,1,    0.0052,2
     782.0,2,    8.1727,2,   35.0058,2,      38.6,2,     0.227,1,    0.0052,2
     784.0,2,    8.1663,2,   35.0057,2,      38.8,2,     0.222,1,    0.0052,2
     786.0,2,    8.1542,2,   35.0048,2,      38.8,2,     0.220,1,    0.0052,2
     788.0,2,    8.1390,2,   35.0038,2,      38.8,2,     0.217,1,    0.0052,2
     790.0,2,    8.1057,2,   35.0005,2,      39.0,2,     0.217,1,    0.0052,2
     792.0,2,    8.0976,2,   35.0006,2,      39.3,2,     0.219,1,    0.0052,2
     794.0,2,    8.0946,2,   35.0014,2,      39.6,2,     0.221,1,    0.0052,2
     796.0,2,    8.0897,2,   35.0013,2,      39.6,2,     0.225,1,    0.0052,2
     798.0,2,    8.0841,2,   35.0012,2,      39.6,2,     0.220,1,    0.0052,2
     800.0,2,    8.0655,2,   35.0000,2,      39.5,2,     0.221,1,    0.0052,2
     802.0,2,    8.0534,2,   34.9984,2,      39.6,2,     0.226,1,    0.0052,2
     804.0,2,    8.0467,2,   34.9986,2,      39.7,2,     0.224,1,    0.0052,2
     806.0,2,    8.0391,2,   34.9997,2,      39.9,2,     0.226,1,    0.0052,2
     808.0,2,    8.0308,2,   34.9992,2,      39.8,2,     0.224,1,    0.0052,2
     810.0,2,    8.0219,2,   34.9983,2,      39.7,2,     0.221,1,    0.0052,2
     812.0,2,    7.9988,2,   34.9972,2,      39.6,2,     0.226,1,    0.0052,2
     814.0,2,    7.9856,2,   34.9967,2,      39.5,2,     0.222,1,    0.0052,2
     816.0,2,    7.9687,2,   34.9957,2,      39.4,2,     0.222,1,    0.0052,2
     818.0,2,    7.9509,2,   34.9952,2,      39.2,2,     0.218,1,    0.0052,2
     820.0,2,    7.9358,2,   34.9940,2,      39.0,2,     0.221,1,    0.0052,2
     822.0,2,    7.9219,2,   34.9937,2,      38.9,2,     0.219,1,    0.0052,2
     824.0,2,    7.9082,2,   34.9938,2,      38.8,2,     0.223,1,    0.0052,2
     826.0,2,    7.9021,2,   34.9942,2,      38.7,2,     0.225,1,    0.0048,2
     828.0,2,    7.8924,2,   34.9944,2,      38.8,2,     0.225,1,    0.0052,2
     830.0,2,    7.8683,2,   34.9930,2,      38.8,2,     0.223,1,    0.0052,2
     832.0,2,    7.8640,2,   34.9937,2,      38.7,2,     0.221,1,    0.0048,2
     834.0,2,    7.8518,2,   34.9938,2,      38.7,2,     0.220,1,    0.0048,2
     836.0,2,    7.8289,2,   34.9930,2,      38.7,2,     0.225,1,    0.0048,2
     838.0,2,    7.8197,2,   34.9923,2,      38.9,2,     0.224,1,    0.0044,2
     840.0,2,    7.8128,2,   34.9920,2,      38.9,2,     0.219,1,    0.0048,2
     842.0,2,    7.7991,2,   34.9911,2,      38.9,2,     0.220,1,    0.0048,2
     844.0,2,    7.7931,2,   34.9905,2,      39.0,2,     0.224,1,    0.0048,2
     846.0,2,    7.7889,2,   34.9925,2,      39.0,2,     0.228,1,    0.0044,2
     848.0,2,    7.7620,2,   34.9907,2,      39.0,2,     0.229,1,    0.0044,2
     850.0,2,    7.7315,2,   34.9886,2,      39.2,2,     0.229,1,    0.0044,2
     852.0,2,    7.7076,2,   34.9867,2,      39.3,2,     0.225,1,    0.0044,2
     854.0,2,    7.6985,2,   34.9864,2,      39.3,2,     0.226,1,    0.0044,2
     856.0,2,    7.6860,2,   34.9862,2,      39.3,2,     0.229,1,    0.0044,2
     858.0,2,    7.6714,2,   34.9863,2,      39.4,2,     0.229,1,    0.0044,2
     860.0,2,    7.6533,2,   34.9867,2,      39.5,2,     0.224,1,    0.0044,2
     862.0,2,    7.6379,2,   34.9871,2,      39.7,2,     0.227,1,    0.0044,2
     864.0,2,    7.5955,2,   34.9883,2,      39.8,2,     0.226,1,    0.0044,2
     866.0,2,    7.5731,2,   34.9877,2,      40.1,2,     0.224,1,    0.0044,2
     868.0,2,    7.5625,2,   34.9873,2,      40.3,2,     0.225,1,    0.0044,2
     870.0,2,    7.5599,2,   34.9878,2,      40.6,2,     0.226,1,    0.0044,2
     872.0,2,    7.5534,2,   34.9880,2,      40.6,2,     0.223,1,    0.0044,2
     874.0,2,    7.5455,2,   34.9877,2,      40.8,2,     0.230,1,    0.0044,2
     876.0,2,    7.5353,2,   34.9867,2,      40.8,2,     0.225,1,    0.0044,2
     878.0,2,    7.5305,2,   34.9865,2,      40.9,2,     0.229,1,    0.0044,2
     880.0,2,    7.5236,2,   34.9861,2,      40.9,2,     0.226,1,    0.0044,2
     882.0,2,    7.5195,2,   34.9859,2,      40.9,2,     0.223,1,    0.0044,2
     884.0,2,    7.5171,2,   34.9855,2,      40.9,2,     0.225,1,    0.0044,2
     886.0,2,    7.5147,2,   34.9857,2,      40.9,2,     0.225,1,    0.0044,2
     888.0,2,    7.5009,2,   34.9866,2,      41.0,2,     0.227,1,    0.0044,2
     890.0,2,    7.4586,2,   34.9856,2,      41.0,2,     0.230,1,    0.0044,2
     892.0,2,    7.4364,2,   34.9851,2,      41.1,2,     0.226,1,    0.0044,2
     894.0,2,    7.4113,2,   34.9830,2,      41.3,2,     0.220,1,    0.0044,2
     896.0,2,    7.4077,2,   34.9826,2,      41.3,2,     0.222,1,    0.0044,2
     898.0,2,    7.3960,2,   34.9821,2,      41.3,2,     0.226,1,    0.0044,2
     900.0,2,    7.3814,2,   34.9811,2,      41.4,2,     0.226,1,    0.0044,2
     902.0,2,    7.3786,2,   34.9808,2,      41.5,2,     0.227,1,    0.0044,2
     904.0,2,    7.3770,2,   34.9809,2,      41.6,2,     0.225,1,    0.0044,2
     906.0,2,    7.3751,2,   34.9811,2,      41.6,2,     0.231,1,    0.0044,2
     908.0,2,    7.3531,2,   34.9807,2,      41.7,2,     0.224,1,    0.0044,2
     910.0,2,    7.3315,2,   34.9792,2,      41.8,2,     0.219,1,    0.0044,2
     912.0,2,    7.3156,2,   34.9788,2,      41.8,2,     0.229,1,    0.0044,2
     914.0,2,    7.2946,2,   34.9775,2,      42.0,2,     0.227,1,    0.0044,2
     916.0,2,    7.2836,2,   34.9769,2,      42.3,2,     0.229,1,    0.0044,2
     918.0,2,    7.2784,2,   34.9765,2,      42.7,2,     0.226,1,    0.0044,2
     920.0,2,    7.2730,2,   34.9767,2,      42.9,2,     0.229,1,    0.0044,2
     922.0,2,    7.2680,2,   34.9764,2,      42.9,2,     0.228,1,    0.0044,2
     924.0,2,    7.2629,2,   34.9764,2,      43.0,2,     0.223,1,    0.0044,2
     926.0,2,    7.2595,2,   34.9763,2,      43.1,2,     0.227,1,    0.0044,2
     928.0,2,    7.2550,2,   34.9760,2,      43.1,2,     0.227,1,    0.0044,2
     930.0,2,    7.2491,2,   34.9757,2,      43.1,2,     0.223,1,    0.0044,2
     932.0,2,    7.2420,2,   34.9754,2,      43.2,2,     0.224,1,    0.0044,2
     934.0,2,    7.2397,2,   34.9753,2,      43.2,2,     0.226,1,    0.0044,2
     936.0,2,    7.2351,2,   34.9752,2,      43.2,2,     0.230,1,    0.0044,2
     938.0,2,    7.2215,2,   34.9747,2,      43.1,2,     0.226,1,    0.0044,2
     940.0,2,    7.2146,2,   34.9743,2,      43.1,2,     0.226,1,    0.0044,2
     942.0,2,    7.2126,2,   34.9741,2,      43.1,2,     0.224,1,    0.0044,2
     944.0,2,    7.2107,2,   34.9741,2,      43.2,2,     0.224,1,    0.0044,2
     946.0,2,    7.2092,2,   34.9736,2,      43.4,2,     0.227,1,    0.0044,2
     948.0,2,    7.1988,2,   34.9736,2,      43.5,2,     0.233,1,    0.0040,2
     950.0,2,    7.1907,2,   34.9730,2,      43.5,2,     0.229,1,    0.0040,2
     952.0,2,    7.1813,2,   34.9729,2,      43.7,2,     0.232,1,    0.0040,2
     954.0,2,    7.1621,2,   34.9722,2,      43.8,2,     0.230,1,    0.0040,2
     956.0,2,    7.1512,2,   34.9713,2,      43.9,2,     0.223,1,    0.0040,2
     958.0,2,    7.1330,2,   34.9703,2,      44.1,2,     0.228,1,    0.0040,2
     960.0,2,    7.1237,2,   34.9696,2,      44.3,2,     0.227,1,    0.0040,2
     962.0,2,    7.1184,2,   34.9696,2,      44.5,2,     0.225,1,    0.0040,2
     964.0,2,    7.1161,2,   34.9694,2,      44.7,2,     0.229,1,    0.0044,2
     966.0,2,    7.1134,2,   34.9695,2,      44.9,2,     0.227,1,    0.0044,2
     968.0,2,    7.1084,2,   34.9694,2,      45.0,2,     0.227,1,    0.0044,2
     970.0,2,    7.1063,2,   34.9693,2,      45.1,2,     0.224,1,    0.0044,2
     972.0,2,    7.0997,2,   34.9691,2,      45.1,2,     0.230,1,    0.0040,2
     974.0,2,    7.0946,2,   34.9686,2,      45.3,2,     0.230,1,    0.0040,2
     976.0,2,    7.0848,2,   34.9683,2,      45.3,2,     0.225,1,    0.0040,2
     978.0,2,    7.0750,2,   34.9675,2,      45.4,2,     0.230,1,    0.0040,2
     980.0,2,    7.0732,2,   34.9675,2,      45.5,2,     0.227,1,    0.0040,2
     982.0,2,    7.0676,2,   34.9673,2,      45.6,2,     0.225,1,    0.0040,2
     984.0,2,    7.0624,2,   34.9666,2,      45.7,2,     0.226,1,    0.0040,2
     986.0,2,    7.0599,2,   34.9669,2,      45.8,2,     0.227,1,    0.0040,2
     988.0,2,    7.0536,2,   34.9664,2,      45.9,2,     0.232,1,    0.0040,2
     990.0,2,    7.0218,2,   34.9653,2,      46.1,2,     0.229,1,    0.0040,2
     992.0,2,    7.0054,2,   34.9633,2,      46.1,2,     0.224,1,    0.0040,2
     994.0,2,    6.9965,2,   34.9634,2,      46.2,2,     0.224,1,    0.0044,2
     996.0,2,    6.9834,2,   34.9629,2,      46.3,2,     0.227,1,    0.0044,2
     998.0,2,    6.9702,2,   34.9623,2,      46.5,2,     0.222,1,    0.0044,2
    1000.0,2,    6.9637,2,   34.9614,2,      46.7,2,     0.225,1,    0.0044,2
    1002.0,2,    6.9276,2,   34.9604,2,      46.8,2,     0.227,1,    0.0040,2
    1004.0,2,    6.9113,2,   34.9583,2,      46.9,2,     0.229,1,    0.0040,2
    1006.0,2,    6.9052,2,   34.9576,2,      46.9,2,     0.226,1,    0.0036,2
    1008.0,2,    6.8911,2,   34.9566,2,      47.0,2,     0.223,1,    0.0036,2
    1010.0,2,    6.8641,2,   34.9528,2,      47.3,2,     0.227,1,    0.0036,2
    1012.0,2,    6.8513,2,   34.9517,2,      47.6,2,     0.226,1,    0.0036,2
    1014.0,2,    6.8300,2,   34.9503,2,      48.0,2,     0.226,1,    0.0036,2
    1016.0,2,    6.8223,2,   34.9495,2,      48.3,2,     0.228,1,    0.0036,2
    1018.0,2,    6.8130,2,   34.9491,2,      48.5,2,     0.232,1,    0.0036,2
    1020.0,2,    6.8067,2,   34.9489,2,      48.6,2,     0.225,1,    0.0036,2
    1022.0,2,    6.8015,2,   34.9488,2,      48.7,2,     0.231,1,    0.0036,2
    1024.0,2,    6.7898,2,   34.9485,2,      48.8,2,     0.228,1,    0.0036,2
    1026.0,2,    6.7718,2,   34.9470,2,      48.9,2,     0.217,1,    0.0036,2
    1028.0,2,    6.7522,2,   34.9455,2,      49.2,2,     0.227,1,    0.0036,2
    1030.0,2,    6.7427,2,   34.9449,2,      49.5,2,     0.226,1,    0.0036,2
    1032.0,2,    6.7332,2,   34.9450,2,      49.7,2,     0.234,1,    0.0036,2
    1034.0,2,    6.7135,2,   34.9444,2,      49.8,2,     0.229,1,    0.0036,2
    1036.0,2,    6.6919,2,   34.9432,2,      49.8,2,     0.223,1,    0.0036,2
    1038.0,2,    6.6790,2,   34.9426,2,      50.0,2,     0.230,1,    0.0036,2
    1040.0,2,    6.6510,2,   34.9415,2,      50.2,2,     0.228,1,    0.0040,2
    1042.0,2,    6.6422,2,   34.9415,2,      50.4,2,     0.230,1,    0.0040,2
    1044.0,2,    6.6327,2,   34.9412,2,      50.5,2,     0.226,1,    0.0040,2
    1046.0,2,    6.6290,2,   34.9409,2,      50.5,2,     0.231,1,    0.0040,2
    1048.0,2,    6.6263,2,   34.9412,2,      50.8,2,     0.226,1,    0.0040,2
    1050.0,2,    6.6193,2,   34.9409,2,      50.8,2,     0.227,1,    0.0040,2
    1052.0,2,    6.6134,2,   34.9404,2,      50.8,2,     0.226,1,    0.0036,2
