CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00103_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10301.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 103
CASTNO = 1
DATE = 20070330
TIME = 2323
LATITUDE = -20.2002
LONGITUDE = 94.9997
DEPTH =   5259
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1380.0,2,    3.8004,2,   34.6493,2,     120.2,2,     0.217,1,    0.0016,2
    1382.0,2,    3.7931,2,   34.6499,2,     120.3,2,     0.215,1,    0.0016,2
    1384.0,2,    3.7922,2,   34.6501,2,     120.3,2,     0.220,1,    0.0016,2
    1386.0,2,    3.7875,2,   34.6503,2,     120.3,2,     0.215,1,    0.0016,2
    1388.0,2,    3.7815,2,   34.6501,2,     120.4,2,     0.216,1,    0.0016,2
    1390.0,2,    3.7735,2,   34.6508,2,     120.4,2,     0.214,1,    0.0016,2
    1392.0,2,    3.7666,2,   34.6507,2,     120.6,2,     0.217,1,    0.0016,2
    1394.0,2,    3.7607,2,   34.6506,2,     121.0,2,     0.213,1,    0.0016,2
    1396.0,2,    3.7565,2,   34.6509,2,     121.0,2,     0.209,1,    0.0016,2
    1398.0,2,    3.7515,2,   34.6510,2,     121.2,2,     0.213,1,    0.0016,2
    1400.0,2,    3.7472,2,   34.6511,2,     121.3,2,     0.216,1,    0.0016,2
    1402.0,2,    3.7361,2,   34.6509,2,     121.4,2,     0.216,1,    0.0016,2
    1404.0,2,    3.7267,2,   34.6507,2,     121.5,2,     0.218,1,    0.0016,2
    1406.0,2,    3.7278,2,   34.6514,2,     121.6,2,     0.218,1,    0.0016,2
    1408.0,2,    3.7266,2,   34.6517,2,     121.9,2,     0.218,1,    0.0016,2
    1410.0,2,    3.7235,2,   34.6516,2,     122.2,2,     0.212,1,    0.0016,2
    1412.0,2,    3.7220,2,   34.6518,2,     122.3,2,     0.215,1,    0.0016,2
    1414.0,2,    3.7191,2,   34.6518,2,     122.3,2,     0.217,1,    0.0016,2
    1416.0,2,    3.7118,2,   34.6526,2,     122.4,2,     0.216,1,    0.0016,2
    1418.0,2,    3.7039,2,   34.6523,2,     122.4,2,     0.217,1,    0.0016,2
    1420.0,2,    3.6928,2,   34.6515,2,     122.5,2,     0.214,1,    0.0016,2
    1422.0,2,    3.6823,2,   34.6514,2,     122.7,2,     0.215,1,    0.0016,2
    1424.0,2,    3.6711,2,   34.6512,2,     123.0,2,     0.214,1,    0.0012,2
    1426.0,2,    3.6599,2,   34.6505,2,     123.3,2,     0.211,1,    0.0012,2
    1428.0,2,    3.6572,2,   34.6528,2,     123.5,2,     0.213,1,    0.0012,2
    1430.0,2,    3.6439,2,   34.6520,2,     123.9,2,     0.218,1,    0.0012,2
    1432.0,2,    3.6413,2,   34.6526,2,     124.0,2,     0.210,1,    0.0012,2
    1434.0,2,    3.6368,2,   34.6530,2,     124.2,2,     0.217,1,    0.0016,2
    1436.0,2,    3.6366,2,   34.6532,2,     124.3,2,     0.212,1,    0.0016,2
    1438.0,2,    3.6329,2,   34.6545,2,     124.5,2,     0.217,1,    0.0016,2
    1440.0,2,    3.6309,2,   34.6556,2,     124.5,2,     0.217,1,    0.0016,2
    1442.0,2,    3.6248,2,   34.6554,2,     124.5,2,     0.216,1,    0.0016,2
    1444.0,2,    3.6150,2,   34.6559,2,     124.4,2,     0.220,1,    0.0016,2
    1446.0,2,    3.6104,2,   34.6559,2,     124.4,2,     0.218,1,    0.0012,2
    1448.0,2,    3.6066,2,   34.6559,2,     124.7,2,     0.215,1,    0.0008,2
    1450.0,2,    3.6049,2,   34.6556,2,     124.8,2,     0.212,1,    0.0008,2
    1452.0,2,    3.5975,2,   34.6558,2,     125.0,2,     0.216,1,    0.0012,2
    1454.0,2,    3.5826,2,   34.6554,2,     125.1,2,     0.211,1,    0.0008,2
    1456.0,2,    3.5757,2,   34.6559,2,     125.2,2,     0.215,1,    0.0008,2
    1458.0,2,    3.5667,2,   34.6560,2,     125.5,2,     0.214,1,    0.0008,2
    1460.0,2,    3.5639,2,   34.6563,2,     125.7,2,     0.217,1,    0.0012,2
    1462.0,2,    3.5558,2,   34.6565,2,     125.8,2,     0.217,1,    0.0012,2
    1464.0,2,    3.5502,2,   34.6566,2,     126.0,2,     0.216,1,    0.0012,2
    1466.0,2,    3.5427,2,   34.6568,2,     126.3,2,     0.212,1,    0.0008,2
    1468.0,2,    3.5373,2,   34.6575,2,     126.4,2,     0.215,1,    0.0008,2
    1470.0,2,    3.5310,2,   34.6579,2,     126.5,2,     0.216,1,    0.0008,2
    1472.0,2,    3.5273,2,   34.6579,2,     126.7,2,     0.215,1,    0.0008,2
    1474.0,2,    3.5257,2,   34.6583,2,     126.8,2,     0.211,1,    0.0008,2
    1476.0,2,    3.5212,2,   34.6588,2,     127.0,2,     0.215,1,    0.0012,2
    1478.0,2,    3.5136,2,   34.6590,2,     127.0,2,     0.216,1,    0.0008,2
    1480.0,2,    3.5094,2,   34.6590,2,     127.1,2,     0.216,1,    0.0008,2
    1482.0,2,    3.5068,2,   34.6597,2,     127.3,2,     0.218,1,    0.0008,2
    1484.0,2,    3.5015,2,   34.6600,2,     127.4,2,     0.216,1,    0.0008,2
    1486.0,2,    3.4968,2,   34.6603,2,     127.5,2,     0.211,1,    0.0008,2
    1488.0,2,    3.4859,2,   34.6603,2,     127.5,2,     0.209,1,    0.0008,2
    1490.0,2,    3.4770,2,   34.6600,2,     127.7,2,     0.212,1,    0.0012,2
    1492.0,2,    3.4663,2,   34.6595,2,     127.8,2,     0.212,1,    0.0012,2
    1494.0,2,    3.4612,2,   34.6594,2,     127.9,2,     0.211,1,    0.0008,2
    1496.0,2,    3.4543,2,   34.6601,2,     127.9,2,     0.212,1,    0.0008,2
    1498.0,2,    3.4512,2,   34.6610,2,     128.0,2,     0.214,1,    0.0012,2
    1500.0,2,    3.4498,2,   34.6618,2,     128.3,2,     0.211,1,    0.0008,2
    1502.0,2,    3.4439,2,   34.6619,2,     128.3,2,     0.210,1,    0.0008,2
    1504.0,2,    3.4356,2,   34.6615,2,     128.4,2,     0.206,1,    0.0008,2
    1506.0,2,    3.4316,2,   34.6619,2,     128.4,2,     0.214,1,    0.0008,2
    1508.0,2,    3.4243,2,   34.6619,2,     128.7,2,     0.216,1,    0.0008,2
    1510.0,2,    3.4190,2,   34.6616,2,     128.7,2,     0.216,1,    0.0008,2
    1512.0,2,    3.4170,2,   34.6616,2,     128.8,2,     0.212,1,    0.0008,2
    1514.0,2,    3.4120,2,   34.6621,2,     129.1,2,     0.217,1,    0.0008,2
    1516.0,2,    3.4074,2,   34.6628,2,     129.1,2,     0.217,1,    0.0008,2
    1518.0,2,    3.4041,2,   34.6627,2,     129.1,2,     0.219,1,    0.0008,2
    1520.0,2,    3.3989,2,   34.6627,2,     129.3,2,     0.217,1,    0.0008,2
    1522.0,2,    3.3944,2,   34.6629,2,     129.5,2,     0.216,1,    0.0008,2
    1524.0,2,    3.3891,2,   34.6625,2,     129.5,2,     0.214,1,    0.0008,2
    1526.0,2,    3.3856,2,   34.6625,2,     129.6,2,     0.216,1,    0.0008,2
    1528.0,2,    3.3815,2,   34.6629,2,     129.8,2,     0.214,1,    0.0008,2
    1530.0,2,    3.3790,2,   34.6631,2,     129.8,2,     0.216,1,    0.0008,2
    1532.0,2,    3.3730,2,   34.6634,2,     129.9,2,     0.218,1,    0.0008,2
    1534.0,2,    3.3686,2,   34.6635,2,     130.0,2,     0.213,1,    0.0008,2
    1536.0,2,    3.3600,2,   34.6645,2,     130.0,2,     0.212,1,    0.0008,2
    1538.0,2,    3.3523,2,   34.6646,2,     130.3,2,     0.213,1,    0.0008,2
    1540.0,2,    3.3409,2,   34.6650,2,     130.4,2,     0.213,1,    0.0008,2
    1542.0,2,    3.3262,2,   34.6653,2,     130.5,2,     0.212,1,    0.0008,2
    1544.0,2,    3.3140,2,   34.6664,2,     130.8,2,     0.214,1,    0.0008,2
    1546.0,2,    3.3046,2,   34.6665,2,     131.0,2,     0.210,1,    0.0008,2
    1548.0,2,    3.3037,2,   34.6667,2,     131.2,2,     0.211,1,    0.0008,2
    1550.0,2,    3.3017,2,   34.6680,2,     131.4,2,     0.217,1,    0.0008,2
    1552.0,2,    3.2986,2,   34.6685,2,     131.6,2,     0.212,1,    0.0008,2
    1554.0,2,    3.2958,2,   34.6686,2,     131.7,2,     0.214,1,    0.0008,2
    1556.0,2,    3.2856,2,   34.6679,2,     131.7,2,     0.213,1,    0.0008,2
    1558.0,2,    3.2757,2,   34.6682,2,     131.8,2,     0.216,1,    0.0008,2
    1560.0,2,    3.2721,2,   34.6688,2,     131.9,2,     0.214,1,    0.0008,2
    1562.0,2,    3.2688,2,   34.6687,2,     132.0,2,     0.212,1,    0.0008,2
    1564.0,2,    3.2684,2,   34.6690,2,     132.4,2,     0.217,1,    0.0008,2
    1566.0,2,    3.2662,2,   34.6693,2,     132.4,2,     0.212,1,    0.0008,2
    1568.0,2,    3.2551,2,   34.6697,2,     132.5,2,     0.217,1,    0.0008,2
    1570.0,2,    3.2497,2,   34.6698,2,     132.7,2,     0.214,1,    0.0008,2
    1572.0,2,    3.2439,2,   34.6701,2,     132.8,2,     0.213,1,    0.0008,2
    1574.0,2,    3.2366,2,   34.6707,2,     132.9,2,     0.212,1,    0.0012,2
    1576.0,2,    3.2281,2,   34.6712,2,     132.9,2,     0.211,1,    0.0008,2
    1578.0,2,    3.2229,2,   34.6718,2,     133.2,2,     0.215,1,    0.0008,2
    1580.0,2,    3.2226,2,   34.6724,2,     133.3,2,     0.215,1,    0.0008,2
    1582.0,2,    3.2208,2,   34.6729,2,     133.3,2,     0.215,1,    0.0008,2
    1584.0,2,    3.2187,2,   34.6729,2,     133.5,2,     0.214,1,    0.0008,2
    1586.0,2,    3.2166,2,   34.6726,2,     133.6,2,     0.214,1,    0.0008,2
    1588.0,2,    3.2119,2,   34.6724,2,     133.6,2,     0.216,1,    0.0008,2
    1590.0,2,    3.2055,2,   34.6719,2,     133.7,2,     0.218,1,    0.0008,2
    1592.0,2,    3.1996,2,   34.6727,2,     133.9,2,     0.220,1,    0.0008,2
    1594.0,2,    3.1953,2,   34.6729,2,     133.9,2,     0.211,1,    0.0008,2
    1596.0,2,    3.1886,2,   34.6731,2,     134.1,2,     0.214,1,    0.0008,2
    1598.0,2,    3.1845,2,   34.6732,2,     134.1,2,     0.215,1,    0.0008,2
    1600.0,2,    3.1819,2,   34.6734,2,     134.2,2,     0.210,1,    0.0008,2
    1602.0,2,    3.1766,2,   34.6734,2,     134.4,2,     0.214,1,    0.0008,2
    1604.0,2,    3.1708,2,   34.6739,2,     134.5,2,     0.214,1,    0.0008,2
    1606.0,2,    3.1691,2,   34.6740,2,     134.6,2,     0.213,1,    0.0008,2
    1608.0,2,    3.1647,2,   34.6745,2,     134.6,2,     0.214,1,    0.0008,2
    1610.0,2,    3.1586,2,   34.6749,2,     134.8,2,     0.213,1,    0.0008,2
    1612.0,2,    3.1571,2,   34.6751,2,     134.9,2,     0.216,1,    0.0008,2
    1614.0,2,    3.1494,2,   34.6756,2,     135.0,2,     0.214,1,    0.0008,2
    1616.0,2,    3.1450,2,   34.6754,2,     135.1,2,     0.217,1,    0.0008,2
    1618.0,2,    3.1422,2,   34.6761,2,     135.3,2,     0.212,1,    0.0008,2
    1620.0,2,    3.1365,2,   34.6765,2,     135.4,2,     0.214,1,    0.0008,2
    1622.0,2,    3.1307,2,   34.6768,2,     135.4,2,     0.216,1,    0.0008,2
    1624.0,2,    3.1254,2,   34.6770,2,     135.5,2,     0.213,1,    0.0008,2
    1626.0,2,    3.1221,2,   34.6778,2,     135.6,2,     0.213,1,    0.0008,2
    1628.0,2,    3.1178,2,   34.6779,2,     135.8,2,     0.215,1,    0.0008,2
    1630.0,2,    3.1135,2,   34.6784,2,     135.8,2,     0.216,1,    0.0008,2
    1632.0,2,    3.1076,2,   34.6783,2,     136.0,2,     0.215,1,    0.0008,2
    1634.0,2,    3.1056,2,   34.6784,2,     136.2,2,     0.213,1,    0.0008,2
    1636.0,2,    3.1014,2,   34.6793,2,     136.2,2,     0.214,1,    0.0008,2
    1638.0,2,    3.0993,2,   34.6798,2,     136.3,2,     0.212,1,    0.0008,2
    1640.0,2,    3.0950,2,   34.6804,2,     136.4,2,     0.217,1,    0.0008,2
    1642.0,2,    3.0909,2,   34.6803,2,     136.6,2,     0.215,1,    0.0008,2
    1644.0,2,    3.0874,2,   34.6810,2,     136.7,2,     0.210,1,    0.0008,2
    1646.0,2,    3.0786,2,   34.6812,2,     136.7,2,     0.214,1,    0.0008,2
    1648.0,2,    3.0751,2,   34.6811,2,     136.8,2,     0.214,1,    0.0008,2
    1650.0,2,    3.0705,2,   34.6811,2,     136.8,2,     0.211,1,    0.0008,2
    1652.0,2,    3.0663,2,   34.6809,2,     136.9,2,     0.212,1,    0.0008,2
    1654.0,2,    3.0638,2,   34.6808,2,     137.1,2,     0.214,1,    0.0008,2
    1656.0,2,    3.0542,2,   34.6812,2,     137.2,2,     0.211,1,    0.0008,2
    1658.0,2,    3.0522,2,   34.6819,2,     137.3,2,     0.214,1,    0.0008,2
    1660.0,2,    3.0526,2,   34.6834,2,     137.4,2,     0.218,1,    0.0008,2
    1662.0,2,    3.0546,2,   34.6847,2,     137.4,2,     0.213,1,    0.0008,2
    1664.0,2,    3.0510,2,   34.6853,2,     137.6,2,     0.212,1,    0.0008,2
    1666.0,2,    3.0475,2,   34.6853,2,     137.6,2,     0.215,1,    0.0008,2
    1668.0,2,    3.0359,2,   34.6851,2,     137.7,2,     0.208,1,    0.0008,2
    1670.0,2,    3.0288,2,   34.6843,2,     137.8,2,     0.209,1,    0.0008,2
    1672.0,2,    3.0257,2,   34.6850,2,     137.8,2,     0.212,1,    0.0008,2
    1674.0,2,    3.0136,2,   34.6853,2,     137.9,2,     0.215,1,    0.0008,2
    1676.0,2,    3.0137,2,   34.6851,2,     137.9,2,     0.217,1,    0.0008,2
    1678.0,2,    3.0151,2,   34.6853,2,     138.2,2,     0.212,1,    0.0008,2
    1680.0,2,    3.0149,2,   34.6865,2,     138.2,2,     0.214,1,    0.0008,2
    1682.0,2,    3.0111,2,   34.6864,2,     138.3,2,     0.212,1,    0.0008,2
    1684.0,2,    3.0074,2,   34.6861,2,     138.5,2,     0.217,1,    0.0008,2
    1686.0,2,    3.0028,2,   34.6866,2,     138.6,2,     0.213,1,    0.0008,2
    1688.0,2,    3.0011,2,   34.6869,2,     138.7,2,     0.209,1,    0.0008,2
    1690.0,2,    2.9961,2,   34.6874,2,     138.7,2,     0.212,1,    0.0008,2
    1692.0,2,    2.9958,2,   34.6888,2,     138.7,2,     0.216,1,    0.0008,2
    1694.0,2,    2.9957,2,   34.6892,2,     138.8,2,     0.215,1,    0.0008,2
    1696.0,2,    2.9948,2,   34.6899,2,     138.8,2,     0.212,1,    0.0008,2
    1698.0,2,    2.9835,2,   34.6895,2,     139.1,2,     0.212,1,    0.0008,2
    1700.0,2,    2.9778,2,   34.6894,2,     139.1,2,     0.215,1,    0.0008,2
    1702.0,2,    2.9745,2,   34.6898,2,     139.1,2,     0.212,1,    0.0008,2
    1704.0,2,    2.9688,2,   34.6896,2,     139.3,2,     0.214,1,    0.0008,2
    1706.0,2,    2.9595,2,   34.6894,2,     139.4,2,     0.215,1,    0.0008,2
    1708.0,2,    2.9530,2,   34.6894,2,     139.4,2,     0.221,1,    0.0008,2
    1710.0,2,    2.9439,2,   34.6890,2,     139.5,2,     0.211,1,    0.0008,2
    1712.0,2,    2.9423,2,   34.6887,2,     139.6,2,     0.217,1,    0.0008,2
    1714.0,2,    2.9385,2,   34.6889,2,     139.8,2,     0.215,1,    0.0008,2
    1716.0,2,    2.9337,2,   34.6891,2,     139.9,2,     0.209,1,    0.0008,2
    1718.0,2,    2.9308,2,   34.6894,2,     140.1,2,     0.210,1,    0.0008,2
    1720.0,2,    2.9334,2,   34.6906,2,     140.2,2,     0.215,1,    0.0008,2
    1722.0,2,    2.9268,2,   34.6917,2,     140.2,2,     0.208,1,    0.0008,2
    1724.0,2,    2.9190,2,   34.6910,2,     140.3,2,     0.218,1,    0.0008,2
    1726.0,2,    2.9139,2,   34.6914,2,     140.3,2,     0.211,1,    0.0008,2
    1728.0,2,    2.9089,2,   34.6913,2,     140.4,2,     0.219,1,    0.0008,2
    1730.0,2,    2.9059,2,   34.6915,2,     140.4,2,     0.214,1,    0.0008,2
    1732.0,2,    2.9012,2,   34.6914,2,     140.5,2,     0.214,1,    0.0008,2
    1734.0,2,    2.8934,2,   34.6915,2,     140.6,2,     0.221,1,    0.0008,2
    1736.0,2,    2.8920,2,   34.6916,2,     140.7,2,     0.214,1,    0.0008,2
    1738.0,2,    2.8907,2,   34.6915,2,     140.9,2,     0.211,1,    0.0008,2
    1740.0,2,    2.8881,2,   34.6925,2,     140.9,2,     0.216,1,    0.0008,2
    1742.0,2,    2.8813,2,   34.6926,2,     141.0,2,     0.215,1,    0.0008,2
    1744.0,2,    2.8756,2,   34.6925,2,     141.0,2,     0.217,1,    0.0008,2
    1746.0,2,    2.8733,2,   34.6921,2,     141.1,2,     0.213,1,    0.0008,2
    1748.0,2,    2.8715,2,   34.6930,2,     141.3,2,     0.216,1,    0.0008,2
    1750.0,2,    2.8636,2,   34.6937,2,     141.4,2,     0.216,1,    0.0008,2
    1752.0,2,    2.8576,2,   34.6929,2,     141.5,2,     0.213,1,    0.0008,2
    1754.0,2,    2.8526,2,   34.6931,2,     141.5,2,     0.217,1,    0.0008,2
    1756.0,2,    2.8462,2,   34.6935,2,     141.6,2,     0.217,1,    0.0008,2
    1758.0,2,    2.8378,2,   34.6937,2,     141.9,2,     0.214,1,    0.0008,2
    1760.0,2,    2.8335,2,   34.6938,2,     142.0,2,     0.211,1,    0.0008,2
    1762.0,2,    2.8282,2,   34.6944,2,     142.2,2,     0.214,1,    0.0008,2
    1764.0,2,    2.8236,2,   34.6947,2,     142.2,2,     0.211,1,    0.0008,2
    1766.0,2,    2.8183,2,   34.6951,2,     142.3,2,     0.216,1,    0.0008,2
    1768.0,2,    2.8119,2,   34.6953,2,     142.4,2,     0.212,1,    0.0008,2
    1770.0,2,    2.8049,2,   34.6961,2,     142.5,2,     0.216,1,    0.0008,2
    1772.0,2,    2.8017,2,   34.6962,2,     142.7,2,     0.219,1,    0.0008,2
    1774.0,2,    2.7988,2,   34.6964,2,     142.8,2,     0.217,1,    0.0008,2
    1776.0,2,    2.7974,2,   34.6964,2,     142.8,2,     0.216,1,    0.0008,2
    1778.0,2,    2.7973,2,   34.6965,2,     142.9,2,     0.210,1,    0.0008,2
    1780.0,2,    2.7931,2,   34.6971,2,     142.9,2,     0.214,1,    0.0008,2
    1782.0,2,    2.7861,2,   34.6973,2,     143.0,2,     0.214,1,    0.0008,2
    1784.0,2,    2.7852,2,   34.6972,2,     143.1,2,     0.214,1,    0.0008,2
    1786.0,2,    2.7844,2,   34.6975,2,     143.3,2,     0.210,1,    0.0008,2
    1788.0,2,    2.7840,2,   34.6975,2,     143.3,2,     0.220,1,    0.0008,2
    1790.0,2,    2.7835,2,   34.6976,2,     143.4,2,     0.217,1,    0.0008,2
    1792.0,2,    2.7809,2,   34.6978,2,     143.4,2,     0.215,1,    0.0008,2
    1794.0,2,    2.7772,2,   34.6979,2,     143.5,2,     0.213,1,    0.0008,2
    1796.0,2,    2.7749,2,   34.6982,2,     143.5,2,     0.215,1,    0.0008,2
    1798.0,2,    2.7714,2,   34.6982,2,     143.6,2,     0.213,1,    0.0008,2
    1800.0,2,    2.7690,2,   34.6985,2,     143.6,2,     0.210,1,    0.0008,2
    1802.0,2,    2.7659,2,   34.6988,2,     143.7,2,     0.218,1,    0.0008,2
    1804.0,2,    2.7639,2,   34.6988,2,     143.7,2,     0.214,1,    0.0008,2
    1806.0,2,    2.7631,2,   34.6991,2,     143.9,2,     0.215,1,    0.0008,2
    1808.0,2,    2.7600,2,   34.6995,2,     144.0,2,     0.222,1,    0.0008,2
    1810.0,2,    2.7561,2,   34.6997,2,     144.0,2,     0.217,1,    0.0008,2
    1812.0,2,    2.7533,2,   34.6996,2,     144.0,2,     0.215,1,    0.0008,2
    1814.0,2,    2.7522,2,   34.6997,2,     144.2,2,     0.208,1,    0.0008,2
    1816.0,2,    2.7502,2,   34.6999,2,     144.1,2,     0.212,1,    0.0008,2
    1818.0,2,    2.7483,2,   34.7000,2,     144.0,2,     0.217,1,    0.0008,2
    1820.0,2,    2.7455,2,   34.7001,2,     144.2,2,     0.218,1,    0.0008,2
    1822.0,2,    2.7431,2,   34.7002,2,     144.2,2,     0.213,1,    0.0008,2
    1824.0,2,    2.7405,2,   34.7001,2,     144.4,2,     0.214,1,    0.0008,2
    1826.0,2,    2.7396,2,   34.7003,2,     144.5,2,     0.211,1,    0.0008,2
    1828.0,2,    2.7350,2,   34.7007,2,     144.5,2,     0.218,1,    0.0008,2
    1830.0,2,    2.7284,2,   34.7012,2,     144.5,2,     0.214,1,    0.0008,2
    1832.0,2,    2.7264,2,   34.7012,2,     144.6,2,     0.213,1,    0.0008,2
    1834.0,2,    2.7247,2,   34.7017,2,     144.7,2,     0.214,1,    0.0008,2
    1836.0,2,    2.7227,2,   34.7017,2,     144.7,2,     0.218,1,    0.0008,2
    1838.0,2,    2.7207,2,   34.7020,2,     144.7,2,     0.216,1,    0.0008,2
    1840.0,2,    2.7161,2,   34.7023,2,     144.8,2,     0.213,1,    0.0008,2
    1842.0,2,    2.7109,2,   34.7024,2,     144.9,2,     0.211,1,    0.0008,2
    1844.0,2,    2.6984,2,   34.7032,2,     144.8,2,     0.210,1,    0.0008,2
    1846.0,2,    2.6931,2,   34.7032,2,     144.8,2,     0.213,1,    0.0008,2
    1848.0,2,    2.6895,2,   34.7035,2,     145.0,2,     0.213,1,    0.0008,2
    1850.0,2,    2.6858,2,   34.7041,2,     145.1,2,     0.220,1,    0.0008,2
    1852.0,2,    2.6799,2,   34.7045,2,     145.2,2,     0.211,1,    0.0008,2
    1854.0,2,    2.6749,2,   34.7045,2,     145.2,2,     0.213,1,    0.0008,2
    1856.0,2,    2.6729,2,   34.7048,2,     145.3,2,     0.215,1,    0.0008,2
    1858.0,2,    2.6699,2,   34.7052,2,     145.4,2,     0.217,1,    0.0008,2
    1860.0,2,    2.6636,2,   34.7053,2,     145.6,2,     0.219,1,    0.0008,2
    1862.0,2,    2.6577,2,   34.7053,2,     145.7,2,     0.213,1,    0.0008,2
    1864.0,2,    2.6519,2,   34.7057,2,     145.7,2,     0.212,1,    0.0008,2
    1866.0,2,    2.6495,2,   34.7058,2,     145.8,2,     0.212,1,    0.0008,2
    1868.0,2,    2.6477,2,   34.7061,2,     145.9,2,     0.216,1,    0.0008,2
    1870.0,2,    2.6461,2,   34.7062,2,     146.1,2,     0.213,1,    0.0008,2
    1872.0,2,    2.6435,2,   34.7063,2,     146.1,2,     0.213,1,    0.0008,2
    1874.0,2,    2.6418,2,   34.7062,2,     146.2,2,     0.216,1,    0.0008,2
    1876.0,2,    2.6405,2,   34.7063,2,     146.2,2,     0.216,1,    0.0008,2
    1878.0,2,    2.6327,2,   34.7069,2,     146.3,2,     0.216,1,    0.0008,2
    1880.0,2,    2.6289,2,   34.7071,2,     146.4,2,     0.213,1,    0.0008,2
    1882.0,2,    2.6264,2,   34.7071,2,     146.4,2,     0.211,1,    0.0008,2
    1884.0,2,    2.6223,2,   34.7076,2,     146.5,2,     0.211,1,    0.0008,2
    1886.0,2,    2.6198,2,   34.7077,2,     146.5,2,     0.216,1,    0.0008,2
    1888.0,2,    2.6187,2,   34.7076,2,     146.5,2,     0.214,1,    0.0008,2
    1890.0,2,    2.6180,2,   34.7076,2,     146.8,2,     0.215,1,    0.0008,2
    1892.0,2,    2.6171,2,   34.7078,2,     146.9,2,     0.215,1,    0.0008,2
    1894.0,2,    2.6124,2,   34.7083,2,     146.9,2,     0.215,1,    0.0008,2
    1896.0,2,    2.6090,2,   34.7084,2,     147.0,2,     0.214,1,    0.0008,2
    1898.0,2,    2.6059,2,   34.7086,2,     147.0,2,     0.215,1,    0.0008,2
    1900.0,2,    2.6019,2,   34.7090,2,     147.0,2,     0.216,1,    0.0008,2
    1902.0,2,    2.5978,2,   34.7088,2,     147.1,2,     0.219,1,    0.0008,2
    1904.0,2,    2.5948,2,   34.7087,2,     147.2,2,     0.216,1,    0.0008,2
    1906.0,2,    2.5910,2,   34.7092,2,     147.2,2,     0.213,1,    0.0008,2
    1908.0,2,    2.5877,2,   34.7091,2,     147.3,2,     0.209,1,    0.0008,2
    1910.0,2,    2.5843,2,   34.7094,2,     147.3,2,     0.213,1,    0.0008,2
    1912.0,2,    2.5806,2,   34.7096,2,     147.4,2,     0.212,1,    0.0008,2
    1914.0,2,    2.5753,2,   34.7102,2,     147.5,2,     0.208,1,    0.0008,2
    1916.0,2,    2.5736,2,   34.7101,2,     147.7,2,     0.213,1,    0.0008,2
    1918.0,2,    2.5728,2,   34.7103,2,     147.8,2,     0.214,1,    0.0008,2
    1920.0,2,    2.5709,2,   34.7105,2,     147.8,2,     0.215,1,    0.0008,2
    1922.0,2,    2.5678,2,   34.7104,2,     147.9,2,     0.217,1,    0.0008,2
    1924.0,2,    2.5659,2,   34.7105,2,     147.9,2,     0.216,1,    0.0008,2
    1926.0,2,    2.5627,2,   34.7108,2,     148.0,2,     0.214,1,    0.0008,2
