CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00119_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11901.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 119
CASTNO = 1
DATE = 20070405
TIME = 0427
LATITUDE = -11.4208
LONGITUDE = 94.9990
DEPTH =   5287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1266.0,2,    4.2282,2,   34.6691,2,      96.2,2,     0.225,1,    0.0016,2
    1268.0,2,    4.2130,2,   34.6694,2,      96.4,2,     0.225,1,    0.0016,2
    1270.0,2,    4.1961,2,   34.6702,2,      96.5,2,     0.222,1,    0.0016,2
    1272.0,2,    4.1838,2,   34.6710,2,      96.7,2,     0.225,1,    0.0016,2
    1274.0,2,    4.1838,2,   34.6732,2,      96.8,2,     0.225,1,    0.0016,2
    1276.0,2,    4.1861,2,   34.6760,2,      97.0,2,     0.223,1,    0.0016,2
    1278.0,2,    4.1839,2,   34.6770,2,      97.1,2,     0.224,1,    0.0016,2
    1280.0,2,    4.1797,2,   34.6771,2,      97.2,2,     0.228,1,    0.0016,2
    1282.0,2,    4.1733,2,   34.6773,2,      97.3,2,     0.223,1,    0.0016,2
    1284.0,2,    4.1687,2,   34.6775,2,      97.3,2,     0.226,1,    0.0016,2
    1286.0,2,    4.1663,2,   34.6774,2,      97.3,2,     0.222,1,    0.0016,2
    1288.0,2,    4.1647,2,   34.6773,2,      97.4,2,     0.227,1,    0.0016,2
    1290.0,2,    4.1640,2,   34.6779,2,      97.4,2,     0.228,1,    0.0016,2
    1292.0,2,    4.1588,2,   34.6783,2,      97.5,2,     0.225,1,    0.0016,2
    1294.0,2,    4.1552,2,   34.6779,2,      97.5,2,     0.222,1,    0.0016,2
    1296.0,2,    4.1503,2,   34.6779,2,      97.6,2,     0.223,1,    0.0016,2
    1298.0,2,    4.1513,2,   34.6794,2,      97.7,2,     0.221,1,    0.0020,2
    1300.0,2,    4.1344,2,   34.6803,2,      97.8,2,     0.230,1,    0.0020,2
    1302.0,2,    4.1298,2,   34.6800,2,      97.9,2,     0.226,1,    0.0020,2
    1304.0,2,    4.1386,2,   34.6823,2,      98.0,2,     0.223,1,    0.0016,2
    1306.0,2,    4.1344,2,   34.6837,2,      98.1,2,     0.226,1,    0.0016,2
    1308.0,2,    4.1275,2,   34.6834,2,      98.2,2,     0.222,1,    0.0016,2
    1310.0,2,    4.1190,2,   34.6818,2,      98.1,2,     0.224,1,    0.0016,2
    1312.0,2,    4.1021,2,   34.6816,2,      98.1,2,     0.230,1,    0.0016,2
    1314.0,2,    4.0957,2,   34.6812,2,      98.3,2,     0.225,1,    0.0016,2
    1316.0,2,    4.0960,2,   34.6813,2,      98.4,2,     0.224,1,    0.0016,2
    1318.0,2,    4.0987,2,   34.6823,2,      98.6,2,     0.217,1,    0.0016,2
    1320.0,2,    4.1024,2,   34.6838,2,      98.6,2,     0.219,1,    0.0016,2
    1322.0,2,    4.1007,2,   34.6844,2,      98.6,2,     0.221,1,    0.0016,2
    1324.0,2,    4.0978,2,   34.6844,2,      98.7,2,     0.228,1,    0.0016,2
    1326.0,2,    4.0883,2,   34.6847,2,      98.7,2,     0.231,1,    0.0016,2
    1328.0,2,    4.0706,2,   34.6823,2,      98.7,2,     0.227,1,    0.0016,2
    1330.0,2,    4.0672,2,   34.6822,2,      98.9,2,     0.224,1,    0.0016,2
    1332.0,2,    4.0656,2,   34.6848,2,      99.1,2,     0.225,1,    0.0016,2
    1334.0,2,    4.0629,2,   34.6855,2,      99.1,2,     0.225,1,    0.0016,2
    1336.0,2,    4.0602,2,   34.6857,2,      99.2,2,     0.226,1,    0.0016,2
    1338.0,2,    4.0594,2,   34.6860,2,      99.2,2,     0.223,1,    0.0016,2
    1340.0,2,    4.0570,2,   34.6867,2,      99.2,2,     0.225,1,    0.0016,2
    1342.0,2,    4.0545,2,   34.6867,2,      99.2,2,     0.225,1,    0.0016,2
    1344.0,2,    4.0365,2,   34.6853,2,      99.3,2,     0.221,1,    0.0016,2
    1346.0,2,    4.0270,2,   34.6838,2,      99.4,2,     0.226,1,    0.0016,2
    1348.0,2,    4.0273,2,   34.6839,2,      99.5,2,     0.226,1,    0.0016,2
    1350.0,2,    4.0268,2,   34.6846,2,      99.9,2,     0.222,1,    0.0016,2
    1352.0,2,    4.0354,2,   34.6866,2,      99.9,2,     0.227,1,    0.0016,2
    1354.0,2,    4.0322,2,   34.6866,2,      99.9,2,     0.227,1,    0.0016,2
    1356.0,2,    4.0260,2,   34.6856,2,     100.0,2,     0.225,1,    0.0016,2
    1358.0,2,    4.0211,2,   34.6863,2,     100.0,2,     0.222,1,    0.0016,2
    1360.0,2,    4.0157,2,   34.6872,2,     100.0,2,     0.228,1,    0.0016,2
    1362.0,2,    4.0069,2,   34.6873,2,     100.3,2,     0.226,1,    0.0016,2
    1364.0,2,    3.9927,2,   34.6883,2,     100.4,2,     0.227,1,    0.0016,2
    1366.0,2,    3.9847,2,   34.6885,2,     100.4,2,     0.219,1,    0.0016,2
    1368.0,2,    3.9727,2,   34.6887,2,     100.4,2,     0.219,1,    0.0016,2
    1370.0,2,    3.9548,2,   34.6880,2,     100.5,2,     0.224,1,    0.0016,2
    1372.0,2,    3.9447,2,   34.6878,2,     100.8,2,     0.225,1,    0.0016,2
    1374.0,2,    3.9414,2,   34.6877,2,     101.1,2,     0.224,1,    0.0016,2
    1376.0,2,    3.9381,2,   34.6879,2,     101.3,2,     0.220,1,    0.0016,2
    1378.0,2,    3.9381,2,   34.6880,2,     101.3,2,     0.220,1,    0.0016,2
    1380.0,2,    3.9373,2,   34.6879,2,     101.6,2,     0.224,1,    0.0012,2
    1382.0,2,    3.9174,2,   34.6878,2,     101.6,2,     0.227,1,    0.0012,2
    1384.0,2,    3.9070,2,   34.6877,2,     101.7,2,     0.224,1,    0.0012,2
    1386.0,2,    3.9051,2,   34.6880,2,     101.9,2,     0.225,1,    0.0012,2
    1388.0,2,    3.9043,2,   34.6879,2,     102.3,2,     0.223,1,    0.0012,2
    1390.0,2,    3.8978,2,   34.6890,2,     102.5,2,     0.223,1,    0.0012,2
    1392.0,2,    3.8921,2,   34.6894,2,     102.7,2,     0.225,1,    0.0012,2
    1394.0,2,    3.8831,2,   34.6903,2,     102.8,2,     0.226,1,    0.0012,2
    1396.0,2,    3.8757,2,   34.6908,2,     102.8,2,     0.227,1,    0.0012,2
    1398.0,2,    3.8713,2,   34.6908,2,     102.8,2,     0.227,1,    0.0012,2
    1400.0,2,    3.8680,2,   34.6907,2,     103.1,2,     0.222,1,    0.0012,2
    1402.0,2,    3.8564,2,   34.6923,2,     103.2,2,     0.220,1,    0.0012,2
    1404.0,2,    3.8494,2,   34.6933,2,     103.2,2,     0.223,1,    0.0012,2
    1406.0,2,    3.8454,2,   34.6931,2,     103.5,2,     0.227,1,    0.0008,2
    1408.0,2,    3.8442,2,   34.6940,2,     103.5,2,     0.225,1,    0.0008,2
    1410.0,2,    3.8319,2,   34.6938,2,     103.8,2,     0.224,1,    0.0012,2
    1412.0,2,    3.8291,2,   34.6937,2,     103.8,2,     0.222,1,    0.0012,2
    1414.0,2,    3.8292,2,   34.6952,2,     103.8,2,     0.228,1,    0.0012,2
    1416.0,2,    3.8275,2,   34.6961,2,     104.1,2,     0.218,1,    0.0012,2
    1418.0,2,    3.8273,2,   34.6960,2,     104.1,2,     0.230,1,    0.0012,2
    1420.0,2,    3.8265,2,   34.6962,2,     104.2,2,     0.225,1,    0.0012,2
    1422.0,2,    3.8207,2,   34.6965,2,     104.2,2,     0.229,1,    0.0012,2
    1424.0,2,    3.8072,2,   34.6971,2,     104.2,2,     0.225,1,    0.0012,2
    1426.0,2,    3.7999,2,   34.6970,2,     104.3,2,     0.226,1,    0.0012,2
    1428.0,2,    3.7957,2,   34.6976,2,     104.3,2,     0.224,1,    0.0016,2
    1430.0,2,    3.7924,2,   34.6978,2,     104.4,2,     0.224,1,    0.0016,2
    1432.0,2,    3.7877,2,   34.6981,2,     104.6,2,     0.226,1,    0.0016,2
    1434.0,2,    3.7828,2,   34.6984,2,     104.7,2,     0.225,1,    0.0016,2
    1436.0,2,    3.7727,2,   34.6987,2,     104.7,2,     0.224,1,    0.0016,2
    1438.0,2,    3.7575,2,   34.6994,2,     104.8,2,     0.224,1,    0.0012,2
    1440.0,2,    3.7489,2,   34.7001,2,     105.0,2,     0.231,1,    0.0012,2
    1442.0,2,    3.7433,2,   34.7013,2,     105.3,2,     0.223,1,    0.0012,2
    1444.0,2,    3.7364,2,   34.7018,2,     105.6,2,     0.220,1,    0.0012,2
    1446.0,2,    3.7324,2,   34.7020,2,     105.7,2,     0.226,1,    0.0012,2
    1448.0,2,    3.7254,2,   34.7026,2,     105.8,2,     0.221,1,    0.0012,2
    1450.0,2,    3.7197,2,   34.7029,2,     105.9,2,     0.224,1,    0.0012,2
    1452.0,2,    3.7079,2,   34.7031,2,     106.0,2,     0.220,1,    0.0008,2
    1454.0,2,    3.7021,2,   34.7027,2,     106.2,2,     0.224,1,    0.0008,2
    1456.0,2,    3.6933,2,   34.7038,2,     106.3,2,     0.221,1,    0.0008,2
    1458.0,2,    3.6881,2,   34.7039,2,     106.6,2,     0.222,1,    0.0008,2
    1460.0,2,    3.6827,2,   34.7039,2,     106.7,2,     0.221,1,    0.0008,2
    1462.0,2,    3.6799,2,   34.7040,2,     106.9,2,     0.226,1,    0.0008,2
    1464.0,2,    3.6692,2,   34.7048,2,     106.9,2,     0.228,1,    0.0008,2
    1466.0,2,    3.6633,2,   34.7053,2,     107.0,2,     0.228,1,    0.0012,2
    1468.0,2,    3.6580,2,   34.7055,2,     107.2,2,     0.223,1,    0.0012,2
    1470.0,2,    3.6536,2,   34.7056,2,     107.4,2,     0.224,1,    0.0012,2
    1472.0,2,    3.6494,2,   34.7062,2,     107.7,2,     0.219,1,    0.0008,2
    1474.0,2,    3.6473,2,   34.7063,2,     107.8,2,     0.226,1,    0.0012,2
    1476.0,2,    3.6455,2,   34.7065,2,     107.8,2,     0.223,1,    0.0012,2
    1478.0,2,    3.6445,2,   34.7064,2,     108.0,2,     0.221,1,    0.0012,2
    1480.0,2,    3.6389,2,   34.7070,2,     108.1,2,     0.219,1,    0.0012,2
    1482.0,2,    3.6278,2,   34.7075,2,     108.2,2,     0.225,1,    0.0012,2
    1484.0,2,    3.6253,2,   34.7073,2,     108.2,2,     0.225,1,    0.0012,2
    1486.0,2,    3.6185,2,   34.7080,2,     108.4,2,     0.221,1,    0.0008,2
    1488.0,2,    3.6052,2,   34.7089,2,     108.6,2,     0.218,1,    0.0008,2
    1490.0,2,    3.5980,2,   34.7091,2,     108.6,2,     0.224,1,    0.0008,2
    1492.0,2,    3.5964,2,   34.7089,2,     108.7,2,     0.223,1,    0.0012,2
    1494.0,2,    3.5902,2,   34.7098,2,     109.0,2,     0.225,1,    0.0012,2
    1496.0,2,    3.5821,2,   34.7105,2,     109.2,2,     0.231,1,    0.0012,2
    1498.0,2,    3.5770,2,   34.7108,2,     109.2,2,     0.228,1,    0.0008,2
    1500.0,2,    3.5739,2,   34.7109,2,     109.3,2,     0.222,1,    0.0008,2
    1502.0,2,    3.5686,2,   34.7114,2,     109.5,2,     0.223,1,    0.0008,2
    1504.0,2,    3.5594,2,   34.7122,2,     109.6,2,     0.227,1,    0.0008,2
    1506.0,2,    3.5581,2,   34.7118,2,     109.7,2,     0.221,1,    0.0008,2
    1508.0,2,    3.5556,2,   34.7129,2,     109.9,2,     0.227,1,    0.0008,2
    1510.0,2,    3.5533,2,   34.7137,2,     109.9,2,     0.221,1,    0.0008,2
    1512.0,2,    3.5514,2,   34.7138,2,     110.0,2,     0.221,1,    0.0008,2
    1514.0,2,    3.5501,2,   34.7136,2,     110.0,2,     0.224,1,    0.0008,2
    1516.0,2,    3.5446,2,   34.7143,2,     110.1,2,     0.225,1,    0.0008,2
    1518.0,2,    3.5397,2,   34.7145,2,     110.1,2,     0.222,1,    0.0008,2
    1520.0,2,    3.5380,2,   34.7144,2,     110.4,2,     0.229,1,    0.0008,2
    1522.0,2,    3.5354,2,   34.7143,2,     110.5,2,     0.230,1,    0.0008,2
    1524.0,2,    3.5239,2,   34.7146,2,     110.7,2,     0.224,1,    0.0012,2
    1526.0,2,    3.5282,2,   34.7139,2,     110.9,2,     0.222,1,    0.0012,2
    1528.0,2,    3.5219,2,   34.7152,2,     111.0,2,     0.224,1,    0.0012,2
    1530.0,2,    3.5212,2,   34.7157,2,     111.0,2,     0.222,1,    0.0008,2
    1532.0,2,    3.5119,2,   34.7163,2,     111.1,2,     0.222,1,    0.0008,2
    1534.0,2,    3.4972,2,   34.7158,2,     111.1,2,     0.231,1,    0.0008,2
    1536.0,2,    3.4974,2,   34.7154,2,     111.3,2,     0.221,1,    0.0008,2
    1538.0,2,    3.4958,2,   34.7160,2,     111.7,2,     0.221,1,    0.0008,2
    1540.0,2,    3.4951,2,   34.7159,2,     111.8,2,     0.223,1,    0.0008,2
    1542.0,2,    3.4848,2,   34.7164,2,     111.9,2,     0.226,1,    0.0008,2
    1544.0,2,    3.4697,2,   34.7165,2,     112.1,2,     0.218,1,    0.0008,2
    1546.0,2,    3.4627,2,   34.7170,2,     112.1,2,     0.222,1,    0.0008,2
    1548.0,2,    3.4524,2,   34.7180,2,     112.3,2,     0.220,1,    0.0008,2
    1550.0,2,    3.4462,2,   34.7181,2,     112.5,2,     0.221,1,    0.0008,2
    1552.0,2,    3.4366,2,   34.7192,2,     112.7,2,     0.228,1,    0.0008,2
    1554.0,2,    3.4209,2,   34.7201,2,     113.0,2,     0.228,1,    0.0008,2
    1556.0,2,    3.4131,2,   34.7208,2,     113.3,2,     0.228,1,    0.0008,2
    1558.0,2,    3.4083,2,   34.7208,2,     113.4,2,     0.224,1,    0.0008,2
    1560.0,2,    3.4069,2,   34.7208,2,     113.6,2,     0.218,1,    0.0008,2
    1562.0,2,    3.4026,2,   34.7211,2,     113.6,2,     0.222,1,    0.0008,2
    1564.0,2,    3.3998,2,   34.7212,2,     113.9,2,     0.223,1,    0.0008,2
    1566.0,2,    3.3814,2,   34.7223,2,     114.0,2,     0.219,1,    0.0008,2
    1568.0,2,    3.3783,2,   34.7223,2,     114.2,2,     0.225,1,    0.0008,2
    1570.0,2,    3.3728,2,   34.7227,2,     114.4,2,     0.224,1,    0.0008,2
    1572.0,2,    3.3679,2,   34.7229,2,     114.5,2,     0.222,1,    0.0008,2
    1574.0,2,    3.3645,2,   34.7231,2,     114.7,2,     0.223,1,    0.0008,2
    1576.0,2,    3.3618,2,   34.7232,2,     115.0,2,     0.226,1,    0.0008,2
    1578.0,2,    3.3552,2,   34.7240,2,     115.1,2,     0.222,1,    0.0008,2
    1580.0,2,    3.3462,2,   34.7243,2,     115.2,2,     0.222,1,    0.0008,2
    1582.0,2,    3.3401,2,   34.7248,2,     115.2,2,     0.224,1,    0.0008,2
    1584.0,2,    3.3302,2,   34.7252,2,     115.5,2,     0.223,1,    0.0008,2
    1586.0,2,    3.3262,2,   34.7249,2,     115.8,2,     0.226,1,    0.0008,2
    1588.0,2,    3.3191,2,   34.7256,2,     115.9,2,     0.229,1,    0.0008,2
    1590.0,2,    3.3089,2,   34.7257,2,     116.1,2,     0.230,1,    0.0008,2
    1592.0,2,    3.3052,2,   34.7259,2,     116.2,2,     0.226,1,    0.0008,2
    1594.0,2,    3.3026,2,   34.7258,2,     116.5,2,     0.221,1,    0.0008,2
    1596.0,2,    3.2972,2,   34.7270,2,     116.7,2,     0.222,1,    0.0008,2
    1598.0,2,    3.2921,2,   34.7274,2,     116.8,2,     0.218,1,    0.0008,2
    1600.0,2,    3.2895,2,   34.7275,2,     116.9,2,     0.226,1,    0.0008,2
    1602.0,2,    3.2877,2,   34.7275,2,     117.1,2,     0.223,1,    0.0008,2
    1604.0,2,    3.2837,2,   34.7277,2,     117.1,2,     0.224,1,    0.0008,2
    1606.0,2,    3.2760,2,   34.7279,2,     117.3,2,     0.229,1,    0.0008,2
    1608.0,2,    3.2620,2,   34.7288,2,     117.5,2,     0.220,1,    0.0008,2
    1610.0,2,    3.2474,2,   34.7291,2,     117.5,2,     0.223,1,    0.0008,2
    1612.0,2,    3.2392,2,   34.7284,2,     117.7,2,     0.220,1,    0.0008,2
    1614.0,2,    3.2382,2,   34.7279,2,     118.0,2,     0.220,1,    0.0008,2
    1616.0,2,    3.2323,2,   34.7286,2,     118.4,2,     0.219,1,    0.0008,2
    1618.0,2,    3.2265,2,   34.7292,2,     118.4,2,     0.218,1,    0.0008,2
    1620.0,2,    3.2155,2,   34.7299,2,     118.7,2,     0.218,1,    0.0008,2
    1622.0,2,    3.2085,2,   34.7293,2,     118.8,2,     0.222,1,    0.0008,2
    1624.0,2,    3.2062,2,   34.7291,2,     119.0,2,     0.220,1,    0.0008,2
    1626.0,2,    3.2023,2,   34.7294,2,     119.2,2,     0.223,1,    0.0008,2
    1628.0,2,    3.1948,2,   34.7299,2,     119.4,2,     0.226,1,    0.0008,2
    1630.0,2,    3.1889,2,   34.7304,2,     119.5,2,     0.221,1,    0.0008,2
    1632.0,2,    3.1855,2,   34.7308,2,     119.7,2,     0.223,1,    0.0012,2
    1634.0,2,    3.1825,2,   34.7312,2,     119.7,2,     0.227,1,    0.0012,2
    1636.0,2,    3.1721,2,   34.7318,2,     119.9,2,     0.229,1,    0.0012,2
    1638.0,2,    3.1655,2,   34.7320,2,     120.1,2,     0.223,1,    0.0008,2
    1640.0,2,    3.1674,2,   34.7316,2,     120.3,2,     0.223,1,    0.0008,2
    1642.0,2,    3.1591,2,   34.7328,2,     120.4,2,     0.223,1,    0.0008,2
    1644.0,2,    3.1543,2,   34.7329,2,     120.5,2,     0.222,1,    0.0008,2
    1646.0,2,    3.1510,2,   34.7329,2,     120.5,2,     0.220,1,    0.0008,2
    1648.0,2,    3.1492,2,   34.7328,2,     120.5,2,     0.217,1,    0.0008,2
    1650.0,2,    3.1448,2,   34.7331,2,     120.9,2,     0.220,1,    0.0008,2
    1652.0,2,    3.1420,2,   34.7328,2,     121.2,2,     0.221,1,    0.0008,2
    1654.0,2,    3.1369,2,   34.7332,2,     121.4,2,     0.228,1,    0.0008,2
    1656.0,2,    3.1322,2,   34.7333,2,     121.4,2,     0.225,1,    0.0008,2
    1658.0,2,    3.1249,2,   34.7338,2,     121.5,2,     0.229,1,    0.0008,2
    1660.0,2,    3.1208,2,   34.7337,2,     121.5,2,     0.222,1,    0.0008,2
    1662.0,2,    3.1209,2,   34.7339,2,     121.7,2,     0.227,1,    0.0008,2
    1664.0,2,    3.1193,2,   34.7344,2,     121.8,2,     0.227,1,    0.0008,2
    1666.0,2,    3.1196,2,   34.7346,2,     122.1,2,     0.220,1,    0.0008,2
    1668.0,2,    3.1128,2,   34.7348,2,     122.2,2,     0.218,1,    0.0008,2
    1670.0,2,    3.1082,2,   34.7346,2,     122.2,2,     0.223,1,    0.0008,2
    1672.0,2,    3.1027,2,   34.7346,2,     122.3,2,     0.222,1,    0.0008,2
    1674.0,2,    3.0991,2,   34.7345,2,     122.5,2,     0.222,1,    0.0008,2
    1676.0,2,    3.0969,2,   34.7349,2,     122.6,2,     0.223,1,    0.0008,2
    1678.0,2,    3.0963,2,   34.7348,2,     122.8,2,     0.219,1,    0.0008,2
    1680.0,2,    3.0945,2,   34.7348,2,     122.9,2,     0.224,1,    0.0008,2
    1682.0,2,    3.0929,2,   34.7346,2,     123.0,2,     0.223,1,    0.0008,2
    1684.0,2,    3.0881,2,   34.7351,2,     123.2,2,     0.222,1,    0.0008,2
    1686.0,2,    3.0827,2,   34.7353,2,     123.3,2,     0.218,1,    0.0008,2
    1688.0,2,    3.0810,2,   34.7354,2,     123.3,2,     0.222,1,    0.0008,2
    1690.0,2,    3.0752,2,   34.7356,2,     123.3,2,     0.221,1,    0.0008,2
    1692.0,2,    3.0714,2,   34.7354,2,     123.4,2,     0.222,1,    0.0008,2
    1694.0,2,    3.0731,2,   34.7352,2,     123.8,2,     0.219,1,    0.0008,2
    1696.0,2,    3.0668,2,   34.7357,2,     124.0,2,     0.231,1,    0.0008,2
    1698.0,2,    3.0629,2,   34.7358,2,     123.8,2,     0.220,1,    0.0008,2
    1700.0,2,    3.0599,2,   34.7357,2,     124.0,2,     0.222,1,    0.0008,2
    1702.0,2,    3.0580,2,   34.7356,2,     124.1,2,     0.226,1,    0.0008,2
    1704.0,2,    3.0559,2,   34.7356,2,     124.2,2,     0.221,1,    0.0008,2
    1706.0,2,    3.0532,2,   34.7354,2,     124.4,2,     0.222,1,    0.0008,2
    1708.0,2,    3.0464,2,   34.7358,2,     124.5,2,     0.222,1,    0.0008,2
    1710.0,2,    3.0421,2,   34.7358,2,     124.5,2,     0.223,1,    0.0008,2
    1712.0,2,    3.0382,2,   34.7359,2,     124.7,2,     0.222,1,    0.0008,2
    1714.0,2,    3.0337,2,   34.7361,2,     124.8,2,     0.218,1,    0.0008,2
    1716.0,2,    3.0295,2,   34.7358,2,     125.0,2,     0.222,1,    0.0008,2
    1718.0,2,    3.0237,2,   34.7359,2,     125.2,2,     0.223,1,    0.0008,2
    1720.0,2,    3.0190,2,   34.7359,2,     125.4,2,     0.222,1,    0.0008,2
    1722.0,2,    3.0150,2,   34.7357,2,     125.5,2,     0.219,1,    0.0008,2
    1724.0,2,    3.0090,2,   34.7359,2,     125.6,2,     0.224,1,    0.0008,2
    1726.0,2,    3.0055,2,   34.7359,2,     125.8,2,     0.222,1,    0.0008,2
    1728.0,2,    3.0053,2,   34.7359,2,     125.9,2,     0.222,1,    0.0008,2
    1730.0,2,    3.0030,2,   34.7363,2,     126.0,2,     0.226,1,    0.0008,2
    1732.0,2,    2.9984,2,   34.7365,2,     126.2,2,     0.221,1,    0.0008,2
    1734.0,2,    2.9941,2,   34.7369,2,     126.3,2,     0.223,1,    0.0008,2
    1736.0,2,    2.9898,2,   34.7370,2,     126.3,2,     0.215,1,    0.0008,2
    1738.0,2,    2.9884,2,   34.7371,2,     126.4,2,     0.222,1,    0.0008,2
    1740.0,2,    2.9819,2,   34.7372,2,     126.4,2,     0.220,1,    0.0008,2
    1742.0,2,    2.9781,2,   34.7371,2,     126.6,2,     0.223,1,    0.0008,2
    1744.0,2,    2.9732,2,   34.7371,2,     127.0,2,     0.218,1,    0.0008,2
    1746.0,2,    2.9696,2,   34.7370,2,     127.0,2,     0.223,1,    0.0008,2
    1748.0,2,    2.9646,2,   34.7369,2,     127.3,2,     0.225,1,    0.0008,2
    1750.0,2,    2.9600,2,   34.7371,2,     127.4,2,     0.222,1,    0.0008,2
    1752.0,2,    2.9540,2,   34.7371,2,     127.4,2,     0.216,1,    0.0008,2
    1754.0,2,    2.9490,2,   34.7371,2,     127.6,2,     0.223,1,    0.0008,2
    1756.0,2,    2.9456,2,   34.7371,2,     127.7,2,     0.222,1,    0.0008,2
    1758.0,2,    2.9439,2,   34.7372,2,     127.8,2,     0.220,1,    0.0008,2
    1760.0,2,    2.9433,2,   34.7372,2,     128.1,2,     0.220,1,    0.0008,2
    1762.0,2,    2.9429,2,   34.7372,2,     128.2,2,     0.224,1,    0.0008,2
    1764.0,2,    2.9404,2,   34.7374,2,     128.1,2,     0.220,1,    0.0008,2
    1766.0,2,    2.9350,2,   34.7375,2,     128.2,2,     0.223,1,    0.0008,2
    1768.0,2,    2.9275,2,   34.7376,2,     128.5,2,     0.224,1,    0.0008,2
    1770.0,2,    2.9137,2,   34.7374,2,     128.6,2,     0.219,1,    0.0008,2
    1772.0,2,    2.9086,2,   34.7376,2,     128.6,2,     0.220,1,    0.0008,2
    1774.0,2,    2.9043,2,   34.7375,2,     128.8,2,     0.222,1,    0.0008,2
    1776.0,2,    2.9029,2,   34.7375,2,     128.9,2,     0.219,1,    0.0008,2
    1778.0,2,    2.9016,2,   34.7375,2,     129.1,2,     0.219,1,    0.0008,2
    1780.0,2,    2.8998,2,   34.7373,2,     129.4,2,     0.222,1,    0.0008,2
    1782.0,2,    2.8964,2,   34.7377,2,     129.5,2,     0.222,1,    0.0008,2
    1784.0,2,    2.8941,2,   34.7376,2,     129.6,2,     0.223,1,    0.0008,2
    1786.0,2,    2.8930,2,   34.7374,2,     129.7,2,     0.222,1,    0.0008,2
    1788.0,2,    2.8918,2,   34.7376,2,     129.9,2,     0.223,1,    0.0008,2
    1790.0,2,    2.8885,2,   34.7379,2,     129.9,2,     0.222,1,    0.0008,2
    1792.0,2,    2.8821,2,   34.7378,2,     130.0,2,     0.221,1,    0.0008,2
    1794.0,2,    2.8819,2,   34.7375,2,     130.0,2,     0.218,1,    0.0008,2
    1796.0,2,    2.8819,2,   34.7378,2,     130.1,2,     0.223,1,    0.0008,2
    1798.0,2,    2.8818,2,   34.7381,2,     130.4,2,     0.221,1,    0.0008,2
    1800.0,2,    2.8807,2,   34.7382,2,     130.4,2,     0.217,1,    0.0008,2
    1802.0,2,    2.8779,2,   34.7381,2,     130.4,2,     0.212,1,    0.0008,2
    1804.0,2,    2.8766,2,   34.7381,2,     130.5,2,     0.221,1,    0.0008,2
    1806.0,2,    2.8734,2,   34.7384,2,     130.5,2,     0.223,1,    0.0008,2
    1808.0,2,    2.8623,2,   34.7382,2,     130.6,2,     0.217,1,    0.0008,2
    1810.0,2,    2.8577,2,   34.7382,2,     130.7,2,     0.221,1,    0.0008,2
    1812.0,2,    2.8551,2,   34.7382,2,     130.9,2,     0.226,1,    0.0008,2
