CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00152_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15201.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 152
CASTNO = 1
DATE = 20070414
TIME = 1750
LATITUDE = 2.2010
LONGITUDE = 92.0205
DEPTH =   4272
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     496.0,2,   10.4445,2,   35.0384,2,      44.0,2,     0.208,1,    0.0088,2
     498.0,2,   10.4364,2,   35.0387,2,      43.9,2,     0.207,1,    0.0088,2
     500.0,2,   10.4334,2,   35.0389,2,      44.0,2,     0.206,1,    0.0088,2
     502.0,2,   10.4308,2,   35.0391,2,      44.1,2,     0.207,1,    0.0084,2
     504.0,2,   10.4266,2,   35.0393,2,      44.1,2,     0.204,1,    0.0084,2
     506.0,2,   10.4148,2,   35.0396,2,      44.1,2,     0.207,1,    0.0080,2
     508.0,2,   10.3827,2,   35.0411,2,      44.2,2,     0.206,1,    0.0080,2
     510.0,2,   10.3595,2,   35.0402,2,      44.9,2,     0.207,1,    0.0084,2
     512.0,2,   10.3083,2,   35.0395,2,      45.9,2,     0.209,1,    0.0084,2
     514.0,2,   10.2885,2,   35.0373,2,      46.4,2,     0.209,1,    0.0084,2
     516.0,2,   10.2573,2,   35.0368,2,      46.2,2,     0.209,1,    0.0080,2
     518.0,2,   10.2080,2,   35.0372,2,      45.6,2,     0.207,1,    0.0076,2
     520.0,2,   10.1710,2,   35.0377,2,      45.6,2,     0.213,1,    0.0072,2
     522.0,2,   10.1254,2,   35.0350,2,      45.8,2,     0.212,1,    0.0072,2
     524.0,2,   10.1089,2,   35.0341,2,      45.6,2,     0.210,1,    0.0072,2
     526.0,2,   10.0878,2,   35.0338,2,      44.7,2,     0.206,1,    0.0072,2
     528.0,2,   10.0662,2,   35.0339,2,      44.0,2,     0.211,1,    0.0072,2
     530.0,2,   10.0377,2,   35.0342,2,      43.6,2,     0.216,1,    0.0072,2
     532.0,2,    9.9938,2,   35.0322,2,      43.6,2,     0.210,1,    0.0072,2
     534.0,2,    9.9838,2,   35.0315,2,      44.1,2,     0.209,1,    0.0068,2
     536.0,2,    9.9727,2,   35.0315,2,      44.9,2,     0.212,1,    0.0068,2
     538.0,2,    9.9620,2,   35.0311,2,      45.3,2,     0.206,1, -999.0000,9
     540.0,2,    9.9501,2,   35.0308,2,      45.4,2,     0.210,1,    0.0068,2
     542.0,2,    9.9353,2,   35.0303,2,      45.2,2,     0.209,1,    0.0068,2
     544.0,2,    9.9124,2,   35.0292,2,      44.7,2,     0.214,1,    0.0068,2
     546.0,2,    9.8896,2,   35.0284,2,      43.9,2,     0.211,1,    0.0068,2
     548.0,2,    9.8795,2,   35.0291,2,      43.4,2,     0.211,1,    0.0072,2
     550.0,2,    9.8755,2,   35.0312,2,      43.9,2,     0.207,1,    0.0068,2
     552.0,2,    9.8741,2,   35.0343,2,      45.2,2,     0.206,1,    0.0068,2
     554.0,2,    9.8715,2,   35.0343,2,      45.3,2,     0.210,1,    0.0064,2
     556.0,2,    9.8692,2,   35.0340,2,      44.9,2,     0.213,1,    0.0064,2
     558.0,2,    9.8606,2,   35.0338,2,      44.5,2,     0.209,1,    0.0064,2
     560.0,2,    9.8461,2,   35.0337,2,      44.1,2,     0.211,1,    0.0064,2
     562.0,2,    9.8364,2,   35.0335,2,      43.8,2,     0.209,1,    0.0064,2
     564.0,2,    9.8137,2,   35.0341,2,      43.6,2,     0.214,1,    0.0064,2
     566.0,2,    9.7880,2,   35.0344,2,      43.4,2,     0.211,1,    0.0064,2
     568.0,2,    9.7628,2,   35.0352,2,      43.5,2,     0.214,1,    0.0064,2
     570.0,2,    9.7423,2,   35.0354,2,      43.5,2,     0.208,1,    0.0064,2
     572.0,2,    9.7355,2,   35.0355,2,      43.5,2,     0.214,1,    0.0064,2
     574.0,2,    9.7191,2,   35.0358,2,      43.6,2,     0.215,1,    0.0064,2
     576.0,2,    9.6884,2,   35.0361,2,      43.6,2,     0.206,1,    0.0064,2
     578.0,2,    9.6742,2,   35.0355,2,      43.3,2,     0.212,1,    0.0064,2
     580.0,2,    9.6687,2,   35.0374,2,      43.0,2,     0.212,1,    0.0064,2
     582.0,2,    9.6563,2,   35.0396,2,      43.2,2,     0.210,1,    0.0064,2
     584.0,2,    9.6512,2,   35.0407,2,      43.7,2,     0.209,1,    0.0060,2
     586.0,2,    9.6480,2,   35.0416,2,      44.3,2,     0.213,1,    0.0060,2
     588.0,2,    9.6299,2,   35.0410,2,      44.8,2,     0.210,1,    0.0060,2
     590.0,2,    9.6170,2,   35.0405,2,      45.1,2,     0.213,1,    0.0056,2
     592.0,2,    9.6146,2,   35.0406,2,      45.2,2,     0.206,1,    0.0052,2
     594.0,2,    9.6120,2,   35.0414,2,      45.3,2,     0.215,1,    0.0052,2
     596.0,2,    9.6047,2,   35.0417,2,      45.4,2,     0.213,1,    0.0052,2
     598.0,2,    9.5765,2,   35.0405,2,      45.5,2,     0.210,1,    0.0052,2
     600.0,2,    9.5606,2,   35.0409,2,      45.4,2,     0.211,1,    0.0052,2
     602.0,2,    9.5476,2,   35.0401,2,      45.4,2,     0.207,1,    0.0052,2
     604.0,2,    9.5356,2,   35.0386,2,      45.5,2,     0.214,1,    0.0052,2
     606.0,2,    9.5201,2,   35.0392,2,      45.3,2,     0.209,1,    0.0052,2
     608.0,2,    9.5053,2,   35.0392,2,      45.3,2,     0.212,1,    0.0052,2
     610.0,2,    9.5010,2,   35.0396,2,      45.3,2,     0.212,1,    0.0052,2
     612.0,2,    9.4966,2,   35.0399,2,      45.4,2,     0.215,1,    0.0052,2
     614.0,2,    9.4707,2,   35.0382,2,      45.5,2,     0.214,1,    0.0052,2
     616.0,2,    9.4450,2,   35.0363,2,      45.3,2,     0.211,1,    0.0052,2
     618.0,2,    9.4303,2,   35.0350,2,      44.8,2,     0.213,1,    0.0052,2
     620.0,2,    9.4242,2,   35.0344,2,      44.2,2,     0.210,1,    0.0052,2
     622.0,2,    9.4056,2,   35.0335,2,      43.7,2,     0.214,1,    0.0052,2
     624.0,2,    9.3812,2,   35.0318,2,      43.4,2,     0.212,1,    0.0052,2
     626.0,2,    9.3713,2,   35.0311,2,      42.9,2,     0.209,1,    0.0052,2
     628.0,2,    9.3564,2,   35.0306,2,      42.6,2,     0.212,1,    0.0052,2
     630.0,2,    9.3333,2,   35.0303,2,      42.5,2,     0.221,1,    0.0052,2
     632.0,2,    9.3235,2,   35.0300,2,      42.3,2,     0.215,1,    0.0052,2
     634.0,2,    9.3045,2,   35.0299,2,      42.4,2,     0.210,1,    0.0052,2
     636.0,2,    9.2794,2,   35.0291,2,      42.5,2,     0.211,1,    0.0052,2
     638.0,2,    9.2701,2,   35.0282,2,      42.1,2,     0.213,1,    0.0052,2
     640.0,2,    9.2642,2,   35.0284,2,      41.7,2,     0.217,1,    0.0052,2
     642.0,2,    9.2573,2,   35.0286,2,      41.5,2,     0.219,1,    0.0052,2
     644.0,2,    9.2474,2,   35.0294,2,      41.3,2,     0.219,1,    0.0052,2
     646.0,2,    9.2325,2,   35.0296,2,      41.0,2,     0.217,1,    0.0052,2
     648.0,2,    9.2193,2,   35.0296,2,      40.8,2,     0.222,1,    0.0052,2
     650.0,2,    9.2018,2,   35.0290,2,      40.7,2,     0.214,1,    0.0052,2
     652.0,2,    9.1872,2,   35.0283,2,      40.1,2,     0.214,1,    0.0052,2
     654.0,2,    9.1711,2,   35.0272,2,      39.7,2,     0.218,1,    0.0052,2
     656.0,2,    9.1615,2,   35.0267,2,      39.4,2,     0.217,1,    0.0052,2
     658.0,2,    9.1548,2,   35.0266,2,      39.1,2,     0.217,1,    0.0052,2
     660.0,2,    9.1488,2,   35.0267,2,      38.8,2,     0.218,1,    0.0052,2
     662.0,2,    9.1303,2,   35.0261,2,      38.7,2,     0.218,1,    0.0052,2
     664.0,2,    9.1059,2,   35.0257,2,      38.5,2,     0.216,1,    0.0052,2
     666.0,2,    9.0815,2,   35.0232,2,      38.4,2,     0.220,1,    0.0052,2
     668.0,2,    9.0610,2,   35.0213,2,      38.3,2,     0.216,1,    0.0052,2
     670.0,2,    9.0332,2,   35.0191,2,      38.4,2,     0.213,1,    0.0052,2
     672.0,2,    9.0138,2,   35.0184,2,      38.7,2,     0.217,1,    0.0052,2
     674.0,2,    8.9760,2,   35.0192,2,      39.1,2,     0.219,1,    0.0052,2
     676.0,2,    8.9395,2,   35.0169,2,      39.2,2,     0.220,1,    0.0052,2
     678.0,2,    8.9313,2,   35.0175,2,      39.3,2,     0.217,1,    0.0052,2
     680.0,2,    8.9323,2,   35.0212,2,      39.4,2,     0.215,1,    0.0052,2
     682.0,2,    8.9305,2,   35.0235,2,      39.3,2,     0.214,1,    0.0052,2
     684.0,2,    8.9195,2,   35.0230,2,      39.2,2,     0.219,1,    0.0052,2
     686.0,2,    8.9058,2,   35.0223,2,      39.1,2,     0.218,1,    0.0052,2
     688.0,2,    8.8744,2,   35.0205,2,      38.9,2,     0.216,1,    0.0052,2
     690.0,2,    8.8576,2,   35.0189,2,      38.7,2,     0.216,1,    0.0052,2
     692.0,2,    8.8517,2,   35.0184,2,      38.5,2,     0.223,1,    0.0052,2
     694.0,2,    8.8481,2,   35.0186,2,      38.4,2,     0.215,1,    0.0052,2
     696.0,2,    8.8384,2,   35.0194,2,      38.2,2,     0.218,1,    0.0052,2
     698.0,2,    8.7940,2,   35.0165,2,      38.3,2,     0.218,1,    0.0052,2
     700.0,2,    8.7909,2,   35.0161,2,      38.2,2,     0.219,1,    0.0052,2
     702.0,2,    8.7885,2,   35.0163,2,      37.9,2,     0.222,1,    0.0052,2
     704.0,2,    8.7755,2,   35.0232,2,      37.8,2,     0.217,1,    0.0052,2
     706.0,2,    8.7288,2,   35.0216,2,      37.7,2,     0.214,1,    0.0052,2
     708.0,2,    8.7145,2,   35.0206,2,      37.2,2,     0.218,1,    0.0052,2
     710.0,2,    8.7077,2,   35.0210,2,      36.9,2,     0.220,1,    0.0052,2
     712.0,2,    8.6631,2,   35.0194,2,      36.8,2,     0.220,1,    0.0048,2
     714.0,2,    8.6301,2,   35.0167,2,      36.8,2,     0.220,1,    0.0052,2
     716.0,2,    8.6174,2,   35.0157,2,      36.6,2,     0.219,1,    0.0052,2
     718.0,2,    8.6138,2,   35.0154,2,      36.4,2,     0.221,1,    0.0052,2
     720.0,2,    8.6117,2,   35.0155,2,      36.4,2,     0.221,1,    0.0048,2
     722.0,2,    8.6082,2,   35.0156,2,      36.3,2,     0.217,1,    0.0052,2
     724.0,2,    8.5984,2,   35.0154,2,      36.3,2,     0.216,1,    0.0052,2
     726.0,2,    8.5850,2,   35.0146,2,      36.1,2,     0.221,1,    0.0052,2
     728.0,2,    8.5764,2,   35.0141,2,      36.2,2,     0.221,1,    0.0052,2
     730.0,2,    8.5695,2,   35.0134,2,      36.1,2,     0.221,1,    0.0052,2
     732.0,2,    8.5520,2,   35.0127,2,      36.0,2,     0.221,1,    0.0052,2
     734.0,2,    8.4848,2,   35.0112,2,      36.1,2,     0.218,1,    0.0052,2
     736.0,2,    8.4149,2,   35.0074,2,      36.1,2,     0.217,1,    0.0052,2
     738.0,2,    8.3873,2,   35.0082,2,      36.8,2,     0.221,1,    0.0052,2
     740.0,2,    8.3670,2,   35.0084,2,      37.7,2,     0.218,1,    0.0052,2
     742.0,2,    8.3139,2,   35.0055,2,      38.0,2,     0.227,1,    0.0052,2
     744.0,2,    8.2685,2,   35.0018,2,      38.1,2,     0.223,1,    0.0052,2
     746.0,2,    8.2597,2,   35.0016,2,      38.5,2,     0.220,1,    0.0052,2
     748.0,2,    8.2538,2,   35.0017,2,      38.8,2,     0.217,1,    0.0052,2
     750.0,2,    8.2187,2,   34.9998,2,      39.0,2,     0.220,1,    0.0052,2
     752.0,2,    8.1858,2,   34.9971,2,      39.3,2,     0.221,1,    0.0052,2
     754.0,2,    8.1714,2,   34.9962,2,      39.6,2,     0.221,1,    0.0052,2
     756.0,2,    8.1661,2,   34.9960,2,      40.1,2,     0.220,1,    0.0052,2
     758.0,2,    8.1641,2,   34.9966,2,      40.5,2,     0.223,1,    0.0052,2
     760.0,2,    8.1516,2,   34.9965,2,      40.6,2,     0.221,1,    0.0052,2
     762.0,2,    8.1311,2,   34.9972,2,      40.6,2,     0.225,1,    0.0052,2
     764.0,2,    8.1027,2,   34.9980,2,      40.7,2,     0.220,1,    0.0052,2
     766.0,2,    8.0878,2,   34.9971,2,      40.6,2,     0.218,1,    0.0052,2
     768.0,2,    8.0751,2,   34.9976,2,      40.5,2,     0.217,1,    0.0052,2
     770.0,2,    8.0565,2,   34.9980,2,      40.4,2,     0.222,1,    0.0052,2
     772.0,2,    8.0131,2,   34.9964,2,      40.4,2,     0.219,1,    0.0052,2
     774.0,2,    7.9765,2,   34.9944,2,      40.3,2,     0.219,1,    0.0048,2
     776.0,2,    7.9693,2,   34.9938,2,      40.3,2,     0.222,1,    0.0044,2
     778.0,2,    7.9613,2,   34.9941,2,      40.3,2,     0.224,1,    0.0048,2
     780.0,2,    7.9491,2,   34.9939,2,      40.5,2,     0.222,1,    0.0052,2
     782.0,2,    7.9443,2,   34.9937,2,      40.5,2,     0.217,1,    0.0052,2
     784.0,2,    7.9386,2,   34.9935,2,      40.5,2,     0.221,1,    0.0052,2
     786.0,2,    7.9302,2,   34.9940,2,      40.8,2,     0.221,1,    0.0052,2
     788.0,2,    7.9252,2,   34.9958,2,      40.9,2,     0.226,1,    0.0052,2
     790.0,2,    7.9181,2,   34.9974,2,      41.0,2,     0.218,1,    0.0052,2
     792.0,2,    7.8965,2,   34.9955,2,      40.8,2,     0.224,1,    0.0052,2
     794.0,2,    7.8863,2,   34.9940,2,      40.7,2,     0.229,1,    0.0052,2
     796.0,2,    7.8736,2,   34.9931,2,      40.7,2,     0.222,1,    0.0052,2
     798.0,2,    7.8759,2,   34.9964,2,      40.7,2,     0.228,1,    0.0052,2
     800.0,2,    7.8735,2,   34.9985,2,      40.8,2,     0.223,1,    0.0048,2
     802.0,2,    7.8633,2,   34.9997,2,      40.7,2,     0.226,1,    0.0044,2
     804.0,2,    7.8471,2,   34.9991,2,      40.5,2,     0.222,1,    0.0044,2
     806.0,2,    7.8377,2,   34.9988,2,      40.3,2,     0.225,1,    0.0044,2
     808.0,2,    7.8273,2,   34.9987,2,      40.2,2,     0.222,1,    0.0048,2
     810.0,2,    7.8178,2,   34.9983,2,      40.2,2,     0.222,1,    0.0048,2
     812.0,2,    7.7959,2,   34.9980,2,      40.2,2,     0.222,1,    0.0048,2
     814.0,2,    7.7553,2,   34.9962,2,      40.2,2,     0.223,1,    0.0044,2
     816.0,2,    7.7357,2,   34.9946,2,      40.3,2,     0.224,1,    0.0044,2
     818.0,2,    7.7289,2,   34.9940,2,      40.6,2,     0.225,1,    0.0044,2
     820.0,2,    7.7220,2,   34.9940,2,      40.9,2,     0.221,1,    0.0044,2
     822.0,2,    7.7175,2,   34.9939,2,      41.0,2,     0.227,1,    0.0044,2
     824.0,2,    7.7162,2,   34.9939,2,      41.1,2,     0.228,1,    0.0044,2
     826.0,2,    7.7155,2,   34.9940,2,      41.4,2,     0.226,1,    0.0044,2
     828.0,2,    7.7151,2,   34.9940,2,      41.4,2,     0.228,1,    0.0044,2
     830.0,2,    7.7135,2,   34.9940,2,      41.4,2,     0.223,1,    0.0044,2
     832.0,2,    7.7001,2,   34.9936,2,      41.4,2,     0.223,1,    0.0044,2
     834.0,2,    7.6760,2,   34.9911,2,      41.6,2,     0.223,1,    0.0044,2
     836.0,2,    7.6463,2,   34.9897,2,      41.8,2,     0.221,1,    0.0044,2
     838.0,2,    7.6322,2,   34.9886,2,      41.9,2,     0.227,1,    0.0044,2
     840.0,2,    7.6180,2,   34.9881,2,      42.1,2,     0.227,1,    0.0044,2
     842.0,2,    7.6132,2,   34.9883,2,      42.4,2,     0.228,1,    0.0044,2
     844.0,2,    7.6063,2,   34.9881,2,      42.6,2,     0.223,1,    0.0044,2
     846.0,2,    7.5937,2,   34.9876,2,      42.7,2,     0.226,1,    0.0044,2
     848.0,2,    7.5846,2,   34.9870,2,      42.8,2,     0.223,1,    0.0044,2
     850.0,2,    7.5744,2,   34.9865,2,      43.0,2,     0.229,1,    0.0044,2
     852.0,2,    7.5669,2,   34.9859,2,      43.1,2,     0.220,1,    0.0044,2
     854.0,2,    7.5660,2,   34.9861,2,      43.2,2,     0.223,1,    0.0044,2
     856.0,2,    7.5651,2,   34.9863,2,      43.3,2,     0.220,1,    0.0044,2
     858.0,2,    7.5627,2,   34.9863,2,      43.5,2,     0.219,1,    0.0044,2
     860.0,2,    7.5596,2,   34.9858,2,      43.5,2,     0.221,1,    0.0044,2
     862.0,2,    7.5576,2,   34.9859,2,      43.5,2,     0.231,1,    0.0044,2
     864.0,2,    7.5545,2,   34.9855,2,      43.6,2,     0.225,1,    0.0044,2
     866.0,2,    7.5500,2,   34.9850,2,      43.7,2,     0.231,1,    0.0044,2
     868.0,2,    7.5351,2,   34.9839,2,      43.8,2,     0.227,1,    0.0044,2
     870.0,2,    7.5055,2,   34.9818,2,      43.8,2,     0.228,1,    0.0044,2
     872.0,2,    7.4910,2,   34.9803,2,      44.0,2,     0.224,1,    0.0044,2
     874.0,2,    7.4912,2,   34.9805,2,      44.1,2,     0.222,1,    0.0044,2
     876.0,2,    7.4884,2,   34.9807,2,      44.3,2,     0.222,1,    0.0044,2
     878.0,2,    7.4796,2,   34.9801,2,      44.3,2,     0.226,1,    0.0044,2
     880.0,2,    7.4722,2,   34.9795,2,      44.5,2,     0.226,1,    0.0044,2
     882.0,2,    7.4687,2,   34.9792,2,      44.5,2,     0.223,1,    0.0044,2
     884.0,2,    7.4518,2,   34.9784,2,      44.5,2,     0.229,1,    0.0044,2
     886.0,2,    7.4275,2,   34.9769,2,      44.7,2,     0.225,1,    0.0044,2
     888.0,2,    7.4235,2,   34.9775,2,      44.8,2,     0.222,1,    0.0044,2
     890.0,2,    7.4095,2,   34.9770,2,      44.8,2,     0.224,1,    0.0044,2
     892.0,2,    7.3994,2,   34.9760,2,      44.8,2,     0.223,1,    0.0044,2
     894.0,2,    7.3910,2,   34.9748,2,      44.9,2,     0.225,1,    0.0044,2
     896.0,2,    7.3862,2,   34.9746,2,      44.9,2,     0.225,1,    0.0044,2
     898.0,2,    7.3812,2,   34.9745,2,      45.1,2,     0.225,1,    0.0044,2
     900.0,2,    7.3549,2,   34.9741,2,      45.2,2,     0.226,1,    0.0044,2
     902.0,2,    7.3345,2,   34.9728,2,      45.1,2,     0.227,1,    0.0044,2
     904.0,2,    7.3276,2,   34.9723,2,      45.3,2,     0.224,1,    0.0044,2
     906.0,2,    7.3204,2,   34.9718,2,      45.4,2,     0.222,1,    0.0044,2
     908.0,2,    7.3177,2,   34.9716,2,      45.4,2,     0.226,1,    0.0044,2
     910.0,2,    7.3181,2,   34.9719,2,      45.6,2,     0.228,1,    0.0044,2
     912.0,2,    7.3170,2,   34.9726,2,      45.6,2,     0.227,1,    0.0044,2
     914.0,2,    7.3067,2,   34.9725,2,      45.6,2,     0.225,1,    0.0044,2
     916.0,2,    7.2943,2,   34.9718,2,      45.7,2,     0.228,1,    0.0044,2
     918.0,2,    7.2685,2,   34.9703,2,      45.7,2,     0.223,1,    0.0044,2
     920.0,2,    7.2590,2,   34.9696,2,      45.7,2,     0.229,1,    0.0044,2
     922.0,2,    7.2543,2,   34.9694,2,      45.9,2,     0.223,1,    0.0044,2
     924.0,2,    7.2426,2,   34.9702,2,      46.0,2,     0.223,1,    0.0044,2
     926.0,2,    7.2362,2,   34.9721,2,      46.0,2,     0.226,1,    0.0044,2
     928.0,2,    7.2320,2,   34.9733,2,      46.0,2,     0.228,1,    0.0044,2
     930.0,2,    7.2301,2,   34.9733,2,      45.9,2,     0.233,1,    0.0044,2
     932.0,2,    7.2205,2,   34.9739,2,      45.8,2,     0.230,1,    0.0044,2
     934.0,2,    7.2022,2,   34.9732,2,      45.7,2,     0.224,1,    0.0044,2
     936.0,2,    7.1891,2,   34.9724,2,      45.5,2,     0.226,1,    0.0044,2
     938.0,2,    7.1736,2,   34.9718,2,      45.3,2,     0.227,1,    0.0040,2
     940.0,2,    7.1501,2,   34.9706,2,      45.3,2,     0.226,1,    0.0040,2
     942.0,2,    7.1386,2,   34.9698,2,      45.4,2,     0.224,1,    0.0040,2
     944.0,2,    7.1276,2,   34.9698,2,      45.5,2,     0.229,1,    0.0040,2
     946.0,2,    7.1140,2,   34.9687,2,      45.6,2,     0.229,1,    0.0040,2
     948.0,2,    7.1094,2,   34.9683,2,      45.8,2,     0.225,1,    0.0036,2
     950.0,2,    7.1072,2,   34.9682,2,      45.8,2,     0.227,1,    0.0036,2
     952.0,2,    7.1044,2,   34.9682,2,      46.0,2,     0.227,1,    0.0036,2
     954.0,2,    7.1017,2,   34.9681,2,      46.1,2,     0.225,1,    0.0040,2
     956.0,2,    7.0994,2,   34.9679,2,      46.1,2,     0.227,1,    0.0040,2
     958.0,2,    7.0980,2,   34.9677,2,      46.1,2,     0.228,1,    0.0040,2
     960.0,2,    7.0973,2,   34.9678,2,      46.2,2,     0.226,1,    0.0036,2
     962.0,2,    7.0941,2,   34.9680,2,      46.3,2,     0.222,1,    0.0036,2
     964.0,2,    7.0888,2,   34.9677,2,      46.3,2,     0.228,1,    0.0036,2
     966.0,2,    7.0855,2,   34.9673,2,      46.4,2,     0.226,1,    0.0040,2
     968.0,2,    7.0836,2,   34.9672,2,      46.4,2,     0.226,1,    0.0040,2
     970.0,2,    7.0767,2,   34.9668,2,      46.4,2,     0.227,1,    0.0040,2
     972.0,2,    7.0652,2,   34.9663,2,      46.4,2,     0.223,1,    0.0036,2
     974.0,2,    7.0337,2,   34.9649,2,      46.6,2,     0.222,1,    0.0036,2
     976.0,2,    6.9999,2,   34.9619,2,      46.7,2,     0.225,1,    0.0036,2
     978.0,2,    6.9852,2,   34.9605,2,      47.0,2,     0.223,1,    0.0036,2
     980.0,2,    6.9725,2,   34.9598,2,      47.2,2,     0.227,1,    0.0036,2
     982.0,2,    6.9593,2,   34.9590,2,      47.3,2,     0.232,1,    0.0036,2
     984.0,2,    6.9463,2,   34.9581,2,      47.4,2,     0.224,1,    0.0036,2
     986.0,2,    6.9339,2,   34.9570,2,      47.5,2,     0.231,1,    0.0036,2
     988.0,2,    6.9276,2,   34.9563,2,      47.6,2,     0.229,1,    0.0036,2
     990.0,2,    6.9226,2,   34.9562,2,      47.8,2,     0.224,1,    0.0036,2
     992.0,2,    6.9173,2,   34.9560,2,      48.0,2,     0.228,1,    0.0036,2
     994.0,2,    6.9047,2,   34.9558,2,      48.1,2,     0.224,1,    0.0036,2
     996.0,2,    6.8822,2,   34.9543,2,      48.2,2,     0.223,1,    0.0036,2
     998.0,2,    6.8698,2,   34.9534,2,      48.3,2,     0.228,1,    0.0036,2
    1000.0,2,    6.8574,2,   34.9526,2,      48.3,2,     0.227,1,    0.0036,2
    1002.0,2,    6.8324,2,   34.9512,2,      48.6,2,     0.227,1,    0.0036,2
    1004.0,2,    6.8090,2,   34.9492,2,      48.9,2,     0.228,1,    0.0036,2
    1006.0,2,    6.7970,2,   34.9483,2,      49.2,2,     0.228,1,    0.0036,2
    1008.0,2,    6.7889,2,   34.9482,2,      49.5,2,     0.232,1,    0.0036,2
    1010.0,2,    6.7840,2,   34.9479,2,      49.6,2,     0.239,1,    0.0036,2
    1012.0,2,    6.7812,2,   34.9476,2,      49.7,2,     0.225,1,    0.0036,2
    1014.0,2,    6.7772,2,   34.9473,2,      49.9,2,     0.222,1,    0.0036,2
    1016.0,2,    6.7684,2,   34.9471,2,      49.9,2,     0.226,1,    0.0036,2
    1018.0,2,    6.7606,2,   34.9465,2,      50.0,2,     0.227,1,    0.0036,2
    1020.0,2,    6.7555,2,   34.9460,2,      50.1,2,     0.228,1,    0.0036,2
    1022.0,2,    6.7492,2,   34.9454,2,      50.3,2,     0.233,1,    0.0036,2
    1024.0,2,    6.7436,2,   34.9452,2,      50.4,2,     0.227,1,    0.0036,2
    1026.0,2,    6.7213,2,   34.9457,2,      50.6,2,     0.224,1,    0.0036,2
    1028.0,2,    6.6812,2,   34.9425,2,      50.7,2,     0.226,1,    0.0036,2
    1030.0,2,    6.6675,2,   34.9417,2,      50.8,2,     0.226,1,    0.0036,2
    1032.0,2,    6.6455,2,   34.9406,2,      51.0,2,     0.224,1,    0.0036,2
    1034.0,2,    6.6295,2,   34.9389,2,      51.2,2,     0.227,1,    0.0036,2
    1036.0,2,    6.5877,2,   34.9365,2,      51.5,2,     0.228,1,    0.0036,2
    1038.0,2,    6.5617,2,   34.9346,2,      52.0,2,     0.231,1,    0.0036,2
    1040.0,2,    6.5437,2,   34.9337,2,      52.4,2,     0.226,1,    0.0036,2
    1042.0,2,    6.5317,2,   34.9332,2,      52.7,2,     0.224,1,    0.0036,2
    1044.0,2,    6.5183,2,   34.9339,2,      52.9,2,     0.227,1,    0.0036,2
    1046.0,2,    6.4980,2,   34.9338,2,      53.1,2,     0.227,1,    0.0036,2
    1048.0,2,    6.4651,2,   34.9324,2,      53.2,2,     0.228,1,    0.0036,2
    1050.0,2,    6.4499,2,   34.9305,2,      53.2,2,     0.228,1,    0.0036,2
    1052.0,2,    6.4378,2,   34.9297,2,      53.4,2,     0.226,1,    0.0036,2
