CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00097_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09702.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 97
CASTNO = 2
DATE = 20070329
TIME = 0243
LATITUDE = -23.5593
LONGITUDE = 95.0058
DEPTH =   5172
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1258.0,2,    3.8460,2,   34.5818,2,     134.5,2,     0.211,1,    0.0020,2
    1260.0,2,    3.8468,2,   34.5834,2,     134.4,2,     0.203,1,    0.0020,2
    1262.0,2,    3.8432,2,   34.5843,2,     134.4,2,     0.213,1,    0.0020,2
    1264.0,2,    3.8420,2,   34.5849,2,     134.5,2,     0.208,1,    0.0020,2
    1266.0,2,    3.8394,2,   34.5854,2,     134.4,2,     0.204,1,    0.0020,2
    1268.0,2,    3.8374,2,   34.5856,2,     134.4,2,     0.208,1,    0.0020,2
    1270.0,2,    3.8357,2,   34.5857,2,     134.2,2,     0.208,1,    0.0020,2
    1272.0,2,    3.8341,2,   34.5862,2,     134.2,2,     0.207,1,    0.0020,2
    1274.0,2,    3.8304,2,   34.5868,2,     134.3,2,     0.209,1,    0.0020,2
    1276.0,2,    3.8153,2,   34.5887,2,     134.2,2,     0.208,1,    0.0020,2
    1278.0,2,    3.7840,2,   34.5882,2,     134.3,2,     0.209,1,    0.0020,2
    1280.0,2,    3.7741,2,   34.5875,2,     134.3,2,     0.204,1,    0.0020,2
    1282.0,2,    3.7688,2,   34.5875,2,     134.6,2,     0.204,1,    0.0020,2
    1284.0,2,    3.7538,2,   34.5879,2,     134.7,2,     0.213,1,    0.0020,2
    1286.0,2,    3.7387,2,   34.5871,2,     134.8,2,     0.207,1,    0.0020,2
    1288.0,2,    3.7323,2,   34.5875,2,     135.1,2,     0.209,1,    0.0020,2
    1290.0,2,    3.7253,2,   34.5895,2,     135.3,2,     0.209,1,    0.0020,2
    1292.0,2,    3.7188,2,   34.5897,2,     135.4,2,     0.210,1,    0.0020,2
    1294.0,2,    3.7006,2,   34.5900,2,     135.5,2,     0.209,1,    0.0020,2
    1296.0,2,    3.6911,2,   34.5896,2,     135.6,2,     0.208,1,    0.0020,2
    1298.0,2,    3.6889,2,   34.5896,2,     135.6,2,     0.212,1,    0.0020,2
    1300.0,2,    3.6817,2,   34.5900,2,     135.7,2,     0.207,1,    0.0020,2
    1302.0,2,    3.6741,2,   34.5905,2,     135.9,2,     0.211,1,    0.0020,2
    1304.0,2,    3.6605,2,   34.5913,2,     135.8,2,     0.210,1,    0.0020,2
    1306.0,2,    3.6442,2,   34.5916,2,     136.1,2,     0.207,1,    0.0020,2
    1308.0,2,    3.6319,2,   34.5924,2,     136.2,2,     0.207,1,    0.0020,2
    1310.0,2,    3.6233,2,   34.5932,2,     136.4,2,     0.203,1,    0.0020,2
    1312.0,2,    3.6178,2,   34.5936,2,     136.5,2,     0.212,1,    0.0020,2
    1314.0,2,    3.6134,2,   34.5940,2,     136.6,2,     0.207,1,    0.0020,2
    1316.0,2,    3.6082,2,   34.5944,2,     136.6,2,     0.207,1,    0.0020,2
    1318.0,2,    3.6066,2,   34.5947,2,     136.7,2,     0.208,1,    0.0020,2
    1320.0,2,    3.6065,2,   34.5947,2,     136.7,2,     0.202,1,    0.0020,2
    1322.0,2,    3.6063,2,   34.5947,2,     136.8,2,     0.208,1,    0.0020,2
    1324.0,2,    3.6041,2,   34.5953,2,     136.8,2,     0.210,1,    0.0020,2
    1326.0,2,    3.6013,2,   34.5961,2,     136.8,2,     0.210,1,    0.0020,2
    1328.0,2,    3.5962,2,   34.5974,2,     136.9,2,     0.206,1,    0.0020,2
    1330.0,2,    3.5958,2,   34.5977,2,     136.7,2,     0.214,1,    0.0020,2
    1332.0,2,    3.5950,2,   34.5983,2,     136.5,2,     0.209,1,    0.0020,2
    1334.0,2,    3.5946,2,   34.5985,2,     136.6,2,     0.206,1,    0.0020,2
    1336.0,2,    3.5948,2,   34.5989,2,     136.6,2,     0.206,1,    0.0020,2
    1338.0,2,    3.5948,2,   34.5996,2,     136.7,2,     0.211,1,    0.0020,2
    1340.0,2,    3.5960,2,   34.6007,2,     136.5,2,     0.206,1,    0.0020,2
    1342.0,2,    3.5932,2,   34.6011,2,     136.6,2,     0.212,1,    0.0024,2
    1344.0,2,    3.5936,2,   34.6006,2,     136.5,2,     0.206,1,    0.0024,2
    1346.0,2,    3.5862,2,   34.6031,2,     136.4,2,     0.206,1,    0.0024,2
    1348.0,2,    3.5844,2,   34.6041,2,     136.3,2,     0.208,1,    0.0020,2
    1350.0,2,    3.5845,2,   34.6049,2,     136.3,2,     0.212,1,    0.0020,2
    1352.0,2,    3.5842,2,   34.6054,2,     136.3,2,     0.216,1,    0.0020,2
    1354.0,2,    3.5795,2,   34.6059,2,     136.3,2,     0.211,1,    0.0020,2
    1356.0,2,    3.5765,2,   34.6057,2,     136.1,2,     0.209,1,    0.0020,2
    1358.0,2,    3.5738,2,   34.6069,2,     136.0,2,     0.213,1,    0.0020,2
    1360.0,2,    3.5683,2,   34.6076,2,     136.1,2,     0.209,1,    0.0020,2
    1362.0,2,    3.5553,2,   34.6097,2,     136.1,2,     0.208,1,    0.0020,2
    1364.0,2,    3.5481,2,   34.6103,2,     136.2,2,     0.213,1,    0.0020,2
    1366.0,2,    3.5407,2,   34.6104,2,     136.3,2,     0.207,1,    0.0020,2
    1368.0,2,    3.5228,2,   34.6117,2,     136.4,2,     0.208,1,    0.0020,2
    1370.0,2,    3.5160,2,   34.6119,2,     136.2,2,     0.211,1,    0.0020,2
    1372.0,2,    3.5066,2,   34.6125,2,     136.3,2,     0.209,1,    0.0020,2
    1374.0,2,    3.4999,2,   34.6129,2,     136.5,2,     0.207,1,    0.0020,2
    1376.0,2,    3.4945,2,   34.6136,2,     136.6,2,     0.206,1,    0.0020,2
    1378.0,2,    3.4928,2,   34.6138,2,     136.7,2,     0.209,1,    0.0020,2
    1380.0,2,    3.4877,2,   34.6142,2,     136.9,2,     0.210,1,    0.0020,2
    1382.0,2,    3.4829,2,   34.6142,2,     137.0,2,     0.213,1,    0.0020,2
    1384.0,2,    3.4776,2,   34.6147,2,     137.0,2,     0.204,1,    0.0020,2
    1386.0,2,    3.4747,2,   34.6147,2,     137.1,2,     0.210,1,    0.0020,2
    1388.0,2,    3.4720,2,   34.6151,2,     137.1,2,     0.209,1,    0.0020,2
    1390.0,2,    3.4665,2,   34.6160,2,     137.2,2,     0.210,1,    0.0020,2
    1392.0,2,    3.4631,2,   34.6167,2,     137.2,2,     0.209,1,    0.0020,2
    1394.0,2,    3.4631,2,   34.6172,2,     137.3,2,     0.210,1,    0.0020,2
    1396.0,2,    3.4641,2,   34.6185,2,     137.3,2,     0.211,1,    0.0020,2
    1398.0,2,    3.4631,2,   34.6204,2,     137.3,2,     0.213,1,    0.0020,2
    1400.0,2,    3.4640,2,   34.6229,2,     137.4,2,     0.211,1,    0.0020,2
    1402.0,2,    3.4593,2,   34.6250,2,     137.2,2,     0.213,1,    0.0020,2
    1404.0,2,    3.4542,2,   34.6254,2,     137.1,2,     0.212,1,    0.0020,2
    1406.0,2,    3.4512,2,   34.6263,2,     136.9,2,     0.216,1,    0.0020,2
    1408.0,2,    3.4415,2,   34.6278,2,     136.9,2,     0.217,1,    0.0020,2
    1410.0,2,    3.4368,2,   34.6284,2,     137.0,2,     0.210,1,    0.0020,2
    1412.0,2,    3.4303,2,   34.6289,2,     136.8,2,     0.209,1,    0.0020,2
    1414.0,2,    3.4225,2,   34.6300,2,     136.9,2,     0.206,1,    0.0020,2
    1416.0,2,    3.4208,2,   34.6303,2,     136.7,2,     0.210,1,    0.0020,2
    1418.0,2,    3.4200,2,   34.6308,2,     136.8,2,     0.209,1,    0.0020,2
    1420.0,2,    3.4178,2,   34.6314,2,     136.8,2,     0.211,1,    0.0020,2
    1422.0,2,    3.4135,2,   34.6319,2,     136.8,2,     0.212,1,    0.0020,2
    1424.0,2,    3.4090,2,   34.6325,2,     136.9,2,     0.212,1,    0.0020,2
    1426.0,2,    3.4059,2,   34.6333,2,     136.9,2,     0.207,1,    0.0020,2
    1428.0,2,    3.4052,2,   34.6335,2,     136.9,2,     0.214,1,    0.0020,2
    1430.0,2,    3.4051,2,   34.6339,2,     136.8,2,     0.211,1,    0.0020,2
    1432.0,2,    3.4040,2,   34.6342,2,     136.8,2,     0.213,1,    0.0020,2
    1434.0,2,    3.4029,2,   34.6344,2,     136.9,2,     0.206,1,    0.0020,2
    1436.0,2,    3.4022,2,   34.6351,2,     136.9,2,     0.209,1,    0.0020,2
    1438.0,2,    3.4007,2,   34.6356,2,     136.9,2,     0.211,1,    0.0020,2
    1440.0,2,    3.3967,2,   34.6366,2,     136.8,2,     0.206,1,    0.0020,2
    1442.0,2,    3.3919,2,   34.6369,2,     136.8,2,     0.209,1,    0.0020,2
    1444.0,2,    3.3830,2,   34.6375,2,     136.7,2,     0.212,1,    0.0020,2
    1446.0,2,    3.3763,2,   34.6385,2,     136.8,2,     0.212,1,    0.0020,2
    1448.0,2,    3.3695,2,   34.6390,2,     136.8,2,     0.211,1,    0.0020,2
    1450.0,2,    3.3641,2,   34.6394,2,     136.8,2,     0.210,1,    0.0024,2
    1452.0,2,    3.3644,2,   34.6391,2,     136.9,2,     0.210,1,    0.0024,2
    1454.0,2,    3.3559,2,   34.6404,2,     137.0,2,     0.211,1,    0.0024,2
    1456.0,2,    3.3460,2,   34.6410,2,     137.0,2,     0.216,1,    0.0020,2
    1458.0,2,    3.3419,2,   34.6414,2,     137.1,2,     0.216,1,    0.0020,2
    1460.0,2,    3.3350,2,   34.6416,2,     137.1,2,     0.212,1,    0.0020,2
    1462.0,2,    3.3229,2,   34.6406,2,     137.3,2,     0.209,1,    0.0020,2
    1464.0,2,    3.3179,2,   34.6407,2,     137.5,2,     0.209,1,    0.0020,2
    1466.0,2,    3.3047,2,   34.6430,2,     137.6,2,     0.210,1,    0.0020,2
    1468.0,2,    3.2967,2,   34.6438,2,     137.9,2,     0.207,1,    0.0020,2
    1470.0,2,    3.2929,2,   34.6443,2,     137.9,2,     0.210,1,    0.0020,2
    1472.0,2,    3.2875,2,   34.6450,2,     138.0,2,     0.206,1,    0.0020,2
    1474.0,2,    3.2786,2,   34.6456,2,     138.0,2,     0.211,1,    0.0020,2
    1476.0,2,    3.2735,2,   34.6453,2,     138.1,2,     0.211,1,    0.0020,2
    1478.0,2,    3.2719,2,   34.6461,2,     138.4,2,     0.209,1,    0.0020,2
    1480.0,2,    3.2707,2,   34.6468,2,     138.4,2,     0.212,1,    0.0020,2
    1482.0,2,    3.2714,2,   34.6477,2,     138.4,2,     0.207,1,    0.0020,2
    1484.0,2,    3.2655,2,   34.6476,2,     138.5,2,     0.212,1,    0.0020,2
    1486.0,2,    3.2602,2,   34.6475,2,     138.4,2,     0.214,1,    0.0020,2
    1488.0,2,    3.2536,2,   34.6476,2,     138.5,2,     0.209,1,    0.0020,2
    1490.0,2,    3.2509,2,   34.6476,2,     138.6,2,     0.209,1,    0.0020,2
    1492.0,2,    3.2503,2,   34.6476,2,     138.7,2,     0.214,1,    0.0020,2
    1494.0,2,    3.2483,2,   34.6477,2,     138.8,2,     0.208,1,    0.0020,2
    1496.0,2,    3.2448,2,   34.6487,2,     138.8,2,     0.209,1,    0.0020,2
    1498.0,2,    3.2457,2,   34.6494,2,     138.8,2,     0.216,1,    0.0020,2
    1500.0,2,    3.2464,2,   34.6502,2,     138.8,2,     0.214,1,    0.0020,2
    1502.0,2,    3.2361,2,   34.6517,2,     138.9,2,     0.209,1,    0.0020,2
    1504.0,2,    3.2322,2,   34.6529,2,     138.9,2,     0.211,1,    0.0020,2
    1506.0,2,    3.2391,2,   34.6550,2,     138.8,2,     0.212,1,    0.0020,2
    1508.0,2,    3.2426,2,   34.6563,2,     138.8,2,     0.212,1,    0.0020,2
    1510.0,2,    3.2415,2,   34.6563,2,     138.7,2,     0.210,1,    0.0020,2
    1512.0,2,    3.2359,2,   34.6566,2,     138.7,2,     0.213,1,    0.0020,2
    1514.0,2,    3.2321,2,   34.6577,2,     138.5,2,     0.215,1,    0.0020,2
    1516.0,2,    3.2272,2,   34.6587,2,     138.5,2,     0.211,1,    0.0020,2
    1518.0,2,    3.2217,2,   34.6589,2,     138.5,2,     0.210,1,    0.0020,2
    1520.0,2,    3.2155,2,   34.6600,2,     138.4,2,     0.212,1,    0.0020,2
    1522.0,2,    3.2060,2,   34.6595,2,     138.5,2,     0.209,1,    0.0020,2
    1524.0,2,    3.2037,2,   34.6603,2,     138.5,2,     0.215,1,    0.0020,2
    1526.0,2,    3.2015,2,   34.6601,2,     138.6,2,     0.212,1,    0.0020,2
    1528.0,2,    3.2128,2,   34.6627,2,     138.6,2,     0.209,1,    0.0020,2
    1530.0,2,    3.2105,2,   34.6644,2,     138.6,2,     0.212,1,    0.0020,2
    1532.0,2,    3.1951,2,   34.6638,2,     138.6,2,     0.209,1,    0.0020,2
    1534.0,2,    3.1790,2,   34.6621,2,     138.5,2,     0.213,1,    0.0020,2
    1536.0,2,    3.1785,2,   34.6624,2,     138.6,2,     0.210,1,    0.0020,2
    1538.0,2,    3.1828,2,   34.6642,2,     138.7,2,     0.213,1,    0.0020,2
    1540.0,2,    3.1834,2,   34.6661,2,     138.9,2,     0.208,1,    0.0020,2
    1542.0,2,    3.1814,2,   34.6676,2,     138.9,2,     0.217,1,    0.0024,2
    1544.0,2,    3.1718,2,   34.6675,2,     138.9,2,     0.213,1,    0.0028,2
    1546.0,2,    3.1638,2,   34.6675,2,     138.6,2,     0.218,1,    0.0024,2
    1548.0,2,    3.1632,2,   34.6681,2,     138.5,2,     0.218,1,    0.0020,2
    1550.0,2,    3.1620,2,   34.6697,2,     138.5,2,     0.212,1,    0.0020,2
    1552.0,2,    3.1597,2,   34.6703,2,     138.5,2,     0.212,1,    0.0020,2
    1554.0,2,    3.1512,2,   34.6710,2,     138.6,2,     0.216,1,    0.0020,2
    1556.0,2,    3.1312,2,   34.6699,2,     138.7,2,     0.217,1,    0.0020,2
    1558.0,2,    3.1231,2,   34.6699,2,     138.8,2,     0.212,1,    0.0020,2
    1560.0,2,    3.1194,2,   34.6716,2,     138.8,2,     0.216,1,    0.0020,2
    1562.0,2,    3.1129,2,   34.6722,2,     138.9,2,     0.215,1,    0.0020,2
    1564.0,2,    3.1089,2,   34.6723,2,     138.9,2,     0.214,1,    0.0020,2
    1566.0,2,    3.1077,2,   34.6724,2,     138.9,2,     0.211,1,    0.0020,2
    1568.0,2,    3.1102,2,   34.6740,2,     139.0,2,     0.215,1,    0.0020,2
    1570.0,2,    3.1087,2,   34.6738,2,     139.1,2,     0.215,1,    0.0016,2
    1572.0,2,    3.1037,2,   34.6745,2,     139.1,2,     0.210,1,    0.0012,2
    1574.0,2,    3.0979,2,   34.6752,2,     139.1,2,     0.214,1,    0.0016,2
    1576.0,2,    3.0965,2,   34.6760,2,     139.2,2,     0.217,1,    0.0016,2
    1578.0,2,    3.0934,2,   34.6759,2,     139.2,2,     0.218,1,    0.0012,2
    1580.0,2,    3.0941,2,   34.6767,2,     139.3,2,     0.216,1,    0.0012,2
    1582.0,2,    3.0905,2,   34.6771,2,     139.3,2,     0.213,1,    0.0012,2
    1584.0,2,    3.0863,2,   34.6770,2,     139.4,2,     0.210,1,    0.0012,2
    1586.0,2,    3.0847,2,   34.6771,2,     139.4,2,     0.212,1,    0.0012,2
    1588.0,2,    3.0850,2,   34.6778,2,     139.5,2,     0.209,1,    0.0012,2
    1590.0,2,    3.0848,2,   34.6780,2,     139.5,2,     0.209,1,    0.0012,2
    1592.0,2,    3.0807,2,   34.6784,2,     139.5,2,     0.214,1,    0.0012,2
    1594.0,2,    3.0730,2,   34.6772,2,     139.6,2,     0.215,1,    0.0012,2
    1596.0,2,    3.0670,2,   34.6780,2,     139.7,2,     0.212,1,    0.0012,2
    1598.0,2,    3.0635,2,   34.6781,2,     139.7,2,     0.215,1,    0.0012,2
    1600.0,2,    3.0629,2,   34.6792,2,     139.7,2,     0.212,1,    0.0012,2
    1602.0,2,    3.0602,2,   34.6793,2,     139.8,2,     0.212,1,    0.0016,2
    1604.0,2,    3.0602,2,   34.6793,2,     139.8,2,     0.213,1,    0.0024,2
    1606.0,2,    3.0572,2,   34.6807,2,     139.9,2,     0.209,1,    0.0020,2
    1608.0,2,    3.0551,2,   34.6807,2,     139.9,2,     0.218,1,    0.0012,2
    1610.0,2,    3.0521,2,   34.6808,2,     140.0,2,     0.212,1,    0.0012,2
    1612.0,2,    3.0451,2,   34.6808,2,     140.0,2,     0.215,1,    0.0012,2
    1614.0,2,    3.0415,2,   34.6808,2,     140.1,2,     0.215,1,    0.0008,2
    1616.0,2,    3.0334,2,   34.6811,2,     140.2,2,     0.208,1,    0.0012,2
    1618.0,2,    3.0298,2,   34.6813,2,     140.2,2,     0.212,1,    0.0020,2
    1620.0,2,    3.0241,2,   34.6814,2,     140.3,2,     0.214,1,    0.0012,2
    1622.0,2,    3.0185,2,   34.6818,2,     140.3,2,     0.211,1,    0.0012,2
    1624.0,2,    3.0154,2,   34.6822,2,     140.4,2,     0.212,1,    0.0016,2
    1626.0,2,    3.0007,2,   34.6820,2,     140.6,2,     0.211,1,    0.0020,2
    1628.0,2,    2.9906,2,   34.6818,2,     140.9,2,     0.210,1,    0.0020,2
    1630.0,2,    2.9901,2,   34.6824,2,     141.3,2,     0.216,1,    0.0020,2
    1632.0,2,    2.9816,2,   34.6822,2,     141.3,2,     0.213,1,    0.0020,2
    1634.0,2,    2.9777,2,   34.6820,2,     141.4,2,     0.217,1,    0.0020,2
    1636.0,2,    2.9673,2,   34.6817,2,     141.4,2,     0.216,1,    0.0020,2
    1638.0,2,    2.9623,2,   34.6820,2,     141.6,2,     0.209,1,    0.0020,2
    1640.0,2,    2.9530,2,   34.6821,2,     141.8,2,     0.215,1,    0.0020,2
    1642.0,2,    2.9498,2,   34.6819,2,     141.8,2,     0.218,1,    0.0020,2
    1644.0,2,    2.9472,2,   34.6821,2,     142.1,2,     0.214,1,    0.0020,2
    1646.0,2,    2.9396,2,   34.6821,2,     142.2,2,     0.214,1,    0.0020,2
    1648.0,2,    2.9373,2,   34.6821,2,     142.4,2,     0.210,1,    0.0020,2
    1650.0,2,    2.9334,2,   34.6826,2,     142.5,2,     0.212,1,    0.0016,2
    1652.0,2,    2.9319,2,   34.6833,2,     142.7,2,     0.211,1,    0.0012,2
    1654.0,2,    2.9329,2,   34.6845,2,     142.8,2,     0.212,1,    0.0008,2
    1656.0,2,    2.9360,2,   34.6858,2,     142.9,2,     0.208,1,    0.0012,2
    1658.0,2,    2.9363,2,   34.6853,2,     142.9,2,     0.212,1,    0.0012,2
    1660.0,2,    2.9382,2,   34.6873,2,     142.8,2,     0.220,1,    0.0012,2
    1662.0,2,    2.9336,2,   34.6877,2,     142.8,2,     0.212,1,    0.0008,2
    1664.0,2,    2.9278,2,   34.6880,2,     142.8,2,     0.208,1,    0.0008,2
    1666.0,2,    2.9218,2,   34.6878,2,     142.8,2,     0.214,1,    0.0008,2
    1668.0,2,    2.9252,2,   34.6869,2,     142.9,2,     0.213,1,    0.0008,2
    1670.0,2,    2.9181,2,   34.6876,2,     143.0,2,     0.211,1,    0.0008,2
    1672.0,2,    2.9148,2,   34.6871,2,     143.0,2,     0.208,1,    0.0008,2
    1674.0,2,    2.9098,2,   34.6870,2,     143.1,2,     0.210,1,    0.0008,2
    1676.0,2,    2.9048,2,   34.6869,2,     143.1,2,     0.213,1,    0.0008,2
    1678.0,2,    2.9076,2,   34.6871,2,     143.4,2,     0.212,1,    0.0008,2
    1680.0,2,    2.8980,2,   34.6877,2,     143.7,2,     0.209,1,    0.0008,2
    1682.0,2,    2.8970,2,   34.6874,2,     143.6,2,     0.213,1,    0.0008,2
    1684.0,2,    2.8971,2,   34.6879,2,     143.5,2,     0.215,1,    0.0008,2
    1686.0,2,    2.8965,2,   34.6885,2,     143.7,2,     0.214,1,    0.0008,2
    1688.0,2,    2.8939,2,   34.6886,2,     143.8,2,     0.213,1,    0.0008,2
    1690.0,2,    2.8933,2,   34.6886,2,     143.9,2,     0.215,1,    0.0008,2
    1692.0,2,    2.8879,2,   34.6896,2,     144.0,2,     0.217,1,    0.0008,2
    1694.0,2,    2.8864,2,   34.6897,2,     144.0,2,     0.213,1,    0.0008,2
    1696.0,2,    2.8849,2,   34.6898,2,     144.1,2,     0.214,1,    0.0008,2
    1698.0,2,    2.8836,2,   34.6898,2,     144.1,2,     0.210,1,    0.0008,2
    1700.0,2,    2.8820,2,   34.6896,2,     144.1,2,     0.213,1,    0.0008,2
    1702.0,2,    2.8811,2,   34.6899,2,     144.2,2,     0.212,1,    0.0008,2
    1704.0,2,    2.8795,2,   34.6903,2,     144.0,2,     0.215,1,    0.0008,2
    1706.0,2,    2.8758,2,   34.6904,2,     144.1,2,     0.213,1,    0.0008,2
    1708.0,2,    2.8677,2,   34.6906,2,     144.1,2,     0.220,1,    0.0008,2
    1710.0,2,    2.8625,2,   34.6906,2,     144.2,2,     0.216,1,    0.0008,2
    1712.0,2,    2.8609,2,   34.6906,2,     144.2,2,     0.214,1,    0.0012,2
    1714.0,2,    2.8600,2,   34.6906,2,     144.5,2,     0.213,1,    0.0012,2
    1716.0,2,    2.8491,2,   34.6914,2,     144.6,2,     0.213,1,    0.0012,2
    1718.0,2,    2.8435,2,   34.6912,2,     144.6,2,     0.214,1,    0.0008,2
    1720.0,2,    2.8396,2,   34.6911,2,     144.7,2,     0.211,1,    0.0008,2
    1722.0,2,    2.8351,2,   34.6913,2,     144.9,2,     0.210,1,    0.0008,2
    1724.0,2,    2.8338,2,   34.6913,2,     145.0,2,     0.211,1,    0.0008,2
    1726.0,2,    2.8336,2,   34.6915,2,     145.1,2,     0.212,1,    0.0008,2
    1728.0,2,    2.8335,2,   34.6924,2,     145.3,2,     0.211,1,    0.0008,2
    1730.0,2,    2.8308,2,   34.6926,2,     145.4,2,     0.216,1,    0.0008,2
    1732.0,2,    2.8302,2,   34.6940,2,     145.4,2,     0.217,1,    0.0008,2
    1734.0,2,    2.8279,2,   34.6943,2,     145.5,2,     0.213,1,    0.0012,2
    1736.0,2,    2.8276,2,   34.6950,2,     145.2,2,     0.215,1,    0.0012,2
    1738.0,2,    2.8249,2,   34.6959,2,     145.0,2,     0.211,1,    0.0012,2
    1740.0,2,    2.8188,2,   34.6954,2,     144.9,2,     0.213,1,    0.0012,2
    1742.0,2,    2.8160,2,   34.6954,2,     144.7,2,     0.210,1,    0.0016,2
    1744.0,2,    2.8144,2,   34.6956,2,     144.8,2,     0.210,1,    0.0016,2
    1746.0,2,    2.8103,2,   34.6959,2,     144.8,2,     0.215,1,    0.0012,2
    1748.0,2,    2.8070,2,   34.6960,2,     144.9,2,     0.218,1,    0.0008,2
    1750.0,2,    2.8056,2,   34.6964,2,     144.9,2,     0.214,1,    0.0012,2
    1752.0,2,    2.8057,2,   34.6969,2,     145.0,2,     0.209,1,    0.0012,2
    1754.0,2,    2.8066,2,   34.6975,2,     145.0,2,     0.207,1,    0.0012,2
    1756.0,2,    2.8060,2,   34.6978,2,     145.0,2,     0.210,1,    0.0012,2
    1758.0,2,    2.8049,2,   34.6988,2,     144.9,2,     0.213,1,    0.0012,2
    1760.0,2,    2.8034,2,   34.6990,2,     144.9,2,     0.219,1,    0.0008,2
    1762.0,2,    2.7974,2,   34.6992,2,     144.8,2,     0.216,1,    0.0008,2
    1764.0,2,    2.7855,2,   34.6992,2,     144.8,2,     0.216,1,    0.0008,2
    1766.0,2,    2.7803,2,   34.6992,2,     144.9,2,     0.220,1,    0.0008,2
    1768.0,2,    2.7732,2,   34.6993,2,     144.9,2,     0.220,1,    0.0008,2
    1770.0,2,    2.7589,2,   34.6992,2,     145.0,2,     0.210,1,    0.0008,2
    1772.0,2,    2.7528,2,   34.6988,2,     145.2,2,     0.212,1,    0.0008,2
    1774.0,2,    2.7496,2,   34.6986,2,     145.4,2,     0.212,1,    0.0008,2
    1776.0,2,    2.7457,2,   34.6986,2,     145.6,2,     0.215,1,    0.0008,2
    1778.0,2,    2.7413,2,   34.6986,2,     145.9,2,     0.217,1,    0.0008,2
    1780.0,2,    2.7297,2,   34.6986,2,     146.0,2,     0.215,1,    0.0008,2
    1782.0,2,    2.7252,2,   34.6985,2,     146.1,2,     0.213,1,    0.0008,2
    1784.0,2,    2.7222,2,   34.6985,2,     146.4,2,     0.214,1,    0.0008,2
    1786.0,2,    2.7210,2,   34.6985,2,     146.4,2,     0.220,1,    0.0012,2
    1788.0,2,    2.7138,2,   34.6983,2,     146.7,2,     0.217,1,    0.0016,2
    1790.0,2,    2.7149,2,   34.6989,2,     147.0,2,     0.213,1,    0.0016,2
    1792.0,2,    2.7121,2,   34.6986,2,     147.0,2,     0.216,1,    0.0012,2
    1794.0,2,    2.7116,2,   34.6987,2,     147.1,2,     0.218,1,    0.0012,2
    1796.0,2,    2.7099,2,   34.6988,2,     147.1,2,     0.220,1,    0.0012,2
    1798.0,2,    2.7046,2,   34.6991,2,     147.2,2,     0.216,1,    0.0012,2
    1800.0,2,    2.6990,2,   34.6997,2,     147.3,2,     0.215,1,    0.0016,2
    1802.0,2,    2.6932,2,   34.6996,2,     147.3,2,     0.216,1,    0.0016,2
    1804.0,2,    2.6888,2,   34.6996,2,     147.3,2,     0.219,1,    0.0012,2
